Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Bolivia,50.0,15281.0,637.0,512.0,25.0,2261.0,71.0,12508.0,71.0,1310.0,44.0,39610.0,3396.0,11664091.0,763.0,22781.0,294.0
Armenia,51.0,14669.0,566.0,245.0,18.0,5466.0,240.0,8958.0,10.0,4951.0,83.0,75389.0,25444.0,2962966.0,202.0,12094.0,39.0
Nigeria,52.0,14554.0,681.0,387.0,5.0,4494.0,143.0,9673.0,7.0,71.0,2.0,85375.0,415.0,205822203.0,14142.0,531840.0,2411.0
Kazakhstan,53.0,13558.0,239.0,67.0,0.0,8593.0,248.0,4898.0,62.0,723.0,4.0,1050098.0,55963.0,18764311.0,1384.0,280064.0,18.0
Serbia,54.0,12102.0,71.0,252.0,1.0,11348.0,0.0,502.0,14.0,1385.0,29.0,291996.0,33413.0,8739024.0,722.0,34679.0,30.0
Denmark,55.0,12035.0,19.0,593.0,0.0,10955.0,51.0,487.0,14.0,2078.0,102.0,749467.0,129416.0,5791166.0,481.0,9766.0,8.0
S. Korea,56.0,11947.0,45.0,276.0,0.0,10654.0,43.0,1017.0,15.0,233.0,5.0,1066888.0,20810.0,51267003.0,4291.0,185750.0,48.0
Moldova,57.0,10727.0,406.0,375.0,4.0,6072.0,142.0,4280.0,339.0,2659.0,93.0,63328.0,15697.0,4034411.0,376.0,10758.0,64.0
Algeria,58.0,10589.0,105.0,741.0,9.0,7255.0,181.0,2593.0,33.0,242.0,17.0,0.0,0.0,43804765.0,4137.0,59116.0,0.0
Ghana,59.0,10358.0,157.0,48.0,0.0,3824.0,69.0,6486.0,10.0,334.0,2.0,240204.0,7740.0,31034041.0,2996.0,646543.0,129.0
Czechia,60.0,9855.0,31.0,328.0,0.0,7166.0,55.0,2361.0,10.0,920.0,31.0,487334.0,45511.0,10707989.0,1087.0,32646.0,22.0
Azerbaijan,61.0,8882.0,352.0,108.0,6.0,4930.0,210.0,3844.0,66.0,876.0,11.0,362654.0,35785.0,10134274.0,1141.0,93836.0,28.0
Cameroon,62.0,8681.0,0.0,212.0,0.0,4836.0,0.0,3633.0,28.0,328.0,8.0,0.0,0.0,26504775.0,3053.0,125023.0,0.0
Norway,63.0,8608.0,14.0,242.0,3.0,8138.0,0.0,228.0,4.0,1588.0,45.0,272905.0,50361.0,5418993.0,630.0,22393.0,20.0
Morocco,64.0,8537.0,29.0,211.0,0.0,7583.0,18.0,743.0,7.0,231.0,6.0,372591.0,10101.0,36886438.0,4321.0,174817.0,99.0
Malaysia,65.0,8369.0,31.0,118.0,0.0,7065.0,51.0,1186.0,5.0,259.0,4.0,618360.0,19119.0,32342925.0,3865.0,274093.0,52.0
Guatemala,66.0,8221.0,355.0,316.0,27.0,1504.0,91.0,6401.0,5.0,459.0,18.0,31427.0,1756.0,17896120.0,2177.0,56633.0,569.0
Honduras,67.0,7360.0,425.0,290.0,19.0,809.0,22.0,6261.0,13.0,744.0,29.0,21540.0,2177.0,9895582.0,1345.0,34123.0,459.0
Australia,68.0,7285.0,9.0,102.0,0.0,6761.0,17.0,422.0,2.0,286.0,4.0,1711223.0,67150.0,25483610.0,3498.0,249839.0,15.0
Finland,69.0,7064.0,24.0,325.0,1.0,6200.0,400.0,539.0,4.0,1275.0,59.0,211900.0,38247.0,5540291.0,784.0,17047.0,26.0
Sudan,70.0,6582.0,0.0,401.0,0.0,2202.0,0.0,3979.0,0.0,150.0,9.0,401.0,9.0,43786472.0,6652.0,109193.0,109193.0
Tajikistan,71.0,4834.0,71.0,49.0,1.0,3062.0,115.0,1723.0,0.0,508.0,5.0,0.0,0.0,9524612.0,1970.0,194380.0,0.0
Senegal,72.0,4759.0,119.0,55.0,3.0,2994.0,109.0,1710.0,20.0,285.0,3.0,55634.0,3328.0,16716133.0,3513.0,303930.0,300.0
Uzbekistan,73.0,4741.0,118.0,19.0,0.0,3637.0,105.0,1085.0,11.0,142.0,0.6,748555.0,22384.0,33441780.0,7054.0,1760094.0,45.0
Nepal,74.0,4614.0,250.0,15.0,0.0,861.0,187.0,3738.0,0.0,159.0,0.5,294073.0,10103.0,29106200.0,6308.0,1940413.0,99.0
DRC,75.0,4515.0,125.0,98.0,2.0,567.0,2.0,3850.0,0.0,51.0,1.0,0.0,0.0,89383696.0,19797.0,912079.0,0.0
Ivory Coast,76.0,4404.0,223.0,41.0,0.0,2212.0,38.0,2151.0,0.0,167.0,2.0,34272.0,1301.0,26337705.0,5980.0,642383.0,768.0
Djibouti,77.0,4398.0,25.0,37.0,3.0,2519.0,259.0,1842.0,0.0,4455.0,37.0,39299.0,39809.0,987187.0,224.0,26681.0,25.0
Guinea,78.0,4372.0,114.0,23.0,0.0,3033.0,91.0,1316.0,24.0,333.0,2.0,14407.0,1099.0,13110203.0,2999.0,570009.0,910.0
Luxembourg,79.0,4052.0,3.0,110.0,0.0,3910.0,6.0,32.0,1.0,6479.0,176.0,98232.0,157072.0,625393.0,154.0,5685.0,6.0
Hungary,80.0,4039.0,12.0,553.0,2.0,2391.0,36.0,1095.0,19.0,418.0,57.0,222247.0,23003.0,9661522.0,2392.0,17471.0,43.0
Haiti,81.0,3796.0,134.0,58.0,2.0,24.0,0.0,3714.0,0.0,333.0,5.0,7906.0,694.0,11394839.0,3002.0,196463.0,1441.0
North Macedonia,82.0,3538.0,174.0,169.0,5.0,1682.0,18.0,1687.0,34.0,1698.0,81.0,40004.0,19202.0,2083378.0,589.0,12328.0,52.0
Gabon,83.0,3463.0,169.0,23.0,2.0,1024.0,68.0,2416.0,17.0,1558.0,10.0,19517.0,8782.0,2222506.0,642.0,96631.0,114.0
El Salvador,84.0,3373.0,99.0,64.0,0.0,1497.0,59.0,1812.0,101.0,520.0,10.0,116027.0,17893.0,6484517.0,1922.0,101321.0,56.0
Kenya,85.0,3215.0,121.0,92.0,3.0,1092.0,44.0,2031.0,7.0,60.0,2.0,106247.0,1979.0,53699517.0,16703.0,583690.0,505.0
Thailand,86.0,3125.0,0.0,58.0,0.0,2987.0,6.0,80.0,1.0,45.0,0.8,468175.0,6708.0,69791171.0,22333.0,1203296.0,149.0
Greece,87.0,3088.0,20.0,183.0,0.0,1374.0,0.0,1531.0,14.0,296.0,18.0,240924.0,23109.0,10425424.0,3376.0,56970.0,43.0
Bulgaria,88.0,3086.0,93.0,168.0,1.0,1688.0,24.0,1230.0,15.0,444.0,24.0,98460.0,14165.0,6950812.0,2252.0,41374.0,71.0
Bosnia and Herzegovina,89.0,2832.0,57.0,161.0,0.0,2100.0,37.0,571.0,4.0,863.0,49.0,74379.0,22664.0,3281756.0,1159.0,20384.0,44.0
Venezuela,90.0,2814.0,76.0,23.0,0.0,487.0,0.0,2304.0,1.0,99.0,0.8,1053417.0,37040.0,28439773.0,10107.0,1236512.0,27.0
Ethiopia,91.0,2670.0,164.0,40.0,5.0,434.0,33.0,2196.0,32.0,23.0,0.3,165151.0,1439.0,114786713.0,42991.0,2869668.0,695.0
Somalia,92.0,2513.0,61.0,85.0,0.0,532.0,26.0,1896.0,2.0,158.0,5.0,0.0,0.0,15864908.0,6313.0,186646.0,0.0
Croatia,93.0,2249.0,0.0,106.0,0.0,2132.0,2.0,11.0,0.0,548.0,26.0,69606.0,16950.0,4106429.0,1826.0,38740.0,59.0
Mayotte,94.0,2240.0,14.0,28.0,0.0,1654.0,0.0,558.0,12.0,8223.0,103.0,8800.0,32304.0,272408.0,122.0,9729.0,31.0
Cuba,95.0,2219.0,8.0,84.0,1.0,1893.0,7.0,242.0,1.0,196.0,7.0,127042.0,11216.0,11326953.0,5105.0,134845.0,89.0
Kyrgyzstan,96.0,2129.0,36.0,26.0,0.0,1630.0,58.0,473.0,6.0,327.0,4.0,139610.0,21419.0,6517994.0,3062.0,250692.0,47.0
Maldives,97.0,1976.0,14.0,8.0,0.0,1153.0,32.0,815.0,9.0,3659.0,15.0,28940.0,53594.0,539990.0,273.0,67499.0,19.0
Estonia,98.0,1965.0,7.0,69.0,0.0,1697.0,7.0,199.0,0.0,1481.0,52.0,93837.0,70741.0,1326491.0,675.0,19225.0,14.0
CAR,99.0,1952.0,64.0,5.0,0.0,38.0,0.0,1909.0,0.0,405.0,1.0,18161.0,3764.0,4824890.0,2472.0,964978.0,266.0
Sri Lanka,100.0,1877.0,8.0,11.0,0.0,1150.0,28.0,716.0,1.0,88.0,0.5,81735.0,3818.0,21408657.0,11406.0,1946242.0,262.0
Iceland,101.0,1807.0,0.0,10.0,0.0,1794.0,0.0,3.0,0.0,5297.0,29.0,62976.0,184612.0,341127.0,189.0,34113.0,5.0
Lithuania,102.0,1752.0,19.0,74.0,0.0,1372.0,3.0,306.0,17.0,643.0,27.0,350788.0,128782.0,2723889.0,1555.0,36809.0,8.0
Mali,103.0,1722.0,55.0,97.0,1.0,989.0,41.0,636.0,0.0,85.0,5.0,3483.0,172.0,20213291.0,11738.0,208384.0,5803.0
South Sudan,104.0,1670.0,66.0,24.0,5.0,48.0,33.0,1598.0,0.0,149.0,2.0,3356.0,300.0,11186498.0,6699.0,466104.0,3333.0
Slovakia,105.0,1541.0,8.0,28.0,0.0,1409.0,5.0,104.0,0.0,282.0,5.0,193471.0,35437.0,5459512.0,3543.0,194983.0,28.0
Costa Rica,106.0,1538.0,77.0,12.0,0.0,722.0,0.0,804.0,3.0,302.0,2.0,30779.0,6045.0,5091620.0,3311.0,424302.0,165.0
New Zealand,107.0,1504.0,0.0,22.0,0.0,1482.0,0.0,0.0,0.0,301.0,4.0,301882.0,60351.0,5002100.0,3326.0,227368.0,17.0
Slovenia,108.0,1488.0,0.0,109.0,0.0,1359.0,0.0,20.0,0.0,716.0,52.0,87058.0,41876.0,2078924.0,1397.0,19073.0,24.0
Nicaragua,109.0,1464.0,0.0,55.0,0.0,953.0,0.0,456.0,0.0,221.0,8.0,0.0,0.0,6620207.0,4522.0,120367.0,0.0
Mauritania,110.0,1439.0,156.0,74.0,3.0,250.0,108.0,1115.0,25.0,310.0,16.0,7654.0,1649.0,4641964.0,3226.0,62729.0,606.0
Lebanon,111.0,1402.0,14.0,31.0,1.0,845.0,13.0,526.0,7.0,205.0,5.0,101676.0,14893.0,6826874.0,4869.0,220222.0,67.0
Guinea-Bissau,112.0,1389.0,0.0,12.0,0.0,153.0,0.0,1224.0,5.0,707.0,6.0,1500.0,763.0,1965141.0,1415.0,163762.0,1310.0
Albania,113.0,1385.0,44.0,35.0,1.0,1001.0,21.0,349.0,8.0,481.0,12.0,17318.0,6017.0,2877949.0,2078.0,82227.0,166.0
Equatorial Guinea,114.0,1306.0,0.0,12.0,0.0,200.0,0.0,1094.0,0.0,933.0,9.0,8268.0,5906.0,1399912.0,1072.0,116659.0,169.0
Paraguay,115.0,1230.0,28.0,11.0,0.0,624.0,5.0,595.0,2.0,173.0,2.0,43292.0,6074.0,7127687.0,5795.0,647972.0,165.0
Madagascar,116.0,1203.0,41.0,10.0,0.0,312.0,16.0,881.0,8.0,44.0,0.4,14857.0,537.0,27646431.0,22981.0,2764643.0,1861.0
Zambia,117.0,1200.0,0.0,10.0,0.0,912.0,0.0,278.0,1.0,65.0,0.5,28236.0,1539.0,18351048.0,15293.0,1835105.0,650.0
Hong Kong,118.0,1108.0,0.0,4.0,0.0,1055.0,4.0,49.0,4.0,148.0,0.5,241992.0,32293.0,7493747.0,6763.0,1873437.0,31.0
Latvia,119.0,1094.0,2.0,26.0,0.0,818.0,24.0,250.0,3.0,580.0,14.0,123364.0,65372.0,1887105.0,1725.0,72581.0,15.0
Tunisia,120.0,1087.0,0.0,49.0,0.0,989.0,6.0,49.0,1.0,92.0,4.0,56210.0,4759.0,11811891.0,10867.0,241059.0,210.0
Sierra Leone,121.0,1085.0,23.0,50.0,0.0,642.0,5.0,393.0,0.0,136.0,6.0,0.0,0.0,7967302.0,7343.0,159346.0,0.0
Cyprus,122.0,975.0,1.0,18.0,0.0,807.0,0.0,150.0,4.0,808.0,15.0,134706.0,111614.0,1206895.0,1238.0,67050.0,9.0
Niger,123.0,974.0,0.0,65.0,0.0,878.0,2.0,31.0,0.0,40.0,3.0,6252.0,259.0,24146544.0,24791.0,371485.0,3862.0
French Guiana,124.0,917.0,52.0,2.0,0.0,462.0,5.0,453.0,7.0,3075.0,7.0,277.0,929.0,298196.0,325.0,149098.0,1077.0
Burkina Faso,125.0,892.0,1.0,53.0,0.0,790.0,25.0,49.0,0.0,43.0,3.0,0.0,0.0,20866826.0,23393.0,393714.0,0.0
Jordan,126.0,890.0,27.0,9.0,0.0,670.0,7.0,211.0,5.0,87.0,0.9,249431.0,24460.0,10197652.0,11458.0,1133072.0,41.0
Andorra,127.0,852.0,0.0,51.0,0.0,780.0,21.0,21.0,7.0,11028.0,660.0,3750.0,48538.0,77259.0,91.0,1515.0,21.0
Chad,128.0,848.0,2.0,72.0,0.0,706.0,0.0,70.0,0.0,52.0,4.0,0.0,0.0,16395556.0,19334.0,227716.0,0.0
Uruguay,129.0,847.0,0.0,23.0,0.0,772.0,14.0,52.0,4.0,244.0,7.0,51313.0,14774.0,3473119.0,4100.0,151005.0,68.0
Georgia,130.0,831.0,4.0,13.0,0.0,694.0,4.0,124.0,6.0,208.0,3.0,70569.0,17689.0,3989535.0,4801.0,306887.0,57.0
Congo,131.0,728.0,0.0,24.0,0.0,221.0,0.0,483.0,0.0,132.0,4.0,0.0,0.0,5509663.0,7568.0,229569.0,0.0
Diamond Princess,132.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,133.0,691.0,0.0,42.0,0.0,496.0,0.0,153.0,1.0,20367.0,1238.0,5150.0,151797.0,33927.0,49.0,808.0,7.0
Uganda,134.0,679.0,14.0,0.0,0.0,161.0,42.0,518.0,0.0,15.0,0.0,108904.0,2386.0,45645761.0,67225.0,0.0,419.0
Cabo Verde,135.0,657.0,42.0,6.0,1.0,294.0,0.0,357.0,0.0,1182.0,11.0,1307.0,2352.0,555657.0,846.0,92610.0,425.0
Malta,136.0,640.0,5.0,9.0,0.0,600.0,3.0,31.0,0.0,1450.0,20.0,78788.0,178462.0,441484.0,690.0,49054.0,6.0
Sao Tome and Principe,137.0,632.0,21.0,12.0,0.0,146.0,11.0,474.0,0.0,2887.0,55.0,1278.0,5838.0,218920.0,346.0,18243.0,171.0
Jamaica,138.0,605.0,0.0,10.0,0.0,407.0,0.0,188.0,2.0,204.0,3.0,15153.0,5118.0,2960505.0,4893.0,296051.0,195.0
Yemen,139.0,591.0,31.0,136.0,7.0,23.0,0.0,432.0,0.0,20.0,5.0,120.0,4.0,29786156.0,50400.0,219016.0,248218.0
Channel Islands,140.0,565.0,0.0,48.0,0.0,512.0,0.0,5.0,0.0,3251.0,276.0,10255.0,59012.0,173777.0,308.0,3620.0,17.0
Togo,141.0,524.0,2.0,13.0,0.0,271.0,6.0,240.0,1.0,63.0,2.0,24358.0,2946.0,8266815.0,15776.0,635909.0,339.0
Tanzania,142.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59625015.0,117141.0,2839286.0,0.0
Rwanda,143.0,494.0,18.0,2.0,0.0,313.0,6.0,179.0,0.0,38.0,0.2,84029.0,6498.0,12932272.0,26179.0,6466136.0,154.0
Mozambique,144.0,489.0,17.0,2.0,0.0,144.0,6.0,343.0,0.0,16.0,0.06,16035.0,514.0,31199461.0,63803.0,15599731.0,1946.0
Palestine,145.0,487.0,2.0,3.0,0.0,410.0,0.0,74.0,0.0,96.0,0.6,44876.0,8809.0,5094148.0,10460.0,1698049.0,114.0
Réunion,146.0,487.0,1.0,1.0,0.0,447.0,0.0,39.0,1.0,544.0,1.0,17200.0,19218.0,894975.0,1838.0,894975.0,52.0
Malawi,147.0,481.0,26.0,4.0,0.0,55.0,0.0,422.0,4.0,25.0,0.2,6690.0,350.0,19098955.0,39707.0,4774739.0,2855.0
Eswatini,148.0,449.0,51.0,3.0,0.0,238.0,2.0,208.0,5.0,387.0,3.0,6551.0,5650.0,1159511.0,2582.0,386504.0,177.0
Taiwan,149.0,443.0,0.0,7.0,0.0,431.0,0.0,5.0,0.0,19.0,0.3,73751.0,3097.0,23814623.0,53758.0,3402089.0,323.0
Liberia,150.0,410.0,13.0,31.0,0.0,206.0,6.0,173.0,0.0,81.0,6.0,0.0,0.0,5050381.0,12318.0,162916.0,0.0
Libya,151.0,393.0,15.0,5.0,0.0,59.0,0.0,329.0,0.0,57.0,0.7,11765.0,1714.0,6866054.0,17471.0,1373211.0,584.0
Mauritius,152.0,337.0,0.0,10.0,0.0,325.0,0.0,2.0,0.0,265.0,8.0,137789.0,108353.0,1271663.0,3773.0,127166.0,9.0
Isle of Man,153.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3952.0,282.0,5415.0,63698.0,85010.0,253.0,3542.0,16.0
Zimbabwe,154.0,332.0,12.0,4.0,0.0,51.0,2.0,277.0,0.0,22.0,0.3,52905.0,3562.0,14850685.0,44731.0,3712671.0,281.0
Vietnam,155.0,332.0,0.0,0.0,0.0,321.0,1.0,11.0,1.0,3.0,0.0,275000.0,2827.0,97291603.0,293047.0,0.0,354.0
Montenegro,156.0,324.0,0.0,9.0,0.0,315.0,0.0,0.0,0.0,516.0,14.0,13186.0,20995.0,628062.0,1938.0,69785.0,48.0
Benin,157.0,305.0,0.0,4.0,0.0,188.0,0.0,113.0,2.0,25.0,0.3,45100.0,3726.0,12103226.0,39683.0,3025807.0,268.0
Myanmar,158.0,260.0,12.0,6.0,0.0,165.0,0.0,89.0,0.0,5.0,0.1,43936.0,808.0,54390671.0,209195.0,9065112.0,1238.0
Martinique,159.0,202.0,0.0,14.0,0.0,98.0,0.0,90.0,0.0,538.0,37.0,0.0,0.0,375279.0,1858.0,26806.0,0.0
Mongolia,160.0,194.0,0.0,0.0,0.0,89.0,2.0,105.0,15.0,59.0,0.0,17038.0,5202.0,3275260.0,16883.0,0.0,192.0
