Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Malaysia,84.0,50390.0,660.0,322.0,4.0,37254.0,630.0,12814.0,103.0,1549.0,10.0,2451545.0,75379.0,32523070.0,645.0,101003.0,13.0
North Macedonia,85.0,50015.0,1402.0,1397.0,21.0,29583.0,937.0,19035.0,138.0,24007.0,671.0,300200.0,144095.0,2083341.0,42.0,1491.0,7.0
Afghanistan,86.0,43851.0,223.0,1645.0,7.0,35295.0,135.0,6911.0,93.0,1117.0,42.0,132274.0,3369.0,39256772.0,895.0,23864.0,297.0
Lithuania,87.0,38810.0,1935.0,323.0,24.0,9362.0,796.0,29125.0,107.0,14334.0,119.0,1212239.0,447732.0,2707513.0,70.0,8382.0,2.0
El Salvador,88.0,36965.0,296.0,1056.0,4.0,33517.0,453.0,2392.0,46.0,5688.0,162.0,519612.0,79956.0,6498705.0,176.0,6154.0,13.0
Norway,89.0,30770.0,656.0,300.0,2.0,19025.0,0.0,11445.0,35.0,5659.0,55.0,2075858.0,381775.0,5437384.0,177.0,18125.0,3.0
Albania,90.0,29837.0,711.0,646.0,9.0,14216.0,412.0,14975.0,13.0,10372.0,225.0,158626.0,55144.0,2876589.0,96.0,4453.0,18.0
S. Korea,91.0,29311.0,313.0,496.0,2.0,25973.0,113.0,2842.0,67.0,572.0,10.0,2834362.0,55266.0,51286109.0,1750.0,103399.0,18.0
Montenegro,92.0,29031.0,639.0,414.0,9.0,18410.0,289.0,10207.0,31.0,46221.0,659.0,114856.0,182863.0,628097.0,22.0,1517.0,5.0
Luxembourg,93.0,28573.0,892.0,248.0,8.0,18504.0,480.0,9821.0,48.0,45367.0,394.0,1251446.0,1986987.0,629821.0,22.0,2540.0,1.0
Australia,94.0,27777.0,17.0,907.0,0.0,25506.0,2.0,1364.0,0.0,1085.0,35.0,9496819.0,370794.0,25612099.0,922.0,28238.0,3.0
Cameroon,95.0,22896.0,0.0,433.0,0.0,21510.0,0.0,953.0,41.0,855.0,16.0,149000.0,5561.0,26792714.0,1170.0,61877.0,180.0
Ivory Coast,96.0,21045.0,41.0,129.0,0.0,20712.0,37.0,204.0,0.0,791.0,5.0,206457.0,7755.0,26622329.0,1265.0,206375.0,129.0
Finland,97.0,19935.0,288.0,374.0,3.0,15300.0,1300.0,4261.0,12.0,3596.0,67.0,1751896.0,315997.0,5544019.0,278.0,14824.0,3.0
Sri Lanka,98.0,18402.0,327.0,69.0,3.0,12587.0,377.0,5746.0,0.0,858.0,3.0,691948.0,32262.0,21447570.0,1166.0,310834.0,31.0
Madagascar,99.0,17310.0,0.0,250.0,0.0,16592.0,0.0,468.0,16.0,619.0,9.0,92992.0,3326.0,27956699.0,1615.0,111827.0,301.0
Zambia,100.0,17280.0,37.0,356.0,3.0,16495.0,22.0,429.0,0.0,930.0,19.0,346012.0,18627.0,18575581.0,1075.0,52179.0,54.0
Uganda,101.0,16905.0,342.0,157.0,7.0,8394.0,117.0,8354.0,0.0,365.0,3.0,597192.0,12905.0,46276339.0,2737.0,294754.0,77.0
Senegal,102.0,15823.0,17.0,329.0,0.0,15433.0,8.0,61.0,3.0,936.0,19.0,220766.0,13057.0,16908477.0,1069.0,51394.0,77.0
Sudan,103.0,15047.0,0.0,1175.0,0.0,9609.0,0.0,4263.0,0.0,340.0,27.0,0.0,0.0,44232421.0,2940.0,37645.0,0.0
Mozambique,104.0,14629.0,63.0,119.0,1.0,12754.0,108.0,1756.0,0.0,463.0,4.0,214935.0,6806.0,31581348.0,2159.0,265389.0,147.0
Angola,105.0,13922.0,104.0,332.0,4.0,6623.0,41.0,6967.0,23.0,419.0,10.0,171247.0,5151.0,33245366.0,2388.0,100137.0,194.0
Namibia,106.0,13610.0,44.0,140.0,0.0,13152.0,12.0,318.0,4.0,5320.0,55.0,142636.0,55756.0,2558231.0,188.0,18273.0,18.0
Guinea,107.0,12713.0,59.0,75.0,0.0,11689.0,303.0,949.0,24.0,958.0,6.0,54240.0,4089.0,13265517.0,1043.0,176874.0,245.0
French Polynesia,108.0,12587.0,225.0,62.0,1.0,4842.0,0.0,7683.0,24.0,44710.0,220.0,26355.0,93614.0,281528.0,22.0,4541.0,11.0
Maldives,109.0,12384.0,29.0,45.0,0.0,11406.0,18.0,933.0,12.0,22759.0,83.0,150743.0,277034.0,544131.0,44.0,12092.0,4.0
DRC,110.0,11918.0,52.0,323.0,1.0,11190.0,10.0,405.0,0.0,132.0,4.0,0.0,0.0,90571902.0,7600.0,280408.0,0.0
Tajikistan,111.0,11731.0,42.0,86.0,1.0,11105.0,44.0,540.0,0.0,1220.0,9.0,0.0,0.0,9617901.0,820.0,111836.0,0.0
Latvia,112.0,11356.0,442.0,137.0,5.0,1557.0,0.0,9662.0,17.0,6047.0,73.0,555025.0,295524.0,1878107.0,165.0,13709.0,3.0
French Guiana,113.0,10930.0,30.0,70.0,0.0,9995.0,0.0,865.0,0.0,36244.0,232.0,79551.0,263789.0,301571.0,28.0,4308.0,4.0
Jamaica,114.0,10019.0,60.0,233.0,2.0,5369.0,31.0,4417.0,6.0,3378.0,79.0,106614.0,35944.0,2966107.0,296.0,12730.0,28.0
Cabo Verde,115.0,10000.0,40.0,104.0,1.0,9484.0,46.0,412.0,23.0,17912.0,186.0,101878.0,182486.0,558279.0,56.0,5368.0,5.0
Haiti,116.0,9191.0,0.0,232.0,0.0,7820.0,0.0,1139.0,0.0,802.0,20.0,33073.0,2887.0,11455214.0,1246.0,49376.0,346.0
Botswana,117.0,9103.0,0.0,30.0,0.0,6801.0,0.0,2272.0,1.0,3842.0,13.0,362171.0,152849.0,2369462.0,260.0,78982.0,7.0
Gabon,118.0,9084.0,0.0,58.0,0.0,8957.0,0.0,69.0,5.0,4046.0,26.0,270727.0,120571.0,2245383.0,247.0,38714.0,8.0
Zimbabwe,119.0,8981.0,36.0,261.0,1.0,8184.0,20.0,536.0,0.0,601.0,17.0,171983.0,11508.0,14944717.0,1664.0,57259.0,87.0
Malta,120.0,8420.0,173.0,103.0,2.0,6184.0,135.0,2133.0,13.0,19050.0,233.0,392043.0,886989.0,441993.0,52.0,4291.0,1.0
Estonia,121.0,8304.0,274.0,85.0,1.0,5120.0,143.0,3099.0,12.0,6258.0,64.0,415268.0,312966.0,1326877.0,160.0,15610.0,3.0
Guadeloupe,122.0,8225.0,0.0,143.0,0.0,2242.0,0.0,5840.0,10.0,20555.0,357.0,74138.0,185276.0,400150.0,49.0,2798.0,5.0
Mauritania,123.0,8010.0,16.0,167.0,2.0,7553.0,3.0,290.0,3.0,1706.0,36.0,96953.0,20649.0,4695240.0,586.0,28115.0,48.0
Cyprus,124.0,7711.0,198.0,41.0,1.0,2021.0,0.0,5649.0,7.0,6369.0,34.0,548688.0,453196.0,1210708.0,157.0,29529.0,2.0
Cuba,125.0,7704.0,37.0,131.0,0.0,7172.0,59.0,401.0,0.0,680.0,12.0,993686.0,87751.0,11323960.0,1470.0,86442.0,11.0
Bahamas,126.0,7323.0,11.0,163.0,0.0,5483.0,59.0,1677.0,2.0,18555.0,413.0,40561.0,102771.0,394672.0,54.0,2421.0,10.0
Réunion,127.0,7298.0,137.0,34.0,3.0,5928.0,0.0,1336.0,17.0,8129.0,38.0,48859.0,54424.0,897747.0,123.0,26404.0,18.0
Syria,128.0,6919.0,83.0,358.0,4.0,2868.0,51.0,3693.0,0.0,392.0,20.0,0.0,0.0,17659588.0,2552.0,49328.0,0.0
Trinidad and Tobago,129.0,6180.0,45.0,113.0,0.0,5505.0,45.0,562.0,3.0,4410.0,81.0,35629.0,25427.0,1401222.0,227.0,12400.0,39.0
Eswatini,130.0,6144.0,20.0,119.0,0.0,5826.0,14.0,199.0,11.0,5275.0,102.0,55581.0,47720.0,1164726.0,190.0,9788.0,21.0
Andorra,131.0,6018.0,67.0,76.0,0.0,5055.0,90.0,887.0,20.0,77840.0,983.0,161318.0,2086584.0,77312.0,13.0,1017.0,0.0
Malawi,132.0,5999.0,4.0,185.0,0.0,5434.0,1.0,380.0,4.0,311.0,10.0,69621.0,3605.0,19314410.0,3220.0,104402.0,277.0
Nicaragua,133.0,5725.0,0.0,159.0,0.0,4225.0,0.0,1341.0,0.0,860.0,24.0,0.0,0.0,6654437.0,1162.0,41852.0,0.0
Djibouti,134.0,5658.0,2.0,61.0,0.0,5549.0,1.0,48.0,0.0,5695.0,61.0,89202.0,89792.0,993432.0,176.0,16286.0,11.0
Rwanda,135.0,5543.0,36.0,46.0,0.0,5087.0,79.0,410.0,0.0,424.0,4.0,593977.0,45438.0,13072175.0,2358.0,284178.0,22.0
Congo,136.0,5515.0,0.0,92.0,0.0,3887.0,0.0,1536.0,0.0,990.0,17.0,0.0,0.0,5568843.0,1010.0,60531.0,0.0
Hong Kong,137.0,5480.0,9.0,108.0,0.0,5224.0,12.0,148.0,8.0,729.0,14.0,3753969.0,499189.0,7520136.0,1372.0,69631.0,2.0
Suriname,138.0,5278.0,0.0,116.0,0.0,5157.0,0.0,5.0,4.0,8967.0,197.0,20664.0,35105.0,588631.0,112.0,5074.0,28.0
Iceland,139.0,5226.0,11.0,25.0,0.0,4934.0,46.0,267.0,4.0,15277.0,73.0,378551.0,1106590.0,342088.0,65.0,13684.0,1.0
Equatorial Guinea,140.0,5121.0,0.0,85.0,0.0,4975.0,0.0,61.0,1.0,3606.0,60.0,68428.0,48187.0,1420040.0,277.0,16706.0,21.0
Mayotte,141.0,5036.0,93.0,48.0,2.0,2964.0,0.0,2024.0,5.0,18294.0,174.0,21538.0,78241.0,275276.0,55.0,5735.0,13.0
Belize,142.0,4920.0,37.0,96.0,2.0,2660.0,52.0,2164.0,4.0,12289.0,240.0,27476.0,68631.0,400346.0,81.0,4170.0,15.0
CAR,143.0,4900.0,0.0,63.0,0.0,1924.0,0.0,2913.0,2.0,1008.0,13.0,32711.0,6729.0,4861411.0,992.0,77165.0,149.0
Guyana,144.0,4890.0,0.0,140.0,0.0,3930.0,0.0,820.0,10.0,6206.0,178.0,25417.0,32255.0,788002.0,161.0,5629.0,31.0
Martinique,145.0,4732.0,0.0,37.0,0.0,98.0,0.0,4597.0,16.0,12614.0,99.0,60432.0,161086.0,375153.0,79.0,10139.0,6.0
Aruba,146.0,4685.0,9.0,45.0,1.0,4558.0,11.0,82.0,4.0,43810.0,421.0,45233.0,422979.0,106939.0,23.0,2376.0,2.0
Somalia,147.0,4382.0,0.0,108.0,0.0,3384.0,0.0,890.0,0.0,273.0,7.0,0.0,0.0,16058275.0,3665.0,148688.0,0.0
Uruguay,148.0,4296.0,88.0,68.0,0.0,3404.0,56.0,824.0,9.0,1235.0,20.0,378410.0,108791.0,3478335.0,810.0,51152.0,9.0
Mali,149.0,4033.0,53.0,141.0,0.0,2983.0,11.0,909.0,0.0,197.0,7.0,87948.0,4297.0,20467719.0,5075.0,145161.0,233.0
Thailand,150.0,3880.0,2.0,60.0,0.0,3729.0,5.0,91.0,1.0,56.0,0.9,977854.0,13996.0,69867046.0,18007.0,1164451.0,71.0
Gambia,151.0,3705.0,0.0,122.0,0.0,3576.0,0.0,7.0,0.0,1517.0,50.0,22863.0,9363.0,2441935.0,659.0,20016.0,107.0
South Sudan,152.0,3016.0,0.0,59.0,0.0,1290.0,0.0,1667.0,0.0,268.0,5.0,12044.0,1071.0,11243493.0,3728.0,190568.0,934.0
Benin,153.0,2916.0,32.0,43.0,0.0,2579.0,0.0,294.0,0.0,238.0,4.0,294009.0,24017.0,12241641.0,4198.0,284689.0,42.0
Togo,154.0,2752.0,30.0,63.0,1.0,2058.0,52.0,631.0,0.0,330.0,8.0,137812.0,16502.0,8351332.0,3035.0,132561.0,61.0
Burkina Faso,155.0,2652.0,0.0,68.0,0.0,2454.0,0.0,130.0,0.0,126.0,3.0,0.0,0.0,21116757.0,7963.0,310541.0,0.0
Guinea-Bissau,156.0,2421.0,0.0,43.0,0.0,2286.0,0.0,92.0,5.0,1219.0,22.0,29037.0,14625.0,1985403.0,820.0,46172.0,68.0
