Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Bangladesh,15.0,249651.0,2977.0,3306.0,39.0,143824.0,2074.0,102521.0,0.0,1514.0,20.0,1225124.0,7432.0,164846922.0,660.0,49863.0,135.0
Italy,16.0,249204.0,401.0,35187.0,6.0,201323.0,347.0,12694.0,42.0,4122.0,582.0,7099713.0,117442.0,60452810.0,243.0,1718.0,9.0
Turkey,17.0,237265.0,1153.0,5798.0,14.0,220546.0,1040.0,10921.0,580.0,2810.0,69.0,5081802.0,60192.0,84425853.0,356.0,14561.0,17.0
Argentina,18.0,220682.0,0.0,4135.0,29.0,99852.0,2904.0,116695.0,1150.0,4878.0,91.0,794544.0,17565.0,45235752.0,205.0,10940.0,57.0
Germany,19.0,215210.0,1106.0,9252.0,7.0,196200.0,1500.0,9758.0,236.0,2568.0,110.0,8586648.0,102453.0,83810530.0,389.0,9059.0,10.0
France,20.0,195633.0,1604.0,30312.0,7.0,82460.0,142.0,82861.0,384.0,2996.0,464.0,3992206.0,61148.0,65287912.0,334.0,2154.0,16.0
Iraq,21.0,140603.0,3047.0,5161.0,67.0,101025.0,2583.0,34417.0,517.0,3489.0,128.0,1092741.0,27113.0,40303553.0,287.0,7809.0,37.0
Philippines,22.0,119460.0,3561.0,2150.0,28.0,66837.0,569.0,50473.0,239.0,1089.0,20.0,1669996.0,15221.0,109718734.0,918.0,51032.0,66.0
Indonesia,23.0,118753.0,1882.0,5521.0,69.0,75645.0,1756.0,37587.0,0.0,434.0,20.0,1633156.0,5965.0,273800467.0,2306.0,49593.0,168.0
Canada,24.0,118417.0,230.0,8963.0,1.0,102947.0,159.0,6507.0,2263.0,3135.0,237.0,4272606.0,113109.0,37774118.0,319.0,4214.0,9.0
Qatar,25.0,112092.0,287.0,178.0,0.0,108831.0,292.0,3083.0,77.0,39922.0,63.0,511000.0,181993.0,2807805.0,25.0,15774.0,5.0
Kazakhstan,26.0,95942.0,1060.0,1058.0,0.0,68871.0,1840.0,26013.0,221.0,5104.0,56.0,2163713.0,115103.0,18798053.0,196.0,17768.0,9.0
Egypt,27.0,95006.0,131.0,4951.0,21.0,48898.0,1716.0,41157.0,41.0,927.0,48.0,135000.0,1317.0,102511243.0,1079.0,20705.0,759.0
Ecuador,28.0,88866.0,0.0,5847.0,0.0,71168.0,0.0,11851.0,378.0,5030.0,331.0,254351.0,14396.0,17668092.0,199.0,3022.0,69.0
Bolivia,29.0,85141.0,1780.0,3385.0,65.0,26437.0,1047.0,55319.0,71.0,7284.0,290.0,181985.0,15570.0,11688023.0,137.0,3453.0,64.0
Sweden,30.0,81967.0,63.0,5766.0,5.0,0.0,0.0,0.0,38.0,8111.0,571.0,863315.0,85431.0,10105424.0,123.0,1753.0,12.0
Oman,31.0,80713.0,427.0,492.0,4.0,70910.0,1107.0,9311.0,177.0,15770.0,96.0,309212.0,60416.0,5118090.0,63.0,10403.0,17.0
Israel,32.0,79559.0,1640.0,576.0,11.0,53427.0,2032.0,25556.0,358.0,8650.0,63.0,1872453.0,203581.0,9197590.0,116.0,15968.0,5.0
Ukraine,33.0,76808.0,1318.0,1819.0,31.0,42524.0,997.0,32465.0,158.0,1757.0,42.0,1116641.0,25549.0,43706572.0,569.0,24028.0,39.0
Dominican Republic,34.0,76536.0,876.0,1246.0,24.0,40539.0,417.0,34751.0,317.0,7049.0,115.0,281926.0,25964.0,10858351.0,142.0,8715.0,39.0
Belgium,35.0,71158.0,510.0,9859.0,7.0,17661.0,22.0,43638.0,61.0,6137.0,850.0,1767120.0,152409.0,11594601.0,163.0,1176.0,7.0
Panama,36.0,70231.0,0.0,1553.0,0.0,44792.0,0.0,23886.0,161.0,16253.0,359.0,237489.0,54960.0,4321096.0,62.0,2782.0,18.0
Kuwait,37.0,70045.0,620.0,469.0,1.0,61610.0,704.0,7966.0,127.0,16379.0,110.0,522200.0,122110.0,4276486.0,61.0,9118.0,8.0
Belarus,38.0,68503.0,127.0,580.0,3.0,63756.0,331.0,4167.0,0.0,7250.0,61.0,1344303.0,142269.0,9449009.0,138.0,16291.0,7.0
UAE,39.0,61845.0,239.0,354.0,1.0,55739.0,354.0,5752.0,0.0,6246.0,36.0,5262658.0,531488.0,9901752.0,160.0,27971.0,2.0
Romania,40.0,57895.0,1345.0,2566.0,45.0,28992.0,408.0,26337.0,458.0,3012.0,133.0,1319369.0,68630.0,19224372.0,332.0,7492.0,15.0
Netherlands,41.0,56982.0,601.0,6153.0,0.0,0.0,0.0,0.0,37.0,3325.0,359.0,1079860.0,63007.0,17138652.0,301.0,2785.0,16.0
Singapore,42.0,54555.0,301.0,27.0,0.0,48031.0,263.0,6497.0,0.0,9318.0,5.0,1474372.0,251823.0,5854806.0,107.0,216845.0,4.0
Guatemala,43.0,54339.0,830.0,2119.0,47.0,42070.0,871.0,10150.0,5.0,3028.0,118.0,172712.0,9624.0,17945992.0,330.0,8469.0,104.0
Portugal,44.0,52061.0,213.0,1743.0,3.0,37840.0,275.0,12478.0,42.0,5107.0,171.0,1688567.0,165649.0,10193674.0,196.0,5848.0,6.0
Poland,45.0,49515.0,726.0,1774.0,18.0,35642.0,321.0,12099.0,72.0,1308.0,47.0,2374686.0,62752.0,37842414.0,764.0,21332.0,16.0
Honduras,46.0,45098.0,799.0,1423.0,23.0,6116.0,195.0,37559.0,52.0,4547.0,143.0,109292.0,11018.0,9919273.0,220.0,6971.0,91.0
Nigeria,47.0,44890.0,0.0,927.0,0.0,32165.0,0.0,11798.0,7.0,217.0,4.0,306894.0,1486.0,206592298.0,4602.0,222861.0,673.0
Bahrain,48.0,42514.0,0.0,156.0,2.0,39576.0,0.0,2782.0,39.0,24913.0,91.0,867534.0,508369.0,1706506.0,40.0,10939.0,2.0
Japan,49.0,41129.0,0.0,1022.0,0.0,28028.0,0.0,12079.0,104.0,325.0,8.0,897340.0,7097.0,126436912.0,3074.0,123715.0,141.0
Armenia,50.0,39819.0,233.0,772.0,2.0,31556.0,706.0,7491.0,0.0,13435.0,260.0,171600.0,57899.0,2963796.0,74.0,3839.0,17.0
Ghana,51.0,39642.0,567.0,199.0,0.0,36384.0,821.0,3059.0,7.0,1273.0,6.0,405817.0,13035.0,31131707.0,785.0,156441.0,77.0
Kyrgyzstan,52.0,38659.0,549.0,1447.0,9.0,30099.0,586.0,7113.0,24.0,5916.0,221.0,267718.0,40972.0,6534184.0,169.0,4516.0,24.0
Afghanistan,53.0,36896.0,67.0,1298.0,4.0,25840.0,98.0,9758.0,31.0,946.0,33.0,90396.0,2317.0,39007045.0,1057.0,30052.0,432.0
Switzerland,54.0,36108.0,181.0,1985.0,1.0,31600.0,0.0,2523.0,23.0,4169.0,229.0,822764.0,94999.0,8660780.0,240.0,4363.0,11.0
Algeria,55.0,33626.0,571.0,1273.0,12.0,23238.0,436.0,9115.0,57.0,766.0,29.0,0.0,0.0,43923912.0,1306.0,34504.0,0.0
Azerbaijan,56.0,33247.0,144.0,479.0,3.0,29275.0,435.0,3493.0,66.0,3276.0,47.0,766179.0,75501.0,10147994.0,305.0,21186.0,13.0
Morocco,57.0,29644.0,1144.0,449.0,14.0,20553.0,559.0,8642.0,31.0,802.0,12.0,1383816.0,37449.0,36952164.0,1247.0,82299.0,27.0
Uzbekistan,58.0,28315.0,522.0,175.0,4.0,19291.0,508.0,8849.0,228.0,845.0,5.0,1377915.0,41114.0,33514701.0,1184.0,191513.0,24.0
Serbia,59.0,27332.0,299.0,621.0,7.0,14047.0,0.0,12664.0,120.0,3129.0,71.0,723137.0,82798.0,8733761.0,320.0,14064.0,12.0
Moldova,60.0,26628.0,406.0,828.0,5.0,18676.0,509.0,7124.0,362.0,6603.0,205.0,128076.0,31757.0,4033008.0,151.0,4871.0,31.0
Ireland,61.0,26372.0,69.0,1768.0,5.0,23364.0,0.0,1240.0,5.0,5335.0,358.0,652917.0,132088.0,4943050.0,187.0,2796.0,8.0
Kenya,62.0,24411.0,538.0,399.0,8.0,10444.0,514.0,13568.0,44.0,453.0,7.0,335318.0,6224.0,53877917.0,2207.0,135032.0,161.0
Venezuela,63.0,22299.0,0.0,195.0,0.0,12146.0,0.0,9958.0,42.0,784.0,7.0,1567431.0,55137.0,28427719.0,1275.0,145783.0,18.0
Nepal,64.0,21750.0,360.0,65.0,5.0,15389.0,233.0,6296.0,0.0,745.0,2.0,731977.0,25081.0,29185053.0,1342.0,449001.0,40.0
Austria,65.0,21696.0,130.0,719.0,0.0,19596.0,132.0,1381.0,25.0,2408.0,80.0,937275.0,104009.0,9011437.0,415.0,12533.0,10.0
Costa Rica,66.0,21070.0,653.0,200.0,9.0,7038.0,187.0,13832.0,103.0,4133.0,39.0,96110.0,18850.0,5098603.0,242.0,25493.0,53.0
Ethiopia,67.0,20900.0,564.0,365.0,9.0,9027.0,429.0,11508.0,185.0,181.0,3.0,468814.0,4069.0,115215932.0,5513.0,315660.0,246.0
Australia,68.0,19890.0,446.0,255.0,8.0,10941.0,142.0,8694.0,52.0,779.0,10.0,4631419.0,181425.0,25528056.0,1283.0,100110.0,6.0
El Salvador,69.0,19126.0,425.0,513.0,15.0,9236.0,125.0,9377.0,509.0,2947.0,79.0,251271.0,38720.0,6489425.0,339.0,12650.0,26.0
Cameroon,70.0,17718.0,0.0,391.0,0.0,15320.0,0.0,2007.0,30.0,666.0,15.0,149000.0,5601.0,26604377.0,1502.0,68042.0,179.0
Czechia,71.0,17648.0,119.0,389.0,1.0,12196.0,287.0,5063.0,17.0,1648.0,36.0,728670.0,68030.0,10710965.0,607.0,27535.0,15.0
Ivory Coast,72.0,16447.0,98.0,103.0,0.0,12484.0,293.0,3860.0,0.0,622.0,4.0,104584.0,3956.0,26436160.0,1607.0,256662.0,253.0
S. Korea,73.0,14499.0,43.0,302.0,0.0,13501.0,95.0,696.0,18.0,283.0,6.0,1606487.0,31332.0,51273612.0,3536.0,169780.0,32.0
Denmark,74.0,14306.0,121.0,617.0,1.0,12787.0,34.0,902.0,2.0,2469.0,106.0,1654512.0,285545.0,5794223.0,405.0,9391.0,4.0
Palestine,75.0,13398.0,333.0,92.0,3.0,6907.0,289.0,6399.0,0.0,2621.0,18.0,200280.0,39178.0,5112015.0,382.0,55565.0,26.0
Bosnia and Herzegovina,76.0,13396.0,258.0,384.0,5.0,7042.0,203.0,5970.0,0.0,4086.0,117.0,147021.0,44841.0,3278705.0,245.0,8538.0,22.0
Bulgaria,77.0,12717.0,0.0,424.0,0.0,7154.0,0.0,5139.0,44.0,1832.0,61.0,287654.0,41431.0,6942996.0,546.0,16375.0,24.0
Madagascar,78.0,12526.0,304.0,134.0,7.0,10148.0,350.0,2244.0,88.0,451.0,5.0,46301.0,1668.0,27753757.0,2216.0,207118.0,599.0
Sudan,79.0,11780.0,0.0,763.0,0.0,6194.0,0.0,4823.0,0.0,268.0,17.0,401.0,9.0,43940731.0,3730.0,57589.0,109578.0
North Macedonia,80.0,11399.0,110.0,517.0,6.0,7480.0,259.0,3402.0,3.0,5471.0,248.0,109946.0,52773.0,2083365.0,183.0,4030.0,19.0
Senegal,81.0,10715.0,177.0,223.0,5.0,7101.0,113.0,3391.0,33.0,638.0,13.0,114761.0,6838.0,16782667.0,1566.0,75259.0,146.0
Norway,82.0,9444.0,35.0,256.0,0.0,8857.0,105.0,331.0,3.0,1741.0,47.0,472841.0,87154.0,5425355.0,574.0,21193.0,11.0
DRC,83.0,9309.0,56.0,215.0,0.0,8048.0,227.0,1046.0,0.0,104.0,2.0,0.0,0.0,89794710.0,9646.0,417650.0,0.0
Malaysia,84.0,9038.0,15.0,125.0,0.0,8713.0,11.0,200.0,2.0,279.0,4.0,991333.0,30592.0,32405239.0,3585.0,259242.0,33.0
French Guiana,85.0,8127.0,58.0,47.0,0.0,7240.0,165.0,840.0,23.0,27148.0,157.0,41412.0,138334.0,299363.0,37.0,6369.0,7.0
Gabon,86.0,7787.0,0.0,51.0,0.0,5609.0,0.0,2127.0,11.0,3491.0,23.0,85369.0,38275.0,2230420.0,286.0,43734.0,26.0
Tajikistan,87.0,7665.0,40.0,62.0,1.0,6443.0,44.0,1160.0,0.0,802.0,6.0,0.0,0.0,9556882.0,1247.0,154143.0,0.0
Guinea,88.0,7664.0,89.0,49.0,0.0,6757.0,125.0,858.0,24.0,582.0,4.0,14407.0,1094.0,13163928.0,1718.0,268652.0,914.0
Haiti,89.0,7544.0,12.0,171.0,0.0,4832.0,0.0,2541.0,0.0,661.0,15.0,18443.0,1616.0,11415724.0,1513.0,66759.0,619.0
Finland,90.0,7532.0,20.0,331.0,0.0,6980.0,0.0,221.0,0.0,1359.0,60.0,389500.0,70287.0,5541581.0,736.0,16742.0,14.0
Zambia,91.0,7164.0,142.0,199.0,23.0,5786.0,119.0,1179.0,0.0,389.0,11.0,90307.0,4900.0,18428716.0,2572.0,92607.0,204.0
Luxembourg,92.0,7073.0,66.0,119.0,1.0,5750.0,127.0,1204.0,9.0,11282.0,190.0,623994.0,995326.0,626924.0,89.0,5268.0,1.0
Mauritania,93.0,6444.0,0.0,157.0,0.0,5291.0,0.0,996.0,3.0,1383.0,34.0,57387.0,12314.0,4660393.0,723.0,29684.0,81.0
Paraguay,94.0,6060.0,0.0,61.0,0.0,4839.0,0.0,1160.0,18.0,849.0,9.0,133822.0,18740.0,7140851.0,1178.0,117063.0,53.0
Albania,95.0,6016.0,127.0,188.0,6.0,3155.0,32.0,2673.0,23.0,2091.0,65.0,38997.0,13552.0,2877479.0,478.0,15306.0,74.0
Lebanon,96.0,5672.0,255.0,70.0,2.0,1974.0,94.0,3628.0,46.0,831.0,10.0,345268.0,50609.0,6822303.0,1203.0,97461.0,20.0
Croatia,97.0,5404.0,28.0,155.0,1.0,4688.0,99.0,561.0,7.0,1317.0,38.0,125317.0,30545.0,4102645.0,759.0,26469.0,33.0
Djibouti,98.0,5330.0,0.0,59.0,0.0,5057.0,0.0,214.0,0.0,5387.0,60.0,59909.0,60554.0,989347.0,186.0,16769.0,17.0
Greece,99.0,5123.0,149.0,210.0,0.0,1374.0,0.0,3539.0,14.0,492.0,20.0,619393.0,59455.0,10417811.0,2034.0,49609.0,17.0
Equatorial Guinea,100.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3427.0,59.0,44356.0,31528.0,1406875.0,292.0,16950.0,32.0
Maldives,101.0,4680.0,86.0,19.0,0.0,2725.0,22.0,1936.0,12.0,8644.0,35.0,85587.0,158078.0,541422.0,116.0,28496.0,6.0
CAR,102.0,4620.0,2.0,59.0,0.0,1641.0,1.0,2920.0,2.0,955.0,12.0,29589.0,6117.0,4837523.0,1047.0,81992.0,163.0
Hungary,103.0,4597.0,33.0,600.0,1.0,3463.0,32.0,534.0,8.0,476.0,62.0,352546.0,36504.0,9657851.0,2101.0,16096.0,27.0
Malawi,104.0,4491.0,65.0,137.0,1.0,2137.0,59.0,2217.0,4.0,234.0,7.0,33466.0,1745.0,19173484.0,4269.0,139952.0,573.0
Libya,105.0,4475.0,0.0,99.0,0.0,640.0,0.0,3736.0,0.0,650.0,14.0,57555.0,8365.0,6880098.0,1537.0,69496.0,120.0
Zimbabwe,106.0,4339.0,118.0,84.0,3.0,1264.0,26.0,2991.0,0.0,292.0,6.0,140421.0,9435.0,14883212.0,3430.0,177181.0,106.0
Nicaragua,107.0,3902.0,0.0,123.0,0.0,2913.0,0.0,866.0,0.0,588.0,19.0,0.0,0.0,6632047.0,1700.0,53919.0,0.0
Hong Kong,108.0,3850.0,95.0,46.0,3.0,2458.0,144.0,1346.0,39.0,513.0,6.0,692430.0,92289.0,7502875.0,1949.0,163106.0,11.0
Congo,109.0,3546.0,0.0,58.0,0.0,1589.0,0.0,1899.0,0.0,641.0,10.0,0.0,0.0,5530134.0,1560.0,95347.0,0.0
Montenegro,110.0,3411.0,0.0,57.0,0.0,2032.0,0.0,1322.0,0.0,5431.0,91.0,37995.0,60494.0,628074.0,184.0,11019.0,17.0
Thailand,111.0,3330.0,2.0,58.0,0.0,3148.0,4.0,124.0,1.0,48.0,0.8,749213.0,10731.0,69817417.0,20966.0,1203749.0,93.0
Somalia,112.0,3227.0,0.0,93.0,0.0,1728.0,0.0,1406.0,2.0,203.0,6.0,0.0,0.0,15931796.0,4937.0,171310.0,0.0
Mayotte,113.0,3042.0,11.0,39.0,0.0,2738.0,0.0,265.0,2.0,11127.0,143.0,13000.0,47549.0,273400.0,90.0,7010.0,21.0
Eswatini,114.0,2968.0,59.0,55.0,2.0,1476.0,91.0,1437.0,5.0,2556.0,47.0,20784.0,17897.0,1161315.0,391.0,21115.0,56.0
Sri Lanka,115.0,2839.0,0.0,11.0,0.0,2541.0,4.0,287.0,1.0,133.0,0.5,166737.0,7783.0,21422117.0,7546.0,1947465.0,128.0
Cuba,116.0,2775.0,49.0,88.0,0.0,2409.0,13.0,278.0,4.0,245.0,8.0,285471.0,25205.0,11325918.0,4081.0,128704.0,40.0
Cabo Verde,117.0,2734.0,45.0,27.0,0.0,2010.0,55.0,697.0,0.0,4912.0,49.0,61633.0,110738.0,556564.0,204.0,20613.0,9.0
Namibia,118.0,2652.0,112.0,15.0,3.0,563.0,7.0,2074.0,24.0,1042.0,6.0,29233.0,11486.0,2545138.0,960.0,169676.0,87.0
Mali,119.0,2552.0,6.0,124.0,0.0,1954.0,4.0,474.0,0.0,126.0,6.0,25152.0,1239.0,20301301.0,7955.0,163720.0,807.0
Slovakia,120.0,2480.0,63.0,29.0,0.0,1824.0,47.0,627.0,2.0,454.0,5.0,272322.0,49877.0,5459908.0,2202.0,188273.0,20.0
South Sudan,121.0,2450.0,13.0,47.0,0.0,1175.0,0.0,1228.0,0.0,219.0,4.0,12044.0,1075.0,11206213.0,4574.0,238430.0,930.0
Slovenia,122.0,2223.0,15.0,125.0,1.0,1909.0,25.0,189.0,2.0,1069.0,60.0,135702.0,65274.0,2078967.0,935.0,16632.0,15.0
Lithuania,123.0,2171.0,24.0,81.0,0.0,1656.0,6.0,434.0,6.0,799.0,30.0,540784.0,198948.0,2718224.0,1252.0,33558.0,5.0
Estonia,124.0,2124.0,11.0,63.0,0.0,1954.0,6.0,107.0,0.0,1601.0,47.0,122880.0,92626.0,1326625.0,625.0,21058.0,11.0
Mozambique,125.0,2120.0,41.0,15.0,0.0,795.0,17.0,1310.0,0.0,68.0,0.5,65151.0,2079.0,31331560.0,14779.0,2088771.0,481.0
Rwanda,126.0,2104.0,0.0,5.0,0.0,1237.0,0.0,862.0,0.0,162.0,0.4,283055.0,21806.0,12980666.0,6170.0,2596133.0,46.0
Suriname,127.0,2050.0,0.0,27.0,0.0,1327.0,0.0,696.0,13.0,3492.0,46.0,2785.0,4743.0,587139.0,286.0,21746.0,211.0
Guinea-Bissau,128.0,2032.0,0.0,27.0,0.0,944.0,0.0,1061.0,5.0,1030.0,14.0,1500.0,761.0,1972150.0,971.0,73043.0,1315.0
Benin,129.0,1936.0,0.0,38.0,0.0,1600.0,0.0,298.0,1.0,159.0,3.0,93677.0,7709.0,12151106.0,6276.0,319766.0,130.0
Iceland,130.0,1930.0,4.0,10.0,0.0,1825.0,0.0,95.0,0.0,5652.0,29.0,149693.0,438392.0,341459.0,177.0,34146.0,2.0
Sierra Leone,131.0,1877.0,17.0,67.0,0.0,1427.0,26.0,383.0,0.0,235.0,8.0,0.0,0.0,7991725.0,4258.0,119279.0,0.0
Yemen,132.0,1763.0,0.0,508.0,0.0,894.0,0.0,361.0,0.0,59.0,17.0,120.0,4.0,29885098.0,16951.0,58829.0,249042.0
Tunisia,133.0,1642.0,41.0,51.0,0.0,1241.0,8.0,350.0,9.0,139.0,4.0,100298.0,8478.0,11830463.0,7205.0,231970.0,118.0
New Zealand,134.0,1569.0,0.0,22.0,0.0,1524.0,1.0,23.0,0.0,314.0,4.0,482929.0,96545.0,5002100.0,3188.0,227368.0,10.0
Angola,135.0,1483.0,88.0,64.0,2.0,520.0,14.0,899.0,20.0,45.0,2.0,64747.0,1965.0,32953494.0,22221.0,514898.0,509.0
Uruguay,136.0,1309.0,0.0,37.0,0.0,1065.0,0.0,207.0,3.0,377.0,11.0,124098.0,35712.0,3474923.0,2655.0,93917.0,28.0
Latvia,137.0,1275.0,18.0,32.0,0.0,1070.0,0.0,173.0,0.0,677.0,17.0,207909.0,110356.0,1883993.0,1478.0,58875.0,9.0
Jordan,138.0,1232.0,1.0,11.0,0.0,1171.0,11.0,50.0,3.0,121.0,1.0,628745.0,61564.0,10212861.0,8290.0,928442.0,16.0
Liberia,139.0,1224.0,3.0,78.0,0.0,705.0,6.0,441.0,0.0,242.0,15.0,0.0,0.0,5068292.0,4141.0,64978.0,0.0
Uganda,140.0,1223.0,10.0,5.0,0.0,1102.0,0.0,116.0,0.0,27.0,0.1,288367.0,6287.0,45863886.0,37501.0,9172777.0,159.0
Cyprus,141.0,1208.0,13.0,19.0,0.0,856.0,0.0,333.0,0.0,1000.0,16.0,216597.0,179270.0,1208214.0,1000.0,63590.0,6.0
Georgia,142.0,1206.0,9.0,17.0,0.0,987.0,13.0,202.0,0.0,302.0,4.0,240473.0,60293.0,3988389.0,3307.0,234611.0,17.0
Burkina Faso,143.0,1158.0,5.0,54.0,0.0,961.0,14.0,143.0,0.0,55.0,3.0,0.0,0.0,20953280.0,18094.0,388024.0,0.0
Niger,144.0,1152.0,0.0,69.0,0.0,1057.0,0.0,26.0,0.0,47.0,3.0,9052.0,373.0,24279024.0,21076.0,351870.0,2682.0
Togo,145.0,1012.0,11.0,22.0,1.0,697.0,7.0,293.0,2.0,122.0,3.0,45767.0,5517.0,8296051.0,8198.0,377093.0,181.0
Syria,146.0,999.0,55.0,48.0,0.0,311.0,15.0,640.0,0.0,57.0,3.0,0.0,0.0,17538435.0,17556.0,365384.0,0.0
Malta,147.0,946.0,20.0,9.0,0.0,670.0,2.0,267.0,0.0,2142.0,20.0,136713.0,309544.0,441660.0,467.0,49073.0,3.0
Andorra,148.0,944.0,5.0,52.0,0.0,828.0,3.0,64.0,1.0,12216.0,673.0,3750.0,48527.0,77277.0,82.0,1486.0,21.0
Chad,149.0,939.0,0.0,75.0,0.0,835.0,0.0,29.0,0.0,57.0,5.0,0.0,0.0,16466672.0,17536.0,219556.0,0.0
Gambia,150.0,935.0,136.0,16.0,0.0,136.0,21.0,783.0,0.0,386.0,7.0,5183.0,2139.0,2422567.0,2591.0,151410.0,467.0
Jamaica,151.0,928.0,8.0,12.0,0.0,745.0,0.0,171.0,0.0,313.0,4.0,41299.0,13941.0,2962443.0,3192.0,246870.0,72.0
Sao Tome and Principe,152.0,878.0,0.0,15.0,0.0,795.0,0.0,68.0,0.0,3999.0,68.0,3062.0,13948.0,219532.0,250.0,14635.0,72.0
Botswana,153.0,804.0,0.0,2.0,0.0,63.0,0.0,739.0,1.0,341.0,0.8,68423.0,29043.0,2355945.0,2930.0,1177973.0,34.0
Bahamas,154.0,751.0,0.0,14.0,0.0,91.0,0.0,646.0,1.0,1908.0,36.0,4704.0,11951.0,393606.0,524.0,28115.0,84.0
Vietnam,155.0,747.0,30.0,10.0,2.0,392.0,11.0,345.0,0.0,8.0,0.1,482456.0,4952.0,97423080.0,130419.0,9742308.0,202.0
Lesotho,156.0,742.0,16.0,23.0,2.0,175.0,1.0,544.0,0.0,346.0,11.0,8771.0,4091.0,2143896.0,2889.0,93213.0,244.0
Diamond Princess,157.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,158.0,699.0,0.0,42.0,0.0,657.0,0.0,0.0,0.0,20596.0,1238.0,6068.0,178797.0,33938.0,49.0,808.0,6.0
