Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Morocco,32.0,175749.0,0.0,2976.0,0.0,146421.0,0.0,26352.0,539.0,4745.0,80.0,3061219.0,82642.0,37041790.0,211.0,12447.0,12.0
Ecuador,33.0,153423.0,0.0,12395.0,0.0,134187.0,0.0,6841.0,366.0,8657.0,699.0,495852.0,27978.0,17723023.0,116.0,1430.0,36.0
Bolivia,34.0,139890.0,119.0,8502.0,21.0,104957.0,474.0,26431.0,71.0,11935.0,725.0,322128.0,27484.0,11720658.0,84.0,1379.0,36.0
Nepal,35.0,139129.0,3093.0,765.0,8.0,96609.0,2108.0,41755.0,0.0,4750.0,26.0,1314779.0,44884.0,29292579.0,211.0,38291.0,22.0
Qatar,36.0,129671.0,0.0,224.0,0.0,126650.0,0.0,2797.0,49.0,46182.0,80.0,886186.0,315615.0,2807805.0,22.0,12535.0,3.0
Panama,37.0,125181.0,0.0,2574.0,0.0,101545.0,0.0,21062.0,115.0,28877.0,594.0,585821.0,135137.0,4335025.0,35.0,1684.0,7.0
Dominican Republic,38.0,121667.0,0.0,2203.0,0.0,98880.0,0.0,20584.0,152.0,11182.0,202.0,545492.0,50134.0,10880626.0,89.0,4939.0,20.0
Kuwait,39.0,117718.0,886.0,714.0,4.0,109198.0,592.0,7806.0,133.0,27444.0,166.0,842102.0,196320.0,4289434.0,36.0,6008.0,5.0
UAE,40.0,117594.0,1077.0,470.0,4.0,110313.0,1502.0,6811.0,0.0,11847.0,47.0,11882651.0,1197096.0,9926234.0,84.0,21120.0,1.0
Oman,41.0,111033.0,439.0,1122.0,8.0,96949.0,549.0,12962.0,207.0,21582.0,218.0,376700.0,73220.0,5144789.0,46.0,4585.0,14.0
Kazakhstan,42.0,109623.0,115.0,1768.0,0.0,105145.0,144.0,2710.0,221.0,5817.0,94.0,3175675.0,168524.0,18844066.0,172.0,10658.0,6.0
Sweden,43.0,106380.0,0.0,5922.0,6.0,0.0,0.0,0.0,30.0,10514.0,585.0,1925218.0,190271.0,10118306.0,95.0,1709.0,5.0
Egypt,44.0,105547.0,0.0,6130.0,0.0,98314.0,0.0,1103.0,41.0,1026.0,60.0,135000.0,1312.0,102907357.0,975.0,16787.0,762.0
Portugal,45.0,103736.0,1876.0,2213.0,15.0,61898.0,1932.0,39625.0,176.0,10183.0,217.0,3035073.0,297918.0,10187608.0,98.0,4604.0,3.0
Guatemala,46.0,102219.0,620.0,3546.0,5.0,91604.0,572.0,7069.0,5.0,5674.0,197.0,394295.0,21888.0,18014000.0,176.0,5080.0,46.0
Costa Rica,47.0,97075.0,0.0,1204.0,0.0,59580.0,0.0,36291.0,214.0,19004.0,236.0,271394.0,53130.0,5108126.0,53.0,4243.0,19.0
Japan,48.0,93480.0,353.0,1676.0,2.0,86513.0,572.0,5291.0,143.0,740.0,13.0,2465513.0,19512.0,126357922.0,1352.0,75393.0,51.0
Ethiopia,49.0,89860.0,0.0,1365.0,0.0,43149.0,0.0,45346.0,269.0,776.0,12.0,1403894.0,12123.0,115801231.0,1289.0,84836.0,82.0
Honduras,50.0,89381.0,956.0,2576.0,8.0,35398.0,434.0,51407.0,22.0,8982.0,259.0,211236.0,21226.0,9951578.0,111.0,3863.0,47.0
Belarus,51.0,88909.0,619.0,937.0,4.0,80503.0,373.0,7469.0,0.0,9410.0,99.0,2244310.0,237534.0,9448375.0,106.0,10084.0,4.0
Venezuela,52.0,87161.0,0.0,741.0,0.0,80316.0,0.0,6104.0,117.0,3068.0,26.0,2022949.0,71202.0,28411280.0,326.0,38342.0,14.0
Switzerland,53.0,86167.0,3008.0,2145.0,7.0,54600.0,1200.0,29422.0,79.0,9934.0,247.0,1646512.0,189827.0,8673730.0,101.0,4044.0,5.0
Bahrain,54.0,78224.0,0.0,304.0,2.0,74683.0,0.0,3237.0,33.0,45514.0,177.0,1628076.0,947274.0,1718696.0,22.0,5654.0,1.0
Moldova,55.0,67958.0,656.0,1617.0,17.0,49083.0,590.0,17258.0,876.0,16858.0,401.0,331184.0,82157.0,4031095.0,59.0,2493.0,12.0
Austria,56.0,67451.0,1524.0,914.0,10.0,51407.0,1048.0,15130.0,145.0,7476.0,101.0,1938028.0,214813.0,9021947.0,134.0,9871.0,5.0
Armenia,57.0,66694.0,1234.0,1101.0,10.0,48734.0,526.0,16859.0,0.0,22494.0,371.0,352764.0,118979.0,2964928.0,44.0,2693.0,8.0
Uzbekistan,58.0,63831.0,308.0,534.0,3.0,60910.0,306.0,2387.0,252.0,1899.0,16.0,1377915.0,40992.0,33614139.0,527.0,62948.0,24.0
Lebanon,59.0,62944.0,0.0,526.0,0.0,28855.0,0.0,33563.0,211.0,9235.0,77.0,1071955.0,157269.0,6816070.0,108.0,12958.0,6.0
Nigeria,60.0,61558.0,0.0,1125.0,0.0,56697.0,0.0,3736.0,7.0,296.0,5.0,590635.0,2844.0,207642429.0,3373.0,184571.0,352.0
Singapore,61.0,57921.0,6.0,28.0,0.0,57819.0,0.0,74.0,0.0,9877.0,5.0,3486260.0,594497.0,5864222.0,101.0,209437.0,2.0
Paraguay,62.0,55452.0,0.0,1207.0,0.0,36663.0,0.0,17582.0,143.0,7746.0,169.0,330854.0,46216.0,7158802.0,129.0,5931.0,22.0
Algeria,63.0,54616.0,0.0,1865.0,0.0,38215.0,0.0,14536.0,33.0,1239.0,42.0,0.0,0.0,44086386.0,807.0,23639.0,0.0
Kyrgyzstan,64.0,52910.0,384.0,1113.0,2.0,46139.0,276.0,5658.0,24.0,8070.0,170.0,276522.0,42177.0,6556262.0,124.0,5891.0,24.0
Ireland,65.0,50993.0,0.0,1852.0,0.0,23364.0,0.0,25777.0,34.0,10293.0,374.0,1453608.0,293401.0,4954347.0,97.0,2675.0,3.0
Libya,66.0,50906.0,957.0,746.0,14.0,27832.0,570.0,22328.0,0.0,7378.0,108.0,277535.0,40227.0,6899248.0,136.0,9248.0,25.0
Hungary,67.0,48757.0,989.0,1211.0,38.0,14637.0,325.0,32909.0,197.0,5051.0,125.0,910368.0,94311.0,9652846.0,198.0,7971.0,11.0
Palestine,68.0,48129.0,513.0,421.0,8.0,41455.0,594.0,6253.0,0.0,9370.0,82.0,485716.0,94564.0,5136380.0,107.0,12200.0,11.0
Ghana,69.0,47372.0,0.0,310.0,0.0,46664.0,0.0,398.0,9.0,1515.0,10.0,510074.0,16315.0,31264889.0,660.0,100854.0,61.0
Azerbaijan,70.0,45879.0,584.0,635.0,5.0,40272.0,128.0,4972.0,0.0,4513.0,62.0,1241664.0,122130.0,10166702.0,222.0,16011.0,8.0
Kenya,71.0,45647.0,571.0,842.0,3.0,32522.0,438.0,12283.0,0.0,843.0,16.0,627781.0,11600.0,54121190.0,1186.0,64277.0,86.0
Tunisia,72.0,42727.0,0.0,687.0,0.0,5032.0,0.0,37008.0,173.0,3604.0,58.0,303202.0,25574.0,11855788.0,277.0,17257.0,39.0
Afghanistan,73.0,40357.0,70.0,1499.0,2.0,33790.0,30.0,5068.0,93.0,1030.0,38.0,118045.0,3012.0,39187137.0,971.0,26142.0,332.0
Jordan,74.0,38937.0,0.0,380.0,0.0,7006.0,0.0,31551.0,55.0,3805.0,37.0,1593077.0,155671.0,10233601.0,263.0,26931.0,6.0
Myanmar,75.0,38502.0,1297.0,945.0,31.0,18874.0,1306.0,18683.0,0.0,706.0,17.0,538086.0,9870.0,54520016.0,1416.0,57693.0,101.0
Serbia,76.0,36608.0,326.0,780.0,2.0,31536.0,0.0,4292.0,25.0,4195.0,89.0,1249106.0,143138.0,8726582.0,238.0,11188.0,7.0
Denmark,77.0,36373.0,529.0,688.0,2.0,29998.0,436.0,5687.0,15.0,6273.0,119.0,4670054.0,805405.0,5798392.0,159.0,8428.0,1.0
Bosnia and Herzegovina,78.0,35389.0,728.0,1017.0,20.0,25560.0,118.0,8812.0,0.0,10807.0,311.0,283335.0,86526.0,3274546.0,93.0,3220.0,12.0
El Salvador,79.0,31975.0,149.0,929.0,3.0,27453.0,247.0,3593.0,45.0,4922.0,143.0,448802.0,69088.0,6496117.0,203.0,6993.0,14.0
Slovakia,80.0,31400.0,705.0,98.0,6.0,8004.0,468.0,23298.0,73.0,5750.0,18.0,627978.0,115005.0,5460448.0,174.0,55719.0,9.0
Bulgaria,81.0,30527.0,0.0,1008.0,0.0,17153.0,0.0,12366.0,88.0,4404.0,145.0,613396.0,88483.0,6932339.0,227.0,6877.0,11.0
Australia,82.0,27429.0,30.0,905.0,0.0,25126.0,14.0,1398.0,1.0,1072.0,35.0,8332247.0,325623.0,25588664.0,933.0,28275.0,3.0
Croatia,83.0,26863.0,890.0,382.0,8.0,20962.0,433.0,5519.0,32.0,6556.0,93.0,406519.0,99212.0,4097485.0,153.0,10726.0,10.0
Greece,84.0,25802.0,0.0,520.0,0.0,9989.0,0.0,15293.0,85.0,2479.0,50.0,1549392.0,148874.0,10407430.0,403.0,20014.0,7.0
S. Korea,85.0,25333.0,58.0,447.0,3.0,23466.0,98.0,1420.0,71.0,494.0,9.0,2491311.0,48580.0,51282624.0,2024.0,114726.0,21.0
North Macedonia,86.0,23788.0,0.0,846.0,0.0,17392.0,0.0,5550.0,25.0,11418.0,406.0,221782.0,106455.0,2083348.0,88.0,2463.0,9.0
Malaysia,87.0,22225.0,862.0,193.0,3.0,14351.0,634.0,7681.0,95.0,684.0,6.0,1921435.0,59139.0,32490213.0,1462.0,168343.0,17.0
Cameroon,88.0,21506.0,0.0,424.0,0.0,20117.0,0.0,965.0,61.0,804.0,16.0,149000.0,5572.0,26740197.0,1243.0,63067.0,179.0
Ivory Coast,89.0,20324.0,0.0,121.0,0.0,20029.0,0.0,174.0,0.0,765.0,5.0,180101.0,6778.0,26570416.0,1307.0,219590.0,148.0
Georgia,90.0,19857.0,1194.0,158.0,15.0,8666.0,328.0,11033.0,0.0,4981.0,40.0,800789.0,200859.0,3986826.0,201.0,25233.0,5.0
Albania,91.0,17651.0,301.0,458.0,4.0,10225.0,58.0,6968.0,20.0,6136.0,159.0,105790.0,36773.0,2876837.0,163.0,6281.0,27.0
Madagascar,92.0,16810.0,0.0,238.0,0.0,16215.0,0.0,357.0,16.0,603.0,9.0,85407.0,3061.0,27900109.0,1660.0,117227.0,327.0
Norway,93.0,16679.0,76.0,278.0,0.0,11863.0,0.0,4538.0,6.0,3069.0,51.0,1495288.0,275171.0,5434030.0,326.0,19547.0,4.0
Zambia,94.0,15982.0,85.0,346.0,0.0,15038.0,7.0,598.0,0.0,862.0,19.0,214749.0,11586.0,18534628.0,1160.0,53568.0,86.0
Montenegro,95.0,15760.0,0.0,240.0,0.0,11288.0,0.0,4232.0,26.0,25092.0,382.0,80996.0,128956.0,628090.0,40.0,2617.0,8.0
Senegal,96.0,15459.0,27.0,320.0,1.0,13922.0,57.0,1217.0,6.0,916.0,19.0,198076.0,11739.0,16873395.0,1091.0,52729.0,85.0
Slovenia,97.0,14473.0,794.0,192.0,2.0,6572.0,187.0,7709.0,56.0,6961.0,92.0,293769.0,141301.0,2079025.0,144.0,10828.0,7.0
Finland,98.0,13849.0,294.0,351.0,0.0,9100.0,0.0,4398.0,7.0,2498.0,63.0,1328127.0,239590.0,5543339.0,400.0,15793.0,4.0
Sudan,99.0,13724.0,0.0,836.0,0.0,6764.0,0.0,6124.0,0.0,311.0,19.0,0.0,0.0,44151084.0,3217.0,52812.0,0.0
Namibia,100.0,12326.0,0.0,131.0,0.0,10426.0,0.0,1769.0,4.0,4825.0,51.0,117052.0,45820.0,2554580.0,207.0,19501.0,22.0
Guinea,101.0,11538.0,20.0,70.0,0.0,10447.0,20.0,1021.0,24.0,872.0,5.0,40008.0,3022.0,13237189.0,1147.0,189103.0,331.0
Maldives,102.0,11232.0,0.0,37.0,0.0,10201.0,0.0,994.0,12.0,20671.0,68.0,150743.0,277420.0,543375.0,48.0,14686.0,4.0
Mozambique,103.0,11080.0,0.0,75.0,0.0,8836.0,0.0,2169.0,0.0,352.0,2.0,167816.0,5326.0,31511695.0,2844.0,420156.0,188.0
DRC,104.0,11052.0,0.0,303.0,0.0,10357.0,0.0,392.0,0.0,122.0,3.0,0.0,0.0,90355185.0,8175.0,298202.0,0.0
Luxembourg,105.0,11010.0,0.0,135.0,0.0,8471.0,0.0,2404.0,4.0,17504.0,215.0,945919.0,1503815.0,629013.0,57.0,4659.0,1.0
Uganda,106.0,10788.0,97.0,97.0,0.0,7066.0,74.0,3625.0,0.0,234.0,2.0,524966.0,11372.0,46161328.0,4279.0,475890.0,88.0
Tajikistan,107.0,10574.0,41.0,80.0,0.0,9617.0,54.0,877.0,0.0,1101.0,8.0,0.0,0.0,9600886.0,908.0,120011.0,0.0
French Guiana,108.0,10268.0,0.0,69.0,0.0,9995.0,0.0,204.0,5.0,34118.0,229.0,71790.0,238541.0,300955.0,29.0,4362.0,4.0
Haiti,109.0,8976.0,0.0,231.0,0.0,7303.0,0.0,1442.0,0.0,784.0,20.0,30938.0,2703.0,11444203.0,1275.0,49542.0,370.0
Gabon,110.0,8884.0,0.0,54.0,0.0,8452.0,0.0,378.0,3.0,3964.0,24.0,213238.0,95144.0,2241211.0,252.0,41504.0,11.0
Jamaica,111.0,8374.0,53.0,174.0,1.0,4002.0,51.0,4198.0,9.0,2824.0,59.0,89357.0,30136.0,2965085.0,354.0,17041.0,33.0
Zimbabwe,112.0,8159.0,0.0,232.0,0.0,7683.0,0.0,244.0,0.0,547.0,16.0,162958.0,10917.0,14927567.0,1830.0,64343.0,92.0
Lithuania,113.0,7928.0,202.0,118.0,5.0,3276.0,166.0,4534.0,23.0,2925.0,44.0,905929.0,334229.0,2710500.0,342.0,22970.0,3.0
Angola,114.0,7829.0,0.0,248.0,0.0,3031.0,0.0,4550.0,29.0,236.0,7.0,85213.0,2569.0,33163979.0,4236.0,133726.0,389.0
Cabo Verde,115.0,7800.0,0.0,87.0,0.0,6620.0,0.0,1093.0,23.0,13983.0,156.0,87480.0,156830.0,557801.0,72.0,6412.0,6.0
Mauritania,116.0,7621.0,0.0,163.0,0.0,7355.0,0.0,103.0,3.0,1626.0,35.0,84407.0,18014.0,4685523.0,615.0,28746.0,56.0
Guadeloupe,117.0,7122.0,0.0,96.0,0.0,2199.0,0.0,4827.0,35.0,17799.0,240.0,62313.0,155726.0,400145.0,56.0,4168.0,6.0
Cuba,118.0,6258.0,0.0,127.0,0.0,5780.0,0.0,351.0,3.0,553.0,11.0,749924.0,66221.0,11324506.0,1810.0,89169.0,15.0
Malawi,119.0,5861.0,1.0,182.0,1.0,4757.0,0.0,922.0,4.0,304.0,9.0,58225.0,3021.0,19275113.0,3289.0,105907.0,331.0
Eswatini,120.0,5788.0,0.0,116.0,0.0,5427.0,0.0,245.0,19.0,4973.0,100.0,45570.0,39157.0,1163775.0,201.0,10033.0,26.0
Bahamas,121.0,5773.0,0.0,123.0,0.0,3339.0,0.0,2311.0,107.0,14638.0,312.0,31007.0,78623.0,394375.0,68.0,3206.0,13.0
Sri Lanka,122.0,5685.0,60.0,13.0,0.0,3457.0,17.0,2215.0,0.0,265.0,0.6,383961.0,17908.0,21440473.0,3771.0,1649267.0,56.0
Botswana,123.0,5609.0,0.0,21.0,0.0,915.0,0.0,4673.0,1.0,2371.0,9.0,267517.0,113082.0,2365693.0,422.0,112652.0,9.0
Djibouti,124.0,5469.0,0.0,61.0,0.0,5379.0,0.0,29.0,0.0,5511.0,61.0,82449.0,83089.0,992293.0,181.0,16267.0,12.0
Nicaragua,125.0,5353.0,0.0,154.0,0.0,4225.0,0.0,974.0,0.0,805.0,23.0,0.0,0.0,6648194.0,1242.0,43170.0,0.0
Trinidad and Tobago,126.0,5298.0,0.0,97.0,0.0,3696.0,0.0,1505.0,14.0,3782.0,69.0,31579.0,22543.0,1400864.0,264.0,14442.0,44.0
Hong Kong,127.0,5262.0,5.0,105.0,0.0,4996.0,14.0,161.0,12.0,700.0,14.0,3587019.0,477294.0,7515323.0,1428.0,71575.0,2.0
Congo,128.0,5156.0,0.0,92.0,0.0,3887.0,0.0,1177.0,0.0,928.0,17.0,0.0,0.0,5558049.0,1078.0,60414.0,0.0
Syria,129.0,5134.0,0.0,251.0,0.0,1565.0,0.0,3318.0,0.0,291.0,14.0,0.0,0.0,17625805.0,3433.0,70222.0,0.0
Suriname,130.0,5133.0,0.0,109.0,0.0,4959.0,0.0,65.0,5.0,8726.0,185.0,17191.0,29226.0,588215.0,115.0,5396.0,34.0
Equatorial Guinea,131.0,5074.0,4.0,83.0,0.0,4954.0,0.0,37.0,1.0,3582.0,59.0,64170.0,45306.0,1416369.0,279.0,17065.0,22.0
Rwanda,132.0,4992.0,0.0,34.0,0.0,4797.0,0.0,161.0,0.0,383.0,3.0,535782.0,41067.0,13046658.0,2614.0,383725.0,24.0
Réunion,133.0,4921.0,0.0,17.0,0.0,4445.0,0.0,459.0,17.0,5485.0,19.0,35419.0,39475.0,897241.0,182.0,52779.0,25.0
Malta,134.0,4871.0,134.0,46.0,1.0,3282.0,40.0,1543.0,6.0,11023.0,104.0,303016.0,685712.0,441900.0,91.0,9607.0,1.0
CAR,135.0,4856.0,0.0,62.0,0.0,1924.0,0.0,2870.0,2.0,1000.0,13.0,32711.0,6738.0,4854750.0,1000.0,78302.0,148.0
French Polynesia,136.0,4548.0,0.0,16.0,0.0,3202.0,0.0,1330.0,20.0,16162.0,57.0,26355.0,93657.0,281399.0,62.0,17587.0,11.0
Aruba,137.0,4334.0,0.0,34.0,0.0,4040.0,0.0,260.0,4.0,40541.0,318.0,36680.0,343115.0,106903.0,25.0,3144.0,3.0
Iceland,138.0,4193.0,92.0,11.0,0.0,2930.0,74.0,1252.0,3.0,12263.0,32.0,329598.0,963985.0,341912.0,82.0,31083.0,1.0
Mayotte,139.0,4159.0,0.0,43.0,0.0,2964.0,0.0,1152.0,3.0,15137.0,157.0,13000.0,47315.0,274753.0,66.0,6390.0,21.0
Estonia,140.0,4127.0,42.0,71.0,3.0,3270.0,41.0,786.0,1.0,3110.0,54.0,245036.0,184681.0,1326807.0,321.0,18687.0,5.0
Somalia,141.0,3890.0,0.0,99.0,0.0,3089.0,0.0,702.0,0.0,243.0,6.0,0.0,0.0,16023007.0,4119.0,161849.0,0.0
Guyana,142.0,3765.0,0.0,111.0,0.0,2749.0,0.0,905.0,12.0,4780.0,141.0,17135.0,21753.0,787702.0,209.0,7096.0,46.0
Thailand,143.0,3700.0,9.0,59.0,0.0,3491.0,3.0,150.0,1.0,53.0,0.8,977854.0,13999.0,69853207.0,18879.0,1183953.0,71.0
Gambia,144.0,3649.0,0.0,118.0,0.0,2649.0,0.0,882.0,0.0,1498.0,48.0,18279.0,7502.0,2436534.0,668.0,20649.0,133.0
Andorra,145.0,3623.0,0.0,62.0,0.0,2273.0,0.0,1288.0,22.0,46868.0,802.0,137457.0,1778159.0,77303.0,21.0,1247.0,1.0
Latvia,146.0,3609.0,115.0,47.0,3.0,1341.0,0.0,2221.0,9.0,1920.0,25.0,395142.0,210210.0,1879748.0,521.0,39995.0,5.0
Mali,147.0,3407.0,0.0,132.0,0.0,2588.0,0.0,687.0,0.0,167.0,6.0,66417.0,3252.0,20421314.0,5994.0,154707.0,307.0
South Sudan,148.0,2847.0,0.0,55.0,0.0,1290.0,0.0,1502.0,0.0,253.0,5.0,12044.0,1072.0,11233098.0,3946.0,204238.0,933.0
Belize,149.0,2833.0,20.0,45.0,1.0,1692.0,22.0,1096.0,5.0,7087.0,113.0,19351.0,48405.0,399773.0,141.0,8884.0,21.0
Cyprus,150.0,2687.0,0.0,25.0,0.0,1444.0,0.0,1218.0,2.0,2221.0,21.0,435568.0,359970.0,1210013.0,450.0,48401.0,3.0
Uruguay,151.0,2560.0,0.0,51.0,0.0,2121.0,0.0,388.0,5.0,736.0,15.0,283904.0,81643.0,3477384.0,1358.0,68184.0,12.0
Benin,152.0,2496.0,0.0,41.0,0.0,2330.0,0.0,125.0,0.0,204.0,3.0,238105.0,19491.0,12216396.0,4894.0,297961.0,51.0
Guinea-Bissau,153.0,2403.0,0.0,41.0,0.0,1818.0,0.0,544.0,5.0,1213.0,21.0,0.0,0.0,1981707.0,825.0,48334.0,0.0
Burkina Faso,154.0,2387.0,0.0,65.0,0.0,1802.0,0.0,520.0,0.0,113.0,3.0,0.0,0.0,21071172.0,8827.0,324172.0,0.0
Sierra Leone,155.0,2331.0,0.0,73.0,0.0,1760.0,0.0,498.0,0.0,290.0,9.0,0.0,0.0,8025029.0,3443.0,109932.0,0.0
Martinique,156.0,2257.0,0.0,24.0,0.0,98.0,0.0,2135.0,19.0,6016.0,64.0,42504.0,113291.0,375176.0,166.0,15632.0,9.0
Togo,157.0,2071.0,0.0,51.0,0.0,1541.0,0.0,479.0,0.0,248.0,6.0,107761.0,12927.0,8335917.0,4025.0,163449.0,77.0
