Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
San Marino,166.0,1043.0,0.0,42.0,0.0,754.0,0.0,247.0,2.0,30716.0,1237.0,11257.0,331517.0,33956.0,33.0,808.0,3.0
Sao Tome and Principe,167.0,962.0,0.0,16.0,0.0,910.0,0.0,36.0,0.0,4361.0,73.0,6621.0,30016.0,220579.0,229.0,13786.0,33.0
Channel Islands,168.0,921.0,0.0,48.0,0.0,751.0,0.0,122.0,10.0,5280.0,275.0,165849.0,950811.0,174429.0,189.0,3634.0,1.0
Sint Maarten,169.0,890.0,4.0,23.0,0.0,787.0,0.0,80.0,6.0,20675.0,534.0,6982.0,162195.0,43047.0,48.0,1872.0,6.0
Gibraltar,170.0,793.0,8.0,0.0,0.0,685.0,3.0,108.0,1.0,23540.0,0.0,72016.0,2137798.0,33687.0,42.0,0.0,0.0
Liechtenstein,171.0,788.0,23.0,3.0,0.0,481.0,0.0,304.0,15.0,20646.0,79.0,9155.0,239867.0,38167.0,48.0,12722.0,4.0
Diamond Princess,172.0,712.0,0.0,13.0,0.0,659.0,0.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turks and Caicos,173.0,707.0,0.0,6.0,0.0,691.0,0.0,10.0,1.0,18174.0,154.0,5032.0,129354.0,38901.0,55.0,6484.0,8.0
Burundi,174.0,612.0,0.0,1.0,0.0,549.0,38.0,62.0,0.0,51.0,0.08,56870.0,4734.0,12012593.0,19628.0,12012593.0,211.0
Saint Martin,175.0,604.0,0.0,12.0,0.0,522.0,0.0,70.0,4.0,15528.0,309.0,6373.0,163843.0,38897.0,64.0,3241.0,6.0
Papua New Guinea,176.0,599.0,2.0,7.0,0.0,585.0,5.0,7.0,0.0,67.0,0.8,29466.0,3272.0,9006140.0,15035.0,1286591.0,306.0
Taiwan,177.0,577.0,4.0,7.0,0.0,524.0,1.0,46.0,0.0,24.0,0.3,103897.0,4360.0,23832119.0,41303.0,3404588.0,229.0
Comoros,178.0,563.0,0.0,7.0,0.0,532.0,0.0,24.0,0.0,643.0,8.0,0.0,0.0,876043.0,1556.0,125149.0,0.0
Tanzania,179.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,0.0,0.0,60320442.0,118508.0,2872402.0,0.0
