Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Morocco,31.0,123653.0,2470.0,2194.0,42.0,102715.0,2462.0,18744.0,432.0,3340.0,59.0,2621314.0,70812.0,37017890.0,299.0,16872.0,14.0
Netherlands,32.0,120845.0,3294.0,6406.0,13.0,0.0,0.0,0.0,163.0,7049.0,374.0,2449577.0,142880.0,17144333.0,142.0,2676.0,7.0
Belgium,33.0,117115.0,1762.0,10001.0,14.0,19386.0,85.0,87728.0,150.0,10094.0,862.0,3209770.0,276653.0,11602164.0,99.0,1160.0,4.0
Dominican Republic,34.0,112209.0,309.0,2105.0,4.0,87629.0,631.0,22475.0,184.0,10318.0,194.0,477407.0,43901.0,10874686.0,97.0,5166.0,23.0
Panama,35.0,111853.0,0.0,2364.0,0.0,88202.0,0.0,21287.0,113.0,25824.0,546.0,477033.0,110136.0,4331310.0,39.0,1832.0,9.0
Kazakhstan,36.0,107908.0,75.0,1725.0,0.0,102874.0,69.0,3309.0,221.0,5730.0,92.0,2895805.0,153772.0,18831796.0,175.0,10917.0,7.0
Kuwait,37.0,105182.0,614.0,610.0,3.0,96688.0,639.0,7884.0,133.0,24541.0,142.0,747233.0,174344.0,4285981.0,41.0,7026.0,6.0
Egypt,38.0,103079.0,0.0,5914.0,0.0,96094.0,0.0,1071.0,41.0,1003.0,58.0,135000.0,1313.0,102801727.0,997.0,17383.0,761.0
Oman,39.0,98585.0,0.0,935.0,0.0,88528.0,0.0,9122.0,190.0,19189.0,182.0,376700.0,73321.0,5137669.0,52.0,5495.0,14.0
UAE,40.0,94190.0,1100.0,419.0,3.0,83724.0,1186.0,10047.0,0.0,9495.0,42.0,9602111.0,967983.0,9919706.0,105.0,23675.0,1.0
Sweden,41.0,92863.0,0.0,5893.0,5.0,0.0,0.0,0.0,20.0,9181.0,583.0,1661484.0,164262.0,10114871.0,109.0,1716.0,6.0
Guatemala,42.0,91746.0,778.0,3246.0,8.0,80256.0,602.0,8244.0,5.0,5098.0,180.0,323669.0,17986.0,17995864.0,196.0,5544.0,56.0
Poland,43.0,91514.0,1552.0,2513.0,30.0,69695.0,740.0,19306.0,152.0,2419.0,66.0,3332451.0,88076.0,37836209.0,413.0,15056.0,11.0
Japan,44.0,82494.0,0.0,1557.0,0.0,75459.0,0.0,5478.0,161.0,653.0,12.0,1979929.0,15667.0,126378986.0,1532.0,81168.0,64.0
Belarus,45.0,78631.0,371.0,833.0,5.0,74525.0,205.0,3273.0,0.0,8322.0,88.0,1858732.0,196722.0,9448544.0,120.0,11343.0,5.0
Nepal,46.0,77817.0,1559.0,498.0,7.0,56428.0,1057.0,20891.0,0.0,2659.0,17.0,1021503.0,34907.0,29263905.0,376.0,58763.0,29.0
Honduras,47.0,76098.0,561.0,2323.0,22.0,27383.0,426.0,46392.0,21.0,7653.0,234.0,179028.0,18005.0,9942963.0,131.0,4280.0,56.0
Costa Rica,48.0,75760.0,1156.0,904.0,24.0,37841.0,7138.0,37015.0,222.0,14839.0,177.0,224515.0,43974.0,5105586.0,67.0,5648.0,23.0
Portugal,49.0,75542.0,825.0,1971.0,8.0,48530.0,337.0,25041.0,105.0,7414.0,193.0,2553085.0,250567.0,10189226.0,135.0,5170.0,4.0
Ethiopia,50.0,75368.0,784.0,1198.0,7.0,31204.0,252.0,42966.0,269.0,652.0,10.0,1272352.0,11002.0,115645151.0,1534.0,96532.0,91.0
Venezuela,51.0,74363.0,0.0,621.0,0.0,64200.0,0.0,9542.0,208.0,2617.0,22.0,1939282.0,68247.0,28415664.0,382.0,45758.0,15.0
Bahrain,52.0,70422.0,0.0,248.0,2.0,64267.0,0.0,5907.0,57.0,41052.0,145.0,1429432.0,833272.0,1715445.0,24.0,6917.0,1.0
Czechia,53.0,68919.0,1076.0,655.0,19.0,33443.0,684.0,34821.0,202.0,6433.0,61.0,1365607.0,127461.0,10713942.0,155.0,16357.0,8.0
Nigeria,54.0,58647.0,0.0,1111.0,0.0,49937.0,0.0,7599.0,7.0,283.0,5.0,509555.0,2457.0,207362394.0,3536.0,186645.0,407.0
Singapore,55.0,57765.0,23.0,27.0,0.0,57488.0,22.0,250.0,0.0,9855.0,5.0,2885545.0,492270.0,5861711.0,101.0,217100.0,2.0
Uzbekistan,56.0,56717.0,363.0,470.0,4.0,53366.0,396.0,2881.0,283.0,1689.0,14.0,1377915.0,41024.0,33587622.0,592.0,71463.0,24.0
Switzerland,57.0,53282.0,411.0,2074.0,5.0,42700.0,0.0,8508.0,29.0,6145.0,239.0,1367695.0,157745.0,8670277.0,163.0,4180.0,6.0
Moldova,58.0,53042.0,1013.0,1320.0,10.0,38997.0,418.0,12725.0,568.0,13157.0,327.0,283009.0,70198.0,4031606.0,76.0,3054.0,14.0
Algeria,59.0,51530.0,162.0,1736.0,10.0,36174.0,111.0,13620.0,22.0,1170.0,39.0,0.0,0.0,44043060.0,855.0,25370.0,0.0
Armenia,60.0,50359.0,458.0,959.0,1.0,44001.0,152.0,5399.0,0.0,16987.0,323.0,292193.0,98560.0,2964626.0,59.0,3091.0,10.0
Kyrgyzstan,61.0,46669.0,147.0,1064.0,0.0,42879.0,118.0,2726.0,24.0,7125.0,162.0,267718.0,40871.0,6550374.0,140.0,6156.0,24.0
Ghana,62.0,46626.0,144.0,301.0,0.0,45757.0,106.0,568.0,6.0,1493.0,10.0,480715.0,15393.0,31229374.0,670.0,103752.0,65.0
Austria,63.0,44813.0,772.0,799.0,3.0,35644.0,728.0,8370.0,90.0,4969.0,89.0,1617987.0,179395.0,9019145.0,201.0,11288.0,6.0
Azerbaijan,64.0,40229.0,110.0,591.0,1.0,37954.0,127.0,1684.0,0.0,3959.0,58.0,1115748.0,109799.0,10161713.0,253.0,17194.0,9.0
Paraguay,65.0,40101.0,0.0,841.0,0.0,23748.0,0.0,15512.0,160.0,5605.0,118.0,274555.0,38378.0,7154015.0,178.0,8507.0,26.0
Palestine,66.0,39899.0,358.0,311.0,5.0,31743.0,696.0,7845.0,0.0,7778.0,61.0,418295.0,81541.0,5129883.0,129.0,16495.0,12.0
Lebanon,67.0,39634.0,1257.0,367.0,6.0,17565.0,455.0,21702.0,167.0,5813.0,54.0,837596.0,122856.0,6817732.0,172.0,18577.0,8.0
Afghanistan,68.0,39268.0,14.0,1458.0,0.0,32789.0,43.0,5021.0,93.0,1003.0,37.0,110935.0,2834.0,39139113.0,997.0,26844.0,353.0
Kenya,69.0,38529.0,151.0,711.0,4.0,24908.0,168.0,12910.0,44.0,713.0,13.0,547946.0,10137.0,54056317.0,1403.0,76029.0,99.0
Ireland,70.0,36155.0,415.0,1804.0,1.0,23364.0,0.0,10987.0,20.0,7302.0,364.0,1180984.0,238518.0,4951334.0,137.0,2745.0,4.0
Libya,71.0,34525.0,511.0,551.0,11.0,19361.0,459.0,14613.0,0.0,5008.0,80.0,210475.0,30530.0,6894141.0,200.0,12512.0,33.0
Serbia,72.0,33551.0,72.0,749.0,0.0,31536.0,0.0,1266.0,21.0,3844.0,86.0,1134239.0,129947.0,8728497.0,260.0,11654.0,8.0
El Salvador,73.0,29077.0,96.0,843.0,4.0,23813.0,128.0,4421.0,42.0,4477.0,130.0,395921.0,60964.0,6494332.0,223.0,7704.0,16.0
Denmark,74.0,27998.0,534.0,650.0,0.0,20754.0,434.0,6594.0,25.0,4830.0,112.0,3860049.0,665838.0,5797281.0,207.0,8919.0,2.0
Bosnia and Herzegovina,75.0,27469.0,243.0,856.0,13.0,20616.0,294.0,5997.0,0.0,8386.0,261.0,241230.0,73643.0,3275655.0,119.0,3827.0,14.0
Australia,76.0,27078.0,15.0,886.0,4.0,24754.0,37.0,1438.0,9.0,1059.0,35.0,7627633.0,298275.0,25572502.0,944.0,28863.0,3.0
Hungary,77.0,26461.0,894.0,765.0,8.0,5890.0,717.0,19806.0,54.0,2741.0,79.0,715677.0,74131.0,9654181.0,365.0,12620.0,13.0
S. Korea,78.0,23812.0,113.0,413.0,6.0,21590.0,120.0,1809.0,109.0,464.0,8.0,2322999.0,45300.0,51280221.0,2154.0,124165.0,22.0
Cameroon,79.0,20838.0,0.0,418.0,0.0,19440.0,0.0,980.0,30.0,780.0,16.0,149000.0,5580.0,26703978.0,1282.0,63885.0,179.0
Bulgaria,80.0,20547.0,0.0,813.0,0.0,14489.0,0.0,5245.0,44.0,2963.0,117.0,524349.0,75607.0,6935181.0,338.0,8530.0,13.0
Ivory Coast,81.0,19724.0,55.0,120.0,0.0,19291.0,50.0,313.0,0.0,743.0,5.0,162781.0,6135.0,26534614.0,1345.0,221122.0,163.0
Greece,82.0,18475.0,352.0,391.0,3.0,9989.0,0.0,8095.0,78.0,1775.0,38.0,1307549.0,125603.0,10410198.0,563.0,26625.0,8.0
Tunisia,83.0,18413.0,1008.0,265.0,19.0,5032.0,0.0,13116.0,87.0,1554.0,22.0,233680.0,19721.0,11849035.0,644.0,44713.0,51.0
North Macedonia,84.0,17977.0,191.0,739.0,2.0,14959.0,158.0,2279.0,6.0,8629.0,355.0,188777.0,90612.0,2083353.0,116.0,2819.0,11.0
Croatia,85.0,16593.0,213.0,280.0,5.0,15057.0,110.0,1256.0,23.0,4048.0,68.0,307084.0,74919.0,4098861.0,247.0,14639.0,13.0
Madagascar,86.0,16408.0,31.0,230.0,1.0,15301.0,162.0,877.0,19.0,589.0,8.0,70950.0,2547.0,27861082.0,1698.0,121135.0,393.0
Senegal,87.0,14982.0,37.0,311.0,1.0,12437.0,102.0,2234.0,5.0,889.0,18.0,177154.0,10514.0,16849201.0,1125.0,54177.0,95.0
Zambia,88.0,14759.0,44.0,332.0,0.0,13959.0,22.0,468.0,0.0,798.0,18.0,155551.0,8405.0,18506385.0,1254.0,55742.0,119.0
Norway,89.0,13961.0,47.0,274.0,0.0,11190.0,0.0,2497.0,3.0,2570.0,50.0,1053346.0,193925.0,5431717.0,389.0,19824.0,5.0
Albania,90.0,13649.0,131.0,387.0,3.0,7847.0,115.0,5415.0,18.0,4744.0,135.0,83641.0,29072.0,2877008.0,211.0,7434.0,34.0
Sudan,91.0,13640.0,0.0,836.0,0.0,6764.0,0.0,6040.0,0.0,309.0,19.0,0.0,0.0,44094990.0,3233.0,52745.0,0.0
Myanmar,92.0,13373.0,948.0,310.0,26.0,3755.0,364.0,9308.0,0.0,245.0,6.0,296041.0,5432.0,54500117.0,4075.0,175807.0,184.0
Jordan,93.0,11825.0,1776.0,61.0,4.0,4626.0,130.0,7138.0,48.0,1156.0,6.0,1220822.0,119360.0,10228071.0,865.0,167673.0,8.0
Namibia,94.0,11265.0,125.0,121.0,0.0,9014.0,77.0,2130.0,14.0,4414.0,47.0,97952.0,38382.0,2552062.0,227.0,21091.0,26.0
Malaysia,95.0,11224.0,89.0,136.0,2.0,9967.0,28.0,1121.0,16.0,346.0,4.0,1451697.0,44712.0,32467554.0,2893.0,238732.0,22.0
Montenegro,96.0,10772.0,197.0,169.0,5.0,7192.0,190.0,3411.0,17.0,17151.0,269.0,68964.0,109800.0,628086.0,58.0,3716.0,9.0
DRC,97.0,10659.0,28.0,272.0,0.0,10139.0,10.0,248.0,0.0,118.0,3.0,0.0,0.0,90205725.0,8463.0,331639.0,0.0
Guinea,98.0,10634.0,0.0,66.0,0.0,9960.0,0.0,608.0,24.0,805.0,5.0,32458.0,2456.0,13217653.0,1243.0,200267.0,407.0
Maldives,99.0,10291.0,97.0,34.0,0.0,9108.0,71.0,1149.0,12.0,18957.0,63.0,149135.0,274723.0,542855.0,53.0,15966.0,4.0
Slovakia,100.0,10141.0,567.0,48.0,3.0,4395.0,66.0,5698.0,34.0,1857.0,9.0,457851.0,83851.0,5460304.0,538.0,113756.0,12.0
Finland,101.0,9992.0,100.0,344.0,0.0,8100.0,250.0,1548.0,4.0,1803.0,62.0,1038721.0,187398.0,5542870.0,555.0,16113.0,5.0
French Guiana,102.0,9955.0,26.0,66.0,0.0,9589.0,20.0,300.0,5.0,33125.0,220.0,66428.0,221035.0,300531.0,30.0,4554.0,5.0
Tajikistan,103.0,9769.0,43.0,76.0,1.0,8572.0,41.0,1121.0,0.0,1019.0,8.0,0.0,0.0,9589152.0,982.0,126173.0,0.0
Haiti,104.0,8766.0,26.0,229.0,2.0,6829.0,72.0,1708.0,0.0,766.0,20.0,27986.0,2447.0,11436608.0,1305.0,49942.0,409.0
Gabon,105.0,8752.0,0.0,54.0,0.0,7955.0,0.0,743.0,5.0,3910.0,24.0,168645.0,75344.0,2238333.0,256.0,41451.0,13.0
Mozambique,106.0,8728.0,172.0,61.0,2.0,5232.0,27.0,3435.0,0.0,277.0,2.0,138386.0,4398.0,31463659.0,3605.0,515798.0,227.0
Luxembourg,107.0,8509.0,78.0,124.0,0.0,7174.0,38.0,1211.0,4.0,13540.0,197.0,830958.0,1322221.0,628456.0,74.0,5068.0,1.0
Uganda,108.0,8129.0,112.0,75.0,0.0,4260.0,227.0,3794.0,0.0,176.0,2.0,480037.0,10417.0,46082010.0,5669.0,614427.0,96.0
Zimbabwe,109.0,7837.0,0.0,228.0,0.0,6122.0,0.0,1487.0,0.0,525.0,15.0,159741.0,10710.0,14915739.0,1903.0,65420.0,93.0
Mauritania,110.0,7502.0,14.0,161.0,0.0,7120.0,9.0,221.0,3.0,1603.0,34.0,79835.0,17063.0,4678821.0,624.0,29061.0,59.0
Jamaica,111.0,6482.0,74.0,107.0,6.0,1867.0,97.0,4508.0,13.0,2187.0,36.0,78622.0,26522.0,2964380.0,457.0,27704.0,38.0
Georgia,112.0,6192.0,326.0,39.0,3.0,3120.0,796.0,3033.0,0.0,1553.0,10.0,639816.0,160466.0,3987243.0,644.0,102237.0,6.0
Cabo Verde,113.0,6024.0,124.0,60.0,1.0,5277.0,49.0,687.0,0.0,10806.0,108.0,76576.0,137363.0,557471.0,93.0,9291.0,7.0
Malawi,114.0,5773.0,1.0,179.0,0.0,4263.0,18.0,1331.0,4.0,300.0,9.0,53057.0,2756.0,19248012.0,3334.0,107531.0,363.0
Slovenia,115.0,5690.0,203.0,150.0,1.0,3804.0,122.0,1736.0,25.0,2737.0,72.0,225498.0,108464.0,2079010.0,365.0,13860.0,9.0
Cuba,116.0,5597.0,66.0,122.0,0.0,4893.0,27.0,582.0,8.0,494.0,11.0,613994.0,54216.0,11324883.0,2023.0,92827.0,18.0
Guadeloupe,117.0,5528.0,1041.0,57.0,15.0,2199.0,0.0,3272.0,24.0,13815.0,142.0,47049.0,117581.0,400141.0,72.0,7020.0,9.0
Eswatini,118.0,5482.0,20.0,109.0,1.0,4912.0,53.0,461.0,11.0,4713.0,94.0,31969.0,27486.0,1163119.0,212.0,10671.0,36.0
Djibouti,119.0,5416.0,0.0,61.0,0.0,5344.0,0.0,11.0,0.0,5462.0,62.0,76791.0,77449.0,991507.0,183.0,16254.0,13.0
Nicaragua,120.0,5170.0,0.0,151.0,0.0,2913.0,0.0,2106.0,0.0,778.0,23.0,0.0,0.0,6643888.0,1285.0,43999.0,0.0
Hong Kong,121.0,5088.0,8.0,105.0,0.0,4827.0,20.0,156.0,10.0,677.0,14.0,3311279.0,440798.0,7512004.0,1476.0,71543.0,2.0
Equatorial Guinea,122.0,5030.0,0.0,83.0,0.0,4769.0,0.0,178.0,4.0,3558.0,59.0,60417.0,42733.0,1413837.0,281.0,17034.0,23.0
Congo,123.0,5008.0,0.0,89.0,0.0,3887.0,0.0,1032.0,0.0,902.0,16.0,0.0,0.0,5550605.0,1108.0,62366.0,0.0
Angola,124.0,4972.0,67.0,183.0,4.0,1941.0,108.0,2848.0,10.0,150.0,6.0,85213.0,2574.0,33107850.0,6659.0,180917.0,389.0
Suriname,125.0,4863.0,0.0,104.0,0.0,4676.0,0.0,83.0,5.0,8271.0,177.0,13937.0,23705.0,587928.0,121.0,5653.0,42.0
Rwanda,126.0,4840.0,4.0,29.0,0.0,3154.0,29.0,1657.0,0.0,371.0,2.0,495793.0,38053.0,13029060.0,2692.0,449278.0,26.0
CAR,127.0,4806.0,0.0,62.0,0.0,1840.0,0.0,2904.0,2.0,991.0,13.0,32059.0,6610.0,4850156.0,1009.0,78228.0,151.0
Lithuania,128.0,4693.0,115.0,92.0,0.0,2365.0,16.0,2236.0,0.0,1730.0,34.0,774987.0,285703.0,2712560.0,578.0,29484.0,4.0
Trinidad and Tobago,129.0,4517.0,54.0,75.0,1.0,2560.0,106.0,1882.0,13.0,3225.0,54.0,30977.0,22117.0,1400617.0,310.0,18675.0,45.0
Syria,130.0,4148.0,0.0,197.0,0.0,1088.0,0.0,2863.0,0.0,236.0,11.0,0.0,0.0,17602506.0,4244.0,89353.0,0.0
Bahamas,131.0,4022.0,119.0,95.0,4.0,2141.0,69.0,1786.0,79.0,10204.0,241.0,19776.0,50171.0,394170.0,98.0,4149.0,20.0
Réunion,132.0,3993.0,111.0,16.0,2.0,2819.0,0.0,1158.0,17.0,4452.0,18.0,35419.0,39491.0,896893.0,225.0,56056.0,25.0
Aruba,133.0,3963.0,29.0,27.0,1.0,3259.0,78.0,677.0,12.0,37079.0,253.0,31631.0,295951.0,106879.0,27.0,3958.0,3.0
Mayotte,134.0,3779.0,238.0,42.0,2.0,2964.0,0.0,773.0,2.0,13772.0,153.0,13000.0,47377.0,274392.0,73.0,6533.0,21.0
Somalia,135.0,3588.0,0.0,99.0,0.0,2946.0,0.0,543.0,0.0,224.0,6.0,0.0,0.0,15998684.0,4459.0,161603.0,0.0
Gambia,136.0,3579.0,0.0,112.0,0.0,2161.0,0.0,1306.0,0.0,1471.0,46.0,17472.0,7182.0,2432810.0,680.0,21722.0,139.0
Thailand,137.0,3564.0,5.0,59.0,0.0,3374.0,4.0,131.0,1.0,51.0,0.8,749213.0,10727.0,69843663.0,19597.0,1183791.0,93.0
Sri Lanka,138.0,3380.0,6.0,13.0,0.0,3230.0,0.0,137.0,0.0,158.0,0.6,287864.0,13429.0,21435578.0,6342.0,1648891.0,74.0
Estonia,139.0,3371.0,57.0,64.0,0.0,2605.0,41.0,702.0,0.0,2541.0,48.0,213012.0,160551.0,1326758.0,394.0,20731.0,6.0
Botswana,140.0,3172.0,0.0,16.0,0.0,710.0,0.0,2446.0,1.0,1342.0,7.0,184076.0,77896.0,2363094.0,745.0,147693.0,13.0
Mali,141.0,3118.0,17.0,131.0,0.0,2453.0,10.0,534.0,0.0,153.0,6.0,53490.0,2623.0,20389310.0,6539.0,155644.0,381.0
Malta,142.0,3058.0,23.0,35.0,1.0,2562.0,78.0,461.0,0.0,6921.0,79.0,253983.0,574835.0,441836.0,144.0,12624.0,2.0
Guyana,143.0,2894.0,48.0,80.0,2.0,1680.0,36.0,1134.0,11.0,3675.0,102.0,14082.0,17882.0,787495.0,272.0,9844.0,56.0
Iceland,144.0,2728.0,33.0,10.0,0.0,2167.0,6.0,551.0,2.0,7981.0,29.0,277139.0,810841.0,341792.0,125.0,34179.0,1.0
South Sudan,145.0,2704.0,4.0,49.0,0.0,1290.0,0.0,1365.0,0.0,241.0,4.0,12044.0,1073.0,11225929.0,4152.0,229101.0,932.0
Benin,146.0,2357.0,17.0,41.0,1.0,1973.0,13.0,343.0,0.0,193.0,3.0,203831.0,16709.0,12198985.0,5176.0,297536.0,60.0
Guinea-Bissau,147.0,2324.0,0.0,39.0,0.0,1549.0,0.0,736.0,5.0,1174.0,20.0,0.0,0.0,1979159.0,852.0,50748.0,0.0
Sierra Leone,148.0,2231.0,9.0,72.0,0.0,1687.0,2.0,472.0,0.0,278.0,9.0,0.0,0.0,8016148.0,3593.0,111335.0,0.0
Burkina Faso,149.0,2056.0,24.0,58.0,0.0,1335.0,26.0,663.0,0.0,98.0,3.0,0.0,0.0,21039734.0,10233.0,362754.0,0.0
Andorra,150.0,2050.0,84.0,53.0,0.0,1432.0,167.0,565.0,9.0,26521.0,686.0,137457.0,1778320.0,77296.0,38.0,1458.0,1.0
Yemen,151.0,2034.0,3.0,587.0,0.0,1286.0,11.0,161.0,0.0,68.0,20.0,0.0,0.0,29984040.0,14741.0,51080.0,0.0
Uruguay,152.0,2033.0,0.0,48.0,0.0,1771.0,0.0,214.0,3.0,585.0,14.0,233902.0,67276.0,3476728.0,1710.0,72432.0,15.0
Belize,153.0,1943.0,52.0,26.0,2.0,1225.0,17.0,692.0,2.0,4865.0,65.0,14780.0,37008.0,399378.0,206.0,15361.0,27.0
New Zealand,154.0,1836.0,1.0,25.0,0.0,1767.0,12.0,44.0,1.0,367.0,5.0,960559.0,192031.0,5002100.0,2724.0,200084.0,5.0
Latvia,155.0,1824.0,95.0,37.0,0.0,1307.0,0.0,480.0,1.0,970.0,20.0,320018.0,170143.0,1880880.0,1031.0,50835.0,6.0
Togo,156.0,1784.0,25.0,48.0,0.0,1348.0,7.0,388.0,0.0,214.0,6.0,91568.0,10999.0,8325286.0,4667.0,173443.0,91.0
Cyprus,157.0,1755.0,12.0,22.0,0.0,1369.0,0.0,364.0,1.0,1451.0,18.0,379262.0,313561.0,1209533.0,689.0,54979.0,3.0
