Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
South Africa,11.0,690896.0,0.0,17673.0,0.0,622153.0,0.0,51070.0,546.0,11609.0,297.0,4388171.0,73733.0,59514356.0,86.0,3368.0,14.0
UK,12.0,603716.0,12872.0,42825.0,65.0,0.0,0.0,0.0,442.0,8880.0,630.0,26987470.0,396961.0,67985231.0,113.0,1588.0,3.0
Iran,13.0,500075.0,3822.0,28544.0,251.0,406389.0,2439.0,65142.0,4482.0,5933.0,339.0,4312514.0,51164.0,84288545.0,169.0,2953.0,20.0
Chile,14.0,481371.0,1776.0,13318.0,46.0,453352.0,1298.0,14701.0,791.0,25122.0,695.0,3693252.0,192742.0,19161623.0,40.0,1439.0,5.0
Iraq,15.0,402330.0,2206.0,9852.0,62.0,336157.0,3827.0,56321.0,528.0,9942.0,243.0,2487183.0,61462.0,40466709.0,101.0,4107.0,16.0
Bangladesh,16.0,378266.0,1193.0,5524.0,24.0,292860.0,1495.0,79882.0,0.0,2291.0,33.0,2070995.0,12541.0,165142569.0,437.0,29895.0,80.0
Italy,17.0,354950.0,5456.0,36166.0,26.0,239709.0,1184.0,79075.0,420.0,5873.0,598.0,12564713.0,207898.0,60436841.0,170.0,1671.0,5.0
Philippines,18.0,339341.0,2502.0,6321.0,83.0,293075.0,17057.0,39945.0,1758.0,3085.0,57.0,4128162.0,37535.0,109981768.0,324.0,17399.0,27.0
Saudi Arabia,19.0,339267.0,323.0,5043.0,25.0,325330.0,593.0,8894.0,826.0,9704.0,144.0,7014780.0,200639.0,34962272.0,103.0,6933.0,5.0
Turkey,20.0,335533.0,1502.0,8837.0,59.0,294357.0,1212.0,32339.0,1411.0,3967.0,104.0,11615715.0,137319.0,84589414.0,252.0,9572.0,7.0
Indonesia,21.0,333449.0,4497.0,11844.0,79.0,255027.0,3546.0,66578.0,0.0,1216.0,43.0,3762808.0,13717.0,274321719.0,823.0,23161.0,73.0
Germany,22.0,325039.0,1586.0,9699.0,8.0,273500.0,0.0,41840.0,545.0,3876.0,116.0,18129900.0,216196.0,83858714.0,258.0,8646.0,5.0
Pakistan,23.0,318932.0,666.0,6570.0,12.0,303458.0,396.0,8904.0,483.0,1436.0,30.0,3857845.0,17373.0,222058840.0,696.0,33799.0,58.0
Israel,24.0,290079.0,204.0,1956.0,15.0,225929.0,204.0,62194.0,850.0,31539.0,213.0,3963408.0,430918.0,9197590.0,32.0,4702.0,2.0
Ukraine,25.0,261034.0,4768.0,4972.0,85.0,113507.0,937.0,142555.0,177.0,5979.0,114.0,2582768.0,59157.0,43659442.0,167.0,8781.0,17.0
Canada,26.0,181772.0,1593.0,9612.0,4.0,153206.0,1849.0,18954.0,154.0,4804.0,254.0,8047974.0,212720.0,37833727.0,208.0,3936.0,5.0
Netherlands,27.0,174653.0,6373.0,6584.0,17.0,0.0,0.0,0.0,254.0,10187.0,384.0,2656731.0,154952.0,17145469.0,98.0,2604.0,6.0
Belgium,28.0,156931.0,7950.0,10175.0,24.0,20202.0,130.0,126554.0,226.0,13524.0,877.0,3660156.0,315431.0,11603676.0,74.0,1140.0,3.0
Romania,29.0,155283.0,2880.0,5411.0,53.0,117942.0,1314.0,31930.0,628.0,8087.0,282.0,2672537.0,139185.0,19201357.0,124.0,3549.0,7.0
Morocco,30.0,152404.0,2563.0,2605.0,33.0,127407.0,2553.0,22392.0,461.0,4116.0,70.0,2877502.0,77705.0,37031035.0,243.0,14215.0,13.0
Ecuador,31.0,146828.0,0.0,12188.0,0.0,120511.0,0.0,14129.0,361.0,8288.0,688.0,465886.0,26297.0,17716431.0,121.0,1454.0,38.0
Bolivia,32.0,138463.0,237.0,8292.0,30.0,100786.0,439.0,29385.0,71.0,11818.0,708.0,314047.0,26803.0,11716742.0,85.0,1413.0,37.0
Qatar,33.0,127778.0,0.0,219.0,0.0,124767.0,0.0,2792.0,54.0,45508.0,78.0,825511.0,294006.0,2807805.0,22.0,12821.0,3.0
Poland,34.0,125816.0,4178.0,3004.0,32.0,80302.0,1320.0,42510.0,383.0,3325.0,79.0,3668030.0,96948.0,37834968.0,301.0,12595.0,10.0
Panama,35.0,119666.0,0.0,2482.0,0.0,95552.0,0.0,21632.0,112.0,27615.0,573.0,540175.0,124655.0,4333353.0,36.0,1746.0,8.0
Dominican Republic,36.0,118477.0,463.0,2173.0,6.0,94084.0,457.0,22220.0,168.0,10891.0,200.0,519366.0,47745.0,10877953.0,92.0,5006.0,21.0
Czechia,37.0,114547.0,542.0,982.0,34.0,54980.0,71.0,58585.0,408.0,10691.0,92.0,1592652.0,148644.0,10714537.0,94.0,10911.0,7.0
Kuwait,38.0,111116.0,548.0,658.0,3.0,103268.0,546.0,7190.0,140.0,25914.0,153.0,782255.0,182434.0,4287880.0,39.0,6517.0,5.0
Kazakhstan,39.0,108757.0,94.0,1746.0,0.0,103980.0,70.0,3031.0,221.0,5773.0,93.0,3045439.0,161660.0,18838544.0,173.0,10790.0,6.0
Nepal,40.0,107755.0,2071.0,636.0,22.0,75804.0,1552.0,31315.0,0.0,3680.0,22.0,1176984.0,40198.0,29279676.0,272.0,46037.0,25.0
UAE,41.0,106229.0,1096.0,445.0,2.0,97284.0,1311.0,8500.0,0.0,10705.0,45.0,10938083.0,1102263.0,9923297.0,93.0,22300.0,1.0
Oman,42.0,105890.0,1761.0,1038.0,29.0,92840.0,1109.0,12012.0,219.0,20595.0,202.0,376700.0,73265.0,5141585.0,49.0,4953.0,14.0
Egypt,43.0,104387.0,0.0,6040.0,0.0,97643.0,0.0,704.0,41.0,1015.0,59.0,135000.0,1312.0,102859824.0,985.0,17030.0,762.0
Sweden,44.0,98451.0,0.0,5894.0,0.0,0.0,0.0,0.0,25.0,9731.0,583.0,1789328.0,176868.0,10116760.0,103.0,1716.0,6.0
Guatemala,45.0,97715.0,171.0,3384.0,19.0,86582.0,536.0,7749.0,5.0,5427.0,188.0,362858.0,20152.0,18005839.0,184.0,5321.0,50.0
Japan,46.0,88912.0,679.0,1627.0,3.0,81824.0,468.0,5461.0,145.0,704.0,13.0,2299045.0,18193.0,126367400.0,1421.0,77669.0,55.0
Costa Rica,47.0,87439.0,0.0,1076.0,0.0,52669.0,0.0,33694.0,195.0,17121.0,211.0,257549.0,50431.0,5106983.0,58.0,4746.0,20.0
Portugal,48.0,86664.0,1090.0,2080.0,13.0,53187.0,384.0,31397.0,124.0,8506.0,204.0,2791429.0,273983.0,10188336.0,118.0,4898.0,4.0
Ethiopia,49.0,83429.0,0.0,1277.0,0.0,37683.0,0.0,44469.0,239.0,721.0,11.0,1343250.0,11607.0,115730995.0,1387.0,90627.0,86.0
Honduras,50.0,83146.0,594.0,2504.0,12.0,31931.0,195.0,48711.0,24.0,8358.0,252.0,194516.0,19554.0,9947701.0,120.0,3973.0,51.0
Belarus,51.0,83023.0,552.0,891.0,6.0,76983.0,440.0,5149.0,0.0,8787.0,94.0,2048355.0,216793.0,9448451.0,114.0,10604.0,5.0
Venezuela,52.0,82453.0,0.0,691.0,0.0,73919.0,0.0,7843.0,198.0,2902.0,24.0,1988486.0,69984.0,28413253.0,345.0,41119.0,14.0
Bahrain,53.0,75287.0,0.0,273.0,0.0,70808.0,0.0,4206.0,58.0,43842.0,159.0,1538925.0,896166.0,1717233.0,23.0,6290.0,1.0
Moldova,54.0,62151.0,389.0,1461.0,3.0,44357.0,375.0,16333.0,782.0,15417.0,362.0,313288.0,77713.0,4031325.0,65.0,2759.0,13.0
Uzbekistan,55.0,61017.0,241.0,505.0,3.0,57967.0,263.0,2545.0,252.0,1816.0,15.0,1377915.0,41007.0,33602206.0,551.0,66539.0,24.0
Switzerland,56.0,60368.0,0.0,2088.0,0.0,48400.0,0.0,9880.0,39.0,6961.0,241.0,1470894.0,169611.0,8672176.0,144.0,4153.0,6.0
Nigeria,57.0,60103.0,0.0,1115.0,0.0,51711.0,0.0,7277.0,7.0,290.0,5.0,551362.0,2657.0,207516413.0,3453.0,186113.0,376.0
Singapore,58.0,57876.0,10.0,27.0,0.0,57705.0,7.0,144.0,1.0,9871.0,5.0,3072368.0,524018.0,5863092.0,101.0,217152.0,2.0
Armenia,59.0,56451.0,715.0,1020.0,4.0,45824.0,53.0,9607.0,0.0,19040.0,344.0,325894.0,109921.0,2964792.0,53.0,2907.0,9.0
Austria,60.0,55319.0,896.0,851.0,0.0,43448.0,619.0,11020.0,96.0,6132.0,94.0,1795447.0,199037.0,9020686.0,163.0,10600.0,5.0
Lebanon,61.0,53568.0,1010.0,459.0,4.0,23501.0,782.0,29608.0,176.0,7858.0,67.0,980520.0,143838.0,6816818.0,127.0,14851.0,7.0
Algeria,62.0,53072.0,132.0,1801.0,6.0,37170.0,0.0,14101.0,25.0,1204.0,41.0,0.0,0.0,44066889.0,830.0,24468.0,0.0
Kyrgyzstan,63.0,49230.0,306.0,1085.0,3.0,44227.0,0.0,3918.0,24.0,7512.0,166.0,276522.0,42194.0,6553612.0,133.0,6040.0,24.0
Paraguay,64.0,48978.0,0.0,1065.0,0.0,31351.0,0.0,16562.0,145.0,6844.0,149.0,305552.0,42695.0,7156648.0,146.0,6720.0,23.0
Ghana,65.0,47005.0,0.0,306.0,0.0,46398.0,0.0,301.0,12.0,1504.0,10.0,497782.0,15930.0,31248907.0,665.0,102121.0,63.0
Palestine,66.0,44299.0,354.0,381.0,3.0,37942.0,702.0,5976.0,0.0,8629.0,74.0,454633.0,88563.0,5133456.0,116.0,13474.0,11.0
Libya,67.0,42712.0,1026.0,631.0,8.0,24038.0,247.0,18043.0,0.0,6193.0,91.0,246617.0,35757.0,6896950.0,161.0,10930.0,28.0
Ireland,68.0,42528.0,814.0,1826.0,2.0,23364.0,0.0,17338.0,31.0,8586.0,369.0,1319299.0,266364.0,4952991.0,116.0,2712.0,4.0
Azerbaijan,69.0,41982.0,230.0,609.0,1.0,39357.0,122.0,2016.0,0.0,4130.0,60.0,1176720.0,115768.0,10164457.0,242.0,16690.0,9.0
Kenya,70.0,41546.0,388.0,766.0,6.0,32000.0,63.0,8780.0,0.0,768.0,14.0,591198.0,10929.0,54091997.0,1302.0,70616.0,91.0
Afghanistan,71.0,39799.0,96.0,1477.0,4.0,33114.0,50.0,5208.0,93.0,1016.0,38.0,114432.0,2922.0,39165526.0,984.0,26517.0,342.0
Hungary,72.0,37664.0,1068.0,954.0,21.0,10848.0,1165.0,25862.0,138.0,3902.0,99.0,825570.0,85521.0,9653447.0,256.0,10119.0,12.0
Serbia,73.0,34787.0,102.0,763.0,1.0,31536.0,0.0,2488.0,22.0,3986.0,87.0,1194536.0,136871.0,8727444.0,251.0,11438.0,7.0
Denmark,74.0,32422.0,340.0,669.0,2.0,26380.0,393.0,5373.0,19.0,5592.0,115.0,4357106.0,751498.0,5797892.0,179.0,8667.0,1.0
Tunisia,75.0,31259.0,0.0,456.0,0.0,5032.0,0.0,25771.0,132.0,2637.0,38.0,271765.0,22928.0,11852749.0,379.0,25993.0,44.0
Bosnia and Herzegovina,76.0,30647.0,302.0,928.0,1.0,23461.0,91.0,6258.0,0.0,9358.0,283.0,257737.0,78697.0,3275045.0,107.0,3529.0,13.0
El Salvador,77.0,30196.0,126.0,890.0,3.0,25438.0,214.0,3868.0,29.0,4649.0,137.0,422858.0,65102.0,6495314.0,215.0,7298.0,15.0
Myanmar,78.0,27974.0,1910.0,646.0,48.0,9742.0,2692.0,17586.0,0.0,513.0,12.0,413961.0,7594.0,54511061.0,1949.0,84382.0,132.0
Australia,79.0,27265.0,21.0,898.0,1.0,24998.0,11.0,1369.0,1.0,1066.0,35.0,8007588.0,313024.0,25581391.0,938.0,28487.0,3.0
Jordan,80.0,24926.0,928.0,191.0,10.0,6101.0,56.0,18634.0,55.0,2436.0,19.0,1417257.0,138524.0,10231113.0,410.0,53566.0,7.0
S. Korea,81.0,24606.0,58.0,432.0,2.0,22693.0,69.0,1481.0,89.0,480.0,8.0,2410483.0,47005.0,51281543.0,2084.0,118707.0,21.0
Bulgaria,82.0,24319.0,0.0,891.0,0.0,15818.0,0.0,7610.0,59.0,3507.0,129.0,571813.0,82470.0,6933618.0,285.0,7782.0,12.0
Greece,83.0,22358.0,280.0,449.0,13.0,9989.0,0.0,11920.0,93.0,2148.0,43.0,1423000.0,136713.0,10408676.0,466.0,23182.0,7.0
Cameroon,84.0,21203.0,0.0,423.0,0.0,20117.0,0.0,663.0,61.0,793.0,16.0,149000.0,5576.0,26723899.0,1260.0,63177.0,179.0
North Macedonia,85.0,20555.0,0.0,785.0,0.0,16099.0,0.0,3671.0,4.0,9866.0,377.0,203779.0,97813.0,2083350.0,101.0,2654.0,10.0
Croatia,86.0,20440.0,508.0,324.0,7.0,17298.0,345.0,2818.0,26.0,4988.0,79.0,358515.0,87483.0,4098104.0,200.0,12648.0,11.0
Ivory Coast,87.0,20128.0,0.0,120.0,0.0,19752.0,0.0,256.0,0.0,758.0,5.0,172308.0,6489.0,26554305.0,1319.0,221286.0,154.0
Slovakia,88.0,19851.0,1054.0,61.0,0.0,5631.0,78.0,14159.0,48.0,3635.0,11.0,548449.0,100441.0,5460383.0,275.0,89514.0,10.0
Madagascar,89.0,16718.0,16.0,237.0,0.0,16042.0,30.0,439.0,18.0,600.0,8.0,74827.0,2684.0,27882547.0,1668.0,117648.0,373.0
Malaysia,90.0,15657.0,561.0,157.0,2.0,10913.0,133.0,4587.0,90.0,482.0,5.0,1627612.0,50111.0,32480017.0,2074.0,206879.0,20.0
Norway,91.0,15506.0,40.0,275.0,0.0,11863.0,0.0,3368.0,3.0,2854.0,51.0,1140084.0,209845.0,5432989.0,350.0,19756.0,5.0
Zambia,92.0,15415.0,0.0,337.0,0.0,14541.0,0.0,537.0,0.0,832.0,18.0,183146.0,9888.0,18521919.0,1202.0,54961.0,101.0
Albania,93.0,15399.0,168.0,420.0,4.0,9500.0,94.0,5479.0,16.0,5353.0,146.0,94247.0,32760.0,2876914.0,187.0,6850.0,31.0
Senegal,94.0,15268.0,24.0,314.0,0.0,13297.0,99.0,1657.0,6.0,905.0,19.0,189248.0,11223.0,16862508.0,1104.0,53702.0,89.0
Montenegro,95.0,13869.0,228.0,202.0,4.0,9620.0,191.0,4047.0,20.0,22081.0,322.0,76950.0,122515.0,628088.0,45.0,3109.0,8.0
Sudan,96.0,13670.0,0.0,836.0,0.0,6764.0,0.0,6070.0,0.0,310.0,19.0,0.0,0.0,44125842.0,3228.0,52782.0,0.0
Finland,97.0,11998.0,149.0,346.0,0.0,8500.0,0.0,3152.0,5.0,2164.0,62.0,1175873.0,212132.0,5543128.0,462.0,16021.0,5.0
Namibia,98.0,11936.0,45.0,128.0,0.0,9817.0,10.0,1991.0,7.0,4674.0,50.0,109829.0,43012.0,2553447.0,214.0,19949.0,23.0
Georgia,99.0,11794.0,523.0,85.0,7.0,6327.0,208.0,5382.0,0.0,2958.0,21.0,706806.0,177277.0,3987014.0,338.0,46906.0,6.0
Guinea,100.0,11022.0,26.0,69.0,0.0,10324.0,20.0,629.0,24.0,833.0,5.0,34308.0,2594.0,13228398.0,1200.0,191716.0,386.0
Maldives,101.0,10894.0,35.0,35.0,1.0,9742.0,59.0,1117.0,12.0,20057.0,64.0,150743.0,277539.0,543141.0,50.0,15518.0,4.0
DRC,102.0,10851.0,10.0,276.0,0.0,10242.0,0.0,333.0,0.0,120.0,3.0,0.0,0.0,90287928.0,8321.0,327130.0,0.0
Tajikistan,103.0,10222.0,42.0,79.0,0.0,9058.0,52.0,1085.0,0.0,1065.0,8.0,0.0,0.0,9595606.0,939.0,121463.0,0.0
French Guiana,104.0,10144.0,0.0,69.0,0.0,9834.0,0.0,241.0,6.0,33727.0,229.0,69684.0,231690.0,300764.0,30.0,4359.0,4.0
Mozambique,105.0,10001.0,157.0,71.0,1.0,7338.0,135.0,2592.0,0.0,318.0,2.0,153915.0,4888.0,31490079.0,3149.0,443522.0,205.0
Uganda,106.0,9801.0,100.0,93.0,0.0,6109.0,87.0,3599.0,0.0,212.0,2.0,507859.0,11010.0,46125635.0,4706.0,495975.0,91.0
Luxembourg,107.0,9722.0,208.0,132.0,1.0,8038.0,0.0,1552.0,1.0,15462.0,210.0,895762.0,1424644.0,628762.0,65.0,4763.0,1.0
Haiti,108.0,8860.0,0.0,230.0,0.0,7104.0,0.0,1526.0,0.0,774.0,20.0,29115.0,2545.0,11440785.0,1291.0,49743.0,393.0
Gabon,109.0,8835.0,0.0,54.0,0.0,8189.0,0.0,592.0,3.0,3944.0,24.0,198364.0,88559.0,2239916.0,254.0,41480.0,11.0
Slovenia,110.0,8663.0,411.0,167.0,0.0,5182.0,158.0,3314.0,27.0,4167.0,80.0,258707.0,124437.0,2079018.0,240.0,12449.0,8.0
Zimbabwe,111.0,8010.0,0.0,230.0,0.0,6492.0,0.0,1288.0,0.0,537.0,15.0,161525.0,10824.0,14922244.0,1863.0,64879.0,92.0
Jamaica,112.0,7718.0,159.0,139.0,1.0,3162.0,20.0,4417.0,16.0,2603.0,47.0,84779.0,28595.0,2964768.0,384.0,21329.0,35.0
Mauritania,113.0,7550.0,0.0,163.0,0.0,7266.0,0.0,121.0,3.0,1612.0,35.0,82007.0,17513.0,4682507.0,620.0,28727.0,57.0
Cabo Verde,114.0,6913.0,0.0,74.0,0.0,5970.0,0.0,869.0,23.0,12397.0,133.0,87076.0,156147.0,557653.0,81.0,7536.0,6.0
Guadeloupe,115.0,6483.0,0.0,77.0,0.0,2199.0,0.0,4207.0,35.0,16202.0,192.0,59202.0,147952.0,400143.0,62.0,5197.0,7.0
Angola,116.0,6246.0,0.0,218.0,0.0,2716.0,0.0,3312.0,10.0,188.0,7.0,85213.0,2571.0,33138721.0,5306.0,152012.0,389.0
Lithuania,117.0,6122.0,160.0,103.0,0.0,2777.0,26.0,3242.0,8.0,2258.0,38.0,842423.0,310694.0,2711427.0,443.0,26325.0,3.0
Cuba,118.0,5978.0,30.0,123.0,0.0,5540.0,100.0,315.0,1.0,528.0,11.0,691743.0,61083.0,11324676.0,1894.0,92071.0,16.0
Malawi,119.0,5821.0,0.0,180.0,0.0,4647.0,3.0,994.0,4.0,302.0,9.0,56034.0,2909.0,19262918.0,3309.0,107016.0,344.0
Eswatini,120.0,5660.0,0.0,113.0,0.0,5282.0,0.0,265.0,11.0,4865.0,97.0,45325.0,38956.0,1163480.0,206.0,10296.0,26.0
Djibouti,121.0,5423.0,0.0,61.0,0.0,5355.0,0.0,7.0,0.0,5467.0,61.0,79257.0,79901.0,991939.0,183.0,16261.0,13.0
Nicaragua,122.0,5264.0,0.0,153.0,0.0,4225.0,0.0,886.0,0.0,792.0,23.0,0.0,0.0,6646256.0,1263.0,43440.0,0.0
Hong Kong,123.0,5183.0,7.0,105.0,0.0,4919.0,5.0,159.0,8.0,690.0,14.0,3473928.0,462338.0,7513829.0,1450.0,71560.0,2.0
Congo,124.0,5118.0,0.0,90.0,0.0,3887.0,0.0,1141.0,0.0,921.0,16.0,0.0,0.0,5554699.0,1085.0,61719.0,0.0
Equatorial Guinea,125.0,5063.0,0.0,83.0,0.0,4894.0,0.0,86.0,2.0,3578.0,59.0,62615.0,44244.0,1415230.0,280.0,17051.0,23.0
Trinidad and Tobago,126.0,5043.0,0.0,90.0,0.0,3221.0,0.0,1732.0,14.0,3600.0,64.0,33013.0,23568.0,1400753.0,278.0,15564.0,42.0
Suriname,127.0,5035.0,0.0,107.0,0.0,4830.0,0.0,98.0,4.0,8562.0,182.0,15515.0,26382.0,588086.0,117.0,5496.0,38.0
Bahamas,128.0,5023.0,68.0,106.0,0.0,2815.0,91.0,2102.0,112.0,12740.0,269.0,24423.0,61943.0,394283.0,78.0,3720.0,16.0
Rwanda,129.0,4892.0,0.0,30.0,0.0,3566.0,0.0,1296.0,0.0,375.0,2.0,516749.0,39632.0,13038739.0,2665.0,434625.0,25.0
CAR,130.0,4854.0,0.0,62.0,0.0,1924.0,0.0,2868.0,2.0,1000.0,13.0,32711.0,6741.0,4852683.0,1000.0,78269.0,148.0
Sri Lanka,131.0,4752.0,124.0,13.0,0.0,3307.0,1.0,1432.0,0.0,222.0,0.6,328504.0,15323.0,21438270.0,4511.0,1649098.0,65.0
Syria,132.0,4673.0,0.0,221.0,0.0,1271.0,0.0,3181.0,0.0,265.0,13.0,0.0,0.0,17615320.0,3770.0,79707.0,0.0
Réunion,133.0,4491.0,0.0,16.0,0.0,3994.0,0.0,481.0,17.0,5006.0,18.0,35419.0,39482.0,897085.0,200.0,56068.0,25.0
Aruba,134.0,4188.0,0.0,32.0,0.0,3753.0,0.0,403.0,12.0,39180.0,299.0,34305.0,320931.0,106892.0,26.0,3340.0,3.0
Mayotte,135.0,3989.0,0.0,43.0,0.0,2964.0,0.0,982.0,4.0,14527.0,157.0,13000.0,47343.0,274591.0,69.0,6386.0,21.0
Estonia,136.0,3865.0,19.0,68.0,0.0,2958.0,12.0,839.0,3.0,2913.0,51.0,232360.0,175130.0,1326785.0,343.0,19512.0,6.0
Somalia,137.0,3847.0,0.0,99.0,0.0,3079.0,0.0,669.0,0.0,240.0,6.0,0.0,0.0,16012062.0,4162.0,161738.0,0.0
Malta,138.0,3776.0,95.0,41.0,0.0,2967.0,30.0,768.0,9.0,8545.0,93.0,280155.0,634020.0,441871.0,117.0,10777.0,2.0
Thailand,139.0,3636.0,2.0,59.0,0.0,3451.0,6.0,126.0,1.0,52.0,0.8,749213.0,10726.0,69848912.0,19210.0,1183880.0,93.0
Gambia,140.0,3632.0,4.0,117.0,0.0,2543.0,3.0,972.0,0.0,1492.0,48.0,18043.0,7410.0,2434858.0,670.0,20811.0,135.0
Iceland,141.0,3526.0,66.0,10.0,0.0,2499.0,33.0,1017.0,3.0,10314.0,29.0,308641.0,902834.0,341858.0,97.0,34186.0,1.0
Guyana,142.0,3405.0,0.0,102.0,0.0,2304.0,0.0,999.0,16.0,4323.0,130.0,15753.0,20001.0,787609.0,231.0,7722.0,50.0
Mali,143.0,3286.0,13.0,132.0,0.0,2527.0,2.0,627.0,0.0,161.0,6.0,60180.0,2949.0,20406912.0,6210.0,154598.0,339.0
Botswana,144.0,3219.0,0.0,18.0,0.0,834.0,0.0,2367.0,1.0,1361.0,8.0,224692.0,95026.0,2364524.0,735.0,131362.0,11.0
South Sudan,145.0,2777.0,16.0,55.0,1.0,1290.0,0.0,1432.0,0.0,247.0,5.0,12044.0,1072.0,11229872.0,4044.0,204179.0,932.0
French Polynesia,146.0,2754.0,0.0,10.0,0.0,2019.0,0.0,725.0,7.0,9788.0,36.0,26355.0,93670.0,281359.0,102.0,28136.0,11.0
Andorra,147.0,2696.0,0.0,55.0,0.0,1814.0,0.0,827.0,9.0,34877.0,712.0,137457.0,1778228.0,77300.0,29.0,1405.0,1.0
Latvia,148.0,2670.0,74.0,40.0,0.0,1322.0,0.0,1308.0,4.0,1420.0,21.0,361843.0,192443.0,1880258.0,704.0,47006.0,5.0
Belize,149.0,2496.0,69.0,36.0,1.0,1531.0,44.0,929.0,5.0,6246.0,90.0,17500.0,43794.0,399595.0,160.0,11100.0,23.0
Benin,150.0,2411.0,0.0,41.0,0.0,1973.0,0.0,397.0,0.0,197.0,3.0,203831.0,16696.0,12208561.0,5064.0,297770.0,60.0
Guinea-Bissau,151.0,2385.0,0.0,40.0,0.0,1728.0,0.0,617.0,5.0,1204.0,20.0,0.0,0.0,1980560.0,830.0,49514.0,0.0
Sierra Leone,152.0,2306.0,6.0,72.0,0.0,1736.0,11.0,498.0,0.0,287.0,9.0,0.0,0.0,8021033.0,3478.0,111403.0,0.0
Burkina Faso,153.0,2271.0,0.0,61.0,0.0,1542.0,0.0,668.0,0.0,108.0,3.0,0.0,0.0,21057025.0,9272.0,345197.0,0.0
Uruguay,154.0,2268.0,0.0,50.0,0.0,1930.0,0.0,288.0,2.0,652.0,14.0,262492.0,75492.0,3477089.0,1533.0,69542.0,13.0
Yemen,155.0,2051.0,0.0,595.0,0.0,1329.0,0.0,127.0,0.0,68.0,20.0,0.0,0.0,30003828.0,14629.0,50427.0,0.0
Cyprus,156.0,2006.0,20.0,25.0,0.0,1444.0,0.0,537.0,2.0,1658.0,21.0,415095.0,343111.0,1209797.0,603.0,48392.0,3.0
Togo,157.0,1935.0,0.0,49.0,0.0,1444.0,0.0,442.0,0.0,232.0,6.0,100543.0,12068.0,8331133.0,4305.0,170023.0,83.0
