Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Philippines,22.0,226440.0,2218.0,3623.0,27.0,158610.0,609.0,64207.0,837.0,2062.0,33.0,2666941.0,24283.0,109826339.0,485.0,30314.0,41.0
Indonesia,23.0,180646.0,3075.0,7616.0,111.0,129971.0,1914.0,43059.0,0.0,659.0,28.0,2301628.0,8400.0,274013706.0,1517.0,35979.0,119.0
Canada,24.0,129923.0,498.0,9135.0,3.0,115050.0,443.0,5738.0,52.0,3437.0,242.0,5545549.0,146713.0,37798504.0,291.0,4138.0,7.0
Ukraine,25.0,125789.0,2495.0,2656.0,51.0,58817.0,1015.0,64316.0,177.0,2879.0,61.0,1597707.0,36571.0,43687291.0,347.0,16449.0,27.0
Israel,26.0,121464.0,2926.0,969.0,12.0,97234.0,1020.0,23261.0,423.0,13206.0,105.0,2354222.0,255961.0,9197590.0,76.0,9492.0,4.0
Qatar,27.0,119206.0,212.0,199.0,1.0,116111.0,216.0,2896.0,60.0,42455.0,71.0,639742.0,227844.0,2807805.0,24.0,14110.0,4.0
Bolivia,28.0,117267.0,669.0,5101.0,74.0,62124.0,1716.0,50042.0,71.0,10023.0,436.0,243331.0,20798.0,11699772.0,100.0,2294.0,48.0
Ecuador,29.0,115457.0,1148.0,6619.0,48.0,101867.0,144.0,6971.0,363.0,6527.0,374.0,334945.0,18936.0,17687867.0,153.0,2672.0,53.0
Kazakhstan,30.0,105944.0,72.0,1588.0,0.0,97371.0,472.0,6985.0,221.0,5631.0,84.0,2434444.0,129391.0,18814618.0,178.0,11848.0,8.0
Egypt,31.0,99280.0,165.0,5461.0,21.0,74626.0,798.0,19193.0,41.0,967.0,53.0,135000.0,1315.0,102653844.0,1034.0,18798.0,760.0
Dominican Republic,32.0,95627.0,648.0,1765.0,27.0,69519.0,783.0,24343.0,217.0,8800.0,162.0,376121.0,34613.0,10866370.0,114.0,6157.0,29.0
Panama,33.0,93552.0,0.0,2018.0,0.0,66974.0,0.0,24560.0,168.0,21625.0,466.0,343407.0,79380.0,4326110.0,46.0,2144.0,13.0
Romania,34.0,89891.0,1298.0,3721.0,40.0,38701.0,247.0,47469.0,519.0,4678.0,194.0,1852088.0,96388.0,19214957.0,214.0,5164.0,10.0
Kuwait,35.0,86478.0,667.0,535.0,1.0,78209.0,552.0,7734.0,92.0,20200.0,125.0,626041.0,146232.0,4281147.0,50.0,8002.0,7.0
Oman,36.0,85928.0,0.0,689.0,0.0,81024.0,0.0,4215.0,154.0,16758.0,134.0,309212.0,60302.0,5127702.0,60.0,7442.0,17.0
Belgium,37.0,85487.0,251.0,9897.0,2.0,18457.0,35.0,57133.0,68.0,7371.0,853.0,2289784.0,197424.0,11598314.0,136.0,1172.0,5.0
Sweden,38.0,84532.0,0.0,5820.0,5.0,0.0,0.0,0.0,14.0,8361.0,576.0,1094856.0,108294.0,10110062.0,120.0,1737.0,9.0
Guatemala,39.0,75644.0,751.0,2790.0,12.0,63688.0,753.0,9166.0,5.0,4209.0,155.0,249569.0,13888.0,17970475.0,238.0,6441.0,72.0
Belarus,40.0,72141.0,179.0,691.0,5.0,70900.0,294.0,550.0,0.0,7635.0,73.0,1543966.0,163404.0,9448781.0,131.0,13674.0,6.0
Netherlands,41.0,71863.0,734.0,6235.0,5.0,0.0,0.0,0.0,32.0,4192.0,364.0,1455274.0,84898.0,17141441.0,239.0,2749.0,12.0
UAE,42.0,71540.0,735.0,387.0,3.0,62029.0,538.0,9124.0,0.0,7219.0,39.0,7257053.0,732254.0,9910566.0,139.0,25609.0,1.0
Japan,43.0,69001.0,609.0,1307.0,11.0,58428.0,605.0,9266.0,225.0,546.0,10.0,1510462.0,11949.0,126408476.0,1832.0,96717.0,84.0
Poland,44.0,68517.0,595.0,2078.0,20.0,47865.0,835.0,18574.0,83.0,1811.0,55.0,2777601.0,73405.0,37839368.0,552.0,18210.0,14.0
Morocco,45.0,65453.0,1672.0,1216.0,32.0,50357.0,1435.0,13880.0,31.0,1770.0,33.0,1978840.0,53505.0,36984429.0,565.0,30415.0,19.0
Honduras,46.0,61769.0,755.0,1888.0,15.0,10430.0,34.0,49451.0,40.0,6220.0,190.0,145519.0,14653.0,9930903.0,161.0,5260.0,68.0
Portugal,47.0,58633.0,390.0,1827.0,3.0,42233.0,129.0,14573.0,41.0,5753.0,179.0,2058544.0,201987.0,10191490.0,174.0,5578.0,5.0
Singapore,48.0,56901.0,49.0,27.0,0.0,55891.0,142.0,983.0,0.0,9713.0,5.0,2068284.0,353058.0,5858196.0,103.0,216970.0,3.0
Nigeria,49.0,54463.0,216.0,1027.0,4.0,42439.0,429.0,10997.0,7.0,263.0,5.0,411077.0,1986.0,206970345.0,3800.0,201529.0,503.0
Ethiopia,50.0,54409.0,1105.0,846.0,18.0,19903.0,416.0,33660.0,344.0,471.0,7.0,949813.0,8229.0,115426640.0,2121.0,136438.0,122.0
Bahrain,51.0,52807.0,367.0,190.0,0.0,49645.0,250.0,2972.0,34.0,30865.0,111.0,1128829.0,659789.0,1710894.0,32.0,9005.0,2.0
Venezuela,52.0,47756.0,0.0,391.0,0.0,39027.0,0.0,8338.0,99.0,1680.0,14.0,1775594.0,62473.0,28421801.0,595.0,72690.0,16.0
Algeria,53.0,44833.0,0.0,1518.0,0.0,31493.0,0.0,11822.0,29.0,1019.0,35.0,0.0,0.0,43982403.0,981.0,28974.0,0.0
Ghana,54.0,44460.0,0.0,276.0,0.0,43121.0,0.0,1063.0,6.0,1426.0,9.0,444081.0,14243.0,31179653.0,701.0,112970.0,70.0
Armenia,55.0,44075.0,197.0,884.0,3.0,38631.0,275.0,4560.0,0.0,14869.0,298.0,209389.0,70639.0,2964203.0,67.0,3353.0,14.0
Kyrgyzstan,56.0,44036.0,78.0,1059.0,0.0,38895.0,246.0,4082.0,24.0,6731.0,162.0,267718.0,40922.0,6542132.0,149.0,6178.0,24.0
Costa Rica,57.0,43305.0,1121.0,453.0,10.0,16512.0,242.0,26340.0,154.0,8488.0,89.0,150106.0,29421.0,5102031.0,118.0,11263.0,34.0
Switzerland,58.0,42763.0,370.0,2011.0,0.0,36500.0,200.0,4252.0,13.0,4935.0,232.0,1039741.0,119987.0,8665442.0,203.0,4309.0,8.0
Uzbekistan,59.0,42437.0,310.0,327.0,4.0,39664.0,126.0,2446.0,147.0,1265.0,10.0,1377915.0,41070.0,33550499.0,791.0,102601.0,24.0
Nepal,60.0,41649.0,1120.0,251.0,12.0,23290.0,1112.0,18108.0,0.0,1425.0,9.0,718439.0,24584.0,29223762.0,702.0,116429.0,41.0
Afghanistan,61.0,38243.0,47.0,1409.0,3.0,29315.0,84.0,7519.0,48.0,979.0,36.0,103199.0,2641.0,39071878.0,1022.0,27730.0,379.0
Moldova,62.0,37740.0,532.0,1024.0,16.0,26189.0,317.0,10527.0,575.0,9359.0,254.0,207925.0,51565.0,4032320.0,107.0,3938.0,19.0
Azerbaijan,63.0,36732.0,154.0,538.0,2.0,34116.0,139.0,2078.0,0.0,3617.0,53.0,935396.0,92114.0,10154729.0,276.0,18875.0,11.0
Kenya,64.0,34493.0,178.0,581.0,4.0,20211.0,0.0,13701.0,44.0,639.0,11.0,456088.0,8451.0,53965495.0,1565.0,92884.0,118.0
Serbia,65.0,31581.0,99.0,716.0,1.0,30188.0,135.0,677.0,39.0,3617.0,82.0,947298.0,108496.0,8731176.0,276.0,12194.0,9.0
Ireland,66.0,29114.0,89.0,1777.0,0.0,23364.0,0.0,3973.0,6.0,5885.0,359.0,852007.0,172223.0,4947117.0,170.0,2784.0,6.0
Austria,67.0,27969.0,327.0,734.0,0.0,23820.0,255.0,3415.0,30.0,3102.0,81.0,1210568.0,134280.0,9015221.0,322.0,12282.0,7.0
Australia,68.0,25923.0,104.0,663.0,6.0,21690.0,187.0,3570.0,23.0,1015.0,26.0,6319795.0,247351.0,25549875.0,986.0,38537.0,4.0
El Salvador,69.0,25904.0,84.0,731.0,7.0,14879.0,309.0,10294.0,261.0,3990.0,113.0,320267.0,49334.0,6491834.0,251.0,8881.0,20.0
Czechia,70.0,25579.0,462.0,425.0,0.0,18307.0,191.0,6847.0,40.0,2388.0,40.0,923220.0,86182.0,10712426.0,419.0,25206.0,12.0
Palestine,71.0,23875.0,594.0,162.0,3.0,15483.0,145.0,8230.0,0.0,4662.0,32.0,263288.0,51416.0,5120787.0,214.0,31610.0,19.0
Bosnia and Herzegovina,72.0,20517.0,283.0,627.0,7.0,13626.0,191.0,6264.0,0.0,6261.0,191.0,190771.0,58211.0,3277208.0,160.0,5227.0,17.0
S. Korea,73.0,20449.0,267.0,326.0,2.0,15356.0,158.0,4767.0,124.0,399.0,6.0,1980295.0,38620.0,51276856.0,2508.0,157291.0,26.0
Cameroon,74.0,19460.0,51.0,415.0,1.0,17651.0,0.0,1394.0,30.0,730.0,16.0,149000.0,5590.0,26653272.0,1370.0,64225.0,179.0
Lebanon,75.0,18375.0,598.0,177.0,6.0,5195.0,207.0,13003.0,97.0,2694.0,26.0,545350.0,79963.0,6820059.0,371.0,38531.0,13.0
Paraguay,76.0,18338.0,0.0,348.0,0.0,9721.0,0.0,8269.0,85.0,2566.0,49.0,195554.0,27360.0,7147313.0,390.0,20538.0,37.0
Ivory Coast,77.0,18161.0,58.0,117.0,0.0,16933.0,119.0,1111.0,0.0,686.0,4.0,129125.0,4875.0,26484492.0,1458.0,226363.0,205.0
Denmark,78.0,17195.0,111.0,626.0,1.0,15413.0,113.0,1156.0,4.0,2967.0,108.0,2526753.0,435968.0,5795724.0,337.0,9258.0,2.0
Bulgaria,79.0,16617.0,163.0,648.0,6.0,11760.0,145.0,4209.0,63.0,2395.0,93.0,421240.0,60705.0,6939160.0,418.0,10709.0,16.0
Libya,80.0,15156.0,532.0,250.0,8.0,1746.0,70.0,13160.0,0.0,2201.0,36.0,114145.0,16574.0,6886992.0,454.0,27548.0,60.0
Madagascar,81.0,15023.0,66.0,196.0,1.0,13965.0,50.0,862.0,42.0,540.0,7.0,58946.0,2120.0,27806443.0,1851.0,141870.0,472.0
North Macedonia,82.0,14600.0,145.0,606.0,2.0,11741.0,216.0,2253.0,1.0,7008.0,291.0,151706.0,72818.0,2083359.0,143.0,3438.0,14.0
Senegal,83.0,13743.0,88.0,287.0,3.0,9506.0,22.0,3950.0,33.0,817.0,17.0,148349.0,8822.0,16815329.0,1224.0,58590.0,113.0
Sudan,84.0,13189.0,0.0,823.0,0.0,6612.0,0.0,5754.0,0.0,300.0,19.0,401.0,9.0,44016458.0,3337.0,53483.0,109767.0
Zambia,85.0,12415.0,34.0,292.0,2.0,11494.0,15.0,629.0,0.0,672.0,16.0,118490.0,6416.0,18466845.0,1487.0,63243.0,156.0
Norway,86.0,11034.0,163.0,264.0,0.0,9348.0,0.0,1422.0,1.0,2033.0,49.0,745279.0,137291.0,5428478.0,492.0,20562.0,7.0
Greece,87.0,10757.0,233.0,273.0,2.0,3804.0,0.0,6680.0,38.0,1033.0,26.0,980500.0,94151.0,10414074.0,968.0,38147.0,11.0
Croatia,88.0,10725.0,311.0,191.0,4.0,7968.0,233.0,2566.0,15.0,2615.0,47.0,175346.0,42759.0,4100788.0,382.0,21470.0,23.0
DRC,89.0,10114.0,10.0,259.0,0.0,9347.0,25.0,508.0,0.0,112.0,3.0,0.0,0.0,89996481.0,8898.0,347477.0,0.0
Albania,90.0,9728.0,122.0,296.0,6.0,5582.0,141.0,3850.0,22.0,3381.0,103.0,60106.0,20890.0,2877248.0,296.0,9720.0,48.0
Guinea,91.0,9479.0,0.0,59.0,0.0,8527.0,0.0,893.0,24.0,719.0,4.0,24530.0,1860.0,13190302.0,1392.0,223564.0,538.0
Malaysia,92.0,9360.0,6.0,128.0,0.0,9079.0,4.0,153.0,4.0,289.0,4.0,1270229.0,39161.0,32435830.0,3465.0,253405.0,26.0
French Guiana,93.0,9209.0,55.0,61.0,1.0,8739.0,32.0,409.0,8.0,30703.0,203.0,54370.0,181272.0,299936.0,33.0,4917.0,6.0
Tajikistan,94.0,8654.0,35.0,69.0,1.0,7447.0,34.0,1138.0,0.0,904.0,7.0,0.0,0.0,9572723.0,1106.0,138735.0,0.0
Gabon,95.0,8538.0,5.0,53.0,0.0,7335.0,71.0,1150.0,2.0,3821.0,24.0,122308.0,54741.0,2234304.0,262.0,42157.0,18.0
Haiti,96.0,8258.0,28.0,206.0,3.0,5870.0,42.0,2182.0,0.0,723.0,18.0,23679.0,2072.0,11425976.0,1384.0,55466.0,483.0
Finland,97.0,8161.0,19.0,336.0,0.0,7350.0,150.0,475.0,1.0,1473.0,61.0,688858.0,124293.0,5542214.0,679.0,16495.0,8.0
Maldives,98.0,8140.0,137.0,29.0,0.0,5338.0,73.0,2773.0,12.0,15015.0,53.0,115727.0,213469.0,542125.0,67.0,18694.0,5.0
Namibia,99.0,7844.0,152.0,82.0,1.0,3454.0,75.0,4308.0,30.0,3078.0,32.0,64269.0,25218.0,2548537.0,325.0,31080.0,40.0
Mauritania,100.0,7089.0,14.0,160.0,1.0,6548.0,84.0,381.0,3.0,1518.0,34.0,69937.0,14978.0,4669439.0,659.0,29184.0,67.0
Luxembourg,101.0,6702.0,0.0,124.0,0.0,0.0,0.0,0.0,2.0,10677.0,198.0,646620.0,1030181.0,627676.0,94.0,5062.0,1.0
Hungary,102.0,6622.0,365.0,619.0,3.0,3903.0,82.0,2100.0,7.0,686.0,64.0,437531.0,45312.0,9656049.0,1458.0,15599.0,22.0
Zimbabwe,103.0,6559.0,0.0,203.0,0.0,5241.0,0.0,1115.0,0.0,440.0,14.0,151597.0,10175.0,14899180.0,2272.0,73395.0,98.0
Malawi,104.0,5576.0,0.0,175.0,0.0,3420.0,0.0,1981.0,4.0,290.0,9.0,45622.0,2375.0,19210070.0,3445.0,109772.0,421.0
Djibouti,105.0,5387.0,0.0,60.0,0.0,5327.0,0.0,0.0,0.0,5439.0,61.0,67780.0,68436.0,990408.0,184.0,16507.0,15.0
Equatorial Guinea,106.0,4965.0,0.0,83.0,0.0,3884.0,0.0,998.0,1.0,3521.0,59.0,51944.0,36832.0,1410293.0,284.0,16991.0,27.0
Montenegro,107.0,4917.0,0.0,102.0,0.0,4058.0,0.0,757.0,0.0,7829.0,162.0,49348.0,78570.0,628080.0,128.0,6158.0,13.0
Hong Kong,108.0,4831.0,8.0,92.0,2.0,4401.0,21.0,338.0,25.0,644.0,12.0,780415.0,103953.0,7507357.0,1554.0,81602.0,10.0
CAR,109.0,4712.0,1.0,62.0,0.0,1803.0,13.0,2847.0,2.0,973.0,13.0,31126.0,6426.0,4843725.0,1028.0,78125.0,156.0
Nicaragua,110.0,4668.0,0.0,141.0,0.0,2913.0,0.0,1614.0,0.0,703.0,21.0,0.0,0.0,6637860.0,1422.0,47077.0,0.0
Eswatini,111.0,4668.0,50.0,94.0,0.0,3585.0,23.0,989.0,11.0,4017.0,81.0,30327.0,26094.0,1162201.0,249.0,12364.0,38.0
Rwanda,112.0,4218.0,76.0,17.0,1.0,2071.0,27.0,2130.0,0.0,324.0,1.0,421121.0,32383.0,13004423.0,3083.0,764966.0,31.0
Tunisia,113.0,4196.0,233.0,81.0,1.0,1628.0,4.0,2487.0,15.0,354.0,7.0,148212.0,12518.0,11839580.0,2822.0,146168.0,80.0
Cuba,114.0,4126.0,61.0,98.0,3.0,3458.0,63.0,570.0,5.0,364.0,9.0,408727.0,36089.0,11325409.0,2745.0,115565.0,28.0
Mozambique,115.0,4117.0,78.0,25.0,2.0,2170.0,0.0,1922.0,0.0,131.0,0.8,96387.0,3070.0,31396409.0,7626.0,1255856.0,326.0
Suriname,116.0,4089.0,0.0,72.0,0.0,3171.0,0.0,846.0,19.0,6960.0,123.0,8881.0,15116.0,587527.0,144.0,8160.0,66.0
Cabo Verde,117.0,4048.0,78.0,41.0,1.0,3460.0,37.0,547.0,0.0,7267.0,74.0,76576.0,137477.0,557009.0,138.0,13586.0,7.0
Slovakia,118.0,4042.0,53.0,33.0,0.0,2523.0,45.0,1486.0,18.0,740.0,6.0,340123.0,62292.0,5460102.0,1351.0,165458.0,16.0
Congo,119.0,3979.0,0.0,78.0,0.0,1742.0,0.0,2159.0,0.0,718.0,14.0,0.0,0.0,5540183.0,1392.0,71028.0,0.0
Thailand,120.0,3425.0,8.0,58.0,0.0,3274.0,0.0,93.0,1.0,49.0,0.8,749213.0,10729.0,69830301.0,20388.0,1203971.0,93.0
Somalia,121.0,3310.0,0.0,98.0,0.0,2481.0,0.0,731.0,0.0,207.0,6.0,0.0,0.0,15964632.0,4823.0,162904.0,0.0
Mayotte,122.0,3301.0,0.0,40.0,0.0,2964.0,0.0,297.0,1.0,12052.0,146.0,13000.0,47465.0,273887.0,83.0,6847.0,21.0
Uganda,123.0,3112.0,75.0,32.0,0.0,1528.0,39.0,1552.0,0.0,68.0,0.7,385882.0,8394.0,45970965.0,14772.0,1436593.0,119.0
Sri Lanka,124.0,3101.0,9.0,12.0,0.0,2883.0,4.0,206.0,0.0,145.0,0.6,230547.0,10759.0,21428725.0,6910.0,1785727.0,93.0
Gambia,125.0,3067.0,38.0,97.0,1.0,1032.0,0.0,1938.0,0.0,1263.0,40.0,13354.0,5501.0,2427595.0,792.0,25027.0,182.0
Slovenia,126.0,2979.0,55.0,134.0,1.0,2359.0,36.0,486.0,4.0,1433.0,64.0,161847.0,77849.0,2078988.0,698.0,15515.0,13.0
Lithuania,127.0,2958.0,29.0,86.0,0.0,1874.0,17.0,998.0,5.0,1089.0,32.0,648863.0,238953.0,2715443.0,918.0,31575.0,4.0
Syria,128.0,2898.0,68.0,120.0,4.0,661.0,15.0,2117.0,0.0,165.0,7.0,0.0,0.0,17569888.0,6063.0,146416.0,0.0
Mali,129.0,2802.0,25.0,126.0,0.0,2185.0,7.0,491.0,0.0,138.0,6.0,39093.0,1922.0,20344505.0,7261.0,161464.0,520.0
Angola,130.0,2777.0,48.0,112.0,3.0,1115.0,31.0,1550.0,24.0,84.0,3.0,64747.0,1960.0,33029269.0,11894.0,294904.0,510.0
Jamaica,131.0,2683.0,224.0,24.0,3.0,898.0,8.0,1761.0,6.0,905.0,8.0,60309.0,20351.0,2963394.0,1105.0,123475.0,49.0
South Sudan,132.0,2532.0,5.0,47.0,0.0,1290.0,0.0,1195.0,0.0,226.0,4.0,12044.0,1074.0,11215892.0,4430.0,238636.0,931.0
Estonia,133.0,2415.0,20.0,64.0,0.0,2130.0,18.0,221.0,0.0,1820.0,48.0,151940.0,114526.0,1326690.0,549.0,20730.0,9.0
Bahamas,134.0,2276.0,0.0,50.0,0.0,801.0,0.0,1425.0,83.0,5778.0,127.0,11445.0,29057.0,393882.0,173.0,7878.0,34.0
Aruba,135.0,2211.0,107.0,12.0,2.0,934.0,77.0,1265.0,7.0,20694.0,112.0,21955.0,205487.0,106844.0,48.0,8904.0,5.0
Guinea-Bissau,136.0,2205.0,0.0,34.0,0.0,1127.0,0.0,1044.0,5.0,1116.0,17.0,1500.0,759.0,1975591.0,896.0,58106.0,1317.0
Jordan,137.0,2161.0,64.0,15.0,0.0,1610.0,46.0,536.0,3.0,211.0,1.0,850088.0,83176.0,10220328.0,4729.0,681355.0,12.0
Benin,138.0,2145.0,0.0,40.0,0.0,1738.0,0.0,367.0,0.0,176.0,3.0,118206.0,9709.0,12174610.0,5676.0,304365.0,103.0
Iceland,139.0,2121.0,5.0,10.0,0.0,2016.0,9.0,95.0,0.0,6209.0,29.0,218917.0,640816.0,341622.0,161.0,34162.0,2.0
Sierra Leone,140.0,2029.0,1.0,71.0,0.0,1600.0,6.0,358.0,0.0,254.0,9.0,0.0,0.0,8003714.0,3945.0,112728.0,0.0
Yemen,141.0,1976.0,14.0,571.0,1.0,1175.0,15.0,230.0,0.0,66.0,19.0,120.0,4.0,29933669.0,15149.0,52423.0,249447.0
Malta,142.0,1931.0,22.0,13.0,1.0,1490.0,37.0,428.0,0.0,4371.0,29.0,194576.0,440469.0,441747.0,229.0,33981.0,2.0
Trinidad and Tobago,143.0,1920.0,123.0,28.0,1.0,691.0,6.0,1201.0,6.0,1371.0,20.0,24209.0,17289.0,1400271.0,729.0,50010.0,58.0
Réunion,144.0,1796.0,82.0,10.0,1.0,880.0,0.0,906.0,2.0,2004.0,11.0,35419.0,39512.0,896405.0,499.0,89641.0,25.0
New Zealand,145.0,1757.0,5.0,22.0,0.0,1606.0,8.0,129.0,7.0,351.0,4.0,777560.0,155447.0,5002100.0,2847.0,227368.0,6.0
Botswana,146.0,1724.0,0.0,6.0,0.0,493.0,0.0,1225.0,1.0,731.0,3.0,116728.0,49472.0,2359455.0,1369.0,393243.0,20.0
Uruguay,147.0,1611.0,0.0,44.0,0.0,1419.0,0.0,148.0,3.0,463.0,13.0,175080.0,50371.0,3475809.0,2158.0,78996.0,20.0
Georgia,148.0,1548.0,38.0,19.0,0.0,1270.0,17.0,259.0,0.0,388.0,5.0,381236.0,95600.0,3987826.0,2576.0,209886.0,10.0
Cyprus,149.0,1495.0,5.0,21.0,0.0,1139.0,0.0,335.0,5.0,1237.0,17.0,286736.0,237195.0,1208862.0,809.0,57565.0,4.0
Togo,150.0,1434.0,18.0,30.0,2.0,1055.0,20.0,349.0,0.0,173.0,4.0,67079.0,8072.0,8310403.0,5795.0,277013.0,124.0
Latvia,151.0,1406.0,2.0,34.0,0.0,1173.0,0.0,199.0,1.0,747.0,18.0,256350.0,136178.0,1882465.0,1339.0,55367.0,7.0
Guyana,152.0,1382.0,9.0,41.0,0.0,779.0,37.0,562.0,14.0,1756.0,52.0,8918.0,11329.0,787205.0,570.0,19200.0,88.0
Burkina Faso,153.0,1370.0,0.0,55.0,0.0,1075.0,0.0,240.0,0.0,65.0,3.0,0.0,0.0,20995721.0,15325.0,381740.0,0.0
Liberia,154.0,1305.0,0.0,82.0,0.0,1162.0,4.0,61.0,0.0,257.0,16.0,0.0,0.0,5077085.0,3890.0,61916.0,0.0
Guadeloupe,155.0,1269.0,0.0,16.0,0.0,336.0,0.0,917.0,8.0,3171.0,40.0,30463.0,76132.0,400136.0,315.0,25009.0,13.0
Andorra,156.0,1199.0,15.0,53.0,0.0,909.0,1.0,237.0,3.0,15514.0,686.0,137457.0,1778550.0,77286.0,64.0,1458.0,1.0
Niger,157.0,1176.0,0.0,69.0,0.0,1088.0,0.0,19.0,0.0,48.0,3.0,9052.0,372.0,24344060.0,20701.0,352812.0,2689.0
