Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Saudi Arabia,15.0,309768.0,1114.0,3722.0,31.0,283932.0,1044.0,22114.0,1639.0,8877.0,107.0,4792192.0,137335.0,34894083.0,113.0,9375.0,7.0
Bangladesh,16.0,299628.0,2545.0,4028.0,45.0,186756.0,3881.0,108844.0,0.0,1817.0,24.0,1470191.0,8914.0,164936512.0,550.0,40947.0,112.0
Pakistan,17.0,293711.0,450.0,6255.0,11.0,278425.0,1596.0,9031.0,672.0,1326.0,28.0,2487744.0,11230.0,221518879.0,754.0,35415.0,89.0
Turkey,18.0,261194.0,1502.0,6163.0,24.0,238795.0,887.0,16236.0,811.0,3092.0,73.0,6521640.0,77202.0,84475417.0,323.0,13707.0,13.0
Italy,19.0,261173.0,876.0,35445.0,4.0,206015.0,353.0,19713.0,66.0,4321.0,586.0,8125892.0,134428.0,60447970.0,231.0,1705.0,7.0
France,20.0,248158.0,3304.0,30544.0,16.0,85524.0,325.0,132090.0,410.0,3801.0,468.0,6000000.0,91890.0,65295782.0,263.0,2138.0,11.0
Germany,21.0,237572.0,1455.0,9345.0,9.0,209600.0,0.0,18627.0,245.0,2834.0,111.0,10197366.0,121650.0,83825131.0,353.0,8970.0,8.0
Iraq,22.0,211947.0,3962.0,6596.0,77.0,153761.0,3372.0,51590.0,574.0,5252.0,163.0,1482187.0,36731.0,40352994.0,190.0,6118.0,27.0
Philippines,23.0,197084.0,2885.0,3038.0,34.0,132329.0,301.0,61717.0,717.0,1795.0,28.0,2378069.0,21658.0,109798441.0,557.0,36142.0,46.0
Indonesia,24.0,157859.0,2447.0,6858.0,99.0,112867.0,1807.0,38134.0,0.0,576.0,25.0,2056166.0,7505.0,273958422.0,1735.0,39947.0,133.0
Canada,25.0,125969.0,322.0,9090.0,7.0,112050.0,356.0,4829.0,44.0,3333.0,241.0,5205086.0,137729.0,37792182.0,300.0,4158.0,7.0
Qatar,26.0,117498.0,232.0,194.0,0.0,114318.0,219.0,2986.0,68.0,41847.0,69.0,599447.0,213493.0,2807805.0,24.0,14473.0,5.0
Bolivia,27.0,110148.0,999.0,4578.0,69.0,47050.0,1654.0,58520.0,71.0,9417.0,391.0,234304.0,20032.0,11696726.0,106.0,2555.0,50.0
Ecuador,28.0,109030.0,741.0,6368.0,46.0,95025.0,147.0,7637.0,386.0,6166.0,360.0,311310.0,17605.0,17682740.0,162.0,2777.0,57.0
Ukraine,29.0,108415.0,1658.0,2318.0,25.0,52870.0,0.0,53227.0,177.0,2481.0,53.0,1436206.0,32871.0,43692290.0,403.0,18849.0,30.0
Israel,30.0,106460.0,1988.0,859.0,12.0,83822.0,2180.0,21779.0,427.0,11575.0,93.0,2180096.0,237029.0,9197590.0,86.0,10707.0,4.0
Kazakhstan,31.0,104902.0,184.0,1523.0,0.0,93405.0,807.0,9974.0,221.0,5577.0,81.0,2291327.0,121812.0,18810323.0,179.0,12351.0,8.0
Egypt,32.0,97619.0,141.0,5298.0,18.0,67717.0,900.0,24604.0,41.0,951.0,52.0,135000.0,1316.0,102616874.0,1051.0,19369.0,760.0
Dominican Republic,33.0,92217.0,609.0,1585.0,12.0,62460.0,902.0,28172.0,242.0,8488.0,146.0,350033.0,32219.0,10864291.0,118.0,6854.0,31.0
Panama,34.0,88381.0,896.0,1919.0,13.0,62759.0,574.0,23703.0,153.0,20436.0,444.0,313342.0,72452.0,4324810.0,49.0,2254.0,14.0
Sweden,35.0,87072.0,160.0,5812.0,0.0,0.0,0.0,0.0,22.0,8613.0,575.0,1030010.0,101892.0,10108859.0,116.0,1739.0,10.0
Oman,36.0,84652.0,143.0,642.0,5.0,79147.0,235.0,4863.0,151.0,16517.0,125.0,309212.0,60332.0,5125210.0,61.0,7983.0,17.0
Belgium,37.0,82092.0,156.0,9878.0,5.0,18242.0,17.0,53972.0,89.0,7079.0,852.0,2144563.0,184918.0,11597351.0,141.0,1174.0,5.0
Kuwait,38.0,81573.0,613.0,519.0,1.0,73402.0,477.0,7652.0,95.0,19059.0,121.0,595049.0,139032.0,4279939.0,52.0,8247.0,7.0
Romania,39.0,80390.0,1060.0,3367.0,58.0,35816.0,299.0,41207.0,490.0,4183.0,175.0,1679614.0,87401.0,19217398.0,239.0,5708.0,11.0
Belarus,40.0,70727.0,82.0,652.0,6.0,69097.0,172.0,978.0,0.0,7485.0,69.0,1480047.0,156638.0,9448840.0,134.0,14492.0,6.0
Guatemala,41.0,69651.0,1118.0,2630.0,19.0,57891.0,156.0,9130.0,5.0,3877.0,146.0,225758.0,12567.0,17964128.0,258.0,6830.0,80.0
UAE,42.0,67621.0,339.0,377.0,1.0,58754.0,172.0,8490.0,0.0,6825.0,38.0,6629995.0,669137.0,9908281.0,147.0,26282.0,1.0
Netherlands,43.0,67543.0,415.0,6207.0,5.0,0.0,0.0,0.0,55.0,3941.0,362.0,1455274.0,84902.0,17140718.0,254.0,2762.0,12.0
Japan,44.0,63121.0,614.0,1196.0,15.0,50431.0,1091.0,11494.0,252.0,499.0,9.0,1357628.0,10739.0,126415848.0,2003.0,105699.0,93.0
Poland,45.0,63073.0,763.0,1977.0,17.0,42784.0,336.0,18312.0,76.0,1667.0,52.0,2577726.0,68121.0,37840158.0,600.0,19140.0,15.0
Singapore,46.0,56435.0,31.0,27.0,0.0,54816.0,229.0,1592.0,0.0,9635.0,5.0,1745928.0,298076.0,5857317.0,104.0,216938.0,3.0
Portugal,47.0,55912.0,192.0,1805.0,4.0,41021.0,141.0,13086.0,41.0,5486.0,177.0,1945123.0,190847.0,10192057.0,182.0,5647.0,5.0
Honduras,48.0,55479.0,968.0,1683.0,29.0,8556.0,24.0,45240.0,47.0,5588.0,170.0,135216.0,13620.0,9927888.0,179.0,5899.0,73.0
Morocco,49.0,54528.0,1276.0,955.0,35.0,38293.0,815.0,15280.0,31.0,1475.0,26.0,1802170.0,48739.0,36976064.0,678.0,38718.0,21.0
Nigeria,50.0,52800.0,252.0,1007.0,3.0,39964.0,707.0,11829.0,7.0,255.0,5.0,379542.0,1835.0,206872333.0,3918.0,205434.0,545.0
Bahrain,51.0,50076.0,357.0,186.0,1.0,46673.0,362.0,3217.0,32.0,29288.0,109.0,1058509.0,619099.0,1709757.0,34.0,9192.0,2.0
Ghana,52.0,43717.0,95.0,270.0,7.0,41843.0,148.0,1604.0,5.0,1403.0,9.0,436253.0,13997.0,31167222.0,713.0,115434.0,71.0
Ethiopia,53.0,43688.0,1545.0,709.0,17.0,15796.0,534.0,27183.0,290.0,379.0,6.0,794686.0,6888.0,115372012.0,2641.0,162725.0,145.0
Kyrgyzstan,54.0,43245.0,119.0,1057.0,0.0,36925.0,310.0,5263.0,24.0,6612.0,162.0,267718.0,40935.0,6540072.0,151.0,6187.0,24.0
Armenia,55.0,42936.0,111.0,858.0,4.0,36475.0,426.0,5603.0,0.0,14485.0,289.0,196873.0,66419.0,2964098.0,69.0,3455.0,15.0
Algeria,56.0,42228.0,370.0,1456.0,10.0,29587.0,218.0,11185.0,41.0,960.0,33.0,0.0,0.0,43967239.0,1041.0,30197.0,0.0
Venezuela,57.0,41158.0,820.0,343.0,6.0,32015.0,935.0,8800.0,86.0,1448.0,12.0,1706093.0,60024.0,28423335.0,691.0,82867.0,17.0
Switzerland,58.0,40262.0,202.0,2002.0,1.0,34400.0,0.0,3860.0,15.0,4647.0,231.0,948439.0,109466.0,8664233.0,215.0,4328.0,9.0
Uzbekistan,59.0,39641.0,293.0,284.0,4.0,35869.0,318.0,3488.0,249.0,1182.0,8.0,1377915.0,41081.0,33541218.0,846.0,118103.0,24.0
Afghanistan,60.0,38070.0,16.0,1397.0,8.0,28440.0,80.0,8233.0,31.0,975.0,36.0,101377.0,2596.0,39055070.0,1026.0,27956.0,385.0
Azerbaijan,61.0,35559.0,133.0,521.0,2.0,33190.0,86.0,1848.0,0.0,3502.0,51.0,885279.0,87194.0,10152983.0,286.0,19487.0,11.0
Costa Rica,62.0,35305.0,842.0,376.0,14.0,13072.0,314.0,21857.0,144.0,6921.0,74.0,133005.0,26074.0,5101142.0,144.0,13567.0,38.0
Moldova,63.0,34358.0,530.0,960.0,15.0,23869.0,299.0,9529.0,575.0,8520.0,238.0,183923.0,45610.0,4032498.0,117.0,4201.0,22.0
Nepal,64.0,33533.0,855.0,164.0,7.0,19119.0,313.0,14250.0,0.0,1148.0,6.0,621901.0,21288.0,29213726.0,871.0,178132.0,47.0
Kenya,65.0,32803.0,246.0,559.0,5.0,19055.0,160.0,13189.0,44.0,608.0,10.0,429513.0,7962.0,53942790.0,1644.0,96499.0,126.0
Serbia,66.0,30820.0,106.0,705.0,4.0,29132.0,104.0,983.0,36.0,3530.0,81.0,885575.0,101419.0,8731846.0,283.0,12386.0,10.0
Ireland,67.0,28201.0,85.0,1777.0,0.0,23364.0,0.0,3060.0,5.0,5702.0,359.0,782633.0,158234.0,4946062.0,175.0,2783.0,6.0
Austria,68.0,25706.0,211.0,733.0,0.0,21888.0,231.0,3085.0,23.0,2852.0,81.0,1110089.0,123148.0,9014240.0,351.0,12298.0,8.0
Australia,69.0,25053.0,137.0,525.0,8.0,19814.0,211.0,4714.0,42.0,981.0,21.0,5789846.0,226660.0,25544218.0,1020.0,48656.0,4.0
El Salvador,70.0,24986.0,175.0,678.0,9.0,12717.0,225.0,11591.0,304.0,3849.0,104.0,300534.0,46299.0,6491209.0,260.0,9574.0,22.0
Czechia,71.0,22548.0,367.0,416.0,1.0,16662.0,286.0,5470.0,22.0,2105.0,39.0,852414.0,79575.0,10712048.0,475.0,25750.0,13.0
Palestine,72.0,19678.0,465.0,133.0,0.0,13162.0,1292.0,6383.0,0.0,3844.0,26.0,214862.0,41977.0,5118513.0,260.0,38485.0,24.0
Cameroon,73.0,18973.0,211.0,410.0,2.0,16540.0,0.0,2023.0,30.0,712.0,15.0,149000.0,5593.0,26640596.0,1404.0,64977.0,179.0
Bosnia and Herzegovina,74.0,18326.0,297.0,560.0,13.0,12081.0,220.0,5685.0,0.0,5591.0,171.0,174907.0,53364.0,3277596.0,179.0,5853.0,19.0
S. Korea,75.0,17945.0,280.0,310.0,1.0,14286.0,67.0,3349.0,38.0,350.0,6.0,1825837.0,35608.0,51276015.0,2857.0,165407.0,28.0
Ivory Coast,76.0,17562.0,56.0,114.0,0.0,15908.0,275.0,1540.0,0.0,663.0,4.0,122079.0,4612.0,26471961.0,1507.0,232210.0,217.0
Denmark,77.0,16480.0,83.0,623.0,0.0,14465.0,155.0,1392.0,3.0,2844.0,108.0,2244803.0,387347.0,5795335.0,352.0,9302.0,3.0
Bulgaria,78.0,15589.0,203.0,572.0,9.0,10601.0,104.0,4416.0,64.0,2246.0,82.0,380606.0,54841.0,6940154.0,445.0,12133.0,18.0
Madagascar,79.0,14475.0,73.0,178.0,0.0,13492.0,56.0,805.0,75.0,521.0,6.0,55726.0,2005.0,27792784.0,1920.0,156139.0,499.0
Paraguay,80.0,14228.0,626.0,231.0,12.0,7883.0,234.0,6114.0,68.0,1991.0,32.0,177771.0,24878.0,7145638.0,502.0,30933.0,40.0
North Macedonia,81.0,13799.0,126.0,573.0,5.0,10210.0,60.0,3016.0,7.0,6623.0,275.0,140093.0,67244.0,2083361.0,151.0,3636.0,15.0
Lebanon,82.0,13687.0,532.0,138.0,12.0,3723.0,19.0,9826.0,75.0,2007.0,20.0,476823.0,69909.0,6820641.0,498.0,49425.0,14.0
Senegal,83.0,13056.0,43.0,274.0,2.0,8715.0,120.0,4067.0,45.0,777.0,16.0,138648.0,8249.0,16806861.0,1287.0,61339.0,121.0
Sudan,84.0,12974.0,71.0,819.0,1.0,6557.0,19.0,5598.0,0.0,295.0,19.0,401.0,9.0,43996825.0,3391.0,53720.0,109718.0
Zambia,85.0,11285.0,137.0,282.0,2.0,10400.0,192.0,603.0,0.0,611.0,15.0,107446.0,5821.0,18456959.0,1636.0,65450.0,172.0
Libya,86.0,11281.0,272.0,203.0,4.0,1112.0,16.0,9966.0,0.0,1638.0,29.0,96524.0,14019.0,6885204.0,610.0,33917.0,71.0
Norway,87.0,10454.0,59.0,264.0,0.0,9150.0,0.0,1040.0,1.0,1926.0,49.0,640575.0,118020.0,5427668.0,519.0,20559.0,8.0
DRC,88.0,9891.0,49.0,251.0,0.0,8972.0,19.0,668.0,0.0,110.0,3.0,0.0,0.0,89944170.0,9094.0,358343.0,0.0
Malaysia,89.0,9285.0,11.0,125.0,0.0,8971.0,6.0,189.0,8.0,286.0,4.0,1182845.0,36476.0,32427899.0,3493.0,259423.0,27.0
Guinea,90.0,9128.0,52.0,57.0,2.0,8040.0,112.0,1031.0,24.0,692.0,4.0,21504.0,1631.0,13183464.0,1444.0,231289.0,613.0
Greece,91.0,8987.0,168.0,243.0,1.0,3804.0,0.0,4940.0,31.0,863.0,23.0,872550.0,83778.0,10415043.0,1159.0,42860.0,12.0
French Guiana,92.0,8904.0,29.0,56.0,0.0,8399.0,36.0,449.0,17.0,29701.0,187.0,50286.0,167739.0,299788.0,34.0,5353.0,6.0
Albania,93.0,8759.0,154.0,259.0,5.0,4530.0,117.0,3970.0,19.0,3044.0,90.0,53475.0,18585.0,2877308.0,328.0,11109.0,54.0
Croatia,94.0,8530.0,219.0,175.0,2.0,6124.0,198.0,2231.0,9.0,2080.0,43.0,154159.0,37588.0,4101269.0,481.0,23436.0,27.0
Gabon,95.0,8409.0,0.0,53.0,0.0,6959.0,0.0,1397.0,2.0,3765.0,24.0,109360.0,48968.0,2233297.0,266.0,42138.0,20.0
Tajikistan,96.0,8379.0,33.0,67.0,0.0,7179.0,37.0,1133.0,0.0,876.0,7.0,0.0,0.0,9568616.0,1142.0,142815.0,0.0
Haiti,97.0,8112.0,2.0,196.0,0.0,5624.0,0.0,2292.0,0.0,710.0,17.0,22501.0,1970.0,11423318.0,1408.0,58282.0,508.0
Finland,98.0,7981.0,43.0,335.0,0.0,7100.0,0.0,546.0,1.0,1440.0,60.0,574141.0,103597.0,5542050.0,694.0,16543.0,10.0
Luxembourg,99.0,7838.0,44.0,124.0,0.0,7114.0,8.0,600.0,1.0,12491.0,198.0,733651.0,1169200.0,627481.0,80.0,5060.0,1.0
Maldives,100.0,7047.0,135.0,28.0,1.0,4439.0,142.0,2580.0,12.0,13003.0,52.0,105855.0,195325.0,541943.0,77.0,19355.0,5.0
Mauritania,101.0,6960.0,32.0,158.0,0.0,6321.0,39.0,481.0,3.0,1491.0,34.0,69554.0,14903.0,4667094.0,671.0,29539.0,67.0
Zimbabwe,102.0,6196.0,126.0,166.0,11.0,4961.0,11.0,1069.0,0.0,416.0,11.0,149748.0,10054.0,14895040.0,2404.0,89729.0,99.0
Namibia,103.0,6160.0,130.0,57.0,1.0,2732.0,169.0,3371.0,11.0,2418.0,22.0,53387.0,20955.0,2547656.0,414.0,44696.0,48.0
Malawi,104.0,5423.0,4.0,170.0,1.0,3066.0,7.0,2187.0,4.0,282.0,9.0,42902.0,2234.0,19200585.0,3541.0,112945.0,448.0
Djibouti,105.0,5383.0,0.0,60.0,0.0,5282.0,9.0,41.0,0.0,5437.0,61.0,65651.0,66305.0,990133.0,184.0,16502.0,15.0
Hungary,106.0,5215.0,24.0,614.0,1.0,3716.0,21.0,885.0,7.0,540.0,64.0,400442.0,41469.0,9656517.0,1852.0,15727.0,24.0
Equatorial Guinea,107.0,4926.0,0.0,83.0,0.0,3795.0,0.0,1048.0,2.0,3495.0,59.0,50481.0,35817.0,1409407.0,286.0,16981.0,28.0
Hong Kong,108.0,4711.0,19.0,77.0,0.0,4108.0,56.0,526.0,27.0,628.0,10.0,780415.0,103969.0,7506195.0,1593.0,97483.0,10.0
CAR,109.0,4691.0,12.0,61.0,0.0,1773.0,18.0,2857.0,2.0,969.0,13.0,30944.0,6391.0,4842117.0,1032.0,79379.0,156.0
Nicaragua,110.0,4494.0,183.0,137.0,4.0,2913.0,0.0,1444.0,0.0,677.0,21.0,0.0,0.0,6636353.0,1477.0,48441.0,0.0
Montenegro,111.0,4444.0,66.0,87.0,3.0,3480.0,60.0,877.0,0.0,7076.0,139.0,46380.0,73844.0,628078.0,141.0,7219.0,14.0
Eswatini,112.0,4327.0,23.0,86.0,1.0,2959.0,23.0,1282.0,11.0,3724.0,74.0,28694.0,24694.0,1161971.0,269.0,13511.0,40.0
Congo,113.0,3979.0,0.0,78.0,0.0,1742.0,0.0,2159.0,0.0,719.0,14.0,0.0,0.0,5537578.0,1392.0,70995.0,0.0
Cuba,114.0,3744.0,27.0,91.0,0.0,3102.0,23.0,551.0,3.0,331.0,8.0,369889.0,32660.0,11325541.0,3025.0,124456.0,31.0
Suriname,115.0,3698.0,66.0,61.0,1.0,2818.0,60.0,819.0,20.0,6295.0,104.0,7186.0,12233.0,587426.0,159.0,9630.0,82.0
Cabo Verde,116.0,3568.0,36.0,37.0,0.0,2673.0,74.0,858.0,0.0,6407.0,66.0,74177.0,133198.0,556894.0,156.0,15051.0,8.0
Rwanda,117.0,3537.0,231.0,15.0,1.0,1806.0,21.0,1716.0,0.0,272.0,1.0,378014.0,29082.0,12998264.0,3675.0,866551.0,34.0
Mozambique,118.0,3508.0,68.0,21.0,0.0,1809.0,148.0,1678.0,0.0,112.0,0.7,89158.0,2841.0,31379596.0,8945.0,1494266.0,352.0
Slovakia,119.0,3452.0,28.0,33.0,0.0,2167.0,14.0,1252.0,10.0,632.0,6.0,312822.0,57293.0,5460052.0,1582.0,165456.0,17.0
Thailand,120.0,3402.0,5.0,58.0,0.0,3229.0,7.0,115.0,1.0,49.0,0.8,749213.0,10730.0,69826961.0,20525.0,1203913.0,93.0
Somalia,121.0,3275.0,6.0,95.0,2.0,2443.0,0.0,737.0,0.0,205.0,6.0,0.0,0.0,15956119.0,4872.0,167959.0,0.0
Mayotte,122.0,3237.0,0.0,39.0,0.0,2964.0,0.0,234.0,1.0,11824.0,142.0,13000.0,47487.0,273761.0,85.0,7020.0,21.0
Tunisia,123.0,3069.0,176.0,71.0,0.0,1456.0,2.0,1542.0,8.0,259.0,6.0,129104.0,10907.0,11837216.0,3857.0,166721.0,92.0
Sri Lanka,124.0,2971.0,12.0,12.0,0.0,2816.0,5.0,143.0,1.0,139.0,0.6,208397.0,9726.0,21427012.0,7212.0,1785584.0,103.0
Mali,125.0,2713.0,5.0,125.0,0.0,2041.0,16.0,547.0,0.0,133.0,6.0,35336.0,1738.0,20333304.0,7495.0,162666.0,575.0
Lithuania,126.0,2694.0,21.0,85.0,0.0,1785.0,19.0,824.0,5.0,992.0,31.0,613324.0,225805.0,2716164.0,1008.0,31955.0,4.0
Slovenia,127.0,2686.0,21.0,133.0,0.0,2139.0,17.0,414.0,0.0,1292.0,64.0,152063.0,73143.0,2078982.0,774.0,15631.0,14.0
Gambia,128.0,2686.0,101.0,90.0,3.0,601.0,111.0,1995.0,0.0,1107.0,37.0,11925.0,4915.0,2426292.0,903.0,26959.0,203.0
South Sudan,129.0,2507.0,3.0,47.0,0.0,1290.0,0.0,1170.0,0.0,224.0,4.0,12044.0,1074.0,11213382.0,4473.0,238583.0,931.0
Uganda,130.0,2426.0,64.0,25.0,3.0,1267.0,19.0,1134.0,0.0,53.0,0.5,355057.0,7728.0,45943204.0,18938.0,1837728.0,129.0
Syria,131.0,2365.0,72.0,95.0,3.0,533.0,14.0,1737.0,0.0,135.0,5.0,0.0,0.0,17561734.0,7426.0,184860.0,0.0
Estonia,132.0,2294.0,19.0,64.0,0.0,2038.0,13.0,192.0,0.0,1729.0,48.0,142160.0,107155.0,1326673.0,578.0,20729.0,9.0
Angola,133.0,2283.0,61.0,102.0,2.0,977.0,100.0,1204.0,24.0,69.0,3.0,64747.0,1961.0,33009623.0,14459.0,323624.0,510.0
Guinea-Bissau,134.0,2149.0,0.0,33.0,0.0,1015.0,0.0,1101.0,5.0,1088.0,17.0,1500.0,760.0,1974699.0,919.0,59839.0,1316.0
Benin,135.0,2115.0,0.0,39.0,0.0,1705.0,0.0,371.0,0.0,174.0,3.0,107057.0,8798.0,12168516.0,5753.0,312013.0,114.0
Iceland,136.0,2077.0,4.0,10.0,0.0,1953.0,7.0,114.0,0.0,6081.0,29.0,203085.0,594546.0,341580.0,164.0,34158.0,2.0
Sierra Leone,137.0,2001.0,4.0,69.0,0.0,1569.0,12.0,363.0,0.0,250.0,9.0,0.0,0.0,8000606.0,3998.0,115951.0,0.0
Yemen,138.0,1924.0,8.0,557.0,2.0,1091.0,1.0,276.0,0.0,64.0,19.0,120.0,4.0,29921077.0,15551.0,53718.0,249342.0
Bahamas,139.0,1798.0,0.0,46.0,0.0,634.0,0.0,1118.0,83.0,4566.0,117.0,10170.0,25825.0,393811.0,219.0,8561.0,39.0
Jordan,140.0,1716.0,77.0,14.0,0.0,1344.0,9.0,358.0,3.0,168.0,1.0,763137.0,74683.0,10218392.0,5955.0,729885.0,13.0
Malta,141.0,1705.0,38.0,10.0,0.0,1029.0,52.0,666.0,0.0,3860.0,23.0,177518.0,401875.0,441724.0,259.0,44172.0,2.0
New Zealand,142.0,1690.0,7.0,22.0,0.0,1539.0,1.0,129.0,9.0,338.0,4.0,701504.0,140242.0,5002100.0,2960.0,227368.0,7.0
Aruba,143.0,1670.0,42.0,8.0,1.0,565.0,104.0,1097.0,7.0,15632.0,75.0,19604.0,183498.0,106835.0,64.0,13354.0,5.0
Jamaica,144.0,1612.0,83.0,16.0,0.0,819.0,0.0,777.0,3.0,544.0,5.0,54055.0,18242.0,2963147.0,1838.0,185197.0,55.0
Botswana,145.0,1562.0,0.0,3.0,0.0,199.0,0.0,1360.0,1.0,662.0,1.0,106284.0,45063.0,2358545.0,1510.0,786182.0,22.0
Uruguay,146.0,1536.0,3.0,43.0,1.0,1309.0,14.0,184.0,4.0,442.0,12.0,163129.0,46936.0,3475579.0,2263.0,80827.0,21.0
Cyprus,147.0,1474.0,14.0,20.0,0.0,935.0,57.0,519.0,5.0,1219.0,17.0,286736.0,237228.0,1208694.0,820.0,60435.0,4.0
Georgia,148.0,1429.0,8.0,19.0,1.0,1150.0,13.0,260.0,0.0,358.0,5.0,341166.0,85549.0,3987972.0,2791.0,209893.0,12.0
Latvia,149.0,1342.0,5.0,33.0,0.0,1135.0,42.0,174.0,0.0,713.0,18.0,240533.0,127749.0,1882861.0,1403.0,57056.0,8.0
Burkina Faso,150.0,1338.0,0.0,55.0,0.0,1050.0,0.0,233.0,0.0,64.0,3.0,0.0,0.0,20984718.0,15684.0,381540.0,0.0
Togo,151.0,1309.0,14.0,27.0,0.0,919.0,5.0,363.0,2.0,158.0,3.0,60343.0,7264.0,8306682.0,6346.0,307655.0,138.0
Liberia,152.0,1295.0,5.0,82.0,0.0,821.0,2.0,392.0,0.0,255.0,16.0,0.0,0.0,5074806.0,3919.0,61888.0,0.0
Réunion,153.0,1292.0,48.0,6.0,0.0,692.0,0.0,594.0,3.0,1442.0,7.0,35419.0,39518.0,896283.0,694.0,149381.0,25.0
Trinidad and Tobago,154.0,1252.0,153.0,15.0,0.0,178.0,13.0,1059.0,6.0,894.0,11.0,20439.0,14597.0,1400185.0,1118.0,93346.0,69.0
Niger,155.0,1173.0,1.0,69.0,0.0,1084.0,0.0,20.0,0.0,48.0,3.0,9052.0,372.0,24327199.0,20739.0,352568.0,2687.0
Andorra,156.0,1060.0,0.0,53.0,0.0,877.0,0.0,130.0,1.0,13716.0,686.0,137457.0,1778596.0,77284.0,73.0,1458.0,1.0
Guyana,157.0,1060.0,31.0,31.0,0.0,523.0,13.0,506.0,8.0,1347.0,39.0,7373.0,9367.0,787133.0,743.0,25391.0,107.0
