Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Bangladesh,19.0,404760.0,1681.0,5886.0,25.0,321281.0,1548.0,77593.0,0.0,2450.0,36.0,2310589.0,13984.0,165227680.0,408.0,28071.0,72.0
Indonesia,20.0,404048.0,3565.0,13701.0,89.0,329778.0,3985.0,60569.0,0.0,1472.0,50.0,4463884.0,16264.0,274471776.0,679.0,20033.0,61.0
Philippines,21.0,376927.0,1753.0,7147.0,33.0,329821.0,713.0,39959.0,1483.0,3425.0,65.0,4719864.0,42885.0,110057490.0,292.0,15399.0,23.0
Turkey,22.0,370832.0,2319.0,10099.0,72.0,320762.0,1581.0,39971.0,1916.0,4381.0,119.0,13741180.0,162355.0,84636500.0,228.0,8381.0,6.0
Ukraine,23.0,370417.0,7342.0,6868.0,113.0,151632.0,2990.0,211917.0,177.0,8487.0,157.0,3025148.0,69311.0,43645874.0,118.0,6355.0,14.0
Belgium,24.0,368337.0,21048.0,11170.0,132.0,23969.0,465.0,333198.0,993.0,31736.0,962.0,4745723.0,408892.0,11606289.0,32.0,1039.0,2.0
Saudi Arabia,25.0,346482.0,435.0,5363.0,15.0,333005.0,455.0,8114.0,776.0,9902.0,153.0,7945021.0,227063.0,34990437.0,101.0,6524.0,4.0
Pakistan,26.0,331108.0,908.0,6775.0,16.0,312638.0,824.0,11695.0,624.0,1490.0,30.0,4376604.0,19689.0,222281868.0,671.0,32809.0,51.0
Netherlands,27.0,330255.0,10264.0,7258.0,56.0,0.0,0.0,0.0,572.0,19260.0,423.0,3327701.0,194064.0,17147432.0,52.0,2363.0,5.0
Poland,28.0,319205.0,20156.0,5149.0,301.0,129267.0,5763.0,184789.0,1203.0,8437.0,136.0,4575570.0,120942.0,37832825.0,119.0,7348.0,8.0
Israel,29.0,313114.0,564.0,2508.0,14.0,299439.0,1396.0,11167.0,440.0,34043.0,273.0,4546335.0,494296.0,9197590.0,29.0,3667.0,2.0
Czechia,30.0,310068.0,13055.0,2862.0,187.0,128628.0,9255.0,178578.0,1031.0,28936.0,267.0,2203719.0,205656.0,10715565.0,35.0,3744.0,5.0
Romania,31.0,229040.0,6481.0,6764.0,83.0,163852.0,3997.0,58424.0,868.0,11932.0,352.0,3169978.0,165148.0,19194731.0,84.0,2838.0,6.0
Canada,32.0,228542.0,2956.0,10074.0,42.0,191209.0,2342.0,27259.0,228.0,6038.0,266.0,9753158.0,257673.0,37850887.0,166.0,3757.0,4.0
Morocco,33.0,212038.0,4320.0,3572.0,66.0,174911.0,3320.0,33555.0,787.0,5722.0,96.0,3285045.0,88656.0,37053740.0,175.0,10373.0,11.0
Ecuador,34.0,166302.0,1394.0,12622.0,14.0,141759.0,0.0,11921.0,336.0,9380.0,712.0,537793.0,30332.0,17730347.0,107.0,1405.0,33.0
Nepal,35.0,164718.0,2364.0,904.0,17.0,124862.0,3038.0,38952.0,0.0,5620.0,31.0,1419064.0,48421.0,29306916.0,178.0,32419.0,21.0
Switzerland,36.0,145044.0,9386.0,2200.0,33.0,65100.0,0.0,77744.0,202.0,16719.0,254.0,1895175.0,218452.0,8675457.0,60.0,3943.0,5.0
Bolivia,37.0,141321.0,197.0,8694.0,22.0,110303.0,534.0,22324.0,71.0,12053.0,741.0,330975.0,28228.0,11725010.0,83.0,1349.0,35.0
Portugal,38.0,132616.0,4224.0,2428.0,33.0,75702.0,1701.0,54486.0,269.0,13018.0,238.0,3327220.0,326621.0,10186799.0,77.0,4196.0,3.0
Qatar,39.0,132150.0,211.0,231.0,1.0,129124.0,240.0,2795.0,41.0,47065.0,82.0,970119.0,345508.0,2807805.0,21.0,12155.0,3.0
Panama,40.0,132045.0,798.0,2678.0,15.0,108342.0,951.0,21025.0,119.0,30447.0,617.0,654264.0,150860.0,4336882.0,33.0,1619.0,7.0
UAE,41.0,130336.0,1312.0,488.0,3.0,126147.0,1500.0,3701.0,0.0,13126.0,49.0,12896833.0,1298840.0,9929499.0,76.0,20347.0,1.0
Dominican Republic,42.0,125913.0,343.0,2234.0,2.0,103944.0,532.0,19735.0,179.0,11569.0,205.0,582708.0,53540.0,10883596.0,86.0,4872.0,19.0
Kuwait,43.0,124666.0,760.0,767.0,4.0,115475.0,552.0,8424.0,104.0,29052.0,179.0,905133.0,210930.0,4291161.0,34.0,5595.0,5.0
Sweden,44.0,124355.0,2616.0,5929.0,0.0,0.0,0.0,0.0,56.0,12288.0,586.0,2074744.0,205014.0,10120023.0,81.0,1707.0,5.0
Oman,45.0,114434.0,0.0,1208.0,0.0,103060.0,0.0,10166.0,185.0,22227.0,235.0,376700.0,73169.0,5148349.0,45.0,4262.0,14.0
Kazakhstan,46.0,111100.0,268.0,1825.0,0.0,106059.0,176.0,3216.0,221.0,5894.0,97.0,3309626.0,175575.0,18850201.0,170.0,10329.0,6.0
Costa Rica,47.0,107570.0,1017.0,1357.0,17.0,65666.0,670.0,40547.0,182.0,21053.0,266.0,308063.0,60293.0,5109396.0,47.0,3765.0,17.0
Egypt,48.0,107209.0,179.0,6247.0,13.0,99273.0,99.0,1689.0,41.0,1041.0,61.0,135000.0,1311.0,102960173.0,960.0,16482.0,763.0
Guatemala,49.0,106790.0,470.0,3704.0,22.0,96187.0,435.0,6899.0,5.0,5925.0,206.0,425241.0,23594.0,18023067.0,169.0,4866.0,42.0
Japan,50.0,98852.0,736.0,1733.0,3.0,91322.0,515.0,5797.0,161.0,782.0,14.0,2658586.0,21042.0,126347390.0,1278.0,72907.0,48.0
Belarus,51.0,96529.0,984.0,973.0,4.0,85332.0,642.0,10224.0,0.0,10217.0,103.0,2444162.0,258688.0,9448290.0,98.0,9710.0,4.0
Ethiopia,52.0,95301.0,481.0,1457.0,6.0,50753.0,867.0,43091.0,311.0,822.0,13.0,1469117.0,12678.0,115879271.0,1216.0,79533.0,79.0
Honduras,53.0,95199.0,576.0,2652.0,13.0,39126.0,293.0,53421.0,25.0,9562.0,266.0,225439.0,22644.0,9955885.0,105.0,3754.0,44.0
Austria,54.0,93949.0,4453.0,1056.0,29.0,63366.0,1682.0,29527.0,248.0,10412.0,117.0,2153066.0,238611.0,9023349.0,96.0,8545.0,4.0
Venezuela,55.0,91280.0,404.0,789.0,5.0,85897.0,495.0,4594.0,117.0,3213.0,28.0,2103473.0,74042.0,28409088.0,311.0,36006.0,14.0
Armenia,56.0,85034.0,2383.0,1272.0,29.0,53257.0,749.0,30505.0,0.0,28678.0,429.0,392660.0,132428.0,2965079.0,35.0,2331.0,8.0
Bahrain,57.0,81262.0,240.0,317.0,0.0,78102.0,405.0,2843.0,19.0,47237.0,184.0,1732371.0,1007005.0,1720321.0,21.0,5427.0,1.0
Lebanon,58.0,77778.0,1933.0,610.0,8.0,39123.0,1336.0,38045.0,248.0,11412.0,90.0,1200652.0,176172.0,6815239.0,88.0,11173.0,6.0
Moldova,59.0,74233.0,912.0,1747.0,18.0,54495.0,679.0,17991.0,814.0,18416.0,433.0,366644.0,90960.0,4030840.0,54.0,2307.0,11.0
Hungary,60.0,68127.0,2194.0,1634.0,56.0,17469.0,371.0,49024.0,255.0,7058.0,169.0,1032942.0,107016.0,9652179.0,142.0,5907.0,9.0
Uzbekistan,61.0,66392.0,251.0,561.0,3.0,63581.0,258.0,2250.0,252.0,1974.0,17.0,1377915.0,40976.0,33627397.0,506.0,59942.0,24.0
Jordan,62.0,65385.0,3443.0,740.0,40.0,7508.0,0.0,57137.0,55.0,6388.0,72.0,1808896.0,176713.0,10236367.0,157.0,13833.0,6.0
Nigeria,63.0,62521.0,150.0,1141.0,2.0,58249.0,154.0,3131.0,7.0,301.0,5.0,620758.0,2988.0,207782446.0,3323.0,182106.0,335.0
Paraguay,64.0,62050.0,760.0,1373.0,14.0,41800.0,512.0,18877.0,119.0,8665.0,192.0,358694.0,50089.0,7161195.0,115.0,5216.0,20.0
Ireland,65.0,60297.0,863.0,1902.0,6.0,23364.0,0.0,35031.0,43.0,12167.0,384.0,1606685.0,324199.0,4955853.0,82.0,2606.0,3.0
Libya,66.0,59656.0,782.0,831.0,8.0,33550.0,588.0,25275.0,0.0,8644.0,120.0,312051.0,45213.0,6901801.0,116.0,8305.0,22.0
Singapore,67.0,57994.0,7.0,28.0,0.0,57899.0,9.0,67.0,0.0,9887.0,5.0,3680000.0,627400.0,5865478.0,101.0,209481.0,2.0
Kyrgyzstan,68.0,57798.0,522.0,1139.0,1.0,49097.0,460.0,7562.0,24.0,8812.0,174.0,414064.0,63127.0,6559205.0,113.0,5759.0,16.0
Algeria,69.0,57332.0,306.0,1949.0,8.0,39635.0,0.0,15748.0,29.0,1300.0,44.0,0.0,0.0,44108049.0,769.0,22631.0,0.0
Tunisia,70.0,54278.0,0.0,1153.0,0.0,5032.0,0.0,48093.0,221.0,4577.0,97.0,336380.0,28365.0,11859165.0,218.0,10285.0,35.0
Azerbaijan,71.0,53152.0,1015.0,708.0,9.0,42516.0,483.0,9928.0,0.0,5227.0,70.0,1331287.0,130914.0,10169196.0,191.0,14363.0,8.0
Kenya,72.0,52612.0,761.0,964.0,14.0,35604.0,346.0,16044.0,36.0,972.0,18.0,677601.0,12513.0,54153626.0,1029.0,56176.0,80.0
Palestine,73.0,52571.0,623.0,473.0,8.0,45448.0,463.0,6650.0,0.0,10229.0,92.0,514011.0,100009.0,5139629.0,98.0,10866.0,10.0
Slovakia,74.0,51728.0,2785.0,200.0,16.0,12227.0,428.0,39301.0,203.0,9473.0,37.0,735188.0,134637.0,5460520.0,106.0,27303.0,7.0
Myanmar,75.0,50403.0,1331.0,1199.0,27.0,30007.0,1371.0,19197.0,0.0,924.0,22.0,662449.0,12148.0,54529966.0,1082.0,45480.0,82.0
Bulgaria,76.0,48150.0,2689.0,1225.0,28.0,19695.0,536.0,27230.0,167.0,6947.0,177.0,702066.0,101295.0,6930918.0,144.0,5658.0,10.0
Ghana,77.0,48055.0,147.0,320.0,4.0,47169.0,198.0,566.0,11.0,1536.0,10.0,530421.0,16956.0,31282646.0,651.0,97758.0,59.0
Bosnia and Herzegovina,78.0,46639.0,1902.0,1182.0,21.0,27580.0,493.0,17877.0,0.0,14245.0,361.0,307464.0,93911.0,3273991.0,70.0,2770.0,11.0
Denmark,79.0,44034.0,860.0,716.0,1.0,33601.0,475.0,9717.0,17.0,7593.0,123.0,5123430.0,883510.0,5798948.0,132.0,8099.0,1.0
Croatia,80.0,43775.0,2776.0,511.0,18.0,29233.0,1463.0,14031.0,71.0,10685.0,125.0,475994.0,116187.0,4096797.0,94.0,8017.0,9.0
Serbia,81.0,43592.0,1384.0,809.0,6.0,31536.0,0.0,11247.0,44.0,4996.0,93.0,1318096.0,151060.0,8725625.0,200.0,10786.0,7.0
Afghanistan,82.0,41268.0,123.0,1532.0,3.0,34239.0,2.0,5497.0,93.0,1052.0,39.0,122013.0,3112.0,39211149.0,950.0,25595.0,321.0
Georgia,83.0,35567.0,1709.0,273.0,20.0,16904.0,2075.0,18390.0,0.0,8922.0,68.0,860418.0,215827.0,3986618.0,112.0,14603.0,5.0
Greece,84.0,35510.0,1211.0,615.0,12.0,9989.0,0.0,24906.0,114.0,3412.0,59.0,1730519.0,166299.0,10406046.0,293.0,16920.0,6.0
El Salvador,85.0,33445.0,181.0,967.0,5.0,29186.0,145.0,3292.0,42.0,5148.0,149.0,470913.0,72482.0,6497009.0,194.0,6719.0,14.0
Slovenia,86.0,30705.0,2490.0,292.0,14.0,10401.0,734.0,20012.0,112.0,14769.0,140.0,350900.0,168780.0,2079033.0,68.0,7120.0,6.0
Malaysia,87.0,30090.0,649.0,246.0,0.0,19757.0,685.0,10087.0,106.0,926.0,8.0,2083700.0,64111.0,32501543.0,1080.0,132120.0,16.0
North Macedonia,88.0,29558.0,861.0,977.0,14.0,19994.0,223.0,8587.0,25.0,14188.0,469.0,243357.0,116811.0,2083346.0,70.0,2132.0,9.0
Australia,89.0,27569.0,15.0,907.0,0.0,25239.0,14.0,1423.0,1.0,1077.0,35.0,8700911.0,339923.0,25596745.0,928.0,28221.0,3.0
S. Korea,90.0,26271.0,125.0,462.0,1.0,24168.0,95.0,1641.0,53.0,512.0,9.0,2597978.0,50659.0,51283826.0,1952.0,111004.0,20.0
Cameroon,91.0,21793.0,0.0,426.0,0.0,20117.0,0.0,1250.0,61.0,814.0,16.0,149000.0,5568.0,26758306.0,1228.0,62813.0,180.0
Ivory Coast,92.0,20628.0,73.0,124.0,0.0,20310.0,69.0,194.0,0.0,776.0,5.0,192394.0,7236.0,26588317.0,1289.0,214422.0,138.0
Albania,93.0,20315.0,275.0,499.0,6.0,11007.0,114.0,8809.0,20.0,7062.0,173.0,118027.0,41028.0,2876752.0,142.0,5765.0,24.0
Norway,94.0,19564.0,495.0,281.0,1.0,11863.0,0.0,7420.0,8.0,3600.0,52.0,1580349.0,290763.0,5435187.0,278.0,19342.0,3.0
Montenegro,95.0,17746.0,354.0,290.0,8.0,13727.0,242.0,3729.0,26.0,28254.0,462.0,88363.0,140685.0,628092.0,35.0,2166.0,7.0
Madagascar,96.0,16968.0,0.0,244.0,0.0,16301.0,0.0,423.0,16.0,608.0,9.0,87659.0,3140.0,27919623.0,1645.0,114425.0,319.0
Luxembourg,97.0,16356.0,697.0,150.0,3.0,9865.0,184.0,6341.0,21.0,25991.0,238.0,1039049.0,1651142.0,629291.0,38.0,4195.0,1.0
Zambia,98.0,16325.0,40.0,348.0,0.0,15585.0,26.0,392.0,0.0,880.0,19.0,249204.0,13435.0,18548750.0,1136.0,53301.0,74.0
Senegal,99.0,15593.0,11.0,323.0,1.0,14660.0,95.0,610.0,6.0,923.0,19.0,205757.0,12185.0,16885492.0,1083.0,52277.0,82.0
Finland,100.0,15566.0,188.0,354.0,0.0,11300.0,0.0,3912.0,10.0,2808.0,64.0,1504430.0,271383.0,5543574.0,356.0,15660.0,4.0
Sudan,101.0,13772.0,7.0,837.0,0.0,6764.0,0.0,6171.0,0.0,312.0,19.0,0.0,0.0,44179132.0,3208.0,52783.0,0.0
Lithuania,102.0,13088.0,950.0,150.0,6.0,4582.0,80.0,8356.0,34.0,4830.0,55.0,997860.0,368286.0,2709470.0,207.0,18063.0,3.0
Namibia,103.0,12858.0,52.0,133.0,0.0,10972.0,43.0,1753.0,4.0,5031.0,52.0,125082.0,48940.0,2555839.0,199.0,19217.0,20.0
Mozambique,104.0,12525.0,110.0,91.0,0.0,10001.0,216.0,2433.0,0.0,397.0,3.0,185273.0,5875.0,31535713.0,2518.0,346546.0,170.0
Uganda,105.0,12201.0,434.0,108.0,2.0,7461.0,0.0,4632.0,0.0,264.0,2.0,544657.0,11789.0,46200987.0,3787.0,427787.0,85.0
Guinea,106.0,12020.0,201.0,71.0,0.0,10550.0,45.0,1399.0,24.0,907.0,5.0,41696.0,3148.0,13246958.0,1102.0,186577.0,318.0
Maldives,107.0,11616.0,25.0,37.0,0.0,10733.0,48.0,846.0,12.0,21367.0,68.0,150743.0,277287.0,543636.0,47.0,14693.0,4.0
DRC,108.0,11253.0,42.0,305.0,0.0,10554.0,45.0,394.0,0.0,124.0,3.0,0.0,0.0,90429915.0,8036.0,296492.0,0.0
Tajikistan,109.0,10939.0,39.0,82.0,0.0,10128.0,58.0,729.0,0.0,1139.0,9.0,0.0,0.0,9606753.0,878.0,117156.0,0.0
French Guiana,110.0,10425.0,21.0,70.0,0.0,9995.0,0.0,360.0,3.0,34615.0,232.0,74011.0,245747.0,301167.0,29.0,4302.0,4.0
Angola,111.0,10269.0,195.0,275.0,0.0,3736.0,43.0,6258.0,48.0,309.0,8.0,85213.0,2567.0,33192044.0,3232.0,120698.0,390.0
Sri Lanka,112.0,9791.0,586.0,19.0,0.0,4142.0,67.0,5630.0,0.0,457.0,0.9,480838.0,22424.0,21442920.0,2190.0,1128575.0,45.0
Haiti,113.0,9057.0,11.0,232.0,0.0,7429.0,7.0,1396.0,0.0,791.0,20.0,32176.0,2811.0,11448000.0,1264.0,49345.0,356.0
Gabon,114.0,8957.0,0.0,55.0,0.0,8619.0,0.0,283.0,3.0,3994.0,25.0,234341.0,104493.0,2242649.0,250.0,40775.0,10.0
Jamaica,115.0,8927.0,76.0,202.0,4.0,4429.0,50.0,4296.0,4.0,3010.0,68.0,94441.0,31847.0,2965437.0,332.0,14680.0,31.0
Cabo Verde,116.0,8603.0,55.0,95.0,1.0,7796.0,95.0,712.0,23.0,15419.0,170.0,87480.0,156784.0,557966.0,65.0,5873.0,6.0
Zimbabwe,117.0,8349.0,29.0,242.0,0.0,7864.0,19.0,243.0,0.0,559.0,16.0,163656.0,10959.0,14933481.0,1789.0,61709.0,91.0
Mauritania,118.0,7700.0,12.0,163.0,0.0,7416.0,15.0,121.0,3.0,1642.0,35.0,87246.0,18607.0,4688873.0,609.0,28766.0,54.0
Guadeloupe,119.0,7605.0,0.0,126.0,0.0,2242.0,0.0,5237.0,19.0,19006.0,315.0,67445.0,168551.0,400147.0,53.0,3176.0,6.0
French Polynesia,120.0,7262.0,0.0,29.0,0.0,4842.0,0.0,2391.0,24.0,25803.0,103.0,26355.0,93642.0,281444.0,39.0,9705.0,11.0
Cuba,121.0,6766.0,39.0,128.0,0.0,6132.0,25.0,506.0,3.0,597.0,11.0,824042.0,72767.0,11324318.0,1674.0,88471.0,14.0
Botswana,122.0,6642.0,359.0,24.0,3.0,4676.0,238.0,1942.0,1.0,2806.0,10.0,299546.0,126551.0,2366993.0,356.0,98625.0,8.0
Bahamas,123.0,6607.0,58.0,138.0,2.0,4257.0,75.0,2212.0,12.0,16749.0,350.0,35181.0,89184.0,394477.0,60.0,2859.0,11.0
Malawi,124.0,5916.0,12.0,184.0,0.0,5303.0,3.0,429.0,4.0,307.0,10.0,60907.0,3158.0,19288664.0,3260.0,104830.0,317.0
Eswatini,125.0,5899.0,13.0,117.0,1.0,5542.0,0.0,240.0,19.0,5067.0,101.0,46202.0,39689.0,1164103.0,197.0,9950.0,25.0
Malta,126.0,5866.0,106.0,59.0,3.0,3880.0,91.0,1927.0,15.0,13274.0,134.0,329546.0,745694.0,441932.0,75.0,7490.0,1.0
Trinidad and Tobago,127.0,5636.0,42.0,107.0,0.0,4293.0,47.0,1236.0,14.0,4023.0,76.0,32861.0,23456.0,1400987.0,249.0,13093.0,43.0
Syria,128.0,5633.0,53.0,281.0,3.0,1898.0,37.0,3454.0,0.0,319.0,16.0,0.0,0.0,17637454.0,3131.0,62767.0,0.0
Djibouti,129.0,5558.0,3.0,61.0,0.0,5431.0,4.0,66.0,0.0,5599.0,61.0,84842.0,85467.0,992685.0,179.0,16274.0,12.0
Nicaragua,130.0,5514.0,0.0,156.0,0.0,4225.0,0.0,1133.0,0.0,829.0,23.0,0.0,0.0,6650347.0,1206.0,42630.0,0.0
Réunion,131.0,5472.0,0.0,22.0,0.0,4630.0,0.0,820.0,10.0,6098.0,25.0,35419.0,39468.0,897416.0,164.0,40792.0,25.0
Latvia,132.0,5395.0,251.0,64.0,1.0,1406.0,24.0,3925.0,10.0,2871.0,34.0,442445.0,235445.0,1879183.0,348.0,29362.0,4.0
Hong Kong,133.0,5314.0,3.0,105.0,0.0,5073.0,10.0,136.0,9.0,707.0,14.0,3707664.0,493238.0,7516983.0,1415.0,71590.0,2.0
Congo,134.0,5290.0,37.0,92.0,0.0,3887.0,0.0,1311.0,0.0,951.0,17.0,0.0,0.0,5561771.0,1051.0,60454.0,0.0
Suriname,135.0,5197.0,5.0,111.0,0.0,5053.0,7.0,33.0,3.0,8833.0,189.0,18741.0,31853.0,588359.0,113.0,5301.0,31.0
Rwanda,136.0,5131.0,2.0,35.0,0.0,4851.0,0.0,245.0,0.0,393.0,3.0,553876.0,42425.0,13055457.0,2544.0,373013.0,24.0
Equatorial Guinea,137.0,5083.0,0.0,83.0,0.0,4964.0,0.0,36.0,1.0,3586.0,59.0,65408.0,46139.0,1417635.0,279.0,17080.0,22.0
CAR,138.0,4863.0,0.0,62.0,0.0,1924.0,0.0,2877.0,2.0,1001.0,13.0,32711.0,6735.0,4857047.0,999.0,78339.0,148.0
Iceland,139.0,4719.0,48.0,12.0,0.0,3701.0,103.0,1006.0,1.0,13799.0,35.0,348202.0,1018215.0,341973.0,72.0,28498.0,1.0
Estonia,140.0,4670.0,81.0,73.0,0.0,3684.0,58.0,913.0,4.0,3520.0,55.0,258256.0,194641.0,1326831.0,284.0,18176.0,5.0
Andorra,141.0,4567.0,50.0,73.0,1.0,3260.0,116.0,1234.0,22.0,59077.0,944.0,146308.0,1892583.0,77306.0,17.0,1059.0,1.0
Aruba,142.0,4472.0,17.0,37.0,0.0,4286.0,21.0,149.0,4.0,41827.0,346.0,39106.0,365764.0,106916.0,24.0,2890.0,3.0
Mayotte,143.0,4366.0,0.0,44.0,0.0,2964.0,0.0,1358.0,4.0,15880.0,160.0,13000.0,47284.0,274934.0,63.0,6249.0,21.0
Guyana,144.0,4098.0,24.0,123.0,0.0,3154.0,71.0,821.0,7.0,5202.0,156.0,19009.0,24129.0,787805.0,192.0,6405.0,41.0
Cyprus,145.0,4051.0,121.0,25.0,0.0,1882.0,0.0,2144.0,2.0,3347.0,21.0,471104.0,389261.0,1210252.0,299.0,48410.0,3.0
Somalia,146.0,3941.0,0.0,104.0,0.0,3185.0,0.0,652.0,0.0,246.0,6.0,0.0,0.0,16035169.0,4069.0,154184.0,0.0
Thailand,147.0,3763.0,4.0,59.0,0.0,3570.0,9.0,134.0,1.0,54.0,0.8,977854.0,13998.0,69857979.0,18564.0,1184034.0,71.0
Gambia,148.0,3666.0,0.0,119.0,0.0,2666.0,0.0,881.0,0.0,1503.0,49.0,20561.0,8432.0,2438396.0,665.0,20491.0,119.0
Martinique,149.0,3552.0,0.0,30.0,0.0,98.0,0.0,3424.0,16.0,9468.0,80.0,50071.0,133463.0,375168.0,106.0,12506.0,7.0
Mali,150.0,3537.0,7.0,136.0,0.0,2686.0,19.0,715.0,0.0,173.0,7.0,73365.0,3590.0,20437315.0,5778.0,150274.0,279.0
Belize,151.0,3261.0,29.0,52.0,1.0,2076.0,31.0,1133.0,1.0,8153.0,130.0,21991.0,54981.0,399971.0,123.0,7692.0,18.0
Uruguay,152.0,3044.0,63.0,57.0,2.0,2504.0,23.0,483.0,11.0,875.0,16.0,314820.0,90525.0,3477712.0,1142.0,61012.0,11.0
South Sudan,153.0,2903.0,13.0,58.0,2.0,1290.0,0.0,1555.0,0.0,258.0,5.0,12044.0,1072.0,11236682.0,3871.0,193736.0,933.0
Benin,154.0,2643.0,0.0,41.0,0.0,2330.0,0.0,272.0,0.0,216.0,3.0,238105.0,19477.0,12225101.0,4625.0,298173.0,51.0
Burkina Faso,155.0,2471.0,5.0,67.0,0.0,2211.0,30.0,193.0,0.0,117.0,3.0,0.0,0.0,21086891.0,8534.0,314730.0,0.0
Guinea-Bissau,156.0,2403.0,0.0,41.0,0.0,1818.0,0.0,544.0,5.0,1212.0,21.0,0.0,0.0,1982982.0,825.0,48365.0,0.0
