Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Belarus,46.0,79421.0,402.0,844.0,5.0,74982.0,205.0,3595.0,0.0,8406.0,89.0,1897263.0,200800.0,9448527.0,119.0,11195.0,5.0
Costa Rica,47.0,77829.0,1001.0,930.0,13.0,42621.0,2778.0,34278.0,224.0,15243.0,182.0,229178.0,44885.0,5105840.0,66.0,5490.0,22.0
Honduras,48.0,77598.0,698.0,2380.0,27.0,28517.0,595.0,46701.0,23.0,7804.0,239.0,181731.0,18276.0,9943825.0,128.0,4178.0,55.0
Portugal,49.0,77284.0,888.0,1983.0,6.0,49359.0,422.0,25942.0,107.0,7585.0,195.0,2625120.0,257641.0,10189064.0,132.0,5138.0,4.0
Ethiopia,50.0,76988.0,890.0,1208.0,3.0,31677.0,247.0,44103.0,296.0,666.0,10.0,1285743.0,11117.0,115660759.0,1502.0,95746.0,90.0
Venezuela,51.0,76029.0,0.0,635.0,0.0,66245.0,0.0,9149.0,208.0,2676.0,22.0,1948148.0,68560.0,28415225.0,374.0,44748.0,15.0
Czechia,52.0,76017.0,1762.0,699.0,21.0,34871.0,685.0,40447.0,221.0,7095.0,65.0,1410357.0,131636.0,10714050.0,141.0,15328.0,8.0
Bahrain,53.0,71803.0,429.0,255.0,1.0,66184.0,634.0,5364.0,58.0,41849.0,149.0,1458920.0,850300.0,1715770.0,24.0,6729.0,1.0
Nigeria,54.0,59127.0,126.0,1112.0,0.0,50593.0,141.0,7422.0,7.0,285.0,5.0,509555.0,2457.0,207390397.0,3508.0,186502.0,407.0
Singapore,55.0,57794.0,10.0,27.0,0.0,57534.0,22.0,233.0,0.0,9859.0,5.0,2885545.0,492249.0,5861962.0,101.0,217110.0,2.0
Uzbekistan,56.0,57454.0,264.0,472.0,1.0,53955.0,120.0,3027.0,283.0,1710.0,14.0,1377915.0,41021.0,33590274.0,585.0,71166.0,24.0
Moldova,57.0,55016.0,952.0,1344.0,8.0,40002.0,503.0,13670.0,689.0,13646.0,333.0,289464.0,71800.0,4031554.0,73.0,3000.0,14.0
Switzerland,58.0,54384.0,552.0,2075.0,1.0,45800.0,500.0,6509.0,32.0,6272.0,239.0,1391498.0,160484.0,8670622.0,159.0,4179.0,6.0
Algeria,59.0,51847.0,157.0,1749.0,8.0,36385.0,103.0,13713.0,23.0,1177.0,40.0,0.0,0.0,44047392.0,850.0,25184.0,0.0
Armenia,60.0,51382.0,532.0,966.0,3.0,44406.0,187.0,6010.0,0.0,17332.0,326.0,300224.0,101268.0,2964656.0,58.0,3069.0,10.0
Kyrgyzstan,61.0,47056.0,215.0,1065.0,0.0,43137.0,154.0,2854.0,24.0,7183.0,163.0,267718.0,40867.0,6550963.0,139.0,6151.0,24.0
Ghana,62.0,46694.0,38.0,301.0,0.0,45945.0,3.0,448.0,4.0,1495.0,10.0,484310.0,15506.0,31232925.0,669.0,103764.0,64.0
Austria,63.0,46374.0,688.0,803.0,1.0,37186.0,710.0,8385.0,100.0,5142.0,89.0,1658412.0,183871.0,9019425.0,194.0,11232.0,5.0
Lebanon,64.0,42173.0,1291.0,386.0,12.0,18739.0,636.0,23048.0,160.0,6186.0,57.0,866663.0,127122.0,6817566.0,162.0,17662.0,8.0
Paraguay,65.0,41799.0,0.0,869.0,0.0,25167.0,0.0,15763.0,150.0,5842.0,121.0,280909.0,39263.0,7154494.0,171.0,8233.0,25.0
Palestine,66.0,40766.0,444.0,321.0,3.0,32944.0,367.0,7501.0,0.0,7946.0,63.0,426247.0,83080.0,5130533.0,126.0,15983.0,12.0
Azerbaijan,67.0,40453.0,144.0,594.0,1.0,38217.0,149.0,1642.0,0.0,3981.0,58.0,1126538.0,110856.0,10162212.0,251.0,17108.0,9.0
Afghanistan,68.0,39290.0,5.0,1458.0,0.0,32842.0,0.0,4990.0,93.0,1004.0,37.0,111521.0,2849.0,39143915.0,996.0,26848.0,351.0
Kenya,69.0,38923.0,210.0,725.0,7.0,25114.0,91.0,13084.0,44.0,720.0,13.0,555711.0,10279.0,54062804.0,1389.0,74569.0,97.0
Ireland,70.0,37063.0,466.0,1801.0,1.0,23364.0,0.0,11898.0,21.0,7485.0,364.0,1208181.0,243996.0,4951636.0,134.0,2749.0,4.0
Libya,71.0,35717.0,509.0,570.0,11.0,20334.0,440.0,14813.0,0.0,5180.0,83.0,212980.0,30891.0,6894652.0,193.0,12096.0,32.0
Serbia,72.0,33735.0,73.0,751.0,1.0,31536.0,0.0,1448.0,23.0,3865.0,86.0,1147039.0,131416.0,8728305.0,259.0,11622.0,8.0
El Salvador,73.0,29175.0,0.0,853.0,5.0,23930.0,0.0,4392.0,44.0,4492.0,131.0,398401.0,61344.0,6494511.0,223.0,7614.0,16.0
Denmark,74.0,28932.0,536.0,652.0,1.0,21824.0,515.0,6456.0,29.0,4991.0,112.0,3965265.0,683974.0,5797392.0,200.0,8892.0,1.0
Hungary,75.0,28631.0,1322.0,798.0,17.0,6349.0,231.0,21484.0,47.0,2966.0,83.0,740043.0,76656.0,9654047.0,337.0,12098.0,13.0
Bosnia and Herzegovina,76.0,27975.0,226.0,871.0,10.0,21108.0,161.0,5996.0,0.0,8541.0,266.0,245211.0,74861.0,3275544.0,117.0,3761.0,13.0
Australia,77.0,27109.0,13.0,890.0,2.0,24788.0,4.0,1431.0,6.0,1060.0,35.0,7696270.0,300940.0,25574118.0,943.0,28735.0,3.0
S. Korea,78.0,23952.0,63.0,416.0,1.0,21733.0,67.0,1803.0,107.0,467.0,8.0,2333777.0,45510.0,51280461.0,2141.0,123270.0,22.0
Bulgaria,79.0,21336.0,240.0,838.0,6.0,14939.0,152.0,5559.0,50.0,3077.0,121.0,538955.0,77716.0,6934897.0,325.0,8276.0,13.0
Cameroon,80.0,20838.0,0.0,418.0,0.0,19440.0,0.0,980.0,30.0,780.0,16.0,149000.0,5579.0,26707600.0,1282.0,63894.0,179.0
Ivory Coast,81.0,19793.0,38.0,120.0,0.0,19357.0,37.0,316.0,0.0,746.0,5.0,164839.0,6211.0,26538195.0,1341.0,221152.0,161.0
Tunisia,82.0,19721.0,1308.0,271.0,6.0,5032.0,0.0,14418.0,41.0,1664.0,23.0,238671.0,20142.0,11849710.0,601.0,43726.0,50.0
Greece,83.0,19346.0,460.0,398.0,5.0,9989.0,0.0,8959.0,85.0,1858.0,38.0,1328042.0,127575.0,10409921.0,538.0,26156.0,8.0
North Macedonia,84.0,18363.0,225.0,749.0,6.0,15164.0,96.0,2450.0,1.0,8814.0,360.0,191821.0,92073.0,2083352.0,113.0,2782.0,11.0
Croatia,85.0,17160.0,333.0,291.0,7.0,15423.0,205.0,1446.0,23.0,4187.0,71.0,317199.0,77390.0,4098724.0,239.0,14085.0,13.0
Madagascar,86.0,16493.0,39.0,232.0,0.0,15467.0,37.0,794.0,11.0,592.0,8.0,71834.0,2578.0,27864985.0,1690.0,120108.0,388.0
Myanmar,87.0,15525.0,1142.0,353.0,32.0,4378.0,222.0,10794.0,0.0,285.0,6.0,308288.0,5656.0,54502107.0,3511.0,154397.0,177.0
Senegal,88.0,15051.0,32.0,312.0,1.0,12694.0,156.0,2045.0,8.0,893.0,19.0,179718.0,10665.0,16851620.0,1120.0,54012.0,94.0
Zambia,89.0,14830.0,28.0,333.0,0.0,13980.0,19.0,517.0,0.0,801.0,18.0,158496.0,8563.0,18509209.0,1248.0,55583.0,117.0
Norway,90.0,14220.0,71.0,275.0,1.0,11190.0,0.0,2755.0,3.0,2618.0,51.0,1075807.0,198052.0,5431948.0,382.0,19753.0,5.0
Albania,91.0,13965.0,159.0,389.0,1.0,8342.0,265.0,5234.0,18.0,4854.0,135.0,85739.0,29802.0,2876991.0,206.0,7396.0,34.0
Sudan,92.0,13653.0,0.0,836.0,0.0,6764.0,0.0,6053.0,0.0,310.0,19.0,0.0,0.0,44100600.0,3230.0,52752.0,0.0
Jordan,93.0,13650.0,549.0,79.0,10.0,4752.0,0.0,8819.0,48.0,1334.0,8.0,1250781.0,122282.0,10228624.0,749.0,129476.0,8.0
Malaysia,94.0,11771.0,287.0,136.0,0.0,10095.0,81.0,1540.0,22.0,363.0,4.0,1581208.0,48698.0,32469820.0,2758.0,238749.0,21.0
Montenegro,95.0,11690.0,130.0,172.0,2.0,7618.0,221.0,3900.0,17.0,18612.0,274.0,70087.0,111588.0,628086.0,54.0,3652.0,9.0
Slovakia,96.0,11617.0,679.0,54.0,6.0,4756.0,136.0,6807.0,39.0,2128.0,10.0,474845.0,86963.0,5460318.0,470.0,101117.0,11.0
Namibia,97.0,11480.0,107.0,123.0,0.0,9351.0,268.0,2006.0,9.0,4498.0,48.0,100721.0,39463.0,2552314.0,222.0,20751.0,25.0
DRC,98.0,10729.0,44.0,272.0,0.0,10183.0,18.0,274.0,0.0,119.0,3.0,0.0,0.0,90220671.0,8409.0,331694.0,0.0
Guinea,99.0,10700.0,48.0,66.0,0.0,10039.0,43.0,595.0,24.0,809.0,5.0,33375.0,2525.0,13219607.0,1235.0,200297.0,396.0
Maldives,100.0,10398.0,44.0,34.0,0.0,9213.0,26.0,1151.0,12.0,19152.0,63.0,149135.0,274697.0,542907.0,52.0,15968.0,4.0
Finland,101.0,10244.0,141.0,345.0,1.0,8100.0,0.0,1799.0,4.0,1848.0,62.0,1062584.0,191701.0,5542917.0,541.0,16066.0,5.0
French Guiana,102.0,9968.0,2.0,67.0,0.0,9637.0,24.0,264.0,4.0,33163.0,223.0,66825.0,222325.0,300573.0,30.0,4486.0,4.0
Tajikistan,103.0,9852.0,41.0,77.0,0.0,8661.0,44.0,1114.0,0.0,1027.0,8.0,0.0,0.0,9590325.0,973.0,124550.0,0.0
Mozambique,104.0,8979.0,91.0,64.0,2.0,5595.0,22.0,3320.0,0.0,285.0,2.0,142028.0,4513.0,31468463.0,3505.0,491695.0,222.0
Gabon,105.0,8797.0,31.0,54.0,0.0,8067.0,62.0,676.0,3.0,3930.0,24.0,180173.0,80484.0,2238621.0,254.0,41456.0,12.0
Haiti,106.0,8792.0,11.0,229.0,0.0,6949.0,42.0,1614.0,0.0,769.0,20.0,28290.0,2473.0,11437368.0,1301.0,49945.0,404.0
Luxembourg,107.0,8709.0,114.0,125.0,0.0,7428.0,148.0,1156.0,5.0,13857.0,199.0,843559.0,1342153.0,628512.0,72.0,5028.0,1.0
Uganda,108.0,8491.0,204.0,79.0,4.0,4470.0,40.0,3942.0,0.0,184.0,2.0,486658.0,10559.0,46089942.0,5428.0,583417.0,95.0
Zimbabwe,109.0,7858.0,8.0,228.0,0.0,6322.0,10.0,1308.0,0.0,527.0,15.0,159741.0,10709.0,14916922.0,1898.0,65425.0,93.0
Mauritania,110.0,7511.0,6.0,161.0,0.0,7163.0,25.0,187.0,3.0,1605.0,34.0,80652.0,17235.0,4679491.0,623.0,29065.0,58.0
Georgia,111.0,7093.0,453.0,46.0,5.0,3714.0,295.0,3333.0,0.0,1779.0,12.0,639816.0,160467.0,3987201.0,562.0,86678.0,6.0
Jamaica,112.0,6704.0,149.0,116.0,5.0,2112.0,121.0,4476.0,15.0,2261.0,39.0,79506.0,26820.0,2964451.0,442.0,25556.0,37.0
Cabo Verde,113.0,6205.0,79.0,62.0,1.0,5399.0,61.0,744.0,0.0,11130.0,111.0,76576.0,137355.0,557504.0,90.0,8992.0,7.0
Slovenia,114.0,6103.0,238.0,154.0,2.0,4041.0,135.0,1908.0,24.0,2936.0,74.0,231678.0,111437.0,2079011.0,341.0,13500.0,9.0
Malawi,115.0,5783.0,4.0,179.0,0.0,4535.0,21.0,1069.0,4.0,300.0,9.0,54015.0,2806.0,19250722.0,3329.0,107546.0,356.0
Cuba,116.0,5718.0,48.0,122.0,0.0,4922.0,0.0,674.0,6.0,505.0,11.0,628725.0,55517.0,11324845.0,1981.0,92827.0,18.0
Guadeloupe,117.0,5528.0,0.0,57.0,0.0,2199.0,0.0,3272.0,24.0,13815.0,142.0,55187.0,137919.0,400142.0,72.0,7020.0,7.0
Eswatini,118.0,5521.0,21.0,111.0,0.0,5061.0,61.0,349.0,11.0,4746.0,95.0,31969.0,27484.0,1163185.0,211.0,10479.0,36.0
Djibouti,119.0,5417.0,0.0,61.0,0.0,5346.0,0.0,10.0,0.0,5463.0,62.0,77365.0,78021.0,991586.0,183.0,16256.0,13.0
Angola,120.0,5211.0,97.0,189.0,4.0,2215.0,133.0,2807.0,15.0,157.0,6.0,85213.0,2573.0,33113463.0,6355.0,175204.0,389.0
Nicaragua,121.0,5170.0,0.0,151.0,0.0,2913.0,0.0,2106.0,0.0,778.0,23.0,0.0,0.0,6644319.0,1285.0,44002.0,0.0
Hong Kong,122.0,5105.0,7.0,105.0,0.0,4842.0,6.0,158.0,10.0,680.0,14.0,3311279.0,440779.0,7512336.0,1472.0,71546.0,2.0
Congo,123.0,5089.0,0.0,89.0,0.0,3887.0,0.0,1113.0,0.0,917.0,16.0,0.0,0.0,5551349.0,1091.0,62375.0,0.0
Equatorial Guinea,124.0,5045.0,0.0,83.0,0.0,4879.0,0.0,83.0,4.0,3568.0,59.0,60916.0,43078.0,1414090.0,280.0,17037.0,23.0
Lithuania,125.0,4956.0,172.0,93.0,1.0,2466.0,42.0,2397.0,0.0,1827.0,34.0,788384.0,290664.0,2712354.0,547.0,29165.0,3.0
Suriname,126.0,4891.0,0.0,105.0,0.0,4702.0,0.0,84.0,7.0,8319.0,179.0,14303.0,24327.0,587957.0,120.0,5600.0,41.0
Rwanda,127.0,4847.0,4.0,29.0,0.0,3197.0,16.0,1621.0,0.0,372.0,2.0,500249.0,38390.0,13030820.0,2688.0,449339.0,26.0
CAR,128.0,4829.0,0.0,62.0,0.0,1914.0,0.0,2853.0,2.0,996.0,13.0,32263.0,6651.0,4850615.0,1004.0,78236.0,150.0
Trinidad and Tobago,129.0,4613.0,43.0,76.0,0.0,2729.0,100.0,1808.0,13.0,3293.0,54.0,31759.0,22675.0,1400642.0,304.0,18430.0,44.0
Syria,130.0,4289.0,42.0,203.0,1.0,1130.0,13.0,2956.0,0.0,244.0,12.0,0.0,0.0,17604836.0,4105.0,86723.0,0.0
Bahamas,131.0,4220.0,97.0,96.0,0.0,2290.0,84.0,1834.0,79.0,10705.0,244.0,20835.0,52855.0,394190.0,93.0,4106.0,19.0
Aruba,132.0,4038.0,40.0,30.0,3.0,3406.0,79.0,602.0,12.0,37780.0,281.0,32255.0,301784.0,106881.0,26.0,3563.0,3.0
Réunion,133.0,3993.0,0.0,16.0,0.0,2819.0,0.0,1158.0,17.0,4452.0,18.0,35419.0,39489.0,896928.0,225.0,56058.0,25.0
Mayotte,134.0,3779.0,0.0,42.0,0.0,2964.0,0.0,773.0,2.0,13770.0,153.0,13000.0,47371.0,274429.0,73.0,6534.0,21.0
Somalia,135.0,3593.0,0.0,99.0,0.0,3001.0,0.0,493.0,0.0,225.0,6.0,0.0,0.0,16001117.0,4453.0,161627.0,0.0
Gambia,136.0,3585.0,1.0,115.0,2.0,2224.0,8.0,1246.0,0.0,1473.0,47.0,17472.0,7181.0,2433182.0,679.0,21158.0,139.0
Thailand,137.0,3575.0,6.0,59.0,0.0,3384.0,5.0,132.0,1.0,51.0,0.8,749213.0,10727.0,69844617.0,19537.0,1183807.0,93.0
Estonia,138.0,3507.0,57.0,66.0,1.0,2675.0,32.0,766.0,2.0,2643.0,50.0,217714.0,164094.0,1326763.0,378.0,20102.0,6.0
Sri Lanka,139.0,3388.0,6.0,13.0,0.0,3245.0,12.0,130.0,0.0,158.0,0.6,289588.0,13509.0,21436067.0,6327.0,1648928.0,74.0
Botswana,140.0,3172.0,0.0,16.0,0.0,710.0,0.0,2446.0,1.0,1342.0,7.0,184076.0,77888.0,2363354.0,745.0,147710.0,13.0
Mali,141.0,3156.0,25.0,131.0,0.0,2467.0,7.0,558.0,0.0,155.0,6.0,54675.0,2681.0,20392511.0,6462.0,155668.0,373.0
Malta,142.0,3139.0,44.0,37.0,2.0,2668.0,63.0,434.0,0.0,7104.0,84.0,258809.0,585749.0,441843.0,141.0,11942.0,2.0
Guyana,143.0,2968.0,39.0,85.0,3.0,1776.0,16.0,1107.0,15.0,3769.0,108.0,14520.0,18438.0,787516.0,265.0,9265.0,54.0
Iceland,144.0,2809.0,40.0,10.0,0.0,2194.0,17.0,605.0,3.0,8218.0,29.0,283504.0,829434.0,341804.0,122.0,34180.0,1.0
South Sudan,145.0,2715.0,11.0,50.0,1.0,1290.0,0.0,1375.0,0.0,242.0,4.0,12044.0,1073.0,11226645.0,4135.0,224533.0,932.0
Benin,146.0,2357.0,0.0,41.0,0.0,1973.0,0.0,343.0,0.0,193.0,3.0,203831.0,16706.0,12200726.0,5176.0,297579.0,60.0
Guinea-Bissau,147.0,2324.0,0.0,39.0,0.0,1549.0,0.0,736.0,5.0,1174.0,20.0,0.0,0.0,1979414.0,852.0,50754.0,0.0
Sierra Leone,148.0,2252.0,14.0,72.0,0.0,1697.0,2.0,483.0,0.0,281.0,9.0,0.0,0.0,8017036.0,3560.0,111348.0,0.0
Burkina Faso,149.0,2123.0,35.0,59.0,1.0,1385.0,22.0,679.0,0.0,101.0,3.0,0.0,0.0,21042878.0,9912.0,356659.0,0.0
Andorra,150.0,2110.0,60.0,53.0,0.0,1540.0,108.0,517.0,9.0,27297.0,686.0,137457.0,1778297.0,77297.0,37.0,1458.0,1.0
Uruguay,151.0,2061.0,0.0,48.0,0.0,1809.0,0.0,204.0,3.0,593.0,14.0,238916.0,68717.0,3476793.0,1687.0,72433.0,15.0
Yemen,152.0,2040.0,1.0,589.0,2.0,1307.0,10.0,144.0,0.0,68.0,20.0,0.0,0.0,29987637.0,14700.0,50913.0,0.0
Belize,153.0,2026.0,34.0,27.0,0.0,1272.0,26.0,727.0,2.0,5072.0,68.0,15144.0,37915.0,399418.0,197.0,14793.0,26.0
Latvia,154.0,1945.0,77.0,38.0,1.0,1307.0,0.0,600.0,3.0,1034.0,20.0,328631.0,174732.0,1880767.0,967.0,49494.0,6.0
French Polynesia,155.0,1852.0,0.0,7.0,0.0,1504.0,0.0,341.0,11.0,6583.0,25.0,26355.0,93683.0,281320.0,152.0,40189.0,11.0
New Zealand,156.0,1848.0,0.0,25.0,0.0,1780.0,10.0,43.0,0.0,369.0,5.0,970641.0,194047.0,5002100.0,2707.0,200084.0,5.0
Togo,157.0,1818.0,9.0,48.0,0.0,1365.0,12.0,405.0,0.0,218.0,6.0,93294.0,11205.0,8326349.0,4580.0,173466.0,89.0
