Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Germany,19.0,226617.0,1620.0,9296.0,6.0,202900.0,0.0,14421.0,224.0,2704.0,111.0,9265361.0,110541.0,83818561.0,370.0,9017.0,9.0
France,20.0,219029.0,493.0,30429.0,19.0,84065.0,217.0,104535.0,384.0,3355.0,466.0,6000000.0,91895.0,65292241.0,298.0,2146.0,11.0
Iraq,21.0,180133.0,3202.0,5954.0,94.0,128945.0,3571.0,45234.0,605.0,4466.0,148.0,1304331.0,32341.0,40330746.0,224.0,6774.0,31.0
Philippines,22.0,164474.0,3314.0,2681.0,18.0,112759.0,237.0,49034.0,461.0,1498.0,24.0,2071375.0,18871.0,109762573.0,667.0,40941.0,53.0
Indonesia,23.0,141370.0,1821.0,6207.0,57.0,94458.0,1355.0,40705.0,0.0,516.0,23.0,1900668.0,6940.0,273887342.0,1937.0,44126.0,144.0
Canada,24.0,122276.0,189.0,9027.0,1.0,108657.0,173.0,4592.0,2296.0,3236.0,239.0,4778360.0,126465.0,37784053.0,309.0,4186.0,8.0
Qatar,25.0,115368.0,288.0,193.0,0.0,112088.0,294.0,3087.0,69.0,41088.0,69.0,555970.0,198009.0,2807805.0,24.0,14548.0,5.0
Kazakhstan,26.0,103033.0,337.0,1269.0,0.0,82777.0,1219.0,18987.0,221.0,5479.0,67.0,2291327.0,121848.0,18804802.0,183.0,14819.0,8.0
Ecuador,27.0,101751.0,209.0,6083.0,13.0,87120.0,98.0,8548.0,339.0,5756.0,344.0,286499.0,16208.0,17676148.0,174.0,2906.0,62.0
Bolivia,28.0,100344.0,1198.0,4058.0,55.0,36491.0,853.0,59795.0,71.0,8582.0,347.0,214385.0,18335.0,11692810.0,117.0,2881.0,55.0
Egypt,29.0,96475.0,0.0,5160.0,0.0,59743.0,0.0,31572.0,41.0,941.0,50.0,135000.0,1316.0,102569340.0,1063.0,19878.0,760.0
Israel,30.0,94751.0,2071.0,692.0,7.0,70291.0,1781.0,23768.0,399.0,10302.0,75.0,2079941.0,226140.0,9197590.0,97.0,13291.0,4.0
Ukraine,31.0,92820.0,1464.0,2089.0,19.0,48164.0,342.0,42567.0,138.0,2124.0,48.0,1300289.0,29756.0,43698717.0,471.0,20918.0,34.0
Dominican Republic,32.0,86309.0,0.0,1453.0,0.0,52905.0,0.0,31951.0,303.0,7946.0,134.0,322056.0,29651.0,10861618.0,126.0,7475.0,34.0
Sweden,33.0,85045.0,0.0,5787.0,8.0,0.0,0.0,0.0,30.0,8414.0,573.0,917036.0,90730.0,10107314.0,119.0,1747.0,11.0
Oman,34.0,83226.0,140.0,588.0,16.0,77812.0,132.0,4826.0,150.0,16249.0,115.0,309212.0,60369.0,5122006.0,62.0,8711.0,17.0
Panama,35.0,81940.0,0.0,1767.0,0.0,55001.0,0.0,25172.0,159.0,18954.0,409.0,271486.0,62798.0,4323139.0,53.0,2447.0,16.0
Belgium,36.0,78323.0,454.0,9939.0,4.0,17994.0,13.0,50390.0,86.0,6754.0,857.0,1999543.0,172432.0,11596114.0,148.0,1167.0,6.0
Kuwait,37.0,76827.0,622.0,502.0,1.0,68633.0,498.0,7692.0,109.0,17957.0,117.0,563134.0,131623.0,4278385.0,56.0,8523.0,8.0
Romania,38.0,71194.0,733.0,3029.0,38.0,32759.0,172.0,35406.0,497.0,3704.0,158.0,1520750.0,79121.0,19220536.0,270.0,6346.0,13.0
Belarus,39.0,69589.0,73.0,613.0,3.0,67149.0,77.0,1827.0,0.0,7365.0,65.0,1422158.0,150510.0,9448916.0,136.0,15414.0,7.0
UAE,40.0,64541.0,229.0,364.0,0.0,57794.0,100.0,6383.0,0.0,6516.0,37.0,6061850.0,611978.0,9905343.0,153.0,27212.0,2.0
Netherlands,41.0,63484.0,482.0,6172.0,0.0,0.0,0.0,0.0,54.0,3704.0,360.0,1195475.0,69749.0,17139788.0,270.0,2777.0,14.0
Guatemala,42.0,62944.0,382.0,2389.0,10.0,51530.0,838.0,9025.0,5.0,3505.0,133.0,200984.0,11193.0,17955967.0,285.0,7516.0,89.0
Poland,43.0,57279.0,595.0,1885.0,8.0,39359.0,229.0,16035.0,83.0,1514.0,50.0,2388864.0,63129.0,37841173.0,661.0,20075.0,16.0
Singapore,44.0,55838.0,91.0,27.0,0.0,52350.0,397.0,3461.0,0.0,9535.0,5.0,1610906.0,275078.0,5856187.0,105.0,216896.0,4.0
Japan,45.0,54714.0,0.0,1088.0,0.0,40080.0,0.0,13546.0,232.0,433.0,9.0,1177313.0,9312.0,126425327.0,2311.0,116200.0,107.0
Portugal,46.0,54234.0,132.0,1779.0,1.0,39800.0,103.0,12655.0,39.0,5321.0,175.0,1799226.0,176520.0,10192784.0,188.0,5730.0,6.0
Honduras,47.0,50502.0,523.0,1575.0,8.0,7339.0,84.0,41588.0,37.0,5089.0,159.0,123539.0,12448.0,9924011.0,197.0,6301.0,80.0
Nigeria,48.0,49068.0,0.0,975.0,0.0,36497.0,0.0,11596.0,7.0,237.0,5.0,347545.0,1681.0,206746317.0,4213.0,212048.0,595.0
Bahrain,49.0,46835.0,0.0,173.0,3.0,43128.0,0.0,3534.0,39.0,27416.0,101.0,972003.0,568990.0,1708294.0,36.0,9875.0,2.0
Morocco,50.0,43558.0,1069.0,681.0,23.0,29941.0,597.0,12936.0,31.0,1178.0,18.0,1626810.0,44009.0,36965309.0,849.0,54281.0,23.0
Ghana,51.0,42653.0,121.0,239.0,8.0,40567.0,205.0,1847.0,6.0,1369.0,8.0,427121.0,13711.0,31151241.0,730.0,130340.0,73.0
Kyrgyzstan,52.0,41991.0,135.0,1496.0,1.0,34537.0,261.0,5958.0,24.0,6423.0,229.0,267718.0,40952.0,6537422.0,156.0,4370.0,24.0
Armenia,53.0,41701.0,38.0,824.0,6.0,34655.0,71.0,6222.0,0.0,14069.0,278.0,185594.0,62617.0,2963962.0,71.0,3597.0,16.0
Algeria,54.0,39025.0,442.0,1379.0,9.0,27347.0,330.0,10299.0,40.0,888.0,31.0,0.0,0.0,43947742.0,1126.0,31869.0,0.0
Switzerland,55.0,38252.0,128.0,1991.0,0.0,33300.0,0.0,2961.0,21.0,4416.0,230.0,884472.0,102101.0,8662679.0,226.0,4351.0,10.0
Afghanistan,56.0,37599.0,3.0,1375.0,0.0,27166.0,0.0,9058.0,31.0,963.0,35.0,98772.0,2530.0,39033459.0,1038.0,28388.0,395.0
Uzbekistan,57.0,35702.0,373.0,236.0,4.0,30973.0,0.0,4493.0,410.0,1065.0,7.0,1377915.0,41096.0,33529285.0,939.0,142073.0,24.0
Azerbaijan,58.0,34343.0,124.0,508.0,2.0,32042.0,167.0,1793.0,0.0,3383.0,50.0,836908.0,82448.0,10150738.0,296.0,19982.0,12.0
Venezuela,59.0,33755.0,0.0,281.0,0.0,22700.0,0.0,10774.0,85.0,1187.0,10.0,1640528.0,57714.0,28425308.0,842.0,101158.0,17.0
Ethiopia,60.0,31336.0,1460.0,544.0,16.0,12524.0,165.0,18268.0,213.0,272.0,5.0,629210.0,5457.0,115301776.0,3680.0,211952.0,183.0
Moldova,61.0,30377.0,194.0,908.0,12.0,21220.0,0.0,8249.0,362.0,7533.0,225.0,128076.0,31759.0,4032728.0,133.0,4441.0,31.0
Kenya,62.0,30365.0,245.0,482.0,8.0,17160.0,504.0,12723.0,44.0,563.0,9.0,394566.0,7318.0,53913597.0,1776.0,111854.0,137.0
Serbia,63.0,29782.0,100.0,677.0,3.0,27208.0,147.0,1897.0,68.0,3410.0,78.0,811920.0,92975.0,8732708.0,293.0,12899.0,11.0
Costa Rica,64.0,29084.0,619.0,304.0,10.0,9233.0,171.0,19547.0,106.0,5703.0,60.0,120435.0,23615.0,5100000.0,175.0,16776.0,42.0
Ireland,65.0,27313.0,56.0,1774.0,0.0,23364.0,0.0,2175.0,8.0,5524.0,359.0,725574.0,146738.0,4944707.0,181.0,2787.0,7.0
Nepal,66.0,27241.0,581.0,107.0,3.0,17495.0,160.0,9639.0,0.0,933.0,4.0,841829.0,28829.0,29200823.0,1072.0,272905.0,35.0
Australia,67.0,23559.0,271.0,421.0,25.0,14539.0,459.0,8599.0,51.0,923.0,16.0,5335526.0,208934.0,25536945.0,1084.0,60658.0,5.0
Austria,68.0,23534.0,164.0,729.0,1.0,20765.0,84.0,2040.0,23.0,2611.0,81.0,1024067.0,113621.0,9012979.0,383.0,12363.0,9.0
El Salvador,69.0,23193.0,281.0,618.0,6.0,10977.0,170.0,11598.0,435.0,3573.0,95.0,278445.0,42901.0,6490406.0,280.0,10502.0,23.0
Czechia,70.0,20098.0,86.0,399.0,2.0,14523.0,724.0,5176.0,26.0,1876.0,37.0,798770.0,74571.0,10711561.0,533.0,26846.0,13.0
Cameroon,71.0,18582.0,113.0,403.0,2.0,16540.0,0.0,1639.0,30.0,698.0,15.0,149000.0,5596.0,26624297.0,1433.0,66065.0,179.0
Ivory Coast,72.0,17107.0,81.0,110.0,0.0,13990.0,43.0,3007.0,0.0,647.0,4.0,114420.0,4325.0,26455851.0,1546.0,240508.0,231.0
Palestine,73.0,16844.0,310.0,113.0,3.0,9906.0,68.0,6825.0,0.0,3293.0,22.0,214862.0,42001.0,5115589.0,304.0,45271.0,24.0
Bosnia and Herzegovina,74.0,16111.0,310.0,486.0,15.0,9856.0,237.0,5769.0,0.0,4915.0,148.0,163147.0,49769.0,3278095.0,203.0,6745.0,20.0
Denmark,75.0,15740.0,123.0,621.0,0.0,13417.0,77.0,1702.0,1.0,2716.0,107.0,1966834.0,339412.0,5794835.0,368.0,9331.0,3.0
S. Korea,76.0,15515.0,197.0,305.0,0.0,13917.0,7.0,1293.0,13.0,303.0,6.0,1688470.0,32930.0,51274934.0,3305.0,168115.0,30.0
Bulgaria,77.0,14365.0,0.0,498.0,0.0,9186.0,0.0,4681.0,56.0,2069.0,72.0,334311.0,48162.0,6941433.0,483.0,13939.0,21.0
Madagascar,78.0,13886.0,59.0,171.0,1.0,12603.0,179.0,1112.0,90.0,500.0,6.0,52657.0,1896.0,27775222.0,2000.0,162428.0,527.0
North Macedonia,79.0,12840.0,101.0,547.0,3.0,9174.0,0.0,3119.0,4.0,6163.0,263.0,126284.0,60615.0,2083363.0,162.0,3809.0,16.0
Sudan,80.0,12410.0,96.0,803.0,5.0,6385.0,35.0,5222.0,0.0,282.0,18.0,401.0,9.0,43971583.0,3543.0,54759.0,109655.0
Senegal,81.0,12237.0,75.0,256.0,3.0,7728.0,51.0,4253.0,55.0,729.0,15.0,130441.0,7766.0,16795974.0,1373.0,65609.0,129.0
Norway,82.0,10035.0,30.0,261.0,0.0,8857.0,0.0,917.0,1.0,1849.0,48.0,556653.0,102578.0,5426627.0,541.0,20792.0,10.0
Zambia,83.0,9839.0,496.0,264.0,4.0,8575.0,163.0,1000.0,0.0,533.0,14.0,99835.0,5413.0,18444250.0,1875.0,69865.0,185.0
Paraguay,84.0,9791.0,0.0,138.0,0.0,6034.0,0.0,3619.0,46.0,1371.0,19.0,154392.0,21613.0,7143484.0,730.0,51764.0,46.0
DRC,85.0,9706.0,30.0,243.0,3.0,8705.0,0.0,758.0,0.0,108.0,3.0,0.0,0.0,89876913.0,9260.0,369864.0,0.0
Lebanon,86.0,9337.0,456.0,105.0,2.0,2809.0,85.0,6423.0,66.0,1369.0,15.0,420919.0,61706.0,6821389.0,731.0,64966.0,16.0
Malaysia,87.0,9212.0,12.0,125.0,0.0,8876.0,17.0,211.0,8.0,284.0,4.0,1114246.0,34372.0,32417702.0,3519.0,259342.0,29.0
French Guiana,88.0,8622.0,34.0,53.0,0.0,7985.0,92.0,584.0,17.0,28779.0,177.0,46563.0,155419.0,299597.0,35.0,5653.0,6.0
Guinea,89.0,8620.0,138.0,51.0,0.0,7472.0,108.0,1097.0,24.0,654.0,4.0,14407.0,1094.0,13174673.0,1528.0,258327.0,914.0
Gabon,90.0,8270.0,45.0,53.0,2.0,6404.0,127.0,1813.0,1.0,3705.0,24.0,102175.0,45777.0,2232002.0,270.0,42113.0,22.0
Libya,91.0,8172.0,0.0,153.0,0.0,933.0,0.0,7086.0,0.0,1187.0,22.0,79057.0,11486.0,6882906.0,842.0,44986.0,87.0
Tajikistan,92.0,8099.0,34.0,64.0,0.0,6897.0,42.0,1138.0,0.0,847.0,7.0,0.0,0.0,9563336.0,1181.0,149427.0,0.0
Haiti,93.0,7897.0,18.0,196.0,0.0,5235.0,0.0,2466.0,0.0,692.0,17.0,20999.0,1839.0,11419901.0,1446.0,58265.0,544.0
Finland,94.0,7752.0,21.0,334.0,1.0,7050.0,0.0,368.0,0.0,1399.0,60.0,470300.0,84864.0,5541839.0,715.0,16592.0,12.0
Albania,95.0,7499.0,119.0,230.0,2.0,3816.0,22.0,3453.0,15.0,2606.0,80.0,46529.0,16171.0,2877385.0,384.0,12510.0,62.0
Luxembourg,96.0,7469.0,11.0,124.0,1.0,6739.0,239.0,606.0,3.0,11908.0,198.0,685935.0,1093592.0,627231.0,84.0,5058.0,1.0
Greece,97.0,7222.0,147.0,230.0,2.0,3804.0,0.0,3188.0,23.0,693.0,22.0,726961.0,69791.0,10416289.0,1442.0,45288.0,14.0
Mauritania,98.0,6701.0,0.0,157.0,0.0,5985.0,0.0,559.0,3.0,1437.0,34.0,58147.0,12467.0,4664078.0,696.0,29708.0,80.0
Croatia,99.0,6656.0,85.0,166.0,0.0,5254.0,34.0,1236.0,11.0,1623.0,40.0,138647.0,33801.0,4101888.0,616.0,24710.0,30.0
Maldives,100.0,5909.0,124.0,23.0,1.0,3488.0,139.0,2398.0,12.0,10908.0,42.0,97211.0,179452.0,541709.0,92.0,23553.0,6.0
Djibouti,101.0,5372.0,3.0,59.0,0.0,5211.0,9.0,102.0,0.0,5427.0,60.0,63299.0,63953.0,989779.0,184.0,16776.0,16.0
Zimbabwe,102.0,5308.0,47.0,135.0,3.0,3848.0,1756.0,1325.0,0.0,356.0,9.0,149748.0,10057.0,14889717.0,2805.0,110294.0,99.0
Malawi,103.0,5125.0,53.0,162.0,1.0,2690.0,64.0,2273.0,4.0,267.0,8.0,39764.0,2072.0,19188389.0,3744.0,118447.0,483.0
Hungary,104.0,4946.0,30.0,608.0,0.0,3630.0,7.0,708.0,6.0,512.0,63.0,380932.0,39446.0,9657117.0,1953.0,15883.0,25.0
Equatorial Guinea,105.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3423.0,59.0,44356.0,31497.0,1408267.0,292.0,16967.0,32.0
CAR,106.0,4667.0,15.0,61.0,0.0,1748.0,20.0,2858.0,2.0,964.0,13.0,30681.0,6339.0,4840049.0,1037.0,79345.0,158.0
Hong Kong,107.0,4525.0,44.0,69.0,0.0,3599.0,51.0,857.0,29.0,603.0,9.0,780415.0,103990.0,7504701.0,1658.0,108764.0,10.0
Namibia,108.0,4344.0,190.0,36.0,1.0,2379.0,9.0,1929.0,14.0,1706.0,14.0,41867.0,16441.0,2546523.0,586.0,70737.0,61.0
Nicaragua,109.0,4115.0,0.0,128.0,0.0,2913.0,0.0,1074.0,0.0,620.0,19.0,0.0,0.0,6634416.0,1612.0,51831.0,0.0
Montenegro,110.0,4035.0,0.0,77.0,0.0,2910.0,0.0,1048.0,0.0,6424.0,123.0,42434.0,67562.0,628076.0,156.0,8157.0,15.0
Eswatini,111.0,3894.0,55.0,73.0,3.0,2371.0,103.0,1450.0,11.0,3352.0,63.0,28380.0,24430.0,1161676.0,298.0,15913.0,41.0
Congo,112.0,3831.0,0.0,76.0,0.0,1625.0,0.0,2130.0,0.0,692.0,14.0,0.0,0.0,5534228.0,1445.0,72819.0,0.0
Thailand,113.0,3378.0,1.0,58.0,0.0,3194.0,0.0,126.0,1.0,48.0,0.8,749213.0,10730.0,69822666.0,20670.0,1203839.0,93.0
Cuba,114.0,3364.0,48.0,88.0,0.0,2692.0,72.0,584.0,2.0,297.0,8.0,327689.0,28933.0,11325711.0,3367.0,128701.0,35.0
Somalia,115.0,3257.0,1.0,93.0,0.0,2374.0,0.0,790.0,2.0,204.0,6.0,0.0,0.0,15945174.0,4896.0,171453.0,0.0
Cabo Verde,116.0,3203.0,24.0,36.0,1.0,2336.0,19.0,831.0,0.0,5753.0,65.0,61633.0,110702.0,556746.0,174.0,15465.0,9.0
Mayotte,117.0,3160.0,41.0,39.0,0.0,2964.0,24.0,157.0,1.0,11550.0,143.0,13000.0,47515.0,273599.0,87.0,7015.0,21.0
Suriname,118.0,3016.0,0.0,47.0,0.0,2036.0,0.0,933.0,11.0,5135.0,80.0,4639.0,7899.0,587297.0,195.0,12496.0,127.0
Mozambique,119.0,2914.0,59.0,19.0,0.0,1196.0,33.0,1699.0,0.0,93.0,0.6,78877.0,2515.0,31357980.0,10761.0,1650420.0,398.0
Slovakia,120.0,2907.0,5.0,31.0,0.0,1969.0,0.0,907.0,6.0,532.0,6.0,295319.0,54088.0,5459987.0,1878.0,176129.0,18.0
Sri Lanka,121.0,2900.0,7.0,11.0,0.0,2676.0,6.0,213.0,1.0,135.0,0.5,166737.0,7782.0,21424810.0,7388.0,1947710.0,128.0
Mali,122.0,2640.0,0.0,125.0,0.0,1987.0,0.0,528.0,0.0,130.0,6.0,32039.0,1577.0,20318903.0,7697.0,162551.0,634.0
Rwanda,123.0,2540.0,87.0,8.0,0.0,1661.0,13.0,871.0,0.0,196.0,0.6,338288.0,26041.0,12990345.0,5114.0,1623793.0,38.0
South Sudan,124.0,2490.0,1.0,47.0,0.0,1175.0,0.0,1268.0,0.0,222.0,4.0,12044.0,1074.0,11210156.0,4502.0,238514.0,931.0
Lithuania,125.0,2436.0,20.0,81.0,0.0,1705.0,1.0,650.0,6.0,897.0,30.0,580453.0,213630.0,2717091.0,1115.0,33544.0,5.0
Slovenia,126.0,2429.0,13.0,129.0,0.0,2052.0,1.0,248.0,3.0,1168.0,62.0,143688.0,69115.0,2078975.0,856.0,16116.0,14.0
Estonia,127.0,2192.0,2.0,63.0,0.0,1976.0,0.0,153.0,0.0,1652.0,47.0,134863.0,101657.0,1326651.0,605.0,21058.0,10.0
Tunisia,128.0,2185.0,78.0,56.0,2.0,1362.0,4.0,767.0,9.0,185.0,5.0,113972.0,9631.0,11834177.0,5416.0,211325.0,104.0
Guinea-Bissau,129.0,2117.0,0.0,33.0,0.0,1015.0,0.0,1069.0,5.0,1073.0,17.0,1500.0,760.0,1973552.0,932.0,59805.0,1316.0
Benin,130.0,2063.0,0.0,39.0,0.0,1690.0,0.0,334.0,0.0,170.0,3.0,107057.0,8804.0,12160681.0,5895.0,311812.0,114.0
Iceland,131.0,2014.0,3.0,10.0,0.0,1888.0,8.0,116.0,1.0,5897.0,29.0,183283.0,536659.0,341526.0,170.0,34153.0,2.0
Sierra Leone,132.0,1956.0,0.0,69.0,0.0,1506.0,0.0,381.0,0.0,245.0,9.0,0.0,0.0,7996610.0,4088.0,115893.0,0.0
Angola,133.0,1935.0,29.0,88.0,0.0,632.0,4.0,1215.0,24.0,59.0,3.0,64747.0,1963.0,32984365.0,17046.0,374822.0,509.0
Yemen,134.0,1882.0,13.0,535.0,5.0,1045.0,32.0,302.0,0.0,63.0,18.0,120.0,4.0,29904886.0,15890.0,55897.0,249207.0
Gambia,135.0,1872.0,0.0,63.0,0.0,401.0,0.0,1408.0,0.0,772.0,26.0,6312.0,2603.0,2424616.0,1295.0,38486.0,384.0
Syria,136.0,1764.0,87.0,68.0,4.0,425.0,8.0,1271.0,0.0,101.0,4.0,0.0,0.0,17551249.0,9950.0,258107.0,0.0
New Zealand,137.0,1631.0,9.0,22.0,0.0,1531.0,0.0,78.0,5.0,326.0,4.0,597956.0,119541.0,5002100.0,3067.0,227368.0,8.0
Uganda,138.0,1560.0,60.0,15.0,2.0,1165.0,23.0,380.0,0.0,34.0,0.3,325637.0,7093.0,45907511.0,29428.0,3060501.0,141.0
Uruguay,139.0,1440.0,0.0,38.0,0.0,1200.0,0.0,202.0,4.0,414.0,11.0,146266.0,42087.0,3475284.0,2413.0,91455.0,24.0
Jordan,140.0,1398.0,20.0,11.0,0.0,1241.0,5.0,146.0,3.0,137.0,1.0,698931.0,68416.0,10215903.0,7308.0,928718.0,15.0
Malta,141.0,1375.0,69.0,9.0,0.0,759.0,10.0,607.0,3.0,3113.0,20.0,158933.0,359825.0,441695.0,321.0,49077.0,3.0
Cyprus,142.0,1351.0,12.0,20.0,0.0,870.0,0.0,461.0,5.0,1118.0,17.0,239630.0,198291.0,1208478.0,895.0,60424.0,5.0
Georgia,143.0,1341.0,5.0,17.0,0.0,1092.0,4.0,232.0,0.0,336.0,4.0,301183.0,75519.0,3988160.0,2974.0,234598.0,13.0
Latvia,144.0,1323.0,1.0,32.0,0.0,1078.0,0.0,213.0,0.0,702.0,17.0,226524.0,120276.0,1883370.0,1424.0,58855.0,8.0
Bahamas,145.0,1315.0,0.0,18.0,0.0,189.0,0.0,1108.0,1.0,3340.0,46.0,7639.0,19402.0,393718.0,299.0,21873.0,52.0
Botswana,146.0,1308.0,94.0,3.0,0.0,136.0,16.0,1169.0,1.0,555.0,1.0,87280.0,37024.0,2357375.0,1802.0,785792.0,27.0
Burkina Faso,147.0,1280.0,13.0,55.0,0.0,1018.0,5.0,207.0,0.0,61.0,3.0,0.0,0.0,20970571.0,16383.0,381283.0,0.0
Liberia,148.0,1277.0,20.0,82.0,0.0,803.0,15.0,392.0,0.0,252.0,16.0,0.0,0.0,5071875.0,3972.0,61852.0,0.0
Niger,149.0,1167.0,0.0,69.0,0.0,1078.0,0.0,20.0,0.0,48.0,3.0,9052.0,372.0,24305520.0,20827.0,352254.0,2685.0
Togo,150.0,1154.0,7.0,27.0,0.0,858.0,15.0,269.0,2.0,139.0,3.0,53475.0,6441.0,8301898.0,7194.0,307478.0,155.0
Aruba,151.0,1121.0,19.0,4.0,0.0,212.0,12.0,905.0,0.0,10494.0,37.0,16261.0,152222.0,106824.0,95.0,26706.0,7.0
Jamaica,152.0,1113.0,7.0,14.0,0.0,764.0,3.0,335.0,2.0,376.0,5.0,46517.0,15700.0,2962830.0,2662.0,211631.0,64.0
Andorra,153.0,1005.0,16.0,53.0,0.0,869.0,6.0,83.0,1.0,13004.0,686.0,3750.0,48524.0,77281.0,77.0,1458.0,21.0
Vietnam,154.0,976.0,14.0,24.0,0.0,467.0,11.0,485.0,0.0,10.0,0.2,723596.0,7425.0,97449375.0,99846.0,4060391.0,135.0
Chad,155.0,959.0,3.0,76.0,0.0,865.0,0.0,18.0,0.0,58.0,5.0,0.0,0.0,16480896.0,17186.0,216854.0,0.0
Lesotho,156.0,946.0,43.0,25.0,0.0,271.0,0.0,650.0,0.0,441.0,12.0,11097.0,5175.0,2144406.0,2267.0,85776.0,193.0
Sao Tome and Principe,157.0,885.0,0.0,15.0,0.0,818.0,0.0,52.0,0.0,4029.0,68.0,3279.0,14928.0,219655.0,248.0,14644.0,67.0
Réunion,158.0,880.0,25.0,5.0,0.0,657.0,0.0,218.0,4.0,982.0,6.0,35419.0,39525.0,896126.0,1018.0,179225.0,25.0
