Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Canada,25.0,128948.0,1008.0,9126.0,9.0,114227.0,563.0,5595.0,50.0,3412.0,241.0,5504392.0,145628.0,37797601.0,293.0,4142.0,7.0
Ukraine,26.0,121215.0,2141.0,2557.0,30.0,57114.0,380.0,61544.0,177.0,2775.0,59.0,1550280.0,35485.0,43688006.0,360.0,17086.0,28.0
Qatar,27.0,118778.0,203.0,197.0,0.0,115667.0,237.0,2914.0,68.0,42303.0,70.0,629831.0,224314.0,2807805.0,24.0,14253.0,4.0
Israel,28.0,116596.0,2576.0,939.0,20.0,95009.0,2213.0,20648.0,437.0,12677.0,102.0,2295951.0,249625.0,9197590.0,79.0,9795.0,4.0
Bolivia,29.0,115968.0,614.0,4966.0,28.0,58497.0,1748.0,52505.0,71.0,9912.0,424.0,239640.0,20483.0,11699337.0,101.0,2356.0,49.0
Ecuador,30.0,113767.0,119.0,6556.0,1.0,101669.0,49.0,5542.0,365.0,6432.0,371.0,328929.0,18597.0,17687134.0,155.0,2698.0,54.0
Kazakhstan,31.0,105795.0,111.0,1523.0,0.0,96297.0,162.0,7975.0,221.0,5623.0,81.0,2434444.0,129395.0,18814004.0,178.0,12353.0,8.0
Egypt,32.0,98939.0,212.0,5421.0,22.0,72929.0,809.0,20589.0,41.0,964.0,53.0,135000.0,1315.0,102648563.0,1037.0,18935.0,760.0
Dominican Republic,33.0,94715.0,474.0,1710.0,29.0,68082.0,1306.0,24923.0,217.0,8717.0,157.0,370875.0,34131.0,10866073.0,115.0,6354.0,29.0
Panama,34.0,92982.0,917.0,2002.0,7.0,66173.0,426.0,24807.0,168.0,21494.0,463.0,339893.0,78571.0,4325925.0,47.0,2161.0,13.0
Romania,35.0,87540.0,755.0,3621.0,43.0,37869.0,204.0,46050.0,506.0,4556.0,188.0,1802946.0,93829.0,19215305.0,220.0,5307.0,11.0
Oman,36.0,85722.0,178.0,685.0,8.0,80810.0,351.0,4227.0,155.0,16719.0,134.0,309212.0,60306.0,5127346.0,60.0,7485.0,17.0
Kuwait,37.0,85109.0,473.0,531.0,1.0,77224.0,574.0,7354.0,91.0,19881.0,124.0,617619.0,144271.0,4280975.0,50.0,8062.0,7.0
Belgium,38.0,85042.0,443.0,9894.0,3.0,18415.0,12.0,56733.0,71.0,7332.0,853.0,2278713.0,196472.0,11598176.0,136.0,1172.0,5.0
Sweden,39.0,84521.0,135.0,5808.0,0.0,0.0,0.0,0.0,19.0,8360.0,574.0,1094856.0,108296.0,10109890.0,120.0,1741.0,9.0
Guatemala,40.0,74074.0,162.0,2760.0,20.0,62068.0,387.0,9246.0,5.0,4122.0,154.0,242502.0,13495.0,17969568.0,243.0,6511.0,74.0
Belarus,41.0,71843.0,156.0,681.0,5.0,70468.0,16.0,694.0,0.0,7603.0,72.0,1532119.0,162150.0,9448789.0,132.0,13875.0,6.0
Netherlands,42.0,70667.0,527.0,6224.0,0.0,0.0,0.0,0.0,51.0,4123.0,363.0,1455274.0,84899.0,17141338.0,243.0,2754.0,12.0
UAE,43.0,70231.0,541.0,384.0,2.0,60931.0,331.0,8916.0,0.0,7087.0,39.0,7094658.0,715892.0,9910239.0,141.0,25808.0,1.0
Japan,44.0,67865.0,601.0,1279.0,15.0,56802.0,638.0,9784.0,236.0,537.0,10.0,1467132.0,11606.0,126409529.0,1863.0,98835.0,86.0
Poland,45.0,67372.0,502.0,2039.0,6.0,46638.0,446.0,18695.0,83.0,1780.0,54.0,2714027.0,71725.0,37839481.0,562.0,18558.0,14.0
Morocco,46.0,62590.0,1191.0,1141.0,30.0,47595.0,1240.0,13854.0,31.0,1692.0,31.0,1934334.0,52303.0,36983234.0,591.0,32413.0,19.0
Honduras,47.0,60174.0,529.0,1858.0,16.0,10242.0,86.0,48074.0,43.0,6060.0,187.0,143807.0,14481.0,9930472.0,165.0,5345.0,69.0
Portugal,48.0,58012.0,244.0,1822.0,3.0,41961.0,76.0,14229.0,41.0,5692.0,179.0,1976482.0,193933.0,10191571.0,176.0,5594.0,5.0
Singapore,49.0,56812.0,41.0,27.0,0.0,55658.0,72.0,1127.0,0.0,9698.0,5.0,1832813.0,312870.0,5858071.0,103.0,216966.0,3.0
Nigeria,50.0,54008.0,143.0,1013.0,0.0,41638.0,125.0,11357.0,7.0,261.0,5.0,403347.0,1949.0,206956343.0,3832.0,204300.0,513.0
Ethiopia,51.0,52131.0,1009.0,809.0,16.0,18994.0,612.0,32328.0,344.0,452.0,7.0,910293.0,7887.0,115418836.0,2214.0,142669.0,127.0
Bahrain,52.0,51972.0,398.0,190.0,1.0,49047.0,393.0,2735.0,36.0,30380.0,111.0,1108088.0,647727.0,1710732.0,33.0,9004.0,2.0
Venezuela,53.0,46728.0,860.0,386.0,5.0,38112.0,1021.0,8230.0,99.0,1644.0,14.0,1766576.0,62155.0,28422020.0,608.0,73632.0,16.0
Algeria,54.0,44494.0,348.0,1510.0,9.0,31244.0,266.0,11740.0,29.0,1012.0,34.0,0.0,0.0,43980236.0,988.0,29126.0,0.0
Ghana,55.0,44298.0,93.0,276.0,0.0,42963.0,186.0,1059.0,6.0,1421.0,9.0,442185.0,14183.0,31177877.0,704.0,112963.0,71.0
Kyrgyzstan,56.0,43898.0,78.0,1058.0,0.0,38459.0,261.0,4381.0,24.0,6710.0,162.0,267718.0,40924.0,6541838.0,149.0,6183.0,24.0
Armenia,57.0,43781.0,31.0,879.0,2.0,37722.0,72.0,5180.0,0.0,14770.0,297.0,205940.0,69476.0,2964188.0,68.0,3372.0,14.0
Switzerland,58.0,42177.0,163.0,2006.0,1.0,36100.0,300.0,4071.0,22.0,4867.0,231.0,1015686.0,117213.0,8665269.0,205.0,4320.0,9.0
Uzbekistan,59.0,41893.0,469.0,320.0,7.0,39275.0,620.0,2298.0,133.0,1249.0,10.0,1377915.0,41072.0,33549173.0,801.0,104841.0,24.0
Costa Rica,60.0,41287.0,1588.0,436.0,18.0,16056.0,319.0,24795.0,144.0,8092.0,85.0,150106.0,29422.0,5101904.0,124.0,11702.0,34.0
Nepal,61.0,39460.0,899.0,228.0,7.0,21410.0,588.0,17822.0,0.0,1350.0,8.0,693472.0,23731.0,29222328.0,741.0,128168.0,42.0
Afghanistan,62.0,38165.0,3.0,1402.0,0.0,29089.0,0.0,7674.0,31.0,977.0,36.0,102643.0,2627.0,39069477.0,1024.0,27867.0,381.0
Moldova,63.0,36920.0,220.0,995.0,3.0,25872.0,733.0,10053.0,575.0,9156.0,247.0,207925.0,51564.0,4032345.0,109.0,4053.0,19.0
Azerbaijan,64.0,36435.0,126.0,534.0,3.0,33847.0,144.0,2054.0,0.0,3588.0,53.0,922069.0,90804.0,10154479.0,279.0,19016.0,11.0
Kenya,65.0,34201.0,144.0,577.0,3.0,19893.0,205.0,13731.0,44.0,634.0,11.0,454406.0,8421.0,53962251.0,1578.0,93522.0,119.0
Serbia,66.0,31406.0,41.0,713.0,2.0,30028.0,97.0,665.0,47.0,3597.0,82.0,931037.0,106632.0,8731272.0,278.0,12246.0,9.0
Ireland,67.0,28811.0,53.0,1777.0,0.0,23364.0,0.0,3670.0,6.0,5824.0,359.0,839814.0,169763.0,4946966.0,172.0,2784.0,6.0
Austria,68.0,27438.0,272.0,733.0,0.0,23226.0,156.0,3479.0,31.0,3044.0,81.0,1180711.0,130971.0,9015081.0,329.0,12299.0,8.0
Australia,69.0,25746.0,76.0,652.0,41.0,21350.0,234.0,3744.0,27.0,1008.0,26.0,6214006.0,243219.0,25549067.0,992.0,39186.0,4.0
El Salvador,70.0,25729.0,94.0,717.0,4.0,14292.0,279.0,10720.0,267.0,3963.0,110.0,315320.0,48572.0,6491745.0,252.0,9054.0,21.0
Czechia,71.0,24618.0,251.0,424.0,1.0,17807.0,260.0,6387.0,34.0,2298.0,40.0,901751.0,84178.0,10712372.0,435.0,25265.0,12.0
Palestine,72.0,22729.0,525.0,152.0,0.0,15056.0,269.0,7521.0,0.0,4439.0,30.0,263288.0,51419.0,5120462.0,225.0,33687.0,19.0
Bosnia and Herzegovina,73.0,19964.0,171.0,609.0,11.0,13095.0,134.0,6260.0,0.0,6092.0,186.0,186532.0,56917.0,3277263.0,164.0,5381.0,18.0
S. Korea,74.0,19947.0,248.0,324.0,1.0,14973.0,70.0,4650.0,79.0,389.0,6.0,1937689.0,37789.0,51276736.0,2571.0,158262.0,26.0
Cameroon,75.0,19142.0,0.0,411.0,0.0,17651.0,0.0,1080.0,30.0,718.0,15.0,149000.0,5591.0,26651461.0,1392.0,64845.0,179.0
Ivory Coast,76.0,18067.0,119.0,117.0,2.0,16699.0,146.0,1251.0,0.0,682.0,4.0,127804.0,4826.0,26482702.0,1466.0,226348.0,207.0
Paraguay,77.0,17662.0,557.0,326.0,18.0,9421.0,275.0,7915.0,83.0,2471.0,46.0,192465.0,26929.0,7147074.0,405.0,21924.0,37.0
Lebanon,78.0,17308.0,438.0,167.0,7.0,4811.0,118.0,12330.0,96.0,2538.0,24.0,525556.0,77059.0,6820142.0,394.0,40839.0,13.0
Denmark,79.0,16985.0,94.0,624.0,0.0,15205.0,89.0,1156.0,4.0,2931.0,108.0,2463008.0,424974.0,5795669.0,341.0,9288.0,2.0
Bulgaria,80.0,16266.0,76.0,629.0,16.0,11483.0,170.0,4154.0,65.0,2344.0,91.0,409013.0,58942.0,6939302.0,427.0,11032.0,17.0
Madagascar,81.0,14863.0,20.0,192.0,1.0,13832.0,30.0,839.0,45.0,535.0,7.0,57927.0,2083.0,27804492.0,1871.0,144815.0,480.0
North Macedonia,82.0,14341.0,11.0,603.0,3.0,11157.0,95.0,2581.0,1.0,6884.0,289.0,148269.0,71168.0,2083359.0,145.0,3455.0,14.0
Libya,83.0,13966.0,543.0,237.0,5.0,1459.0,49.0,12270.0,0.0,2028.0,34.0,114145.0,16575.0,6886736.0,493.0,29058.0,60.0
Senegal,84.0,13611.0,55.0,284.0,0.0,9439.0,51.0,3888.0,36.0,809.0,17.0,146218.0,8696.0,16814119.0,1235.0,59205.0,115.0
Sudan,85.0,13189.0,0.0,823.0,0.0,6612.0,0.0,5754.0,0.0,300.0,19.0,401.0,9.0,44013654.0,3337.0,53480.0,109760.0
Zambia,86.0,12097.0,72.0,288.0,1.0,11469.0,15.0,340.0,0.0,655.0,16.0,115570.0,6259.0,18465432.0,1526.0,64116.0,160.0
Norway,87.0,10782.0,139.0,264.0,0.0,9348.0,0.0,1170.0,1.0,1986.0,49.0,686202.0,126411.0,5428362.0,503.0,20562.0,8.0
Greece,88.0,10317.0,183.0,266.0,4.0,3804.0,0.0,6247.0,36.0,991.0,26.0,949367.0,91161.0,10414212.0,1009.0,39151.0,11.0
Croatia,89.0,10269.0,146.0,186.0,2.0,7434.0,222.0,2649.0,14.0,2504.0,45.0,168229.0,41023.0,4100856.0,399.0,22048.0,24.0
DRC,90.0,10097.0,52.0,258.0,0.0,9133.0,30.0,706.0,0.0,112.0,3.0,0.0,0.0,89989008.0,8912.0,348795.0,0.0
Albania,91.0,9513.0,133.0,284.0,4.0,5214.0,75.0,4015.0,19.0,3306.0,99.0,58438.0,20310.0,2877257.0,302.0,10131.0,49.0
Guinea,92.0,9409.0,38.0,59.0,0.0,8447.0,60.0,903.0,24.0,713.0,4.0,24530.0,1860.0,13189325.0,1402.0,223548.0,538.0
Malaysia,93.0,9340.0,6.0,127.0,1.0,9054.0,6.0,159.0,6.0,288.0,4.0,1253855.0,38658.0,32434697.0,3473.0,255391.0,26.0
French Guiana,94.0,9115.0,39.0,59.0,1.0,8654.0,34.0,402.0,12.0,30392.0,197.0,53174.0,177297.0,299915.0,33.0,5083.0,6.0
Tajikistan,95.0,8583.0,33.0,68.0,0.0,7376.0,35.0,1139.0,0.0,897.0,7.0,0.0,0.0,9572136.0,1115.0,140767.0,0.0
Gabon,96.0,8533.0,28.0,53.0,0.0,7264.0,77.0,1216.0,2.0,3819.0,24.0,118395.0,52993.0,2234160.0,262.0,42154.0,19.0
Haiti,97.0,8224.0,15.0,201.0,0.0,5828.0,0.0,2195.0,0.0,720.0,18.0,23652.0,2070.0,11425596.0,1389.0,56844.0,483.0
Finland,98.0,8086.0,9.0,336.0,1.0,7200.0,0.0,550.0,1.0,1459.0,61.0,639500.0,115388.0,5542190.0,685.0,16495.0,9.0
Maldives,99.0,7804.0,137.0,28.0,0.0,5155.0,119.0,2621.0,12.0,14396.0,52.0,112927.0,208314.0,542099.0,69.0,19361.0,5.0
Namibia,100.0,7550.0,185.0,75.0,3.0,3327.0,398.0,4148.0,16.0,2963.0,29.0,61410.0,24097.0,2548412.0,338.0,33979.0,41.0
Mauritania,101.0,7048.0,32.0,159.0,0.0,6464.0,34.0,425.0,3.0,1509.0,34.0,69937.0,14979.0,4669104.0,662.0,29365.0,67.0
Luxembourg,102.0,6677.0,4.0,124.0,0.0,0.0,0.0,0.0,2.0,10638.0,198.0,641144.0,1021502.0,627648.0,94.0,5062.0,1.0
Zimbabwe,103.0,6497.0,85.0,202.0,6.0,5221.0,160.0,1074.0,0.0,436.0,14.0,150584.0,10107.0,14898588.0,2293.0,73755.0,99.0
Hungary,104.0,6139.0,178.0,615.0,1.0,3761.0,2.0,1763.0,7.0,636.0,64.0,428150.0,44340.0,9656116.0,1573.0,15701.0,23.0
Malawi,105.0,5566.0,30.0,175.0,1.0,3160.0,13.0,2231.0,4.0,290.0,9.0,45505.0,2369.0,19208715.0,3451.0,109764.0,422.0
Djibouti,106.0,5387.0,2.0,60.0,0.0,5323.0,4.0,4.0,0.0,5439.0,61.0,67370.0,68025.0,990368.0,184.0,16506.0,15.0
Equatorial Guinea,107.0,4941.0,0.0,83.0,0.0,3884.0,0.0,974.0,1.0,3504.0,59.0,51944.0,36835.0,1410166.0,285.0,16990.0,27.0
Montenegro,108.0,4835.0,45.0,100.0,2.0,4021.0,58.0,714.0,0.0,7698.0,159.0,48869.0,77807.0,628080.0,130.0,6281.0,13.0
Hong Kong,109.0,4811.0,9.0,89.0,1.0,4342.0,22.0,380.0,26.0,641.0,12.0,780415.0,103956.0,7507191.0,1560.0,84350.0,10.0
CAR,110.0,4711.0,11.0,62.0,1.0,1790.0,6.0,2859.0,2.0,973.0,13.0,31126.0,6426.0,4843495.0,1028.0,78121.0,156.0
Eswatini,111.0,4577.0,16.0,91.0,0.0,3529.0,51.0,957.0,11.0,3938.0,78.0,30007.0,25820.0,1162168.0,254.0,12771.0,39.0
Nicaragua,112.0,4494.0,0.0,137.0,0.0,2913.0,0.0,1444.0,0.0,677.0,21.0,0.0,0.0,6637645.0,1477.0,48450.0,0.0
Rwanda,113.0,4063.0,43.0,16.0,0.0,2013.0,95.0,2034.0,0.0,312.0,1.0,409707.0,31507.0,13003544.0,3200.0,812722.0,32.0
Suriname,114.0,4034.0,25.0,71.0,4.0,3140.0,67.0,823.0,18.0,6866.0,121.0,8616.0,14665.0,587512.0,146.0,8275.0,68.0
Cuba,115.0,4032.0,59.0,94.0,0.0,3378.0,51.0,560.0,6.0,356.0,8.0,392785.0,34682.0,11325428.0,2809.0,120483.0,29.0
Congo,116.0,3979.0,0.0,78.0,0.0,1742.0,0.0,2159.0,0.0,718.0,14.0,0.0,0.0,5539811.0,1392.0,71023.0,0.0
Slovakia,117.0,3917.0,41.0,33.0,0.0,2377.0,99.0,1507.0,11.0,717.0,6.0,334932.0,61342.0,5460095.0,1394.0,165457.0,16.0
Mozambique,118.0,3916.0,95.0,23.0,0.0,2170.0,70.0,1723.0,0.0,125.0,0.7,96387.0,3070.0,31394007.0,8017.0,1364957.0,326.0
Cabo Verde,119.0,3884.0,32.0,40.0,0.0,2916.0,49.0,928.0,0.0,6973.0,72.0,76576.0,137481.0,556993.0,143.0,13925.0,7.0
Tunisia,120.0,3803.0,118.0,77.0,1.0,1573.0,11.0,2153.0,15.0,321.0,7.0,144042.0,12166.0,11839242.0,3113.0,153756.0,82.0
Thailand,121.0,3412.0,1.0,58.0,0.0,3252.0,0.0,102.0,1.0,49.0,0.8,749213.0,10729.0,69829824.0,20466.0,1203962.0,93.0
Somalia,122.0,3310.0,0.0,98.0,0.0,2481.0,0.0,731.0,0.0,207.0,6.0,0.0,0.0,15963416.0,4823.0,162892.0,0.0
Mayotte,123.0,3301.0,0.0,40.0,0.0,2964.0,0.0,297.0,1.0,12053.0,146.0,13000.0,47468.0,273869.0,83.0,6847.0,21.0
Sri Lanka,124.0,3049.0,37.0,12.0,0.0,2868.0,8.0,169.0,0.0,142.0,0.6,226111.0,10552.0,21428481.0,7028.0,1785707.0,95.0
Uganda,125.0,2972.0,44.0,32.0,2.0,1288.0,0.0,1652.0,0.0,65.0,0.7,367423.0,7993.0,45966999.0,15467.0,1436469.0,125.0
Gambia,126.0,2963.0,0.0,96.0,0.0,1032.0,0.0,1835.0,0.0,1221.0,40.0,13354.0,5501.0,2427409.0,819.0,25286.0,182.0
Lithuania,127.0,2906.0,32.0,86.0,0.0,1840.0,3.0,980.0,5.0,1070.0,32.0,639044.0,235328.0,2715546.0,934.0,31576.0,4.0
Slovenia,128.0,2883.0,18.0,133.0,0.0,2296.0,13.0,454.0,2.0,1387.0,64.0,158824.0,76395.0,2078987.0,721.0,15631.0,13.0
Mali,129.0,2776.0,3.0,126.0,0.0,2169.0,0.0,481.0,0.0,136.0,6.0,38306.0,1883.0,20342905.0,7328.0,161452.0,531.0
Syria,130.0,2765.0,62.0,112.0,3.0,629.0,15.0,2024.0,0.0,157.0,6.0,0.0,0.0,17568723.0,6354.0,156864.0,0.0
Angola,131.0,2654.0,30.0,108.0,1.0,1071.0,8.0,1475.0,24.0,80.0,3.0,64747.0,1960.0,33026462.0,12444.0,305801.0,510.0
South Sudan,132.0,2527.0,8.0,47.0,0.0,1290.0,0.0,1190.0,0.0,225.0,4.0,12044.0,1074.0,11215533.0,4438.0,238628.0,931.0
Estonia,133.0,2375.0,2.0,64.0,0.0,2088.0,0.0,223.0,0.0,1790.0,48.0,148131.0,111655.0,1326688.0,559.0,20730.0,9.0
Jamaica,134.0,2357.0,244.0,21.0,1.0,890.0,0.0,1446.0,4.0,795.0,7.0,58279.0,19667.0,2963359.0,1257.0,141112.0,51.0
Bahamas,135.0,2217.0,50.0,50.0,0.0,801.0,19.0,1366.0,83.0,5629.0,127.0,11165.0,28347.0,393872.0,178.0,7877.0,35.0
Guinea-Bissau,136.0,2205.0,0.0,34.0,0.0,1127.0,0.0,1044.0,5.0,1116.0,17.0,1500.0,759.0,1975463.0,896.0,58102.0,1317.0
Benin,137.0,2145.0,0.0,40.0,0.0,1738.0,0.0,367.0,0.0,176.0,3.0,118206.0,9710.0,12173739.0,5675.0,304343.0,103.0
Iceland,138.0,2107.0,2.0,10.0,0.0,1997.0,7.0,100.0,0.0,6168.0,29.0,215302.0,630246.0,341616.0,162.0,34162.0,2.0
Jordan,139.0,2034.0,68.0,15.0,0.0,1508.0,40.0,511.0,3.0,199.0,1.0,828380.0,81054.0,10220051.0,5025.0,681337.0,12.0
Sierra Leone,140.0,2022.0,0.0,70.0,0.0,1594.0,0.0,358.0,0.0,253.0,9.0,0.0,0.0,8003270.0,3958.0,114332.0,0.0
Aruba,141.0,2006.0,9.0,10.0,0.0,768.0,3.0,1228.0,7.0,18775.0,94.0,21266.0,199040.0,106843.0,53.0,10684.0,5.0
Yemen,142.0,1958.0,5.0,566.0,2.0,1131.0,8.0,261.0,0.0,65.0,19.0,120.0,4.0,29931870.0,15287.0,52883.0,249432.0
Malta,143.0,1883.0,21.0,12.0,0.0,1400.0,87.0,471.0,0.0,4263.0,27.0,190593.0,431457.0,441743.0,235.0,36812.0,2.0
Trinidad and Tobago,144.0,1759.0,76.0,22.0,1.0,676.0,4.0,1061.0,6.0,1256.0,16.0,23651.0,16890.0,1400259.0,796.0,63648.0,59.0
New Zealand,145.0,1738.0,9.0,22.0,0.0,1585.0,15.0,131.0,11.0,347.0,4.0,758027.0,151542.0,5002100.0,2878.0,227368.0,7.0
Botswana,146.0,1724.0,91.0,6.0,0.0,493.0,269.0,1225.0,1.0,731.0,3.0,116728.0,49475.0,2359325.0,1369.0,393221.0,20.0
Réunion,147.0,1679.0,45.0,9.0,0.0,880.0,0.0,790.0,2.0,1873.0,10.0,35419.0,39513.0,896387.0,534.0,99599.0,25.0
Uruguay,148.0,1595.0,10.0,44.0,0.0,1409.0,31.0,142.0,3.0,459.0,13.0,173187.0,49827.0,3475776.0,2179.0,78995.0,20.0
Cyprus,149.0,1488.0,1.0,20.0,0.0,1139.0,204.0,329.0,5.0,1231.0,17.0,286736.0,237200.0,1208838.0,812.0,60442.0,4.0
Georgia,150.0,1487.0,18.0,19.0,0.0,1240.0,19.0,228.0,0.0,373.0,5.0,370858.0,92997.0,3987847.0,2682.0,209887.0,11.0
Togo,151.0,1400.0,4.0,28.0,1.0,1005.0,9.0,367.0,0.0,168.0,3.0,65180.0,7844.0,8309871.0,5936.0,296781.0,127.0
Latvia,152.0,1396.0,3.0,34.0,0.0,1163.0,0.0,199.0,1.0,742.0,18.0,251717.0,133713.0,1882522.0,1349.0,55368.0,7.0
Burkina Faso,153.0,1368.0,11.0,55.0,0.0,1058.0,0.0,255.0,0.0,65.0,3.0,0.0,0.0,20994149.0,15347.0,381712.0,0.0
Guyana,154.0,1306.0,72.0,39.0,3.0,718.0,31.0,549.0,12.0,1659.0,50.0,8510.0,10811.0,787195.0,603.0,20184.0,93.0
Liberia,155.0,1304.0,0.0,82.0,0.0,872.0,0.0,350.0,0.0,257.0,16.0,0.0,0.0,5076760.0,3893.0,61912.0,0.0
Guadeloupe,156.0,1269.0,124.0,16.0,0.0,336.0,0.0,917.0,8.0,3171.0,40.0,30463.0,76132.0,400136.0,315.0,25009.0,13.0
Niger,157.0,1176.0,1.0,69.0,0.0,1088.0,3.0,19.0,0.0,48.0,3.0,9052.0,372.0,24341651.0,20699.0,352778.0,2689.0
