Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Germany,12.0,1298776.0,28344.0,21820.0,587.0,942100.0,20000.0,334856.0,4432.0,15479.0,260.0,30494036.0,363443.0,83903248.0,65.0,3845.0,3.0
Mexico,13.0,1217126.0,11897.0,112326.0,671.0,896130.0,6962.0,208670.0,3515.0,9396.0,867.0,3118237.0,24073.0,129532213.0,106.0,1153.0,42.0
Poland,14.0,1115201.0,13110.0,22174.0,544.0,815356.0,23237.0,277671.0,1766.0,29481.0,586.0,6620376.0,175012.0,37828086.0,34.0,1706.0,6.0
Iran,15.0,1092407.0,9384.0,51727.0,232.0,787853.0,9686.0,252827.0,5768.0,12933.0,612.0,6611783.0,78276.0,84467718.0,77.0,1633.0,13.0
Peru,16.0,979111.0,0.0,36499.0,0.0,914600.0,0.0,28012.0,1019.0,29514.0,1100.0,5217086.0,157262.0,33174480.0,34.0,909.0,6.0
Ukraine,17.0,872228.0,13514.0,14755.0,285.0,480348.0,15327.0,377125.0,177.0,19998.0,338.0,4957299.0,113658.0,43615882.0,50.0,2956.0,9.0
South Africa,18.0,845083.0,8319.0,22952.0,205.0,758373.0,1702.0,63758.0,546.0,14170.0,385.0,5779544.0,96909.0,59638974.0,71.0,2598.0,10.0
Indonesia,19.0,605243.0,6310.0,18511.0,175.0,496886.0,4911.0,89846.0,0.0,2202.0,67.0,6271943.0,22823.0,274803482.0,454.0,14845.0,44.0
Belgium,20.0,600397.0,2754.0,17692.0,89.0,40789.0,248.0,541916.0,657.0,51705.0,1524.0,6231437.0,536635.0,11612063.0,19.0,656.0,2.0
Netherlands,21.0,594523.0,8838.0,9966.0,64.0,0.0,0.0,0.0,486.0,34662.0,581.0,5077285.0,296021.0,17151770.0,29.0,1721.0,3.0
Iraq,22.0,572600.0,1347.0,12549.0,23.0,503897.0,1930.0,56154.0,197.0,14097.0,309.0,3837024.0,94467.0,40617505.0,71.0,3237.0,11.0
Czechia,23.0,569205.0,5864.0,9341.0,57.0,497828.0,347.0,62036.0,550.0,53108.0,872.0,3294949.0,307427.0,10717838.0,19.0,1147.0,3.0
Chile,24.0,567974.0,1534.0,15782.0,8.0,541345.0,1057.0,10847.0,663.0,29599.0,822.0,5686946.0,296366.0,19188940.0,34.0,1216.0,3.0
Romania,25.0,545567.0,6460.0,13116.0,168.0,443168.0,8489.0,89283.0,1299.0,28444.0,684.0,4386813.0,228717.0,19180085.0,35.0,1462.0,4.0
Bangladesh,26.0,487849.0,1884.0,6986.0,19.0,414318.0,3866.0,66545.0,0.0,2949.0,42.0,2944252.0,17799.0,165415819.0,339.0,23678.0,56.0
Philippines,27.0,447039.0,1504.0,8709.0,8.0,409329.0,273.0,29001.0,1401.0,4056.0,79.0,6154475.0,55836.0,110224876.0,247.0,12656.0,18.0
Canada,28.0,446361.0,4292.0,13222.0,113.0,359921.0,4186.0,73218.0,530.0,11781.0,349.0,12317829.0,325105.0,37888820.0,85.0,2866.0,3.0
Pakistan,29.0,432327.0,3047.0,8653.0,50.0,379092.0,4791.0,44582.0,2538.0,1941.0,39.0,5948742.0,26703.0,222774877.0,515.0,25745.0,37.0
Morocco,30.0,394564.0,3035.0,6542.0,50.0,349821.0,3887.0,38201.0,982.0,10634.0,176.0,4161069.0,112146.0,37103931.0,94.0,5672.0,9.0
Switzerland,31.0,373831.0,5136.0,5928.0,104.0,291500.0,3100.0,76403.0,450.0,43055.0,683.0,3019837.0,347799.0,8682709.0,23.0,1465.0,3.0
Saudi Arabia,32.0,359583.0,168.0,6023.0,11.0,350108.0,236.0,3452.0,526.0,10258.0,172.0,10316632.0,294318.0,35052696.0,97.0,5820.0,3.0
Israel,33.0,353269.0,872.0,2969.0,8.0,333900.0,509.0,16400.0,322.0,38409.0,323.0,5605071.0,609406.0,9197590.0,26.0,3098.0,2.0
Portugal,34.0,340287.0,5080.0,5373.0,95.0,263648.0,4100.0,71266.0,507.0,33416.0,528.0,4899189.0,481095.0,10183403.0,30.0,1895.0,2.0
Sweden,35.0,320098.0,0.0,7514.0,18.0,0.0,0.0,0.0,252.0,31608.0,742.0,3718476.0,367176.0,10127237.0,32.0,1348.0,3.0
Austria,36.0,316581.0,2893.0,4289.0,126.0,273503.0,3838.0,38789.0,572.0,35062.0,475.0,3355391.0,371614.0,9029235.0,29.0,2105.0,3.0
Hungary,37.0,271200.0,6197.0,6622.0,171.0,78700.0,1338.0,185878.0,610.0,28105.0,686.0,2245483.0,232708.0,9649376.0,36.0,1457.0,4.0
Serbia,38.0,255758.0,6534.0,2227.0,55.0,31536.0,0.0,221995.0,319.0,29325.0,255.0,2000098.0,229327.0,8721606.0,34.0,3916.0,4.0
Jordan,39.0,255459.0,2338.0,3286.0,36.0,209746.0,3108.0,42427.0,366.0,24928.0,321.0,2797026.0,272934.0,10247981.0,40.0,3119.0,4.0
Nepal,40.0,246694.0,1044.0,1674.0,11.0,232872.0,1271.0,12148.0,0.0,8400.0,57.0,1820618.0,61995.0,29367131.0,119.0,17543.0,16.0
Ecuador,41.0,200765.0,386.0,13858.0,8.0,174188.0,0.0,12719.0,337.0,11304.0,780.0,684488.0,38539.0,17761108.0,88.0,1282.0,26.0
Panama,42.0,185424.0,0.0,3287.0,0.0,157888.0,0.0,24249.0,173.0,42678.0,757.0,1020898.0,234976.0,4344682.0,23.0,1322.0,4.0
Georgia,43.0,183099.0,4146.0,1694.0,37.0,150461.0,2129.0,30944.0,0.0,45938.0,425.0,1667615.0,418395.0,3985743.0,22.0,2353.0,2.0
UAE,44.0,182601.0,1196.0,607.0,5.0,162435.0,694.0,19559.0,0.0,18364.0,61.0,18118955.0,1822244.0,9943209.0,54.0,16381.0,1.0
Bulgaria,45.0,177665.0,3097.0,5562.0,157.0,79522.0,4290.0,92581.0,588.0,25656.0,803.0,1058417.0,152841.0,6924950.0,39.0,1245.0,7.0
Japan,46.0,171542.0,2969.0,2502.0,37.0,145014.0,2008.0,24026.0,554.0,1358.0,20.0,3945830.0,31241.0,126303155.0,736.0,50481.0,32.0
Croatia,47.0,168388.0,4396.0,2484.0,64.0,140898.0,4177.0,25006.0,304.0,41131.0,607.0,861401.0,210410.0,4093907.0,24.0,1648.0,5.0
Azerbaijan,48.0,167155.0,4381.0,1840.0,47.0,103550.0,3658.0,61765.0,0.0,16420.0,181.0,1918866.0,188500.0,10179673.0,61.0,5532.0,5.0
Belarus,49.0,156359.0,1967.0,1246.0,8.0,133930.0,1845.0,21183.0,0.0,16550.0,132.0,3548306.0,375564.0,9447935.0,60.0,7583.0,3.0
Dominican Republic,50.0,152452.0,731.0,2359.0,1.0,118877.0,107.0,31216.0,231.0,13991.0,217.0,778887.0,71483.0,10896070.0,71.0,4619.0,14.0
Costa Rica,51.0,150947.0,1132.0,1895.0,13.0,112622.0,2767.0,36430.0,232.0,29512.0,370.0,427104.0,83505.0,5114728.0,34.0,2699.0,12.0
Bolivia,52.0,146385.0,325.0,9008.0,4.0,125716.0,226.0,11661.0,71.0,12465.0,767.0,374235.0,31868.0,11743285.0,80.0,1304.0,31.0
Armenia,53.0,146317.0,1077.0,2445.0,29.0,123474.0,1592.0,20398.0,0.0,49336.0,824.0,542394.0,182888.0,2965712.0,20.0,1213.0,5.0
Kuwait,54.0,145789.0,294.0,910.0,0.0,141569.0,310.0,3310.0,66.0,33917.0,212.0,1172159.0,272696.0,4298412.0,29.0,4724.0,4.0
Lebanon,55.0,143705.0,1518.0,1182.0,12.0,97647.0,1910.0,44876.0,390.0,21097.0,174.0,1757731.0,258044.0,6811748.0,47.0,5763.0,4.0
Qatar,56.0,140680.0,164.0,240.0,0.0,138194.0,161.0,2246.0,25.0,50103.0,85.0,1159766.0,413051.0,2807805.0,20.0,11699.0,2.0
Kazakhstan,57.0,139995.0,836.0,2088.0,0.0,124056.0,841.0,13851.0,221.0,7417.0,111.0,4871752.0,258093.0,18875968.0,135.0,9040.0,4.0
Guatemala,58.0,128541.0,755.0,4376.0,31.0,117013.0,571.0,7152.0,5.0,7117.0,242.0,575546.0,31867.0,18061152.0,141.0,4127.0,31.0
Slovakia,59.0,127087.0,2166.0,1122.0,18.0,93533.0,2078.0,32432.0,282.0,23273.0,205.0,1188116.0,217571.0,5460822.0,43.0,4867.0,5.0
Oman,60.0,125669.0,0.0,1463.0,0.0,117327.0,0.0,6879.0,65.0,24339.0,283.0,571472.0,110680.0,5163300.0,41.0,3529.0,9.0
Moldova,61.0,124264.0,1579.0,2521.0,21.0,106471.0,1233.0,15272.0,289.0,30837.0,626.0,499663.0,123993.0,4029769.0,32.0,1598.0,8.0
Greece,62.0,122648.0,1395.0,3472.0,102.0,9989.0,0.0,109187.0,583.0,11793.0,334.0,2557145.0,245874.0,10400232.0,85.0,2995.0,4.0
Egypt,63.0,120611.0,464.0,6877.0,23.0,104499.0,218.0,9235.0,46.0,1169.0,67.0,1000000.0,9692.0,103181996.0,855.0,15004.0,103.0
Ethiopia,64.0,115782.0,422.0,1791.0,12.0,91209.0,2234.0,22782.0,326.0,996.0,15.0,1695106.0,14587.0,116207038.0,1004.0,64884.0,69.0
Honduras,65.0,113207.0,415.0,2968.0,7.0,50948.0,60.0,59291.0,112.0,11350.0,298.0,282300.0,28304.0,9973976.0,88.0,3361.0,35.0
Tunisia,66.0,109104.0,1290.0,3801.0,43.0,83162.0,969.0,22141.0,280.0,9189.0,320.0,503966.0,42445.0,11873347.0,109.0,3124.0,24.0
Palestine,67.0,106622.0,1743.0,931.0,21.0,81166.0,2451.0,24525.0,81.0,20690.0,181.0,760658.0,147607.0,5153273.0,48.0,5535.0,7.0
Venezuela,68.0,106280.0,0.0,938.0,0.0,101384.0,0.0,3958.0,35.0,3742.0,33.0,2337527.0,82308.0,28399883.0,267.0,30277.0,12.0
Myanmar,69.0,105863.0,1376.0,2220.0,19.0,84338.0,1525.0,19305.0,0.0,1940.0,41.0,1395088.0,25564.0,54571754.0,515.0,24582.0,39.0
Denmark,70.0,103564.0,3075.0,927.0,9.0,76927.0,1263.0,25710.0,48.0,17852.0,160.0,8365753.0,1442052.0,5801283.0,56.0,6258.0,1.0
Bosnia and Herzegovina,71.0,99543.0,940.0,3250.0,51.0,63733.0,1141.0,32560.0,0.0,30426.0,993.0,460177.0,140655.0,3271662.0,33.0,1007.0,7.0
Slovenia,72.0,93737.0,1816.0,1998.0,49.0,70733.0,1563.0,21006.0,196.0,45086.0,961.0,583661.0,280732.0,2079066.0,22.0,1041.0,4.0
Algeria,73.0,91121.0,542.0,2575.0,11.0,59590.0,455.0,28956.0,46.0,2062.0,58.0,0.0,0.0,44199034.0,485.0,17165.0,0.0
Kenya,74.0,90978.0,673.0,1582.0,14.0,71579.0,325.0,17817.0,45.0,1676.0,29.0,960364.0,17690.0,54289859.0,597.0,34317.0,57.0
Paraguay,75.0,90958.0,0.0,1914.0,0.0,64527.0,0.0,24517.0,151.0,12684.0,267.0,489070.0,68199.0,7171248.0,79.0,3747.0,15.0
Libya,76.0,89880.0,697.0,1278.0,5.0,59839.0,617.0,28763.0,0.0,13002.0,185.0,478198.0,69178.0,6912525.0,77.0,5409.0,14.0
Bahrain,77.0,88820.0,188.0,347.0,0.0,86867.0,183.0,1606.0,7.0,51426.0,201.0,2170286.0,1256573.0,1727147.0,19.0,4977.0,1.0
Lithuania,78.0,86949.0,3067.0,764.0,29.0,36168.0,1193.0,50017.0,178.0,32142.0,282.0,1387528.0,512922.0,2705144.0,31.0,3541.0,2.0
Malaysia,79.0,80309.0,1810.0,402.0,6.0,67173.0,937.0,12734.0,123.0,2467.0,12.0,2896938.0,89002.0,32549129.0,405.0,80968.0,11.0
Kyrgyzstan,80.0,76718.0,327.0,1307.0,1.0,69341.0,447.0,6070.0,90.0,11674.0,199.0,541098.0,82339.0,6571568.0,86.0,5028.0,12.0
Ireland,81.0,75507.0,304.0,2120.0,3.0,23364.0,0.0,50023.0,35.0,15216.0,427.0,2063450.0,415835.0,4962180.0,66.0,2341.0,2.0
Uzbekistan,82.0,74664.0,166.0,611.0,0.0,71921.0,181.0,2132.0,179.0,2217.0,18.0,1377915.0,40908.0,33683082.0,451.0,55128.0,24.0
Nigeria,83.0,72140.0,796.0,1190.0,0.0,65722.0,248.0,5228.0,10.0,346.0,6.0,833755.0,4001.0,208370519.0,2888.0,175101.0,250.0
North Macedonia,84.0,72044.0,1161.0,2077.0,26.0,48170.0,806.0,21797.0,138.0,34581.0,997.0,360216.0,172903.0,2083336.0,29.0,1003.0,6.0
Singapore,85.0,58305.0,8.0,29.0,0.0,58192.0,4.0,84.0,0.0,9931.0,5.0,4834370.0,823467.0,5870751.0,101.0,202440.0,1.0
Ghana,86.0,52738.0,0.0,326.0,0.0,51518.0,0.0,894.0,15.0,1682.0,10.0,616231.0,19652.0,31357228.0,595.0,96188.0,51.0
Afghanistan,87.0,48826.0,73.0,1949.0,10.0,38266.0,45.0,8611.0,93.0,1242.0,50.0,166698.0,4240.0,39312001.0,805.0,20170.0,236.0
Albania,88.0,46863.0,802.0,977.0,12.0,24136.0,527.0,21750.0,39.0,16292.0,340.0,212042.0,73718.0,2876393.0,61.0,2944.0,14.0
S. Korea,89.0,40786.0,688.0,572.0,8.0,31157.0,520.0,9057.0,169.0,795.0,11.0,3311213.0,64560.0,51288872.0,1258.0,89666.0,15.0
Luxembourg,90.0,40755.0,718.0,392.0,8.0,31678.0,780.0,8685.0,47.0,64643.0,622.0,1495056.0,2371370.0,630461.0,15.0,1608.0,0.0
El Salvador,91.0,40741.0,0.0,1186.0,6.0,37172.0,0.0,2383.0,71.0,6267.0,182.0,572266.0,88031.0,6500757.0,160.0,5481.0,11.0
Montenegro,92.0,40546.0,381.0,569.0,3.0,29462.0,408.0,10515.0,68.0,64553.0,906.0,151375.0,241004.0,628101.0,15.0,1104.0,4.0
Norway,93.0,40194.0,171.0,387.0,5.0,34463.0,0.0,5344.0,33.0,7389.0,71.0,2421445.0,445115.0,5440045.0,135.0,14057.0,2.0
Sri Lanka,94.0,31375.0,762.0,146.0,0.0,22831.0,570.0,8398.0,0.0,1462.0,7.0,971539.0,45286.0,21453199.0,684.0,146940.0,22.0
Finland,95.0,30073.0,501.0,453.0,11.0,20000.0,0.0,9620.0,26.0,5424.0,82.0,2151221.0,387988.0,5544558.0,184.0,12240.0,3.0
Australia,96.0,28011.0,11.0,908.0,0.0,25665.0,2.0,1438.0,0.0,1093.0,35.0,10333110.0,403154.0,25630685.0,915.0,28228.0,2.0
Uganda,97.0,26369.0,639.0,220.0,0.0,9646.0,41.0,16503.0,0.0,569.0,5.0,671376.0,14479.0,46367555.0,1758.0,210762.0,69.0
Cameroon,98.0,25087.0,124.0,443.0,0.0,23851.0,507.0,793.0,50.0,935.0,17.0,149000.0,5553.0,26834366.0,1070.0,60574.0,180.0
Latvia,99.0,24386.0,680.0,319.0,15.0,1866.0,0.0,22201.0,40.0,12993.0,170.0,714409.0,380651.0,1876806.0,77.0,5883.0,3.0
Ivory Coast,100.0,21618.0,28.0,133.0,0.0,21234.0,31.0,251.0,0.0,811.0,5.0,230799.0,8656.0,26663501.0,1233.0,200477.0,116.0
Sudan,101.0,20468.0,0.0,1319.0,0.0,11673.0,0.0,7476.0,0.0,462.0,30.0,0.0,0.0,44296929.0,2164.0,33584.0,0.0
Zambia,102.0,18161.0,70.0,365.0,1.0,17329.0,22.0,467.0,0.0,976.0,20.0,471542.0,25341.0,18608060.0,1025.0,50981.0,39.0
Madagascar,103.0,17473.0,0.0,255.0,0.0,16927.0,0.0,291.0,16.0,624.0,9.0,95472.0,3410.0,28001580.0,1603.0,109810.0,293.0
Estonia,104.0,16956.0,358.0,142.0,1.0,10533.0,588.0,6281.0,24.0,12778.0,107.0,533515.0,402066.0,1326933.0,78.0,9345.0,2.0
Senegal,105.0,16893.0,127.0,345.0,2.0,16015.0,65.0,533.0,14.0,997.0,20.0,242470.0,14317.0,16936300.0,1003.0,49091.0,70.0
Mozambique,106.0,16680.0,159.0,139.0,0.0,14793.0,78.0,1748.0,0.0,527.0,4.0,245388.0,7756.0,31636589.0,1897.0,227601.0,129.0
Namibia,107.0,16097.0,324.0,160.0,2.0,14332.0,114.0,1605.0,15.0,6285.0,62.0,172955.0,67531.0,2561127.0,159.0,16007.0,15.0
Angola,108.0,16061.0,136.0,365.0,3.0,8798.0,119.0,6898.0,14.0,482.0,11.0,171247.0,5141.0,33309915.0,2074.0,91260.0,195.0
French Polynesia,109.0,15618.0,83.0,91.0,0.0,4842.0,0.0,10685.0,25.0,55456.0,323.0,26355.0,93580.0,281630.0,18.0,3095.0,11.0
DRC,110.0,14169.0,172.0,350.0,0.0,12208.0,0.0,1611.0,0.0,156.0,4.0,0.0,0.0,90743781.0,6404.0,259268.0,0.0
Cyprus,111.0,13649.0,0.0,70.0,0.0,2057.0,0.0,11522.0,20.0,11268.0,58.0,651431.0,537813.0,1211259.0,89.0,17304.0,2.0
Guinea,112.0,13398.0,30.0,79.0,0.0,12626.0,28.0,693.0,24.0,1008.0,6.0,84951.0,6393.0,13287984.0,992.0,168202.0,156.0
Maldives,113.0,13326.0,18.0,48.0,1.0,12640.0,19.0,638.0,12.0,24463.0,88.0,265469.0,487341.0,544730.0,41.0,11349.0,2.0
Tajikistan,114.0,12588.0,0.0,88.0,0.0,12009.0,0.0,491.0,0.0,1307.0,9.0,0.0,0.0,9631396.0,765.0,109448.0,0.0
Botswana,115.0,12501.0,0.0,37.0,0.0,9940.0,0.0,2524.0,1.0,5269.0,16.0,470387.0,198270.0,2372452.0,190.0,64120.0,5.0
French Guiana,116.0,11755.0,78.0,71.0,0.0,9995.0,0.0,1689.0,0.0,38916.0,235.0,88135.0,291781.0,302059.0,26.0,4254.0,3.0
Jamaica,117.0,11509.0,66.0,270.0,0.0,7667.0,145.0,3572.0,9.0,3879.0,91.0,123577.0,41652.0,2966917.0,258.0,10989.0,24.0
Cabo Verde,118.0,11262.0,59.0,110.0,1.0,10894.0,58.0,258.0,23.0,20159.0,197.0,106885.0,191325.0,558658.0,50.0,5079.0,5.0
Zimbabwe,119.0,11162.0,81.0,306.0,1.0,9324.0,71.0,1532.0,0.0,746.0,20.0,189370.0,12660.0,14958320.0,1340.0,48883.0,79.0
Malta,120.0,10980.0,96.0,166.0,2.0,8935.0,87.0,1879.0,18.0,24838.0,376.0,458737.0,1037709.0,442067.0,40.0,2663.0,1.0
Mauritania,121.0,10501.0,233.0,210.0,0.0,7957.0,0.0,2334.0,37.0,2233.0,45.0,108500.0,23071.0,4702946.0,448.0,22395.0,43.0
Haiti,122.0,9465.0,31.0,233.0,0.0,8214.0,44.0,1018.0,0.0,826.0,20.0,34734.0,3030.0,11463948.0,1211.0,49201.0,330.0
Gabon,123.0,9330.0,30.0,63.0,1.0,9182.0,27.0,85.0,5.0,4149.0,28.0,329481.0,146521.0,2248693.0,241.0,35694.0,7.0
Cuba,124.0,9267.0,86.0,136.0,0.0,8290.0,78.0,841.0,10.0,818.0,12.0,1229513.0,108580.0,11323528.0,1222.0,83261.0,9.0
Syria,125.0,8911.0,124.0,491.0,15.0,4243.0,69.0,4177.0,0.0,504.0,28.0,0.0,0.0,17686381.0,1985.0,36021.0,0.0
Uruguay,126.0,8849.0,362.0,90.0,0.0,5941.0,194.0,2818.0,37.0,2543.0,26.0,496704.0,142768.0,3479090.0,393.0,38657.0,7.0
Belize,127.0,8805.0,0.0,183.0,0.0,4141.0,0.0,4481.0,6.0,21969.0,457.0,46743.0,116624.0,400800.0,46.0,2190.0,9.0
Guadeloupe,128.0,8472.0,0.0,151.0,0.0,2242.0,0.0,6079.0,7.0,21172.0,377.0,78966.0,197339.0,400155.0,47.0,2650.0,5.0
Réunion,129.0,8431.0,86.0,41.0,0.0,8037.0,308.0,353.0,8.0,9387.0,46.0,48859.0,54400.0,898148.0,107.0,21906.0,18.0
Bahamas,130.0,7585.0,0.0,163.0,0.0,6032.0,0.0,1390.0,11.0,19207.0,413.0,45112.0,114234.0,394908.0,52.0,2423.0,9.0
Hong Kong,131.0,7378.0,86.0,114.0,0.0,5996.0,96.0,1268.0,44.0,981.0,15.0,4656410.0,618878.0,7523954.0,1020.0,66000.0,2.0
Andorra,132.0,7236.0,46.0,78.0,0.0,6598.0,93.0,560.0,17.0,93585.0,1009.0,173151.0,2239408.0,77320.0,11.0,991.0,0.0
Trinidad and Tobago,133.0,6852.0,19.0,122.0,0.0,6103.0,43.0,627.0,2.0,4889.0,87.0,38252.0,27293.0,1401506.0,205.0,11488.0,37.0
Eswatini,134.0,6685.0,52.0,126.0,0.0,6279.0,58.0,280.0,11.0,5736.0,108.0,63144.0,54178.0,1165481.0,174.0,9250.0,18.0
Rwanda,135.0,6428.0,79.0,54.0,1.0,5826.0,37.0,548.0,0.0,491.0,4.0,661637.0,50536.0,13092413.0,2037.0,242452.0,20.0
Malawi,136.0,6055.0,4.0,186.0,0.0,5490.0,3.0,379.0,4.0,313.0,10.0,78389.0,4052.0,19345577.0,3195.0,104008.0,247.0
Congo,137.0,6049.0,0.0,99.0,0.0,4988.0,0.0,962.0,0.0,1085.0,18.0,0.0,0.0,5577404.0,922.0,56337.0,0.0
Nicaragua,138.0,5887.0,0.0,162.0,0.0,4225.0,0.0,1500.0,0.0,884.0,24.0,0.0,0.0,6659389.0,1131.0,41107.0,0.0
Guyana,139.0,5839.0,28.0,154.0,0.0,4944.0,19.0,741.0,6.0,7408.0,195.0,33350.0,42309.0,788240.0,135.0,5118.0,24.0
Djibouti,140.0,5721.0,4.0,61.0,0.0,5608.0,3.0,52.0,0.0,5754.0,61.0,94951.0,95492.0,994335.0,174.0,16301.0,10.0
Mali,141.0,5649.0,73.0,185.0,1.0,3537.0,35.0,1927.0,0.0,276.0,9.0,112030.0,5464.0,20504523.0,3630.0,110835.0,183.0
Martinique,142.0,5575.0,0.0,42.0,0.0,98.0,0.0,5435.0,10.0,14861.0,112.0,67378.0,179610.0,375135.0,67.0,8932.0,6.0
Mayotte,143.0,5551.0,52.0,52.0,1.0,2964.0,0.0,2535.0,4.0,20135.0,189.0,28914.0,104878.0,275691.0,50.0,5302.0,10.0
Iceland,144.0,5539.0,15.0,28.0,0.0,5323.0,10.0,188.0,3.0,16185.0,82.0,405047.0,1183562.0,342227.0,62.0,12222.0,1.0
Suriname,145.0,5339.0,2.0,117.0,0.0,5220.0,2.0,2.0,2.0,9065.0,199.0,22561.0,38306.0,588961.0,110.0,5034.0,26.0
Equatorial Guinea,146.0,5183.0,0.0,85.0,0.0,5048.0,0.0,50.0,0.0,3642.0,60.0,72105.0,50673.0,1422952.0,275.0,16741.0,20.0
Aruba,147.0,5031.0,20.0,46.0,0.0,4879.0,14.0,106.0,4.0,47033.0,430.0,54861.0,512873.0,106968.0,21.0,2325.0,2.0
CAR,148.0,4936.0,9.0,63.0,0.0,1924.0,0.0,2949.0,2.0,1014.0,13.0,32711.0,6721.0,4866694.0,986.0,77249.0,149.0
Somalia,149.0,4579.0,0.0,121.0,0.0,3529.0,0.0,929.0,0.0,285.0,8.0,0.0,0.0,16086247.0,3513.0,132944.0,0.0
Thailand,150.0,4180.0,11.0,60.0,0.0,3903.0,15.0,217.0,1.0,60.0,0.9,977854.0,13994.0,69878022.0,16717.0,1164634.0,71.0
Gambia,151.0,3779.0,0.0,123.0,0.0,3645.0,0.0,11.0,1.0,1545.0,50.0,26714.0,10921.0,2446218.0,647.0,19888.0,92.0
Burkina Faso,152.0,3579.0,0.0,69.0,0.0,2792.0,0.0,718.0,0.0,169.0,3.0,0.0,0.0,21152911.0,5910.0,306564.0,0.0
Curaçao,153.0,3404.0,0.0,8.0,0.0,1568.0,0.0,1828.0,19.0,20707.0,49.0,27211.0,165525.0,164392.0,48.0,20549.0,6.0
Togo,154.0,3202.0,20.0,66.0,0.0,2726.0,12.0,410.0,0.0,383.0,8.0,158810.0,18988.0,8363558.0,2612.0,126721.0,53.0
South Sudan,155.0,3181.0,0.0,62.0,0.0,3003.0,0.0,116.0,1.0,283.0,6.0,62494.0,5554.0,11251738.0,3537.0,181480.0,180.0
