Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Qatar,29.0,123146.0,229.0,209.0,0.0,120089.0,267.0,2848.0,58.0,43858.0,74.0,719057.0,256092.0,2807805.0,23.0,13434.0,4.0
Romania,30.0,111550.0,1333.0,4402.0,42.0,89119.0,884.0,18029.0,461.0,5807.0,229.0,2210071.0,115054.0,19209029.0,172.0,4364.0,9.0
Dominican Republic,31.0,107700.0,968.0,2044.0,10.0,80820.0,641.0,24836.0,210.0,9907.0,188.0,442354.0,40690.0,10871419.0,101.0,5319.0,25.0
Kazakhstan,32.0,107199.0,65.0,1671.0,0.0,101822.0,212.0,3706.0,221.0,5694.0,89.0,2733455.0,145203.0,18825047.0,176.0,11266.0,7.0
Panama,33.0,104879.0,0.0,2229.0,0.0,79093.0,0.0,23557.0,156.0,24226.0,515.0,423054.0,97720.0,4329267.0,41.0,1942.0,10.0
Egypt,34.0,101900.0,128.0,5750.0,17.0,88666.0,708.0,7484.0,41.0,992.0,56.0,135000.0,1314.0,102743630.0,1008.0,17868.0,761.0
Morocco,35.0,99816.0,2552.0,1795.0,40.0,79008.0,2318.0,19013.0,274.0,2697.0,49.0,2342307.0,63297.0,37004745.0,371.0,20615.0,16.0
Belgium,36.0,99649.0,1673.0,9937.0,1.0,18908.0,54.0,70804.0,78.0,8590.0,857.0,2814376.0,242605.0,11600651.0,116.0,1167.0,4.0
Kuwait,37.0,99049.0,521.0,581.0,1.0,89498.0,722.0,8970.0,96.0,23120.0,136.0,705029.0,164569.0,4284082.0,43.0,7374.0,6.0
Netherlands,38.0,91934.0,1887.0,6275.0,2.0,0.0,0.0,0.0,64.0,5363.0,366.0,2042887.0,119166.0,17143197.0,186.0,2732.0,8.0
Oman,39.0,91753.0,0.0,818.0,0.0,84648.0,0.0,6287.0,180.0,17872.0,159.0,309212.0,60231.0,5133754.0,56.0,6276.0,17.0
Sweden,40.0,88237.0,0.0,5865.0,0.0,0.0,0.0,0.0,15.0,8725.0,580.0,1393161.0,137760.0,10112981.0,115.0,1724.0,7.0
Guatemala,41.0,85152.0,808.0,3105.0,29.0,74497.0,749.0,7550.0,5.0,4734.0,173.0,289901.0,16118.0,17985890.0,211.0,5793.0,62.0
UAE,42.0,84242.0,809.0,404.0,1.0,73512.0,722.0,10326.0,0.0,8495.0,41.0,8665567.0,873887.0,9916115.0,118.0,24545.0,1.0
Poland,43.0,78330.0,1002.0,2282.0,12.0,63861.0,549.0,12187.0,83.0,2070.0,60.0,3081867.0,81450.0,37837450.0,483.0,16581.0,12.0
Japan,44.0,77494.0,0.0,1482.0,0.0,69899.0,0.0,6113.0,170.0,613.0,12.0,1811516.0,14333.0,126390571.0,1631.0,85284.0,70.0
Belarus,45.0,75461.0,231.0,776.0,3.0,73212.0,114.0,1473.0,0.0,7986.0,82.0,1715380.0,181548.0,9448637.0,125.0,12176.0,6.0
Honduras,46.0,70611.0,491.0,2146.0,24.0,21149.0,472.0,47316.0,27.0,7105.0,216.0,167103.0,16814.0,9938225.0,141.0,4631.0,59.0
Ethiopia,47.0,68131.0,616.0,1089.0,17.0,27939.0,301.0,39103.0,294.0,590.0,9.0,1194795.0,10339.0,115559308.0,1696.0,106115.0,97.0
Portugal,48.0,68025.0,849.0,1899.0,5.0,45404.0,351.0,20722.0,64.0,6676.0,186.0,2345680.0,230192.0,10190115.0,150.0,5366.0,4.0
Venezuela,49.0,65174.0,0.0,530.0,0.0,54218.0,0.0,10426.0,146.0,2293.0,19.0,1897741.0,66779.0,28418075.0,436.0,53619.0,15.0
Bahrain,50.0,64499.0,620.0,221.0,1.0,57299.0,599.0,6979.0,46.0,37638.0,129.0,1324002.0,772618.0,1713657.0,27.0,7754.0,1.0
Costa Rica,51.0,63712.0,1338.0,706.0,20.0,23552.0,392.0,39454.0,247.0,12482.0,138.0,196377.0,38474.0,5104190.0,80.0,7230.0,26.0
Nepal,52.0,62797.0,1204.0,401.0,11.0,45267.0,1447.0,17129.0,0.0,2147.0,14.0,904706.0,30932.0,29248135.0,466.0,72938.0,32.0
Singapore,53.0,57558.0,15.0,27.0,0.0,57142.0,71.0,389.0,0.0,9822.0,5.0,2498073.0,426268.0,5860330.0,102.0,217049.0,2.0
Nigeria,54.0,56956.0,0.0,1094.0,0.0,48305.0,0.0,7557.0,7.0,275.0,5.0,482321.0,2328.0,207208375.0,3638.0,189404.0,430.0
Uzbekistan,55.0,50992.0,739.0,427.0,8.0,47271.0,744.0,3294.0,243.0,1519.0,13.0,1377915.0,41042.0,33573038.0,658.0,78625.0,24.0
Algeria,56.0,49623.0,210.0,1665.0,6.0,34923.0,105.0,13035.0,31.0,1127.0,38.0,0.0,0.0,44019230.0,887.0,26438.0,0.0
Switzerland,57.0,49283.0,0.0,2045.0,0.0,40500.0,0.0,6738.0,29.0,5685.0,236.0,1251614.0,144389.0,8668377.0,176.0,4239.0,7.0
Czechia,58.0,47285.0,1023.0,499.0,4.0,24018.0,160.0,22768.0,91.0,4414.0,47.0,1170742.0,109279.0,10713347.0,227.0,21470.0,9.0
Armenia,59.0,47154.0,244.0,928.0,2.0,42551.0,182.0,3675.0,0.0,15906.0,313.0,259664.0,87592.0,2964460.0,63.0,3194.0,11.0
Moldova,60.0,46336.0,688.0,1201.0,15.0,34236.0,502.0,10899.0,549.0,11492.0,298.0,246764.0,61203.0,4031886.0,87.0,3357.0,16.0
Ghana,61.0,45877.0,117.0,297.0,2.0,45081.0,108.0,499.0,5.0,1470.0,10.0,466845.0,14958.0,31209840.0,680.0,105084.0,67.0
Kyrgyzstan,62.0,45335.0,91.0,1063.0,0.0,41484.0,69.0,2788.0,24.0,6924.0,162.0,267718.0,40891.0,6547136.0,144.0,6159.0,24.0
Azerbaijan,63.0,39042.0,148.0,574.0,2.0,36601.0,177.0,1867.0,0.0,3843.0,57.0,1047906.0,103151.0,10158969.0,260.0,17699.0,10.0
Afghanistan,64.0,38919.0,36.0,1437.0,0.0,32576.0,0.0,4906.0,93.0,995.0,37.0,108193.0,2766.0,39112699.0,1005.0,27218.0,362.0
Austria,65.0,37474.0,813.0,765.0,2.0,28961.0,510.0,7748.0,84.0,4156.0,85.0,1432099.0,158811.0,9017603.0,241.0,11788.0,6.0
Kenya,66.0,36829.0,105.0,646.0,0.0,23777.0,68.0,12406.0,44.0,682.0,12.0,504988.0,9348.0,54020637.0,1467.0,83623.0,107.0
Palestine,67.0,35003.0,602.0,253.0,3.0,23446.0,113.0,11304.0,0.0,6828.0,49.0,359873.0,70201.0,5126309.0,146.0,20262.0,14.0
Serbia,68.0,32840.0,83.0,740.0,1.0,31411.0,0.0,689.0,23.0,3762.0,85.0,1069626.0,122529.0,8729549.0,266.0,11797.0,8.0
Ireland,69.0,32538.0,267.0,1792.0,0.0,23364.0,0.0,7382.0,14.0,6574.0,362.0,1030817.0,208259.0,4949677.0,152.0,2762.0,5.0
Paraguay,70.0,32127.0,0.0,611.0,0.0,16921.0,0.0,14595.0,143.0,4492.0,85.0,245271.0,34297.0,7151382.0,223.0,11704.0,29.0
Lebanon,71.0,28297.0,779.0,286.0,5.0,11440.0,701.0,16571.0,124.0,4150.0,42.0,713366.0,104620.0,6818646.0,241.0,23841.0,10.0
El Salvador,72.0,27428.0,82.0,808.0,4.0,21247.0,422.0,5373.0,92.0,4224.0,124.0,362029.0,55754.0,6493351.0,237.0,8036.0,18.0
Libya,73.0,27234.0,796.0,436.0,18.0,14679.0,472.0,12119.0,0.0,3952.0,63.0,179696.0,26076.0,6891332.0,253.0,15806.0,38.0
Australia,74.0,26885.0,24.0,844.0,7.0,23962.0,107.0,2079.0,12.0,1052.0,33.0,7261973.0,284075.0,25563612.0,951.0,30289.0,4.0
Bosnia and Herzegovina,75.0,25217.0,320.0,758.0,6.0,17489.0,124.0,6970.0,0.0,7697.0,231.0,220278.0,67234.0,3276265.0,130.0,4322.0,15.0
S. Korea,76.0,22893.0,110.0,378.0,1.0,19970.0,199.0,2545.0,152.0,446.0,7.0,2219162.0,43276.0,51278899.0,2240.0,135658.0,23.0
Denmark,77.0,22436.0,589.0,635.0,0.0,17316.0,206.0,4485.0,4.0,3870.0,110.0,3300734.0,569419.0,5796669.0,258.0,9129.0,2.0
Cameroon,78.0,20431.0,60.0,416.0,0.0,19124.0,0.0,891.0,30.0,766.0,16.0,149000.0,5584.0,26684058.0,1306.0,64144.0,179.0
Ivory Coast,79.0,19269.0,69.0,120.0,0.0,18392.0,0.0,757.0,0.0,727.0,5.0,150646.0,5682.0,26514923.0,1376.0,220958.0,176.0
Bulgaria,80.0,18819.0,86.0,755.0,2.0,13558.0,48.0,4506.0,37.0,2713.0,109.0,491780.0,70895.0,6936744.0,369.0,9188.0,14.0
Hungary,81.0,16920.0,809.0,675.0,6.0,4382.0,142.0,11863.0,30.0,1752.0,70.0,604122.0,62571.0,9654915.0,571.0,14304.0,16.0
North Macedonia,82.0,16557.0,140.0,689.0,6.0,13792.0,60.0,2076.0,4.0,7947.0,331.0,174097.0,83566.0,2083355.0,126.0,3024.0,12.0
Madagascar,83.0,16020.0,49.0,219.0,2.0,14630.0,43.0,1171.0,37.0,575.0,8.0,67031.0,2408.0,27839617.0,1738.0,127122.0,415.0
Greece,84.0,14978.0,240.0,331.0,4.0,9989.0,6185.0,4658.0,65.0,1439.0,32.0,1194013.0,114680.0,10411721.0,695.0,31455.0,9.0
Croatia,85.0,14725.0,212.0,244.0,0.0,12353.0,184.0,2128.0,24.0,3592.0,60.0,254480.0,62074.0,4099618.0,278.0,16802.0,16.0
Senegal,86.0,14688.0,43.0,302.0,1.0,11153.0,102.0,3233.0,27.0,872.0,18.0,165299.0,9818.0,16835894.0,1146.0,55748.0,102.0
Zambia,87.0,14022.0,0.0,329.0,0.0,13207.0,0.0,486.0,0.0,758.0,18.0,137017.0,7410.0,18490851.0,1319.0,56203.0,135.0
Sudan,88.0,13535.0,0.0,836.0,0.0,6759.0,0.0,5940.0,0.0,307.0,19.0,0.0,0.0,44064138.0,3256.0,52708.0,0.0
Norway,89.0,12820.0,51.0,267.0,0.0,10371.0,0.0,2182.0,2.0,2361.0,49.0,940722.0,173231.0,5430444.0,424.0,20339.0,6.0
Albania,90.0,12226.0,153.0,358.0,5.0,6888.0,57.0,4980.0,13.0,4249.0,124.0,74487.0,25890.0,2877103.0,235.0,8037.0,39.0
DRC,91.0,10488.0,32.0,268.0,0.0,9891.0,28.0,329.0,0.0,116.0,3.0,0.0,0.0,90123522.0,8593.0,336282.0,0.0
Namibia,92.0,10292.0,85.0,111.0,3.0,7969.0,22.0,2212.0,13.0,4035.0,44.0,87639.0,34359.0,2550678.0,248.0,22979.0,29.0
Guinea,93.0,10231.0,0.0,63.0,0.0,9660.0,0.0,508.0,24.0,775.0,5.0,30764.0,2329.0,13206908.0,1291.0,209633.0,429.0
Malaysia,94.0,10167.0,20.0,130.0,1.0,9315.0,51.0,722.0,12.0,313.0,4.0,1417154.0,43665.0,32455091.0,3192.0,249655.0,23.0
French Guiana,95.0,9692.0,33.0,65.0,0.0,9341.0,43.0,286.0,4.0,32275.0,216.0,63050.0,209959.0,300297.0,31.0,4620.0,5.0
Maldives,96.0,9649.0,81.0,33.0,0.0,8188.0,111.0,1428.0,12.0,17784.0,61.0,138608.0,255467.0,542568.0,56.0,16441.0,4.0
Tajikistan,97.0,9303.0,44.0,73.0,0.0,8066.0,40.0,1164.0,0.0,971.0,8.0,0.0,0.0,9582698.0,1030.0,131270.0,0.0
Tunisia,98.0,9110.0,540.0,138.0,5.0,2366.0,24.0,6606.0,47.0,769.0,12.0,190241.0,16060.0,11845320.0,1300.0,85836.0,62.0
Finland,99.0,8922.0,64.0,339.0,0.0,7700.0,0.0,883.0,3.0,1610.0,61.0,878728.0,158540.0,5542612.0,621.0,16350.0,6.0
Gabon,100.0,8696.0,0.0,53.0,0.0,7848.0,0.0,795.0,5.0,3888.0,24.0,147678.0,66023.0,2236750.0,257.0,42203.0,15.0
Haiti,101.0,8600.0,0.0,221.0,0.0,6363.0,0.0,2016.0,0.0,752.0,19.0,25752.0,2253.0,11432431.0,1329.0,51730.0,444.0
Luxembourg,102.0,7718.0,0.0,124.0,0.0,6703.0,0.0,891.0,1.0,12287.0,197.0,771950.0,1228926.0,628150.0,81.0,5066.0,1.0
Montenegro,103.0,7711.0,0.0,133.0,0.0,4997.0,0.0,2581.0,0.0,12277.0,212.0,60669.0,96594.0,628084.0,81.0,4722.0,10.0
Zimbabwe,104.0,7672.0,25.0,225.0,1.0,5914.0,31.0,1533.0,0.0,515.0,15.0,157144.0,10540.0,14909233.0,1943.0,66263.0,95.0
Mauritania,105.0,7365.0,4.0,161.0,0.0,6927.0,45.0,277.0,3.0,1575.0,34.0,77592.0,16597.0,4675136.0,635.0,29038.0,60.0
Slovakia,106.0,6546.0,290.0,39.0,0.0,3519.0,129.0,2988.0,22.0,1199.0,7.0,408805.0,74870.0,5460225.0,834.0,140006.0,13.0
Mozambique,107.0,6537.0,273.0,41.0,1.0,3620.0,118.0,2876.0,0.0,208.0,1.0,123212.0,3919.0,31437240.0,4809.0,766762.0,255.0
Uganda,108.0,6017.0,423.0,63.0,2.0,2581.0,37.0,3373.0,0.0,131.0,1.0,444346.0,9652.0,46038385.0,7651.0,730768.0,104.0
Malawi,109.0,5718.0,2.0,179.0,0.0,4030.0,4.0,1509.0,4.0,297.0,9.0,50051.0,2602.0,19233106.0,3364.0,107448.0,384.0
Djibouti,110.0,5403.0,0.0,61.0,0.0,5333.0,0.0,9.0,0.0,5452.0,62.0,73804.0,74469.0,991075.0,183.0,16247.0,13.0
Eswatini,111.0,5245.0,30.0,104.0,1.0,4571.0,93.0,570.0,11.0,4511.0,89.0,31766.0,27320.0,1162758.0,222.0,11180.0,37.0
Cabo Verde,112.0,5186.0,45.0,50.0,0.0,4581.0,33.0,555.0,0.0,9306.0,90.0,76576.0,137408.0,557290.0,107.0,11146.0,7.0
Cuba,113.0,5055.0,51.0,113.0,2.0,4284.0,35.0,658.0,18.0,446.0,10.0,531928.0,46969.0,11325090.0,2240.0,100222.0,21.0
Hong Kong,114.0,5010.0,13.0,103.0,0.0,4707.0,11.0,200.0,13.0,667.0,14.0,2783134.0,370582.0,7510178.0,1499.0,72914.0,3.0
Equatorial Guinea,115.0,5002.0,0.0,83.0,0.0,4509.0,0.0,410.0,0.0,3541.0,59.0,57119.0,40440.0,1412445.0,282.0,17017.0,25.0
Congo,116.0,4986.0,6.0,89.0,0.0,3887.0,0.0,1010.0,0.0,899.0,16.0,0.0,0.0,5546511.0,1112.0,62320.0,0.0
Nicaragua,117.0,4961.0,0.0,147.0,0.0,2913.0,0.0,1901.0,0.0,747.0,22.0,0.0,0.0,6641520.0,1339.0,45180.0,0.0
Myanmar,118.0,4870.0,403.0,81.0,11.0,1188.0,58.0,3601.0,0.0,89.0,1.0,212826.0,3906.0,54489172.0,11189.0,672706.0,256.0
CAR,119.0,4786.0,0.0,62.0,0.0,1830.0,0.0,2894.0,2.0,987.0,13.0,31723.0,6544.0,4847629.0,1013.0,78188.0,153.0
Jamaica,120.0,4758.0,187.0,60.0,5.0,1327.0,63.0,3371.0,9.0,1605.0,20.0,71693.0,24188.0,2963993.0,623.0,49400.0,41.0
Suriname,121.0,4691.0,0.0,96.0,0.0,4280.0,0.0,315.0,7.0,7981.0,163.0,12643.0,21510.0,587770.0,125.0,6123.0,46.0
Rwanda,122.0,4689.0,18.0,26.0,1.0,2910.0,65.0,1753.0,0.0,360.0,2.0,474039.0,36410.0,13019382.0,2777.0,500745.0,27.0
Jordan,123.0,4540.0,196.0,30.0,1.0,2672.0,161.0,1838.0,13.0,444.0,3.0,1057184.0,103392.0,10225029.0,2252.0,340834.0,10.0
Slovenia,124.0,4309.0,114.0,141.0,1.0,2981.0,42.0,1187.0,18.0,2073.0,68.0,199408.0,95915.0,2079001.0,482.0,14745.0,10.0
Angola,125.0,3901.0,53.0,147.0,0.0,1445.0,2.0,2309.0,13.0,118.0,4.0,65951.0,1994.0,33076979.0,8479.0,225013.0,502.0
Syria,126.0,3765.0,34.0,170.0,2.0,932.0,14.0,2663.0,0.0,214.0,10.0,0.0,0.0,17589692.0,4672.0,103469.0,0.0
Trinidad and Tobago,127.0,3739.0,88.0,60.0,0.0,1586.0,0.0,2093.0,6.0,2670.0,43.0,28774.0,20546.0,1400481.0,375.0,23341.0,49.0
Lithuania,128.0,3664.0,99.0,87.0,0.0,2197.0,16.0,1380.0,0.0,1350.0,32.0,722897.0,266389.0,2713692.0,741.0,31192.0,4.0
Mayotte,129.0,3541.0,0.0,40.0,0.0,2964.0,0.0,537.0,2.0,12914.0,146.0,13000.0,47412.0,274194.0,77.0,6855.0,21.0
Gambia,130.0,3504.0,19.0,108.0,0.0,1992.0,19.0,1404.0,0.0,1442.0,44.0,14749.0,6068.0,2430761.0,694.0,22507.0,165.0
Thailand,131.0,3500.0,3.0,59.0,1.0,3338.0,10.0,103.0,1.0,50.0,0.8,749213.0,10728.0,69838414.0,19954.0,1183702.0,93.0
Aruba,132.0,3460.0,0.0,23.0,0.0,2128.0,0.0,1309.0,11.0,32377.0,215.0,27760.0,259767.0,106865.0,31.0,4646.0,4.0
Guadeloupe,133.0,3426.0,0.0,26.0,0.0,837.0,0.0,2563.0,28.0,8562.0,65.0,38505.0,96229.0,400139.0,117.0,15390.0,10.0
Somalia,134.0,3401.0,11.0,98.0,0.0,2812.0,0.0,491.0,0.0,213.0,6.0,0.0,0.0,15985307.0,4700.0,163115.0,0.0
Georgia,135.0,3306.0,187.0,19.0,0.0,1481.0,46.0,1806.0,0.0,829.0,5.0,529121.0,132696.0,3987472.0,1206.0,209867.0,8.0
Sri Lanka,136.0,3283.0,2.0,13.0,0.0,3070.0,10.0,200.0,0.0,153.0,0.6,266057.0,12413.0,21432886.0,6528.0,1648684.0,81.0
Réunion,137.0,3194.0,0.0,15.0,0.0,1794.0,0.0,1385.0,0.0,3562.0,17.0,35419.0,39499.0,896701.0,281.0,59780.0,25.0
Bahamas,138.0,3177.0,0.0,69.0,0.0,1626.0,0.0,1482.0,65.0,8062.0,175.0,16386.0,41583.0,394057.0,124.0,5711.0,24.0
Mali,139.0,3006.0,15.0,128.0,0.0,2349.0,17.0,529.0,0.0,148.0,6.0,48068.0,2360.0,20371708.0,6777.0,159154.0,424.0
Estonia,140.0,2875.0,61.0,64.0,0.0,2374.0,17.0,437.0,3.0,2167.0,48.0,185827.0,140064.0,1326731.0,461.0,20730.0,7.0
Malta,141.0,2699.0,65.0,19.0,2.0,2017.0,21.0,663.0,2.0,6109.0,43.0,229252.0,518903.0,441801.0,164.0,23253.0,2.0
South Sudan,142.0,2642.0,33.0,49.0,0.0,1290.0,0.0,1303.0,0.0,235.0,4.0,12044.0,1073.0,11221985.0,4248.0,229020.0,932.0
Botswana,143.0,2567.0,0.0,13.0,0.0,624.0,0.0,1930.0,1.0,1087.0,6.0,156054.0,66078.0,2361664.0,920.0,181666.0,15.0
Iceland,144.0,2307.0,77.0,10.0,0.0,2116.0,4.0,181.0,0.0,6751.0,29.0,246791.0,722192.0,341725.0,148.0,34173.0,1.0
Guinea-Bissau,145.0,2303.0,0.0,39.0,0.0,1127.0,0.0,1137.0,5.0,1164.0,20.0,0.0,0.0,1977757.0,859.0,50712.0,0.0
Benin,146.0,2280.0,0.0,40.0,0.0,1950.0,0.0,290.0,0.0,187.0,3.0,169063.0,13870.0,12189409.0,5346.0,304735.0,72.0
Guyana,147.0,2168.0,66.0,64.0,2.0,1331.0,17.0,773.0,15.0,2753.0,81.0,11913.0,15130.0,787381.0,363.0,12303.0,66.0
Sierra Leone,148.0,2159.0,6.0,72.0,0.0,1650.0,1.0,437.0,0.0,269.0,9.0,0.0,0.0,8011263.0,3711.0,111268.0,0.0
Yemen,149.0,2026.0,2.0,585.0,0.0,1221.0,0.0,220.0,0.0,68.0,20.0,0.0,0.0,29964251.0,14790.0,51221.0,0.0
Uruguay,150.0,1890.0,0.0,46.0,0.0,1603.0,0.0,241.0,0.0,544.0,13.0,210199.0,60465.0,3476367.0,1839.0,75573.0,17.0
Burkina Faso,151.0,1816.0,19.0,56.0,0.0,1176.0,3.0,584.0,0.0,86.0,3.0,0.0,0.0,21022443.0,11576.0,375401.0,0.0
New Zealand,152.0,1811.0,2.0,25.0,0.0,1719.0,5.0,67.0,4.0,362.0,5.0,905436.0,181011.0,5002100.0,2762.0,200084.0,6.0
Togo,153.0,1659.0,19.0,41.0,0.0,1259.0,8.0,359.0,0.0,199.0,5.0,82611.0,9930.0,8319439.0,5015.0,202913.0,101.0
Cyprus,154.0,1590.0,25.0,22.0,0.0,1282.0,0.0,286.0,2.0,1315.0,18.0,344831.0,285157.0,1209269.0,761.0,54967.0,4.0
Belize,155.0,1590.0,23.0,20.0,1.0,812.0,70.0,758.0,3.0,3983.0,50.0,12429.0,31138.0,399161.0,251.0,19958.0,32.0
Andorra,156.0,1564.0,0.0,53.0,0.0,1164.0,0.0,347.0,4.0,20235.0,686.0,137457.0,1778412.0,77292.0,49.0,1458.0,1.0
Latvia,157.0,1515.0,17.0,36.0,0.0,1248.0,0.0,231.0,0.0,805.0,19.0,293309.0,155891.0,1881503.0,1242.0,52264.0,6.0
