Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Indonesia,19.0,598933.0,6033.0,18336.0,165.0,491975.0,4530.0,88622.0,0.0,2180.0,67.0,6200252.0,22563.0,274795584.0,459.0,14987.0,44.0
Belgium,20.0,597643.0,3071.0,17603.0,96.0,40541.0,283.0,539499.0,662.0,51468.0,1516.0,6191181.0,533174.0,11611926.0,19.0,660.0,2.0
Netherlands,21.0,585685.0,8720.0,9902.0,61.0,0.0,0.0,0.0,491.0,34147.0,577.0,5077285.0,296023.0,17151667.0,29.0,1732.0,3.0
Iraq,22.0,571253.0,1380.0,12526.0,25.0,501967.0,2121.0,56760.0,218.0,14065.0,308.0,3803674.0,93652.0,40615033.0,71.0,3242.0,11.0
Chile,23.0,566440.0,1662.0,15774.0,84.0,540288.0,1117.0,10378.0,671.0,29520.0,822.0,5659403.0,294937.0,19188492.0,34.0,1216.0,3.0
Czechia,24.0,563333.0,6402.0,9226.0,38.0,493946.0,158.0,60161.0,550.0,52561.0,861.0,3269653.0,305068.0,10717784.0,19.0,1162.0,3.0
Romania,25.0,539107.0,7067.0,12948.0,127.0,434679.0,8863.0,91480.0,1288.0,28107.0,675.0,4356567.0,227136.0,19180434.0,36.0,1481.0,4.0
Bangladesh,26.0,485965.0,1861.0,6967.0,37.0,410452.0,4486.0,68546.0,0.0,2938.0,42.0,2927929.0,17701.0,165411340.0,340.0,23742.0,56.0
Philippines,27.0,445540.0,1383.0,8701.0,24.0,409058.0,133.0,27781.0,1401.0,4042.0,79.0,6122123.0,55544.0,110220891.0,247.0,12668.0,18.0
Canada,28.0,441346.0,6016.0,13081.0,98.0,355235.0,5224.0,73030.0,530.0,11649.0,345.0,12226406.0,322699.0,37887917.0,86.0,2896.0,3.0
Pakistan,29.0,429280.0,3138.0,8603.0,56.0,374301.0,2030.0,46376.0,2575.0,1927.0,39.0,5906146.0,26513.0,222763138.0,519.0,25894.0,38.0
Morocco,30.0,391529.0,3345.0,6492.0,65.0,345934.0,4249.0,39103.0,965.0,10553.0,175.0,4141842.0,111632.0,37102736.0,95.0,5715.0,9.0
Switzerland,31.0,368695.0,5041.0,5824.0,114.0,288400.0,5400.0,74471.0,449.0,42464.0,671.0,2985976.0,343906.0,8682537.0,24.0,1491.0,3.0
Saudi Arabia,32.0,359415.0,141.0,6012.0,10.0,349872.0,248.0,3531.0,537.0,10254.0,172.0,10032199.0,286215.0,35051213.0,98.0,5830.0,3.0
Israel,33.0,352397.0,2126.0,2961.0,27.0,333391.0,1302.0,16045.0,316.0,38314.0,322.0,5605071.0,609406.0,9197590.0,26.0,3106.0,2.0
Portugal,34.0,335207.0,3134.0,5278.0,86.0,259548.0,4848.0,70381.0,509.0,32917.0,518.0,4805677.0,471909.0,10183483.0,30.0,1929.0,2.0
Austria,35.0,313688.0,2686.0,4163.0,107.0,269665.0,3850.0,39860.0,585.0,34742.0,461.0,3329997.0,368807.0,9029094.0,29.0,2169.0,3.0
Sweden,36.0,312728.0,0.0,7354.0,21.0,0.0,0.0,0.0,252.0,30880.0,726.0,3718476.0,367182.0,10127065.0,32.0,1377.0,3.0
Hungary,37.0,265003.0,5415.0,6451.0,171.0,77362.0,1092.0,181190.0,645.0,27463.0,669.0,2216880.0,229742.0,9649443.0,36.0,1496.0,4.0
Jordan,38.0,253121.0,2902.0,3250.0,44.0,206638.0,4580.0,43233.0,373.0,24700.0,317.0,2777801.0,271066.0,10247705.0,40.0,3153.0,4.0
Serbia,39.0,249224.0,7393.0,2172.0,56.0,31536.0,0.0,215516.0,323.0,28575.0,249.0,1980272.0,227051.0,8721701.0,35.0,4016.0,4.0
Nepal,40.0,245650.0,1217.0,1663.0,12.0,231601.0,1064.0,12386.0,0.0,8365.0,57.0,1813204.0,61746.0,29365697.0,120.0,17658.0,16.0
Ecuador,41.0,200379.0,1151.0,13850.0,36.0,174188.0,0.0,12341.0,346.0,11282.0,780.0,682858.0,38448.0,17760376.0,89.0,1282.0,26.0
Panama,42.0,182977.0,0.0,3264.0,0.0,156870.0,0.0,22843.0,170.0,42117.0,751.0,1007599.0,231925.0,4344496.0,24.0,1331.0,4.0
UAE,43.0,181405.0,1255.0,602.0,4.0,161741.0,657.0,19062.0,0.0,18245.0,61.0,17955603.0,1805875.0,9942882.0,55.0,16516.0,1.0
Georgia,44.0,178953.0,4570.0,1657.0,43.0,148332.0,3045.0,28964.0,0.0,44898.0,416.0,1647979.0,413466.0,3985763.0,22.0,2405.0,2.0
Bulgaria,45.0,174568.0,3075.0,5405.0,122.0,75232.0,3154.0,93931.0,542.0,25208.0,780.0,1049830.0,151598.0,6925092.0,40.0,1281.0,7.0
Japan,46.0,168573.0,2733.0,2465.0,45.0,143006.0,2384.0,23102.0,543.0,1335.0,20.0,3898969.0,30870.0,126304208.0,749.0,51239.0,32.0
Croatia,47.0,163992.0,4620.0,2420.0,53.0,136721.0,3466.0,24851.0,296.0,40057.0,591.0,849714.0,207552.0,4093976.0,25.0,1692.0,5.0
Azerbaijan,48.0,162774.0,4219.0,1793.0,38.0,99892.0,3562.0,61089.0,0.0,15990.0,176.0,1902584.0,186905.0,10179423.0,63.0,5677.0,5.0
Belarus,49.0,154392.0,1939.0,1238.0,8.0,132085.0,2135.0,21069.0,0.0,16341.0,131.0,3517016.0,372252.0,9447943.0,61.0,7632.0,3.0
Dominican Republic,50.0,151721.0,1560.0,2358.0,8.0,118770.0,762.0,30593.0,218.0,13925.0,216.0,774387.0,71072.0,10895773.0,72.0,4621.0,14.0
Costa Rica,51.0,149815.0,1127.0,1882.0,18.0,109855.0,2231.0,38078.0,238.0,29292.0,368.0,423417.0,82786.0,5114601.0,34.0,2718.0,12.0
Bolivia,52.0,146060.0,214.0,9004.0,2.0,125490.0,260.0,11566.0,71.0,12438.0,767.0,372072.0,31685.0,11742850.0,80.0,1304.0,32.0
Kuwait,53.0,145495.0,291.0,910.0,5.0,141259.0,270.0,3326.0,72.0,33850.0,212.0,1165434.0,271142.0,4298239.0,30.0,4723.0,4.0
Armenia,54.0,145240.0,1174.0,2416.0,23.0,121882.0,1350.0,20942.0,0.0,48973.0,815.0,539337.0,181858.0,2965697.0,20.0,1228.0,5.0
Lebanon,55.0,142187.0,1778.0,1170.0,14.0,95737.0,1695.0,45280.0,371.0,20874.0,172.0,1745713.0,256277.0,6811831.0,48.0,5822.0,4.0
Qatar,56.0,140516.0,163.0,240.0,0.0,138033.0,152.0,2243.0,24.0,50045.0,85.0,1154919.0,411325.0,2807805.0,20.0,11699.0,2.0
Kazakhstan,57.0,139159.0,777.0,2088.0,0.0,123215.0,924.0,13856.0,221.0,7373.0,111.0,4795216.0,254046.0,18875354.0,136.0,9040.0,4.0
Guatemala,58.0,127786.0,659.0,4345.0,34.0,116442.0,511.0,6999.0,5.0,7076.0,241.0,571129.0,31624.0,18060245.0,141.0,4157.0,32.0
Oman,59.0,125669.0,179.0,1463.0,2.0,117327.0,293.0,6879.0,65.0,24341.0,283.0,571472.0,110687.0,5162944.0,41.0,3529.0,9.0
Slovakia,60.0,124921.0,3125.0,1104.0,20.0,91455.0,1686.0,32362.0,286.0,22876.0,202.0,1177178.0,215568.0,5460815.0,44.0,4946.0,5.0
Moldova,61.0,122685.0,1715.0,2500.0,19.0,105238.0,1265.0,14947.0,286.0,30444.0,620.0,496181.0,123128.0,4029794.0,33.0,1612.0,8.0
Greece,62.0,121253.0,1533.0,3370.0,81.0,9989.0,0.0,107894.0,571.0,11659.0,324.0,2540044.0,244226.0,10400371.0,86.0,3086.0,4.0
Egypt,63.0,120147.0,445.0,6854.0,22.0,104281.0,207.0,9012.0,46.0,1164.0,66.0,1000000.0,9692.0,103176715.0,859.0,15054.0,103.0
Ethiopia,64.0,115360.0,526.0,1779.0,10.0,88975.0,1731.0,24606.0,326.0,993.0,15.0,1689299.0,14538.0,116199234.0,1007.0,65317.0,69.0
Honduras,65.0,112792.0,617.0,2961.0,9.0,50888.0,544.0,58943.0,112.0,11309.0,297.0,277350.0,27809.0,9973546.0,88.0,3368.0,36.0
Tunisia,66.0,107814.0,958.0,3758.0,41.0,82193.0,989.0,21863.0,273.0,9081.0,317.0,499552.0,42075.0,11873009.0,110.0,3159.0,24.0
Venezuela,67.0,105852.0,0.0,933.0,0.0,100952.0,0.0,3967.0,117.0,3727.0,33.0,2331439.0,82093.0,28400102.0,268.0,30440.0,12.0
Palestine,68.0,104879.0,1887.0,910.0,20.0,78715.0,1822.0,25254.0,81.0,20353.0,177.0,753340.0,146196.0,5152948.0,49.0,5663.0,7.0
Myanmar,69.0,104487.0,1321.0,2201.0,27.0,82813.0,1098.0,19473.0,0.0,1915.0,40.0,1374159.0,25181.0,54570759.0,522.0,24794.0,40.0
Denmark,70.0,100489.0,3132.0,918.0,14.0,75664.0,1297.0,23907.0,40.0,17322.0,158.0,8256533.0,1423239.0,5801228.0,58.0,6319.0,1.0
Bosnia and Herzegovina,71.0,98603.0,1286.0,3199.0,48.0,62592.0,1270.0,32812.0,0.0,30138.0,978.0,452838.0,138410.0,3271717.0,33.0,1023.0,7.0
Slovenia,72.0,91922.0,1849.0,1949.0,49.0,69170.0,1733.0,20803.0,187.0,44213.0,937.0,577208.0,277629.0,2079065.0,23.0,1067.0,4.0
Paraguay,73.0,90958.0,812.0,1914.0,13.0,64527.0,636.0,24517.0,151.0,12684.0,267.0,489070.0,68201.0,7171008.0,79.0,3747.0,15.0
Algeria,74.0,90579.0,565.0,2564.0,10.0,59135.0,989.0,28880.0,46.0,2049.0,58.0,0.0,0.0,44196868.0,488.0,17237.0,0.0
Kenya,75.0,90305.0,644.0,1568.0,16.0,71254.0,1060.0,17483.0,55.0,1663.0,29.0,945747.0,17421.0,54286616.0,601.0,34622.0,57.0
Libya,76.0,89183.0,661.0,1273.0,12.0,59222.0,644.0,28688.0,0.0,12902.0,184.0,474223.0,68606.0,6912270.0,78.0,5430.0,15.0
Bahrain,77.0,88632.0,137.0,347.0,0.0,86684.0,166.0,1601.0,6.0,51322.0,201.0,2160368.0,1250948.0,1726984.0,19.0,4977.0,1.0
Lithuania,78.0,83883.0,3330.0,735.0,31.0,34975.0,1267.0,48173.0,173.0,31008.0,272.0,1372990.0,507529.0,2705247.0,32.0,3681.0,2.0
Malaysia,79.0,78499.0,2234.0,396.0,3.0,66236.0,1112.0,11867.0,124.0,2412.0,12.0,2871261.0,88216.0,32547996.0,415.0,82192.0,11.0
Kyrgyzstan,80.0,76391.0,379.0,1306.0,3.0,68894.0,527.0,6191.0,106.0,11625.0,199.0,537462.0,81790.0,6571274.0,86.0,5032.0,12.0
Ireland,81.0,75203.0,303.0,2117.0,15.0,23364.0,0.0,49722.0,36.0,15156.0,427.0,2063450.0,415848.0,4962029.0,66.0,2344.0,2.0
Uzbekistan,82.0,74498.0,146.0,611.0,0.0,71740.0,131.0,2147.0,179.0,2212.0,18.0,1377915.0,40910.0,33681756.0,452.0,55126.0,24.0
Nigeria,83.0,71344.0,675.0,1190.0,6.0,65474.0,232.0,4680.0,10.0,342.0,6.0,829743.0,3982.0,208356517.0,2920.0,175090.0,251.0
North Macedonia,84.0,70883.0,929.0,2051.0,28.0,47364.0,1012.0,21468.0,138.0,34024.0,984.0,357102.0,171409.0,2083336.0,29.0,1016.0,6.0
Singapore,85.0,58297.0,6.0,29.0,0.0,58188.0,6.0,80.0,0.0,9930.0,5.0,4834370.0,823485.0,5870625.0,101.0,202435.0,1.0
Ghana,86.0,52738.0,116.0,326.0,0.0,51518.0,94.0,894.0,15.0,1682.0,10.0,616231.0,19653.0,31355452.0,595.0,96182.0,51.0
Afghanistan,87.0,48753.0,213.0,1939.0,18.0,38221.0,71.0,8593.0,93.0,1240.0,49.0,165463.0,4209.0,39309599.0,806.0,20273.0,238.0
Albania,88.0,46061.0,873.0,965.0,14.0,23609.0,537.0,21487.0,39.0,16013.0,335.0,209438.0,72813.0,2876401.0,62.0,2981.0,14.0
El Salvador,89.0,40741.0,0.0,1180.0,6.0,37172.0,0.0,2389.0,71.0,6267.0,182.0,572266.0,88032.0,6500668.0,160.0,5509.0,11.0
Montenegro,90.0,40165.0,558.0,566.0,10.0,29054.0,593.0,10545.0,68.0,63947.0,901.0,149825.0,238536.0,628101.0,16.0,1110.0,4.0
S. Korea,91.0,40098.0,682.0,564.0,8.0,30637.0,460.0,8897.0,172.0,782.0,11.0,3277947.0,63912.0,51288752.0,1279.0,90938.0,16.0
Luxembourg,92.0,40037.0,480.0,384.0,9.0,30898.0,1106.0,8755.0,47.0,63507.0,609.0,1475746.0,2340845.0,630433.0,16.0,1642.0,0.0
Norway,93.0,39768.0,243.0,382.0,21.0,34463.0,0.0,4923.0,34.0,7310.0,70.0,2421445.0,445124.0,5439929.0,137.0,14241.0,2.0
Sri Lanka,94.0,30613.0,541.0,146.0,2.0,22261.0,461.0,8206.0,0.0,1427.0,7.0,941468.0,43885.0,21452954.0,701.0,146938.0,23.0
Finland,95.0,29572.0,840.0,442.0,9.0,20000.0,1900.0,9130.0,25.0,5334.0,80.0,2136400.0,385316.0,5544535.0,187.0,12544.0,3.0
Australia,96.0,28000.0,7.0,908.0,0.0,25663.0,6.0,1429.0,0.0,1092.0,35.0,10299601.0,401859.0,25629877.0,915.0,28227.0,2.0
Uganda,97.0,25730.0,671.0,220.0,1.0,9605.0,95.0,15905.0,0.0,555.0,5.0,666328.0,14372.0,46363589.0,1802.0,210744.0,70.0
Cameroon,98.0,24963.0,0.0,443.0,0.0,23344.0,0.0,1176.0,52.0,930.0,17.0,149000.0,5553.0,26832555.0,1075.0,60570.0,180.0
Latvia,99.0,23706.0,890.0,304.0,11.0,1866.0,0.0,21536.0,45.0,12631.0,162.0,704053.0,375122.0,1876862.0,79.0,6174.0,3.0
Ivory Coast,100.0,21590.0,43.0,133.0,0.0,21203.0,27.0,254.0,0.0,810.0,5.0,229493.0,8608.0,26661711.0,1235.0,200464.0,116.0
Sudan,101.0,20468.0,172.0,1319.0,10.0,11673.0,160.0,7476.0,0.0,462.0,30.0,0.0,0.0,44294125.0,2164.0,33582.0,0.0
Zambia,102.0,18091.0,29.0,364.0,0.0,17307.0,12.0,420.0,0.0,972.0,20.0,467787.0,25141.0,18606648.0,1029.0,51117.0,40.0
Madagascar,103.0,17473.0,0.0,255.0,0.0,16927.0,0.0,291.0,16.0,624.0,9.0,95472.0,3410.0,27999629.0,1602.0,109802.0,293.0
Senegal,104.0,16766.0,101.0,343.0,2.0,15950.0,46.0,473.0,12.0,990.0,20.0,241073.0,14235.0,16935090.0,1010.0,49373.0,70.0
Estonia,105.0,16598.0,544.0,141.0,2.0,9945.0,85.0,6512.0,24.0,12509.0,106.0,529988.0,399409.0,1326931.0,80.0,9411.0,3.0
Mozambique,106.0,16521.0,81.0,139.0,1.0,14715.0,31.0,1667.0,0.0,522.0,4.0,243314.0,7691.0,31634187.0,1915.0,227584.0,130.0
Angola,107.0,15925.0,121.0,362.0,4.0,8679.0,100.0,6884.0,14.0,478.0,11.0,171247.0,5141.0,33307109.0,2091.0,92009.0,194.0
Namibia,108.0,15773.0,301.0,158.0,3.0,14218.0,23.0,1397.0,10.0,6159.0,62.0,170817.0,66699.0,2561001.0,162.0,16209.0,15.0
French Polynesia,109.0,15535.0,124.0,91.0,1.0,4842.0,0.0,10602.0,25.0,55162.0,323.0,26355.0,93582.0,281625.0,18.0,3095.0,11.0
DRC,110.0,13997.0,154.0,350.0,0.0,12208.0,0.0,1439.0,0.0,154.0,4.0,0.0,0.0,90736308.0,6483.0,259247.0,0.0
Cyprus,111.0,13649.0,363.0,70.0,2.0,2057.0,0.0,11522.0,20.0,11269.0,58.0,651431.0,537823.0,1211236.0,89.0,17303.0,2.0
Guinea,112.0,13368.0,43.0,79.0,0.0,12598.0,50.0,691.0,24.0,1006.0,6.0,84951.0,6394.0,13287007.0,994.0,168190.0,156.0
Maldives,113.0,13308.0,34.0,47.0,0.0,12621.0,30.0,640.0,12.0,24432.0,86.0,263107.0,483027.0,544704.0,41.0,11589.0,2.0
Tajikistan,114.0,12588.0,37.0,88.0,0.0,12009.0,41.0,491.0,0.0,1307.0,9.0,0.0,0.0,9630809.0,765.0,109441.0,0.0
Botswana,115.0,12501.0,443.0,37.0,1.0,9940.0,540.0,2524.0,1.0,5270.0,16.0,470387.0,198281.0,2372322.0,190.0,64117.0,5.0
French Guiana,116.0,11677.0,77.0,71.0,0.0,9995.0,0.0,1611.0,0.0,38661.0,235.0,88135.0,291802.0,302037.0,26.0,4254.0,3.0
Jamaica,117.0,11443.0,74.0,270.0,4.0,7522.0,132.0,3651.0,9.0,3857.0,91.0,122930.0,41434.0,2966882.0,259.0,10988.0,24.0
Cabo Verde,118.0,11203.0,11.0,109.0,0.0,10836.0,76.0,258.0,23.0,20054.0,195.0,106885.0,191330.0,558642.0,50.0,5125.0,5.0
Zimbabwe,119.0,11081.0,74.0,305.0,1.0,9253.0,106.0,1523.0,0.0,741.0,20.0,189370.0,12660.0,14957728.0,1350.0,49042.0,79.0
Malta,120.0,10884.0,106.0,164.0,4.0,8848.0,128.0,1872.0,18.0,24621.0,371.0,455897.0,1031292.0,442064.0,41.0,2696.0,1.0
Mauritania,121.0,10105.0,0.0,202.0,0.0,7925.0,0.0,1978.0,37.0,2149.0,43.0,106996.0,22752.0,4702611.0,465.0,23280.0,44.0
Haiti,122.0,9434.0,0.0,233.0,0.0,8170.0,0.0,1031.0,0.0,823.0,20.0,34734.0,3030.0,11463568.0,1215.0,49200.0,330.0
Gabon,123.0,9300.0,0.0,62.0,0.0,9155.0,0.0,83.0,9.0,4136.0,28.0,322361.0,143364.0,2248549.0,242.0,36267.0,7.0
Cuba,124.0,9181.0,75.0,136.0,0.0,8212.0,75.0,833.0,11.0,811.0,12.0,1218718.0,107627.0,11323546.0,1233.0,83261.0,9.0
Syria,125.0,8787.0,112.0,476.0,11.0,4174.0,60.0,4137.0,0.0,497.0,27.0,0.0,0.0,17685216.0,2013.0,37154.0,0.0
Belize,126.0,8519.0,0.0,183.0,0.0,4075.0,0.0,4261.0,4.0,21256.0,457.0,45712.0,114058.0,400780.0,47.0,2190.0,9.0
Guadeloupe,127.0,8472.0,0.0,151.0,0.0,2242.0,0.0,6079.0,7.0,21172.0,377.0,78966.0,197339.0,400154.0,47.0,2650.0,5.0
Réunion,128.0,8345.0,0.0,41.0,0.0,7729.0,0.0,575.0,8.0,9292.0,46.0,48859.0,54401.0,898130.0,108.0,21906.0,18.0
Uruguay,129.0,8104.0,0.0,87.0,0.0,5564.0,0.0,2453.0,28.0,2329.0,25.0,484274.0,139197.0,3479057.0,429.0,39989.0,7.0
Bahamas,130.0,7585.0,0.0,163.0,0.0,6032.0,0.0,1390.0,11.0,19207.0,413.0,45112.0,114237.0,394898.0,52.0,2423.0,9.0
Hong Kong,131.0,7292.0,112.0,114.0,0.0,5900.0,117.0,1278.0,43.0,969.0,15.0,4382709.0,582514.0,7523788.0,1032.0,65998.0,2.0
Andorra,132.0,7190.0,28.0,78.0,0.0,6505.0,53.0,607.0,17.0,92990.0,1009.0,173151.0,2239408.0,77320.0,11.0,991.0,0.0
Trinidad and Tobago,133.0,6833.0,25.0,122.0,0.0,6060.0,24.0,651.0,2.0,4876.0,87.0,38077.0,27169.0,1401494.0,205.0,11488.0,37.0
Eswatini,134.0,6633.0,21.0,126.0,1.0,6221.0,46.0,286.0,11.0,5691.0,108.0,63144.0,54180.0,1165448.0,176.0,9250.0,18.0
Rwanda,135.0,6349.0,71.0,53.0,0.0,5789.0,74.0,507.0,0.0,485.0,4.0,657995.0,50261.0,13091533.0,2062.0,247010.0,20.0
Malawi,136.0,6051.0,0.0,186.0,0.0,5487.0,0.0,378.0,4.0,313.0,10.0,77323.0,3997.0,19344222.0,3197.0,104001.0,250.0
Congo,137.0,6049.0,0.0,99.0,0.0,4988.0,0.0,962.0,0.0,1085.0,18.0,0.0,0.0,5577031.0,922.0,56334.0,0.0
Nicaragua,138.0,5887.0,0.0,162.0,0.0,4225.0,0.0,1500.0,0.0,884.0,24.0,0.0,0.0,6659174.0,1131.0,41106.0,0.0
Guyana,139.0,5811.0,79.0,154.0,0.0,4925.0,37.0,732.0,6.0,7372.0,195.0,33020.0,41891.0,788230.0,136.0,5118.0,24.0
Djibouti,140.0,5717.0,0.0,61.0,0.0,5599.0,0.0,57.0,0.0,5750.0,61.0,94295.0,94836.0,994296.0,174.0,16300.0,11.0
Mali,141.0,5576.0,107.0,184.0,3.0,3502.0,48.0,1890.0,0.0,272.0,9.0,110916.0,5410.0,20502923.0,3677.0,111429.0,185.0
Martinique,142.0,5575.0,0.0,42.0,0.0,98.0,0.0,5435.0,10.0,14861.0,112.0,67378.0,179610.0,375136.0,67.0,8932.0,6.0
Iceland,143.0,5524.0,8.0,28.0,0.0,5313.0,11.0,183.0,3.0,16142.0,82.0,403640.0,1179475.0,342220.0,62.0,12222.0,1.0
Mayotte,144.0,5499.0,0.0,51.0,0.0,2964.0,0.0,2484.0,4.0,19948.0,185.0,27129.0,98410.0,275673.0,50.0,5405.0,10.0
Suriname,145.0,5333.0,0.0,117.0,0.0,5217.0,0.0,-1.0,2.0,9055.0,199.0,22391.0,38019.0,588947.0,110.0,5034.0,26.0
Equatorial Guinea,146.0,5183.0,0.0,85.0,0.0,5048.0,0.0,50.0,0.0,3643.0,60.0,72105.0,50677.0,1422825.0,275.0,16739.0,20.0
Aruba,147.0,5011.0,15.0,46.0,1.0,4865.0,9.0,100.0,4.0,46847.0,430.0,54368.0,508274.0,106966.0,21.0,2325.0,2.0
CAR,148.0,4927.0,0.0,63.0,0.0,1924.0,0.0,2940.0,2.0,1012.0,13.0,32711.0,6722.0,4866464.0,988.0,77245.0,149.0
Somalia,149.0,4579.0,0.0,121.0,0.0,3529.0,0.0,929.0,0.0,285.0,8.0,0.0,0.0,16085031.0,3513.0,132934.0,0.0
Thailand,150.0,4169.0,18.0,60.0,0.0,3888.0,8.0,221.0,1.0,60.0,0.9,977854.0,13994.0,69877544.0,16761.0,1164626.0,71.0
Gambia,151.0,3776.0,0.0,123.0,0.0,3631.0,0.0,22.0,1.0,1544.0,50.0,26604.0,10876.0,2446032.0,648.0,19886.0,92.0
Burkina Faso,152.0,3469.0,0.0,69.0,0.0,2742.0,0.0,658.0,0.0,164.0,3.0,0.0,0.0,21151339.0,6097.0,306541.0,0.0
Curaçao,153.0,3325.0,0.0,8.0,0.0,1488.0,0.0,1829.0,18.0,20226.0,49.0,26604.0,161835.0,164390.0,49.0,20549.0,6.0
South Sudan,154.0,3181.0,0.0,62.0,0.0,3003.0,0.0,116.0,1.0,283.0,6.0,62494.0,5554.0,11251379.0,3537.0,181474.0,180.0
Togo,155.0,3151.0,0.0,65.0,0.0,2699.0,0.0,387.0,0.0,377.0,8.0,157074.0,18782.0,8363026.0,2654.0,128662.0,53.0
