Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Colombia,16.0,233541.0,7168.0,7975.0,287.0,113864.0,5913.0,111702.0,1493.0,4587.0,157.0,1349502.0,26504.0,50917010.0,218.0,6385.0,38.0
Turkey,17.0,224252.0,937.0,5580.0,17.0,207374.0,1009.0,11298.0,1248.0,2657.0,66.0,4489360.0,53194.0,84396114.0,376.0,15125.0,19.0
Bangladesh,18.0,218658.0,2548.0,2836.0,35.0,120976.0,1768.0,94846.0,1.0,1327.0,17.0,1091034.0,6621.0,164793168.0,754.0,58108.0,151.0
Germany,19.0,205960.0,818.0,9201.0,14.0,190400.0,1400.0,6359.0,237.0,2458.0,110.0,7418812.0,88528.0,83801769.0,407.0,9108.0,11.0
France,20.0,180528.0,1130.0,30192.0,10.0,80815.0,343.0,69521.0,410.0,2765.0,462.0,2982302.0,45683.0,65283190.0,362.0,2162.0,22.0
Argentina,21.0,153520.0,5493.0,2807.0,105.0,65447.0,2632.0,85266.0,902.0,3395.0,62.0,609262.0,13473.0,45222168.0,295.0,16110.0,74.0
Canada,22.0,113206.0,534.0,8881.0,7.0,98873.0,354.0,5452.0,2221.0,2998.0,235.0,3717483.0,98442.0,37763280.0,334.0,4252.0,10.0
Qatar,23.0,108638.0,394.0,164.0,0.0,105420.0,402.0,3054.0,101.0,38691.0,58.0,464674.0,165494.0,2807805.0,26.0,17121.0,6.0
Iraq,24.0,104711.0,2485.0,4212.0,90.0,71268.0,1863.0,29231.0,456.0,2600.0,105.0,879399.0,21835.0,40273888.0,385.0,9562.0,46.0
Indonesia,25.0,95418.0,1761.0,4665.0,89.0,53945.0,1781.0,36808.0,0.0,349.0,17.0,1310924.0,4790.0,273705694.0,2868.0,58672.0,209.0
Egypt,26.0,91072.0,659.0,4518.0,38.0,31970.0,904.0,54584.0,41.0,889.0,44.0,135000.0,1318.0,102447865.0,1125.0,22675.0,759.0
Ecuador,27.0,79049.0,901.0,5468.0,29.0,34544.0,1089.0,39037.0,346.0,4476.0,310.0,221152.0,12523.0,17659303.0,223.0,3230.0,80.0
Sweden,28.0,78997.0,82.0,5697.0,10.0,0.0,0.0,0.0,50.0,7819.0,564.0,751213.0,74353.0,10103363.0,128.0,1773.0,13.0
Kazakhstan,29.0,78486.0,1687.0,585.0,0.0,49488.0,1268.0,28413.0,221.0,4177.0,31.0,1867907.0,99406.0,18790691.0,239.0,32121.0,10.0
Philippines,30.0,76444.0,2103.0,1879.0,15.0,24502.0,144.0,50063.0,351.0,697.0,17.0,1272317.0,11601.0,109670910.0,1435.0,58367.0,86.0
Oman,31.0,73791.0,1145.0,359.0,4.0,53007.0,1658.0,20425.0,170.0,14430.0,70.0,290726.0,56851.0,5113819.0,69.0,14245.0,18.0
Belarus,32.0,66846.0,158.0,524.0,5.0,59755.0,316.0,6567.0,89.0,7074.0,55.0,1230684.0,130243.0,9449111.0,141.0,18033.0,8.0
Bolivia,33.0,65252.0,1117.0,2407.0,79.0,20030.0,309.0,42815.0,71.0,5585.0,206.0,142168.0,12169.0,11682802.0,179.0,4854.0,82.0
Belgium,34.0,64847.0,220.0,9812.0,4.0,17369.0,22.0,37666.0,40.0,5594.0,846.0,1514046.0,130601.0,11592951.0,179.0,1182.0,8.0
Ukraine,35.0,62823.0,972.0,1571.0,20.0,34886.0,886.0,26366.0,91.0,1437.0,36.0,937006.0,21434.0,43715141.0,696.0,27826.0,47.0
Kuwait,36.0,62625.0,753.0,425.0,4.0,52915.0,668.0,9285.0,129.0,14651.0,99.0,479411.0,112158.0,4274414.0,68.0,10057.0,9.0
Israel,37.0,59475.0,1493.0,448.0,6.0,26797.0,2753.0,32230.0,308.0,6466.0,49.0,1597269.0,173662.0,9197590.0,155.0,20530.0,6.0
Dominican Republic,38.0,59077.0,1462.0,1036.0,30.0,27625.0,720.0,30416.0,246.0,5442.0,95.0,222586.0,20506.0,10854787.0,184.0,10478.0,49.0
UAE,39.0,58249.0,261.0,343.0,1.0,51235.0,387.0,6671.0,0.0,5885.0,35.0,4724277.0,477304.0,9897835.0,170.0,28857.0,2.0
Panama,40.0,57993.0,1176.0,1250.0,41.0,32704.0,876.0,24039.0,158.0,13428.0,289.0,200986.0,46537.0,4318867.0,74.0,3455.0,21.0
Netherlands,41.0,52595.0,191.0,6139.0,0.0,0.0,0.0,0.0,16.0,3069.0,358.0,851885.0,49709.0,17137413.0,326.0,2792.0,20.0
Portugal,42.0,49692.0,313.0,1712.0,7.0,34687.0,318.0,13293.0,52.0,4874.0,168.0,1528600.0,149941.0,10194645.0,205.0,5955.0,7.0
Singapore,43.0,49375.0,277.0,27.0,0.0,45172.0,157.0,4176.0,0.0,8435.0,5.0,1170049.0,199896.0,5853300.0,119.0,216789.0,5.0
Guatemala,44.0,43283.0,1091.0,1669.0,37.0,30150.0,1294.0,11464.0,5.0,2413.0,93.0,135434.0,7551.0,17935111.0,414.0,10746.0,132.0
Romania,45.0,42394.0,1119.0,2150.0,24.0,25349.0,487.0,14895.0,301.0,2205.0,112.0,1053656.0,54796.0,19228557.0,454.0,8944.0,18.0
Poland,46.0,42038.0,458.0,1655.0,4.0,31997.0,456.0,8386.0,61.0,1111.0,44.0,2068983.0,54672.0,37843768.0,900.0,22866.0,18.0
Nigeria,47.0,39539.0,591.0,845.0,12.0,16559.0,498.0,22135.0,7.0,192.0,4.0,256038.0,1240.0,206424277.0,5221.0,244289.0,806.0
Bahrain,48.0,38458.0,462.0,136.0,2.0,34826.0,414.0,3496.0,48.0,22562.0,80.0,771500.0,452611.0,1704556.0,44.0,12534.0,2.0
Honduras,49.0,36902.0,800.0,1011.0,5.0,4448.0,133.0,31443.0,51.0,3722.0,102.0,91828.0,9262.0,9914104.0,269.0,9806.0,108.0
Armenia,50.0,36613.0,451.0,692.0,4.0,25734.0,490.0,10187.0,10.0,12354.0,233.0,153814.0,51901.0,2963615.0,81.0,4283.0,19.0
Afghanistan,51.0,35981.0,53.0,1225.0,14.0,24602.0,52.0,10154.0,31.0,923.0,31.0,85970.0,2206.0,38978231.0,1083.0,31819.0,453.0
Switzerland,52.0,34154.0,154.0,1977.0,2.0,30500.0,0.0,1677.0,20.0,3944.0,228.0,753333.0,87003.0,8658708.0,254.0,4380.0,11.0
Kyrgyzstan,53.0,31247.0,898.0,1211.0,42.0,18038.0,1247.0,11998.0,24.0,4785.0,185.0,262894.0,40255.0,6530652.0,209.0,5393.0,25.0
Ghana,54.0,31057.0,1385.0,161.0,8.0,27801.0,1711.0,3095.0,6.0,998.0,5.0,365281.0,11741.0,31110398.0,1002.0,193232.0,85.0
Azerbaijan,55.0,29312.0,332.0,400.0,9.0,21547.0,573.0,7365.0,66.0,2889.0,39.0,667819.0,65827.0,10145000.0,346.0,25363.0,15.0
Japan,56.0,27956.0,927.0,992.0,2.0,21328.0,293.0,5636.0,68.0,221.0,8.0,697512.0,5516.0,126449551.0,4523.0,127469.0,181.0
Algeria,57.0,26159.0,675.0,1136.0,12.0,17369.0,0.0,7654.0,66.0,596.0,26.0,0.0,0.0,43897916.0,1678.0,38643.0,0.0
Ireland,58.0,25845.0,19.0,1763.0,0.0,23364.0,0.0,718.0,5.0,5230.0,357.0,592202.0,119849.0,4941242.0,191.0,2803.0,8.0
Serbia,59.0,22852.0,409.0,518.0,10.0,14047.0,0.0,8287.0,167.0,2616.0,59.0,601984.0,68917.0,8734909.0,382.0,16863.0,15.0
Moldova,60.0,22483.0,378.0,726.0,7.0,15407.0,233.0,6350.0,362.0,5574.0,180.0,128076.0,31755.0,4033315.0,179.0,5556.0,31.0
Austria,61.0,20214.0,115.0,711.0,0.0,18042.0,99.0,1461.0,17.0,2244.0,79.0,833841.0,92549.0,9009755.0,446.0,12672.0,11.0
Uzbekistan,62.0,19360.0,492.0,106.0,4.0,10472.0,323.0,8782.0,100.0,578.0,3.0,1377915.0,41133.0,33498791.0,1730.0,316026.0,24.0
Morocco,63.0,18834.0,570.0,299.0,7.0,16100.0,228.0,2435.0,31.0,510.0,8.0,1105271.0,29922.0,36937824.0,1961.0,123538.0,33.0
Nepal,64.0,18374.0,133.0,44.0,1.0,12947.0,107.0,5383.0,0.0,630.0,2.0,647484.0,22199.0,29167848.0,1587.0,662906.0,45.0
Cameroon,65.0,16708.0,186.0,385.0,3.0,14539.0,811.0,1784.0,30.0,629.0,14.0,145000.0,5455.0,26582646.0,1591.0,69046.0,183.0
Kenya,66.0,16268.0,667.0,274.0,11.0,7446.0,311.0,8548.0,44.0,302.0,5.0,261027.0,4848.0,53838993.0,3310.0,196493.0,206.0
Ivory Coast,67.0,15253.0,252.0,94.0,1.0,9499.0,217.0,5660.0,0.0,577.0,4.0,89920.0,3404.0,26414679.0,1732.0,281007.0,294.0
Czechia,68.0,15081.0,281.0,369.0,4.0,9422.0,94.0,5290.0,22.0,1408.0,34.0,650650.0,60750.0,10710316.0,710.0,29025.0,16.0
Venezuela,69.0,14263.0,650.0,134.0,5.0,8127.0,375.0,6002.0,20.0,502.0,5.0,1481427.0,52107.0,28430349.0,1993.0,212167.0,19.0
S. Korea,70.0,13979.0,41.0,298.0,1.0,12817.0,59.0,864.0,16.0,273.0,6.0,1510327.0,29457.0,51272170.0,3668.0,172054.0,34.0
El Salvador,71.0,13792.0,415.0,379.0,7.0,7415.0,139.0,5998.0,486.0,2126.0,58.0,221820.0,34187.0,6488354.0,470.0,17120.0,29.0
Costa Rica,72.0,13669.0,540.0,87.0,7.0,3505.0,57.0,10077.0,49.0,2682.0,17.0,74375.0,14592.0,5097079.0,373.0,58587.0,69.0
Australia,73.0,13595.0,289.0,139.0,6.0,8929.0,154.0,4527.0,42.0,533.0,5.0,3787545.0,148424.0,25518359.0,1877.0,183585.0,7.0
Denmark,74.0,13438.0,48.0,613.0,1.0,12340.0,41.0,485.0,3.0,2319.0,106.0,1411757.0,243677.0,5793556.0,431.0,9451.0,4.0
Ethiopia,75.0,12693.0,760.0,200.0,3.0,5785.0,140.0,6708.0,68.0,110.0,2.0,364322.0,3165.0,115122284.0,9070.0,575611.0,316.0
Sudan,76.0,11302.0,65.0,715.0,7.0,5855.0,20.0,4732.0,0.0,257.0,16.0,401.0,9.0,43907075.0,3885.0,61408.0,109494.0
Bulgaria,77.0,10123.0,270.0,337.0,8.0,5252.0,221.0,4534.0,28.0,1458.0,49.0,233631.0,33642.0,6944701.0,686.0,20607.0,30.0
Palestine,78.0,10093.0,349.0,70.0,3.0,2720.0,0.0,7303.0,0.0,1976.0,14.0,155355.0,30413.0,5108117.0,506.0,72973.0,33.0
North Macedonia,79.0,9797.0,128.0,451.0,6.0,5254.0,183.0,4092.0,55.0,4702.0,216.0,92550.0,44423.0,2083368.0,213.0,4619.0,23.0
Bosnia and Herzegovina,80.0,9767.0,305.0,280.0,6.0,4555.0,188.0,4932.0,0.0,2978.0,85.0,128933.0,39316.0,3279371.0,336.0,11712.0,25.0
Senegal,81.0,9422.0,156.0,182.0,4.0,6291.0,121.0,2949.0,49.0,562.0,11.0,101678.0,6064.0,16768150.0,1780.0,92133.0,165.0
Norway,82.0,9092.0,7.0,255.0,0.0,8674.0,0.0,163.0,1.0,1676.0,47.0,420528.0,77531.0,5423967.0,597.0,21270.0,13.0
Malaysia,83.0,8861.0,21.0,123.0,0.0,8577.0,3.0,161.0,5.0,274.0,4.0,925188.0,28563.0,32391643.0,3656.0,263347.0,35.0
DRC,84.0,8767.0,47.0,201.0,0.0,5109.0,4.0,3457.0,0.0,98.0,2.0,0.0,0.0,89705034.0,10232.0,446294.0,0.0
Madagascar,85.0,8741.0,360.0,76.0,6.0,5522.0,362.0,3143.0,87.0,315.0,3.0,36773.0,1326.0,27730340.0,3172.0,364873.0,754.0
Finland,86.0,7380.0,8.0,329.0,1.0,6920.0,0.0,131.0,0.0,1332.0,59.0,330561.0,59654.0,5541300.0,751.0,16843.0,17.0
French Guiana,87.0,7251.0,165.0,41.0,1.0,5522.0,146.0,1688.0,25.0,24242.0,137.0,35701.0,119358.0,299109.0,41.0,7295.0,8.0
Haiti,88.0,7197.0,30.0,154.0,0.0,4236.0,141.0,2807.0,0.0,631.0,13.0,16649.0,1459.0,11411167.0,1586.0,74098.0,685.0
Tajikistan,89.0,7104.0,44.0,58.0,0.0,5851.0,58.0,1195.0,0.0,744.0,6.0,0.0,0.0,9549841.0,1344.0,164652.0,0.0
Gabon,90.0,6984.0,396.0,49.0,2.0,4463.0,228.0,2472.0,11.0,3134.0,22.0,67767.0,30407.0,2228693.0,319.0,45484.0,33.0
Guinea,91.0,6867.0,61.0,42.0,0.0,6063.0,64.0,762.0,24.0,522.0,3.0,14407.0,1095.0,13152206.0,1915.0,313148.0,913.0
Mauritania,92.0,6116.0,49.0,156.0,0.0,4206.0,120.0,1754.0,3.0,1313.0,34.0,57253.0,12296.0,4656372.0,761.0,29849.0,81.0
Luxembourg,93.0,6056.0,104.0,112.0,0.0,4647.0,56.0,1297.0,3.0,9665.0,179.0,387437.0,618326.0,626590.0,103.0,5595.0,2.0
Djibouti,94.0,5039.0,8.0,58.0,0.0,4949.0,22.0,32.0,0.0,5096.0,59.0,55726.0,56353.0,988876.0,196.0,17050.0,18.0
Croatia,95.0,4715.0,81.0,128.0,0.0,3555.0,161.0,1032.0,9.0,1149.0,31.0,109358.0,26650.0,4103471.0,870.0,32058.0,38.0
CAR,96.0,4593.0,3.0,59.0,1.0,1483.0,31.0,3051.0,2.0,950.0,12.0,29202.0,6040.0,4834766.0,1053.0,81945.0,166.0
Albania,97.0,4570.0,104.0,128.0,5.0,2608.0,85.0,1834.0,17.0,1588.0,44.0,33669.0,11700.0,2877581.0,630.0,22481.0,85.0
Hungary,98.0,4398.0,18.0,596.0,0.0,3312.0,12.0,490.0,4.0,455.0,62.0,319854.0,33116.0,9658652.0,2196.0,16206.0,30.0
Paraguay,99.0,4224.0,111.0,38.0,2.0,2596.0,109.0,1590.0,12.0,592.0,5.0,114045.0,15977.0,7137979.0,1690.0,187842.0,63.0
Greece,100.0,4135.0,25.0,201.0,0.0,1374.0,0.0,2560.0,8.0,397.0,19.0,436510.0,41894.0,10419472.0,2520.0,51838.0,24.0
Zambia,101.0,3856.0,67.0,136.0,2.0,1677.0,0.0,2043.0,18.0,209.0,7.0,72820.0,3955.0,18411771.0,4775.0,135381.0,253.0
Malawi,102.0,3453.0,151.0,87.0,11.0,1373.0,91.0,1993.0,4.0,180.0,5.0,25756.0,1344.0,19157223.0,5548.0,220198.0,744.0
Nicaragua,103.0,3439.0,0.0,108.0,0.0,2492.0,0.0,839.0,0.0,519.0,16.0,0.0,0.0,6629464.0,1928.0,61384.0,0.0
Lebanon,104.0,3407.0,147.0,46.0,3.0,1666.0,47.0,1695.0,21.0,499.0,7.0,244448.0,35825.0,6823300.0,2003.0,148333.0,28.0
Thailand,105.0,3279.0,10.0,58.0,0.0,3107.0,2.0,114.0,1.0,47.0,0.8,685316.0,9817.0,69811691.0,21291.0,1203650.0,102.0
Maldives,106.0,3175.0,55.0,15.0,0.0,2498.0,70.0,662.0,12.0,5868.0,28.0,70845.0,130925.0,541110.0,170.0,36074.0,8.0
Somalia,107.0,3171.0,0.0,93.0,0.0,1499.0,0.0,1579.0,2.0,199.0,6.0,0.0,0.0,15917202.0,5020.0,171153.0,0.0
Equatorial Guinea,108.0,3071.0,0.0,51.0,0.0,842.0,0.0,2178.0,0.0,2185.0,36.0,16000.0,11385.0,1405356.0,458.0,27556.0,88.0
Congo,109.0,3038.0,187.0,51.0,1.0,756.0,90.0,2231.0,0.0,550.0,9.0,0.0,0.0,5525667.0,1819.0,108346.0,0.0
Mayotte,110.0,2862.0,0.0,38.0,0.0,2650.0,0.0,174.0,3.0,10476.0,139.0,13000.0,47587.0,273184.0,95.0,7189.0,21.0
Sri Lanka,111.0,2764.0,11.0,11.0,0.0,2094.0,17.0,659.0,1.0,129.0,0.5,143673.0,6708.0,21419181.0,7749.0,1947198.0,149.0
Montenegro,112.0,2665.0,96.0,43.0,3.0,643.0,105.0,1979.0,7.0,4243.0,68.0,31966.0,50896.0,628071.0,236.0,14606.0,20.0
Mali,113.0,2503.0,9.0,123.0,0.0,1901.0,12.0,479.0,0.0,123.0,6.0,21143.0,1042.0,20282099.0,8103.0,164895.0,959.0
Cuba,114.0,2469.0,3.0,87.0,0.0,2341.0,2.0,41.0,1.0,218.0,8.0,240894.0,21269.0,11326143.0,4587.0,130186.0,47.0
Libya,115.0,2424.0,110.0,57.0,1.0,504.0,3.0,1863.0,0.0,352.0,8.0,47038.0,6840.0,6877033.0,2837.0,120650.0,146.0
Hong Kong,116.0,2373.0,123.0,16.0,1.0,1407.0,28.0,950.0,34.0,316.0,2.0,524969.0,69988.0,7500884.0,3161.0,468805.0,14.0
Zimbabwe,117.0,2296.0,172.0,32.0,4.0,514.0,4.0,1750.0,0.0,154.0,2.0,111737.0,7511.0,14876115.0,6479.0,464879.0,133.0
South Sudan,118.0,2258.0,19.0,45.0,0.0,1175.0,0.0,1038.0,0.0,202.0,4.0,12044.0,1075.0,11201912.0,4961.0,248931.0,930.0
Cabo Verde,119.0,2220.0,30.0,22.0,1.0,1216.0,66.0,982.0,0.0,3990.0,40.0,41634.0,74832.0,556366.0,251.0,25289.0,13.0
Slovakia,120.0,2118.0,29.0,28.0,0.0,1577.0,21.0,513.0,2.0,388.0,5.0,250433.0,45868.0,5459821.0,2578.0,194994.0,22.0
Eswatini,121.0,2073.0,52.0,28.0,0.0,929.0,47.0,1116.0,5.0,1786.0,24.0,20784.0,17903.0,1160922.0,560.0,41462.0,56.0
Slovenia,122.0,2052.0,19.0,115.0,0.0,1678.0,17.0,259.0,2.0,987.0,55.0,126122.0,60666.0,2078957.0,1013.0,18078.0,16.0
Estonia,123.0,2028.0,1.0,69.0,0.0,1915.0,3.0,44.0,1.0,1529.0,52.0,116332.0,87692.0,1326595.0,654.0,19226.0,11.0
Lithuania,124.0,1986.0,26.0,80.0,0.0,1616.0,5.0,290.0,6.0,730.0,29.0,497245.0,182847.0,2719460.0,1369.0,33993.0,5.0
Guinea-Bissau,125.0,1954.0,0.0,26.0,0.0,803.0,0.0,1125.0,5.0,992.0,13.0,1500.0,761.0,1970621.0,1009.0,75793.0,1314.0
Iceland,126.0,1843.0,2.0,10.0,0.0,1823.0,0.0,10.0,0.0,5399.0,29.0,120734.0,353657.0,341387.0,185.0,34139.0,3.0
Sierra Leone,127.0,1765.0,13.0,66.0,0.0,1297.0,5.0,402.0,0.0,221.0,8.0,0.0,0.0,7986396.0,4525.0,121006.0,0.0
Rwanda,128.0,1729.0,19.0,5.0,0.0,900.0,11.0,824.0,0.0,133.0,0.4,233677.0,18017.0,12970108.0,7502.0,2594022.0,56.0
Benin,129.0,1694.0,0.0,34.0,0.0,918.0,0.0,742.0,1.0,140.0,3.0,80527.0,6633.0,12140659.0,7167.0,357078.0,151.0
Yemen,130.0,1674.0,20.0,469.0,8.0,779.0,17.0,426.0,0.0,56.0,16.0,120.0,4.0,29863510.0,17840.0,63675.0,248863.0
Namibia,131.0,1618.0,96.0,7.0,0.0,72.0,3.0,1539.0,13.0,636.0,3.0,20101.0,7902.0,2543628.0,1572.0,363375.0,127.0
Mozambique,132.0,1590.0,8.0,11.0,0.0,532.0,4.0,1047.0,0.0,51.0,0.4,50853.0,1625.0,31302739.0,19687.0,2845704.0,616.0
New Zealand,133.0,1556.0,1.0,22.0,0.0,1513.0,2.0,21.0,0.0,311.0,4.0,451616.0,90285.0,5002100.0,3215.0,227368.0,11.0
Tunisia,134.0,1425.0,19.0,50.0,0.0,1124.0,6.0,251.0,3.0,120.0,4.0,87861.0,7429.0,11826411.0,8299.0,236528.0,135.0
Suriname,135.0,1305.0,71.0,23.0,0.0,804.0,30.0,478.0,8.0,2223.0,39.0,1244.0,2119.0,586967.0,450.0,25520.0,472.0
Latvia,136.0,1205.0,2.0,31.0,0.0,1045.0,0.0,129.0,2.0,639.0,16.0,188485.0,100009.0,1884672.0,1564.0,60796.0,10.0
Uruguay,137.0,1166.0,25.0,34.0,0.0,946.0,6.0,186.0,3.0,336.0,10.0,99572.0,28658.0,3474530.0,2980.0,102192.0,35.0
Jordan,138.0,1146.0,15.0,11.0,0.0,1035.0,0.0,100.0,3.0,112.0,1.0,550656.0,53935.0,10209543.0,8909.0,928140.0,19.0
Liberia,139.0,1135.0,18.0,71.0,0.0,621.0,8.0,443.0,0.0,224.0,14.0,0.0,0.0,5064384.0,4462.0,71329.0,0.0
Niger,140.0,1124.0,0.0,69.0,0.0,1024.0,2.0,31.0,0.0,46.0,3.0,9052.0,373.0,24250119.0,21575.0,351451.0,2679.0
Georgia,141.0,1104.0,19.0,16.0,0.0,912.0,1.0,176.0,5.0,277.0,4.0,187139.0,46918.0,3988639.0,3613.0,249290.0,21.0
Uganda,142.0,1089.0,10.0,1.0,1.0,975.0,4.0,113.0,0.0,24.0,0.02,256040.0,5588.0,45816295.0,42072.0,45816295.0,179.0
Burkina Faso,143.0,1075.0,5.0,53.0,0.0,920.0,1.0,102.0,0.0,51.0,3.0,0.0,0.0,20934417.0,19474.0,394989.0,0.0
Cyprus,144.0,1047.0,2.0,19.0,0.0,847.0,0.0,181.0,0.0,867.0,16.0,190921.0,158057.0,1207927.0,1154.0,63575.0,6.0
Chad,145.0,915.0,0.0,75.0,0.0,805.0,0.0,35.0,0.0,56.0,5.0,0.0,0.0,16451156.0,17979.0,219349.0,0.0
Andorra,146.0,897.0,8.0,52.0,0.0,803.0,0.0,42.0,0.0,11608.0,673.0,3750.0,48529.0,77273.0,86.0,1486.0,21.0
Angola,147.0,880.0,29.0,35.0,2.0,241.0,5.0,604.0,15.0,27.0,1.0,10000.0,304.0,32919816.0,37409.0,940566.0,3292.0
Sao Tome and Principe,148.0,860.0,111.0,14.0,0.0,610.0,6.0,236.0,0.0,3920.0,64.0,2706.0,12334.0,219399.0,255.0,15671.0,81.0
Togo,149.0,839.0,11.0,17.0,1.0,585.0,1.0,237.0,2.0,101.0,2.0,39812.0,4803.0,8289672.0,9880.0,487628.0,208.0
Jamaica,150.0,821.0,5.0,10.0,0.0,711.0,1.0,100.0,0.0,277.0,3.0,33762.0,11398.0,2962020.0,3608.0,296202.0,88.0
Diamond Princess,151.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,152.0,699.0,0.0,42.0,0.0,657.0,1.0,0.0,0.0,20598.0,1238.0,5729.0,168818.0,33936.0,49.0,808.0,6.0
Malta,153.0,686.0,6.0,9.0,0.0,665.0,0.0,12.0,0.0,1553.0,20.0,117840.0,266835.0,441622.0,644.0,49069.0,4.0
Botswana,154.0,686.0,94.0,1.0,0.0,52.0,4.0,633.0,1.0,291.0,0.4,62296.0,26460.0,2354386.0,3432.0,2354386.0,38.0
Réunion,155.0,654.0,8.0,3.0,0.0,558.0,0.0,93.0,4.0,730.0,3.0,35419.0,39542.0,895725.0,1370.0,298575.0,25.0
Syria,156.0,608.0,24.0,35.0,0.0,184.0,10.0,389.0,0.0,35.0,2.0,0.0,0.0,17524456.0,28823.0,500699.0,0.0
Channel Islands,157.0,584.0,1.0,47.0,0.0,533.0,4.0,4.0,0.0,3357.0,270.0,30721.0,176593.0,173965.0,298.0,3701.0,6.0
Tanzania,158.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59825708.0,117536.0,2848843.0,0.0
