Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Libya,74.0,84087.0,670.0,1200.0,4.0,54712.0,503.0,28175.0,0.0,12168.0,174.0,440899.0,63804.0,6910227.0,82.0,5759.0,16.0
Denmark,75.0,83535.0,1586.0,852.0,6.0,66086.0,1329.0,16597.0,36.0,14401.0,147.0,7575946.0,1306021.0,5800783.0,69.0,6808.0,1.0
Paraguay,76.0,83479.0,0.0,1771.0,0.0,58949.0,0.0,22759.0,142.0,11644.0,247.0,452851.0,63167.0,7169093.0,86.0,4048.0,16.0
Slovenia,77.0,79566.0,2431.0,1547.0,57.0,57447.0,1971.0,20572.0,197.0,38270.0,744.0,532166.0,255965.0,2079059.0,26.0,1344.0,4.0
Kyrgyzstan,78.0,73513.0,335.0,1277.0,2.0,65189.0,478.0,7047.0,133.0,11191.0,194.0,509160.0,77510.0,6568919.0,89.0,5144.0,13.0
Uzbekistan,79.0,73335.0,190.0,611.0,1.0,70534.0,197.0,2190.0,177.0,2178.0,18.0,1377915.0,40923.0,33671149.0,459.0,55108.0,24.0
Ireland,80.0,73066.0,268.0,2074.0,5.0,23364.0,0.0,47628.0,31.0,14729.0,418.0,1986285.0,400394.0,4960824.0,68.0,2392.0,2.0
Malaysia,81.0,68020.0,851.0,365.0,2.0,56969.0,658.0,10686.0,122.0,2090.0,11.0,2707207.0,83199.0,32538932.0,478.0,89148.0,12.0
Nigeria,82.0,67838.0,0.0,1176.0,0.0,63430.0,0.0,3232.0,10.0,326.0,6.0,779708.0,3744.0,208244503.0,3070.0,177079.0,267.0
Lithuania,83.0,64621.0,2109.0,547.0,28.0,25278.0,1278.0,38796.0,132.0,23880.0,202.0,1277043.0,471918.0,2706071.0,42.0,4947.0,2.0
North Macedonia,84.0,63890.0,945.0,1825.0,33.0,40977.0,789.0,21088.0,138.0,30667.0,876.0,337862.0,162173.0,2083338.0,33.0,1142.0,6.0
Singapore,85.0,58230.0,2.0,29.0,0.0,58144.0,5.0,57.0,0.0,9921.0,5.0,4658858.0,793724.0,5869621.0,101.0,202401.0,1.0
Ghana,86.0,51667.0,0.0,323.0,0.0,50547.0,0.0,797.0,16.0,1649.0,10.0,592285.0,18898.0,31341246.0,607.0,97032.0,53.0
Afghanistan,87.0,46980.0,263.0,1822.0,25.0,37026.0,119.0,8132.0,93.0,1196.0,46.0,152108.0,3871.0,39290390.0,836.0,21564.0,258.0
Albania,88.0,39719.0,705.0,839.0,17.0,19912.0,528.0,18968.0,27.0,13808.0,292.0,188221.0,65435.0,2876470.0,72.0,3428.0,15.0
El Salvador,89.0,39130.0,0.0,1129.0,9.0,35839.0,0.0,2162.0,33.0,6020.0,174.0,552608.0,85017.0,6499954.0,166.0,5757.0,12.0
Norway,90.0,36789.0,198.0,351.0,17.0,27414.0,0.0,9024.0,37.0,6764.0,65.0,2294651.0,421888.0,5439004.0,148.0,15496.0,2.0
Montenegro,91.0,36351.0,502.0,510.0,6.0,25409.0,772.0,10432.0,68.0,57875.0,812.0,137304.0,218602.0,628100.0,17.0,1232.0,5.0
Luxembourg,92.0,35802.0,673.0,334.0,4.0,26497.0,341.0,8971.0,41.0,56810.0,530.0,1395562.0,2214440.0,630210.0,18.0,1887.0,0.0
S. Korea,93.0,35163.0,511.0,526.0,0.0,28065.0,180.0,6572.0,101.0,686.0,10.0,3106970.0,60579.0,51287791.0,1459.0,97505.0,17.0
Australia,94.0,27923.0,11.0,908.0,0.0,25612.0,10.0,1403.0,0.0,1090.0,35.0,10067637.0,392908.0,25623412.0,918.0,28220.0,3.0
Finland,95.0,25882.0,420.0,408.0,9.0,18100.0,1300.0,7374.0,21.0,4668.0,74.0,1971368.0,355564.0,5544347.0,214.0,13589.0,3.0
Sri Lanka,96.0,25410.0,878.0,124.0,2.0,18304.0,487.0,6982.0,0.0,1185.0,6.0,848814.0,39570.0,21450996.0,844.0,172992.0,25.0
Cameroon,97.0,24487.0,0.0,441.0,0.0,22177.0,0.0,1869.0,52.0,913.0,16.0,149000.0,5556.0,26818067.0,1095.0,60812.0,180.0
Uganda,98.0,21409.0,374.0,206.0,1.0,9044.0,0.0,12159.0,0.0,462.0,4.0,633932.0,13682.0,46331862.0,2164.0,224912.0,73.0
Ivory Coast,99.0,21361.0,27.0,132.0,0.0,21010.0,29.0,219.0,0.0,802.0,5.0,219775.0,8248.0,26647390.0,1247.0,201874.0,121.0
Latvia,100.0,18377.0,690.0,224.0,14.0,1823.0,17.0,16330.0,39.0,9789.0,119.0,641351.0,341632.0,1877315.0,102.0,8381.0,3.0
Sudan,101.0,18045.0,0.0,1255.0,0.0,10369.0,0.0,6421.0,0.0,408.0,28.0,0.0,0.0,44271687.0,2453.0,35276.0,0.0
Zambia,102.0,17700.0,35.0,357.0,0.0,17086.0,27.0,257.0,0.0,952.0,19.0,416206.0,22382.0,18595351.0,1051.0,52088.0,45.0
Madagascar,103.0,17341.0,0.0,251.0,0.0,16657.0,0.0,433.0,16.0,620.0,9.0,93734.0,3350.0,27984018.0,1614.0,111490.0,299.0
Senegal,104.0,16173.0,66.0,334.0,1.0,15657.0,30.0,182.0,6.0,956.0,20.0,232594.0,13742.0,16925413.0,1047.0,50675.0,73.0
Mozambique,105.0,15866.0,96.0,132.0,1.0,14014.0,236.0,1720.0,0.0,502.0,4.0,234514.0,7418.0,31614973.0,1993.0,239507.0,135.0
Angola,106.0,15319.0,68.0,351.0,1.0,8139.0,207.0,6829.0,14.0,460.0,11.0,171247.0,5145.0,33284657.0,2173.0,94828.0,194.0
French Polynesia,107.0,14559.0,0.0,76.0,0.0,4842.0,0.0,9641.0,24.0,51703.0,270.0,26355.0,93594.0,281590.0,19.0,3705.0,11.0
Namibia,108.0,14416.0,0.0,151.0,0.0,13600.0,0.0,665.0,7.0,5631.0,59.0,157116.0,61374.0,2559994.0,178.0,16954.0,16.0
Guinea,109.0,13143.0,24.0,76.0,0.0,12154.0,109.0,913.0,24.0,990.0,6.0,74560.0,5615.0,13279193.0,1010.0,174726.0,178.0
Maldives,110.0,13070.0,21.0,47.0,0.0,12001.0,33.0,1022.0,12.0,24004.0,86.0,248889.0,457101.0,544495.0,42.0,11585.0,2.0
Estonia,111.0,13019.0,524.0,122.0,1.0,7608.0,72.0,5289.0,17.0,9812.0,92.0,489497.0,368900.0,1326911.0,102.0,10876.0,3.0
DRC,112.0,12987.0,128.0,336.0,1.0,11694.0,31.0,957.0,0.0,143.0,4.0,0.0,0.0,90676524.0,6982.0,269871.0,0.0
Tajikistan,113.0,12269.0,38.0,87.0,1.0,11677.0,37.0,505.0,0.0,1275.0,9.0,0.0,0.0,9626115.0,785.0,110645.0,0.0
French Guiana,114.0,11283.0,43.0,70.0,0.0,9995.0,0.0,1218.0,1.0,37377.0,232.0,83906.0,277956.0,301868.0,27.0,4312.0,4.0
Cyprus,115.0,10883.0,0.0,49.0,0.0,2057.0,0.0,8777.0,15.0,8986.0,40.0,622653.0,514146.0,1211044.0,111.0,24715.0,2.0
Jamaica,116.0,10864.0,54.0,258.0,0.0,6500.0,136.0,4106.0,10.0,3662.0,87.0,116201.0,39170.0,2966600.0,273.0,11498.0,26.0
Cabo Verde,117.0,10816.0,0.0,106.0,0.0,10366.0,0.0,344.0,23.0,19366.0,190.0,104510.0,187123.0,558510.0,52.0,5269.0,5.0
Botswana,118.0,10742.0,0.0,34.0,0.0,7912.0,0.0,2796.0,1.0,4530.0,14.0,422359.0,178114.0,2371282.0,221.0,69744.0,6.0
Zimbabwe,119.0,10129.0,0.0,277.0,0.0,8643.0,0.0,1209.0,0.0,677.0,19.0,179942.0,12034.0,14952997.0,1476.0,53982.0,83.0
Malta,120.0,10101.0,126.0,146.0,5.0,7887.0,139.0,2068.0,18.0,22851.0,330.0,433468.0,980613.0,442038.0,44.0,3028.0,1.0
Haiti,121.0,9296.0,0.0,233.0,0.0,8023.0,0.0,1040.0,0.0,811.0,20.0,34734.0,3031.0,11460530.0,1233.0,49187.0,330.0
Gabon,122.0,9214.0,0.0,60.0,0.0,9066.0,0.0,88.0,7.0,4100.0,27.0,303373.0,134989.0,2247398.0,244.0,37457.0,7.0
Mauritania,123.0,8710.0,0.0,177.0,0.0,7764.0,0.0,769.0,10.0,1853.0,38.0,104875.0,22314.0,4699930.0,540.0,26553.0,45.0
Guadeloupe,124.0,8427.0,0.0,149.0,0.0,2242.0,0.0,6036.0,7.0,21059.0,372.0,77192.0,192906.0,400153.0,47.0,2686.0,5.0
Cuba,125.0,8381.0,0.0,136.0,0.0,7658.0,0.0,587.0,4.0,740.0,12.0,1115144.0,98479.0,11323697.0,1351.0,83262.0,10.0
Réunion,126.0,8102.0,48.0,40.0,0.0,7172.0,0.0,890.0,17.0,9022.0,45.0,48859.0,54409.0,897991.0,111.0,22450.0,18.0
Syria,127.0,8059.0,86.0,426.0,4.0,3689.0,65.0,3944.0,0.0,456.0,24.0,0.0,0.0,17675897.0,2193.0,41493.0,0.0
Bahamas,128.0,7543.0,0.0,163.0,0.0,5934.0,0.0,1446.0,0.0,19105.0,413.0,43794.0,110923.0,394816.0,52.0,2422.0,9.0
Andorra,129.0,6842.0,52.0,76.0,0.0,5988.0,48.0,778.0,20.0,88493.0,983.0,168635.0,2181086.0,77317.0,11.0,1017.0,0.0
Trinidad and Tobago,130.0,6704.0,19.0,121.0,1.0,5843.0,36.0,740.0,38.0,4784.0,86.0,37075.0,26456.0,1401395.0,209.0,11582.0,38.0
Hong Kong,131.0,6500.0,103.0,110.0,1.0,5394.0,34.0,996.0,17.0,864.0,15.0,4153109.0,552095.0,7522460.0,1157.0,68386.0,2.0
Eswatini,132.0,6442.0,0.0,122.0,0.0,6017.0,0.0,303.0,11.0,5529.0,105.0,62213.0,53393.0,1165185.0,181.0,9551.0,19.0
Malawi,133.0,6040.0,12.0,185.0,0.0,5471.0,6.0,384.0,4.0,312.0,10.0,74996.0,3879.0,19333381.0,3201.0,104505.0,258.0
Uruguay,134.0,6024.0,0.0,78.0,0.0,4483.0,0.0,1463.0,22.0,1732.0,22.0,437520.0,125768.0,3478795.0,577.0,44600.0,8.0
Rwanda,135.0,5994.0,46.0,50.0,1.0,5575.0,31.0,369.0,0.0,458.0,4.0,631598.0,48271.0,13084494.0,2183.0,261690.0,21.0
Belize,136.0,5854.0,0.0,148.0,0.0,3151.0,0.0,2555.0,7.0,14612.0,369.0,30881.0,77083.0,400622.0,68.0,2707.0,13.0
Nicaragua,137.0,5838.0,0.0,161.0,0.0,4225.0,0.0,1452.0,0.0,877.0,24.0,0.0,0.0,6657451.0,1140.0,41351.0,0.0
Congo,138.0,5774.0,0.0,94.0,0.0,4988.0,0.0,692.0,0.0,1036.0,17.0,0.0,0.0,5574054.0,965.0,59298.0,0.0
Djibouti,139.0,5680.0,0.0,61.0,0.0,5587.0,0.0,32.0,0.0,5714.0,61.0,92180.0,92738.0,993981.0,175.0,16295.0,11.0
Martinique,140.0,5520.0,0.0,41.0,0.0,98.0,0.0,5381.0,9.0,14714.0,109.0,65748.0,175262.0,375142.0,68.0,9150.0,6.0
Guyana,141.0,5449.0,26.0,151.0,0.0,4530.0,94.0,768.0,3.0,6914.0,192.0,30736.0,38998.0,788147.0,145.0,5220.0,26.0
Iceland,142.0,5413.0,0.0,27.0,0.0,5187.0,0.0,199.0,2.0,15820.0,79.0,391989.0,1145591.0,342172.0,63.0,12673.0,1.0
Suriname,143.0,5319.0,0.0,117.0,0.0,5197.0,0.0,5.0,1.0,9033.0,199.0,21747.0,36932.0,588832.0,111.0,5033.0,27.0
Mayotte,144.0,5181.0,0.0,49.0,0.0,2964.0,0.0,2168.0,4.0,18804.0,178.0,25231.0,91573.0,275529.0,53.0,5623.0,11.0
Equatorial Guinea,145.0,5156.0,0.0,85.0,0.0,5009.0,0.0,62.0,0.0,3626.0,60.0,70718.0,49738.0,1421812.0,276.0,16727.0,20.0
CAR,146.0,4918.0,0.0,63.0,0.0,1924.0,0.0,2931.0,2.0,1011.0,13.0,32711.0,6724.0,4864627.0,989.0,77216.0,149.0
Aruba,147.0,4902.0,30.0,45.0,0.0,4718.0,13.0,139.0,4.0,45832.0,421.0,50953.0,476388.0,106957.0,22.0,2377.0,2.0
Mali,148.0,4837.0,75.0,161.0,1.0,3263.0,22.0,1413.0,0.0,236.0,8.0,101908.0,4974.0,20490121.0,4236.0,127268.0,201.0
Somalia,149.0,4525.0,74.0,121.0,8.0,3480.0,63.0,924.0,0.0,281.0,8.0,0.0,0.0,16075302.0,3553.0,132854.0,0.0
Thailand,150.0,4026.0,18.0,60.0,0.0,3822.0,11.0,144.0,1.0,58.0,0.9,977854.0,13995.0,69873727.0,17356.0,1164562.0,71.0
Gambia,151.0,3743.0,0.0,123.0,0.0,3607.0,0.0,13.0,2.0,1531.0,50.0,25282.0,10342.0,2444542.0,653.0,19874.0,97.0
South Sudan,152.0,3111.0,0.0,61.0,0.0,2954.0,0.0,96.0,0.0,277.0,5.0,59081.0,5252.0,11248511.0,3616.0,184402.0,190.0
Benin,153.0,3015.0,0.0,43.0,0.0,2839.0,0.0,133.0,0.0,246.0,4.0,336377.0,27451.0,12253828.0,4064.0,284973.0,36.0
Togo,154.0,2997.0,0.0,64.0,0.0,2515.0,0.0,418.0,0.0,359.0,8.0,150210.0,17970.0,8358774.0,2789.0,130606.0,56.0
Burkina Faso,155.0,2931.0,0.0,68.0,0.0,2644.0,0.0,219.0,0.0,139.0,3.0,0.0,0.0,21138763.0,7212.0,310864.0,0.0
Curaçao,156.0,2503.0,0.0,7.0,0.0,1191.0,0.0,1305.0,15.0,15227.0,43.0,22531.0,137071.0,164375.0,66.0,23482.0,7.0
