Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
India,3.0,9644529.0,36111.0,140216.0,480.0,9099946.0,41943.0,404367.0,8944.0,6959.0,101.0,145885512.0,105270.0,1385826873.0,144.0,9884.0,9.0
Brazil,4.0,6577177.0,42226.0,176641.0,660.0,5761363.0,16994.0,639173.0,8318.0,30848.0,828.0,25700000.0,120539.0,213209454.0,32.0,1207.0,8.0
Russia,5.0,2431731.0,28782.0,42684.0,508.0,1916396.0,27644.0,472651.0,2300.0,16660.0,292.0,78777839.0,539716.0,145961541.0,60.0,3420.0,2.0
France,6.0,2281475.0,12923.0,54981.0,214.0,169358.0,1006.0,2057136.0,3230.0,34919.0,842.0,20957718.0,320769.0,65335918.0,29.0,1188.0,3.0
Italy,7.0,1709991.0,21052.0,59514.0,662.0,896308.0,23923.0,754169.0,3517.0,28300.0,985.0,22962114.0,380021.0,60423291.0,35.0,1015.0,3.0
UK,8.0,1705970.0,15538.0,61014.0,397.0,0.0,0.0,0.0,1274.0,25073.0,897.0,44812139.0,658618.0,68039683.0,40.0,1115.0,2.0
Spain,9.0,1699145.0,0.0,46252.0,0.0,0.0,0.0,0.0,2371.0,36336.0,989.0,22992742.0,491691.0,46762615.0,28.0,1011.0,2.0
Argentina,10.0,1459832.0,5201.0,39632.0,120.0,1288785.0,6830.0,131415.0,3757.0,32173.0,873.0,4084362.0,90016.0,45373860.0,31.0,1145.0,11.0
Colombia,11.0,1362249.0,9642.0,37633.0,166.0,1249702.0,8712.0,74914.0,2376.0,26650.0,736.0,6702477.0,131124.0,51115456.0,38.0,1358.0,8.0
Germany,12.0,1170095.0,17812.0,18975.0,284.0,835700.0,15100.0,315420.0,4051.0,13946.0,226.0,29141172.0,347334.0,83899597.0,72.0,4422.0,3.0
Mexico,13.0,1156770.0,12127.0,108863.0,690.0,852719.0,9488.0,195188.0,3377.0,8932.0,841.0,2977002.0,22986.0,129513719.0,112.0,1190.0,44.0
Poland,14.0,1054273.0,12430.0,19861.0,502.0,687910.0,21497.0,346502.0,1906.0,27870.0,525.0,6432494.0,170043.0,37828650.0,36.0,1905.0,6.0
Iran,15.0,1028986.0,12151.0,50016.0,321.0,719708.0,11602.0,259262.0,5817.0,12184.0,592.0,6342628.0,75102.0,84453032.0,82.0,1689.0,13.0
Peru,16.0,972688.0,1828.0,36231.0,36.0,905696.0,1738.0,30761.0,976.0,29326.0,1092.0,5154919.0,155417.0,33168204.0,34.0,915.0,6.0
South Africa,17.0,810449.0,4645.0,22067.0,104.0,744298.0,3848.0,44084.0,546.0,13592.0,370.0,5565928.0,93343.0,59628760.0,74.0,2702.0,11.0
Ukraine,18.0,801716.0,13825.0,13421.0,226.0,412533.0,14724.0,375762.0,177.0,18380.0,308.0,4702234.0,107801.0,43619452.0,54.0,3250.0,9.0
Turkey,19.0,797893.0,31896.0,14705.0,196.0,427242.0,4100.0,355946.0,5800.0,9417.0,174.0,19517084.0,230349.0,84728194.0,106.0,5762.0,4.0
Belgium,20.0,587439.0,2582.0,17142.0,109.0,38858.0,281.0,531439.0,789.0,50592.0,1476.0,6046837.0,520768.0,11611376.0,20.0,677.0,2.0
Indonesia,21.0,569707.0,6027.0,17589.0,110.0,470449.0,4271.0,81669.0,0.0,2073.0,64.0,5981908.0,21771.0,274763993.0,482.0,15621.0,46.0
Iraq,22.0,562520.0,1898.0,12411.0,24.0,491657.0,1885.0,58452.0,239.0,13853.0,306.0,3639831.0,89640.0,40605145.0,72.0,3272.0,11.0
Chile,23.0,558668.0,1533.0,15592.0,34.0,531543.0,0.0,11533.0,664.0,29117.0,813.0,5495597.0,286427.0,19186701.0,34.0,1231.0,3.0
Netherlands,24.0,550445.0,6521.0,9662.0,39.0,0.0,0.0,0.0,486.0,32094.0,563.0,4043482.0,235754.0,17151253.0,31.0,1775.0,4.0
Czechia,25.0,545717.0,3311.0,8830.0,92.0,476672.0,2678.0,60215.0,586.0,50918.0,824.0,3174461.0,296192.0,10717568.0,20.0,1214.0,3.0
Romania,26.0,508345.0,8072.0,12186.0,134.0,399207.0,8995.0,96952.0,1280.0,26501.0,635.0,4237925.0,220934.0,19181829.0,38.0,1574.0,5.0
Bangladesh,27.0,475879.0,1978.0,6807.0,35.0,393408.0,2457.0,75664.0,0.0,2877.0,41.0,2849951.0,17231.0,165393422.0,348.0,24298.0,58.0
Philippines,28.0,438066.0,1721.0,8525.0,16.0,399572.0,227.0,29969.0,1401.0,3975.0,77.0,5942296.0,53920.0,110204949.0,252.0,12927.0,19.0
Pakistan,29.0,413191.0,3119.0,8303.0,43.0,352529.0,2224.0,52359.0,2441.0,1855.0,37.0,5713341.0,25653.0,222716185.0,539.0,26824.0,39.0
Canada,30.0,408921.0,6352.0,12589.0,93.0,324882.0,4786.0,71450.0,530.0,10794.0,332.0,11905770.0,314267.0,37884304.0,93.0,3009.0,3.0
Morocco,31.0,376738.0,4118.0,6184.0,48.0,327693.0,3879.0,42861.0,960.0,10155.0,167.0,4058751.0,109406.0,37097956.0,98.0,5999.0,9.0
Saudi Arabia,32.0,358526.0,190.0,5954.0,14.0,348562.0,324.0,4010.0,603.0,10230.0,170.0,9830703.0,280514.0,35045284.0,98.0,5886.0,4.0
Switzerland,33.0,344497.0,0.0,5324.0,31.0,260600.0,0.0,78573.0,479.0,39680.0,613.0,2836245.0,326687.0,8681846.0,25.0,1631.0,3.0
Israel,34.0,343826.0,1725.0,2909.0,13.0,327749.0,587.0,13168.0,329.0,37382.0,316.0,5605071.0,609406.0,9197590.0,27.0,3162.0,2.0
Portugal,35.0,318640.0,6087.0,4876.0,73.0,240203.0,6165.0,73561.0,517.0,31289.0,479.0,4722013.0,463679.0,10183807.0,32.0,2089.0,2.0
Austria,36.0,300689.0,3444.0,3757.0,106.0,249441.0,5666.0,47491.0,646.0,33304.0,416.0,3229393.0,357687.0,9028534.0,30.0,2403.0,3.0
Sweden,37.0,278912.0,0.0,7067.0,0.0,0.0,0.0,0.0,249.0,27543.0,698.0,3457247.0,341410.0,10126378.0,36.0,1433.0,3.0
Hungary,38.0,243581.0,5525.0,5706.0,193.0,70396.0,1871.0,167479.0,637.0,25242.0,591.0,1918043.0,198767.0,9649710.0,40.0,1691.0,5.0
Nepal,39.0,239885.0,1024.0,1577.0,10.0,224053.0,2206.0,14255.0,0.0,8170.0,54.0,1778024.0,60559.0,29359962.0,122.0,18618.0,17.0
Jordan,40.0,237513.0,3160.0,3010.0,50.0,182463.0,5268.0,52040.0,406.0,23180.0,294.0,2667541.0,260334.0,10246599.0,43.0,3404.0,4.0
Serbia,41.0,213843.0,6903.0,1891.0,57.0,31536.0,0.0,180416.0,279.0,24517.0,217.0,1885460.0,216171.0,8722084.0,41.0,4612.0,5.0
Ecuador,42.0,197391.0,909.0,13756.0,60.0,169804.0,0.0,13831.0,356.0,11116.0,775.0,669871.0,37723.0,17757446.0,90.0,1291.0,27.0
Panama,43.0,175907.0,2300.0,3173.0,19.0,151247.0,1196.0,21487.0,161.0,40497.0,730.0,970591.0,223445.0,4343753.0,25.0,1369.0,4.0
UAE,44.0,175276.0,1214.0,589.0,3.0,158498.0,670.0,16189.0,0.0,17631.0,59.0,17323578.0,1742538.0,9941576.0,57.0,16879.0,1.0
Bulgaria,45.0,160844.0,2037.0,4729.0,79.0,60673.0,996.0,95442.0,516.0,23224.0,683.0,1015383.0,146612.0,6925661.0,43.0,1465.0,7.0
Georgia,46.0,158154.0,5450.0,1462.0,37.0,129210.0,2306.0,27482.0,0.0,39679.0,367.0,1586536.0,398042.0,3985847.0,25.0,2726.0,3.0
Japan,47.0,157674.0,2442.0,2283.0,43.0,133443.0,2267.0,21948.0,520.0,1248.0,18.0,3715130.0,29413.0,126308421.0,801.0,55326.0,34.0
Dominican Republic,48.0,147655.0,975.0,2345.0,2.0,116329.0,160.0,28981.0,185.0,13553.0,215.0,746654.0,68534.0,10894585.0,74.0,4646.0,15.0
Croatia,49.0,147454.0,4084.0,2102.0,70.0,120857.0,3709.0,24495.0,259.0,36015.0,513.0,801545.0,195773.0,4094251.0,28.0,1948.0,5.0
Bolivia,50.0,145325.0,139.0,8987.0,5.0,124390.0,375.0,11948.0,71.0,12377.0,765.0,367150.0,31270.0,11741110.0,81.0,1306.0,32.0
Belarus,51.0,145279.0,1896.0,1198.0,8.0,122339.0,1768.0,21742.0,0.0,15377.0,127.0,3398759.0,359734.0,9447977.0,65.0,7886.0,3.0
Kuwait,52.0,144164.0,247.0,889.0,3.0,139610.0,462.0,3665.0,83.0,33546.0,207.0,1137692.0,264730.0,4297548.0,30.0,4834.0,4.0
Costa Rica,53.0,143685.0,0.0,1773.0,0.0,95789.0,0.0,46123.0,212.0,28096.0,347.0,404440.0,79083.0,5114093.0,36.0,2884.0,13.0
Azerbaijan,54.0,142323.0,4323.0,1593.0,42.0,85980.0,2180.0,54750.0,0.0,13983.0,157.0,1817804.0,178594.0,10178426.0,72.0,6389.0,6.0
Armenia,55.0,140959.0,1267.0,2309.0,32.0,116066.0,1076.0,22584.0,0.0,47531.0,779.0,526148.0,177415.0,2965637.0,21.0,1284.0,6.0
Qatar,56.0,139783.0,140.0,239.0,0.0,137060.0,188.0,2484.0,36.0,49784.0,85.0,1133075.0,403545.0,2807805.0,20.0,11748.0,2.0
Lebanon,57.0,135876.0,1581.0,1090.0,12.0,88096.0,2077.0,46690.0,379.0,19946.0,160.0,1672623.0,245535.0,6812164.0,50.0,6250.0,4.0
Kazakhstan,58.0,135498.0,792.0,2034.0,0.0,119419.0,776.0,14045.0,221.0,7180.0,108.0,4206738.0,222898.0,18872900.0,139.0,9279.0,4.0
Guatemala,59.0,125352.0,547.0,4239.0,15.0,113870.0,597.0,7243.0,5.0,6942.0,235.0,555213.0,30748.0,18056618.0,144.0,4260.0,33.0
Oman,60.0,124329.0,0.0,1435.0,0.0,115866.0,0.0,7028.0,106.0,24088.0,278.0,571472.0,110718.0,5161520.0,42.0,3597.0,9.0
Egypt,61.0,118014.0,431.0,6750.0,18.0,103324.0,133.0,7940.0,46.0,1144.0,65.0,1000000.0,9694.0,103155589.0,874.0,15282.0,103.0
Moldova,62.0,115557.0,1728.0,2403.0,19.0,99606.0,1330.0,13548.0,269.0,28675.0,596.0,480248.0,119171.0,4029896.0,35.0,1677.0,8.0
Slovakia,63.0,115462.0,2070.0,981.0,24.0,79956.0,2814.0,34525.0,246.0,21144.0,180.0,1127916.0,206548.0,5460786.0,47.0,5567.0,5.0
Greece,64.0,114568.0,1383.0,2902.0,98.0,9989.0,0.0,101677.0,594.0,11015.0,279.0,2469947.0,237474.0,10400924.0,91.0,3584.0,4.0
Ethiopia,65.0,112740.0,649.0,1745.0,11.0,79579.0,960.0,31416.0,317.0,970.0,15.0,1664375.0,14327.0,116168018.0,1030.0,66572.0,70.0
Honduras,66.0,109960.0,200.0,2941.0,3.0,49096.0,143.0,57923.0,121.0,11027.0,295.0,271223.0,27199.0,9971823.0,91.0,3391.0,37.0
Venezuela,67.0,104177.0,300.0,916.0,3.0,98879.0,0.0,4382.0,117.0,3668.0,32.0,2317442.0,81597.0,28400979.0,273.0,31005.0,12.0
Tunisia,68.0,102991.0,1091.0,3526.0,45.0,76441.0,977.0,23024.0,288.0,8675.0,297.0,481662.0,40572.0,11871659.0,115.0,3367.0,25.0
Myanmar,69.0,98047.0,1527.0,2081.0,22.0,76382.0,1409.0,19584.0,0.0,1797.0,38.0,1269824.0,23271.0,54566779.0,557.0,26221.0,43.0
Palestine,70.0,96098.0,1422.0,812.0,15.0,71236.0,1030.0,24050.0,69.0,18654.0,158.0,722951.0,140334.0,5151649.0,54.0,6344.0,7.0
Bosnia and Herzegovina,71.0,93768.0,975.0,2922.0,57.0,58034.0,489.0,32812.0,0.0,28658.0,893.0,435795.0,133192.0,3271939.0,35.0,1120.0,8.0
Denmark,72.0,88858.0,2115.0,878.0,11.0,69869.0,1237.0,18111.0,39.0,15318.0,151.0,7824928.0,1348892.0,5801005.0,65.0,6607.0,1.0
Kenya,73.0,87984.0,735.0,1518.0,12.0,68532.0,422.0,17934.0,76.0,1621.0,28.0,927082.0,17082.0,54273641.0,617.0,35753.0,59.0
Bahrain,74.0,87732.0,132.0,341.0,0.0,85876.0,166.0,1515.0,10.0,50820.0,198.0,2108301.0,1221259.0,1726334.0,20.0,5063.0,1.0
Algeria,75.0,87502.0,772.0,2501.0,9.0,56617.0,538.0,28384.0,46.0,1980.0,57.0,0.0,0.0,44188203.0,505.0,17668.0,0.0
Paraguay,76.0,87213.0,714.0,1833.0,20.0,61283.0,639.0,24097.0,140.0,12164.0,256.0,469346.0,65459.0,7170051.0,82.0,3912.0,15.0
Libya,77.0,85529.0,0.0,1219.0,0.0,56048.0,0.0,28262.0,0.0,12375.0,176.0,450525.0,65187.0,6911249.0,81.0,5670.0,15.0
Slovenia,78.0,84775.0,1636.0,1700.0,47.0,62600.0,1643.0,20475.0,193.0,40776.0,818.0,552142.0,265573.0,2079062.0,25.0,1223.0,4.0
Kyrgyzstan,79.0,74774.0,401.0,1290.0,5.0,66538.0,425.0,6946.0,133.0,11381.0,196.0,519585.0,79083.0,6570097.0,88.0,5093.0,13.0
Ireland,80.0,73948.0,456.0,2099.0,13.0,23364.0,0.0,48485.0,28.0,14905.0,423.0,2010334.0,405193.0,4961427.0,67.0,2364.0,2.0
Uzbekistan,81.0,73751.0,159.0,611.0,0.0,71002.0,141.0,2138.0,174.0,2190.0,18.0,1377915.0,40916.0,33676453.0,457.0,55117.0,24.0
Lithuania,82.0,72430.0,2848.0,611.0,21.0,30277.0,2517.0,41542.0,132.0,26770.0,226.0,1317637.0,486993.0,2705659.0,37.0,4428.0,2.0
Malaysia,83.0,71359.0,1123.0,380.0,4.0,60204.0,1143.0,10775.0,130.0,2193.0,12.0,2769720.0,85108.0,32543464.0,456.0,85641.0,12.0
Nigeria,84.0,68937.0,310.0,1180.0,1.0,64650.0,183.0,3107.0,10.0,331.0,6.0,791539.0,3800.0,208300510.0,3022.0,176526.0,263.0
North Macedonia,85.0,67311.0,981.0,1901.0,24.0,42872.0,631.0,22538.0,138.0,32309.0,912.0,347080.0,166598.0,2083337.0,31.0,1096.0,6.0
Singapore,86.0,58255.0,13.0,29.0,0.0,58158.0,6.0,68.0,0.0,9924.0,5.0,4658858.0,793656.0,5870123.0,101.0,202418.0,1.0
Ghana,87.0,52096.0,0.0,325.0,0.0,50924.0,0.0,847.0,19.0,1662.0,10.0,601007.0,19172.0,31348349.0,602.0,96456.0,52.0
Afghanistan,88.0,47641.0,253.0,1865.0,18.0,37485.0,138.0,8291.0,93.0,1212.0,47.0,157316.0,4003.0,39299994.0,825.0,21072.0,250.0
Albania,89.0,42148.0,846.0,889.0,19.0,21286.0,312.0,19973.0,27.0,14653.0,309.0,197235.0,68569.0,2876435.0,68.0,3236.0,15.0
El Salvador,90.0,39930.0,212.0,1153.0,11.0,36402.0,116.0,2375.0,48.0,6143.0,177.0,562432.0,86524.0,6500311.0,163.0,5638.0,12.0
Norway,91.0,38073.0,272.0,354.0,0.0,27414.0,0.0,10305.0,37.0,6999.0,65.0,2350736.0,432163.0,5439466.0,143.0,15366.0,2.0
Montenegro,92.0,37879.0,412.0,530.0,8.0,26809.0,395.0,10540.0,68.0,60307.0,844.0,142221.0,226431.0,628100.0,17.0,1185.0,4.0
Luxembourg,93.0,37684.0,667.0,350.0,5.0,28029.0,0.0,9305.0,40.0,59785.0,555.0,1418680.0,2250723.0,630322.0,17.0,1801.0,0.0
S. Korea,94.0,36915.0,583.0,540.0,4.0,28917.0,306.0,7458.0,121.0,720.0,11.0,3180496.0,62012.0,51288272.0,1389.0,94978.0,16.0
Australia,95.0,27956.0,7.0,908.0,0.0,25636.0,6.0,1412.0,0.0,1091.0,35.0,10160853.0,396496.0,25626645.0,917.0,28223.0,3.0
Sri Lanka,96.0,27228.0,669.0,137.0,7.0,20090.0,652.0,7001.0,0.0,1269.0,6.0,876044.0,40837.0,21451975.0,788.0,156584.0,24.0
Finland,97.0,27218.0,460.0,415.0,0.0,18100.0,0.0,8703.0,21.0,4909.0,75.0,2047284.0,369250.0,5544441.0,204.0,13360.0,3.0
Cameroon,98.0,24752.0,0.0,443.0,0.0,23344.0,0.0,965.0,52.0,923.0,17.0,149000.0,5554.0,26825311.0,1084.0,60554.0,180.0
Uganda,99.0,22188.0,290.0,206.0,0.0,9117.0,0.0,12865.0,0.0,479.0,4.0,638787.0,13782.0,46347726.0,2089.0,224989.0,73.0
Ivory Coast,100.0,21441.0,29.0,132.0,0.0,21090.0,36.0,219.0,0.0,804.0,5.0,223877.0,8399.0,26654550.0,1243.0,201928.0,119.0
Latvia,101.0,20787.0,794.0,253.0,11.0,1866.0,17.0,18668.0,46.0,11074.0,135.0,666781.0,355221.0,1877089.0,90.0,7419.0,3.0
Sudan,102.0,19196.0,312.0,1290.0,10.0,10942.0,136.0,6964.0,0.0,433.0,29.0,0.0,0.0,44282906.0,2307.0,34328.0,0.0
Zambia,103.0,17898.0,41.0,364.0,0.0,17168.0,23.0,366.0,0.0,962.0,20.0,436525.0,23468.0,18600999.0,1039.0,51102.0,43.0
Madagascar,104.0,17513.0,0.0,255.0,0.0,16927.0,270.0,331.0,16.0,626.0,9.0,95472.0,3411.0,27991823.0,1598.0,109772.0,293.0
Senegal,105.0,16397.0,100.0,337.0,1.0,15731.0,24.0,329.0,8.0,969.0,20.0,235788.0,13927.0,16930251.0,1033.0,50238.0,72.0
Mozambique,106.0,16133.0,95.0,133.0,0.0,14343.0,183.0,1657.0,0.0,510.0,4.0,237408.0,7507.0,31624580.0,1960.0,237779.0,133.0
Angola,107.0,15536.0,43.0,354.0,1.0,8335.0,36.0,6847.0,14.0,467.0,11.0,171247.0,5143.0,33295883.0,2143.0,94056.0,194.0
French Polynesia,108.0,15107.0,0.0,79.0,0.0,4842.0,0.0,10186.0,25.0,53646.0,281.0,26355.0,93588.0,281607.0,19.0,3565.0,11.0
Namibia,109.0,14950.0,170.0,152.0,0.0,13908.0,34.0,890.0,5.0,5839.0,59.0,163135.0,63712.0,2560497.0,171.0,16845.0,16.0
Estonia,110.0,14499.0,560.0,126.0,1.0,8919.0,370.0,5454.0,17.0,10927.0,95.0,505904.0,381262.0,1326921.0,92.0,10531.0,3.0
DRC,111.0,13413.0,132.0,342.0,5.0,11857.0,104.0,1214.0,0.0,148.0,4.0,0.0,0.0,90706416.0,6763.0,265223.0,0.0
Guinea,112.0,13233.0,47.0,76.0,0.0,12355.0,85.0,802.0,24.0,996.0,6.0,79810.0,6008.0,13283100.0,1004.0,174778.0,166.0
Maldives,113.0,13159.0,16.0,47.0,0.0,12264.0,65.0,848.0,12.0,24163.0,86.0,248889.0,457013.0,544599.0,41.0,11587.0,2.0
Tajikistan,114.0,12389.0,40.0,87.0,0.0,11796.0,38.0,506.0,0.0,1287.0,9.0,0.0,0.0,9628462.0,777.0,110672.0,0.0
Cyprus,115.0,12181.0,369.0,57.0,0.0,2057.0,0.0,10067.0,15.0,10057.0,47.0,632950.0,522607.0,1211140.0,99.0,21248.0,2.0
Botswana,116.0,11531.0,0.0,34.0,0.0,8978.0,0.0,2519.0,1.0,4862.0,14.0,438332.0,184810.0,2371802.0,206.0,69759.0,5.0
French Guiana,117.0,11407.0,73.0,71.0,0.0,9995.0,0.0,1341.0,1.0,37777.0,235.0,85265.0,282378.0,301953.0,26.0,4253.0,4.0
Jamaica,118.0,11063.0,76.0,261.0,1.0,6866.0,136.0,3936.0,7.0,3729.0,88.0,118398.0,39908.0,2966741.0,268.0,11367.0,25.0
Cabo Verde,119.0,11036.0,40.0,109.0,1.0,10541.0,45.0,386.0,23.0,19757.0,195.0,105444.0,188773.0,558576.0,51.0,5125.0,5.0
Zimbabwe,120.0,10617.0,70.0,291.0,10.0,8844.0,42.0,1482.0,0.0,710.0,19.0,186397.0,12464.0,14955363.0,1409.0,51393.0,80.0
Malta,121.0,10423.0,103.0,149.0,0.0,8289.0,169.0,1985.0,18.0,23579.0,337.0,442487.0,1000986.0,442051.0,42.0,2967.0,1.0
Haiti,122.0,9370.0,23.0,233.0,0.0,8146.0,22.0,991.0,0.0,817.0,20.0,34734.0,3030.0,11462049.0,1223.0,49193.0,330.0
Mauritania,123.0,9359.0,178.0,184.0,2.0,7835.0,23.0,1340.0,30.0,1991.0,39.0,106996.0,22759.0,4701271.0,502.0,25550.0,44.0
Gabon,124.0,9254.0,0.0,60.0,0.0,9106.0,0.0,88.0,6.0,4117.0,27.0,311091.0,138387.0,2247973.0,243.0,37466.0,7.0
Cuba,125.0,8714.0,104.0,136.0,0.0,7909.0,51.0,669.0,4.0,770.0,12.0,1166513.0,103016.0,11323622.0,1299.0,83262.0,10.0
Guadeloupe,126.0,8427.0,0.0,149.0,0.0,2242.0,0.0,6036.0,7.0,21059.0,372.0,77192.0,192906.0,400154.0,47.0,2686.0,5.0
Syria,127.0,8320.0,87.0,442.0,5.0,3879.0,68.0,3999.0,0.0,471.0,25.0,0.0,0.0,17680556.0,2125.0,40001.0,0.0
Réunion,128.0,8200.0,0.0,41.0,0.0,7729.0,0.0,430.0,17.0,9131.0,46.0,48859.0,54405.0,898061.0,110.0,21904.0,18.0
Belize,129.0,7601.0,218.0,172.0,2.0,3752.0,27.0,3677.0,4.0,18969.0,429.0,42424.0,105874.0,400701.0,53.0,2330.0,9.0
Bahamas,130.0,7570.0,5.0,163.0,0.0,5995.0,19.0,1412.0,0.0,19171.0,413.0,44502.0,112704.0,394857.0,52.0,2422.0,9.0
Andorra,131.0,7005.0,50.0,78.0,1.0,6171.0,41.0,756.0,20.0,90600.0,1009.0,168635.0,2181057.0,77318.0,11.0,991.0,0.0
Uruguay,132.0,6965.0,234.0,81.0,1.0,4946.0,120.0,1938.0,28.0,2002.0,23.0,460820.0,132460.0,3478926.0,499.0,42950.0,8.0
Hong Kong,133.0,6803.0,101.0,112.0,0.0,5511.0,46.0,1180.0,29.0,904.0,15.0,4382709.0,582565.0,7523124.0,1106.0,67171.0,2.0
Trinidad and Tobago,134.0,6751.0,16.0,122.0,1.0,5907.0,23.0,722.0,38.0,4817.0,87.0,37410.0,26694.0,1401444.0,208.0,11487.0,37.0
Eswatini,135.0,6495.0,15.0,122.0,0.0,6078.0,12.0,295.0,11.0,5574.0,105.0,63144.0,54186.0,1165317.0,179.0,9552.0,18.0
Rwanda,136.0,6084.0,41.0,51.0,0.0,5696.0,24.0,337.0,0.0,465.0,4.0,642657.0,49103.0,13088013.0,2151.0,256628.0,20.0
Malawi,137.0,6049.0,2.0,185.0,0.0,5476.0,4.0,388.0,4.0,313.0,10.0,75984.0,3929.0,19338802.0,3197.0,104534.0,255.0
Nicaragua,138.0,5838.0,0.0,161.0,0.0,4225.0,0.0,1452.0,0.0,877.0,24.0,0.0,0.0,6658312.0,1141.0,41356.0,0.0
Congo,139.0,5774.0,0.0,94.0,0.0,4988.0,0.0,692.0,0.0,1036.0,17.0,0.0,0.0,5575542.0,966.0,59314.0,0.0
Djibouti,140.0,5692.0,2.0,61.0,0.0,5592.0,0.0,39.0,0.0,5726.0,61.0,93286.0,93836.0,994138.0,175.0,16297.0,11.0
Guyana,141.0,5637.0,36.0,151.0,0.0,4733.0,38.0,753.0,5.0,7152.0,192.0,31684.0,40199.0,788188.0,140.0,5220.0,25.0
Martinique,142.0,5520.0,0.0,41.0,0.0,98.0,0.0,5381.0,9.0,14715.0,109.0,65748.0,175263.0,375139.0,68.0,9150.0,6.0
Iceland,143.0,5476.0,14.0,27.0,0.0,5253.0,30.0,196.0,2.0,16003.0,79.0,397527.0,1161694.0,342196.0,62.0,12674.0,1.0
Suriname,144.0,5324.0,2.0,117.0,0.0,5207.0,2.0,0.0,2.0,9041.0,199.0,22171.0,37649.0,588889.0,111.0,5033.0,27.0
Mayotte,145.0,5181.0,0.0,49.0,0.0,2964.0,0.0,2168.0,4.0,18799.0,178.0,25231.0,91549.0,275601.0,53.0,5625.0,11.0
Equatorial Guinea,146.0,5159.0,0.0,85.0,0.0,5023.0,0.0,51.0,0.0,3627.0,60.0,70998.0,49917.0,1422319.0,276.0,16733.0,20.0
Mali,147.0,5062.0,124.0,163.0,0.0,3334.0,27.0,1565.0,0.0,247.0,8.0,104321.0,5090.0,20496522.0,4049.0,125746.0,196.0
Aruba,148.0,4957.0,15.0,45.0,0.0,4763.0,17.0,149.0,4.0,46344.0,421.0,52200.0,488024.0,106962.0,22.0,2377.0,2.0
CAR,149.0,4922.0,4.0,63.0,0.0,1924.0,0.0,2935.0,2.0,1012.0,13.0,32711.0,6723.0,4865546.0,989.0,77231.0,149.0
Somalia,150.0,4525.0,0.0,121.0,0.0,3480.0,0.0,924.0,0.0,281.0,8.0,0.0,0.0,16080166.0,3554.0,132894.0,0.0
Thailand,151.0,4072.0,19.0,60.0,0.0,3848.0,9.0,164.0,1.0,58.0,0.9,977854.0,13994.0,69875636.0,17160.0,1164594.0,71.0
Gambia,152.0,3770.0,2.0,123.0,0.0,3615.0,2.0,32.0,2.0,1542.0,50.0,26072.0,10662.0,2445287.0,649.0,19880.0,94.0
South Sudan,153.0,3166.0,12.0,62.0,0.0,2977.0,0.0,127.0,1.0,281.0,6.0,61964.0,5508.0,11249945.0,3553.0,181451.0,182.0
Burkina Faso,154.0,3156.0,65.0,68.0,0.0,2697.0,10.0,391.0,0.0,149.0,3.0,0.0,0.0,21145051.0,6700.0,310957.0,0.0
Togo,155.0,3085.0,34.0,65.0,0.0,2624.0,25.0,396.0,0.0,369.0,8.0,153945.0,18412.0,8360900.0,2710.0,128629.0,54.0
Benin,156.0,3055.0,0.0,44.0,0.0,2907.0,0.0,104.0,0.0,249.0,4.0,345560.0,28192.0,12257311.0,4012.0,278575.0,35.0
