Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Greece,81.0,2918.0,1.0,179.0,4.0,1374.0,0.0,1365.0,12.0,280.0,17.0,182423.0,17496.0,10426808.0,3573.0,58250.0,57.0
Gabon,82.0,2655.0,0.0,17.0,0.0,722.0,0.0,1916.0,15.0,1195.0,8.0,14122.0,6358.0,2221067.0,837.0,130651.0,157.0
El Salvador,83.0,2582.0,65.0,46.0,0.0,1063.0,23.0,1473.0,53.0,398.0,7.0,91837.0,14164.0,6483624.0,2511.0,140948.0,71.0
Bosnia and Herzegovina,84.0,2524.0,14.0,154.0,1.0,1888.0,26.0,482.0,4.0,769.0,47.0,65900.0,20077.0,3282310.0,1300.0,21314.0,50.0
Bulgaria,85.0,2519.0,6.0,140.0,0.0,1090.0,16.0,1289.0,17.0,362.0,20.0,81694.0,11751.0,6952233.0,2760.0,49659.0,85.0
North Macedonia,86.0,2315.0,89.0,140.0,7.0,1569.0,17.0,606.0,21.0,1111.0,67.0,30302.0,14545.0,2083381.0,900.0,14881.0,69.0
Croatia,87.0,2246.0,0.0,103.0,0.0,2077.0,5.0,66.0,4.0,547.0,25.0,66695.0,16239.0,4107117.0,1829.0,39875.0,62.0
Haiti,88.0,2124.0,259.0,44.0,3.0,24.0,0.0,2056.0,0.0,186.0,4.0,5244.0,460.0,11391042.0,5363.0,258887.0,2172.0
Cuba,89.0,2083.0,38.0,83.0,0.0,1826.0,17.0,174.0,3.0,184.0,7.0,107037.0,9450.0,11327141.0,5438.0,136472.0,106.0
Somalia,90.0,2023.0,47.0,79.0,1.0,361.0,13.0,1583.0,2.0,128.0,5.0,0.0,0.0,15852747.0,7836.0,200668.0,0.0
Kenya,91.0,2021.0,59.0,69.0,5.0,482.0,4.0,1470.0,7.0,38.0,1.0,80054.0,1492.0,53667080.0,26555.0,777784.0,670.0
Mayotte,92.0,1934.0,235.0,24.0,3.0,1473.0,88.0,437.0,10.0,7104.0,88.0,5200.0,19102.0,272228.0,141.0,11343.0,52.0
Estonia,93.0,1870.0,1.0,68.0,0.0,1625.0,1.0,177.0,0.0,1410.0,51.0,84156.0,63444.0,1326467.0,709.0,19507.0,16.0
Maldives,94.0,1829.0,56.0,6.0,1.0,488.0,35.0,1335.0,9.0,3389.0,11.0,11775.0,21817.0,539729.0,295.0,89955.0,46.0
Kyrgyzstan,95.0,1817.0,69.0,16.0,0.0,1181.0,11.0,620.0,4.0,279.0,2.0,111859.0,17169.0,6515051.0,3586.0,407191.0,58.0
Nepal,96.0,1811.0,239.0,8.0,0.0,221.0,1.0,1582.0,0.0,62.0,0.3,185660.0,6382.0,29091863.0,16064.0,3636483.0,157.0
Iceland,97.0,1806.0,0.0,10.0,0.0,1794.0,0.0,2.0,0.0,5295.0,29.0,61138.0,179255.0,341067.0,189.0,34107.0,6.0
Lithuania,98.0,1678.0,3.0,70.0,0.0,1236.0,0.0,372.0,17.0,616.0,26.0,304854.0,111876.0,2724919.0,1624.0,38927.0,9.0
Venezuela,99.0,1662.0,152.0,17.0,3.0,302.0,0.0,1343.0,3.0,58.0,0.6,975825.0,34309.0,28441965.0,17113.0,1673057.0,29.0
Sri Lanka,100.0,1643.0,10.0,11.0,1.0,811.0,10.0,821.0,1.0,77.0,0.5,65355.0,3053.0,21406209.0,13029.0,1946019.0,328.0
Slovakia,101.0,1522.0,1.0,28.0,0.0,1368.0,2.0,126.0,0.0,279.0,5.0,172875.0,31665.0,5459440.0,3587.0,194980.0,32.0
New Zealand,102.0,1504.0,0.0,22.0,0.0,1481.0,0.0,1.0,0.0,301.0,4.0,281609.0,56298.0,5002100.0,3326.0,227368.0,18.0
Slovenia,103.0,1473.0,0.0,109.0,1.0,1358.0,0.0,6.0,1.0,709.0,52.0,80407.0,38677.0,2078916.0,1411.0,19073.0,26.0
Guinea-Bissau,104.0,1339.0,83.0,8.0,0.0,53.0,11.0,1278.0,0.0,682.0,4.0,1500.0,764.0,1963867.0,1467.0,245483.0,1309.0
Mali,105.0,1315.0,50.0,78.0,1.0,744.0,28.0,493.0,0.0,65.0,4.0,3483.0,172.0,20197289.0,15359.0,258940.0,5799.0
Equatorial Guinea,106.0,1306.0,0.0,12.0,0.0,200.0,0.0,1094.0,0.0,934.0,9.0,8268.0,5911.0,1398647.0,1071.0,116554.0,169.0
Ethiopia,107.0,1257.0,85.0,12.0,1.0,217.0,8.0,1028.0,4.0,11.0,0.1,112377.0,980.0,114708673.0,91256.0,9559056.0,1021.0
Lebanon,108.0,1233.0,13.0,27.0,0.0,715.0,3.0,491.0,4.0,181.0,4.0,84176.0,12329.0,6827705.0,5537.0,252878.0,81.0
Albania,109.0,1143.0,6.0,33.0,0.0,877.0,5.0,233.0,3.0,397.0,11.0,14825.0,5151.0,2878035.0,2518.0,87213.0,194.0
Zambia,110.0,1089.0,32.0,7.0,0.0,912.0,133.0,170.0,1.0,59.0,0.4,28236.0,1540.0,18336926.0,16838.0,2619561.0,649.0
Hong Kong,111.0,1088.0,3.0,4.0,0.0,1037.0,0.0,47.0,2.0,145.0,0.5,202930.0,27086.0,7492087.0,6886.0,1873022.0,37.0
Tunisia,112.0,1084.0,7.0,48.0,0.0,964.0,4.0,72.0,2.0,92.0,4.0,52503.0,4446.0,11808514.0,10893.0,246011.0,225.0
Costa Rica,113.0,1084.0,28.0,10.0,0.0,676.0,7.0,398.0,5.0,213.0,2.0,26622.0,5230.0,5090350.0,4696.0,509035.0,191.0
CAR,114.0,1069.0,58.0,4.0,2.0,23.0,0.0,1042.0,0.0,222.0,0.8,15021.0,3115.0,4822593.0,4511.0,1205648.0,321.0
Latvia,115.0,1066.0,0.0,24.0,0.0,745.0,0.0,297.0,3.0,565.0,13.0,109723.0,58126.0,1887671.0,1771.0,78653.0,17.0
Paraguay,116.0,995.0,9.0,11.0,0.0,488.0,11.0,496.0,2.0,140.0,2.0,30004.0,4211.0,7125294.0,7161.0,647754.0,237.0
South Sudan,117.0,994.0,0.0,10.0,0.0,6.0,0.0,978.0,0.0,89.0,0.9,3356.0,300.0,11182914.0,11250.0,1118291.0,3332.0
Niger,118.0,958.0,0.0,65.0,1.0,844.0,5.0,49.0,0.0,40.0,3.0,6058.0,251.0,24122457.0,25180.0,371115.0,3982.0
Cyprus,119.0,949.0,5.0,17.0,0.0,790.0,0.0,142.0,4.0,786.0,14.0,117411.0,97303.0,1206656.0,1272.0,70980.0,10.0
Sierra Leone,120.0,865.0,4.0,46.0,0.0,475.0,21.0,344.0,0.0,109.0,6.0,0.0,0.0,7962861.0,9206.0,173106.0,0.0
Burkina Faso,121.0,847.0,0.0,53.0,0.0,720.0,0.0,74.0,0.0,41.0,3.0,0.0,0.0,20851107.0,24618.0,393417.0,0.0
Madagascar,122.0,826.0,55.0,6.0,0.0,174.0,6.0,646.0,8.0,30.0,0.2,10249.0,371.0,27626918.0,33447.0,4604486.0,2696.0
Uruguay,123.0,825.0,2.0,23.0,1.0,689.0,4.0,113.0,4.0,238.0,7.0,44551.0,12829.0,3472791.0,4209.0,150991.0,78.0
Georgia,124.0,794.0,11.0,12.0,0.0,624.0,19.0,158.0,6.0,199.0,3.0,56987.0,14283.0,3989743.0,5025.0,332479.0,70.0
Chad,125.0,790.0,12.0,66.0,1.0,539.0,48.0,185.0,0.0,48.0,4.0,0.0,0.0,16382626.0,20738.0,248222.0,0.0
Andorra,126.0,765.0,1.0,51.0,0.0,698.0,4.0,16.0,4.0,9902.0,660.0,3750.0,48541.0,77255.0,101.0,1515.0,21.0
Nicaragua,127.0,759.0,0.0,35.0,0.0,370.0,0.0,354.0,0.0,115.0,5.0,0.0,0.0,6618054.0,8719.0,189087.0,0.0
Jordan,128.0,746.0,7.0,9.0,0.0,535.0,13.0,202.0,5.0,73.0,0.9,193060.0,18937.0,10194886.0,13666.0,1132765.0,53.0
Diamond Princess,129.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,130.0,671.0,0.0,42.0,0.0,359.0,2.0,270.0,1.0,19779.0,1238.0,4485.0,132203.0,33925.0,51.0,808.0,8.0
Malta,131.0,619.0,1.0,9.0,0.0,537.0,3.0,73.0,1.0,1402.0,20.0,69622.0,157711.0,441452.0,713.0,49050.0,6.0
Congo,132.0,611.0,0.0,20.0,0.0,179.0,0.0,412.0,0.0,111.0,4.0,0.0,0.0,5505940.0,9011.0,275297.0,0.0
Mauritania,133.0,588.0,58.0,23.0,0.0,27.0,0.0,538.0,0.0,127.0,5.0,7654.0,1650.0,4638613.0,7889.0,201679.0,606.0
Jamaica,134.0,586.0,5.0,9.0,0.0,311.0,21.0,266.0,2.0,198.0,3.0,12702.0,4291.0,2960152.0,5051.0,328906.0,233.0
Channel Islands,135.0,560.0,0.0,45.0,0.0,528.0,13.0,-13.0,0.0,3223.0,259.0,10255.0,59027.0,173733.0,310.0,3861.0,17.0
Tanzania,136.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59578342.0,117050.0,2837064.0,0.0
French Guiana,137.0,499.0,0.0,1.0,0.0,200.0,0.0,298.0,2.0,1675.0,3.0,0.0,0.0,297984.0,597.0,297984.0,0.0
Sao Tome and Principe,138.0,484.0,1.0,12.0,0.0,68.0,0.0,404.0,0.0,2212.0,55.0,175.0,800.0,218809.0,452.0,18234.0,1250.0
Réunion,139.0,473.0,2.0,1.0,0.0,411.0,0.0,61.0,1.0,529.0,1.0,17200.0,19222.0,894801.0,1892.0,894801.0,52.0
Cabo Verde,140.0,458.0,23.0,4.0,0.0,193.0,0.0,261.0,0.0,824.0,7.0,1307.0,2353.0,555492.0,1213.0,138873.0,425.0
Uganda,141.0,457.0,40.0,0.0,0.0,72.0,0.0,385.0,0.0,10.0,0.0,96825.0,2123.0,45606102.0,99795.0,0.0,471.0
Palestine,142.0,449.0,1.0,3.0,0.0,372.0,0.0,74.0,0.0,88.0,0.6,44876.0,8815.0,5090899.0,11338.0,1696966.0,113.0
Togo,143.0,443.0,1.0,13.0,0.0,215.0,4.0,215.0,0.0,54.0,2.0,20500.0,2481.0,8261500.0,18649.0,635500.0,403.0
Taiwan,144.0,443.0,1.0,7.0,0.0,427.0,4.0,9.0,0.0,19.0,0.3,72319.0,3037.0,23813449.0,53755.0,3401921.0,329.0
Rwanda,145.0,377.0,7.0,1.0,0.0,262.0,6.0,114.0,0.0,29.0,0.08,66976.0,5183.0,12923473.0,34280.0,12923473.0,193.0
Yemen,146.0,354.0,31.0,84.0,4.0,14.0,0.0,256.0,0.0,12.0,3.0,120.0,4.0,29768166.0,84091.0,354383.0,248068.0
Isle of Man,147.0,336.0,0.0,24.0,0.0,311.0,2.0,1.0,0.0,3953.0,282.0,4933.0,58037.0,84997.0,253.0,3542.0,17.0
Malawi,148.0,336.0,52.0,4.0,0.0,42.0,0.0,290.0,1.0,18.0,0.2,5049.0,265.0,19085404.0,56802.0,4771351.0,3780.0
Mauritius,149.0,335.0,0.0,10.0,0.0,322.0,0.0,3.0,0.0,263.0,8.0,120358.0,94650.0,1271605.0,3796.0,127161.0,11.0
Vietnam,150.0,328.0,0.0,0.0,0.0,293.0,14.0,35.0,1.0,3.0,0.0,275000.0,2827.0,97267698.0,296548.0,0.0,354.0
Montenegro,151.0,324.0,0.0,9.0,0.0,315.0,0.0,0.0,0.0,516.0,14.0,10167.0,16188.0,628060.0,1938.0,69784.0,62.0
Liberia,152.0,296.0,8.0,27.0,0.0,159.0,2.0,110.0,0.0,59.0,5.0,0.0,0.0,5047124.0,17051.0,186931.0,0.0
Eswatini,153.0,293.0,8.0,3.0,1.0,194.0,5.0,96.0,0.0,253.0,3.0,4994.0,4308.0,1159183.0,3956.0,386394.0,232.0
Mozambique,154.0,254.0,0.0,2.0,0.0,97.0,6.0,155.0,0.0,8.0,0.06,10970.0,352.0,31175443.0,122738.0,15587722.0,2842.0
Benin,155.0,243.0,11.0,3.0,0.0,147.0,4.0,93.0,0.0,20.0,0.2,34682.0,2868.0,12094521.0,49772.0,4031507.0,349.0
Myanmar,156.0,228.0,4.0,6.0,0.0,138.0,0.0,84.0,0.0,4.0,0.1,27077.0,498.0,54380722.0,238512.0,9063454.0,2008.0
Zimbabwe,157.0,203.0,25.0,4.0,0.0,29.0,0.0,170.0,0.0,14.0,0.3,46613.0,3140.0,14844771.0,73127.0,3711193.0,318.0
Martinique,158.0,200.0,0.0,14.0,0.0,98.0,0.0,88.0,0.0,533.0,37.0,0.0,0.0,375287.0,1876.0,26806.0,0.0
Faeroe Islands,159.0,187.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,3828.0,0.0,9677.0,198104.0,48848.0,261.0,0.0,5.0
Mongolia,160.0,185.0,6.0,0.0,0.0,44.0,0.0,141.0,19.0,57.0,0.0,14037.0,4288.0,3273816.0,17696.0,0.0,233.0
