Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Mexico,11.0,891160.0,4360.0,88924.0,181.0,650355.0,3616.0,151881.0,2781.0,6889.0,687.0,2295678.0,17746.0,129365765.0,145.0,1455.0,56.0
Peru,12.0,890574.0,1859.0,34197.0,48.0,810995.0,3359.0,45382.0,1070.0,26891.0,1033.0,4407293.0,133079.0,33117994.0,37.0,968.0,8.0
South Africa,13.0,716759.0,891.0,19008.0,40.0,646721.0,551.0,51030.0,546.0,12037.0,319.0,4709403.0,79087.0,59547043.0,83.0,3133.0,13.0
Iran,14.0,574856.0,5960.0,32953.0,337.0,459250.0,4196.0,82653.0,4982.0,6816.0,391.0,4753357.0,56362.0,84335541.0,147.0,2559.0,18.0
Italy,15.0,542784.0,17007.0,37479.0,141.0,268626.0,2423.0,236679.0,1284.0,8982.0,620.0,14778688.0,244547.0,60432969.0,111.0,1612.0,4.0
Chile,16.0,503598.0,1535.0,14003.0,59.0,479877.0,1625.0,9718.0,730.0,26272.0,731.0,4157383.0,216883.0,19168788.0,38.0,1369.0,5.0
Iraq,17.0,455398.0,3691.0,10671.0,48.0,384593.0,3244.0,60134.0,400.0,11243.0,263.0,2775402.0,68518.0,40506262.0,89.0,3796.0,15.0
Germany,18.0,450258.0,12621.0,10182.0,44.0,321500.0,4400.0,118576.0,1362.0,5368.0,121.0,20380376.0,242998.0,83870395.0,186.0,8237.0,4.0
Bangladesh,19.0,400251.0,1436.0,5818.0,15.0,316600.0,1493.0,77833.0,0.0,2423.0,35.0,2271347.0,13748.0,165214241.0,413.0,28397.0,73.0
Indonesia,20.0,392934.0,3222.0,13411.0,112.0,317672.0,3908.0,61851.0,0.0,1432.0,49.0,4327144.0,15767.0,274448083.0,698.0,20464.0,63.0
Philippines,21.0,371620.0,1597.0,7039.0,62.0,328249.0,236.0,36332.0,1562.0,3377.0,64.0,4628065.0,42056.0,110045534.0,296.0,15634.0,24.0
Turkey,22.0,363999.0,2198.0,9874.0,75.0,316008.0,1618.0,38117.0,1780.0,4301.0,117.0,13350801.0,157757.0,84629065.0,232.0,8571.0,6.0
Ukraine,23.0,348924.0,5426.0,6464.0,73.0,142537.0,1029.0,199923.0,177.0,7994.0,148.0,3025148.0,69308.0,43648016.0,125.0,6752.0,14.0
Saudi Arabia,24.0,345232.0,357.0,5313.0,17.0,331691.0,361.0,8228.0,784.0,9868.0,152.0,7772683.0,222166.0,34985990.0,101.0,6585.0,5.0
Pakistan,25.0,328602.0,707.0,6739.0,3.0,311075.0,584.0,10788.0,559.0,1479.0,30.0,4290545.0,19305.0,222246653.0,676.0,32979.0,52.0
Belgium,26.0,321031.0,15622.0,10810.0,73.0,23087.0,209.0,287134.0,757.0,27661.0,931.0,4584124.0,394983.0,11605876.0,36.0,1074.0,3.0
Israel,27.0,310851.0,905.0,2452.0,55.0,294854.0,1745.0,13545.0,496.0,33797.0,267.0,4433687.0,482049.0,9197590.0,30.0,3751.0,2.0
Netherlands,28.0,301597.0,10343.0,7072.0,26.0,0.0,0.0,0.0,533.0,17589.0,412.0,2901903.0,169236.0,17147122.0,57.0,2425.0,6.0
Czechia,29.0,268370.0,10273.0,2365.0,164.0,103220.0,5839.0,162785.0,828.0,25045.0,221.0,2082838.0,194378.0,10715403.0,40.0,4531.0,5.0
Poland,30.0,263929.0,10241.0,4483.0,45.0,115302.0,2683.0,144144.0,999.0,6976.0,118.0,4381009.0,115798.0,37833163.0,143.0,8439.0,9.0
Canada,31.0,220213.0,4109.0,9973.0,27.0,184306.0,2877.0,25934.0,232.0,5818.0,264.0,9650875.0,254989.0,37848178.0,172.0,3795.0,4.0
Romania,32.0,212492.0,2844.0,6470.0,79.0,151811.0,2070.0,54211.0,823.0,11070.0,337.0,3064698.0,159655.0,19195777.0,90.0,2967.0,6.0
Morocco,33.0,199745.0,2264.0,3373.0,72.0,165922.0,2727.0,30450.0,764.0,5391.0,91.0,3217978.0,86855.0,37050155.0,185.0,10984.0,12.0
Ecuador,34.0,162178.0,543.0,12573.0,20.0,141759.0,0.0,7846.0,370.0,9148.0,709.0,522957.0,29499.0,17728149.0,109.0,1410.0,34.0
Nepal,35.0,159830.0,1741.0,862.0,15.0,115675.0,4005.0,43293.0,0.0,5454.0,29.0,1398179.0,47715.0,29302615.0,183.0,33994.0,21.0
Bolivia,36.0,140853.0,74.0,8645.0,18.0,108658.0,591.0,23550.0,71.0,12014.0,737.0,327349.0,27922.0,11723704.0,83.0,1356.0,36.0
Qatar,37.0,131432.0,262.0,230.0,0.0,128343.0,244.0,2859.0,37.0,46810.0,82.0,944018.0,336212.0,2807805.0,21.0,12208.0,3.0
Panama,38.0,129751.0,551.0,2638.0,5.0,105710.0,479.0,21403.0,128.0,29922.0,608.0,631430.0,145614.0,4336325.0,33.0,1644.0,7.0
UAE,39.0,126234.0,1111.0,480.0,3.0,120750.0,1819.0,5004.0,0.0,12714.0,48.0,12550780.0,1264114.0,9928519.0,79.0,20684.0,1.0
Dominican Republic,40.0,124843.0,316.0,2225.0,2.0,103081.0,430.0,19537.0,181.0,11472.0,204.0,570751.0,52446.0,10882705.0,87.0,4891.0,19.0
Kuwait,41.0,122317.0,682.0,749.0,3.0,113391.0,620.0,8177.0,122.0,28508.0,175.0,881681.0,205489.0,4290643.0,35.0,5728.0,5.0
Portugal,42.0,121133.0,2447.0,2343.0,27.0,69956.0,1079.0,48834.0,240.0,11891.0,230.0,3156991.0,309903.0,10187042.0,84.0,4348.0,3.0
Switzerland,43.0,121093.0,17440.0,2146.0,13.0,61700.0,5900.0,57247.0,142.0,13959.0,247.0,1808464.0,208470.0,8674939.0,72.0,4042.0,5.0
Sweden,44.0,115785.0,922.0,5911.0,1.0,0.0,0.0,0.0,39.0,11442.0,584.0,2074744.0,205024.0,10119508.0,87.0,1712.0,5.0
Oman,45.0,113354.0,422.0,1190.0,16.0,99668.0,390.0,12496.0,182.0,22022.0,231.0,376700.0,73184.0,5147281.0,45.0,4325.0,14.0
Kazakhstan,46.0,110542.0,140.0,1796.0,0.0,105675.0,57.0,3071.0,221.0,5865.0,95.0,3309626.0,175592.0,18848360.0,171.0,10495.0,6.0
Egypt,47.0,106707.0,167.0,6211.0,12.0,98981.0,78.0,1515.0,41.0,1037.0,60.0,135000.0,1311.0,102944328.0,965.0,16575.0,763.0
Guatemala,48.0,104894.0,107.0,3651.0,7.0,94530.0,313.0,6713.0,5.0,5821.0,203.0,410931.0,22804.0,18020347.0,172.0,4936.0,44.0
Costa Rica,49.0,104460.0,511.0,1312.0,14.0,63709.0,1672.0,39439.0,206.0,20446.0,257.0,296363.0,58008.0,5109015.0,49.0,3894.0,17.0
Japan,50.0,97074.0,540.0,1718.0,7.0,89709.0,427.0,5647.0,162.0,768.0,14.0,2581456.0,20431.0,126350549.0,1302.0,73545.0,49.0
Ethiopia,51.0,93707.0,364.0,1437.0,11.0,48150.0,607.0,44120.0,314.0,809.0,12.0,1449170.0,12508.0,115855859.0,1236.0,80623.0,80.0
Belarus,52.0,93707.0,884.0,961.0,4.0,83748.0,511.0,8998.0,0.0,9918.0,102.0,2386740.0,252610.0,9448316.0,101.0,9832.0,4.0
Honduras,53.0,93214.0,490.0,2623.0,6.0,37996.0,130.0,52595.0,26.0,9364.0,263.0,221619.0,22263.0,9954593.0,107.0,3795.0,45.0
Venezuela,54.0,90047.0,482.0,777.0,4.0,84444.0,497.0,4826.0,117.0,3170.0,27.0,2078803.0,73172.0,28409746.0,315.0,36563.0,14.0
Austria,55.0,83267.0,2456.0,992.0,13.0,59036.0,1178.0,23239.0,188.0,9228.0,110.0,2111575.0,234023.0,9022928.0,108.0,9096.0,4.0
Bahrain,56.0,80533.0,278.0,316.0,4.0,77132.0,356.0,3085.0,24.0,46826.0,184.0,1698489.0,987589.0,1719833.0,21.0,5443.0,1.0
Armenia,57.0,78810.0,973.0,1196.0,16.0,51162.0,254.0,26452.0,0.0,26580.0,403.0,379541.0,128006.0,2965033.0,38.0,2479.0,8.0
Lebanon,58.0,72186.0,796.0,579.0,14.0,35545.0,742.0,36062.0,242.0,10591.0,85.0,1157037.0,169766.0,6815488.0,94.0,11771.0,6.0
Moldova,59.0,71811.0,308.0,1700.0,15.0,52730.0,440.0,17381.0,802.0,17815.0,422.0,344986.0,85585.0,4030917.0,56.0,2371.0,12.0
Uzbekistan,60.0,65667.0,360.0,552.0,3.0,62876.0,367.0,2239.0,252.0,1953.0,16.0,1377915.0,40981.0,33623419.0,512.0,60912.0,24.0
Nigeria,61.0,62111.0,119.0,1132.0,2.0,57571.0,106.0,3408.0,7.0,299.0,5.0,612154.0,2947.0,207740441.0,3345.0,183516.0,339.0
Hungary,62.0,61563.0,2316.0,1472.0,47.0,16491.0,249.0,43600.0,233.0,6378.0,153.0,990383.0,102605.0,9652379.0,157.0,6557.0,10.0
Paraguay,63.0,60109.0,515.0,1333.0,24.0,40247.0,512.0,18529.0,121.0,8395.0,186.0,350289.0,48920.0,7160477.0,119.0,5372.0,20.0
Ireland,64.0,58067.0,939.0,1885.0,3.0,23364.0,0.0,32818.0,38.0,11718.0,380.0,1538215.0,310412.0,4955401.0,85.0,2629.0,3.0
Singapore,65.0,57973.0,3.0,28.0,0.0,57879.0,21.0,66.0,0.0,9884.0,5.0,3486260.0,594407.0,5865101.0,101.0,209468.0,2.0
Libya,66.0,57223.0,1210.0,801.0,6.0,31515.0,784.0,24907.0,0.0,8292.0,116.0,301577.0,43700.0,6901035.0,121.0,8616.0,23.0
Algeria,67.0,56419.0,276.0,1922.0,8.0,39273.0,178.0,15224.0,29.0,1279.0,44.0,0.0,0.0,44101550.0,782.0,22946.0,0.0
Kyrgyzstan,68.0,56170.0,420.0,1134.0,0.0,47843.0,227.0,7193.0,24.0,8565.0,173.0,402860.0,61427.0,6558322.0,117.0,5783.0,16.0
Jordan,69.0,55055.0,1968.0,624.0,45.0,7508.0,0.0,46923.0,55.0,5379.0,61.0,1729235.0,168944.0,10235537.0,186.0,16403.0,6.0
Tunisia,70.0,52399.0,1418.0,983.0,58.0,5032.0,0.0,46384.0,213.0,4419.0,83.0,330412.0,27864.0,11858152.0,226.0,12063.0,36.0
Palestine,71.0,50952.0,510.0,454.0,6.0,44055.0,463.0,6443.0,0.0,9915.0,88.0,501343.0,97563.0,5138654.0,101.0,11319.0,10.0
Azerbaijan,72.0,50486.0,527.0,679.0,8.0,41410.0,131.0,8397.0,0.0,4965.0,67.0,1298348.0,127684.0,10168448.0,201.0,14976.0,8.0
Kenya,73.0,49997.0,276.0,920.0,18.0,34429.0,220.0,14648.0,18.0,923.0,17.0,662046.0,12228.0,54143895.0,1083.0,58852.0,82.0
Ghana,74.0,47775.0,85.0,316.0,0.0,46971.0,84.0,488.0,9.0,1527.0,10.0,522285.0,16699.0,31277319.0,655.0,98979.0,60.0
Myanmar,75.0,46200.0,1426.0,1122.0,27.0,26007.0,1087.0,19071.0,0.0,847.0,21.0,618243.0,11338.0,54526981.0,1180.0,48598.0,88.0
Slovakia,76.0,45155.0,1312.0,165.0,6.0,10130.0,170.0,34860.0,86.0,8269.0,30.0,700292.0,128247.0,5460498.0,121.0,33094.0,8.0
Bosnia and Herzegovina,77.0,41596.0,703.0,1104.0,18.0,26542.0,83.0,13950.0,0.0,12704.0,337.0,296339.0,90508.0,3274158.0,79.0,2966.0,11.0
Denmark,78.0,41412.0,1056.0,708.0,6.0,32237.0,252.0,8467.0,17.0,7141.0,122.0,4965356.0,856276.0,5798782.0,140.0,8190.0,1.0
Afghanistan,79.0,40937.0,104.0,1518.0,4.0,34150.0,21.0,5269.0,93.0,1044.0,39.0,120425.0,3072.0,39203946.0,958.0,25826.0,326.0
Bulgaria,80.0,40132.0,2243.0,1136.0,42.0,18650.0,296.0,20346.0,149.0,5790.0,164.0,669518.0,96593.0,6931344.0,173.0,6102.0,10.0
Serbia,81.0,39827.0,341.0,793.0,1.0,31536.0,0.0,7498.0,39.0,4564.0,91.0,1289519.0,147780.0,8725913.0,219.0,11004.0,7.0
Croatia,82.0,37208.0,828.0,452.0,15.0,25837.0,1038.0,10919.0,65.0,9082.0,110.0,449541.0,109724.0,4097003.0,110.0,9064.0,9.0
El Salvador,83.0,32925.0,173.0,953.0,4.0,28582.0,201.0,3390.0,47.0,5068.0,147.0,463545.0,71350.0,6496742.0,197.0,6817.0,14.0
Greece,84.0,31496.0,714.0,581.0,7.0,9989.0,0.0,20926.0,95.0,3027.0,56.0,1678129.0,161258.0,10406461.0,330.0,17911.0,6.0
Georgia,85.0,30303.0,1872.0,215.0,14.0,11370.0,603.0,18718.0,0.0,7601.0,54.0,800789.0,200866.0,3986680.0,132.0,18543.0,5.0
Malaysia,86.0,27805.0,1240.0,236.0,7.0,17825.0,691.0,9744.0,94.0,856.0,7.0,2025727.0,62334.0,32498144.0,1169.0,137704.0,16.0
Australia,87.0,27527.0,7.0,905.0,0.0,25206.0,18.0,1416.0,0.0,1076.0,35.0,8567028.0,334724.0,25594320.0,930.0,28281.0,3.0
North Macedonia,88.0,27199.0,245.0,934.0,15.0,18948.0,321.0,7317.0,25.0,13055.0,448.0,235775.0,113171.0,2083346.0,77.0,2231.0,9.0
S. Korea,89.0,25955.0,119.0,457.0,0.0,23905.0,36.0,1593.0,53.0,506.0,9.0,2552264.0,49768.0,51283465.0,1976.0,112218.0,20.0
Slovenia,90.0,24104.0,1117.0,251.0,10.0,8582.0,158.0,15271.0,82.0,11594.0,121.0,330471.0,158954.0,2079031.0,86.0,8283.0,6.0
Cameroon,91.0,21793.0,223.0,426.0,1.0,20117.0,0.0,1250.0,61.0,815.0,16.0,149000.0,5569.0,26752874.0,1228.0,62800.0,180.0
Ivory Coast,92.0,20486.0,16.0,122.0,0.0,20212.0,46.0,152.0,0.0,771.0,5.0,188716.0,7099.0,26582947.0,1298.0,217893.0,141.0
Albania,93.0,19445.0,288.0,480.0,3.0,10705.0,51.0,8260.0,20.0,6759.0,167.0,113930.0,39603.0,2876778.0,148.0,5993.0,25.0
Norway,94.0,18342.0,433.0,279.0,0.0,11863.0,0.0,6200.0,7.0,3375.0,51.0,1580349.0,290781.0,5434840.0,296.0,19480.0,3.0
Madagascar,95.0,16968.0,0.0,244.0,0.0,16301.0,0.0,423.0,16.0,608.0,9.0,87659.0,3140.0,27913769.0,1645.0,114401.0,318.0
Montenegro,96.0,16909.0,112.0,270.0,4.0,13016.0,241.0,3623.0,26.0,26921.0,430.0,85877.0,136727.0,628092.0,37.0,2326.0,7.0
Zambia,97.0,16200.0,63.0,348.0,0.0,15445.0,100.0,407.0,0.0,874.0,19.0,237710.0,12818.0,18544513.0,1145.0,53289.0,78.0
Senegal,98.0,15565.0,14.0,322.0,1.0,14316.0,62.0,927.0,6.0,922.0,19.0,203894.0,12078.0,16881863.0,1085.0,52428.0,83.0
Finland,99.0,14970.0,122.0,354.0,1.0,9800.0,0.0,4816.0,10.0,2700.0,64.0,1405603.0,253559.0,5543503.0,370.0,15660.0,4.0
Luxembourg,100.0,14399.0,195.0,147.0,2.0,9570.0,485.0,4682.0,12.0,22884.0,234.0,1008089.0,1602155.0,629208.0,44.0,4280.0,1.0
Sudan,101.0,13747.0,5.0,837.0,0.0,6764.0,0.0,6146.0,0.0,311.0,19.0,0.0,0.0,44170717.0,3213.0,52773.0,0.0
Namibia,102.0,12675.0,15.0,133.0,0.0,10813.0,34.0,1729.0,3.0,4960.0,52.0,122924.0,48102.0,2555461.0,202.0,19214.0,21.0
Mozambique,103.0,12161.0,175.0,88.0,2.0,9254.0,1.0,2819.0,0.0,386.0,3.0,181772.0,5765.0,31528508.0,2593.0,358279.0,173.0
Guinea,104.0,11635.0,0.0,71.0,0.0,10474.0,0.0,1090.0,24.0,879.0,5.0,40998.0,3096.0,13244027.0,1138.0,186536.0,323.0
Uganda,105.0,11557.0,114.0,101.0,0.0,7351.0,0.0,4105.0,0.0,250.0,2.0,539146.0,11673.0,46189090.0,3997.0,457318.0,86.0
Maldives,106.0,11532.0,27.0,37.0,0.0,10563.0,39.0,932.0,12.0,21216.0,68.0,150743.0,277326.0,543558.0,47.0,14691.0,4.0
DRC,107.0,11174.0,31.0,305.0,0.0,10468.0,1.0,401.0,0.0,124.0,3.0,0.0,0.0,90407496.0,8091.0,296418.0,0.0
Lithuania,108.0,10949.0,766.0,136.0,2.0,4166.0,93.0,6647.0,26.0,4041.0,50.0,954962.0,352413.0,2709779.0,247.0,19925.0,3.0
Tajikistan,109.0,10819.0,43.0,81.0,0.0,9951.0,62.0,787.0,0.0,1126.0,8.0,0.0,0.0,9604993.0,888.0,118580.0,0.0
French Guiana,110.0,10385.0,9.0,69.0,0.0,9995.0,0.0,321.0,3.0,34490.0,229.0,73307.0,243461.0,301104.0,29.0,4364.0,4.0
Angola,111.0,9644.0,263.0,270.0,2.0,3530.0,22.0,5844.0,45.0,291.0,8.0,85213.0,2568.0,33183624.0,3441.0,122902.0,389.0
Haiti,112.0,9026.0,0.0,232.0,0.0,7373.0,0.0,1421.0,0.0,789.0,20.0,31783.0,2777.0,11446861.0,1268.0,49340.0,360.0
Gabon,113.0,8937.0,18.0,54.0,0.0,8548.0,36.0,335.0,3.0,3986.0,24.0,228427.0,101875.0,2242218.0,251.0,41523.0,10.0
Jamaica,114.0,8749.0,35.0,192.0,4.0,4303.0,21.0,4254.0,4.0,2950.0,65.0,92965.0,31351.0,2965332.0,339.0,15444.0,32.0
Cabo Verde,115.0,8423.0,27.0,94.0,0.0,7455.0,170.0,874.0,23.0,15097.0,168.0,87480.0,156798.0,557916.0,66.0,5935.0,6.0
Sri Lanka,116.0,8413.0,541.0,16.0,0.0,3933.0,130.0,4464.0,0.0,392.0,0.7,450836.0,21026.0,21442186.0,2549.0,1340137.0,48.0
Zimbabwe,117.0,8303.0,27.0,242.0,5.0,7797.0,0.0,264.0,0.0,556.0,16.0,163656.0,10960.0,14931707.0,1798.0,61701.0,91.0
Mauritania,118.0,7677.0,13.0,163.0,0.0,7387.0,2.0,127.0,3.0,1638.0,35.0,86073.0,18361.0,4687868.0,611.0,28760.0,54.0
Guadeloupe,119.0,7474.0,145.0,115.0,0.0,2199.0,0.0,5160.0,35.0,18678.0,287.0,65030.0,162516.0,400146.0,54.0,3480.0,6.0
Cuba,120.0,6595.0,29.0,128.0,0.0,6029.0,31.0,438.0,5.0,582.0,11.0,800197.0,70661.0,11324374.0,1717.0,88472.0,14.0
French Polynesia,121.0,6431.0,572.0,26.0,6.0,4090.0,405.0,2315.0,19.0,22851.0,92.0,26355.0,93647.0,281430.0,44.0,10824.0,11.0
Bahamas,122.0,6410.0,0.0,132.0,0.0,3948.0,0.0,2330.0,8.0,16251.0,335.0,34088.0,86420.0,394447.0,62.0,2988.0,12.0
Botswana,123.0,6283.0,360.0,21.0,0.0,4438.0,3511.0,1824.0,1.0,2655.0,9.0,289232.0,122214.0,2366603.0,377.0,112695.0,8.0
Malawi,124.0,5894.0,4.0,183.0,0.0,5294.0,3.0,417.0,4.0,306.0,9.0,60308.0,3127.0,19284599.0,3272.0,105380.0,320.0
Eswatini,125.0,5863.0,9.0,116.0,0.0,5511.0,9.0,236.0,19.0,5037.0,100.0,45870.0,39407.0,1164005.0,199.0,10035.0,25.0
Malta,126.0,5578.0,80.0,53.0,2.0,3630.0,63.0,1895.0,0.0,12622.0,120.0,320715.0,725726.0,441923.0,79.0,8338.0,1.0
Djibouti,127.0,5541.0,5.0,61.0,0.0,5409.0,7.0,71.0,0.0,5582.0,61.0,84133.0,84763.0,992568.0,179.0,16272.0,12.0
Trinidad and Tobago,128.0,5535.0,24.0,106.0,1.0,4126.0,41.0,1303.0,14.0,3951.0,76.0,32319.0,23069.0,1400950.0,253.0,13217.0,43.0
Syria,129.0,5461.0,53.0,272.0,3.0,1788.0,35.0,3401.0,0.0,310.0,15.0,0.0,0.0,17633959.0,3229.0,64831.0,0.0
Nicaragua,130.0,5434.0,0.0,155.0,0.0,4225.0,0.0,1054.0,0.0,817.0,23.0,0.0,0.0,6649701.0,1224.0,42901.0,0.0
Réunion,131.0,5361.0,212.0,20.0,0.0,4630.0,0.0,711.0,10.0,5974.0,22.0,35419.0,39470.0,897364.0,167.0,44868.0,25.0
Hong Kong,132.0,5304.0,8.0,105.0,0.0,5050.0,3.0,149.0,12.0,706.0,14.0,3707664.0,493271.0,7516485.0,1417.0,71586.0,2.0
Congo,133.0,5253.0,0.0,92.0,0.0,3887.0,0.0,1274.0,0.0,945.0,17.0,0.0,0.0,5560654.0,1059.0,60442.0,0.0
Suriname,134.0,5180.0,10.0,110.0,1.0,5037.0,5.0,33.0,5.0,8805.0,187.0,18274.0,31062.0,588316.0,114.0,5348.0,32.0
Equatorial Guinea,135.0,5079.0,0.0,83.0,0.0,4962.0,0.0,34.0,1.0,3584.0,59.0,64910.0,45800.0,1417255.0,279.0,17075.0,22.0
Rwanda,136.0,5073.0,7.0,34.0,0.0,4848.0,18.0,191.0,0.0,389.0,3.0,548938.0,42055.0,13052817.0,2573.0,383906.0,24.0
CAR,137.0,4863.0,1.0,62.0,0.0,1924.0,0.0,2877.0,2.0,1001.0,13.0,32711.0,6736.0,4856358.0,999.0,78328.0,148.0
Latvia,138.0,4757.0,79.0,60.0,4.0,1357.0,0.0,3340.0,10.0,2531.0,32.0,426232.0,226797.0,1879352.0,395.0,31323.0,4.0
Iceland,139.0,4504.0,56.0,11.0,0.0,3463.0,68.0,1030.0,3.0,13171.0,32.0,340310.0,995189.0,341955.0,76.0,31087.0,1.0
Estonia,140.0,4428.0,17.0,73.0,0.0,3505.0,48.0,850.0,4.0,3337.0,55.0,252957.0,190648.0,1326824.0,300.0,18176.0,5.0
Aruba,141.0,4422.0,2.0,36.0,0.0,4222.0,13.0,164.0,4.0,41361.0,337.0,38406.0,359230.0,106912.0,24.0,2970.0,3.0
Andorra,142.0,4325.0,287.0,72.0,3.0,2957.0,228.0,1296.0,22.0,55947.0,931.0,137457.0,1778113.0,77305.0,18.0,1074.0,1.0
Mayotte,143.0,4321.0,45.0,44.0,0.0,2964.0,0.0,1313.0,4.0,15720.0,160.0,13000.0,47294.0,274879.0,64.0,6247.0,21.0
Guyana,144.0,4026.0,3.0,119.0,0.0,3009.0,39.0,898.0,15.0,5111.0,151.0,18489.0,23470.0,787774.0,196.0,6620.0,43.0
Somalia,145.0,3941.0,0.0,104.0,0.0,3185.0,0.0,652.0,0.0,246.0,6.0,0.0,0.0,16031520.0,4068.0,154149.0,0.0
Thailand,146.0,3743.0,7.0,59.0,0.0,3543.0,13.0,141.0,1.0,54.0,0.8,977854.0,13998.0,69856548.0,18663.0,1184009.0,71.0
Gambia,147.0,3665.0,5.0,119.0,0.0,2660.0,0.0,886.0,0.0,1503.0,49.0,18657.0,7653.0,2437838.0,665.0,20486.0,131.0
Cyprus,148.0,3636.0,91.0,25.0,0.0,1882.0,0.0,1729.0,2.0,3005.0,21.0,458164.0,378592.0,1210180.0,333.0,48407.0,3.0
Mali,149.0,3499.0,9.0,133.0,0.0,2664.0,3.0,702.0,0.0,171.0,7.0,71254.0,3487.0,20432515.0,5840.0,153628.0,287.0
Belize,150.0,3145.0,39.0,50.0,2.0,1961.0,40.0,1134.0,1.0,7864.0,125.0,21400.0,53512.0,399911.0,127.0,7998.0,19.0
South Sudan,151.0,2883.0,0.0,56.0,0.0,1290.0,0.0,1537.0,0.0,257.0,5.0,12044.0,1072.0,11235607.0,3897.0,200636.0,933.0
Uruguay,152.0,2872.0,21.0,54.0,1.0,2411.0,60.0,407.0,11.0,826.0,16.0,304815.0,87651.0,3477614.0,1211.0,64400.0,11.0
Benin,153.0,2557.0,0.0,41.0,0.0,2330.0,0.0,186.0,0.0,209.0,3.0,238105.0,19481.0,12222489.0,4780.0,298109.0,51.0
Burkina Faso,154.0,2459.0,8.0,67.0,2.0,2164.0,145.0,228.0,0.0,117.0,3.0,0.0,0.0,21082175.0,8573.0,314659.0,0.0
Guinea-Bissau,155.0,2403.0,0.0,41.0,0.0,1818.0,0.0,544.0,5.0,1212.0,21.0,0.0,0.0,1982599.0,825.0,48356.0,0.0
Sierra Leone,156.0,2346.0,0.0,74.0,0.0,1787.0,0.0,485.0,0.0,292.0,9.0,0.0,0.0,8028137.0,3422.0,108488.0,0.0
