Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Iraq,16.0,445949.0,3785.0,10513.0,48.0,375188.0,3362.0,60248.0,434.0,11012.0,260.0,2724328.0,67273.0,40496374.0,91.0,3852.0,15.0
Germany,17.0,417315.0,13441.0,10090.0,46.0,310200.0,4100.0,97025.0,1121.0,4976.0,120.0,20380376.0,243007.0,83867475.0,201.0,8312.0,4.0
Bangladesh,18.0,396413.0,1586.0,5761.0,14.0,312065.0,1533.0,78587.0,0.0,2400.0,35.0,2235488.0,13532.0,165196323.0,417.0,28675.0,74.0
Indonesia,19.0,381910.0,4369.0,13077.0,118.0,305100.0,4094.0,63733.0,0.0,1392.0,48.0,4253425.0,15500.0,274416492.0,719.0,20985.0,65.0
Philippines,20.0,365799.0,1923.0,6915.0,132.0,312691.0,424.0,46193.0,1562.0,3325.0,63.0,4518010.0,41062.0,110029593.0,301.0,15912.0,24.0
Turkey,21.0,357693.0,2165.0,9658.0,74.0,311520.0,1493.0,36515.0,1648.0,4227.0,114.0,12992246.0,153538.0,84619153.0,237.0,8762.0,7.0
Saudi Arabia,22.0,344157.0,383.0,5264.0,14.0,330578.0,397.0,8315.0,796.0,9839.0,150.0,7615539.0,217711.0,34980060.0,102.0,6645.0,5.0
Ukraine,23.0,330396.0,7517.0,6164.0,121.0,137578.0,2680.0,186654.0,177.0,7569.0,141.0,2950463.0,67592.0,43650873.0,132.0,7082.0,15.0
Pakistan,24.0,326216.0,736.0,6715.0,13.0,309646.0,510.0,9855.0,586.0,1468.0,30.0,4204320.0,18921.0,222199700.0,681.0,33090.0,53.0
Israel,25.0,308840.0,593.0,2329.0,10.0,290130.0,1793.0,16381.0,573.0,33578.0,253.0,4377294.0,475917.0,9197590.0,30.0,3949.0,2.0
Netherlands,26.0,272401.0,9996.0,6964.0,45.0,0.0,0.0,0.0,488.0,15886.0,406.0,2872319.0,167514.0,17146709.0,63.0,2462.0,6.0
Belgium,27.0,270132.0,16746.0,10588.0,49.0,22213.0,496.0,237331.0,573.0,23277.0,912.0,4375231.0,377002.0,11605326.0,43.0,1096.0,3.0
Czechia,28.0,231146.0,8081.0,1941.0,96.0,91589.0,4364.0,137616.0,735.0,21572.0,181.0,1976869.0,184492.0,10715187.0,46.0,5520.0,5.0
Poland,29.0,228318.0,13632.0,4172.0,153.0,105092.0,2888.0,119054.0,851.0,6035.0,110.0,4221711.0,111586.0,37833614.0,166.0,9068.0,9.0
Canada,30.0,211076.0,1928.0,9884.0,22.0,177450.0,1645.0,23742.0,215.0,5577.0,261.0,9397664.0,248323.0,37844565.0,179.0,3829.0,4.0
Romania,31.0,201032.0,5028.0,6245.0,82.0,144429.0,3340.0,50358.0,782.0,10472.0,325.0,3002800.0,156419.0,19197172.0,95.0,3074.0,6.0
Morocco,32.0,190416.0,3685.0,3205.0,73.0,157175.0,2694.0,30036.0,699.0,5140.0,87.0,3153471.0,85125.0,37045375.0,195.0,11559.0,12.0
Ecuador,33.0,156451.0,0.0,12500.0,0.0,134187.0,0.0,9764.0,359.0,8826.0,705.0,509514.0,28745.0,17725220.0,113.0,1418.0,35.0
Nepal,34.0,153008.0,4499.0,829.0,17.0,105488.0,2668.0,46691.0,0.0,5223.0,28.0,1367016.0,46661.0,29296880.0,191.0,35340.0,21.0
Bolivia,35.0,140445.0,217.0,8584.0,26.0,106950.0,620.0,24911.0,71.0,11981.0,732.0,325340.0,27755.0,11721964.0,83.0,1366.0,36.0
Qatar,36.0,130711.0,249.0,229.0,1.0,127599.0,271.0,2883.0,35.0,46553.0,82.0,918548.0,327141.0,2807805.0,21.0,12261.0,3.0
Panama,37.0,127227.0,0.0,2612.0,0.0,103398.0,0.0,21217.0,120.0,29345.0,602.0,607766.0,140181.0,4335582.0,34.0,1660.0,7.0
Dominican Republic,38.0,122873.0,0.0,2212.0,0.0,100920.0,0.0,19741.0,158.0,11292.0,203.0,554736.0,50980.0,10881517.0,89.0,4919.0,20.0
UAE,39.0,122273.0,1563.0,475.0,1.0,115068.0,1704.0,6730.0,0.0,12317.0,48.0,12223225.0,1231285.0,9927214.0,81.0,20899.0,1.0
Kuwait,40.0,120232.0,812.0,740.0,10.0,111440.0,726.0,8052.0,122.0,28026.0,172.0,865560.0,201764.0,4289952.0,36.0,5797.0,5.0
Portugal,41.0,112440.0,2899.0,2276.0,31.0,65880.0,1349.0,44284.0,198.0,11037.0,223.0,3156991.0,309893.0,10187366.0,91.0,4476.0,3.0
Oman,42.0,111837.0,0.0,1147.0,0.0,97949.0,0.0,12741.0,202.0,21733.0,223.0,376700.0,73205.0,5145857.0,46.0,4486.0,14.0
Sweden,43.0,110594.0,0.0,5933.0,7.0,0.0,0.0,0.0,39.0,10930.0,586.0,2074744.0,205038.0,10118821.0,91.0,1706.0,5.0
Kazakhstan,44.0,110086.0,179.0,1796.0,0.0,105493.0,108.0,2797.0,221.0,5841.0,95.0,3309626.0,175615.0,18845906.0,171.0,10493.0,6.0
Egypt,45.0,106060.0,0.0,6166.0,0.0,98624.0,0.0,1270.0,41.0,1030.0,60.0,135000.0,1312.0,102923202.0,970.0,16692.0,762.0
Guatemala,46.0,103902.0,730.0,3594.0,14.0,93341.0,676.0,6967.0,5.0,5767.0,199.0,404460.0,22449.0,18016720.0,173.0,5013.0,45.0
Switzerland,47.0,103653.0,6634.0,2067.0,15.0,55800.0,100.0,45786.0,116.0,11950.0,238.0,1726438.0,199030.0,8674248.0,84.0,4197.0,5.0
Costa Rica,48.0,101826.0,1210.0,1265.0,14.0,61662.0,500.0,38899.0,201.0,19933.0,248.0,271394.0,53126.0,5108507.0,50.0,4038.0,19.0
Japan,49.0,95138.0,614.0,1694.0,9.0,88245.0,579.0,5199.0,151.0,753.0,13.0,2531971.0,20039.0,126354762.0,1328.0,74590.0,50.0
Ethiopia,50.0,92229.0,536.0,1400.0,4.0,46118.0,858.0,44711.0,315.0,796.0,12.0,1430043.0,12347.0,115824643.0,1256.0,82732.0,81.0
Honduras,51.0,91509.0,431.0,2604.0,8.0,37132.0,791.0,51773.0,27.0,9194.0,262.0,214418.0,21543.0,9952870.0,109.0,3822.0,46.0
Belarus,52.0,91167.0,787.0,945.0,0.0,82136.0,635.0,8086.0,0.0,9649.0,100.0,2320856.0,245636.0,9448349.0,104.0,9998.0,4.0
Venezuela,53.0,88416.0,0.0,759.0,0.0,82284.0,0.0,5373.0,117.0,3112.0,27.0,2022949.0,71204.0,28410622.0,321.0,37432.0,14.0
Bahrain,54.0,79211.0,0.0,310.0,2.0,75840.0,0.0,3061.0,27.0,46075.0,180.0,1659781.0,965448.0,1719183.0,22.0,5546.0,1.0
Austria,55.0,74415.0,2571.0,954.0,13.0,55195.0,1225.0,18266.0,158.0,8248.0,106.0,2046426.0,226817.0,9022368.0,121.0,9457.0,4.0
Armenia,56.0,73310.0,2474.0,1145.0,14.0,50276.0,489.0,21889.0,0.0,24725.0,386.0,368053.0,124134.0,2964973.0,40.0,2589.0,8.0
Moldova,57.0,70256.0,688.0,1654.0,13.0,51102.0,680.0,17500.0,813.0,17429.0,410.0,341838.0,84802.0,4031019.0,57.0,2437.0,12.0
Lebanon,58.0,67027.0,0.0,552.0,0.0,31409.0,0.0,35066.0,241.0,9834.0,81.0,1112223.0,163183.0,6815821.0,102.0,12348.0,6.0
Uzbekistan,59.0,64724.0,285.0,542.0,2.0,61957.0,299.0,2225.0,252.0,1925.0,16.0,1377915.0,40987.0,33618116.0,519.0,62026.0,24.0
Nigeria,60.0,61805.0,0.0,1127.0,0.0,56985.0,0.0,3693.0,7.0,298.0,5.0,595283.0,2866.0,207684434.0,3360.0,184281.0,349.0
Singapore,61.0,57951.0,10.0,28.0,0.0,57832.0,3.0,91.0,0.0,9881.0,5.0,3486260.0,594458.0,5864599.0,101.0,209450.0,2.0
Paraguay,62.0,57526.0,0.0,1262.0,0.0,38187.0,0.0,18077.0,140.0,8035.0,176.0,339477.0,47416.0,7159520.0,124.0,5673.0,21.0
Algeria,63.0,55630.0,273.0,1897.0,9.0,38788.0,170.0,14945.0,33.0,1262.0,43.0,0.0,0.0,44092885.0,793.0,23243.0,0.0
Ireland,64.0,55261.0,785.0,1878.0,7.0,23364.0,0.0,30019.0,37.0,11153.0,379.0,1520643.0,306903.0,4954799.0,90.0,2638.0,3.0
Kyrgyzstan,65.0,54588.0,582.0,1126.0,4.0,47050.0,324.0,6412.0,24.0,8325.0,172.0,392223.0,59816.0,6557145.0,120.0,5823.0,17.0
Hungary,66.0,54278.0,2066.0,1352.0,47.0,15655.0,401.0,37271.0,200.0,5623.0,140.0,949470.0,98364.0,9652646.0,178.0,7140.0,10.0
Libya,67.0,53384.0,764.0,774.0,6.0,29619.0,562.0,22991.0,0.0,7737.0,112.0,289850.0,42007.0,6900014.0,129.0,8915.0,24.0
Palestine,68.0,49579.0,445.0,439.0,4.0,42850.0,306.0,6290.0,0.0,9651.0,85.0,489417.0,95266.0,5137355.0,104.0,11702.0,10.0
Jordan,69.0,48930.0,2489.0,508.0,27.0,7449.0,109.0,40973.0,55.0,4781.0,50.0,1683236.0,164468.0,10234431.0,209.0,20147.0,6.0
Azerbaijan,70.0,48221.0,803.0,656.0,8.0,40831.0,212.0,6734.0,0.0,4743.0,65.0,1270144.0,124923.0,10167450.0,211.0,15499.0,8.0
Kenya,71.0,47843.0,631.0,884.0,14.0,33421.0,371.0,13538.0,20.0,884.0,16.0,646367.0,11941.0,54130921.0,1131.0,61234.0,84.0
Ghana,72.0,47601.0,63.0,314.0,2.0,46824.0,35.0,463.0,9.0,1522.0,10.0,515890.0,16498.0,31270216.0,657.0,99587.0,61.0
Tunisia,73.0,47214.0,1322.0,784.0,44.0,5032.0,0.0,41398.0,163.0,3982.0,66.0,314496.0,26525.0,11856801.0,251.0,15123.0,38.0
Myanmar,74.0,42365.0,1357.0,1038.0,33.0,22445.0,1301.0,18882.0,0.0,777.0,19.0,579921.0,10636.0,54523001.0,1287.0,52527.0,94.0
Afghanistan,75.0,40687.0,61.0,1507.0,2.0,34010.0,179.0,5170.0,93.0,1038.0,38.0,119323.0,3044.0,39194341.0,963.0,26008.0,328.0
Denmark,76.0,38622.0,859.0,697.0,3.0,31295.0,418.0,6630.0,18.0,6661.0,120.0,4801009.0,827966.0,5798559.0,150.0,8319.0,1.0
Bosnia and Herzegovina,77.0,38493.0,1179.0,1065.0,14.0,26260.0,271.0,11168.0,0.0,11756.0,325.0,289301.0,88353.0,3274379.0,85.0,3075.0,11.0
Serbia,78.0,38115.0,579.0,786.0,3.0,31536.0,0.0,5793.0,24.0,4368.0,90.0,1271455.0,145704.0,8726295.0,229.0,11102.0,7.0
Slovakia,79.0,37911.0,2581.0,134.0,19.0,8859.0,96.0,28918.0,62.0,6943.0,25.0,664544.0,121701.0,5460469.0,144.0,40750.0,8.0
Bulgaria,80.0,34930.0,0.0,1064.0,0.0,17833.0,0.0,16033.0,112.0,5039.0,153.0,642677.0,92713.0,6931913.0,198.0,6515.0,11.0
El Salvador,81.0,32421.0,159.0,940.0,4.0,28127.0,223.0,3354.0,51.0,4991.0,145.0,456202.0,70224.0,6496385.0,200.0,6911.0,14.0
Croatia,82.0,31717.0,1867.0,413.0,7.0,22910.0,846.0,8394.0,49.0,7741.0,101.0,428961.0,104694.0,4097279.0,129.0,9921.0,10.0
Greece,83.0,29057.0,841.0,559.0,10.0,9989.0,0.0,18509.0,89.0,2792.0,54.0,1629489.0,156576.0,10407015.0,358.0,18617.0,6.0
Australia,84.0,27484.0,18.0,905.0,0.0,25169.0,10.0,1410.0,0.0,1074.0,35.0,8466557.0,330840.0,25591088.0,931.0,28277.0,3.0
North Macedonia,85.0,25991.0,518.0,883.0,9.0,18247.0,200.0,6861.0,25.0,12476.0,424.0,231613.0,111174.0,2083347.0,80.0,2359.0,9.0
S. Korea,86.0,25698.0,155.0,455.0,2.0,23717.0,70.0,1526.0,62.0,501.0,9.0,2528621.0,49307.0,51282985.0,1996.0,112710.0,20.0
Georgia,87.0,24562.0,1759.0,183.0,5.0,9751.0,350.0,14628.0,0.0,6161.0,46.0,800789.0,200862.0,3986764.0,162.0,21786.0,5.0
Malaysia,88.0,24514.0,710.0,214.0,10.0,15884.0,467.0,8416.0,90.0,754.0,7.0,1973780.0,60744.0,32493612.0,1326.0,151839.0,16.0
Cameroon,89.0,21570.0,0.0,425.0,0.0,20117.0,0.0,1028.0,61.0,806.0,16.0,149000.0,5571.0,26745630.0,1240.0,62931.0,180.0
Ivory Coast,90.0,20405.0,15.0,121.0,0.0,20100.0,12.0,184.0,0.0,768.0,5.0,184796.0,6954.0,26575786.0,1302.0,219635.0,144.0
Slovenia,91.0,19307.0,1656.0,214.0,3.0,7659.0,360.0,11434.0,67.0,9287.0,103.0,313988.0,151026.0,2079027.0,108.0,9715.0,7.0
Albania,92.0,18556.0,306.0,469.0,4.0,10466.0,71.0,7621.0,20.0,6450.0,163.0,111564.0,38780.0,2876812.0,155.0,6134.0,26.0
Norway,93.0,17405.0,173.0,279.0,0.0,11863.0,0.0,5263.0,6.0,3203.0,51.0,1528498.0,281265.0,5434377.0,312.0,19478.0,4.0
Madagascar,94.0,16810.0,0.0,238.0,0.0,16215.0,0.0,357.0,16.0,602.0,9.0,85407.0,3061.0,27905963.0,1660.0,117252.0,327.0
Montenegro,95.0,16436.0,177.0,255.0,2.0,12378.0,285.0,3803.0,26.0,26168.0,406.0,84074.0,133856.0,628091.0,38.0,2463.0,7.0
Zambia,96.0,16095.0,60.0,346.0,0.0,15179.0,11.0,570.0,0.0,868.0,19.0,225645.0,12171.0,18538864.0,1152.0,53581.0,82.0
Senegal,97.0,15525.0,17.0,321.0,0.0,14082.0,56.0,1122.0,4.0,920.0,19.0,201364.0,11931.0,16877024.0,1087.0,52576.0,84.0
Finland,98.0,14474.0,219.0,353.0,0.0,9800.0,0.0,4321.0,11.0,2611.0,64.0,1362069.0,245710.0,5543410.0,383.0,15704.0,4.0
Sudan,99.0,13724.0,0.0,836.0,0.0,6764.0,0.0,6124.0,0.0,311.0,19.0,0.0,0.0,44159499.0,3218.0,52822.0,0.0
Luxembourg,100.0,12851.0,518.0,141.0,1.0,9085.0,611.0,3625.0,8.0,20428.0,224.0,983307.0,1563048.0,629096.0,49.0,4462.0,1.0
Namibia,101.0,12501.0,41.0,133.0,0.0,10748.0,139.0,1620.0,3.0,4893.0,52.0,120558.0,47186.0,2554958.0,204.0,19210.0,21.0
Mozambique,102.0,11748.0,189.0,82.0,1.0,9234.0,8.0,2432.0,0.0,373.0,3.0,177287.0,5625.0,31518901.0,2683.0,384377.0,178.0
Guinea,103.0,11635.0,0.0,71.0,0.0,10474.0,0.0,1090.0,24.0,879.0,5.0,40998.0,3096.0,13240120.0,1138.0,186481.0,323.0
Maldives,104.0,11391.0,33.0,37.0,0.0,10428.0,45.0,926.0,12.0,20960.0,68.0,150743.0,277380.0,543454.0,48.0,14688.0,4.0
Uganda,105.0,11163.0,122.0,99.0,1.0,7269.0,59.0,3795.0,0.0,242.0,2.0,532332.0,11529.0,46173226.0,4136.0,466396.0,87.0
DRC,106.0,11122.0,25.0,304.0,0.0,10379.0,0.0,439.0,0.0,123.0,3.0,0.0,0.0,90377604.0,8126.0,297295.0,0.0
Tajikistan,107.0,10695.0,42.0,81.0,0.0,9782.0,58.0,832.0,0.0,1114.0,8.0,0.0,0.0,9602646.0,898.0,118551.0,0.0
French Guiana,108.0,10342.0,0.0,69.0,0.0,9995.0,0.0,278.0,2.0,34357.0,229.0,72753.0,241689.0,301019.0,29.0,4363.0,4.0
Lithuania,109.0,9104.0,442.0,126.0,1.0,3978.0,205.0,5000.0,26.0,3359.0,46.0,935997.0,345362.0,2710191.0,298.0,21509.0,3.0
Haiti,110.0,9007.0,0.0,231.0,0.0,7311.0,0.0,1465.0,0.0,787.0,20.0,31387.0,2742.0,11445342.0,1271.0,49547.0,365.0
Gabon,111.0,8901.0,0.0,54.0,0.0,8479.0,0.0,368.0,3.0,3971.0,24.0,218568.0,97504.0,2241642.0,252.0,41512.0,10.0
Jamaica,112.0,8638.0,38.0,182.0,3.0,4156.0,61.0,4300.0,8.0,2913.0,61.0,91495.0,30856.0,2965191.0,343.0,16292.0,32.0
Angola,113.0,8582.0,0.0,260.0,0.0,3305.0,0.0,5017.0,32.0,259.0,8.0,85213.0,2569.0,33172398.0,3865.0,127586.0,389.0
Zimbabwe,114.0,8257.0,15.0,236.0,0.0,7771.0,29.0,250.0,0.0,553.0,16.0,162958.0,10915.0,14929341.0,1808.0,63260.0,92.0
Cabo Verde,115.0,8122.0,0.0,91.0,0.0,6940.0,0.0,1091.0,23.0,14559.0,163.0,87480.0,156816.0,557850.0,69.0,6130.0,6.0
Mauritania,116.0,7650.0,0.0,163.0,0.0,7369.0,0.0,118.0,3.0,1632.0,35.0,84407.0,18011.0,4686528.0,613.0,28752.0,56.0
Guadeloupe,117.0,7329.0,0.0,115.0,0.0,2199.0,0.0,5015.0,35.0,18316.0,287.0,65030.0,162516.0,400145.0,55.0,3480.0,6.0
Sri Lanka,118.0,7153.0,866.0,14.0,0.0,3644.0,83.0,3495.0,0.0,334.0,0.7,423332.0,19744.0,21441207.0,2998.0,1531515.0,51.0
Cuba,119.0,6479.0,58.0,128.0,0.0,5899.0,28.0,452.0,5.0,572.0,11.0,777247.0,68634.0,11324450.0,1748.0,88472.0,15.0
Bahamas,120.0,6268.0,133.0,130.0,0.0,3795.0,90.0,2343.0,10.0,15892.0,330.0,33300.0,84431.0,394406.0,63.0,3034.0,12.0
Botswana,121.0,5923.0,0.0,21.0,0.0,927.0,0.0,4975.0,1.0,2503.0,9.0,279070.0,117946.0,2366083.0,399.0,112671.0,8.0
Malawi,122.0,5885.0,11.0,183.0,0.0,5287.0,523.0,415.0,4.0,305.0,9.0,59402.0,3081.0,19279179.0,3276.0,105351.0,325.0
Eswatini,123.0,5831.0,17.0,116.0,0.0,5485.0,17.0,230.0,19.0,5010.0,100.0,45870.0,39412.0,1163873.0,200.0,10033.0,25.0
Djibouti,124.0,5528.0,6.0,61.0,0.0,5393.0,4.0,74.0,0.0,5570.0,61.0,83626.0,84265.0,992411.0,180.0,16269.0,12.0
Trinidad and Tobago,125.0,5487.0,41.0,104.0,1.0,3945.0,69.0,1438.0,14.0,3917.0,74.0,32009.0,22849.0,1400901.0,255.0,13470.0,44.0
Nicaragua,126.0,5434.0,0.0,155.0,0.0,4225.0,0.0,1054.0,0.0,817.0,23.0,0.0,0.0,6648840.0,1224.0,42896.0,0.0
Hong Kong,127.0,5285.0,4.0,105.0,0.0,5029.0,10.0,151.0,13.0,703.0,14.0,3587019.0,477262.0,7515821.0,1422.0,71579.0,2.0
Syria,128.0,5267.0,0.0,260.0,0.0,1655.0,0.0,3352.0,0.0,299.0,15.0,0.0,0.0,17629300.0,3347.0,67805.0,0.0
Malta,129.0,5258.0,121.0,49.0,0.0,3439.0,55.0,1770.0,6.0,11898.0,111.0,311475.0,704838.0,441910.0,84.0,9019.0,1.0
French Polynesia,130.0,5161.0,0.0,19.0,0.0,3536.0,0.0,1606.0,18.0,18340.0,68.0,26355.0,93652.0,281413.0,55.0,14811.0,11.0
Congo,131.0,5156.0,0.0,92.0,0.0,3887.0,0.0,1177.0,0.0,927.0,17.0,0.0,0.0,5559166.0,1078.0,60426.0,0.0
Suriname,132.0,5154.0,0.0,109.0,0.0,4995.0,0.0,50.0,5.0,8761.0,185.0,17723.0,30128.0,588258.0,114.0,5397.0,33.0
Réunion,133.0,5149.0,134.0,20.0,1.0,4630.0,185.0,499.0,10.0,5738.0,22.0,35419.0,39473.0,897294.0,174.0,44865.0,25.0
Equatorial Guinea,134.0,5074.0,0.0,83.0,0.0,4961.0,0.0,30.0,1.0,3581.0,59.0,64485.0,45516.0,1416749.0,279.0,17069.0,22.0
Rwanda,135.0,5052.0,35.0,34.0,0.0,4806.0,3.0,212.0,0.0,387.0,3.0,542222.0,41552.0,13049298.0,2583.0,383803.0,24.0
CAR,136.0,4862.0,0.0,62.0,0.0,1924.0,0.0,2876.0,2.0,1001.0,13.0,32711.0,6737.0,4855439.0,999.0,78314.0,148.0
Aruba,137.0,4389.0,0.0,36.0,0.0,4120.0,0.0,233.0,4.0,41054.0,337.0,37370.0,349556.0,106907.0,24.0,2970.0,3.0
Iceland,138.0,4308.0,40.0,11.0,0.0,3187.0,89.0,1110.0,3.0,12599.0,32.0,335426.0,980976.0,341931.0,79.0,31085.0,1.0
Estonia,139.0,4300.0,53.0,73.0,2.0,3418.0,52.0,809.0,1.0,3241.0,55.0,249726.0,188215.0,1326814.0,309.0,18176.0,5.0
Latvia,140.0,4208.0,250.0,50.0,1.0,1357.0,0.0,2801.0,10.0,2239.0,27.0,413905.0,220212.0,1879579.0,447.0,37592.0,5.0
Mayotte,141.0,4203.0,0.0,44.0,0.0,2964.0,0.0,1195.0,3.0,15294.0,160.0,13000.0,47306.0,274807.0,65.0,6246.0,21.0
Andorra,142.0,4038.0,227.0,69.0,6.0,2729.0,259.0,1240.0,22.0,52235.0,893.0,137457.0,1778136.0,77304.0,19.0,1120.0,1.0
Somalia,143.0,3897.0,0.0,102.0,0.0,3166.0,0.0,629.0,0.0,243.0,6.0,0.0,0.0,16026656.0,4113.0,157124.0,0.0
Guyana,144.0,3877.0,0.0,117.0,0.0,2853.0,0.0,907.0,16.0,4922.0,149.0,17625.0,22374.0,787733.0,203.0,6733.0,45.0
Thailand,145.0,3727.0,8.0,59.0,0.0,3518.0,4.0,150.0,1.0,53.0,0.8,977854.0,13998.0,69854639.0,18743.0,1183977.0,71.0
Gambia,146.0,3659.0,0.0,119.0,0.0,2660.0,0.0,880.0,0.0,1501.0,49.0,18564.0,7617.0,2437093.0,666.0,20480.0,131.0
Mali,147.0,3440.0,0.0,132.0,0.0,2608.0,0.0,700.0,0.0,168.0,6.0,68406.0,3349.0,20426114.0,5938.0,154743.0,299.0
Cyprus,148.0,3314.0,160.0,25.0,0.0,1444.0,0.0,1845.0,5.0,2739.0,21.0,446224.0,368754.0,1210085.0,365.0,48403.0,3.0
Belize,149.0,2995.0,58.0,46.0,0.0,1826.0,70.0,1123.0,1.0,7491.0,115.0,20458.0,51166.0,399832.0,133.0,8692.0,20.0
South Sudan,150.0,2876.0,4.0,56.0,1.0,1290.0,0.0,1530.0,0.0,256.0,5.0,12044.0,1072.0,11234173.0,3906.0,200610.0,933.0
Uruguay,151.0,2701.0,0.0,53.0,0.0,2204.0,0.0,444.0,7.0,777.0,15.0,292525.0,84120.0,3477482.0,1287.0,65613.0,12.0
Benin,152.0,2557.0,0.0,41.0,0.0,2330.0,0.0,186.0,0.0,209.0,3.0,238105.0,19486.0,12219007.0,4779.0,298025.0,51.0
Burkina Faso,153.0,2433.0,19.0,65.0,0.0,1996.0,127.0,372.0,0.0,115.0,3.0,0.0,0.0,21075888.0,8663.0,324244.0,0.0
Guinea-Bissau,154.0,2403.0,0.0,41.0,0.0,1818.0,0.0,544.0,5.0,1212.0,21.0,0.0,0.0,1982090.0,825.0,48344.0,0.0
Sierra Leone,155.0,2343.0,3.0,74.0,1.0,1782.0,5.0,487.0,0.0,292.0,9.0,0.0,0.0,8026361.0,3426.0,108464.0,0.0
Martinique,156.0,2257.0,0.0,24.0,0.0,98.0,0.0,2135.0,19.0,6016.0,64.0,42504.0,113291.0,375174.0,166.0,15632.0,9.0
Togo,157.0,2139.0,0.0,52.0,0.0,1574.0,0.0,513.0,0.0,257.0,6.0,110968.0,13309.0,8337512.0,3898.0,160337.0,75.0
