Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Ukraine,25.0,178353.0,2675.0,3583.0,26.0,78184.0,672.0,96586.0,177.0,4084.0,82.0,2038850.0,46684.0,43673724.0,245.0,12189.0,21.0
Canada,26.0,144686.0,1037.0,9223.0,6.0,125215.0,524.0,10248.0,82.0,3826.0,244.0,6618481.0,175020.0,37815664.0,261.0,4100.0,6.0
Bolivia,27.0,130676.0,206.0,7617.0,31.0,89617.0,585.0,33442.0,71.0,11161.0,651.0,287453.0,24552.0,11708040.0,90.0,1537.0,41.0
Ecuador,28.0,126711.0,292.0,11095.0,5.0,102852.0,0.0,12764.0,373.0,7158.0,627.0,388292.0,21935.0,17701783.0,140.0,1595.0,46.0
Qatar,29.0,123604.0,228.0,211.0,1.0,120540.0,237.0,2853.0,62.0,44022.0,75.0,729545.0,259828.0,2807805.0,23.0,13307.0,4.0
Romania,30.0,113589.0,808.0,4458.0,23.0,90649.0,878.0,18482.0,464.0,5914.0,232.0,2231402.0,116168.0,19208331.0,169.0,4309.0,9.0
Dominican Republic,31.0,108783.0,494.0,2054.0,7.0,82274.0,606.0,24455.0,210.0,10006.0,189.0,446239.0,41045.0,10872013.0,100.0,5293.0,24.0
Kazakhstan,32.0,107307.0,45.0,1671.0,0.0,101941.0,64.0,3695.0,221.0,5700.0,89.0,2733455.0,145194.0,18826274.0,175.0,11266.0,7.0
Panama,33.0,106203.0,0.0,2257.0,0.0,81365.0,0.0,22581.0,133.0,24529.0,521.0,433808.0,100195.0,4329639.0,41.0,1918.0,10.0
Morocco,34.0,103119.0,1376.0,1855.0,25.0,84158.0,3426.0,17106.0,300.0,2786.0,50.0,2410576.0,65138.0,37007135.0,359.0,19950.0,15.0
Belgium,35.0,102295.0,1547.0,9948.0,4.0,18965.0,20.0,73382.0,77.0,8818.0,858.0,2884890.0,248678.0,11600926.0,113.0,1166.0,4.0
Egypt,36.0,102015.0,0.0,5770.0,0.0,89532.0,0.0,6713.0,41.0,993.0,56.0,135000.0,1314.0,102754193.0,1007.0,17808.0,761.0
Kuwait,37.0,99964.0,530.0,585.0,1.0,90930.0,762.0,8449.0,93.0,23332.0,137.0,711236.0,166005.0,4284427.0,43.0,7324.0,6.0
Netherlands,38.0,95995.0,2217.0,6281.0,2.0,0.0,0.0,0.0,86.0,5600.0,366.0,2042887.0,119165.0,17143404.0,179.0,2729.0,8.0
Oman,39.0,94051.0,576.0,853.0,7.0,85781.0,363.0,7417.0,180.0,18318.0,166.0,309212.0,60223.0,5134466.0,55.0,6019.0,17.0
Sweden,40.0,88237.0,0.0,5865.0,0.0,0.0,0.0,0.0,15.0,8725.0,580.0,1393161.0,137755.0,10113325.0,115.0,1724.0,7.0
Guatemala,41.0,85681.0,237.0,3124.0,5.0,75172.0,313.0,7385.0,5.0,4763.0,174.0,292515.0,16262.0,17987703.0,210.0,5758.0,61.0
UAE,42.0,85595.0,679.0,405.0,1.0,75086.0,813.0,10104.0,0.0,8631.0,41.0,8835206.0,890936.0,9916768.0,116.0,24486.0,1.0
Poland,43.0,79988.0,748.0,2298.0,5.0,64604.0,302.0,13086.0,83.0,2114.0,61.0,3133119.0,82805.0,37837225.0,473.0,16465.0,12.0
Japan,44.0,78657.0,0.0,1500.0,0.0,71030.0,0.0,6127.0,159.0,622.0,12.0,1842506.0,14578.0,126388465.0,1607.0,84259.0,69.0
Belarus,45.0,75898.0,224.0,785.0,5.0,73301.0,36.0,1812.0,0.0,8033.0,83.0,1739250.0,184074.0,9448620.0,124.0,12036.0,5.0
Honduras,46.0,71616.0,473.0,2184.0,18.0,22065.0,255.0,47367.0,21.0,7205.0,220.0,170765.0,17181.0,9939087.0,139.0,4551.0,58.0
Ethiopia,47.0,69709.0,889.0,1108.0,12.0,28634.0,320.0,39967.0,290.0,603.0,10.0,1210933.0,10477.0,115574916.0,1658.0,104309.0,95.0
Portugal,48.0,69200.0,623.0,1920.0,8.0,45736.0,140.0,21544.0,61.0,6791.0,188.0,2415426.0,237040.0,10189954.0,147.0,5307.0,4.0
Venezuela,49.0,66656.0,0.0,547.0,0.0,56096.0,0.0,10013.0,146.0,2346.0,19.0,1897741.0,66780.0,28417636.0,426.0,51952.0,15.0
Costa Rica,50.0,65602.0,703.0,745.0,18.0,25127.0,1285.0,39730.0,254.0,12852.0,146.0,199713.0,39125.0,5104444.0,78.0,6852.0,26.0
Nepal,51.0,65276.0,1154.0,427.0,16.0,47238.0,1005.0,17611.0,0.0,2232.0,15.0,923823.0,31583.0,29251002.0,448.0,68504.0,32.0
Bahrain,52.0,65039.0,0.0,224.0,3.0,57950.0,0.0,6865.0,50.0,37946.0,131.0,1333275.0,777882.0,1713982.0,26.0,7652.0,1.0
Singapore,53.0,57606.0,30.0,27.0,0.0,57241.0,60.0,338.0,0.0,9829.0,5.0,2498073.0,426250.0,5860581.0,102.0,217059.0,2.0
Nigeria,54.0,57242.0,0.0,1098.0,0.0,48569.0,0.0,7575.0,7.0,276.0,5.0,482321.0,2327.0,207236378.0,3620.0,188740.0,430.0
Uzbekistan,55.0,52070.0,430.0,437.0,4.0,48369.0,437.0,3264.0,245.0,1551.0,13.0,1377915.0,41039.0,33575689.0,645.0,76832.0,24.0
Switzerland,56.0,50378.0,1095.0,2050.0,5.0,40500.0,0.0,7828.0,37.0,5811.0,236.0,1279247.0,147570.0,8668723.0,172.0,4229.0,7.0
Czechia,57.0,50071.0,781.0,521.0,18.0,25336.0,581.0,24214.0,101.0,4674.0,49.0,1198612.0,111879.0,10713455.0,214.0,20563.0,9.0
Algeria,58.0,50023.0,197.0,1679.0,7.0,35180.0,133.0,13164.0,31.0,1136.0,38.0,0.0,0.0,44023563.0,880.0,26220.0,0.0
Armenia,59.0,47552.0,121.0,936.0,6.0,42637.0,29.0,3979.0,0.0,16041.0,316.0,265241.0,89473.0,2964490.0,62.0,3167.0,11.0
Moldova,60.0,46796.0,200.0,1211.0,8.0,35018.0,782.0,10567.0,592.0,11607.0,300.0,247857.0,61475.0,4031835.0,86.0,3329.0,16.0
Ghana,61.0,46004.0,0.0,297.0,0.0,45153.0,0.0,554.0,5.0,1474.0,10.0,469176.0,15031.0,31213392.0,678.0,105096.0,67.0
Kyrgyzstan,62.0,45471.0,55.0,1063.0,0.0,41682.0,104.0,2726.0,24.0,6945.0,162.0,267718.0,40887.0,6547725.0,144.0,6160.0,24.0
Azerbaijan,63.0,39280.0,92.0,576.0,1.0,36836.0,81.0,1868.0,0.0,3866.0,57.0,1057803.0,104120.0,10159468.0,259.0,17638.0,10.0
Afghanistan,64.0,39074.0,30.0,1444.0,3.0,32576.0,0.0,5054.0,93.0,999.0,37.0,108756.0,2780.0,39117502.0,1001.0,27090.0,360.0
Austria,65.0,38658.0,563.0,767.0,1.0,29516.0,287.0,8375.0,67.0,4287.0,85.0,1458095.0,161689.0,9017883.0,233.0,11757.0,6.0
Kenya,66.0,37079.0,98.0,650.0,2.0,23949.0,62.0,12480.0,44.0,686.0,12.0,506632.0,9377.0,54027124.0,1457.0,83119.0,107.0
Palestine,67.0,36151.0,465.0,265.0,3.0,24428.0,728.0,11458.0,0.0,7051.0,52.0,384250.0,74947.0,5126959.0,142.0,19347.0,13.0
Paraguay,68.0,33520.0,0.0,659.0,0.0,18117.0,0.0,14744.0,147.0,4687.0,92.0,250882.0,35079.0,7151861.0,213.0,10853.0,29.0
Ireland,69.0,33121.0,188.0,1792.0,0.0,23364.0,0.0,7965.0,16.0,6691.0,362.0,1067365.0,215630.0,4949979.0,149.0,2762.0,5.0
Serbia,70.0,32938.0,30.0,743.0,2.0,31536.0,125.0,659.0,23.0,3773.0,85.0,1078079.0,123500.0,8729358.0,265.0,11749.0,8.0
Lebanon,71.0,29987.0,684.0,307.0,10.0,12507.0,460.0,17173.0,123.0,4398.0,45.0,731104.0,107224.0,6818480.0,227.0,22210.0,9.0
Libya,72.0,28796.0,847.0,450.0,16.0,15384.0,316.0,12962.0,0.0,4178.0,65.0,183294.0,26596.0,6891843.0,239.0,15315.0,38.0
El Salvador,73.0,27798.0,245.0,812.0,1.0,21782.0,221.0,5204.0,92.0,4281.0,125.0,367920.0,56659.0,6493529.0,234.0,7997.0,18.0
Australia,74.0,26912.0,14.0,851.0,2.0,24063.0,1.0,1998.0,8.0,1053.0,33.0,7313889.0,286087.0,25565229.0,950.0,30041.0,3.0
Bosnia and Herzegovina,75.0,25521.0,93.0,770.0,7.0,18109.0,231.0,6642.0,0.0,7790.0,235.0,224569.0,68547.0,3276154.0,128.0,4255.0,15.0
Denmark,76.0,23323.0,418.0,640.0,2.0,17738.0,224.0,4945.0,12.0,4023.0,110.0,3393359.0,585387.0,5796780.0,249.0,9057.0,2.0
S. Korea,77.0,23045.0,70.0,385.0,2.0,20248.0,90.0,2412.0,141.0,449.0,8.0,2231589.0,43518.0,51279140.0,2225.0,133193.0,23.0
Cameroon,78.0,20598.0,167.0,416.0,0.0,19124.0,0.0,1058.0,30.0,772.0,16.0,149000.0,5583.0,26687680.0,1296.0,64153.0,179.0
Ivory Coast,79.0,19320.0,0.0,120.0,0.0,18460.0,0.0,740.0,0.0,729.0,5.0,152527.0,5752.0,26518504.0,1373.0,220988.0,174.0
Hungary,80.0,18866.0,876.0,686.0,3.0,4401.0,10.0,13779.0,35.0,1954.0,71.0,626021.0,64841.0,9654781.0,512.0,14074.0,15.0
Bulgaria,81.0,18863.0,0.0,761.0,0.0,13580.0,0.0,4522.0,37.0,2719.0,110.0,493029.0,71078.0,6936460.0,368.0,9115.0,14.0
North Macedonia,82.0,16780.0,45.0,700.0,7.0,13949.0,86.0,2131.0,4.0,8054.0,336.0,176017.0,84487.0,2083355.0,124.0,2976.0,12.0
Madagascar,83.0,16073.0,20.0,225.0,2.0,14682.0,36.0,1166.0,20.0,577.0,8.0,67835.0,2436.0,27843519.0,1732.0,123749.0,410.0
Greece,84.0,15595.0,453.0,344.0,6.0,9989.0,0.0,5262.0,79.0,1498.0,33.0,1210118.0,116230.0,10411444.0,668.0,30266.0,9.0
Croatia,85.0,14992.0,70.0,253.0,5.0,12737.0,201.0,2002.0,24.0,3657.0,62.0,262132.0,63943.0,4099480.0,273.0,16203.0,16.0
Senegal,86.0,14738.0,24.0,302.0,0.0,11458.0,198.0,2978.0,26.0,875.0,18.0,167520.0,9949.0,16838314.0,1143.0,55756.0,101.0
Zambia,87.0,14175.0,44.0,330.0,0.0,13365.0,0.0,480.0,0.0,766.0,18.0,141492.0,7651.0,18493676.0,1305.0,56041.0,131.0
Sudan,88.0,13555.0,0.0,836.0,0.0,6760.0,0.0,5959.0,0.0,308.0,19.0,0.0,0.0,44069748.0,3251.0,52715.0,0.0
Norway,89.0,12954.0,57.0,267.0,0.0,10371.0,0.0,2316.0,2.0,2385.0,49.0,940722.0,173224.0,5430676.0,419.0,20340.0,6.0
Albania,90.0,12535.0,150.0,364.0,2.0,6995.0,55.0,5176.0,16.0,4357.0,127.0,76140.0,26464.0,2877085.0,230.0,7904.0,38.0
Tunisia,91.0,10732.0,996.0,159.0,4.0,2386.0,0.0,8187.0,47.0,906.0,13.0,200459.0,16922.0,11845996.0,1104.0,74503.0,59.0
Namibia,92.0,10526.0,149.0,113.0,1.0,8112.0,79.0,2301.0,13.0,4126.0,44.0,89831.0,35215.0,2550929.0,242.0,22575.0,28.0
DRC,93.0,10519.0,4.0,271.0,0.0,9952.0,22.0,296.0,0.0,117.0,3.0,0.0,0.0,90138468.0,8569.0,332614.0,0.0
Guinea,94.0,10325.0,0.0,64.0,0.0,9692.0,0.0,569.0,24.0,782.0,5.0,32458.0,2457.0,13208862.0,1279.0,206388.0,407.0
Malaysia,95.0,10276.0,57.0,130.0,0.0,9395.0,40.0,751.0,9.0,317.0,4.0,1451697.0,44726.0,32457357.0,3159.0,249672.0,22.0
Maldives,96.0,9770.0,46.0,34.0,1.0,8390.0,129.0,1346.0,12.0,18005.0,63.0,141184.0,260189.0,542620.0,56.0,15959.0,4.0
French Guiana,97.0,9712.0,20.0,65.0,0.0,9373.0,32.0,274.0,4.0,32337.0,216.0,63404.0,211107.0,300340.0,31.0,4621.0,5.0
Tajikistan,98.0,9388.0,42.0,73.0,0.0,8152.0,44.0,1163.0,0.0,980.0,8.0,0.0,0.0,9583871.0,1021.0,131286.0,0.0
Finland,99.0,9046.0,66.0,341.0,2.0,7700.0,0.0,1005.0,2.0,1632.0,62.0,891180.0,160786.0,5542659.0,613.0,16254.0,6.0
Montenegro,100.0,8842.0,230.0,138.0,2.0,5425.0,157.0,3279.0,0.0,14078.0,220.0,62644.0,99738.0,628084.0,71.0,4551.0,10.0
Gabon,101.0,8696.0,0.0,53.0,0.0,7848.0,0.0,795.0,5.0,3887.0,24.0,147678.0,66015.0,2237038.0,257.0,42208.0,15.0
Haiti,102.0,8624.0,5.0,221.0,0.0,6482.0,119.0,1921.0,0.0,754.0,19.0,26732.0,2338.0,11433191.0,1326.0,51734.0,428.0
Luxembourg,103.0,7916.0,9.0,124.0,0.0,6839.0,136.0,953.0,1.0,12601.0,197.0,781263.0,1243643.0,628205.0,79.0,5066.0,1.0
Zimbabwe,104.0,7683.0,0.0,225.0,0.0,5924.0,0.0,1534.0,0.0,515.0,15.0,157772.0,10581.0,14910416.0,1941.0,66269.0,95.0
Mauritania,105.0,7368.0,0.0,161.0,0.0,6951.0,0.0,256.0,3.0,1576.0,34.0,77592.0,16594.0,4675806.0,635.0,29042.0,60.0
Mozambique,106.0,6912.0,141.0,44.0,1.0,3738.0,116.0,3130.0,0.0,220.0,1.0,125633.0,3996.0,31442043.0,4549.0,714592.0,250.0
Slovakia,107.0,6756.0,79.0,39.0,0.0,3571.0,23.0,3146.0,18.0,1237.0,7.0,414200.0,75857.0,5460239.0,808.0,140006.0,13.0
Uganda,108.0,6468.0,181.0,63.0,0.0,2731.0,115.0,3674.0,0.0,140.0,1.0,453593.0,9851.0,46046317.0,7119.0,730894.0,102.0
Myanmar,109.0,6151.0,610.0,98.0,6.0,1445.0,185.0,4608.0,0.0,113.0,2.0,224383.0,4118.0,54491162.0,8859.0,556032.0,243.0
Malawi,110.0,5733.0,2.0,179.0,0.0,4053.0,13.0,1501.0,4.0,298.0,9.0,50620.0,2632.0,19235817.0,3355.0,107463.0,380.0
Djibouti,111.0,5404.0,1.0,61.0,0.0,5336.0,1.0,7.0,0.0,5452.0,62.0,74456.0,75121.0,991154.0,183.0,16248.0,13.0
Eswatini,112.0,5269.0,0.0,104.0,0.0,4624.0,0.0,541.0,11.0,4531.0,89.0,31969.0,27493.0,1162824.0,221.0,11181.0,36.0
Cabo Verde,113.0,5257.0,0.0,51.0,0.0,4599.0,0.0,607.0,0.0,9433.0,92.0,76576.0,137400.0,557323.0,106.0,10928.0,7.0
Jamaica,114.0,5143.0,155.0,70.0,3.0,1407.0,57.0,3666.0,7.0,1735.0,24.0,72956.0,24614.0,2964063.0,576.0,42344.0,41.0
Cuba,115.0,5141.0,50.0,116.0,1.0,4462.0,50.0,563.0,18.0,454.0,10.0,546250.0,48234.0,11325052.0,2203.0,97630.0,21.0
Jordan,116.0,5045.0,266.0,32.0,2.0,3527.0,683.0,1486.0,13.0,493.0,3.0,1083488.0,105959.0,10225582.0,2027.0,319549.0,9.0
Hong Kong,117.0,5039.0,6.0,103.0,0.0,4717.0,9.0,219.0,13.0,671.0,14.0,2783134.0,370565.0,7510510.0,1490.0,72918.0,3.0
Congo,118.0,5002.0,16.0,89.0,0.0,3887.0,0.0,1026.0,0.0,902.0,16.0,0.0,0.0,5547255.0,1109.0,62329.0,0.0
Equatorial Guinea,119.0,5002.0,0.0,83.0,0.0,4509.0,0.0,410.0,0.0,3541.0,59.0,57119.0,40433.0,1412698.0,282.0,17020.0,25.0
Nicaragua,120.0,4961.0,0.0,147.0,0.0,2913.0,0.0,1901.0,0.0,747.0,22.0,0.0,0.0,6641951.0,1339.0,45183.0,0.0
CAR,121.0,4786.0,0.0,62.0,0.0,1830.0,0.0,2894.0,2.0,987.0,13.0,31723.0,6543.0,4848089.0,1013.0,78195.0,153.0
Suriname,122.0,4723.0,0.0,97.0,0.0,4488.0,0.0,138.0,6.0,8035.0,165.0,12865.0,21887.0,587799.0,124.0,6060.0,46.0
Rwanda,123.0,4722.0,11.0,27.0,1.0,2973.0,12.0,1722.0,0.0,363.0,2.0,477379.0,36662.0,13021141.0,2758.0,482264.0,27.0
Slovenia,124.0,4470.0,50.0,142.0,0.0,3048.0,25.0,1280.0,26.0,2150.0,68.0,202680.0,97489.0,2079003.0,465.0,14641.0,10.0
Angola,125.0,3991.0,0.0,152.0,0.0,1445.0,0.0,2394.0,13.0,121.0,5.0,65951.0,1994.0,33082591.0,8289.0,217649.0,502.0
Trinidad and Tobago,126.0,3930.0,29.0,65.0,0.0,1802.0,49.0,2063.0,7.0,2806.0,46.0,29183.0,20837.0,1400506.0,356.0,21546.0,48.0
Syria,127.0,3833.0,33.0,175.0,3.0,963.0,17.0,2695.0,0.0,218.0,10.0,0.0,0.0,17592022.0,4590.0,100526.0,0.0
Lithuania,128.0,3814.0,70.0,87.0,0.0,2199.0,1.0,1528.0,0.0,1406.0,32.0,726496.0,267735.0,2713486.0,711.0,31189.0,4.0
Georgia,129.0,3695.0,193.0,20.0,1.0,1534.0,40.0,2141.0,0.0,927.0,5.0,550489.0,138056.0,3987430.0,1079.0,199372.0,7.0
Aruba,130.0,3551.0,0.0,23.0,0.0,2239.0,0.0,1289.0,11.0,33228.0,215.0,28441.0,266132.0,106868.0,30.0,4646.0,4.0
Mayotte,131.0,3541.0,0.0,40.0,0.0,2964.0,0.0,537.0,2.0,12913.0,146.0,13000.0,47405.0,274230.0,77.0,6856.0,21.0
Gambia,132.0,3526.0,0.0,108.0,0.0,1992.0,0.0,1426.0,0.0,1450.0,44.0,14749.0,6067.0,2431134.0,689.0,22511.0,165.0
Thailand,133.0,3506.0,0.0,59.0,0.0,3342.0,2.0,105.0,1.0,50.0,0.8,749213.0,10728.0,69839368.0,19920.0,1183718.0,93.0
Somalia,134.0,3465.0,23.0,98.0,0.0,2877.0,0.0,490.0,0.0,217.0,6.0,0.0,0.0,15987739.0,4614.0,163140.0,0.0
Guadeloupe,135.0,3426.0,0.0,26.0,0.0,837.0,0.0,2563.0,28.0,8562.0,65.0,38505.0,96229.0,400139.0,117.0,15390.0,10.0
Réunion,136.0,3415.0,73.0,15.0,0.0,2482.0,0.0,918.0,0.0,3808.0,17.0,35419.0,39498.0,896736.0,263.0,59782.0,25.0
Bahamas,137.0,3370.0,55.0,74.0,0.0,1689.0,0.0,1607.0,79.0,8552.0,188.0,17102.0,43398.0,394077.0,117.0,5325.0,23.0
Sri Lanka,138.0,3299.0,12.0,13.0,0.0,3100.0,12.0,186.0,0.0,154.0,0.6,269483.0,12573.0,21433375.0,6497.0,1648721.0,80.0
Mali,139.0,3013.0,0.0,128.0,0.0,2372.0,0.0,513.0,0.0,148.0,6.0,49394.0,2424.0,20374909.0,6762.0,159179.0,412.0
Estonia,140.0,2941.0,17.0,64.0,0.0,2379.0,2.0,498.0,3.0,2217.0,48.0,189219.0,142620.0,1326736.0,451.0,20730.0,7.0
Malta,141.0,2776.0,45.0,23.0,3.0,2079.0,32.0,674.0,2.0,6283.0,52.0,233231.0,527902.0,441807.0,159.0,19209.0,2.0
South Sudan,142.0,2649.0,7.0,49.0,0.0,1290.0,0.0,1310.0,0.0,236.0,4.0,12044.0,1073.0,11222702.0,4237.0,229035.0,932.0
Botswana,143.0,2567.0,0.0,13.0,0.0,624.0,0.0,1930.0,1.0,1087.0,6.0,156054.0,66071.0,2361924.0,920.0,181686.0,15.0
Iceland,144.0,2377.0,31.0,10.0,0.0,2125.0,4.0,242.0,0.0,6956.0,29.0,253708.0,742407.0,341737.0,144.0,34174.0,1.0
Guinea-Bissau,145.0,2303.0,0.0,39.0,0.0,1127.0,0.0,1137.0,5.0,1164.0,20.0,0.0,0.0,1978012.0,859.0,50718.0,0.0
Benin,146.0,2294.0,14.0,40.0,0.0,1954.0,4.0,300.0,0.0,188.0,3.0,180486.0,14805.0,12191150.0,5314.0,304779.0,68.0
Guyana,147.0,2269.0,0.0,64.0,0.0,1339.0,0.0,866.0,15.0,2882.0,81.0,12092.0,15357.0,787402.0,347.0,12303.0,65.0
Sierra Leone,148.0,2168.0,0.0,72.0,0.0,1650.0,0.0,446.0,0.0,271.0,9.0,0.0,0.0,8012151.0,3696.0,111280.0,0.0
Yemen,149.0,2028.0,2.0,586.0,0.0,1235.0,8.0,207.0,0.0,68.0,20.0,0.0,0.0,29967849.0,14777.0,51140.0,0.0
Uruguay,150.0,1917.0,0.0,46.0,0.0,1621.0,0.0,250.0,0.0,551.0,13.0,212901.0,61241.0,3476432.0,1813.0,75575.0,16.0
Burkina Faso,151.0,1846.0,0.0,56.0,0.0,1187.0,0.0,603.0,0.0,88.0,3.0,0.0,0.0,21025587.0,11390.0,375457.0,0.0
New Zealand,152.0,1815.0,0.0,25.0,0.0,1728.0,9.0,62.0,3.0,363.0,5.0,914421.0,182807.0,5002100.0,2756.0,200084.0,5.0
Andorra,153.0,1681.0,117.0,53.0,0.0,1199.0,35.0,429.0,4.0,21748.0,686.0,137457.0,1778389.0,77293.0,46.0,1458.0,1.0
Togo,154.0,1666.0,0.0,41.0,0.0,1269.0,0.0,356.0,0.0,200.0,5.0,83113.0,9989.0,8320502.0,4994.0,202939.0,100.0
Belize,155.0,1627.0,21.0,21.0,1.0,918.0,42.0,688.0,3.0,4076.0,53.0,12852.0,32194.0,399200.0,245.0,19010.0,31.0
Cyprus,156.0,1603.0,3.0,22.0,0.0,1369.0,87.0,212.0,2.0,1326.0,18.0,356020.0,294398.0,1209317.0,754.0,54969.0,3.0
Latvia,157.0,1526.0,1.0,36.0,0.0,1248.0,0.0,242.0,0.0,811.0,19.0,296395.0,157540.0,1881390.0,1233.0,52261.0,6.0
