Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Panama,33.0,90624.0,0.0,1966.0,0.0,64602.0,0.0,24056.0,154.0,20952.0,455.0,326597.0,75507.0,4325367.0,48.0,2200.0,13.0
Romania,34.0,85833.0,1365.0,3539.0,32.0,37388.0,332.0,44906.0,490.0,4467.0,184.0,1780963.0,92680.0,19216352.0,224.0,5430.0,11.0
Oman,35.0,85005.0,0.0,650.0,0.0,79608.0,0.0,4747.0,153.0,16582.0,127.0,309212.0,60319.0,5126278.0,60.0,7887.0,17.0
Kuwait,36.0,84224.0,646.0,528.0,3.0,75993.0,673.0,7703.0,92.0,19676.0,123.0,611639.0,142891.0,4280457.0,51.0,8107.0,7.0
Sweden,37.0,83958.0,0.0,5821.0,0.0,0.0,0.0,0.0,21.0,8305.0,576.0,1094856.0,108301.0,10109375.0,120.0,1737.0,9.0
Belgium,38.0,83952.0,452.0,9886.0,2.0,18360.0,0.0,55706.0,77.0,7239.0,852.0,2234172.0,192638.0,11597764.0,138.0,1173.0,5.0
Guatemala,39.0,73679.0,758.0,2728.0,19.0,61163.0,629.0,9788.0,5.0,4101.0,152.0,240745.0,13399.0,17966848.0,244.0,6586.0,75.0
Belarus,40.0,71523.0,177.0,671.0,4.0,70207.0,320.0,645.0,0.0,7570.0,71.0,1517128.0,160563.0,9448815.0,132.0,14082.0,6.0
Netherlands,41.0,69632.0,501.0,6224.0,4.0,0.0,0.0,0.0,38.0,4062.0,363.0,1455274.0,84900.0,17141028.0,246.0,2754.0,12.0
UAE,42.0,69328.0,427.0,379.0,0.0,60202.0,341.0,8747.0,0.0,6996.0,38.0,6923940.0,698734.0,9909260.0,143.0,26146.0,1.0
Japan,43.0,66423.0,850.0,1255.0,17.0,55341.0,1346.0,9827.0,230.0,525.0,10.0,1440826.0,11398.0,126412688.0,1903.0,100727.0,88.0
Poland,44.0,66239.0,759.0,2032.0,14.0,45536.0,751.0,18671.0,87.0,1751.0,54.0,2660665.0,70314.0,37839819.0,571.0,18622.0,14.0
Morocco,45.0,60056.0,1567.0,1078.0,26.0,44618.0,1569.0,14360.0,31.0,1624.0,29.0,1890964.0,51135.0,36979649.0,616.0,34304.0,20.0
Honduras,46.0,58810.0,1141.0,1827.0,24.0,10076.0,490.0,46907.0,45.0,5923.0,184.0,141114.0,14212.0,9929180.0,169.0,5435.0,70.0
Portugal,47.0,57448.0,374.0,1818.0,3.0,41766.0,210.0,13864.0,40.0,5637.0,178.0,1976482.0,193928.0,10191814.0,177.0,5606.0,5.0
Singapore,48.0,56717.0,51.0,27.0,0.0,55447.0,110.0,1243.0,0.0,9682.0,5.0,1832813.0,312890.0,5857694.0,103.0,216952.0,3.0
Nigeria,49.0,53727.0,250.0,1011.0,0.0,41314.0,297.0,11402.0,7.0,260.0,5.0,398304.0,1925.0,206914338.0,3851.0,204663.0,519.0
Bahrain,50.0,51391.0,278.0,189.0,0.0,48275.0,515.0,2927.0,32.0,30049.0,111.0,1095373.0,640478.0,1710244.0,33.0,9049.0,2.0
Ethiopia,51.0,49654.0,1514.0,770.0,12.0,18116.0,701.0,30768.0,329.0,430.0,7.0,869430.0,7534.0,115395424.0,2324.0,149864.0,133.0
Ghana,52.0,44118.0,169.0,270.0,0.0,42581.0,189.0,1267.0,6.0,1415.0,9.0,439246.0,14091.0,31172550.0,707.0,115454.0,71.0
Venezuela,53.0,43879.0,0.0,366.0,0.0,34972.0,0.0,8541.0,86.0,1544.0,13.0,1734382.0,61021.0,28422677.0,648.0,77658.0,16.0
Algeria,54.0,43781.0,378.0,1491.0,8.0,30717.0,281.0,11573.0,28.0,996.0,34.0,0.0,0.0,43973737.0,1004.0,29493.0,0.0
Kyrgyzstan,55.0,43712.0,125.0,1057.0,0.0,37973.0,247.0,4682.0,24.0,6683.0,162.0,267718.0,40929.0,6540955.0,150.0,6188.0,24.0
Armenia,56.0,43626.0,175.0,872.0,3.0,37563.0,299.0,5191.0,0.0,14718.0,294.0,203979.0,68816.0,2964143.0,68.0,3399.0,15.0
Switzerland,57.0,41722.0,376.0,2005.0,1.0,35200.0,400.0,4517.0,18.0,4815.0,231.0,1000884.0,115512.0,8664751.0,208.0,4322.0,9.0
Uzbekistan,58.0,41067.0,244.0,307.0,4.0,38250.0,303.0,2510.0,133.0,1224.0,9.0,1377915.0,41076.0,33545195.0,817.0,109268.0,24.0
Costa Rica,59.0,39699.0,1214.0,418.0,11.0,15737.0,1073.0,23544.0,133.0,7782.0,82.0,143049.0,28040.0,5101523.0,129.0,12205.0,36.0
Afghanistan,60.0,38143.0,3.0,1402.0,0.0,29063.0,4.0,7678.0,31.0,976.0,36.0,102381.0,2621.0,39062273.0,1024.0,27862.0,382.0
Nepal,61.0,37340.0,884.0,207.0,12.0,20555.0,313.0,16578.0,0.0,1278.0,7.0,669626.0,22918.0,29218027.0,782.0,141150.0,44.0
Moldova,62.0,36404.0,500.0,990.0,9.0,25139.0,983.0,10275.0,575.0,9028.0,246.0,207925.0,51563.0,4032422.0,111.0,4073.0,19.0
Azerbaijan,63.0,36174.0,188.0,529.0,2.0,33576.0,115.0,2069.0,0.0,3563.0,52.0,910890.0,89710.0,10153731.0,281.0,19194.0,11.0
Kenya,64.0,33794.0,164.0,572.0,5.0,19590.0,156.0,13632.0,44.0,626.0,11.0,445722.0,8261.0,53952521.0,1597.0,94323.0,121.0
Serbia,65.0,31282.0,75.0,710.0,1.0,29825.0,23.0,747.0,40.0,3583.0,81.0,920852.0,105462.0,8731559.0,279.0,12298.0,9.0
Ireland,66.0,28720.0,142.0,1777.0,0.0,23364.0,0.0,3579.0,5.0,5806.0,359.0,824712.0,166726.0,4946514.0,172.0,2784.0,6.0
Austria,67.0,26985.0,395.0,733.0,0.0,22866.0,272.0,3386.0,30.0,2993.0,81.0,1160743.0,128762.0,9014660.0,334.0,12298.0,8.0
Australia,68.0,25547.0,99.0,600.0,17.0,20856.0,223.0,4091.0,32.0,1000.0,23.0,6114456.0,239345.0,25546642.0,1000.0,42578.0,4.0
El Salvador,69.0,25537.0,122.0,708.0,6.0,13799.0,229.0,11030.0,275.0,3934.0,109.0,310444.0,47823.0,6491477.0,254.0,9169.0,21.0
Czechia,70.0,23963.0,186.0,421.0,2.0,17536.0,39.0,6006.0,32.0,2237.0,39.0,891140.0,83189.0,10712210.0,447.0,25445.0,12.0
Palestine,71.0,21668.0,417.0,147.0,2.0,14631.0,340.0,6890.0,0.0,4232.0,29.0,263288.0,51429.0,5119487.0,236.0,34826.0,19.0
Bosnia and Herzegovina,72.0,19550.0,336.0,594.0,3.0,12858.0,125.0,6098.0,0.0,5965.0,181.0,183974.0,56134.0,3277430.0,168.0,5518.0,18.0
S. Korea,73.0,19400.0,323.0,321.0,5.0,14765.0,214.0,4314.0,64.0,378.0,6.0,1909329.0,37236.0,51276376.0,2643.0,159739.0,27.0
Cameroon,74.0,19142.0,0.0,411.0,0.0,17651.0,0.0,1080.0,30.0,718.0,15.0,149000.0,5592.0,26646028.0,1392.0,64832.0,179.0
Ivory Coast,75.0,17893.0,96.0,115.0,0.0,16440.0,125.0,1338.0,0.0,676.0,4.0,125972.0,4758.0,26477332.0,1480.0,230238.0,210.0
Denmark,76.0,16779.0,79.0,624.0,0.0,14989.0,112.0,1166.0,4.0,2895.0,108.0,2400103.0,414132.0,5795502.0,345.0,9288.0,2.0
Lebanon,77.0,16275.0,662.0,155.0,7.0,4484.0,224.0,11636.0,91.0,2386.0,23.0,511468.0,74991.0,6820392.0,419.0,44003.0,13.0
Bulgaria,78.0,16164.0,99.0,605.0,2.0,11253.0,22.0,4306.0,61.0,2329.0,87.0,403213.0,58102.0,6939728.0,429.0,11471.0,17.0
Paraguay,79.0,15873.0,0.0,280.0,0.0,8595.0,0.0,6998.0,76.0,2221.0,39.0,185921.0,26016.0,7146356.0,450.0,25523.0,38.0
Madagascar,80.0,14791.0,95.0,190.0,3.0,13753.0,44.0,848.0,49.0,532.0,7.0,57254.0,2060.0,27798638.0,1879.0,146309.0,486.0
North Macedonia,81.0,14293.0,130.0,596.0,6.0,11014.0,81.0,2683.0,3.0,6861.0,286.0,147002.0,70560.0,2083360.0,146.0,3496.0,14.0
Senegal,82.0,13456.0,72.0,282.0,3.0,9233.0,142.0,3941.0,42.0,800.0,17.0,143852.0,8557.0,16810490.0,1249.0,59612.0,117.0
Sudan,83.0,13189.0,107.0,823.0,0.0,6612.0,9.0,5754.0,0.0,300.0,19.0,401.0,9.0,44005240.0,3337.0,53469.0,109739.0
Libya,84.0,12958.0,329.0,231.0,5.0,1333.0,23.0,11394.0,0.0,1882.0,34.0,103850.0,15081.0,6885970.0,531.0,29809.0,66.0
Zambia,85.0,11902.0,123.0,284.0,1.0,11092.0,147.0,526.0,0.0,645.0,15.0,113355.0,6140.0,18461196.0,1551.0,65004.0,163.0
Norway,86.0,10611.0,29.0,264.0,0.0,9348.0,0.0,999.0,1.0,1955.0,49.0,686202.0,126419.0,5428015.0,512.0,20561.0,8.0
DRC,87.0,10007.0,13.0,258.0,3.0,9068.0,33.0,681.0,0.0,111.0,3.0,0.0,0.0,89966589.0,8990.0,348708.0,0.0
Greece,88.0,9977.0,177.0,260.0,1.0,3804.0,0.0,5913.0,36.0,958.0,25.0,931002.0,89394.0,10414628.0,1044.0,40056.0,11.0
Croatia,89.0,9861.0,312.0,183.0,3.0,7024.0,215.0,2654.0,12.0,2404.0,45.0,165716.0,40408.0,4101063.0,416.0,22410.0,25.0
Malaysia,90.0,9317.0,11.0,125.0,0.0,9038.0,8.0,154.0,8.0,287.0,4.0,1232927.0,38017.0,32431298.0,3481.0,259450.0,26.0
Albania,91.0,9279.0,84.0,275.0,4.0,5020.0,97.0,3984.0,19.0,3225.0,96.0,56815.0,19746.0,2877282.0,310.0,10463.0,51.0
Guinea,92.0,9251.0,0.0,59.0,0.0,8282.0,0.0,910.0,24.0,702.0,4.0,23588.0,1789.0,13186395.0,1425.0,223498.0,559.0
French Guiana,93.0,9076.0,54.0,58.0,0.0,8620.0,34.0,398.0,13.0,30268.0,193.0,52668.0,175647.0,299852.0,33.0,5170.0,6.0
Tajikistan,94.0,8516.0,35.0,68.0,0.0,7309.0,33.0,1139.0,0.0,890.0,7.0,0.0,0.0,9570376.0,1124.0,140741.0,0.0
Gabon,95.0,8505.0,0.0,53.0,0.0,7187.0,0.0,1265.0,2.0,3808.0,24.0,116252.0,52044.0,2233729.0,263.0,42146.0,19.0
Haiti,96.0,8174.0,13.0,201.0,0.0,5743.0,0.0,2230.0,0.0,715.0,18.0,23322.0,2041.0,11424457.0,1398.0,56838.0,490.0
Finland,97.0,8049.0,7.0,335.0,0.0,7200.0,0.0,514.0,1.0,1452.0,60.0,636019.0,114761.0,5542120.0,689.0,16544.0,9.0
Maldives,98.0,7578.0,109.0,28.0,0.0,4925.0,52.0,2625.0,12.0,13981.0,52.0,110249.0,203404.0,542021.0,72.0,19358.0,5.0
Namibia,99.0,7116.0,210.0,69.0,4.0,2817.0,28.0,4230.0,16.0,2793.0,27.0,58610.0,23002.0,2548034.0,358.0,36928.0,43.0
Mauritania,100.0,7012.0,0.0,158.0,0.0,6407.0,0.0,447.0,3.0,1502.0,34.0,69937.0,14982.0,4668099.0,666.0,29545.0,67.0
Luxembourg,101.0,6580.0,0.0,124.0,0.0,7140.0,0.0,-684.0,2.0,10485.0,198.0,626926.0,998982.0,627565.0,95.0,5061.0,1.0
Zimbabwe,102.0,6406.0,18.0,196.0,1.0,5056.0,13.0,1154.0,0.0,430.0,13.0,149748.0,10052.0,14896814.0,2325.0,76004.0,99.0
Hungary,103.0,5669.0,158.0,614.0,0.0,3759.0,0.0,1296.0,7.0,587.0,64.0,417890.0,43276.0,9656316.0,1703.0,15727.0,23.0
Malawi,104.0,5528.0,5.0,174.0,0.0,3143.0,0.0,2211.0,4.0,288.0,9.0,44296.0,2307.0,19204650.0,3474.0,110372.0,434.0
Djibouti,105.0,5385.0,2.0,60.0,0.0,5314.0,7.0,11.0,0.0,5438.0,61.0,66859.0,67517.0,990251.0,184.0,16504.0,15.0
Equatorial Guinea,106.0,4941.0,0.0,83.0,0.0,3884.0,0.0,974.0,1.0,3505.0,59.0,51944.0,36845.0,1409786.0,285.0,16985.0,27.0
Hong Kong,107.0,4787.0,18.0,86.0,2.0,4287.0,38.0,414.0,23.0,638.0,11.0,780415.0,103963.0,7506693.0,1568.0,87287.0,10.0
CAR,108.0,4700.0,0.0,61.0,0.0,1784.0,0.0,2855.0,2.0,971.0,13.0,31042.0,6410.0,4842806.0,1030.0,79390.0,156.0
Montenegro,109.0,4663.0,0.0,92.0,0.0,3731.0,0.0,840.0,0.0,7424.0,146.0,47543.0,75696.0,628079.0,135.0,6827.0,13.0
Nicaragua,110.0,4494.0,0.0,137.0,0.0,2913.0,0.0,1444.0,0.0,677.0,21.0,0.0,0.0,6636999.0,1477.0,48445.0,0.0
Eswatini,111.0,4461.0,0.0,91.0,0.0,3210.0,0.0,1160.0,11.0,3839.0,78.0,29679.0,25540.0,1162069.0,260.0,12770.0,39.0
Congo,112.0,3979.0,0.0,78.0,0.0,1742.0,0.0,2159.0,0.0,718.0,14.0,0.0,0.0,5538694.0,1392.0,71009.0,0.0
Cuba,113.0,3925.0,59.0,94.0,2.0,3273.0,51.0,558.0,5.0,347.0,8.0,388194.0,34276.0,11325485.0,2885.0,120484.0,29.0
Suriname,114.0,3848.0,0.0,66.0,0.0,2971.0,0.0,811.0,24.0,6550.0,112.0,7837.0,13340.0,587469.0,153.0,8901.0,75.0
Rwanda,115.0,3843.0,101.0,16.0,0.0,1904.0,38.0,1923.0,0.0,296.0,1.0,399400.0,30721.0,13000904.0,3383.0,812557.0,33.0
Slovakia,116.0,3842.0,114.0,33.0,0.0,2254.0,29.0,1555.0,11.0,704.0,6.0,332393.0,60877.0,5460073.0,1421.0,165457.0,16.0
Cabo Verde,117.0,3778.0,33.0,39.0,1.0,2855.0,48.0,884.0,0.0,6783.0,70.0,76576.0,137493.0,556943.0,147.0,14281.0,7.0
Mozambique,118.0,3760.0,63.0,22.0,1.0,2078.0,23.0,1660.0,0.0,120.0,0.7,92998.0,2963.0,31386802.0,8348.0,1426673.0,337.0
Tunisia,119.0,3572.0,111.0,76.0,2.0,1536.0,14.0,1960.0,15.0,302.0,6.0,139527.0,11786.0,11838229.0,3314.0,155766.0,85.0
Thailand,120.0,3411.0,1.0,58.0,0.0,3242.0,5.0,111.0,1.0,49.0,0.8,749213.0,10729.0,69828393.0,20472.0,1203938.0,93.0
Somalia,121.0,3310.0,35.0,97.0,2.0,2481.0,38.0,732.0,0.0,207.0,6.0,0.0,0.0,15959768.0,4822.0,164534.0,0.0
Mayotte,122.0,3301.0,0.0,40.0,0.0,2964.0,0.0,297.0,1.0,12056.0,146.0,13000.0,47477.0,273815.0,83.0,6845.0,21.0
Sri Lanka,123.0,2995.0,6.0,12.0,0.0,2849.0,7.0,134.0,0.0,140.0,0.6,219162.0,10228.0,21427746.0,7155.0,1785646.0,98.0
Gambia,124.0,2895.0,98.0,96.0,0.0,751.0,8.0,2048.0,0.0,1193.0,40.0,12460.0,5134.0,2426851.0,838.0,25280.0,195.0
Uganda,125.0,2847.0,91.0,29.0,1.0,1288.0,0.0,1530.0,0.0,62.0,0.6,367423.0,7995.0,45955101.0,16142.0,1584659.0,125.0
Lithuania,126.0,2839.0,29.0,86.0,0.0,1833.0,17.0,920.0,5.0,1045.0,32.0,634751.0,233721.0,2715855.0,957.0,31580.0,4.0
Slovenia,127.0,2834.0,37.0,133.0,0.0,2268.0,32.0,433.0,2.0,1363.0,64.0,157467.0,75742.0,2078985.0,734.0,15631.0,13.0
Mali,128.0,2757.0,21.0,126.0,0.0,2121.0,66.0,510.0,0.0,136.0,6.0,36970.0,1818.0,20338105.0,7377.0,161414.0,550.0
Syria,129.0,2628.0,65.0,106.0,3.0,599.0,15.0,1923.0,0.0,150.0,6.0,0.0,0.0,17565229.0,6684.0,165710.0,0.0
Angola,130.0,2551.0,80.0,107.0,1.0,1041.0,13.0,1403.0,24.0,77.0,3.0,64747.0,1961.0,33018043.0,12943.0,308580.0,510.0
South Sudan,131.0,2519.0,1.0,47.0,0.0,1290.0,0.0,1182.0,0.0,225.0,4.0,12044.0,1074.0,11214458.0,4452.0,238605.0,931.0
Estonia,132.0,2363.0,20.0,64.0,0.0,2086.0,10.0,213.0,0.0,1781.0,48.0,147237.0,110982.0,1326680.0,561.0,20729.0,9.0
Guinea-Bissau,133.0,2205.0,0.0,34.0,0.0,1127.0,0.0,1044.0,5.0,1116.0,17.0,1500.0,759.0,1975081.0,896.0,58091.0,1317.0
Benin,134.0,2145.0,0.0,40.0,0.0,1738.0,0.0,367.0,0.0,176.0,3.0,118206.0,9712.0,12171128.0,5674.0,304278.0,103.0
Iceland,135.0,2100.0,8.0,10.0,0.0,1979.0,15.0,111.0,0.0,6148.0,29.0,212169.0,621107.0,341598.0,163.0,34160.0,2.0
Bahamas,136.0,2057.0,0.0,50.0,0.0,755.0,0.0,1252.0,83.0,5223.0,127.0,10917.0,27719.0,393841.0,191.0,7877.0,36.0
Sierra Leone,137.0,2019.0,6.0,70.0,0.0,1591.0,10.0,358.0,0.0,252.0,9.0,0.0,0.0,8001938.0,3963.0,114313.0,0.0
Jamaica,138.0,2011.0,141.0,19.0,0.0,888.0,42.0,1104.0,4.0,679.0,6.0,56494.0,19065.0,2963253.0,1474.0,155961.0,52.0
Aruba,139.0,1975.0,69.0,10.0,1.0,765.0,22.0,1200.0,7.0,18486.0,94.0,20869.0,195331.0,106839.0,54.0,10684.0,5.0
Yemen,140.0,1946.0,3.0,563.0,0.0,1113.0,6.0,270.0,0.0,65.0,19.0,120.0,4.0,29926473.0,15378.0,53155.0,249387.0
Jordan,141.0,1893.0,24.0,15.0,0.0,1447.0,80.0,431.0,3.0,185.0,1.0,810061.0,79268.0,10219222.0,5398.0,681281.0,13.0
Malta,142.0,1847.0,27.0,10.0,0.0,1244.0,58.0,593.0,0.0,4181.0,23.0,186644.0,422526.0,441734.0,239.0,44173.0,2.0
New Zealand,143.0,1727.0,13.0,22.0,0.0,1568.0,7.0,137.0,11.0,345.0,4.0,740321.0,148002.0,5002100.0,2896.0,227368.0,7.0
Trinidad and Tobago,144.0,1645.0,91.0,19.0,0.0,894.0,266.0,732.0,5.0,1175.0,14.0,23429.0,16732.0,1400222.0,851.0,73696.0,60.0
Botswana,145.0,1633.0,0.0,6.0,0.0,224.0,0.0,1403.0,1.0,692.0,3.0,109547.0,46439.0,2358935.0,1445.0,393156.0,22.0
Réunion,146.0,1557.0,70.0,6.0,0.0,880.0,188.0,671.0,2.0,1737.0,7.0,35419.0,39515.0,896335.0,576.0,149389.0,25.0
Uruguay,147.0,1556.0,0.0,43.0,0.0,1352.0,0.0,161.0,3.0,448.0,12.0,167716.0,48254.0,3475678.0,2234.0,80830.0,21.0
Cyprus,148.0,1483.0,2.0,20.0,0.0,935.0,0.0,528.0,5.0,1227.0,17.0,286736.0,237214.0,1208766.0,815.0,60438.0,4.0
Georgia,149.0,1462.0,7.0,19.0,0.0,1196.0,0.0,247.0,0.0,367.0,5.0,355486.0,89141.0,3987910.0,2728.0,209890.0,11.0
Togo,150.0,1390.0,25.0,27.0,0.0,990.0,9.0,373.0,0.0,167.0,3.0,64092.0,7714.0,8308276.0,5977.0,307714.0,130.0
Latvia,151.0,1381.0,6.0,34.0,0.0,1163.0,0.0,184.0,1.0,734.0,18.0,248932.0,132221.0,1882691.0,1363.0,55373.0,8.0
Burkina Faso,152.0,1352.0,0.0,55.0,0.0,1058.0,0.0,239.0,0.0,64.0,3.0,0.0,0.0,20989433.0,15525.0,381626.0,0.0
Liberia,153.0,1304.0,6.0,82.0,0.0,872.0,40.0,350.0,0.0,257.0,16.0,0.0,0.0,5075783.0,3892.0,61900.0,0.0
Guyana,154.0,1180.0,0.0,35.0,0.0,633.0,0.0,512.0,9.0,1499.0,44.0,7811.0,9923.0,787164.0,667.0,22490.0,101.0
Niger,155.0,1175.0,0.0,69.0,0.0,1085.0,0.0,21.0,0.0,48.0,3.0,9052.0,372.0,24334425.0,20710.0,352673.0,2688.0
Guadeloupe,156.0,1145.0,0.0,16.0,0.0,336.0,0.0,793.0,9.0,2862.0,40.0,29595.0,73963.0,400135.0,349.0,25008.0,14.0
Andorra,157.0,1124.0,0.0,53.0,0.0,902.0,0.0,169.0,3.0,14544.0,686.0,137457.0,1778573.0,77285.0,69.0,1458.0,1.0
