Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Kazakhstan,29.0,104543.0,230.0,1415.0,0.0,91089.0,1377.0,12039.0,221.0,5558.0,75.0,2291327.0,121824.0,18808483.0,180.0,13292.0,8.0
Israel,30.0,102150.0,217.0,825.0,6.0,79303.0,652.0,22022.0,408.0,11106.0,90.0,2180096.0,237029.0,9197590.0,90.0,11149.0,4.0
Egypt,31.0,97237.0,0.0,5243.0,0.0,65118.0,0.0,26876.0,41.0,948.0,51.0,135000.0,1316.0,102601029.0,1055.0,19569.0,760.0
Dominican Republic,32.0,90561.0,0.0,1554.0,0.0,59949.0,0.0,29058.0,273.0,8336.0,143.0,343796.0,31647.0,10863400.0,120.0,6991.0,32.0
Sweden,33.0,86068.0,0.0,5810.0,0.0,0.0,0.0,0.0,26.0,8515.0,575.0,1030010.0,101897.0,10108344.0,117.0,1740.0,10.0
Panama,34.0,85480.0,0.0,1878.0,0.0,60528.0,0.0,23074.0,152.0,19768.0,434.0,297451.0,68787.0,4324253.0,51.0,2303.0,15.0
Oman,35.0,83769.0,0.0,609.0,0.0,78386.0,0.0,4774.0,151.0,16348.0,119.0,309212.0,60344.0,5124142.0,61.0,8414.0,17.0
Belgium,36.0,81468.0,574.0,9988.0,3.0,18204.0,39.0,53276.0,85.0,7025.0,861.0,2119749.0,182785.0,11596939.0,142.0,1161.0,5.0
Kuwait,37.0,80528.0,571.0,515.0,2.0,72307.0,537.0,7706.0,97.0,18817.0,120.0,587567.0,137301.0,4279421.0,53.0,8310.0,7.0
Romania,38.0,78505.0,961.0,3272.0,39.0,35287.0,208.0,39946.0,480.0,4085.0,170.0,1652644.0,85993.0,19218444.0,245.0,5874.0,12.0
Belarus,39.0,70468.0,183.0,642.0,5.0,68839.0,262.0,987.0,0.0,7458.0,68.0,1474075.0,156005.0,9448866.0,134.0,14718.0,6.0
Guatemala,40.0,67856.0,0.0,2580.0,0.0,56277.0,0.0,8999.0,5.0,3778.0,144.0,216776.0,12069.0,17961407.0,265.0,6962.0,83.0
UAE,41.0,67007.0,390.0,375.0,3.0,58488.0,80.0,8144.0,0.0,6763.0,38.0,6418188.0,647824.0,9907302.0,148.0,26419.0,2.0
Netherlands,42.0,66554.0,457.0,6200.0,0.0,0.0,0.0,0.0,53.0,3883.0,362.0,1312787.0,76590.0,17140408.0,258.0,2765.0,13.0
Poland,43.0,61762.0,581.0,1955.0,4.0,42183.0,522.0,17624.0,81.0,1632.0,52.0,2538761.0,67091.0,37840496.0,613.0,19356.0,15.0
Japan,44.0,60733.0,0.0,1169.0,0.0,47622.0,0.0,11942.0,243.0,480.0,9.0,1306128.0,10332.0,126419008.0,2082.0,108143.0,97.0
Singapore,45.0,56353.0,87.0,27.0,0.0,53920.0,0.0,2406.0,0.0,9622.0,5.0,1745928.0,298096.0,5856941.0,104.0,216924.0,3.0
Portugal,46.0,55597.0,145.0,1796.0,2.0,40774.0,122.0,13027.0,47.0,5455.0,176.0,1896675.0,186089.0,10192299.0,183.0,5675.0,5.0
Honduras,47.0,53983.0,602.0,1643.0,11.0,8449.0,178.0,43891.0,46.0,5438.0,166.0,132242.0,13322.0,9926595.0,184.0,6042.0,75.0
Nigeria,48.0,51905.0,0.0,997.0,0.0,38767.0,0.0,12141.0,7.0,251.0,5.0,369904.0,1788.0,206830328.0,3985.0,207453.0,559.0
Morocco,49.0,50812.0,0.0,858.0,0.0,35040.0,0.0,14914.0,31.0,1374.0,23.0,1736976.0,46980.0,36972479.0,728.0,43091.0,21.0
Bahrain,50.0,49038.0,0.0,184.0,1.0,45589.0,0.0,3265.0,33.0,28689.0,108.0,1029969.0,602579.0,1709269.0,35.0,9290.0,2.0
Ghana,51.0,43505.0,0.0,261.0,0.0,41532.0,0.0,1712.0,5.0,1396.0,8.0,433503.0,13911.0,31161895.0,716.0,119394.0,72.0
Kyrgyzstan,52.0,43023.0,134.0,1056.0,1.0,36397.0,341.0,5570.0,24.0,6579.0,161.0,267718.0,40941.0,6539188.0,152.0,6192.0,24.0
Armenia,53.0,42792.0,176.0,852.0,2.0,35991.0,84.0,5949.0,0.0,14437.0,287.0,195194.0,65854.0,2964053.0,69.0,3479.0,15.0
Algeria,54.0,41068.0,0.0,1424.0,0.0,28874.0,0.0,10770.0,41.0,934.0,32.0,0.0,0.0,43960740.0,1070.0,30871.0,0.0
Switzerland,55.0,39903.0,276.0,2001.0,1.0,34100.0,0.0,3802.0,14.0,4606.0,231.0,937448.0,108204.0,8663715.0,217.0,4330.0,9.0
Ethiopia,56.0,39033.0,0.0,662.0,0.0,14480.0,0.0,23891.0,248.0,338.0,6.0,736904.0,6388.0,115348600.0,2955.0,174243.0,157.0
Venezuela,57.0,38957.0,0.0,323.0,0.0,28453.0,0.0,10181.0,85.0,1371.0,11.0,1695541.0,59652.0,28423992.0,730.0,88000.0,17.0
Uzbekistan,58.0,38870.0,458.0,271.0,6.0,34894.0,543.0,3705.0,259.0,1159.0,8.0,1377915.0,41086.0,33537240.0,863.0,123754.0,24.0
