Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Denmark,75.0,29680.0,378.0,658.0,4.0,22716.0,419.0,6306.0,33.0,5119.0,113.0,4048223.0,698263.0,5797559.0,195.0,8811.0,1.0
El Salvador,76.0,29450.0,92.0,863.0,6.0,24296.0,121.0,4291.0,38.0,4534.0,133.0,405807.0,62482.0,6494778.0,221.0,7526.0,16.0
Bosnia and Herzegovina,77.0,28354.0,379.0,879.0,8.0,21859.0,751.0,5616.0,0.0,8657.0,268.0,247897.0,75685.0,3275378.0,116.0,3726.0,13.0
Australia,78.0,27136.0,15.0,894.0,1.0,24866.0,16.0,1376.0,6.0,1061.0,35.0,7772438.0,303889.0,25576542.0,943.0,28609.0,3.0
S. Korea,79.0,24091.0,64.0,421.0,1.0,21845.0,58.0,1825.0,105.0,470.0,8.0,2346345.0,45755.0,51280822.0,2129.0,121807.0,22.0
Tunisia,80.0,22230.0,1286.0,321.0,45.0,5032.0,0.0,16877.0,116.0,1876.0,27.0,250479.0,21136.0,11850723.0,533.0,36918.0,47.0
Bulgaria,81.0,21587.0,69.0,844.0,3.0,15014.0,30.0,5729.0,56.0,3113.0,122.0,543076.0,78315.0,6934471.0,321.0,8216.0,13.0
Cameroon,82.0,20924.0,0.0,420.0,0.0,19764.0,0.0,740.0,30.0,783.0,16.0,149000.0,5578.0,26713033.0,1277.0,63602.0,179.0
Ivory Coast,83.0,19882.0,33.0,120.0,0.0,19449.0,28.0,313.0,0.0,749.0,5.0,166529.0,6274.0,26543565.0,1335.0,221196.0,159.0
Greece,84.0,19842.0,229.0,409.0,4.0,9989.0,0.0,9444.0,82.0,1906.0,39.0,1349123.0,129605.0,10409506.0,525.0,25451.0,8.0
North Macedonia,85.0,18790.0,188.0,756.0,3.0,15341.0,77.0,2693.0,3.0,9019.0,363.0,195002.0,93600.0,2083351.0,111.0,2756.0,11.0
Myanmar,86.0,17794.0,1291.0,412.0,41.0,5195.0,400.0,12187.0,0.0,326.0,8.0,324590.0,5955.0,54505092.0,3063.0,132294.0,168.0
Croatia,87.0,17659.0,258.0,298.0,5.0,15849.0,188.0,1512.0,25.0,4309.0,73.0,326159.0,79580.0,4098517.0,232.0,13753.0,13.0
Madagascar,88.0,16558.0,29.0,232.0,0.0,15486.0,6.0,840.0,13.0,594.0,8.0,72572.0,2604.0,27870839.0,1683.0,120133.0,384.0
Jordan,89.0,15640.0,891.0,101.0,13.0,5240.0,139.0,10299.0,48.0,1529.0,10.0,1291402.0,126244.0,10229453.0,654.0,101282.0,8.0
Senegal,90.0,15094.0,26.0,312.0,0.0,12805.0,54.0,1977.0,7.0,896.0,19.0,182186.0,10809.0,16855249.0,1117.0,54023.0,93.0
Zambia,91.0,15052.0,78.0,333.0,0.0,14187.0,93.0,532.0,0.0,813.0,18.0,163179.0,8814.0,18513446.0,1230.0,55596.0,113.0
Norway,92.0,14457.0,95.0,275.0,0.0,11190.0,0.0,2992.0,3.0,2661.0,51.0,1075807.0,198039.0,5432295.0,376.0,19754.0,5.0
Albania,93.0,14266.0,149.0,396.0,4.0,8675.0,139.0,5195.0,23.0,4959.0,138.0,87710.0,30487.0,2876966.0,202.0,7265.0,33.0
Sudan,94.0,13653.0,0.0,836.0,0.0,6764.0,0.0,6053.0,0.0,310.0,19.0,0.0,0.0,44109014.0,3231.0,52762.0,0.0
Slovakia,95.0,13139.0,818.0,55.0,1.0,4828.0,35.0,8256.0,37.0,2406.0,10.0,492902.0,90269.0,5460340.0,416.0,99279.0,11.0
Malaysia,96.0,12381.0,293.0,137.0,0.0,10283.0,67.0,1961.0,28.0,381.0,4.0,1581208.0,48693.0,32473219.0,2623.0,237031.0,21.0
Montenegro,97.0,12127.0,193.0,179.0,5.0,7953.0,150.0,3995.0,17.0,19308.0,285.0,71582.0,113968.0,628087.0,52.0,3509.0,9.0
Namibia,98.0,11626.0,54.0,123.0,0.0,9429.0,10.0,2074.0,8.0,4554.0,48.0,103254.0,40449.0,2552692.0,220.0,20754.0,25.0
DRC,99.0,10760.0,8.0,274.0,0.0,10239.0,27.0,247.0,0.0,119.0,3.0,0.0,0.0,90243090.0,8387.0,329354.0,0.0
Guinea,100.0,10754.0,19.0,66.0,0.0,10098.0,32.0,590.0,24.0,813.0,5.0,33676.0,2547.0,13222537.0,1230.0,200341.0,393.0
Finland,101.0,10538.0,147.0,345.0,0.0,8100.0,0.0,2093.0,4.0,1901.0,62.0,1081369.0,195088.0,5542988.0,526.0,16067.0,5.0
Maldives,102.0,10530.0,65.0,34.0,0.0,9364.0,54.0,1132.0,12.0,19393.0,63.0,149135.0,274658.0,542985.0,52.0,15970.0,4.0
French Guiana,103.0,10029.0,0.0,67.0,0.0,9665.0,0.0,297.0,4.0,33359.0,223.0,67481.0,224460.0,300637.0,30.0,4487.0,4.0
Tajikistan,104.0,9935.0,40.0,78.0,1.0,8749.0,42.0,1108.0,0.0,1036.0,8.0,0.0,0.0,9592085.0,965.0,122975.0,0.0
Mozambique,105.0,9196.0,147.0,66.0,2.0,5852.0,116.0,3278.0,0.0,292.0,2.0,144618.0,4595.0,31475668.0,3423.0,476904.0,218.0
Luxembourg,106.0,8890.0,93.0,126.0,1.0,7428.0,0.0,1336.0,5.0,14143.0,200.0,856485.0,1362539.0,628595.0,71.0,4989.0,1.0
Haiti,107.0,8819.0,8.0,229.0,0.0,6992.0,43.0,1598.0,0.0,771.0,20.0,28702.0,2509.0,11438507.0,1297.0,49950.0,399.0
Uganda,108.0,8808.0,146.0,81.0,2.0,4736.0,190.0,3991.0,0.0,191.0,2.0,491547.0,10662.0,46101840.0,5234.0,569159.0,94.0
Gabon,109.0,8797.0,0.0,54.0,0.0,8067.0,0.0,676.0,3.0,3929.0,24.0,180173.0,80468.0,2239052.0,255.0,41464.0,12.0
Georgia,110.0,8118.0,554.0,50.0,2.0,4244.0,252.0,3824.0,0.0,2036.0,13.0,639816.0,160470.0,3987139.0,491.0,79743.0,6.0
Zimbabwe,111.0,7888.0,3.0,228.0,0.0,6359.0,32.0,1301.0,0.0,529.0,15.0,160162.0,10736.0,14918696.0,1891.0,65433.0,93.0
Mauritania,112.0,7520.0,3.0,162.0,0.0,7188.0,14.0,170.0,3.0,1607.0,35.0,80832.0,17270.0,4680497.0,622.0,28892.0,58.0
Jamaica,113.0,6895.0,100.0,120.0,1.0,2460.0,115.0,4315.0,12.0,2326.0,40.0,80591.0,27185.0,2964557.0,430.0,24705.0,37.0
Slovenia,114.0,6498.0,168.0,155.0,0.0,4265.0,224.0,2078.0,26.0,3126.0,75.0,236511.0,113761.0,2079013.0,320.0,13413.0,9.0
Cabo Verde,115.0,6360.0,64.0,65.0,3.0,5416.0,7.0,879.0,0.0,11407.0,117.0,76576.0,137343.0,557554.0,88.0,8578.0,7.0
Cuba,116.0,5809.0,29.0,122.0,0.0,5145.0,27.0,542.0,1.0,513.0,11.0,643701.0,56840.0,11324788.0,1950.0,92826.0,18.0
Malawi,117.0,5786.0,3.0,179.0,0.0,4541.0,2.0,1066.0,4.0,300.0,9.0,54351.0,2823.0,19254787.0,3328.0,107569.0,354.0
Eswatini,118.0,5569.0,39.0,111.0,0.0,5127.0,51.0,331.0,11.0,4787.0,95.0,32234.0,27710.0,1163283.0,209.0,10480.0,36.0
Guadeloupe,119.0,5528.0,0.0,57.0,0.0,2199.0,0.0,3272.0,24.0,13815.0,142.0,55187.0,137919.0,400142.0,72.0,7020.0,7.0
Djibouti,120.0,5419.0,1.0,61.0,0.0,5349.0,2.0,9.0,0.0,5464.0,62.0,77743.0,78393.0,991704.0,183.0,16257.0,13.0
Angola,121.0,5402.0,32.0,195.0,2.0,2577.0,141.0,2630.0,16.0,163.0,6.0,85213.0,2573.0,33121882.0,6131.0,169856.0,389.0
Lithuania,122.0,5185.0,104.0,94.0,0.0,2495.0,1.0,2596.0,0.0,1912.0,35.0,799446.0,294776.0,2712045.0,523.0,28852.0,3.0
Nicaragua,123.0,5170.0,0.0,151.0,0.0,2913.0,0.0,2106.0,0.0,778.0,23.0,0.0,0.0,6644965.0,1285.0,44006.0,0.0
Hong Kong,124.0,5114.0,5.0,105.0,0.0,4861.0,12.0,148.0,10.0,681.0,14.0,3311279.0,440750.0,7512834.0,1469.0,71551.0,2.0
Congo,125.0,5089.0,0.0,89.0,0.0,3887.0,0.0,1113.0,0.0,917.0,16.0,0.0,0.0,5552466.0,1091.0,62387.0,0.0
Equatorial Guinea,126.0,5045.0,0.0,83.0,0.0,4879.0,0.0,83.0,4.0,3567.0,59.0,60916.0,43066.0,1414470.0,280.0,17042.0,23.0
Suriname,127.0,4941.0,17.0,106.0,0.0,4741.0,18.0,94.0,6.0,8403.0,180.0,14638.0,24895.0,588000.0,119.0,5547.0,40.0
Rwanda,128.0,4866.0,14.0,29.0,0.0,3216.0,5.0,1621.0,0.0,373.0,2.0,504670.0,38721.0,13033460.0,2678.0,449430.0,26.0
CAR,129.0,4845.0,0.0,62.0,0.0,1914.0,0.0,2869.0,2.0,999.0,13.0,32263.0,6650.0,4851305.0,1001.0,78247.0,150.0
Trinidad and Tobago,130.0,4763.0,48.0,81.0,2.0,2843.0,41.0,1839.0,13.0,3400.0,58.0,32354.0,23099.0,1400679.0,294.0,17292.0,43.0
Bahamas,131.0,4409.0,77.0,96.0,0.0,2375.0,0.0,1938.0,96.0,11184.0,244.0,21445.0,54398.0,394221.0,89.0,4106.0,18.0
Syria,132.0,4366.0,37.0,205.0,1.0,1155.0,12.0,3006.0,0.0,248.0,12.0,0.0,0.0,17608331.0,4033.0,85894.0,0.0
Réunion,133.0,4178.0,0.0,16.0,0.0,3360.0,0.0,802.0,17.0,4658.0,18.0,35419.0,39487.0,896980.0,215.0,56061.0,25.0
Aruba,134.0,4079.0,5.0,30.0,0.0,3532.0,58.0,517.0,12.0,38163.0,281.0,32776.0,306647.0,106885.0,26.0,3563.0,3.0
Mayotte,135.0,3779.0,0.0,42.0,0.0,2964.0,0.0,773.0,2.0,13768.0,153.0,13000.0,47362.0,274483.0,73.0,6535.0,21.0
Somalia,136.0,3745.0,152.0,99.0,0.0,3010.0,9.0,636.0,0.0,234.0,6.0,0.0,0.0,16004765.0,4274.0,161664.0,0.0
Estonia,137.0,3607.0,30.0,67.0,0.0,2749.0,22.0,791.0,2.0,2719.0,50.0,220977.0,166553.0,1326770.0,368.0,19803.0,6.0
Gambia,138.0,3594.0,4.0,115.0,0.0,2226.0,0.0,1253.0,0.0,1477.0,47.0,17472.0,7179.0,2433741.0,677.0,21163.0,139.0
Thailand,139.0,3585.0,2.0,59.0,0.0,3388.0,2.0,138.0,1.0,51.0,0.8,749213.0,10727.0,69846049.0,19483.0,1183831.0,93.0
Sri Lanka,140.0,3402.0,7.0,13.0,0.0,3258.0,4.0,131.0,0.0,159.0,0.6,289588.0,13509.0,21436802.0,6301.0,1648985.0,74.0
Malta,141.0,3270.0,66.0,39.0,1.0,2758.0,47.0,473.0,0.0,7401.0,88.0,263454.0,596249.0,441852.0,135.0,11330.0,2.0
Mali,142.0,3184.0,14.0,131.0,0.0,2479.0,3.0,574.0,0.0,156.0,6.0,56337.0,2762.0,20397311.0,6406.0,155705.0,362.0
Botswana,143.0,3172.0,0.0,16.0,0.0,710.0,0.0,2446.0,1.0,1342.0,7.0,184076.0,77875.0,2363744.0,745.0,147734.0,13.0
Guyana,144.0,3093.0,88.0,87.0,2.0,1920.0,13.0,1086.0,18.0,3927.0,110.0,14815.0,18812.0,787547.0,255.0,9052.0,53.0
Iceland,145.0,2921.0,49.0,10.0,0.0,2277.0,65.0,634.0,3.0,8545.0,29.0,287010.0,839648.0,341822.0,117.0,34182.0,1.0
South Sudan,146.0,2726.0,11.0,50.0,0.0,1290.0,0.0,1386.0,0.0,243.0,4.0,12044.0,1073.0,11227721.0,4119.0,224554.0,932.0
Guinea-Bissau,147.0,2362.0,0.0,39.0,0.0,1549.0,0.0,774.0,5.0,1193.0,20.0,0.0,0.0,1979796.0,838.0,50764.0,0.0
Benin,148.0,2357.0,0.0,41.0,0.0,1973.0,0.0,343.0,0.0,193.0,3.0,203831.0,16703.0,12203338.0,5177.0,297642.0,60.0
Sierra Leone,149.0,2269.0,10.0,72.0,0.0,1706.0,2.0,491.0,0.0,283.0,9.0,0.0,0.0,8018368.0,3534.0,111366.0,0.0
Burkina Faso,150.0,2167.0,13.0,59.0,0.0,1419.0,22.0,689.0,0.0,103.0,3.0,0.0,0.0,21047594.0,9713.0,356739.0,0.0
Uruguay,151.0,2145.0,23.0,48.0,0.0,1844.0,13.0,253.0,2.0,617.0,14.0,246766.0,70973.0,3476892.0,1621.0,72435.0,14.0
Belize,152.0,2131.0,51.0,29.0,1.0,1346.0,56.0,756.0,5.0,5334.0,73.0,15729.0,39374.0,399477.0,187.0,13775.0,25.0
Andorra,153.0,2110.0,0.0,53.0,0.0,1540.0,0.0,517.0,9.0,27297.0,686.0,137457.0,1778274.0,77298.0,37.0,1458.0,1.0
Latvia,154.0,2086.0,67.0,38.0,0.0,1307.0,0.0,741.0,3.0,1109.0,20.0,334829.0,178044.0,1880597.0,902.0,49489.0,6.0
Yemen,155.0,2041.0,0.0,591.0,2.0,1320.0,0.0,130.0,0.0,68.0,20.0,0.0,0.0,29993034.0,14695.0,50750.0,0.0
French Polynesia,156.0,1964.0,0.0,8.0,0.0,1555.0,0.0,401.0,11.0,6981.0,28.0,26355.0,93679.0,281333.0,143.0,35167.0,11.0
Togo,157.0,1854.0,14.0,48.0,0.0,1392.0,17.0,414.0,0.0,223.0,6.0,95110.0,11421.0,8327944.0,4492.0,173499.0,88.0
