Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Canada,31.0,225586.0,2699.0,10032.0,31.0,188867.0,2403.0,26687.0,232.0,5960.0,265.0,9753158.0,257679.0,37849984.0,168.0,3773.0,4.0
Romania,32.0,222559.0,5343.0,6681.0,107.0,159855.0,4225.0,56023.0,861.0,11595.0,348.0,3133809.0,163261.0,19195080.0,86.0,2873.0,6.0
Morocco,33.0,207718.0,3985.0,3506.0,61.0,171591.0,2885.0,32621.0,781.0,5606.0,95.0,3262844.0,88060.0,37052545.0,178.0,10568.0,11.0
Ecuador,34.0,164908.0,1716.0,12608.0,20.0,141759.0,0.0,10541.0,353.0,9301.0,711.0,536849.0,30280.0,17729614.0,108.0,1406.0,33.0
Nepal,35.0,162354.0,1954.0,887.0,11.0,121824.0,2981.0,39643.0,0.0,5540.0,30.0,1409295.0,48090.0,29305482.0,181.0,33039.0,21.0
Bolivia,36.0,141124.0,172.0,8672.0,14.0,109769.0,541.0,22683.0,71.0,12037.0,740.0,329963.0,28143.0,11724575.0,83.0,1352.0,36.0
Switzerland,37.0,135658.0,8616.0,2167.0,7.0,65100.0,2400.0,68391.0,190.0,15637.0,250.0,1859945.0,214396.0,8675284.0,64.0,4003.0,5.0
Qatar,38.0,131939.0,250.0,230.0,0.0,128884.0,267.0,2825.0,38.0,46990.0,82.0,960075.0,341931.0,2807805.0,21.0,12208.0,3.0
Panama,39.0,131247.0,825.0,2663.0,13.0,107391.0,951.0,21193.0,119.0,30264.0,614.0,646325.0,149036.0,4336696.0,33.0,1629.0,7.0
UAE,40.0,129024.0,1400.0,485.0,3.0,124647.0,2189.0,3892.0,0.0,12994.0,49.0,12766260.0,1285733.0,9929172.0,77.0,20473.0,1.0
Portugal,41.0,128392.0,3960.0,2395.0,24.0,74001.0,1657.0,51996.0,262.0,12604.0,235.0,3290290.0,322993.0,10186880.0,79.0,4253.0,3.0
Dominican Republic,42.0,125570.0,562.0,2232.0,6.0,103412.0,88.0,19926.0,181.0,11538.0,205.0,578567.0,53161.0,10883299.0,87.0,4876.0,19.0
Kuwait,43.0,123906.0,814.0,763.0,7.0,114923.0,807.0,8220.0,107.0,28876.0,178.0,896986.0,209040.0,4290988.0,35.0,5624.0,5.0
Sweden,44.0,121167.0,2820.0,5925.0,1.0,0.0,0.0,0.0,56.0,11973.0,585.0,2074744.0,205017.0,10119852.0,84.0,1708.0,5.0
Oman,45.0,114434.0,614.0,1208.0,5.0,103060.0,3063.0,10166.0,185.0,22229.0,235.0,376700.0,73174.0,5147993.0,45.0,4262.0,14.0
Kazakhstan,46.0,110832.0,148.0,1825.0,0.0,105883.0,117.0,3124.0,221.0,5880.0,97.0,3309626.0,175581.0,18849587.0,170.0,10329.0,6.0
Egypt,47.0,107030.0,153.0,6234.0,12.0,99174.0,90.0,1622.0,41.0,1040.0,61.0,135000.0,1311.0,102954891.0,962.0,16515.0,763.0
Costa Rica,48.0,106553.0,1231.0,1340.0,11.0,64996.0,590.0,40217.0,188.0,20855.0,262.0,305146.0,59724.0,5109269.0,48.0,3813.0,17.0
Guatemala,49.0,106320.0,749.0,3682.0,17.0,95752.0,546.0,6886.0,5.0,5899.0,204.0,421237.0,23373.0,18022161.0,170.0,4895.0,43.0
Japan,50.0,98116.0,618.0,1730.0,5.0,90807.0,659.0,5579.0,166.0,777.0,14.0,2633603.0,20844.0,126348443.0,1288.0,73034.0,48.0
Belarus,51.0,95545.0,936.0,969.0,4.0,84690.0,453.0,9886.0,0.0,10112.0,103.0,2418399.0,255961.0,9448299.0,99.0,9751.0,4.0
Ethiopia,52.0,94820.0,602.0,1451.0,6.0,49886.0,918.0,43483.0,315.0,818.0,13.0,1461344.0,12612.0,115871467.0,1222.0,79856.0,79.0
Honduras,53.0,94623.0,657.0,2639.0,6.0,38833.0,297.0,53151.0,25.0,9505.0,265.0,225439.0,22645.0,9955455.0,105.0,3772.0,44.0
Venezuela,54.0,90876.0,476.0,784.0,4.0,85402.0,495.0,4690.0,117.0,3199.0,28.0,2103473.0,74042.0,28409307.0,313.0,36236.0,14.0
Austria,55.0,89496.0,3394.0,1027.0,22.0,61684.0,1376.0,26785.0,224.0,9918.0,114.0,2153066.0,238614.0,9023209.0,101.0,8786.0,4.0
Armenia,56.0,82651.0,2241.0,1243.0,21.0,52508.0,694.0,28900.0,0.0,27875.0,419.0,387633.0,130733.0,2965063.0,36.0,2385.0,8.0
Bahrain,57.0,81022.0,257.0,317.0,1.0,77697.0,276.0,3008.0,20.0,47101.0,184.0,1721676.0,1000882.0,1720158.0,21.0,5426.0,1.0
Lebanon,58.0,75845.0,1850.0,602.0,12.0,37787.0,990.0,37456.0,245.0,11129.0,88.0,1185777.0,173987.0,6815322.0,90.0,11321.0,6.0
Moldova,59.0,73321.0,861.0,1729.0,19.0,53816.0,615.0,17776.0,803.0,18190.0,429.0,363396.0,90153.0,4030866.0,55.0,2331.0,11.0
Uzbekistan,60.0,66141.0,260.0,558.0,2.0,63323.0,279.0,2260.0,252.0,1967.0,17.0,1377915.0,40978.0,33626071.0,508.0,60262.0,24.0
Hungary,61.0,65933.0,2291.0,1578.0,43.0,17098.0,452.0,47257.0,263.0,6831.0,163.0,1017689.0,105435.0,9652245.0,146.0,6117.0,9.0
Nigeria,62.0,62371.0,147.0,1139.0,4.0,58095.0,179.0,3137.0,7.0,300.0,5.0,614480.0,2958.0,207768444.0,3331.0,182413.0,338.0
Jordan,63.0,61942.0,3087.0,700.0,32.0,7508.0,0.0,53734.0,55.0,6051.0,68.0,1783338.0,174221.0,10236090.0,165.0,14623.0,6.0
Paraguay,64.0,61290.0,733.0,1359.0,12.0,41288.0,540.0,18643.0,121.0,8559.0,190.0,355553.0,49652.0,7160956.0,117.0,5269.0,20.0
Ireland,65.0,59434.0,667.0,1896.0,6.0,23364.0,0.0,34174.0,40.0,11993.0,383.0,1591370.0,321119.0,4955703.0,83.0,2614.0,3.0
Libya,66.0,58874.0,899.0,823.0,11.0,32962.0,709.0,25089.0,0.0,8531.0,119.0,308911.0,44760.0,6901546.0,117.0,8386.0,22.0
Singapore,67.0,57987.0,7.0,28.0,0.0,57890.0,7.0,69.0,0.0,9886.0,5.0,3680000.0,627413.0,5865352.0,101.0,209477.0,2.0
Kyrgyzstan,68.0,57276.0,538.0,1138.0,2.0,48637.0,414.0,7501.0,24.0,8733.0,174.0,410221.0,62544.0,6558911.0,115.0,5764.0,16.0
Algeria,69.0,57026.0,320.0,1941.0,10.0,39635.0,191.0,15450.0,29.0,1293.0,44.0,0.0,0.0,44105883.0,773.0,22723.0,0.0
Tunisia,70.0,54278.0,1879.0,1153.0,52.0,5032.0,0.0,48093.0,221.0,4577.0,97.0,336380.0,28365.0,11858827.0,218.0,10285.0,35.0
Azerbaijan,71.0,52137.0,988.0,699.0,11.0,42033.0,340.0,9405.0,0.0,5127.0,69.0,1319474.0,129755.0,10168947.0,195.0,14548.0,8.0
Palestine,72.0,51948.0,420.0,465.0,7.0,44985.0,541.0,6498.0,0.0,10108.0,90.0,509783.0,99193.0,5139304.0,99.0,11052.0,10.0
Kenya,73.0,51851.0,1018.0,950.0,16.0,35258.0,426.0,15643.0,36.0,958.0,18.0,672771.0,12424.0,54150383.0,1044.0,57000.0,80.0
Myanmar,74.0,49072.0,1406.0,1172.0,25.0,28636.0,1263.0,19264.0,0.0,900.0,21.0,648247.0,11888.0,54528971.0,1111.0,46526.0,84.0
Slovakia,75.0,48943.0,2887.0,184.0,8.0,11799.0,791.0,36960.0,82.0,8963.0,34.0,720833.0,132008.0,5460513.0,112.0,29677.0,8.0
Ghana,76.0,47908.0,133.0,316.0,0.0,46971.0,0.0,621.0,9.0,1532.0,10.0,522285.0,16697.0,31280870.0,653.0,98990.0,60.0
Bulgaria,77.0,45461.0,2760.0,1197.0,36.0,19159.0,216.0,25105.0,162.0,6559.0,173.0,690690.0,99651.0,6931060.0,152.0,5790.0,10.0
Bosnia and Herzegovina,78.0,44737.0,1586.0,1161.0,36.0,27087.0,184.0,16489.0,0.0,13664.0,355.0,303136.0,92588.0,3274047.0,73.0,2820.0,11.0
Denmark,79.0,43174.0,1017.0,715.0,6.0,33126.0,429.0,9333.0,18.0,7445.0,123.0,5074769.0,875127.0,5798893.0,134.0,8110.0,1.0
Serbia,80.0,42208.0,1328.0,803.0,5.0,31536.0,0.0,9869.0,39.0,4837.0,92.0,1308639.0,149975.0,8725721.0,207.0,10866.0,7.0
Afghanistan,81.0,41145.0,113.0,1529.0,6.0,34237.0,20.0,5379.0,93.0,1049.0,39.0,121490.0,3099.0,39208748.0,953.0,25643.0,323.0
Croatia,82.0,40999.0,2378.0,493.0,23.0,27770.0,930.0,12736.0,68.0,10007.0,120.0,466315.0,113822.0,4096866.0,100.0,8310.0,9.0
Greece,83.0,34299.0,1547.0,603.0,10.0,9989.0,0.0,23707.0,108.0,3296.0,58.0,1718450.0,165137.0,10406184.0,303.0,17257.0,6.0
Georgia,84.0,33858.0,1731.0,253.0,15.0,14829.0,2197.0,18776.0,0.0,8493.0,63.0,860418.0,215825.0,3986639.0,118.0,15757.0,5.0
El Salvador,85.0,33264.0,174.0,962.0,5.0,29041.0,459.0,3261.0,47.0,5120.0,148.0,468482.0,72108.0,6496920.0,195.0,6754.0,14.0
Malaysia,86.0,29441.0,801.0,246.0,8.0,19072.0,573.0,10123.0,94.0,906.0,8.0,2064016.0,63507.0,32500410.0,1104.0,132115.0,16.0
North Macedonia,87.0,28697.0,870.0,963.0,14.0,19771.0,292.0,7963.0,25.0,13774.0,462.0,240658.0,115515.0,2083346.0,73.0,2163.0,9.0
Slovenia,88.0,28215.0,2612.0,278.0,14.0,9667.0,699.0,18270.0,99.0,13571.0,134.0,343698.0,165316.0,2079032.0,74.0,7479.0,6.0
Australia,89.0,27554.0,13.0,907.0,2.0,25225.0,12.0,1422.0,1.0,1076.0,35.0,8649001.0,337905.0,25595937.0,929.0,28220.0,3.0
S. Korea,90.0,26146.0,103.0,461.0,1.0,24073.0,92.0,1612.0,52.0,510.0,9.0,2582960.0,50366.0,51283706.0,1961.0,111244.0,20.0
Cameroon,91.0,21793.0,0.0,426.0,0.0,20117.0,0.0,1250.0,61.0,814.0,16.0,149000.0,5569.0,26756496.0,1228.0,62809.0,180.0
Ivory Coast,92.0,20555.0,67.0,124.0,2.0,20241.0,12.0,190.0,0.0,773.0,5.0,190116.0,7151.0,26586527.0,1293.0,214407.0,140.0
Albania,93.0,20040.0,311.0,493.0,6.0,10893.0,85.0,8654.0,20.0,6966.0,171.0,116605.0,40533.0,2876760.0,144.0,5835.0,25.0
Norway,94.0,19069.0,403.0,280.0,0.0,11863.0,0.0,6926.0,8.0,3509.0,52.0,1580349.0,290769.0,5435071.0,285.0,19411.0,3.0
Montenegro,95.0,17392.0,301.0,282.0,7.0,13485.0,234.0,3625.0,26.0,27690.0,449.0,87426.0,139193.0,628092.0,36.0,2227.0,7.0
Madagascar,96.0,16968.0,0.0,244.0,0.0,16301.0,0.0,423.0,16.0,608.0,9.0,87659.0,3140.0,27917671.0,1645.0,114417.0,318.0
Zambia,97.0,16285.0,42.0,348.0,0.0,15559.0,78.0,378.0,0.0,878.0,19.0,244447.0,13180.0,18547337.0,1139.0,53297.0,76.0
Luxembourg,98.0,15659.0,775.0,147.0,0.0,9681.0,102.0,5831.0,16.0,24885.0,234.0,1030089.0,1636974.0,629264.0,40.0,4281.0,1.0
Senegal,99.0,15582.0,11.0,322.0,0.0,14565.0,128.0,695.0,7.0,923.0,19.0,205068.0,12145.0,16884282.0,1084.0,52436.0,82.0
Finland,100.0,15378.0,215.0,354.0,0.0,11300.0,1500.0,3724.0,10.0,2774.0,64.0,1460811.0,263515.0,5543550.0,360.0,15660.0,4.0
Sudan,101.0,13765.0,18.0,837.0,0.0,6764.0,0.0,6164.0,0.0,312.0,19.0,0.0,0.0,44176327.0,3209.0,52779.0,0.0
Namibia,102.0,12806.0,77.0,133.0,0.0,10929.0,51.0,1744.0,3.0,5011.0,52.0,124570.0,48742.0,2555713.0,200.0,19216.0,21.0
Mozambique,103.0,12415.0,142.0,91.0,2.0,9785.0,503.0,2539.0,0.0,394.0,3.0,184284.0,5844.0,31533312.0,2540.0,346520.0,171.0
Lithuania,104.0,12138.0,776.0,144.0,3.0,4502.0,173.0,7492.0,36.0,4480.0,53.0,975158.0,359894.0,2709573.0,223.0,18816.0,3.0
Guinea,105.0,11819.0,0.0,71.0,0.0,10505.0,0.0,1243.0,24.0,892.0,5.0,40998.0,3095.0,13245981.0,1121.0,186563.0,323.0
Uganda,106.0,11767.0,146.0,106.0,3.0,7461.0,61.0,4200.0,0.0,255.0,2.0,541422.0,11720.0,46197021.0,3926.0,435821.0,85.0
Maldives,107.0,11591.0,24.0,37.0,0.0,10685.0,33.0,869.0,12.0,21322.0,68.0,150743.0,277300.0,543610.0,47.0,14692.0,4.0
DRC,108.0,11211.0,20.0,305.0,0.0,10509.0,0.0,397.0,0.0,124.0,3.0,0.0,0.0,90422442.0,8066.0,296467.0,0.0
Tajikistan,109.0,10900.0,40.0,82.0,1.0,10070.0,61.0,748.0,0.0,1135.0,9.0,0.0,0.0,9606167.0,881.0,117148.0,0.0
French Guiana,110.0,10404.0,7.0,70.0,0.0,9995.0,0.0,339.0,3.0,34548.0,232.0,73744.0,244878.0,301146.0,29.0,4302.0,4.0
Angola,111.0,10074.0,203.0,275.0,4.0,3693.0,46.0,6106.0,42.0,304.0,8.0,85213.0,2567.0,33189237.0,3295.0,120688.0,389.0
Sri Lanka,112.0,9205.0,335.0,19.0,0.0,4075.0,32.0,5111.0,0.0,429.0,0.9,469286.0,21886.0,21442675.0,2329.0,1128562.0,46.0
Haiti,113.0,9046.0,6.0,232.0,0.0,7422.0,11.0,1392.0,0.0,790.0,20.0,32056.0,2800.0,11447620.0,1265.0,49343.0,357.0
Gabon,114.0,8957.0,20.0,55.0,1.0,8619.0,71.0,283.0,3.0,3994.0,25.0,234341.0,104500.0,2242506.0,250.0,40773.0,10.0
Jamaica,115.0,8851.0,64.0,198.0,2.0,4379.0,32.0,4274.0,4.0,2985.0,67.0,93886.0,31660.0,2965402.0,335.0,14977.0,32.0
Cabo Verde,116.0,8548.0,76.0,94.0,0.0,7701.0,102.0,753.0,23.0,15320.0,168.0,87480.0,156789.0,557949.0,65.0,5936.0,6.0
Zimbabwe,117.0,8320.0,5.0,242.0,0.0,7845.0,41.0,233.0,0.0,557.0,16.0,163656.0,10959.0,14932889.0,1795.0,61706.0,91.0
Mauritania,118.0,7688.0,8.0,163.0,0.0,7401.0,9.0,124.0,3.0,1640.0,35.0,86758.0,18504.0,4688538.0,610.0,28764.0,54.0
Guadeloupe,119.0,7605.0,131.0,126.0,11.0,2242.0,43.0,5237.0,19.0,19006.0,315.0,67445.0,168551.0,400147.0,53.0,3176.0,6.0
French Polynesia,120.0,7262.0,831.0,29.0,3.0,4842.0,752.0,2391.0,24.0,25803.0,103.0,26355.0,93644.0,281439.0,39.0,9705.0,11.0
Cuba,121.0,6727.0,49.0,128.0,0.0,6107.0,56.0,492.0,3.0,594.0,11.0,808077.0,71358.0,11324337.0,1683.0,88471.0,14.0
Bahamas,122.0,6549.0,47.0,136.0,0.0,4182.0,94.0,2231.0,15.0,16602.0,345.0,34948.0,88595.0,394467.0,60.0,2900.0,11.0
Botswana,123.0,6283.0,0.0,21.0,0.0,4438.0,0.0,1824.0,1.0,2655.0,9.0,289232.0,122201.0,2366863.0,377.0,112708.0,8.0
Malawi,124.0,5904.0,7.0,184.0,1.0,5300.0,1.0,420.0,4.0,306.0,10.0,60907.0,3158.0,19287309.0,3267.0,104822.0,317.0
Eswatini,125.0,5886.0,11.0,116.0,0.0,5542.0,18.0,228.0,19.0,5056.0,100.0,46202.0,39690.0,1164070.0,198.0,10035.0,25.0
Malta,126.0,5760.0,75.0,56.0,1.0,3789.0,74.0,1915.0,0.0,13034.0,127.0,326580.0,738987.0,441929.0,77.0,7892.0,1.0
Trinidad and Tobago,127.0,5594.0,26.0,107.0,1.0,4246.0,60.0,1241.0,14.0,3993.0,76.0,32629.0,23290.0,1400975.0,250.0,13093.0,43.0
Syria,128.0,5580.0,52.0,278.0,3.0,1861.0,40.0,3441.0,0.0,316.0,16.0,0.0,0.0,17636289.0,3161.0,63440.0,0.0
Djibouti,129.0,5555.0,11.0,61.0,0.0,5427.0,6.0,67.0,0.0,5596.0,61.0,84606.0,85233.0,992646.0,179.0,16273.0,12.0
Nicaragua,130.0,5514.0,0.0,156.0,0.0,4225.0,0.0,1133.0,0.0,829.0,23.0,0.0,0.0,6650131.0,1206.0,42629.0,0.0
Réunion,131.0,5472.0,111.0,22.0,2.0,4630.0,0.0,820.0,10.0,6098.0,25.0,35419.0,39469.0,897398.0,164.0,40791.0,25.0
Hong Kong,132.0,5311.0,2.0,105.0,0.0,5063.0,10.0,143.0,11.0,707.0,14.0,3707664.0,493249.0,7516817.0,1415.0,71589.0,2.0
Congo,133.0,5253.0,0.0,92.0,0.0,3887.0,0.0,1274.0,0.0,945.0,17.0,0.0,0.0,5561399.0,1059.0,60450.0,0.0
Suriname,134.0,5192.0,5.0,111.0,0.0,5046.0,7.0,35.0,4.0,8825.0,189.0,18586.0,31590.0,588344.0,113.0,5300.0,32.0
Latvia,135.0,5144.0,251.0,63.0,0.0,1382.0,0.0,3699.0,10.0,2737.0,34.0,437340.0,232722.0,1879239.0,365.0,29829.0,4.0
Rwanda,136.0,5129.0,45.0,35.0,0.0,4851.0,0.0,243.0,0.0,393.0,3.0,552151.0,42296.0,13054577.0,2545.0,372988.0,24.0
Equatorial Guinea,137.0,5083.0,0.0,83.0,0.0,4964.0,0.0,36.0,1.0,3586.0,59.0,65408.0,46143.0,1417508.0,279.0,17078.0,22.0
CAR,138.0,4863.0,0.0,62.0,0.0,1924.0,0.0,2877.0,2.0,1001.0,13.0,32711.0,6735.0,4856817.0,999.0,78336.0,148.0
Iceland,139.0,4671.0,97.0,12.0,1.0,3598.0,83.0,1061.0,1.0,13659.0,35.0,346162.0,1012267.0,341967.0,73.0,28497.0,1.0
Estonia,140.0,4589.0,124.0,73.0,0.0,3626.0,65.0,890.0,3.0,3459.0,55.0,256522.0,193335.0,1326829.0,289.0,18176.0,5.0
Andorra,141.0,4517.0,107.0,72.0,0.0,3144.0,115.0,1301.0,22.0,58430.0,931.0,137457.0,1778090.0,77306.0,17.0,1074.0,1.0
Aruba,142.0,4455.0,18.0,37.0,1.0,4265.0,12.0,153.0,4.0,41669.0,346.0,38867.0,363532.0,106915.0,24.0,2890.0,3.0
Mayotte,143.0,4366.0,45.0,44.0,0.0,2964.0,0.0,1358.0,4.0,15881.0,160.0,13000.0,47287.0,274915.0,63.0,6248.0,21.0
Guyana,144.0,4074.0,13.0,123.0,4.0,3083.0,53.0,868.0,9.0,5171.0,156.0,18900.0,23991.0,787795.0,193.0,6405.0,42.0
Somalia,145.0,3941.0,0.0,104.0,0.0,3185.0,0.0,652.0,0.0,246.0,6.0,0.0,0.0,16033953.0,4068.0,154173.0,0.0
Cyprus,146.0,3930.0,113.0,25.0,0.0,1882.0,0.0,2023.0,2.0,3247.0,21.0,471104.0,389269.0,1210228.0,308.0,48409.0,3.0
Thailand,147.0,3759.0,13.0,59.0,0.0,3561.0,10.0,139.0,1.0,54.0,0.8,977854.0,13998.0,69857502.0,18584.0,1184025.0,71.0
Gambia,148.0,3666.0,0.0,119.0,0.0,2666.0,0.0,881.0,0.0,1504.0,49.0,20561.0,8433.0,2438210.0,665.0,20489.0,119.0
Martinique,149.0,3552.0,0.0,30.0,0.0,98.0,0.0,3424.0,16.0,9468.0,80.0,50071.0,133463.0,375169.0,106.0,12506.0,7.0
Mali,150.0,3530.0,15.0,136.0,0.0,2667.0,2.0,727.0,0.0,173.0,7.0,72670.0,3556.0,20435715.0,5789.0,150263.0,281.0
Belize,151.0,3232.0,32.0,51.0,0.0,2045.0,14.0,1136.0,1.0,8081.0,128.0,21802.0,54512.0,399951.0,124.0,7842.0,18.0
Uruguay,152.0,2981.0,65.0,55.0,1.0,2481.0,26.0,445.0,8.0,857.0,16.0,310963.0,89417.0,3477679.0,1167.0,63231.0,11.0
South Sudan,153.0,2890.0,0.0,56.0,0.0,1290.0,0.0,1544.0,0.0,257.0,5.0,12044.0,1072.0,11236324.0,3888.0,200649.0,933.0
Benin,154.0,2643.0,86.0,41.0,0.0,2330.0,0.0,272.0,0.0,216.0,3.0,238105.0,19478.0,12224230.0,4625.0,298152.0,51.0
Burkina Faso,155.0,2466.0,0.0,67.0,0.0,2181.0,0.0,218.0,0.0,117.0,3.0,0.0,0.0,21085319.0,8550.0,314706.0,0.0
Guinea-Bissau,156.0,2403.0,0.0,41.0,0.0,1818.0,0.0,544.0,5.0,1212.0,21.0,0.0,0.0,1982854.0,825.0,48362.0,0.0
