Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Brazil,4.0,5783647.0,34640.0,164332.0,926.0,5256767.0,192423.0,362548.0,8318.0,27139.0,771.0,21900000.0,102762.0,213114648.0,37.0,1297.0,10.0
France,5.0,1898710.0,33172.0,42960.0,425.0,134954.0,1258.0,1720796.0,4899.0,29065.0,658.0,18528562.0,283629.0,65326868.0,34.0,1521.0,4.0
Russia,6.0,1858568.0,21608.0,32032.0,439.0,1388168.0,18811.0,438368.0,2300.0,12734.0,219.0,66710463.0,457054.0,145957622.0,79.0,4557.0,2.0
Spain,7.0,1471237.0,14762.0,40461.0,356.0,0.0,0.0,0.0,3123.0,31463.0,865.0,19394289.0,414749.0,46761481.0,32.0,1156.0,2.0
UK,8.0,1290195.0,33470.0,50928.0,563.0,0.0,0.0,0.0,1268.0,18969.0,749.0,37533659.0,551825.0,68017319.0,53.0,1336.0,2.0
Argentina,9.0,1284519.0,11163.0,34782.0,251.0,1100180.0,18283.0,149557.0,4397.0,28326.0,767.0,3377749.0,74485.0,45347823.0,35.0,1304.0,13.0
Colombia,10.0,1174012.0,8686.0,33491.0,179.0,1081691.0,11268.0,58830.0,2376.0,22983.0,656.0,5602354.0,109675.0,51081394.0,44.0,1525.0,9.0
Italy,11.0,1066401.0,37978.0,43589.0,636.0,387758.0,15645.0,635054.0,3170.0,17647.0,721.0,18200508.0,301189.0,60428856.0,57.0,1386.0,3.0
Mexico,12.0,986177.0,7646.0,96430.0,588.0,731468.0,5622.0,158279.0,2866.0,7619.0,745.0,2558441.0,19767.0,129428645.0,131.0,1342.0,51.0
Peru,13.0,930237.0,2231.0,35067.0,36.0,856023.0,2815.0,39147.0,970.0,28070.0,1058.0,4740666.0,143053.0,33139333.0,36.0,945.0,7.0
Germany,14.0,749638.0,23462.0,12276.0,194.0,467800.0,13000.0,269562.0,3127.0,8937.0,146.0,25010416.0,298159.0,83882806.0,112.0,6833.0,3.0
South Africa,15.0,744732.0,2338.0,20076.0,65.0,690903.0,4445.0,33753.0,546.0,12499.0,337.0,5063457.0,84983.0,59581772.0,80.0,2968.0,12.0
Iran,16.0,726585.0,11517.0,40121.0,457.0,541566.0,5461.0,144898.0,5614.0,8610.0,475.0,5384988.0,63814.0,84385475.0,116.0,2103.0,16.0
Poland,17.0,641496.0,22683.0,9080.0,275.0,254349.0,11474.0,378067.0,2008.0,16957.0,240.0,5449885.0,144058.0,37831245.0,59.0,4166.0,7.0
Chile,18.0,526438.0,1634.0,14699.0,66.0,502475.0,1049.0,9264.0,726.0,27452.0,767.0,4703058.0,245252.0,19176401.0,36.0,1305.0,4.0
Belgium,19.0,515391.0,7916.0,13758.0,197.0,31130.0,626.0,470503.0,1463.0,44399.0,1185.0,5362860.0,461988.0,11608213.0,23.0,844.0,2.0
Iraq,20.0,511806.0,3298.0,11532.0,50.0,439228.0,2571.0,61046.0,387.0,12622.0,284.0,3076646.0,75876.0,40548288.0,79.0,3516.0,13.0
Ukraine,21.0,500865.0,11057.0,9145.0,198.0,227694.0,6235.0,264026.0,177.0,11478.0,210.0,3782099.0,86674.0,43635877.0,87.0,4772.0,12.0
Indonesia,22.0,452291.0,4173.0,14933.0,97.0,382084.0,3102.0,55274.0,0.0,1647.0,54.0,4896793.0,17834.0,274582345.0,607.0,18388.0,56.0
Czechia,23.0,446675.0,7870.0,5755.0,185.0,300719.0,15478.0,140201.0,1133.0,41682.0,537.0,2696937.0,251666.0,10716323.0,24.0,1862.0,4.0
Netherlands,24.0,430453.0,5634.0,8304.0,89.0,0.0,0.0,0.0,635.0,25101.0,484.0,3711716.0,216441.0,17148878.0,40.0,2065.0,5.0
Bangladesh,25.0,427198.0,1845.0,6140.0,13.0,344868.0,1737.0,76190.0,0.0,2585.0,37.0,2501800.0,15136.0,165290393.0,387.0,26920.0,66.0
Turkey,26.0,404894.0,2841.0,11233.0,88.0,346794.0,2181.0,46867.0,3230.0,4782.0,133.0,15713891.0,185587.0,84671195.0,209.0,7538.0,5.0
Philippines,27.0,402811.0,1398.0,7721.0,11.0,362397.0,191.0,32693.0,1455.0,3658.0,70.0,5175995.0,47006.0,110113286.0,273.0,14262.0,21.0
Saudi Arabia,28.0,352160.0,311.0,5605.0,15.0,339114.0,412.0,7441.0,798.0,10058.0,160.0,8726273.0,249242.0,35011190.0,99.0,6246.0,4.0
Pakistan,29.0,349992.0,1808.0,7055.0,34.0,320849.0,784.0,22088.0,1164.0,1573.0,32.0,4810182.0,21624.0,222446204.0,636.0,31530.0,46.0
Romania,30.0,334236.0,10142.0,8510.0,121.0,224916.0,6830.0,100810.0,1152.0,17417.0,443.0,3593720.0,187272.0,19189849.0,57.0,2255.0,5.0
Israel,31.0,322159.0,833.0,2706.0,6.0,310605.0,0.0,8848.0,300.0,35026.0,294.0,4962889.0,539586.0,9197590.0,29.0,3399.0,2.0
Canada,32.0,282577.0,5516.0,10768.0,83.0,226775.0,3576.0,45034.0,294.0,7463.0,284.0,10097037.0,266669.0,37863531.0,134.0,3516.0,4.0
Morocco,33.0,276821.0,6195.0,4570.0,64.0,226040.0,4297.0,46211.0,967.0,7467.0,123.0,3576692.0,96484.0,37070470.0,134.0,8112.0,10.0
Switzerland,34.0,250396.0,6924.0,3216.0,103.0,141000.0,11000.0,106180.0,496.0,28855.0,371.0,2318688.0,267195.0,8677875.0,35.0,2698.0,4.0
Nepal,35.0,204242.0,1913.0,1189.0,15.0,164592.0,2349.0,38461.0,0.0,6964.0,41.0,1584317.0,54022.0,29326988.0,144.0,24665.0,19.0
Portugal,36.0,198011.0,5839.0,3181.0,78.0,113689.0,3336.0,81141.0,383.0,19440.0,312.0,3853501.0,378326.0,10185667.0,51.0,3202.0,3.0
Austria,37.0,181642.0,9262.0,1608.0,44.0,107875.0,4116.0,72159.0,546.0,20126.0,178.0,2575405.0,285354.0,9025311.0,50.0,5613.0,4.0
Ecuador,38.0,177513.0,883.0,12946.0,26.0,154956.0,0.0,9611.0,350.0,10006.0,730.0,584759.0,32962.0,17740600.0,100.0,1370.0,30.0
Sweden,39.0,177355.0,4519.0,6154.0,0.0,0.0,0.0,0.0,131.0,17521.0,608.0,2431770.0,240236.0,10122428.0,57.0,1645.0,4.0
UAE,40.0,146735.0,1136.0,523.0,3.0,141215.0,773.0,4997.0,0.0,14771.0,53.0,14602082.0,1469899.0,9934069.0,68.0,18994.0,1.0
Panama,41.0,143352.0,887.0,2830.0,7.0,122070.0,1247.0,18452.0,154.0,33034.0,652.0,740901.0,170735.0,4339482.0,30.0,1533.0,6.0
Bolivia,42.0,142776.0,112.0,8818.0,10.0,115718.0,519.0,18240.0,71.0,12171.0,752.0,342140.0,29165.0,11731102.0,82.0,1330.0,34.0
Qatar,43.0,135132.0,245.0,234.0,1.0,132153.0,227.0,2745.0,36.0,48127.0,83.0,1035940.0,368950.0,2807805.0,21.0,11999.0,3.0
Kuwait,44.0,134932.0,773.0,830.0,4.0,125593.0,688.0,8509.0,110.0,31426.0,193.0,993416.0,231373.0,4293578.0,32.0,5173.0,4.0
Jordan,45.0,132086.0,5685.0,1547.0,80.0,9564.0,148.0,120975.0,423.0,12899.0,151.0,2141170.0,209094.0,10240238.0,78.0,6619.0,5.0
Dominican Republic,46.0,131636.0,371.0,2274.0,2.0,109135.0,78.0,20227.0,174.0,12090.0,209.0,633837.0,58216.0,10887754.0,83.0,4788.0,17.0
Hungary,47.0,126790.0,3927.0,2784.0,87.0,29302.0,494.0,94704.0,486.0,13137.0,288.0,1282975.0,132934.0,9651244.0,76.0,3467.0,8.0
Costa Rica,48.0,120939.0,1171.0,1527.0,14.0,74255.0,746.0,45157.0,191.0,23662.0,299.0,341594.0,66833.0,5111173.0,42.0,3347.0,15.0
Oman,49.0,119442.0,256.0,1326.0,5.0,110050.0,417.0,8066.0,135.0,23178.0,257.0,571472.0,110894.0,5153333.0,43.0,3886.0,9.0
Kazakhstan,50.0,118491.0,587.0,1899.0,0.0,108632.0,245.0,7960.0,221.0,6283.0,101.0,3645655.0,193313.0,18858790.0,159.0,9931.0,5.0
Guatemala,51.0,113543.0,732.0,3858.0,13.0,103174.0,531.0,6511.0,5.0,6295.0,214.0,471384.0,26136.0,18035762.0,159.0,4675.0,38.0
Armenia,52.0,112680.0,2132.0,1668.0,32.0,70130.0,1794.0,40882.0,0.0,38000.0,563.0,453033.0,152779.0,2965290.0,26.0,1778.0,7.0
Japan,53.0,111711.0,1555.0,1851.0,10.0,100005.0,897.0,9855.0,226.0,884.0,15.0,2959574.0,23427.0,126332645.0,1131.0,68251.0,43.0
Belarus,54.0,110455.0,1098.0,1027.0,5.0,92843.0,577.0,16585.0,0.0,11691.0,109.0,2780552.0,294295.0,9448172.0,86.0,9200.0,3.0
Egypt,55.0,110095.0,214.0,6417.0,12.0,100760.0,98.0,2918.0,46.0,1069.0,62.0,1000000.0,9706.0,103034114.0,936.0,16056.0,103.0
Ethiopia,56.0,101248.0,521.0,1554.0,9.0,63268.0,771.0,36426.0,313.0,873.0,13.0,1545131.0,13321.0,115988527.0,1146.0,74639.0,75.0
Honduras,57.0,101169.0,365.0,2797.0,17.0,43857.0,350.0,54515.0,16.0,10156.0,281.0,243725.0,24466.0,9961916.0,98.0,3562.0,41.0
Lebanon,58.0,100703.0,1874.0,775.0,12.0,55706.0,837.0,44222.0,293.0,14779.0,114.0,1370200.0,201084.0,6814075.0,68.0,8792.0,5.0
Venezuela,59.0,96140.0,390.0,841.0,3.0,91141.0,398.0,4158.0,117.0,3384.0,30.0,2234394.0,78659.0,28406020.0,295.0,33776.0,13.0
Bulgaria,60.0,90725.0,3414.0,1970.0,72.0,27587.0,873.0,61168.0,284.0,13094.0,284.0,835037.0,120515.0,6928929.0,76.0,3517.0,8.0
Moldova,61.0,86038.0,1331.0,1969.0,19.0,67270.0,1155.0,16799.0,231.0,21347.0,489.0,406461.0,100847.0,4030483.0,47.0,2047.0,10.0
Bahrain,62.0,84192.0,150.0,332.0,0.0,81846.0,188.0,2014.0,29.0,48875.0,193.0,1877181.0,1089740.0,1722596.0,20.0,5189.0,1.0
Slovakia,63.0,81772.0,2591.0,464.0,50.0,24314.0,1067.0,56994.0,221.0,14975.0,85.0,938571.0,171880.0,5460621.0,67.0,11769.0,6.0
Tunisia,64.0,76106.0,1584.0,2151.0,51.0,51807.0,57.0,22148.0,283.0,6415.0,181.0,396143.0,33391.0,11863892.0,156.0,5516.0,30.0
Croatia,65.0,75922.0,3082.0,925.0,32.0,58649.0,2215.0,16348.0,178.0,18536.0,226.0,592326.0,144617.0,4095834.0,54.0,4428.0,7.0
Serbia,66.0,73765.0,3341.0,955.0,19.0,31536.0,0.0,41274.0,151.0,8455.0,109.0,1468164.0,168285.0,8724285.0,118.0,9135.0,6.0
Libya,67.0,71804.0,919.0,985.0,15.0,42703.0,605.0,28116.0,0.0,10398.0,143.0,361467.0,52346.0,6905376.0,96.0,7011.0,19.0
Azerbaijan,68.0,70216.0,1622.0,905.0,20.0,51986.0,979.0,17325.0,0.0,6902.0,89.0,1479638.0,145452.0,10172689.0,145.0,11241.0,7.0
Georgia,69.0,69681.0,3120.0,599.0,33.0,52169.0,2358.0,16913.0,0.0,17480.0,150.0,1012265.0,253934.0,3986326.0,57.0,6655.0,4.0
Paraguay,70.0,69653.0,547.0,1543.0,11.0,50045.0,500.0,18065.0,108.0,9722.0,215.0,395518.0,55205.0,7164546.0,103.0,4643.0,18.0
Uzbekistan,71.0,69560.0,230.0,593.0,2.0,66814.0,205.0,2153.0,250.0,2067.0,18.0,1377915.0,40953.0,33645959.0,484.0,56739.0,24.0
Bosnia and Herzegovina,72.0,68293.0,1728.0,1750.0,49.0,33690.0,921.0,32853.0,0.0,20864.0,535.0,362541.0,110760.0,3273215.0,48.0,1870.0,9.0
Kenya,73.0,66723.0,919.0,1203.0,23.0,44040.0,414.0,21480.0,60.0,1231.0,22.0,766910.0,14150.0,54199037.0,812.0,45053.0,71.0
Greece,74.0,66637.0,3316.0,959.0,50.0,9989.0,0.0,55689.0,310.0,6405.0,92.0,2028196.0,194942.0,10404108.0,156.0,10849.0,5.0
Ireland,75.0,66632.0,385.0,1965.0,0.0,23364.0,0.0,41303.0,39.0,13439.0,396.0,1769569.0,356915.0,4957962.0,74.0,2523.0,3.0
Myanmar,76.0,65598.0,1145.0,1508.0,28.0,49563.0,1031.0,14527.0,0.0,1203.0,28.0,853947.0,15656.0,54543895.0,831.0,36170.0,64.0
Algeria,77.0,65108.0,851.0,2111.0,18.0,42980.0,0.0,20017.0,49.0,1475.0,48.0,0.0,0.0,44138377.0,678.0,20909.0,0.0
Kyrgyzstan,78.0,64887.0,527.0,1193.0,5.0,55824.0,518.0,7870.0,137.0,9886.0,182.0,452715.0,68976.0,6563326.0,101.0,5502.0,14.0
Nigeria,79.0,64728.0,212.0,1162.0,0.0,60790.0,53.0,2776.0,10.0,311.0,6.0,697544.0,3354.0,207978470.0,3213.0,178983.0,298.0
Palestine,80.0,60784.0,719.0,542.0,4.0,52861.0,635.0,7381.0,0.0,11816.0,105.0,571419.0,111081.0,5144177.0,85.0,9491.0,9.0
Denmark,81.0,58963.0,1011.0,755.0,2.0,44693.0,1210.0,13515.0,43.0,10167.0,130.0,6092426.0,1050468.0,5799727.0,98.0,7682.0,1.0
Singapore,82.0,58102.0,11.0,28.0,0.0,58002.0,12.0,72.0,0.0,9903.0,5.0,4066897.0,693154.0,5867235.0,101.0,209544.0,1.0
Slovenia,83.0,50870.0,1931.0,686.0,41.0,30027.0,2450.0,20157.0,193.0,24468.0,330.0,424873.0,204360.0,2079044.0,41.0,3031.0,5.0
Ghana,84.0,49957.0,385.0,320.0,0.0,48096.0,253.0,1541.0,15.0,1596.0,10.0,556606.0,17779.0,31307507.0,627.0,97836.0,56.0
North Macedonia,85.0,43835.0,1295.0,1238.0,26.0,25782.0,429.0,16815.0,138.0,21041.0,594.0,283085.0,135880.0,2083342.0,48.0,1683.0,7.0
Malaysia,86.0,43791.0,919.0,303.0,1.0,32069.0,996.0,11419.0,92.0,1347.0,9.0,2349211.0,72245.0,32517405.0,743.0,107318.0,14.0
Afghanistan,87.0,42795.0,186.0,1591.0,10.0,35024.0,57.0,6180.0,93.0,1090.0,41.0,127882.0,3259.0,39244766.0,917.0,24667.0,307.0
El Salvador,88.0,36030.0,168.0,1028.0,4.0,32246.0,228.0,2756.0,60.0,5545.0,158.0,504958.0,77707.0,6498259.0,180.0,6321.0,13.0
Lithuania,89.0,29812.0,1553.0,244.0,9.0,7096.0,488.0,22472.0,83.0,11009.0,90.0,1146969.0,423544.0,2708028.0,91.0,11098.0,2.0
S. Korea,90.0,27942.0,143.0,487.0,0.0,25404.0,138.0,2051.0,53.0,545.0,9.0,2749772.0,53617.0,51285508.0,1835.0,105309.0,19.0
Australia,91.0,27699.0,13.0,907.0,0.0,25464.0,5.0,1328.0,0.0,1082.0,35.0,9267576.0,361901.0,25608058.0,925.0,28234.0,3.0
Norway,92.0,27228.0,717.0,291.0,6.0,11863.0,0.0,15074.0,21.0,5008.0,54.0,1952285.0,359087.0,5436806.0,200.0,18683.0,3.0
Albania,93.0,26211.0,410.0,598.0,8.0,12574.0,81.0,13039.0,14.0,9112.0,208.0,143833.0,50000.0,2876632.0,110.0,4810.0,20.0
Montenegro,94.0,25509.0,644.0,364.0,8.0,16788.0,246.0,8357.0,31.0,40613.0,580.0,104655.0,166623.0,628095.0,25.0,1726.0,6.0
Luxembourg,95.0,25218.0,713.0,211.0,5.0,14798.0,704.0,10209.0,39.0,40049.0,335.0,1192911.0,1894469.0,629681.0,25.0,2984.0,1.0
Cameroon,96.0,22490.0,0.0,433.0,0.0,21510.0,0.0,547.0,41.0,840.0,16.0,149000.0,5563.0,26783660.0,1191.0,61856.0,180.0
Ivory Coast,97.0,20882.0,27.0,127.0,0.0,20584.0,12.0,171.0,0.0,785.0,5.0,201860.0,7585.0,26613378.0,1274.0,209554.0,132.0
Finland,98.0,18542.0,197.0,365.0,0.0,14000.0,0.0,4177.0,14.0,3345.0,66.0,1681594.0,303323.0,5543902.0,299.0,15189.0,3.0
Madagascar,99.0,17223.0,0.0,249.0,0.0,16516.0,0.0,458.0,16.0,616.0,9.0,91999.0,3292.0,27946942.0,1623.0,112237.0,304.0
Zambia,100.0,17056.0,20.0,350.0,0.0,16102.0,32.0,604.0,0.0,919.0,19.0,314670.0,16946.0,18568520.0,1089.0,53053.0,59.0
Senegal,101.0,15744.0,9.0,326.0,0.0,15386.0,0.0,32.0,2.0,931.0,19.0,216241.0,12793.0,16902428.0,1074.0,51848.0,78.0
Sri Lanka,102.0,15723.0,373.0,48.0,2.0,10653.0,470.0,5022.0,0.0,733.0,2.0,627011.0,29236.0,21446346.0,1364.0,446799.0,34.0
Uganda,103.0,15217.0,224.0,143.0,4.0,7985.0,46.0,7089.0,0.0,329.0,3.0,579443.0,12527.0,46256510.0,3040.0,323472.0,80.0
Sudan,104.0,14401.0,55.0,1116.0,0.0,9535.0,10.0,3750.0,0.0,326.0,25.0,0.0,0.0,44218397.0,3071.0,39622.0,0.0
Mozambique,105.0,14094.0,103.0,104.0,0.0,12134.0,175.0,1856.0,0.0,446.0,3.0,206796.0,6551.0,31569339.0,2240.0,303551.0,153.0
Namibia,106.0,13345.0,53.0,135.0,1.0,12188.0,449.0,1022.0,6.0,5218.0,53.0,138265.0,54060.0,2557602.0,192.0,18945.0,18.0
Angola,107.0,13053.0,100.0,315.0,3.0,6250.0,125.0,6488.0,34.0,393.0,9.0,171247.0,5153.0,33231334.0,2546.0,105496.0,194.0
Guinea,108.0,12537.0,21.0,74.0,0.0,10899.0,20.0,1564.0,24.0,945.0,6.0,48765.0,3677.0,13260633.0,1058.0,179198.0,272.0
Maldives,109.0,12085.0,26.0,41.0,0.0,11225.0,26.0,819.0,12.0,22215.0,75.0,150743.0,277101.0,544000.0,45.0,13268.0,4.0
DRC,110.0,11692.0,36.0,318.0,2.0,10983.0,20.0,391.0,0.0,129.0,4.0,0.0,0.0,90534537.0,7743.0,284700.0,0.0
Tajikistan,111.0,11496.0,40.0,84.0,0.0,10853.0,42.0,559.0,0.0,1196.0,9.0,0.0,0.0,9614967.0,836.0,114464.0,0.0
French Polynesia,112.0,11485.0,169.0,52.0,0.0,4842.0,0.0,6591.0,24.0,40798.0,185.0,26355.0,93621.0,281506.0,25.0,5414.0,11.0
French Guiana,113.0,10780.0,18.0,70.0,0.0,9995.0,0.0,715.0,1.0,35759.0,232.0,78016.0,258790.0,301464.0,28.0,4307.0,4.0
Cabo Verde,114.0,9694.0,134.0,102.0,0.0,9004.0,175.0,588.0,23.0,17367.0,183.0,101878.0,182513.0,558197.0,58.0,5473.0,5.0
Jamaica,115.0,9634.0,53.0,225.0,0.0,5043.0,48.0,4366.0,5.0,3248.0,76.0,102339.0,34505.0,2965931.0,308.0,13182.0,29.0
Latvia,116.0,9381.0,533.0,107.0,2.0,1515.0,44.0,7759.0,17.0,4994.0,57.0,521532.0,277648.0,1878390.0,200.0,17555.0,4.0
Haiti,117.0,9160.0,8.0,232.0,0.0,7701.0,18.0,1227.0,0.0,800.0,20.0,33073.0,2888.0,11453316.0,1250.0,49368.0,346.0
Gabon,118.0,9048.0,0.0,57.0,0.0,8922.0,0.0,69.0,8.0,4031.0,25.0,260883.0,116224.0,2244664.0,248.0,39380.0,9.0
Zimbabwe,119.0,8696.0,29.0,255.0,0.0,8060.0,14.0,381.0,0.0,582.0,17.0,169931.0,11373.0,14941760.0,1718.0,58595.0,88.0
Botswana,120.0,8225.0,390.0,27.0,0.0,5559.0,25.0,2639.0,1.0,3472.0,11.0,330611.0,139568.0,2368813.0,288.0,87734.0,7.0
Guadeloupe,121.0,8098.0,0.0,139.0,0.0,2242.0,0.0,5717.0,15.0,20237.0,347.0,74138.0,185276.0,400149.0,49.0,2879.0,5.0
Mauritania,122.0,7900.0,15.0,165.0,0.0,7500.0,1.0,235.0,3.0,1683.0,35.0,93901.0,20006.0,4693564.0,594.0,28446.0,50.0
Malta,123.0,7646.0,109.0,88.0,0.0,5479.0,108.0,2079.0,15.0,17300.0,199.0,374019.0,846241.0,441977.0,58.0,5022.0,1.0
Cuba,124.0,7487.0,58.0,131.0,1.0,6924.0,93.0,432.0,2.0,661.0,12.0,943784.0,83343.0,11324054.0,1512.0,86443.0,12.0
Bahamas,125.0,7124.0,64.0,155.0,1.0,5192.0,93.0,1777.0,3.0,18053.0,393.0,39037.0,98923.0,394621.0,55.0,2546.0,10.0
Estonia,126.0,6889.0,382.0,76.0,0.0,4453.0,75.0,2360.0,6.0,5192.0,57.0,289133.0,217907.0,1326865.0,193.0,17459.0,5.0
Réunion,127.0,6735.0,0.0,28.0,0.0,5380.0,0.0,1327.0,16.0,7503.0,31.0,48859.0,54429.0,897660.0,133.0,32059.0,18.0
Cyprus,128.0,6646.0,185.0,34.0,1.0,1882.0,0.0,4730.0,7.0,5490.0,28.0,525544.0,434123.0,1210588.0,182.0,35606.0,2.0
Syria,129.0,6486.0,65.0,333.0,4.0,2558.0,54.0,3595.0,0.0,367.0,19.0,0.0,0.0,17653763.0,2722.0,53014.0,0.0
Eswatini,130.0,6060.0,16.0,117.0,0.0,5746.0,2.0,197.0,11.0,5204.0,100.0,55197.0,47397.0,1164562.0,192.0,9954.0,21.0
Malawi,131.0,5958.0,3.0,185.0,0.0,5369.0,3.0,404.0,4.0,309.0,10.0,67527.0,3497.0,19307635.0,3241.0,104366.0,286.0
Trinidad and Tobago,132.0,5930.0,26.0,111.0,0.0,5317.0,33.0,502.0,3.0,4232.0,79.0,34394.0,24547.0,1401160.0,236.0,12623.0,41.0
Nicaragua,133.0,5661.0,0.0,158.0,0.0,4225.0,0.0,1278.0,0.0,851.0,24.0,0.0,0.0,6653361.0,1175.0,42110.0,0.0
Djibouti,134.0,5641.0,6.0,61.0,0.0,5509.0,8.0,71.0,0.0,5679.0,61.0,87829.0,88427.0,993235.0,176.0,16283.0,11.0
Andorra,135.0,5616.0,49.0,75.0,0.0,4585.0,97.0,956.0,20.0,72642.0,970.0,146308.0,1892460.0,77311.0,14.0,1031.0,1.0
Hong Kong,136.0,5431.0,23.0,108.0,0.0,5170.0,11.0,153.0,6.0,722.0,14.0,3753969.0,499244.0,7519307.0,1385.0,69623.0,2.0
Congo,137.0,5379.0,0.0,92.0,0.0,3887.0,0.0,1400.0,0.0,966.0,17.0,0.0,0.0,5566982.0,1035.0,60511.0,0.0
Rwanda,138.0,5319.0,7.0,41.0,0.0,4974.0,0.0,304.0,0.0,407.0,3.0,579653.0,44357.0,13067776.0,2457.0,318726.0,23.0
Suriname,139.0,5261.0,7.0,114.0,1.0,5126.0,8.0,21.0,5.0,8939.0,194.0,20232.0,34375.0,588560.0,112.0,5163.0,29.0
Iceland,140.0,5160.0,18.0,25.0,1.0,4663.0,87.0,472.0,3.0,15085.0,73.0,371651.0,1086518.0,342057.0,66.0,13682.0,1.0
Equatorial Guinea,141.0,5104.0,2.0,85.0,0.0,4973.0,2.0,46.0,1.0,3596.0,60.0,67412.0,47493.0,1419407.0,278.0,16699.0,21.0
Mayotte,142.0,4921.0,106.0,46.0,0.0,2964.0,0.0,1911.0,5.0,17882.0,167.0,18173.0,66039.0,275186.0,56.0,5982.0,15.0
CAR,143.0,4888.0,4.0,62.0,0.0,1924.0,0.0,2902.0,2.0,1006.0,13.0,32711.0,6730.0,4860263.0,994.0,78391.0,149.0
Martinique,144.0,4732.0,0.0,37.0,0.0,98.0,0.0,4597.0,16.0,12613.0,99.0,60432.0,161085.0,375157.0,79.0,10139.0,6.0
Guyana,145.0,4662.0,44.0,138.0,1.0,3616.0,5.0,908.0,11.0,5917.0,175.0,23552.0,29890.0,787950.0,169.0,5710.0,33.0
Aruba,146.0,4639.0,8.0,43.0,0.0,4497.0,78.0,99.0,4.0,43382.0,402.0,43354.0,405431.0,106933.0,23.0,2487.0,2.0
Belize,147.0,4520.0,106.0,75.0,2.0,2485.0,45.0,1960.0,4.0,11293.0,187.0,26101.0,65212.0,400247.0,89.0,5337.0,15.0
Somalia,148.0,4301.0,0.0,107.0,0.0,3330.0,0.0,864.0,0.0,268.0,7.0,0.0,0.0,16052195.0,3732.0,150021.0,0.0
Thailand,149.0,3852.0,5.0,60.0,0.0,3693.0,8.0,99.0,1.0,55.0,0.9,977854.0,13996.0,69864660.0,18137.0,1164411.0,71.0
Uruguay,150.0,3795.0,95.0,63.0,0.0,3103.0,25.0,629.0,8.0,1091.0,18.0,358772.0,103150.0,3478171.0,917.0,55209.0,10.0
Mali,151.0,3792.0,39.0,138.0,0.0,2923.0,14.0,731.0,0.0,185.0,7.0,83155.0,4064.0,20459718.0,5395.0,148259.0,246.0
Gambia,152.0,3697.0,0.0,122.0,0.0,3556.0,7.0,19.0,0.0,1515.0,50.0,22216.0,9101.0,2441004.0,660.0,20008.0,110.0
South Sudan,153.0,2960.0,0.0,59.0,0.0,1290.0,0.0,1611.0,0.0,263.0,5.0,12044.0,1071.0,11241701.0,3798.0,190537.0,933.0
Benin,154.0,2844.0,0.0,43.0,0.0,2515.0,0.0,286.0,0.0,232.0,4.0,269280.0,22005.0,12237288.0,4303.0,284588.0,45.0
Togo,155.0,2605.0,12.0,60.0,1.0,1815.0,23.0,730.0,0.0,312.0,7.0,131428.0,15742.0,8348674.0,3205.0,139145.0,64.0
Burkina Faso,156.0,2586.0,0.0,67.0,0.0,2411.0,0.0,108.0,0.0,123.0,3.0,0.0,0.0,21108897.0,8163.0,315058.0,0.0
