Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Sri Lanka,89.0,92442.0,139.0,566.0,0.0,89090.0,176.0,2786.0,0.0,4304.0,26.0,2374627.0,110551.0,21479875.0,232.0,37950.0,9.0
Montenegro,90.0,90832.0,414.0,1266.0,10.0,82946.0,550.0,6620.0,69.0,144608.0,2016.0,336766.0,536145.0,628125.0,7.0,496.0,2.0
Ghana,91.0,90287.0,0.0,740.0,0.0,87137.0,0.0,2410.0,40.0,2862.0,23.0,986349.0,31262.0,31550784.0,349.0,42636.0,32.0
Kyrgyzstan,92.0,88276.0,113.0,1498.0,1.0,84723.0,70.0,2055.0,16.0,13368.0,227.0,847111.0,128279.0,6603654.0,75.0,4408.0,8.0
Zambia,93.0,88199.0,187.0,1202.0,2.0,84519.0,55.0,2478.0,95.0,4701.0,64.0,1244525.0,66332.0,18761985.0,213.0,15609.0,15.0
Uzbekistan,94.0,82682.0,146.0,628.0,2.0,80799.0,132.0,1255.0,23.0,2444.0,19.0,1377915.0,40733.0,33827598.0,409.0,53866.0,25.0
Finland,95.0,76845.0,420.0,826.0,4.0,46000.0,0.0,30019.0,50.0,13853.0,149.0,3938012.0,709921.0,5547114.0,72.0,6716.0,1.0
Cuba,96.0,74212.0,1008.0,421.0,4.0,69868.0,664.0,3923.0,72.0,6555.0,37.0,2963852.0,261790.0,11321476.0,153.0,26892.0,4.0
Mozambique,97.0,67292.0,0.0,769.0,0.0,55371.0,0.0,11152.0,0.0,2110.0,24.0,477794.0,14979.0,31898385.0,474.0,41480.0,67.0
El Salvador,98.0,64431.0,0.0,2006.0,3.0,61640.0,0.0,785.0,30.0,9897.0,308.0,839408.0,128932.0,6510483.0,101.0,3246.0,8.0
Luxembourg,99.0,61255.0,182.0,743.0,2.0,56903.0,39.0,3609.0,25.0,96693.0,1173.0,2385988.0,3766376.0,633497.0,10.0,853.0,0.0
Singapore,100.0,60347.0,26.0,30.0,0.0,60138.0,7.0,179.0,1.0,10255.0,5.0,8546349.0,1452365.0,5884435.0,98.0,196148.0,1.0
Afghanistan,101.0,56454.0,70.0,2484.0,8.0,51473.0,807.0,2497.0,1112.0,1427.0,63.0,346229.0,8749.0,39573734.0,701.0,15931.0,114.0
Cameroon,102.0,47669.0,0.0,721.0,0.0,35261.0,0.0,11687.0,53.0,1763.0,27.0,905000.0,33479.0,27031758.0,567.0,37492.0,30.0
Cyprus,103.0,45430.0,439.0,256.0,2.0,2057.0,0.0,43117.0,46.0,37426.0,211.0,3253787.0,2680500.0,1213873.0,27.0,4742.0,0.0
Namibia,104.0,44051.0,128.0,520.0,7.0,41676.0,221.0,1855.0,35.0,17108.0,202.0,345751.0,134280.0,2574849.0,58.0,4952.0,7.0
Ivory Coast,105.0,43542.0,120.0,242.0,3.0,39842.0,547.0,3458.0,0.0,1621.0,9.0,514837.0,19168.0,26858620.0,617.0,110986.0,52.0
Uganda,106.0,40839.0,19.0,335.0,0.0,40448.0,0.0,56.0,0.0,873.0,7.0,937521.0,20033.0,46799838.0,1146.0,139701.0,50.0
Botswana,107.0,39848.0,0.0,568.0,0.0,36958.0,0.0,2322.0,1.0,16696.0,238.0,926189.0,388076.0,2386619.0,60.0,4202.0,3.0
Jamaica,108.0,38848.0,334.0,587.0,1.0,17474.0,140.0,20787.0,39.0,13077.0,198.0,280095.0,94284.0,2970758.0,76.0,5061.0,11.0
Senegal,109.0,38618.0,52.0,1049.0,5.0,37228.0,188.0,341.0,30.0,2263.0,61.0,438198.0,25673.0,17068158.0,442.0,16271.0,39.0
Zimbabwe,110.0,36839.0,0.0,1520.0,0.0,34617.0,0.0,702.0,13.0,2452.0,101.0,377987.0,25161.0,15022783.0,408.0,9883.0,40.0
Malawi,111.0,33525.0,20.0,1116.0,2.0,30156.0,118.0,2253.0,33.0,1720.0,57.0,218032.0,11185.0,19493279.0,581.0,17467.0,89.0
Sudan,112.0,29825.0,164.0,2041.0,13.0,24079.0,89.0,3705.0,0.0,669.0,46.0,232265.0,5207.0,44602643.0,1495.0,21853.0,192.0
Australia,113.0,29293.0,20.0,909.0,0.0,26277.0,2.0,2107.0,0.0,1139.0,35.0,15518339.0,603386.0,25718769.0,878.0,28293.0,2.0
Malta,114.0,28993.0,55.0,390.0,2.0,27704.0,286.0,899.0,0.0,65533.0,882.0,807370.0,1824911.0,442416.0,15.0,1134.0,1.0
Thailand,115.0,28821.0,48.0,94.0,0.0,27379.0,66.0,1348.0,1.0,412.0,1.0,8074112.0,115460.0,69930037.0,2426.0,743937.0,9.0
DRC,116.0,28076.0,64.0,743.0,4.0,25444.0,46.0,1889.0,0.0,307.0,8.0,0.0,0.0,91558337.0,3261.0,123228.0,0.0
Madagascar,117.0,24264.0,295.0,403.0,9.0,21776.0,105.0,2085.0,26.0,860.0,14.0,142199.0,5040.0,28214279.0,1163.0,70011.0,198.0
Maldives,118.0,23838.0,167.0,66.0,0.0,20984.0,145.0,2788.0,91.0,43534.0,121.0,647093.0,1181758.0,547568.0,23.0,8296.0,1.0
Angola,119.0,22182.0,50.0,536.0,2.0,20446.0,66.0,1200.0,16.0,660.0,16.0,416909.0,12402.0,33615820.0,1515.0,62716.0,81.0
Rwanda,120.0,21645.0,155.0,306.0,1.0,20001.0,141.0,1338.0,7.0,1641.0,23.0,1138737.0,86344.0,13188321.0,609.0,43099.0,12.0
Guinea,121.0,19793.0,20.0,125.0,2.0,16547.0,67.0,3121.0,24.0,1478.0,9.0,180067.0,13443.0,13394458.0,677.0,107156.0,74.0
Mayotte,122.0,19408.0,102.0,161.0,7.0,2964.0,0.0,16283.0,17.0,69899.0,580.0,151773.0,546620.0,277657.0,14.0,1725.0,2.0
Gabon,123.0,19140.0,0.0,114.0,0.0,16311.0,0.0,2715.0,19.0,8453.0,50.0,628405.0,277518.0,2264376.0,118.0,19863.0,4.0
Syria,124.0,18775.0,137.0,1254.0,7.0,12610.0,118.0,4911.0,0.0,1054.0,70.0,0.0,0.0,17813358.0,949.0,14205.0,0.0
French Polynesia,125.0,18622.0,10.0,141.0,0.0,4842.0,0.0,13639.0,2.0,66009.0,500.0,26355.0,93420.0,282112.0,15.0,2001.0,11.0
Mauritania,126.0,17824.0,28.0,449.0,0.0,17072.0,34.0,303.0,14.0,3761.0,95.0,203727.0,42985.0,4739468.0,266.0,10556.0,23.0
Eswatini,127.0,17333.0,7.0,667.0,0.0,16481.0,54.0,185.0,6.0,14826.0,571.0,172043.0,147164.0,1169056.0,67.0,1753.0,7.0
Cabo Verde,128.0,17279.0,89.0,168.0,3.0,16191.0,31.0,920.0,23.0,30830.0,300.0,127554.0,227590.0,560456.0,32.0,3336.0,4.0
French Guiana,129.0,16922.0,0.0,89.0,0.0,9995.0,0.0,6838.0,6.0,55596.0,292.0,158139.0,519558.0,304372.0,18.0,3420.0,2.0
Réunion,130.0,16586.0,1025.0,115.0,13.0,14828.0,764.0,1643.0,54.0,18428.0,128.0,98785.0,109755.0,900048.0,54.0,7827.0,9.0
Tajikistan,131.0,13308.0,0.0,90.0,0.0,13218.0,0.0,0.0,0.0,1373.0,9.0,0.0,0.0,9695349.0,729.0,107726.0,0.0
Haiti,132.0,12736.0,0.0,251.0,0.0,10754.0,0.0,1731.0,0.0,1107.0,22.0,54379.0,4726.0,11505337.0,903.0,45838.0,212.0
Burkina Faso,133.0,12717.0,15.0,146.0,1.0,12385.0,10.0,186.0,0.0,596.0,7.0,0.0,0.0,21324247.0,1677.0,146056.0,0.0
Belize,134.0,12415.0,0.0,317.0,0.0,12061.0,0.0,37.0,1.0,30810.0,787.0,96854.0,240361.0,402953.0,32.0,1271.0,4.0
