Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Turkey,17.0,893630.0,33198.0,15314.0,211.0,441515.0,5245.0,436801.0,5882.0,10546.0,181.0,20089966.0,237090.0,84735628.0,95.0,5533.0,4.0
Ukraine,18.0,832758.0,10811.0,13928.0,195.0,436564.0,12860.0,382266.0,177.0,19092.0,319.0,4838979.0,110942.0,43617310.0,52.0,3132.0,9.0
South Africa,19.0,821889.0,4011.0,22432.0,183.0,753072.0,7322.0,46385.0,546.0,13782.0,376.0,5640042.0,94576.0,59634888.0,73.0,2658.0,11.0
Belgium,20.0,592615.0,859.0,17386.0,66.0,39938.0,671.0,535291.0,723.0,51036.0,1497.0,6116392.0,526740.0,11611788.0,20.0,668.0,2.0
Indonesia,21.0,586842.0,5292.0,18000.0,133.0,483497.0,4295.0,85345.0,0.0,2136.0,66.0,6112234.0,22243.0,274787687.0,468.0,15266.0,45.0
Netherlands,22.0,570437.0,6146.0,9775.0,71.0,0.0,0.0,0.0,487.0,33259.0,570.0,5077285.0,296025.0,17151563.0,30.0,1755.0,3.0
Iraq,23.0,568138.0,2123.0,12477.0,17.0,498064.0,2339.0,57597.0,212.0,13989.0,307.0,3736860.0,92012.0,40612561.0,71.0,3255.0,11.0
Chile,24.0,563534.0,1392.0,15680.0,17.0,537727.0,1460.0,10127.0,655.0,29369.0,817.0,5604702.0,292093.0,19188045.0,34.0,1224.0,3.0
Czechia,25.0,556927.0,5848.0,9136.0,100.0,489759.0,4978.0,58032.0,550.0,51963.0,852.0,3242280.0,302516.0,10717730.0,19.0,1173.0,3.0
Romania,26.0,524675.0,7439.0,12660.0,213.0,416797.0,7676.0,95218.0,1276.0,27354.0,660.0,4293672.0,223853.0,19180782.0,37.0,1515.0,4.0
Bangladesh,27.0,481945.0,2202.0,6906.0,32.0,401194.0,2571.0,73845.0,0.0,2914.0,42.0,2894622.0,17500.0,165406860.0,343.0,23951.0,57.0
Philippines,28.0,442777.0,1392.0,8670.0,98.0,408786.0,135.0,25321.0,1401.0,4017.0,79.0,6046742.0,54862.0,110216905.0,249.0,12712.0,18.0
Canada,29.0,429035.0,5981.0,12867.0,90.0,344200.0,5465.0,71968.0,530.0,11324.0,340.0,12147827.0,320633.0,37887014.0,88.0,2945.0,3.0
Pakistan,30.0,423179.0,2885.0,8487.0,89.0,370474.0,13932.0,44218.0,2486.0,1900.0,38.0,5827852.0,26163.0,222751400.0,526.0,26246.0,38.0
Morocco,31.0,384088.0,2900.0,6370.0,50.0,337719.0,3450.0,39999.0,961.0,10352.0,172.0,4103482.0,110601.0,37101541.0,97.0,5824.0,9.0
Saudi Arabia,32.0,359115.0,193.0,5989.0,12.0,349414.0,246.0,3712.0,573.0,10246.0,171.0,9948465.0,283839.0,35049731.0,98.0,5852.0,4.0
Switzerland,33.0,358568.0,4262.0,5593.0,98.0,279900.0,0.0,73075.0,462.0,41298.0,644.0,2918875.0,336184.0,8682364.0,24.0,1552.0,3.0
Israel,34.0,348285.0,1488.0,2932.0,8.0,331055.0,867.0,14298.0,328.0,37867.0,319.0,5605071.0,609406.0,9197590.0,26.0,3137.0,2.0
Portugal,35.0,327976.0,2905.0,5122.0,81.0,252428.0,6585.0,70426.0,499.0,32206.0,503.0,4805677.0,471905.0,10183564.0,31.0,1988.0,2.0
Austria,36.0,308070.0,2377.0,4002.0,105.0,262314.0,5503.0,41754.0,609.0,34120.0,443.0,3281731.0,363467.0,9028954.0,29.0,2256.0,3.0
Sweden,37.0,304793.0,6594.0,7277.0,8.0,0.0,0.0,0.0,254.0,30097.0,719.0,3457247.0,341393.0,10126894.0,33.0,1392.0,3.0
Hungary,38.0,256367.0,2219.0,6120.0,136.0,75281.0,998.0,174966.0,656.0,26568.0,634.0,2158818.0,223723.0,9649509.0,38.0,1577.0,4.0
Jordan,39.0,247131.0,3062.0,3162.0,46.0,197058.0,5025.0,46911.0,403.0,24116.0,309.0,2731879.0,266592.0,10247428.0,41.0,3241.0,4.0
Nepal,40.0,243377.0,1382.0,1637.0,23.0,229054.0,1621.0,12686.0,0.0,8288.0,56.0,1799686.0,61288.0,29364264.0,121.0,17938.0,16.0
Serbia,41.0,234027.0,7818.0,2062.0,57.0,31536.0,0.0,200429.0,289.0,26832.0,236.0,1936157.0,221991.0,8721797.0,37.0,4230.0,5.0
Ecuador,42.0,198752.0,508.0,13794.0,14.0,174188.0,0.0,10770.0,351.0,11191.0,777.0,674131.0,37959.0,17759643.0,89.0,1287.0,26.0
Panama,43.0,181166.0,1936.0,3241.0,29.0,155870.0,1540.0,22055.0,169.0,41702.0,746.0,999313.0,230028.0,4344310.0,24.0,1340.0,4.0
UAE,44.0,178837.0,1260.0,596.0,2.0,160295.0,584.0,17946.0,0.0,17987.0,60.0,17649380.0,1775135.0,9942556.0,56.0,16682.0,1.0
Georgia,45.0,169649.0,4673.0,1576.0,36.0,141392.0,3893.0,26681.0,0.0,42564.0,395.0,1610374.0,404029.0,3985784.0,23.0,2529.0,2.0
Bulgaria,46.0,168165.0,3980.0,5156.0,146.0,69028.0,3412.0,93981.0,514.0,24283.0,745.0,1032782.0,149133.0,6925234.0,41.0,1343.0,7.0
Japan,47.0,163929.0,1862.0,2382.0,47.0,138994.0,2091.0,22553.0,536.0,1298.0,19.0,3800689.0,30091.0,126305261.0,770.0,53025.0,33.0
Croatia,48.0,154852.0,2613.0,2298.0,65.0,130869.0,2987.0,21685.0,278.0,37824.0,561.0,825023.0,201518.0,4094045.0,26.0,1782.0,5.0
Azerbaijan,49.0,154152.0,4387.0,1713.0,38.0,93411.0,3133.0,59028.0,0.0,15144.0,168.0,1865512.0,183268.0,10179174.0,66.0,5942.0,5.0
Belarus,50.0,150602.0,1649.0,1222.0,7.0,127528.0,1444.0,21852.0,0.0,15940.0,129.0,3461753.0,366402.0,9447952.0,63.0,7732.0,3.0
Dominican Republic,51.0,149630.0,492.0,2347.0,1.0,117804.0,402.0,29479.0,197.0,13733.0,215.0,761012.0,69847.0,10895476.0,73.0,4642.0,14.0
Costa Rica,52.0,147430.0,1009.0,1846.0,21.0,105686.0,2831.0,39898.0,230.0,28826.0,361.0,419572.0,82036.0,5114474.0,35.0,2771.0,12.0
Bolivia,53.0,145657.0,97.0,8997.0,2.0,124981.0,182.0,11679.0,71.0,12404.0,766.0,369436.0,31462.0,11742415.0,81.0,1305.0,32.0
Kuwait,54.0,144900.0,301.0,900.0,3.0,140638.0,297.0,3362.0,83.0,33713.0,209.0,1152203.0,268075.0,4298066.0,30.0,4776.0,4.0
Armenia,55.0,142928.0,584.0,2372.0,28.0,119147.0,1498.0,21409.0,0.0,48194.0,800.0,532527.0,179563.0,2965682.0,21.0,1250.0,6.0
Qatar,56.0,140203.0,117.0,239.0,0.0,137708.0,214.0,2256.0,28.0,49933.0,85.0,1144984.0,407786.0,2807805.0,20.0,11748.0,2.0
Lebanon,57.0,139135.0,1039.0,1136.0,21.0,93100.0,2871.0,44899.0,385.0,20425.0,167.0,1713694.0,251573.0,6811914.0,49.0,5996.0,4.0
Kazakhstan,58.0,137653.0,670.0,2088.0,0.0,121347.0,548.0,14218.0,221.0,7293.0,111.0,4775869.0,253030.0,18874741.0,137.0,9040.0,4.0
Guatemala,59.0,126473.0,799.0,4286.0,12.0,115406.0,709.0,6781.0,5.0,7003.0,237.0,562000.0,31120.0,18059338.0,143.0,4214.0,32.0
Oman,60.0,125325.0,210.0,1454.0,2.0,116720.0,214.0,7151.0,72.0,24276.0,282.0,571472.0,110695.0,5162588.0,41.0,3551.0,9.0
Egypt,61.0,119281.0,434.0,6813.0,23.0,103913.0,210.0,8555.0,46.0,1156.0,66.0,1000000.0,9693.0,103171433.0,865.0,15143.0,103.0
Slovakia,62.0,119232.0,1949.0,1046.0,28.0,87433.0,2583.0,30753.0,270.0,21834.0,192.0,1148771.0,210366.0,5460808.0,46.0,5221.0,5.0
Moldova,63.0,119204.0,1709.0,2460.0,22.0,102565.0,627.0,14179.0,288.0,29580.0,610.0,488184.0,121143.0,4029820.0,34.0,1638.0,8.0
Greece,64.0,118045.0,1324.0,3194.0,102.0,9989.0,0.0,104862.0,579.0,11350.0,307.0,2504704.0,240825.0,10400509.0,88.0,3256.0,4.0
Ethiopia,65.0,114266.0,531.0,1766.0,11.0,84948.0,2145.0,27552.0,312.0,983.0,15.0,1679245.0,14452.0,116191430.0,1017.0,65794.0,69.0
Honduras,66.0,111707.0,684.0,2950.0,4.0,49781.0,325.0,58976.0,121.0,11201.0,296.0,277350.0,27810.0,9973115.0,89.0,3381.0,36.0
Tunisia,67.0,105445.0,1116.0,3668.0,72.0,80082.0,2284.0,21695.0,277.0,8881.0,309.0,490874.0,41345.0,11872672.0,113.0,3237.0,24.0
Venezuela,68.0,105384.0,480.0,928.0,4.0,100476.0,494.0,3980.0,117.0,3711.0,33.0,2331439.0,82092.0,28400321.0,269.0,30604.0,12.0
Myanmar,69.0,101739.0,1308.0,2151.0,19.0,80726.0,1486.0,18862.0,0.0,1864.0,39.0,1331092.0,24392.0,54569764.0,536.0,25369.0,41.0
Palestine,70.0,101109.0,1351.0,867.0,19.0,75257.0,1204.0,24985.0,85.0,19623.0,168.0,742759.0,144152.0,5152623.0,51.0,5943.0,7.0
Bosnia and Herzegovina,71.0,96021.0,1077.0,3081.0,69.0,60219.0,731.0,32721.0,0.0,29348.0,942.0,443407.0,135525.0,3271773.0,34.0,1062.0,7.0
Denmark,72.0,94799.0,2150.0,901.0,7.0,73052.0,1170.0,20846.0,42.0,16341.0,155.0,8053758.0,1388298.0,5801172.0,61.0,6439.0,1.0
Paraguay,73.0,89421.0,698.0,1887.0,15.0,63243.0,640.0,24291.0,145.0,12470.0,263.0,481180.0,67103.0,7170769.0,80.0,3800.0,15.0
Algeria,74.0,89416.0,591.0,2539.0,12.0,58146.0,498.0,28731.0,46.0,2023.0,57.0,0.0,0.0,44194702.0,494.0,17406.0,0.0
Kenya,75.0,89100.0,521.0,1545.0,14.0,69839.0,425.0,17716.0,71.0,1641.0,28.0,938936.0,17297.0,54283372.0,609.0,35135.0,58.0
Bahrain,76.0,88294.0,183.0,343.0,2.0,86348.0,133.0,1603.0,10.0,51131.0,199.0,2139302.0,1238867.0,1726822.0,20.0,5034.0,1.0
Libya,77.0,87986.0,889.0,1255.0,12.0,57837.0,457.0,28894.0,0.0,12729.0,182.0,466435.0,67482.0,6912015.0,79.0,5508.0,15.0
Slovenia,78.0,87936.0,1648.0,1862.0,66.0,65240.0,1241.0,20834.0,193.0,42296.0,896.0,563795.0,271177.0,2079064.0,24.0,1117.0,4.0
Lithuania,79.0,77428.0,1390.0,673.0,36.0,32399.0,1950.0,44356.0,161.0,28620.0,249.0,1343964.0,496780.0,2705350.0,35.0,4020.0,2.0
Kyrgyzstan,80.0,75690.0,295.0,1301.0,4.0,67873.0,473.0,6516.0,106.0,11519.0,198.0,530035.0,80663.0,6570980.0,87.0,5051.0,12.0
Malaysia,81.0,75306.0,1012.0,388.0,4.0,64056.0,1750.0,10862.0,126.0,2314.0,12.0,2827083.0,86862.0,32546863.0,432.0,83884.0,12.0
Ireland,82.0,74682.0,214.0,2097.0,1.0,23364.0,0.0,49221.0,31.0,15051.0,423.0,2051136.0,413379.0,4961879.0,66.0,2366.0,2.0
Uzbekistan,83.0,74206.0,153.0,611.0,0.0,71482.0,167.0,2113.0,179.0,2203.0,18.0,1377915.0,40911.0,33680430.0,454.0,55123.0,24.0
Nigeria,84.0,70195.0,550.0,1182.0,1.0,65110.0,163.0,3903.0,10.0,337.0,6.0,817913.0,3926.0,208342516.0,2968.0,176263.0,255.0
North Macedonia,85.0,69452.0,1120.0,1977.0,28.0,45621.0,916.0,21854.0,138.0,33337.0,949.0,352735.0,169313.0,2083336.0,30.0,1054.0,6.0
Singapore,86.0,58285.0,12.0,29.0,0.0,58176.0,8.0,80.0,0.0,9928.0,5.0,4834370.0,823502.0,5870500.0,101.0,202431.0,1.0
Ghana,87.0,52500.0,226.0,326.0,1.0,51319.0,256.0,855.0,19.0,1674.0,10.0,611624.0,19507.0,31353676.0,597.0,96177.0,51.0
Afghanistan,88.0,48366.0,230.0,1908.0,6.0,38033.0,49.0,8425.0,93.0,1230.0,49.0,161864.0,4118.0,39307198.0,813.0,20601.0,243.0
Albania,89.0,44436.0,753.0,936.0,14.0,22527.0,347.0,20973.0,35.0,15448.0,325.0,204104.0,70958.0,2876410.0,65.0,3073.0,14.0
El Salvador,90.0,40551.0,206.0,1168.0,4.0,36951.0,216.0,2432.0,65.0,6238.0,180.0,569774.0,87650.0,6500579.0,160.0,5566.0,11.0
Norway,91.0,39163.0,460.0,361.0,2.0,27414.0,0.0,11388.0,34.0,7199.0,66.0,2400288.0,441245.0,5439813.0,139.0,15069.0,2.0
Montenegro,92.0,39153.0,591.0,549.0,6.0,28052.0,401.0,10552.0,68.0,62336.0,874.0,146586.0,233380.0,628101.0,16.0,1144.0,4.0
Luxembourg,93.0,38864.0,388.0,369.0,9.0,29792.0,0.0,8703.0,43.0,61649.0,585.0,1446528.0,2294601.0,630405.0,16.0,1708.0,0.0
S. Korea,94.0,38746.0,585.0,552.0,3.0,29650.0,349.0,8544.0,134.0,755.0,11.0,3221325.0,62808.0,51288632.0,1324.0,92914.0,16.0
Sri Lanka,95.0,29378.0,798.0,142.0,0.0,21258.0,454.0,7978.0,0.0,1369.0,7.0,917741.0,42780.0,21452710.0,730.0,151075.0,23.0
Finland,96.0,28242.0,361.0,424.0,0.0,18100.0,0.0,9718.0,30.0,5094.0,76.0,2101955.0,379106.0,5544511.0,196.0,13077.0,3.0
Australia,97.0,27987.0,15.0,908.0,0.0,25646.0,4.0,1433.0,0.0,1092.0,35.0,10228773.0,399108.0,25629069.0,916.0,28226.0,3.0
Cameroon,98.0,24752.0,0.0,443.0,0.0,23344.0,0.0,965.0,52.0,923.0,17.0,149000.0,5553.0,26830744.0,1084.0,60566.0,180.0
Uganda,99.0,23200.0,0.0,207.0,0.0,9374.0,0.0,13619.0,0.0,500.0,4.0,647471.0,13966.0,46359623.0,1998.0,223960.0,72.0
Latvia,100.0,22104.0,584.0,288.0,16.0,1866.0,0.0,19950.0,42.0,11777.0,153.0,685663.0,365313.0,1876919.0,85.0,6517.0,3.0
Ivory Coast,101.0,21513.0,6.0,132.0,0.0,21161.0,11.0,220.0,0.0,807.0,5.0,226594.0,8499.0,26659921.0,1239.0,201969.0,118.0
Sudan,102.0,19747.0,0.0,1301.0,0.0,11184.0,0.0,7262.0,0.0,446.0,29.0,0.0,0.0,44291320.0,2243.0,34044.0,0.0
Zambia,103.0,17963.0,32.0,364.0,0.0,17268.0,57.0,331.0,0.0,965.0,20.0,455495.0,24482.0,18605236.0,1036.0,51113.0,41.0
Madagascar,104.0,17473.0,0.0,255.0,0.0,16927.0,0.0,291.0,16.0,624.0,9.0,95472.0,3410.0,27997677.0,1602.0,109795.0,293.0
Senegal,105.0,16596.0,43.0,340.0,0.0,15864.0,58.0,392.0,11.0,980.0,20.0,238788.0,14101.0,16933881.0,1020.0,49806.0,71.0
Mozambique,106.0,16373.0,47.0,136.0,0.0,14437.0,8.0,1800.0,0.0,518.0,4.0,239810.0,7581.0,31631785.0,1932.0,232587.0,132.0
Angola,107.0,15729.0,81.0,355.0,1.0,8470.0,117.0,6904.0,14.0,472.0,11.0,171247.0,5142.0,33304302.0,2117.0,93815.0,194.0
Estonia,108.0,15507.0,282.0,137.0,3.0,9446.0,437.0,5924.0,26.0,11686.0,103.0,518610.0,390835.0,1326928.0,86.0,9686.0,3.0
French Polynesia,109.0,15332.0,225.0,86.0,7.0,4842.0,0.0,10404.0,25.0,54442.0,305.0,26355.0,93583.0,281621.0,18.0,3275.0,11.0
Namibia,110.0,15298.0,79.0,153.0,1.0,14004.0,55.0,1141.0,9.0,5974.0,60.0,167361.0,65353.0,2560875.0,167.0,16738.0,15.0
DRC,111.0,13750.0,155.0,344.0,0.0,12059.0,0.0,1347.0,0.0,152.0,4.0,0.0,0.0,90728835.0,6598.0,263747.0,0.0
Cyprus,112.0,13286.0,419.0,68.0,5.0,2057.0,0.0,11161.0,20.0,10969.0,56.0,639047.0,527610.0,1211212.0,91.0,17812.0,2.0
Guinea,113.0,13264.0,0.0,79.0,0.0,12465.0,0.0,720.0,24.0,998.0,6.0,79810.0,6007.0,13286031.0,1002.0,168178.0,166.0
Maldives,114.0,13248.0,35.0,47.0,0.0,12487.0,50.0,714.0,12.0,24323.0,86.0,251156.0,461109.0,544678.0,41.0,11589.0,2.0
Tajikistan,115.0,12511.0,42.0,88.0,1.0,11926.0,45.0,497.0,0.0,1299.0,9.0,0.0,0.0,9630222.0,770.0,109434.0,0.0
Botswana,116.0,12058.0,0.0,36.0,0.0,9400.0,0.0,2622.0,1.0,5083.0,15.0,455040.0,191823.0,2372192.0,197.0,65894.0,5.0
French Guiana,117.0,11513.0,55.0,71.0,0.0,9995.0,0.0,1447.0,0.0,38120.0,235.0,86348.0,285905.0,302016.0,26.0,4254.0,3.0
Jamaica,118.0,11271.0,87.0,265.0,0.0,7292.0,146.0,3714.0,11.0,3799.0,89.0,121072.0,40808.0,2966847.0,263.0,11196.0,25.0
Cabo Verde,119.0,11118.0,20.0,109.0,0.0,10712.0,36.0,297.0,23.0,19902.0,195.0,106093.0,189918.0,558625.0,50.0,5125.0,5.0
Zimbabwe,120.0,10912.0,73.0,303.0,9.0,9062.0,90.0,1547.0,0.0,730.0,20.0,187667.0,12547.0,14957137.0,1371.0,49363.0,80.0
Malta,121.0,10699.0,40.0,157.0,2.0,8641.0,144.0,1901.0,18.0,24203.0,355.0,450362.0,1018780.0,442060.0,41.0,2816.0,1.0
Mauritania,122.0,9876.0,197.0,197.0,3.0,7904.0,55.0,1775.0,30.0,2100.0,42.0,106996.0,22754.0,4702276.0,476.0,23869.0,44.0
Haiti,123.0,9399.0,0.0,233.0,0.0,8148.0,0.0,1018.0,0.0,820.0,20.0,34734.0,3030.0,11463188.0,1220.0,49198.0,330.0
Gabon,124.0,9278.0,0.0,60.0,0.0,9132.0,0.0,86.0,6.0,4126.0,27.0,315464.0,140306.0,2248405.0,242.0,37473.0,7.0
Cuba,125.0,8982.0,76.0,136.0,0.0,8047.0,50.0,799.0,12.0,793.0,12.0,1197963.0,105794.0,11323565.0,1261.0,83262.0,9.0
Syria,126.0,8580.0,90.0,458.0,6.0,4059.0,59.0,4063.0,0.0,485.0,26.0,0.0,0.0,17684051.0,2061.0,38611.0,0.0
Guadeloupe,127.0,8472.0,45.0,151.0,2.0,2242.0,0.0,6079.0,7.0,21172.0,377.0,78966.0,197339.0,400154.0,47.0,2650.0,5.0
Réunion,128.0,8294.0,0.0,41.0,0.0,7729.0,0.0,524.0,8.0,9235.0,46.0,48859.0,54402.0,898113.0,108.0,21905.0,18.0
Belize,129.0,8013.0,60.0,179.0,3.0,4012.0,69.0,3822.0,4.0,19995.0,447.0,44349.0,110662.0,400760.0,50.0,2239.0,9.0
Uruguay,130.0,7806.0,301.0,86.0,3.0,5415.0,175.0,2305.0,26.0,2244.0,25.0,477921.0,137372.0,3479024.0,446.0,40454.0,7.0
Bahamas,131.0,7579.0,0.0,163.0,0.0,6003.0,0.0,1413.0,11.0,19193.0,413.0,44757.0,113341.0,394888.0,52.0,2423.0,9.0
Andorra,132.0,7127.0,43.0,78.0,0.0,6367.0,74.0,682.0,20.0,92177.0,1009.0,173151.0,2239437.0,77319.0,11.0,991.0,0.0
Hong Kong,133.0,7076.0,100.0,112.0,0.0,5696.0,70.0,1268.0,38.0,941.0,15.0,4382709.0,582526.0,7523622.0,1063.0,67175.0,2.0
Trinidad and Tobago,134.0,6782.0,7.0,122.0,0.0,5996.0,34.0,664.0,2.0,4839.0,87.0,37716.0,26912.0,1401481.0,207.0,11488.0,37.0
Eswatini,135.0,6563.0,34.0,124.0,1.0,6137.0,43.0,302.0,11.0,5631.0,106.0,63144.0,54182.0,1165415.0,178.0,9399.0,18.0
Rwanda,136.0,6237.0,46.0,51.0,0.0,5715.0,19.0,471.0,0.0,476.0,4.0,650668.0,49705.0,13090653.0,2099.0,256679.0,20.0
Malawi,137.0,6051.0,0.0,186.0,1.0,5482.0,6.0,383.0,4.0,313.0,10.0,76759.0,3968.0,19342867.0,3197.0,103994.0,252.0
Nicaragua,138.0,5887.0,49.0,162.0,1.0,4225.0,0.0,1500.0,0.0,884.0,24.0,0.0,0.0,6658958.0,1131.0,41105.0,0.0
Congo,139.0,5774.0,0.0,94.0,0.0,4988.0,0.0,692.0,0.0,1035.0,17.0,0.0,0.0,5576659.0,966.0,59326.0,0.0
Djibouti,140.0,5714.0,6.0,61.0,0.0,5597.0,1.0,56.0,0.0,5747.0,61.0,94015.0,94558.0,994256.0,174.0,16299.0,11.0
Guyana,141.0,5700.0,3.0,154.0,0.0,4870.0,91.0,676.0,4.0,7231.0,195.0,32397.0,41102.0,788219.0,138.0,5118.0,24.0
Martinique,142.0,5520.0,0.0,41.0,0.0,98.0,0.0,5381.0,9.0,14715.0,109.0,65748.0,175264.0,375137.0,68.0,9150.0,6.0
Iceland,143.0,5506.0,10.0,28.0,1.0,5292.0,20.0,186.0,3.0,16089.0,82.0,401246.0,1172500.0,342214.0,62.0,12222.0,1.0
Mali,144.0,5442.0,152.0,180.0,5.0,3416.0,39.0,1846.0,0.0,265.0,9.0,108259.0,5281.0,20501322.0,3767.0,113896.0,189.0
Suriname,145.0,5326.0,1.0,117.0,0.0,5217.0,3.0,-8.0,2.0,9043.0,199.0,22311.0,37884.0,588933.0,111.0,5034.0,26.0
Mayotte,146.0,5181.0,0.0,49.0,0.0,2964.0,0.0,2168.0,4.0,18795.0,178.0,25231.0,91531.0,275655.0,53.0,5626.0,11.0
Equatorial Guinea,147.0,5166.0,0.0,85.0,0.0,5036.0,0.0,45.0,0.0,3631.0,60.0,71619.0,50340.0,1422698.0,275.0,16738.0,20.0
Aruba,148.0,4984.0,18.0,45.0,0.0,4827.0,26.0,112.0,4.0,46595.0,421.0,53643.0,501500.0,106965.0,21.0,2377.0,2.0
CAR,149.0,4927.0,5.0,63.0,0.0,1924.0,0.0,2940.0,2.0,1012.0,13.0,32711.0,6722.0,4866235.0,988.0,77242.0,149.0
Somalia,150.0,4579.0,0.0,121.0,0.0,3529.0,0.0,929.0,0.0,285.0,8.0,0.0,0.0,16083815.0,3513.0,132924.0,0.0
Thailand,151.0,4126.0,19.0,60.0,0.0,3874.0,6.0,192.0,1.0,59.0,0.9,977854.0,13994.0,69877067.0,16936.0,1164618.0,71.0
Gambia,152.0,3776.0,6.0,123.0,0.0,3631.0,16.0,22.0,1.0,1544.0,50.0,26604.0,10877.0,2445845.0,648.0,19885.0,92.0
Burkina Faso,153.0,3469.0,154.0,69.0,1.0,2742.0,21.0,658.0,0.0,164.0,3.0,0.0,0.0,21149767.0,6097.0,306518.0,0.0
Curaçao,154.0,3246.0,72.0,8.0,0.0,1386.0,34.0,1852.0,17.0,19746.0,49.0,26109.0,158825.0,164388.0,51.0,20549.0,6.0
South Sudan,155.0,3181.0,0.0,62.0,0.0,3003.0,26.0,116.0,1.0,283.0,6.0,62494.0,5555.0,11251021.0,3537.0,181468.0,180.0
