Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Azerbaijan,44.0,215483.0,772.0,2538.0,39.0,172019.0,3048.0,40926.0,0.0,21159.0,249.0,2163064.0,212400.0,10183913.0,47.0,4013.0,5.0
Ecuador,45.0,209355.0,0.0,13992.0,0.0,184507.0,0.0,10856.0,364.0,11779.0,787.0,736214.0,41422.0,17773559.0,85.0,1270.0,24.0
Croatia,46.0,205246.0,316.0,3739.0,68.0,193471.0,2245.0,8036.0,256.0,50149.0,914.0,996935.0,243586.0,4092738.0,20.0,1095.0,4.0
UAE,47.0,202863.0,1027.0,660.0,3.0,179925.0,1253.0,22278.0,0.0,20391.0,66.0,20440219.0,2054550.0,9948758.0,49.0,15074.0,0.0
Bulgaria,48.0,197716.0,0.0,7164.0,0.0,111008.0,0.0,79544.0,523.0,28561.0,1035.0,1130629.0,163326.0,6922534.0,35.0,966.0,6.0
Belarus,49.0,188588.0,1841.0,1394.0,9.0,167421.0,1385.0,19773.0,0.0,19961.0,148.0,3933309.0,416320.0,9447791.0,50.0,6777.0,2.0
Lebanon,50.0,171226.0,0.0,1394.0,0.0,122657.0,0.0,47175.0,425.0,25142.0,205.0,1909339.0,280359.0,6810335.0,40.0,4885.0,4.0
Slovakia,51.0,168092.0,569.0,1879.0,106.0,120410.0,1324.0,45803.0,408.0,30781.0,344.0,1386285.0,253854.0,5460945.0,32.0,2906.0,4.0
Dominican Republic,52.0,167405.0,641.0,2404.0,0.0,129306.0,702.0,35695.0,233.0,15357.0,221.0,857895.0,78698.0,10901119.0,65.0,4535.0,13.0
Costa Rica,53.0,162990.0,0.0,2086.0,0.0,128842.0,0.0,32062.0,228.0,31853.0,408.0,475338.0,92896.0,5116887.0,31.0,2453.0,11.0
Armenia,54.0,157948.0,114.0,2775.0,7.0,139675.0,562.0,15498.0,0.0,53253.0,936.0,585057.0,197257.0,2965969.0,19.0,1069.0,5.0
Denmark,55.0,155826.0,2479.0,1204.0,30.0,114841.0,3123.0,39781.0,113.0,26856.0,208.0,10264912.0,1769133.0,5802228.0,37.0,4819.0,1.0
Bolivia,56.0,154843.0,494.0,9098.0,5.0,130222.0,253.0,15523.0,71.0,13177.0,774.0,402689.0,34269.0,11750683.0,76.0,1292.0,29.0
Kazakhstan,57.0,152460.0,733.0,2196.0,0.0,139843.0,821.0,10421.0,221.0,8072.0,116.0,5170746.0,273781.0,18886397.0,124.0,8600.0,4.0
Kuwait,58.0,149653.0,0.0,931.0,0.0,145579.0,0.0,3143.0,36.0,34792.0,216.0,1243422.0,289077.0,4301347.0,29.0,4620.0,3.0
Qatar,59.0,143062.0,0.0,244.0,0.0,140866.0,0.0,1952.0,28.0,50952.0,87.0,1223497.0,435749.0,2807805.0,20.0,11507.0,2.0
Moldova,60.0,141924.0,569.0,2909.0,18.0,127813.0,409.0,11202.0,256.0,35223.0,722.0,547968.0,135995.0,4029335.0,28.0,1385.0,7.0
Greece,61.0,135931.0,475.0,4672.0,66.0,9989.0,0.0,121270.0,467.0,13073.0,449.0,3283621.0,315797.0,10397879.0,76.0,2226.0,3.0
Guatemala,62.0,135441.0,132.0,4773.0,5.0,124604.0,337.0,6064.0,5.0,7493.0,264.0,625162.0,34584.0,18076567.0,133.0,3787.0,29.0
Palestine,63.0,134310.0,1217.0,1332.0,23.0,110927.0,1550.0,22051.0,123.0,26035.0,258.0,867643.0,168187.0,5158796.0,38.0,3873.0,6.0
Egypt,64.0,132541.0,0.0,7405.0,0.0,110015.0,0.0,15121.0,90.0,1283.0,72.0,1000000.0,9683.0,103271782.0,779.0,13946.0,103.0
Lithuania,65.0,132369.0,1773.0,1269.0,15.0,62098.0,347.0,69002.0,198.0,48964.0,469.0,1587999.0,587410.0,2703393.0,20.0,2130.0,2.0
Tunisia,66.0,131592.0,0.0,4466.0,0.0,100207.0,0.0,26919.0,324.0,11078.0,376.0,586247.0,49351.0,11879088.0,90.0,2660.0,20.0
Oman,67.0,128563.0,91.0,1495.0,0.0,121182.0,206.0,5886.0,37.0,24870.0,289.0,571472.0,110550.0,5169352.0,40.0,3458.0,9.0
Ethiopia,68.0,122864.0,0.0,1909.0,0.0,109293.0,0.0,11662.0,224.0,1056.0,16.0,1780961.0,15308.0,116339706.0,947.0,60943.0,65.0
Myanmar,69.0,122534.0,648.0,2618.0,17.0,104351.0,1128.0,15565.0,0.0,2245.0,48.0,1759145.0,32225.0,54588668.0,445.0,20851.0,31.0
Honduras,70.0,119097.0,0.0,3065.0,0.0,55704.0,0.0,60328.0,121.0,11932.0,307.0,300566.0,30113.0,9981299.0,84.0,3257.0,33.0
Slovenia,71.0,115327.0,521.0,2595.0,30.0,94191.0,404.0,18541.0,205.0,55470.0,1248.0,656971.0,315991.0,2079079.0,18.0,801.0,3.0
Venezuela,72.0,112316.0,0.0,1014.0,0.0,106453.0,0.0,4849.0,62.0,3955.0,36.0,2404049.0,84661.0,28396157.0,253.0,28004.0,12.0
Bosnia and Herzegovina,73.0,109691.0,0.0,3953.0,0.0,75717.0,0.0,30021.0,0.0,33537.0,1209.0,503906.0,154066.0,3270719.0,30.0,827.0,6.0
Malaysia,74.0,106690.0,1594.0,455.0,3.0,85592.0,1181.0,20643.0,116.0,3276.0,14.0,3271880.0,100462.0,32568390.0,305.0,71579.0,10.0
Paraguay,75.0,104422.0,0.0,2188.0,0.0,78262.0,0.0,23972.0,163.0,14553.0,305.0,548263.0,76410.0,7175316.0,69.0,3279.0,13.0
Libya,76.0,98913.0,532.0,1440.0,4.0,69763.0,773.0,27710.0,0.0,14300.0,208.0,536186.0,77519.0,6916866.0,70.0,4803.0,13.0
Algeria,77.0,98249.0,0.0,2728.0,0.0,65862.0,0.0,29659.0,42.0,2221.0,62.0,0.0,0.0,44235861.0,450.0,16215.0,0.0
Kenya,78.0,95992.0,69.0,1664.0,6.0,77521.0,98.0,16807.0,34.0,1766.0,31.0,1035309.0,19051.0,54345001.0,566.0,32659.0,52.0
Bahrain,79.0,91733.0,0.0,351.0,0.0,89456.0,0.0,1926.0,11.0,53028.0,203.0,2326844.0,1345067.0,1729910.0,19.0,4929.0,1.0
Ireland,80.0,86129.0,0.0,2204.0,0.0,23364.0,0.0,60561.0,30.0,17348.0,444.0,2307023.0,464681.0,4964741.0,58.0,2253.0,2.0
Nigeria,81.0,84414.0,0.0,1254.0,0.0,71034.0,0.0,12126.0,10.0,405.0,6.0,925215.0,4435.0,208608549.0,2471.0,166355.0,225.0
North Macedonia,82.0,81804.0,83.0,2456.0,11.0,59650.0,419.0,19698.0,138.0,39266.0,1179.0,394329.0,189278.0,2083332.0,25.0,848.0,5.0
Kyrgyzstan,83.0,80535.0,162.0,1349.0,1.0,75057.0,237.0,4129.0,53.0,12246.0,205.0,582511.0,88574.0,6576573.0,82.0,4875.0,11.0
Uzbekistan,84.0,76832.0,81.0,613.0,0.0,74439.0,148.0,1780.0,168.0,2280.0,18.0,1377915.0,40881.0,33705621.0,439.0,54985.0,24.0
Singapore,85.0,58529.0,5.0,29.0,0.0,58370.0,0.0,130.0,0.0,9966.0,5.0,5236487.0,891638.0,5872885.0,100.0,202513.0,1.0
S. Korea,86.0,57680.0,808.0,819.0,11.0,39268.0,228.0,17593.0,295.0,1125.0,16.0,4038307.0,78733.0,51290915.0,889.0,62626.0,13.0
Albania,87.0,56572.0,318.0,1164.0,11.0,32122.0,557.0,23286.0,39.0,19669.0,405.0,250798.0,87196.0,2876247.0,51.0,2471.0,11.0
Ghana,88.0,54401.0,0.0,333.0,0.0,53180.0,0.0,888.0,13.0,1733.0,11.0,656754.0,20924.0,31387415.0,577.0,94257.0,48.0
Afghanistan,89.0,52147.0,140.0,2182.0,12.0,41610.0,279.0,8355.0,93.0,1325.0,55.0,195416.0,4966.0,39352821.0,755.0,18035.0,201.0
Norway,90.0,47276.0,217.0,429.0,8.0,37658.0,0.0,9189.0,27.0,8687.0,79.0,2754609.0,506175.0,5442011.0,115.0,12685.0,2.0
Montenegro,91.0,46694.0,0.0,666.0,0.0,36993.0,0.0,9035.0,68.0,74341.0,1060.0,174685.0,278114.0,628105.0,13.0,943.0,4.0
Luxembourg,92.0,45830.0,0.0,478.0,0.0,37574.0,0.0,7778.0,34.0,72638.0,758.0,1649360.0,2614152.0,630935.0,14.0,1320.0,0.0
El Salvador,93.0,44619.0,0.0,1313.0,8.0,39989.0,0.0,3317.0,73.0,6862.0,202.0,609398.0,93721.0,6502274.0,146.0,4952.0,11.0
Sri Lanka,94.0,41420.0,366.0,191.0,0.0,33221.0,520.0,8008.0,0.0,1930.0,9.0,1204350.0,56128.0,21457360.0,518.0,112342.0,18.0
Latvia,95.0,36838.0,508.0,578.0,19.0,25533.0,207.0,10727.0,61.0,19638.0,308.0,841442.0,448567.0,1875844.0,51.0,3245.0,2.0
Finland,96.0,35137.0,160.0,546.0,22.0,26000.0,0.0,8591.0,29.0,6337.0,98.0,2401947.0,433177.0,5544957.0,158.0,10156.0,2.0
Uganda,97.0,33973.0,162.0,248.0,0.0,11297.0,117.0,22428.0,0.0,732.0,5.0,736720.0,15866.0,46434975.0,1367.0,187238.0,63.0
Australia,98.0,28337.0,25.0,909.0,1.0,25733.0,3.0,1695.0,0.0,1105.0,35.0,11126082.0,433860.0,25644423.0,905.0,28212.0,2.0
Cameroon,99.0,26277.0,0.0,448.0,0.0,24892.0,0.0,937.0,46.0,978.0,17.0,149000.0,5546.0,26865152.0,1022.0,59967.0,180.0
Estonia,100.0,25808.0,416.0,213.0,9.0,15921.0,99.0,9674.0,33.0,19449.0,161.0,616702.0,464743.0,1326974.0,51.0,6230.0,2.0
Sudan,101.0,23316.0,0.0,1468.0,0.0,13524.0,0.0,8324.0,0.0,526.0,33.0,0.0,0.0,44344609.0,1902.0,30207.0,0.0
Namibia,102.0,22287.0,364.0,193.0,2.0,18277.0,238.0,3817.0,44.0,8695.0,75.0,202460.0,78985.0,2563267.0,115.0,13281.0,13.0
Ivory Coast,103.0,22152.0,0.0,135.0,0.0,21752.0,0.0,265.0,0.0,830.0,5.0,253132.0,9483.0,26693932.0,1205.0,197733.0,105.0
Zambia,104.0,19943.0,109.0,384.0,1.0,18296.0,86.0,1263.0,0.0,1070.0,21.0,571271.0,30661.0,18632067.0,934.0,48521.0,33.0
Cyprus,105.0,19657.0,0.0,112.0,0.0,2057.0,0.0,17488.0,25.0,16223.0,92.0,697549.0,575694.0,1211667.0,62.0,10818.0,2.0
Senegal,106.0,18728.0,119.0,390.0,2.0,17031.0,95.0,1307.0,35.0,1104.0,23.0,265840.0,15677.0,16956865.0,905.0,43479.0,64.0
Mozambique,107.0,18265.0,0.0,161.0,0.0,16119.0,0.0,1985.0,0.0,577.0,5.0,266841.0,8424.0,31677420.0,1734.0,196754.0,119.0
Madagascar,108.0,17714.0,0.0,261.0,0.0,17228.0,0.0,225.0,16.0,632.0,9.0,100305.0,3578.0,28034753.0,1583.0,107413.0,279.0
Angola,109.0,17240.0,0.0,399.0,0.0,10354.0,0.0,6487.0,8.0,517.0,12.0,171247.0,5134.0,33357625.0,1935.0,83603.0,195.0
DRC,110.0,16917.0,78.0,579.0,0.0,14484.0,0.0,1854.0,0.0,186.0,6.0,0.0,0.0,90870821.0,5372.0,156944.0,0.0
Uruguay,111.0,16728.0,0.0,158.0,0.0,11366.0,0.0,5204.0,63.0,4807.0,45.0,613379.0,176276.0,3479648.0,208.0,22023.0,6.0
French Polynesia,112.0,16550.0,0.0,108.0,0.0,4842.0,0.0,11600.0,21.0,58749.0,383.0,26355.0,93555.0,281705.0,17.0,2608.0,11.0
Botswana,113.0,14025.0,0.0,40.0,0.0,11627.0,0.0,2358.0,1.0,5906.0,17.0,523759.0,220562.0,2374661.0,169.0,59367.0,5.0
Guinea,114.0,13674.0,0.0,80.0,0.0,13067.0,0.0,527.0,24.0,1028.0,6.0,105582.0,7936.0,13304590.0,973.0,166307.0,126.0
Maldives,115.0,13644.0,0.0,48.0,0.0,13072.0,0.0,524.0,39.0,25027.0,88.0,306361.0,561953.0,545172.0,40.0,11358.0,2.0
Mauritania,116.0,13642.0,0.0,324.0,0.0,10297.0,0.0,3021.0,63.0,2897.0,69.0,123133.0,26150.0,4708642.0,345.0,14533.0,38.0
Tajikistan,117.0,13237.0,32.0,90.0,0.0,12726.0,34.0,421.0,0.0,1373.0,9.0,0.0,0.0,9641370.0,728.0,107126.0,0.0
Zimbabwe,118.0,13077.0,0.0,349.0,0.0,10593.0,0.0,2135.0,0.0,874.0,23.0,197887.0,13220.0,14968374.0,1145.0,42889.0,76.0
French Guiana,119.0,12832.0,53.0,71.0,0.0,9995.0,0.0,2766.0,6.0,42431.0,235.0,101816.0,336672.0,302419.0,24.0,4259.0,3.0
Jamaica,120.0,12732.0,9.0,298.0,3.0,10161.0,142.0,2273.0,8.0,4290.0,100.0,137179.0,46227.0,2967516.0,233.0,9958.0,22.0
Malta,121.0,12426.0,101.0,215.0,5.0,10791.0,123.0,1420.0,18.0,28105.0,486.0,506059.0,1144617.0,442121.0,36.0,2056.0,1.0
Cabo Verde,122.0,11714.0,0.0,112.0,0.0,11447.0,0.0,155.0,23.0,20958.0,200.0,107817.0,192896.0,558939.0,48.0,4991.0,5.0
Cuba,123.0,11205.0,0.0,142.0,0.0,9705.0,0.0,1358.0,18.0,990.0,13.0,1420514.0,125452.0,11323208.0,1011.0,79741.0,8.0
Syria,124.0,11033.0,0.0,678.0,0.0,5141.0,0.0,5214.0,0.0,623.0,38.0,0.0,0.0,17706185.0,1605.0,26115.0,0.0
Belize,125.0,10561.0,0.0,233.0,0.0,9281.0,0.0,1047.0,4.0,26328.0,581.0,58158.0,144983.0,401136.0,38.0,1722.0,7.0
Haiti,126.0,9947.0,0.0,235.0,0.0,8563.0,0.0,1149.0,0.0,867.0,20.0,39265.0,3423.0,11470403.0,1153.0,48810.0,292.0
Gabon,127.0,9497.0,0.0,64.0,0.0,9331.0,0.0,102.0,3.0,4219.0,28.0,361879.0,160754.0,2251139.0,237.0,35174.0,6.0
Réunion,128.0,8936.0,27.0,42.0,0.0,8496.0,0.0,398.0,6.0,9946.0,47.0,48859.0,54382.0,898444.0,101.0,21392.0,18.0
Hong Kong,129.0,8672.0,61.0,139.0,2.0,7526.0,52.0,1007.0,51.0,1152.0,18.0,4943667.0,656811.0,7526775.0,868.0,54149.0,2.0
Guadeloupe,130.0,8588.0,0.0,154.0,0.0,2242.0,0.0,6192.0,3.0,21462.0,385.0,98053.0,245036.0,400158.0,47.0,2598.0,4.0
Eswatini,131.0,8484.0,0.0,165.0,0.0,7016.0,0.0,1303.0,67.0,7276.0,142.0,75038.0,64353.0,1166038.0,137.0,7067.0,16.0
Rwanda,132.0,7970.0,0.0,74.0,0.0,6289.0,0.0,1607.0,0.0,608.0,6.0,716933.0,54697.0,13107371.0,1645.0,177127.0,18.0
Bahamas,133.0,7834.0,0.0,170.0,0.0,6177.0,0.0,1487.0,16.0,19829.0,430.0,51062.0,129244.0,395083.0,50.0,2324.0,8.0
Andorra,134.0,7821.0,0.0,83.0,0.0,7288.0,0.0,450.0,15.0,101143.0,1073.0,180088.0,2328945.0,77326.0,10.0,932.0,0.0
Trinidad and Tobago,135.0,7112.0,0.0,125.0,0.0,6551.0,0.0,436.0,3.0,5074.0,89.0,70745.0,50470.0,1401716.0,197.0,11214.0,20.0
Congo,136.0,6908.0,0.0,107.0,0.0,5831.0,0.0,970.0,0.0,1237.0,19.0,70252.0,12582.0,5583731.0,808.0,52184.0,79.0
Mali,137.0,6629.0,0.0,253.0,0.0,4421.0,0.0,1955.0,0.0,323.0,12.0,133247.0,6490.0,20531726.0,3097.0,81153.0,154.0
Malawi,138.0,6354.0,0.0,188.0,0.0,5682.0,0.0,484.0,4.0,328.0,10.0,84080.0,4341.0,19368613.0,3048.0,103025.0,230.0
Burkina Faso,139.0,6344.0,0.0,78.0,0.0,4775.0,0.0,1491.0,0.0,300.0,4.0,0.0,0.0,21179633.0,3339.0,271534.0,0.0
Guyana,140.0,6293.0,0.0,164.0,0.0,5680.0,0.0,449.0,6.0,7982.0,208.0,37451.0,47502.0,788416.0,125.0,4807.0,21.0
Thailand,141.0,6285.0,144.0,60.0,0.0,4180.0,19.0,2045.0,1.0,90.0,0.9,1217873.0,17427.0,69886134.0,11120.0,1164769.0,57.0
Martinique,142.0,6049.0,0.0,42.0,0.0,98.0,0.0,5909.0,6.0,16125.0,112.0,72534.0,193361.0,375122.0,62.0,8931.0,5.0
Nicaragua,143.0,5991.0,0.0,164.0,0.0,4225.0,0.0,1602.0,0.0,899.0,25.0,0.0,0.0,6663049.0,1112.0,40628.0,0.0
Suriname,144.0,5978.0,0.0,119.0,0.0,5479.0,0.0,380.0,8.0,10146.0,202.0,25559.0,43379.0,589205.0,99.0,4951.0,23.0
Mayotte,145.0,5890.0,123.0,55.0,1.0,2964.0,0.0,2871.0,4.0,21341.0,199.0,36103.0,130809.0,275998.0,47.0,5018.0,8.0
Djibouti,146.0,5813.0,0.0,61.0,0.0,5706.0,0.0,46.0,0.0,5842.0,61.0,99288.0,99787.0,995002.0,171.0,16312.0,10.0
Iceland,147.0,5726.0,43.0,28.0,0.0,5555.0,49.0,143.0,1.0,16727.0,82.0,432347.0,1262958.0,342329.0,60.0,12226.0,1.0
Aruba,148.0,5305.0,0.0,49.0,0.0,5092.0,0.0,164.0,4.0,49585.0,458.0,63075.0,589547.0,106989.0,20.0,2183.0,2.0
Equatorial Guinea,149.0,5248.0,0.0,86.0,0.0,5097.0,0.0,65.0,0.0,3683.0,60.0,76126.0,53418.0,1425104.0,272.0,16571.0,19.0
CAR,150.0,4948.0,0.0,63.0,0.0,1924.0,0.0,2961.0,2.0,1016.0,13.0,32711.0,6716.0,4870599.0,984.0,77311.0,149.0
Somalia,151.0,4690.0,0.0,127.0,0.0,3605.0,0.0,958.0,0.0,291.0,8.0,0.0,0.0,16106921.0,3434.0,126826.0,0.0
Curaçao,152.0,4144.0,0.0,14.0,0.0,2529.0,0.0,1601.0,6.0,25203.0,85.0,33270.0,202344.0,164423.0,40.0,11745.0,5.0
Gambia,153.0,3793.0,0.0,123.0,0.0,3660.0,0.0,10.0,1.0,1549.0,50.0,28097.0,11471.0,2449384.0,646.0,19914.0,87.0
Togo,154.0,3555.0,0.0,68.0,0.0,3261.0,0.0,226.0,0.0,425.0,8.0,173642.0,20739.0,8372594.0,2355.0,123126.0,48.0
South Sudan,155.0,3490.0,0.0,62.0,0.0,3118.0,0.0,310.0,1.0,310.0,6.0,73265.0,6508.0,11257831.0,3226.0,181578.0,154.0
Benin,156.0,3205.0,0.0,44.0,0.0,3061.0,0.0,100.0,0.0,261.0,4.0,379760.0,30934.0,12276462.0,3830.0,279011.0,32.0
