Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Netherlands,22.0,47152.0,210.0,6005.0,15.0,0.0,0.0,0.0,97.0,2752.0,351.0,388113.0,22654.0,17132352.0,363.0,2853.0,44.0
Belarus,23.0,46868.0,887.0,259.0,6.0,22066.0,904.0,24543.0,92.0,4960.0,27.0,597013.0,63179.0,9449526.0,202.0,36485.0,16.0
Sweden,24.0,43773.0,1016.0,4639.0,77.0,0.0,0.0,0.0,265.0,4336.0,460.0,275500.0,27291.0,10094947.0,231.0,2176.0,37.0
South Africa,25.0,43434.0,2642.0,908.0,60.0,23088.0,1777.0,19438.0,208.0,733.0,15.0,850871.0,14360.0,59254905.0,1364.0,65259.0,70.0
Ecuador,26.0,41575.0,609.0,3534.0,48.0,20568.0,549.0,17473.0,252.0,2359.0,201.0,120845.0,6857.0,17623415.0,424.0,4987.0,146.0
UAE,27.0,37642.0,624.0,274.0,1.0,20337.0,765.0,17031.0,1.0,3809.0,28.0,2145493.0,217115.0,9881840.0,263.0,36065.0,5.0
Singapore,28.0,37183.0,261.0,24.0,0.0,24209.0,305.0,12950.0,4.0,6359.0,4.0,408495.0,69862.0,5847148.0,157.0,243631.0,14.0
Colombia,29.0,36635.0,1515.0,1145.0,58.0,13638.0,717.0,21852.0,335.0,721.0,23.0,386938.0,7610.0,50844444.0,1388.0,44406.0,131.0
Portugal,30.0,33969.0,377.0,1465.0,10.0,20526.0,203.0,11978.0,58.0,3331.0,144.0,873998.0,85698.0,10198608.0,300.0,6962.0,12.0
Egypt,31.0,31115.0,1348.0,1166.0,40.0,8158.0,402.0,21791.0,41.0,304.0,11.0,135000.0,1321.0,102189071.0,3284.0,87641.0,757.0
Switzerland,32.0,30936.0,23.0,1921.0,0.0,28600.0,0.0,415.0,29.0,3576.0,222.0,415915.0,48081.0,8650247.0,280.0,4503.0,21.0
Kuwait,33.0,30644.0,723.0,244.0,8.0,18277.0,1054.0,12123.0,197.0,7183.0,57.0,308900.0,72411.0,4265955.0,139.0,17483.0,14.0
Indonesia,34.0,29521.0,703.0,1770.0,49.0,9443.0,551.0,18308.0,0.0,108.0,6.0,380973.0,1394.0,273318704.0,9258.0,154417.0,717.0
Ukraine,35.0,25964.0,553.0,762.0,15.0,11372.0,330.0,13830.0,298.0,593.0,17.0,403551.0,9224.0,43750132.0,1685.0,57415.0,108.0
Poland,36.0,25410.0,362.0,1137.0,20.0,12410.0,183.0,11863.0,160.0,671.0,30.0,1014937.0,26815.0,37849296.0,1490.0,33289.0,37.0
Ireland,37.0,25163.0,21.0,1670.0,6.0,22698.0,0.0,795.0,36.0,5100.0,338.0,348416.0,70617.0,4933861.0,196.0,2954.0,14.0
Argentina,38.0,21037.0,840.0,632.0,24.0,6088.0,95.0,14317.0,274.0,466.0,14.0,183862.0,4071.0,45166698.0,2147.0,71466.0,246.0
Philippines,39.0,20626.0,244.0,987.0,3.0,4330.0,82.0,15309.0,82.0,188.0,9.0,398914.0,3644.0,109475626.0,5308.0,110918.0,274.0
Romania,40.0,20103.0,196.0,1316.0,11.0,14145.0,226.0,4642.0,152.0,1045.0,68.0,484782.0,25189.0,19245644.0,957.0,14624.0,40.0
Afghanistan,41.0,18969.0,915.0,309.0,9.0,1762.0,177.0,16898.0,19.0,488.0,8.0,45139.0,1162.0,38860571.0,2049.0,125762.0,861.0
Dominican Republic,42.0,18708.0,389.0,525.0,5.0,11736.0,262.0,6447.0,110.0,1726.0,48.0,90141.0,8315.0,10840235.0,579.0,20648.0,120.0
Israel,43.0,17562.0,67.0,291.0,0.0,15026.0,13.0,2245.0,30.0,1909.0,32.0,622323.0,67662.0,9197590.0,524.0,31607.0,15.0
Japan,44.0,17064.0,46.0,907.0,4.0,14972.0,105.0,1185.0,98.0,135.0,7.0,307462.0,2431.0,126501158.0,7413.0,139472.0,411.0
Austria,45.0,16843.0,38.0,672.0,2.0,15742.0,25.0,429.0,20.0,1871.0,75.0,479449.0,53255.0,9002889.0,535.0,13397.0,19.0
Panama,46.0,15463.0,419.0,370.0,7.0,9719.0,100.0,5374.0,77.0,3588.0,86.0,72697.0,16868.0,4309767.0,279.0,11648.0,59.0
Oman,47.0,15086.0,770.0,72.0,5.0,3451.0,0.0,11563.0,60.0,2960.0,14.0,102644.0,20141.0,5096376.0,338.0,70783.0,50.0
Bahrain,48.0,13835.0,539.0,22.0,1.0,8585.0,857.0,5228.0,12.0,8155.0,13.0,354122.0,208725.0,1696592.0,123.0,77118.0,5.0
Kazakhstan,49.0,12312.0,245.0,52.0,0.0,6903.0,297.0,5357.0,62.0,656.0,3.0,892101.0,47552.0,18760630.0,1524.0,360781.0,21.0
Bolivia,50.0,12245.0,607.0,415.0,15.0,1658.0,151.0,10172.0,3.0,1050.0,36.0,28239.0,2422.0,11661480.0,952.0,28100.0,413.0
Denmark,51.0,11875.0,64.0,586.0,4.0,10653.0,33.0,636.0,17.0,2051.0,101.0,684557.0,118214.0,5790832.0,488.0,9882.0,8.0
Nigeria,52.0,11844.0,328.0,333.0,10.0,3696.0,161.0,7815.0,7.0,58.0,2.0,73064.0,355.0,205738192.0,17371.0,617832.0,2816.0
Armenia,53.0,11817.0,596.0,183.0,7.0,3513.0,45.0,8121.0,10.0,3988.0,62.0,65161.0,21992.0,2962876.0,251.0,16191.0,45.0
S. Korea,54.0,11668.0,39.0,273.0,0.0,10506.0,7.0,889.0,15.0,228.0,5.0,990960.0,19330.0,51266282.0,4394.0,187789.0,52.0
Serbia,55.0,11667.0,96.0,247.0,1.0,6931.0,21.0,4489.0,12.0,1335.0,28.0,266061.0,30443.0,8739599.0,749.0,35383.0,33.0
Algeria,56.0,9935.0,104.0,690.0,9.0,6453.0,156.0,2792.0,22.0,227.0,16.0,0.0,0.0,43791767.0,4408.0,63466.0,0.0
Iraq,57.0,9846.0,1006.0,285.0,14.0,4573.0,235.0,4988.0,63.0,245.0,7.0,281901.0,7021.0,40152757.0,4078.0,140887.0,142.0
Czechia,58.0,9529.0,35.0,327.0,1.0,6881.0,72.0,2321.0,12.0,890.0,31.0,464499.0,43380.0,10707664.0,1124.0,32745.0,23.0
Moldova,59.0,9247.0,229.0,323.0,8.0,5240.0,231.0,3684.0,274.0,2292.0,80.0,58521.0,14505.0,4034565.0,436.0,12491.0,69.0
Ghana,60.0,9168.0,283.0,42.0,4.0,3457.0,268.0,5669.0,3.0,296.0,1.0,226741.0,7309.0,31023387.0,3384.0,738652.0,137.0
Norway,61.0,8522.0,18.0,238.0,0.0,8138.0,0.0,146.0,5.0,1573.0,44.0,257303.0,47488.0,5418299.0,636.0,22766.0,21.0
Malaysia,62.0,8266.0,19.0,116.0,1.0,6610.0,51.0,1540.0,6.0,256.0,4.0,560738.0,17341.0,32336127.0,3912.0,278760.0,58.0
Morocco,63.0,8071.0,68.0,208.0,0.0,7268.0,73.0,595.0,15.0,219.0,6.0,275349.0,7466.0,36879268.0,4569.0,177304.0,134.0
Cameroon,64.0,7392.0,603.0,205.0,2.0,4575.0,870.0,2612.0,28.0,279.0,8.0,0.0,0.0,26493910.0,3584.0,129239.0,0.0
Australia,65.0,7251.0,11.0,102.0,0.0,6683.0,35.0,466.0,2.0,285.0,4.0,1579192.0,61981.0,25478762.0,3514.0,249792.0,16.0
Finland,66.0,6941.0,30.0,322.0,0.0,5800.0,0.0,819.0,8.0,1253.0,58.0,198647.0,35856.0,5540151.0,798.0,17205.0,28.0
Azerbaijan,67.0,6860.0,338.0,82.0,4.0,3871.0,134.0,2907.0,66.0,677.0,8.0,328385.0,32408.0,10132778.0,1477.0,123570.0,31.0
Guatemala,68.0,6154.0,394.0,158.0,15.0,979.0,50.0,5017.0,5.0,344.0,9.0,31427.0,1757.0,17890679.0,2907.0,113232.0,569.0
Honduras,69.0,5880.0,190.0,243.0,9.0,648.0,31.0,4989.0,13.0,594.0,25.0,14790.0,1495.0,9892998.0,1682.0,40712.0,669.0
Sudan,70.0,5865.0,151.0,347.0,14.0,1924.0,99.0,3594.0,0.0,134.0,8.0,401.0,9.0,43769644.0,7463.0,126137.0,109151.0
Tajikistan,71.0,4370.0,81.0,48.0,0.0,2491.0,90.0,1831.0,0.0,459.0,5.0,0.0,0.0,9521091.0,2179.0,198356.0,0.0
Senegal,72.0,4155.0,134.0,45.0,0.0,2276.0,114.0,1834.0,15.0,249.0,3.0,49180.0,2943.0,16708875.0,4021.0,371308.0,340.0
Djibouti,73.0,4123.0,69.0,26.0,0.0,1707.0,22.0,2390.0,0.0,4178.0,26.0,34551.0,35008.0,986952.0,239.0,37960.0,29.0
Guinea,74.0,4060.0,69.0,23.0,0.0,2667.0,155.0,1370.0,24.0,310.0,2.0,14407.0,1099.0,13104342.0,3228.0,569754.0,910.0
Luxembourg,75.0,4032.0,5.0,110.0,0.0,3885.0,11.0,37.0,3.0,6449.0,176.0,83673.0,133829.0,625225.0,155.0,5684.0,7.0
Uzbekistan,76.0,4007.0,68.0,16.0,0.0,3247.0,160.0,744.0,10.0,120.0,0.5,748555.0,22389.0,33433825.0,8344.0,2089614.0,45.0
Hungary,77.0,3970.0,16.0,542.0,3.0,2245.0,40.0,1183.0,21.0,411.0,56.0,202606.0,20970.0,9661922.0,2434.0,17826.0,48.0
DRC,78.0,3764.0,120.0,81.0,3.0,512.0,17.0,3171.0,0.0,42.0,0.9,0.0,0.0,89338858.0,23735.0,1102949.0,0.0
Ivory Coast,79.0,3431.0,169.0,36.0,1.0,1604.0,20.0,1791.0,0.0,130.0,1.0,29856.0,1134.0,26326964.0,7673.0,731305.0,882.0
Thailand,80.0,3102.0,1.0,58.0,0.0,2971.0,3.0,73.0,1.0,44.0,0.8,420529.0,6026.0,69788308.0,22498.0,1203247.0,166.0
Gabon,81.0,3101.0,146.0,21.0,0.0,833.0,15.0,2247.0,13.0,1396.0,9.0,16730.0,7530.0,2221643.0,716.0,105793.0,133.0
Greece,82.0,2967.0,15.0,180.0,0.0,1374.0,0.0,1413.0,9.0,285.0,17.0,193929.0,18600.0,10426255.0,3514.0,57924.0,54.0
Nepal,83.0,2912.0,278.0,11.0,1.0,333.0,43.0,2568.0,0.0,100.0,0.4,221332.0,7607.0,29097598.0,9992.0,2645236.0,131.0
El Salvador,84.0,2849.0,68.0,53.0,2.0,1249.0,41.0,1547.0,58.0,439.0,8.0,101604.0,15670.0,6483981.0,2276.0,122339.0,64.0
North Macedonia,85.0,2790.0,179.0,149.0,2.0,1632.0,11.0,1009.0,34.0,1339.0,72.0,33114.0,15894.0,2083380.0,747.0,13982.0,63.0
Haiti,86.0,2740.0,100.0,50.0,0.0,24.0,0.0,2666.0,0.0,241.0,4.0,5717.0,502.0,11392561.0,4158.0,227851.0,1993.0
Bulgaria,87.0,2627.0,34.0,159.0,0.0,1390.0,68.0,1078.0,8.0,378.0,23.0,87890.0,12643.0,6951664.0,2646.0,43721.0,79.0
Bosnia and Herzegovina,88.0,2606.0,12.0,159.0,0.0,1968.0,17.0,479.0,4.0,794.0,48.0,69654.0,21222.0,3282088.0,1259.0,20642.0,47.0
Kenya,89.0,2474.0,134.0,79.0,1.0,643.0,51.0,1752.0,7.0,46.0,1.0,90875.0,1693.0,53680055.0,21698.0,679494.0,591.0
Croatia,90.0,2247.0,0.0,103.0,0.0,2113.0,8.0,31.0,3.0,547.0,25.0,68267.0,16623.0,4106842.0,1828.0,39872.0,60.0
Somalia,91.0,2204.0,0.0,79.0,0.0,418.0,0.0,1707.0,2.0,139.0,5.0,0.0,0.0,15857611.0,7195.0,200729.0,0.0
Venezuela,92.0,2145.0,58.0,20.0,0.0,334.0,0.0,1791.0,0.0,75.0,0.7,1009524.0,35495.0,28441089.0,13259.0,1422054.0,28.0
Cuba,93.0,2133.0,14.0,83.0,0.0,1848.0,9.0,202.0,3.0,188.0,7.0,114464.0,10105.0,11327066.0,5310.0,136471.0,99.0
Mayotte,94.0,2079.0,21.0,25.0,0.0,1523.0,0.0,531.0,12.0,7635.0,92.0,8150.0,29930.0,272300.0,131.0,10892.0,33.0
Kyrgyzstan,95.0,1936.0,37.0,22.0,2.0,1340.0,48.0,574.0,5.0,297.0,3.0,124434.0,19096.0,6516228.0,3366.0,296192.0,52.0
Estonia,96.0,1910.0,20.0,69.0,0.0,1667.0,4.0,174.0,0.0,1440.0,52.0,88000.0,66341.0,1326476.0,694.0,19224.0,15.0
Maldives,97.0,1883.0,11.0,7.0,0.0,717.0,69.0,1159.0,9.0,3488.0,13.0,28440.0,52683.0,539834.0,287.0,77119.0,19.0
Iceland,98.0,1806.0,0.0,10.0,0.0,1794.0,0.0,2.0,0.0,5295.0,29.0,62230.0,182444.0,341091.0,189.0,34109.0,5.0
Ethiopia,99.0,1805.0,169.0,19.0,1.0,262.0,12.0,1524.0,18.0,16.0,0.2,131368.0,1145.0,114739889.0,63568.0,6038942.0,873.0
Sri Lanka,100.0,1801.0,4.0,11.0,0.0,858.0,19.0,932.0,1.0,84.0,0.5,72180.0,3372.0,21407188.0,11886.0,1946108.0,297.0
Lithuania,101.0,1694.0,7.0,71.0,0.0,1302.0,29.0,321.0,17.0,622.0,26.0,326294.0,119763.0,2724507.0,1608.0,38373.0,8.0
Slovakia,102.0,1526.0,0.0,28.0,0.0,1379.0,3.0,119.0,0.0,280.0,5.0,185596.0,33995.0,5459469.0,3578.0,194981.0,29.0
New Zealand,103.0,1504.0,0.0,22.0,0.0,1481.0,0.0,1.0,0.0,301.0,4.0,288987.0,57773.0,5002100.0,3326.0,227368.0,17.0
Mali,104.0,1485.0,24.0,87.0,2.0,816.0,10.0,582.0,0.0,74.0,4.0,3483.0,172.0,20203690.0,13605.0,232226.0,5801.0
Slovenia,105.0,1479.0,2.0,109.0,0.0,1359.0,0.0,11.0,0.0,711.0,52.0,83529.0,40179.0,2078919.0,1406.0,19073.0,25.0
CAR,106.0,1451.0,163.0,4.0,0.0,29.0,6.0,1418.0,0.0,301.0,0.8,15881.0,3292.0,4823511.0,3324.0,1205878.0,304.0
Guinea-Bissau,107.0,1368.0,29.0,12.0,4.0,153.0,100.0,1203.0,0.0,696.0,6.0,1500.0,764.0,1964376.0,1436.0,163698.0,1310.0
Lebanon,108.0,1312.0,6.0,28.0,0.0,768.0,37.0,516.0,6.0,192.0,4.0,92175.0,13501.0,6827373.0,5204.0,243835.0,74.0
Equatorial Guinea,109.0,1306.0,0.0,12.0,0.0,200.0,0.0,1094.0,0.0,933.0,9.0,8268.0,5909.0,1399153.0,1071.0,116596.0,169.0
Costa Rica,110.0,1228.0,34.0,10.0,0.0,695.0,8.0,523.0,4.0,241.0,2.0,28753.0,5648.0,5090858.0,4146.0,509086.0,177.0
Albania,111.0,1212.0,15.0,33.0,0.0,910.0,12.0,269.0,5.0,421.0,11.0,15810.0,5493.0,2878001.0,2375.0,87212.0,182.0
Nicaragua,112.0,1118.0,0.0,46.0,0.0,370.0,0.0,702.0,0.0,169.0,7.0,0.0,0.0,6618915.0,5920.0,143889.0,0.0
Hong Kong,113.0,1103.0,4.0,4.0,0.0,1045.0,4.0,54.0,2.0,147.0,0.5,202930.0,27084.0,7492751.0,6793.0,1873188.0,37.0
Zambia,114.0,1089.0,0.0,7.0,0.0,912.0,0.0,170.0,1.0,59.0,0.4,28236.0,1539.0,18342575.0,16844.0,2620368.0,650.0
Tunisia,115.0,1087.0,0.0,49.0,0.0,969.0,1.0,69.0,1.0,92.0,4.0,54150.0,4585.0,11809865.0,10865.0,241018.0,218.0
Paraguay,116.0,1087.0,1.0,11.0,0.0,516.0,5.0,560.0,2.0,153.0,2.0,35258.0,4948.0,7126251.0,6556.0,647841.0,202.0
Latvia,117.0,1085.0,3.0,25.0,0.0,781.0,21.0,279.0,3.0,575.0,13.0,115461.0,61173.0,1887445.0,1740.0,75498.0,16.0
South Sudan,118.0,994.0,0.0,10.0,0.0,6.0,0.0,978.0,0.0,89.0,0.9,3356.0,300.0,11184347.0,11252.0,1118435.0,3333.0
Madagascar,119.0,975.0,18.0,7.0,0.0,201.0,1.0,767.0,9.0,35.0,0.3,12907.0,467.0,27634723.0,28343.0,3947818.0,2141.0
Niger,120.0,966.0,3.0,65.0,0.0,863.0,3.0,38.0,0.0,40.0,3.0,6119.0,254.0,24132092.0,24981.0,371263.0,3944.0
Cyprus,121.0,960.0,2.0,17.0,0.0,807.0,17.0,136.0,4.0,796.0,14.0,125312.0,103842.0,1206752.0,1257.0,70985.0,10.0
Sierra Leone,122.0,929.0,15.0,47.0,0.0,580.0,89.0,302.0,0.0,117.0,6.0,0.0,0.0,7964638.0,8573.0,169460.0,0.0
Burkina Faso,123.0,888.0,3.0,53.0,0.0,760.0,0.0,75.0,0.0,43.0,3.0,0.0,0.0,20857394.0,23488.0,393536.0,0.0
Mauritania,124.0,883.0,99.0,43.0,4.0,69.0,4.0,771.0,0.0,190.0,9.0,7654.0,1650.0,4639954.0,5255.0,107906.0,606.0
Andorra,125.0,852.0,0.0,51.0,0.0,741.0,3.0,60.0,7.0,11028.0,660.0,3750.0,48539.0,77257.0,91.0,1515.0,21.0
Chad,126.0,836.0,8.0,68.0,2.0,657.0,24.0,111.0,0.0,51.0,4.0,0.0,0.0,16387798.0,19603.0,240997.0,0.0
Uruguay,127.0,834.0,2.0,23.0,0.0,721.0,12.0,90.0,4.0,240.0,7.0,47433.0,13658.0,3472922.0,4164.0,150997.0,73.0
Georgia,128.0,805.0,4.0,13.0,0.0,650.0,6.0,142.0,6.0,202.0,3.0,61395.0,15389.0,3989660.0,4956.0,306897.0,65.0
Jordan,129.0,784.0,19.0,9.0,0.0,571.0,5.0,204.0,5.0,77.0,0.9,213815.0,20970.0,10195993.0,13005.0,1132888.0,48.0
Diamond Princess,130.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,131.0,680.0,2.0,42.0,0.0,428.0,20.0,210.0,1.0,20044.0,1238.0,4749.0,139981.0,33926.0,50.0,808.0,7.0
Congo,132.0,635.0,24.0,20.0,0.0,182.0,3.0,433.0,0.0,115.0,4.0,0.0,0.0,5507429.0,8673.0,275371.0,0.0
Malta,133.0,625.0,3.0,9.0,0.0,583.0,7.0,33.0,0.0,1416.0,20.0,72992.0,165340.0,441465.0,706.0,49052.0,6.0
Jamaica,134.0,591.0,0.0,10.0,0.0,368.0,0.0,213.0,1.0,200.0,3.0,13813.0,4666.0,2960293.0,5009.0,296029.0,214.0
French Guiana,135.0,589.0,33.0,1.0,0.0,321.0,25.0,267.0,3.0,1976.0,3.0,0.0,0.0,298069.0,506.0,298069.0,0.0
Channel Islands,136.0,561.0,0.0,46.0,0.0,512.0,0.0,3.0,0.0,3229.0,265.0,10255.0,59021.0,173751.0,310.0,3777.0,17.0
Uganda,137.0,557.0,35.0,0.0,0.0,82.0,0.0,475.0,0.0,12.0,0.0,99092.0,2172.0,45621966.0,81907.0,0.0,460.0
Cabo Verde,138.0,536.0,34.0,5.0,0.0,239.0,0.0,292.0,0.0,965.0,9.0,1307.0,2353.0,555558.0,1036.0,111112.0,425.0
Tanzania,139.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59597011.0,117086.0,2837953.0,0.0
Sao Tome and Principe,140.0,499.0,14.0,12.0,0.0,68.0,0.0,419.0,0.0,2280.0,55.0,175.0,800.0,218853.0,439.0,18238.0,1251.0
Togo,141.0,485.0,20.0,13.0,0.0,240.0,1.0,232.0,0.0,59.0,2.0,21812.0,2640.0,8263626.0,17038.0,635664.0,379.0
Réunion,142.0,480.0,1.0,1.0,0.0,411.0,0.0,68.0,1.0,536.0,1.0,17200.0,19221.0,894871.0,1864.0,894871.0,52.0
Yemen,143.0,469.0,16.0,111.0,8.0,23.0,6.0,335.0,0.0,16.0,4.0,120.0,4.0,29775362.0,63487.0,268247.0,248128.0
Palestine,144.0,464.0,0.0,3.0,0.0,377.0,0.0,84.0,0.0,91.0,0.6,44876.0,8813.0,5092199.0,10975.0,1697400.0,113.0
Taiwan,145.0,443.0,0.0,7.0,0.0,429.0,1.0,7.0,0.0,19.0,0.3,73040.0,3067.0,23813918.0,53756.0,3401988.0,326.0
Rwanda,146.0,420.0,10.0,2.0,0.0,282.0,2.0,136.0,0.0,32.0,0.2,72510.0,5609.0,12926993.0,30779.0,6463497.0,178.0
Malawi,147.0,409.0,16.0,4.0,0.0,55.0,4.0,350.0,3.0,21.0,0.2,6172.0,323.0,19090825.0,46677.0,4772706.0,3093.0
Mozambique,148.0,354.0,2.0,2.0,0.0,119.0,5.0,233.0,0.0,11.0,0.06,12343.0,396.0,31185050.0,88093.0,15592525.0,2527.0
Mauritius,149.0,337.0,2.0,10.0,0.0,324.0,2.0,3.0,0.0,265.0,8.0,129768.0,102049.0,1271628.0,3773.0,127163.0,10.0
Isle of Man,150.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3953.0,282.0,5123.0,60269.0,85002.0,253.0,3542.0,17.0
Liberia,151.0,334.0,13.0,30.0,2.0,176.0,1.0,128.0,0.0,66.0,6.0,0.0,0.0,5048427.0,15115.0,168281.0,0.0
Vietnam,152.0,328.0,0.0,0.0,0.0,307.0,5.0,21.0,1.0,3.0,0.0,275000.0,2827.0,97277260.0,296577.0,0.0,354.0
Montenegro,153.0,324.0,0.0,9.0,0.0,315.0,0.0,0.0,0.0,516.0,14.0,13186.0,20995.0,628061.0,1938.0,69785.0,48.0
Eswatini,154.0,305.0,5.0,3.0,0.0,221.0,20.0,81.0,5.0,263.0,3.0,6551.0,5651.0,1159314.0,3801.0,386438.0,177.0
Zimbabwe,155.0,265.0,28.0,4.0,0.0,33.0,2.0,228.0,0.0,18.0,0.3,50920.0,3430.0,14847136.0,56027.0,3711784.0,292.0
Benin,156.0,261.0,0.0,3.0,0.0,151.0,0.0,107.0,0.0,22.0,0.2,40900.0,3381.0,12098003.0,46353.0,4032668.0,296.0
Libya,157.0,239.0,30.0,5.0,0.0,52.0,0.0,182.0,0.0,35.0,0.7,8840.0,1288.0,6864522.0,28722.0,1372904.0,777.0
Myanmar,158.0,236.0,0.0,6.0,0.0,151.0,3.0,79.0,0.0,4.0,0.1,33587.0,618.0,54384701.0,230444.0,9064117.0,1619.0
Martinique,159.0,202.0,2.0,14.0,0.0,98.0,0.0,90.0,0.0,538.0,37.0,0.0,0.0,375284.0,1858.0,26806.0,0.0
Mongolia,160.0,191.0,5.0,0.0,0.0,70.0,5.0,121.0,15.0,58.0,0.0,15807.0,4827.0,3274394.0,17143.0,0.0,207.0
