Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Slovakia,62.0,66772.0,3216.0,261.0,26.0,15474.0,1217.0,51037.0,196.0,12228.0,48.0,845615.0,154859.0,5460556.0,82.0,20922.0,6.0
Paraguay,63.0,64628.0,0.0,1441.0,0.0,44523.0,0.0,18664.0,125.0,9023.0,201.0,371762.0,51905.0,7162392.0,111.0,4970.0,19.0
Libya,64.0,64587.0,899.0,900.0,7.0,37610.0,615.0,26077.0,0.0,9356.0,130.0,331898.0,48080.0,6903078.0,107.0,7670.0,21.0
Tunisia,65.0,64363.0,1237.0,1512.0,29.0,5032.0,0.0,57819.0,252.0,5427.0,127.0,363557.0,30652.0,11860853.0,184.0,7844.0,33.0
Nigeria,66.0,63173.0,0.0,1151.0,0.0,59634.0,0.0,2388.0,10.0,304.0,6.0,635410.0,3057.0,207852455.0,3290.0,180584.0,327.0
Ireland,67.0,63048.0,0.0,1922.0,0.0,23364.0,0.0,37762.0,41.0,12720.0,388.0,1679917.0,338925.0,4956607.0,79.0,2579.0,3.0
Kyrgyzstan,68.0,60774.0,495.0,1163.0,4.0,51815.0,527.0,7796.0,24.0,9263.0,177.0,430463.0,65613.0,6560677.0,108.0,5641.0,15.0
Bulgaria,69.0,60537.0,0.0,1412.0,0.0,21544.0,0.0,37581.0,210.0,8735.0,204.0,746392.0,107701.0,6930208.0,114.0,4908.0,9.0
Algeria,70.0,59527.0,548.0,1999.0,19.0,41001.0,424.0,16527.0,29.0,1349.0,45.0,0.0,0.0,44118881.0,741.0,22070.0,0.0
Azerbaijan,71.0,59509.0,1227.0,780.0,12.0,45697.0,667.0,13032.0,0.0,5851.0,77.0,1391253.0,136794.0,10170444.0,171.0,13039.0,7.0
Kenya,72.0,58587.0,1494.0,1051.0,12.0,38381.0,535.0,19155.0,54.0,1082.0,19.0,717172.0,13239.0,54169845.0,925.0,51541.0,76.0
Singapore,73.0,58036.0,7.0,28.0,0.0,57938.0,1.0,70.0,0.0,9893.0,5.0,3879052.0,661265.0,5866105.0,101.0,209504.0,2.0
Myanmar,74.0,56940.0,1136.0,1330.0,23.0,40778.0,1715.0,14832.0,0.0,1044.0,24.0,737090.0,13516.0,54534940.0,958.0,41004.0,74.0
Croatia,75.0,56567.0,2480.0,654.0,26.0,41070.0,1690.0,14843.0,118.0,13809.0,160.0,523382.0,127765.0,4096453.0,72.0,6264.0,8.0
Palestine,76.0,56090.0,682.0,504.0,3.0,48224.0,480.0,7362.0,0.0,10910.0,98.0,541875.0,105397.0,5141253.0,92.0,10201.0,9.0
Bosnia and Herzegovina,77.0,55598.0,1776.0,1358.0,41.0,29389.0,233.0,24851.0,0.0,16983.0,415.0,327103.0,99918.0,3273714.0,59.0,2411.0,10.0
Serbia,78.0,53495.0,2412.0,850.0,6.0,31536.0,0.0,21109.0,53.0,6131.0,97.0,1376236.0,157732.0,8725147.0,163.0,10265.0,6.0
Denmark,79.0,50530.0,936.0,729.0,1.0,36892.0,781.0,12909.0,24.0,8713.0,126.0,5513701.0,950765.0,5799226.0,115.0,7955.0,1.0
Ghana,80.0,48643.0,132.0,320.0,0.0,47446.0,186.0,877.0,13.0,1555.0,10.0,538972.0,17224.0,31291525.0,643.0,97786.0,58.0
Greece,81.0,46892.0,2646.0,673.0,18.0,9989.0,0.0,36230.0,179.0,4507.0,65.0,1853295.0,178110.0,10405354.0,222.0,15461.0,6.0
Georgia,82.0,46817.0,2295.0,381.0,19.0,31170.0,2537.0,15266.0,0.0,11744.0,96.0,860418.0,215832.0,3986514.0,85.0,10463.0,5.0
Afghanistan,83.0,41814.0,86.0,1548.0,4.0,34362.0,7.0,5904.0,93.0,1066.0,39.0,123965.0,3161.0,39223155.0,938.0,25338.0,316.0
Slovenia,84.0,39408.0,2025.0,441.0,29.0,15550.0,1476.0,23417.0,158.0,18955.0,212.0,381927.0,183704.0,2079037.0,53.0,4714.0,5.0
Malaysia,85.0,35425.0,1032.0,271.0,8.0,24815.0,820.0,10339.0,82.0,1090.0,8.0,2198172.0,67621.0,32507208.0,918.0,119953.0,15.0
El Salvador,86.0,34015.0,0.0,992.0,5.0,29788.0,0.0,3235.0,38.0,5235.0,153.0,478223.0,73602.0,6497455.0,191.0,6550.0,14.0
North Macedonia,87.0,33908.0,0.0,1049.0,0.0,21665.0,0.0,11194.0,25.0,16276.0,504.0,255904.0,122833.0,2083344.0,61.0,1986.0,8.0
Australia,88.0,27620.0,10.0,907.0,0.0,25394.0,10.0,1319.0,1.0,1079.0,35.0,8927332.0,348713.0,25600785.0,927.0,28226.0,3.0
S. Korea,89.0,26925.0,118.0,474.0,2.0,24616.0,106.0,1835.0,53.0,525.0,9.0,2662260.0,51912.0,51284427.0,1905.0,108195.0,19.0
Albania,90.0,22300.0,396.0,536.0,4.0,11578.0,105.0,10186.0,14.0,7752.0,186.0,127148.0,44199.0,2876709.0,129.0,5367.0,23.0
Cameroon,91.0,22103.0,0.0,429.0,0.0,21151.0,0.0,523.0,61.0,826.0,16.0,149000.0,5566.0,26767361.0,1211.0,62395.0,180.0
Norway,92.0,21956.0,0.0,282.0,0.0,11863.0,0.0,9811.0,12.0,4039.0,52.0,1754167.0,322708.0,5435765.0,248.0,19276.0,3.0
Ivory Coast,93.0,20765.0,0.0,126.0,0.0,20427.0,0.0,212.0,0.0,781.0,5.0,195528.0,7351.0,26597268.0,1281.0,211089.0,136.0
Montenegro,94.0,19977.0,0.0,322.0,0.0,14635.0,0.0,5020.0,28.0,31806.0,513.0,93721.0,149215.0,628093.0,31.0,1951.0,7.0
Luxembourg,95.0,19634.0,0.0,167.0,0.0,10825.0,0.0,8642.0,29.0,31193.0,265.0,1095526.0,1740502.0,629431.0,32.0,3769.0,1.0
Lithuania,96.0,18092.0,639.0,182.0,7.0,5082.0,148.0,12828.0,51.0,6679.0,67.0,1050223.0,387686.0,2708955.0,150.0,14884.0,3.0
Madagascar,97.0,17111.0,0.0,244.0,0.0,16409.0,0.0,458.0,16.0,613.0,9.0,89524.0,3205.0,27929380.0,1632.0,114465.0,312.0
Finland,98.0,16930.0,293.0,361.0,2.0,12700.0,1400.0,3869.0,15.0,3054.0,65.0,1565694.0,282428.0,5543691.0,327.0,15356.0,4.0
Zambia,99.0,16698.0,37.0,349.0,0.0,15819.0,56.0,530.0,0.0,900.0,19.0,279302.0,15052.0,18555810.0,1111.0,53169.0,66.0
Senegal,100.0,15650.0,10.0,326.0,0.0,15245.0,96.0,79.0,4.0,926.0,19.0,210376.0,12455.0,16891541.0,1079.0,51815.0,80.0
Sudan,101.0,13905.0,0.0,837.0,0.0,6764.0,0.0,6304.0,0.0,315.0,19.0,0.0,0.0,44193155.0,3178.0,52799.0,0.0
Uganda,102.0,13351.0,252.0,117.0,2.0,7623.0,11.0,5611.0,0.0,289.0,3.0,558978.0,12094.0,46220817.0,3462.0,395050.0,83.0
Mozambique,103.0,13283.0,81.0,95.0,0.0,10983.0,288.0,2205.0,0.0,421.0,3.0,194146.0,6154.0,31547722.0,2375.0,332081.0,162.0
Namibia,104.0,13030.0,0.0,133.0,0.0,11304.0,0.0,1593.0,5.0,5097.0,52.0,129317.0,50584.0,2556469.0,196.0,19222.0,20.0
Guinea,105.0,12260.0,47.0,73.0,0.0,10648.0,48.0,1539.0,24.0,925.0,6.0,44843.0,3384.0,13251842.0,1081.0,181532.0,296.0
Sri Lanka,106.0,12018.0,274.0,23.0,0.0,5858.0,277.0,6137.0,0.0,560.0,1.0,545043.0,25417.0,21444144.0,1784.0,932354.0,39.0
Maldives,107.0,11796.0,0.0,38.0,0.0,10962.0,0.0,796.0,12.0,21693.0,70.0,150743.0,277220.0,543766.0,46.0,14310.0,4.0
Angola,108.0,11577.0,0.0,291.0,0.0,5230.0,0.0,6056.0,45.0,349.0,9.0,85213.0,2566.0,33206076.0,2868.0,114110.0,390.0
DRC,109.0,11427.0,0.0,315.0,0.0,10783.0,0.0,329.0,0.0,126.0,3.0,0.0,0.0,90467280.0,7917.0,287198.0,0.0
Tajikistan,110.0,11180.0,41.0,83.0,0.0,10438.0,49.0,659.0,0.0,1163.0,9.0,0.0,0.0,9609687.0,860.0,115779.0,0.0
French Guiana,111.0,10577.0,0.0,70.0,0.0,9995.0,0.0,512.0,3.0,35108.0,232.0,75222.0,249681.0,301273.0,28.0,4304.0,4.0
Jamaica,112.0,9326.0,30.0,215.0,1.0,4704.0,38.0,4407.0,6.0,3145.0,72.0,98381.0,33174.0,2965614.0,318.0,13794.0,30.0
Haiti,113.0,9057.0,0.0,232.0,0.0,7429.0,0.0,1396.0,0.0,791.0,20.0,32176.0,2810.0,11449898.0,1264.0,49353.0,356.0
Gabon,114.0,8984.0,0.0,55.0,0.0,8779.0,0.0,150.0,3.0,4005.0,25.0,245611.0,109483.0,2243369.0,250.0,40789.0,9.0
French Polynesia,115.0,8949.0,0.0,38.0,0.0,4842.0,0.0,4069.0,26.0,31794.0,135.0,26355.0,93635.0,281466.0,31.0,7407.0,11.0
Cabo Verde,116.0,8944.0,0.0,95.0,0.0,8155.0,0.0,694.0,23.0,16027.0,170.0,94729.0,169751.0,558048.0,62.0,5874.0,6.0
Zimbabwe,117.0,8410.0,0.0,246.0,0.0,7942.0,0.0,222.0,0.0,563.0,16.0,166266.0,11132.0,14936438.0,1776.0,60717.0,90.0
Guadeloupe,118.0,7903.0,0.0,133.0,0.0,2242.0,0.0,5528.0,19.0,19750.0,332.0,70195.0,175423.0,400148.0,51.0,3009.0,6.0
Mauritania,119.0,7724.0,0.0,164.0,0.0,7437.0,0.0,123.0,3.0,1647.0,35.0,88926.0,18959.0,4690549.0,607.0,28601.0,53.0
Cuba,120.0,7144.0,109.0,129.0,0.0,6394.0,20.0,621.0,6.0,631.0,11.0,866228.0,76493.0,11324224.0,1585.0,87785.0,13.0
Bahamas,121.0,6790.0,0.0,149.0,0.0,4632.0,0.0,2009.0,6.0,17210.0,378.0,36409.0,92285.0,394529.0,58.0,2648.0,11.0
Latvia,122.0,6752.0,313.0,85.0,6.0,1444.0,0.0,5223.0,15.0,3594.0,45.0,472972.0,251728.0,1878900.0,278.0,22105.0,4.0
Botswana,123.0,6642.0,0.0,24.0,0.0,4676.0,0.0,1942.0,1.0,2805.0,10.0,299546.0,126517.0,2367643.0,356.0,98652.0,8.0
Malta,124.0,6590.0,84.0,65.0,1.0,4672.0,167.0,1853.0,15.0,14911.0,147.0,349150.0,790025.0,441948.0,67.0,6799.0,1.0
Eswatini,125.0,5942.0,0.0,117.0,0.0,5669.0,0.0,156.0,8.0,5104.0,100.0,54637.0,46928.0,1164267.0,196.0,9951.0,21.0
Malawi,126.0,5934.0,0.0,184.0,0.0,5333.0,0.0,417.0,4.0,308.0,10.0,63505.0,3291.0,19295439.0,3252.0,104867.0,304.0
Réunion,127.0,5898.0,0.0,26.0,0.0,4884.0,0.0,988.0,12.0,6572.0,29.0,35419.0,39464.0,897503.0,152.0,34519.0,25.0
Syria,128.0,5888.0,0.0,298.0,0.0,2100.0,0.0,3490.0,0.0,334.0,17.0,0.0,0.0,17643279.0,2996.0,59206.0,0.0
Trinidad and Tobago,129.0,5754.0,0.0,110.0,0.0,4929.0,0.0,715.0,14.0,4107.0,79.0,33383.0,23827.0,1401049.0,243.0,12737.0,42.0
Djibouti,130.0,5575.0,0.0,61.0,0.0,5467.0,0.0,47.0,0.0,5615.0,61.0,85477.0,86090.0,992882.0,178.0,16277.0,12.0
Nicaragua,131.0,5514.0,0.0,156.0,0.0,4225.0,0.0,1133.0,0.0,829.0,23.0,0.0,0.0,6651423.0,1206.0,42637.0,0.0
Hong Kong,132.0,5349.0,3.0,106.0,1.0,5118.0,9.0,125.0,8.0,712.0,14.0,3707664.0,493184.0,7517813.0,1405.0,70923.0,2.0
Congo,133.0,5348.0,0.0,92.0,0.0,3887.0,0.0,1369.0,0.0,961.0,17.0,0.0,0.0,5563632.0,1040.0,60474.0,0.0
Estonia,134.0,5333.0,208.0,73.0,0.0,3954.0,50.0,1306.0,4.0,4019.0,55.0,269065.0,202786.0,1326843.0,249.0,18176.0,5.0
Suriname,135.0,5218.0,0.0,111.0,0.0,5087.0,0.0,20.0,4.0,8868.0,189.0,19223.0,32668.0,588430.0,113.0,5301.0,31.0
Rwanda,136.0,5162.0,0.0,35.0,0.0,4930.0,0.0,197.0,0.0,395.0,3.0,561891.0,43024.0,13059857.0,2530.0,373139.0,23.0
Equatorial Guinea,137.0,5089.0,0.0,83.0,0.0,4965.0,0.0,41.0,1.0,3588.0,59.0,66077.0,46590.0,1418268.0,279.0,17088.0,21.0
Iceland,138.0,4989.0,31.0,17.0,0.0,4174.0,93.0,798.0,3.0,14588.0,50.0,359946.0,1052464.0,342003.0,69.0,20118.0,1.0
Cyprus,139.0,4934.0,0.0,27.0,0.0,1882.0,0.0,3025.0,7.0,4076.0,22.0,488264.0,403400.0,1210372.0,245.0,44829.0,2.0
Andorra,140.0,4910.0,0.0,75.0,0.0,3627.0,0.0,1208.0,22.0,63512.0,970.0,146308.0,1892534.0,77308.0,16.0,1031.0,1.0
CAR,141.0,4866.0,0.0,62.0,0.0,1924.0,0.0,2880.0,2.0,1002.0,13.0,32711.0,6733.0,4858195.0,998.0,78358.0,149.0
Aruba,142.0,4538.0,0.0,38.0,0.0,4340.0,0.0,160.0,4.0,42442.0,355.0,40727.0,380904.0,106922.0,24.0,2814.0,3.0
Mayotte,143.0,4524.0,0.0,45.0,0.0,2964.0,0.0,1515.0,6.0,16449.0,164.0,15781.0,57380.0,275024.0,61.0,6112.0,17.0
Guyana,144.0,4245.0,0.0,128.0,0.0,3320.0,0.0,797.0,9.0,5388.0,162.0,20331.0,25805.0,787857.0,186.0,6155.0,39.0
Somalia,145.0,4229.0,0.0,107.0,0.0,3247.0,0.0,875.0,0.0,264.0,7.0,0.0,0.0,16041249.0,3793.0,149918.0,0.0
Thailand,146.0,3804.0,7.0,59.0,0.0,3612.0,7.0,133.0,1.0,54.0,0.8,977854.0,13997.0,69860365.0,18365.0,1184074.0,71.0
Belize,147.0,3790.0,166.0,61.0,2.0,2262.0,32.0,1467.0,2.0,9473.0,152.0,23788.0,59460.0,400069.0,106.0,6559.0,17.0
Gambia,148.0,3679.0,0.0,120.0,0.0,3494.0,0.0,65.0,0.0,1508.0,49.0,21103.0,8651.0,2439328.0,663.0,20328.0,116.0
Mali,149.0,3584.0,0.0,136.0,0.0,2775.0,0.0,673.0,0.0,175.0,7.0,76780.0,3755.0,20445316.0,5705.0,150333.0,266.0
Martinique,150.0,3552.0,0.0,30.0,0.0,98.0,0.0,3424.0,16.0,9468.0,80.0,50071.0,133464.0,375164.0,106.0,12505.0,7.0
Uruguay,151.0,3196.0,0.0,61.0,0.0,2727.0,0.0,408.0,6.0,919.0,18.0,327794.0,94251.0,3477876.0,1088.0,57014.0,11.0
South Sudan,152.0,2940.0,0.0,59.0,0.0,1290.0,0.0,1591.0,0.0,262.0,5.0,12044.0,1072.0,11238475.0,3823.0,190483.0,933.0
Benin,153.0,2683.0,0.0,41.0,0.0,2455.0,0.0,187.0,0.0,219.0,3.0,249629.0,20412.0,12229454.0,4558.0,298279.0,49.0
Burkina Faso,154.0,2530.0,0.0,67.0,0.0,2298.0,0.0,165.0,0.0,120.0,3.0,0.0,0.0,21094750.0,8338.0,314847.0,0.0
Guinea-Bissau,155.0,2413.0,0.0,41.0,0.0,1818.0,0.0,554.0,5.0,1216.0,21.0,0.0,0.0,1983619.0,822.0,48381.0,0.0
Togo,156.0,2381.0,0.0,57.0,0.0,1691.0,0.0,633.0,0.0,285.0,7.0,123019.0,14744.0,8343890.0,3504.0,146384.0,68.0
