Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Singapore,30.0,40969.0,151.0,26.0,0.0,31163.0,797.0,9780.0,2.0,7005.0,4.0,488695.0,83559.0,5848529.0,143.0,224943.0,12.0
Indonesia,31.0,40400.0,1106.0,2231.0,33.0,15703.0,580.0,22466.0,0.0,148.0,8.0,540115.0,1976.0,273405579.0,6767.0,122548.0,506.0
Portugal,32.0,37336.0,300.0,1522.0,2.0,23212.0,360.0,12602.0,71.0,3661.0,149.0,1006563.0,98705.0,10197718.0,273.0,6700.0,10.0
Kuwait,33.0,36958.0,527.0,303.0,5.0,28206.0,675.0,8449.0,194.0,8660.0,71.0,340142.0,79699.0,4267854.0,115.0,14085.0,13.0
Argentina,34.0,34159.0,1374.0,878.0,24.0,10174.0,283.0,23107.0,274.0,756.0,19.0,245059.0,5424.0,45179151.0,1323.0,51457.0,184.0
Ukraine,35.0,32476.0,666.0,912.0,11.0,14528.0,275.0,17036.0,319.0,742.0,21.0,507251.0,11596.0,43742277.0,1347.0,47963.0,86.0
Switzerland,36.0,31154.0,23.0,1954.0,15.0,28900.0,0.0,300.0,15.0,3601.0,226.0,465722.0,53827.0,8652146.0,278.0,4428.0,19.0
Poland,37.0,30195.0,407.0,1272.0,16.0,14654.0,271.0,14269.0,80.0,798.0,34.0,1221133.0,32264.0,37848055.0,1253.0,29755.0,31.0
Philippines,38.0,26781.0,361.0,1103.0,5.0,6552.0,300.0,19126.0,417.0,245.0,10.0,516590.0,4717.0,109519465.0,4089.0,99292.0,212.0
Afghanistan,39.0,26310.0,783.0,491.0,13.0,5508.0,344.0,20311.0,19.0,677.0,13.0,59172.0,1522.0,38886984.0,1478.0,79200.0,657.0
Ireland,40.0,25334.0,13.0,1709.0,3.0,22698.0,0.0,927.0,28.0,5133.0,346.0,386572.0,78325.0,4935518.0,195.0,2888.0,13.0
Oman,41.0,25269.0,745.0,114.0,6.0,11089.0,1556.0,14066.0,105.0,4954.0,22.0,145670.0,28561.0,5100291.0,202.0,44739.0,35.0
Dominican Republic,42.0,23686.0,415.0,615.0,10.0,14133.0,108.0,8938.0,145.0,2184.0,57.0,112603.0,10384.0,10843502.0,458.0,17632.0,96.0
Iraq,43.0,22700.0,1385.0,712.0,60.0,9862.0,591.0,12126.0,148.0,565.0,18.0,380005.0,9458.0,40179950.0,1770.0,56433.0,106.0
Romania,44.0,22415.0,250.0,1437.0,10.0,16071.0,254.0,4907.0,173.0,1165.0,75.0,573638.0,29812.0,19241808.0,858.0,13390.0,34.0
Panama,45.0,21962.0,540.0,457.0,9.0,13774.0,8.0,7731.0,107.0,5093.0,106.0,93646.0,21718.0,4311810.0,196.0,9435.0,46.0
Bahrain,46.0,19553.0,540.0,47.0,1.0,13866.0,599.0,5640.0,27.0,11513.0,28.0,438080.0,257940.0,1698380.0,87.0,36136.0,4.0
Israel,47.0,19495.0,258.0,302.0,0.0,15449.0,34.0,3744.0,36.0,2120.0,33.0,772074.0,83943.0,9197590.0,472.0,30456.0,12.0
Bolivia,48.0,19073.0,614.0,632.0,21.0,3430.0,317.0,15011.0,71.0,1635.0,54.0,47372.0,4061.0,11666267.0,612.0,18459.0,246.0
Japan,49.0,17587.0,85.0,927.0,2.0,15701.0,15.0,959.0,80.0,139.0,7.0,344526.0,2724.0,126489572.0,7192.0,136450.0,367.0
Armenia,50.0,17489.0,425.0,293.0,8.0,6571.0,295.0,10625.0,10.0,5902.0,99.0,85556.0,28874.0,2963042.0,169.0,10113.0,35.0
Austria,51.0,17189.0,54.0,681.0,3.0,16089.0,23.0,419.0,12.0,1909.0,76.0,532700.0,59160.0,9004430.0,524.0,13222.0,17.0
Nigeria,52.0,17148.0,490.0,455.0,31.0,5623.0,274.0,11070.0,7.0,83.0,2.0,96402.0,468.0,205892211.0,12007.0,452510.0,2136.0
Kazakhstan,53.0,15192.0,383.0,88.0,7.0,9647.0,271.0,5457.0,77.0,809.0,5.0,1159989.0,61809.0,18767378.0,1235.0,213266.0,16.0
Serbia,54.0,12426.0,59.0,256.0,1.0,11511.0,0.0,659.0,15.0,1422.0,29.0,313483.0,35874.0,8738546.0,703.0,34135.0,28.0
Moldova,55.0,12254.0,375.0,423.0,12.0,6901.0,107.0,4930.0,378.0,3037.0,105.0,63328.0,15697.0,4034284.0,329.0,9537.0,64.0
Denmark,56.0,12250.0,33.0,598.0,0.0,11125.0,35.0,527.0,9.0,2115.0,103.0,823249.0,142149.0,5791444.0,473.0,9685.0,7.0
Ghana,57.0,12193.0,229.0,58.0,4.0,4326.0,68.0,7809.0,6.0,393.0,2.0,255971.0,8246.0,31042920.0,2546.0,535223.0,121.0
S. Korea,58.0,12155.0,34.0,278.0,1.0,10760.0,30.0,1117.0,15.0,237.0,5.0,1119767.0,21842.0,51267604.0,4218.0,184416.0,46.0
Algeria,59.0,11147.0,116.0,788.0,11.0,7842.0,107.0,2517.0,39.0,254.0,18.0,0.0,0.0,43815597.0,3931.0,55604.0,0.0
Azerbaijan,60.0,10662.0,338.0,126.0,4.0,5948.0,209.0,4588.0,66.0,1052.0,12.0,386898.0,38172.0,10135522.0,951.0,80441.0,26.0
Guatemala,61.0,10272.0,427.0,399.0,15.0,1966.0,80.0,7907.0,5.0,574.0,22.0,31427.0,1756.0,17900654.0,1743.0,44864.0,570.0
Czechia,62.0,10111.0,47.0,331.0,1.0,7358.0,62.0,2422.0,12.0,944.0,31.0,501765.0,46858.0,10708259.0,1059.0,32351.0,21.0
Cameroon,63.0,9864.0,0.0,276.0,0.0,5570.0,0.0,4018.0,28.0,372.0,10.0,0.0,0.0,26513830.0,2688.0,96065.0,0.0
Honduras,64.0,9178.0,320.0,322.0,10.0,1025.0,58.0,7831.0,13.0,927.0,33.0,21540.0,2176.0,9897736.0,1078.0,30738.0,460.0
Morocco,65.0,8931.0,46.0,212.0,0.0,7937.0,109.0,782.0,7.0,242.0,6.0,455768.0,12354.0,36892413.0,4131.0,174021.0,81.0
Norway,66.0,8660.0,13.0,242.0,0.0,8138.0,0.0,280.0,7.0,1598.0,45.0,285867.0,52747.0,5419572.0,626.0,22395.0,19.0
Malaysia,67.0,8505.0,11.0,121.0,0.0,7733.0,333.0,651.0,4.0,263.0,4.0,659632.0,20391.0,32348590.0,3803.0,267344.0,49.0
Sudan,68.0,7740.0,305.0,477.0,9.0,2820.0,100.0,4443.0,0.0,177.0,11.0,401.0,9.0,43800496.0,5659.0,91825.0,109228.0
Australia,69.0,7347.0,12.0,102.0,0.0,6853.0,2.0,392.0,4.0,288.0,4.0,1844126.0,72354.0,25487651.0,3469.0,249879.0,14.0
Finland,70.0,7112.0,4.0,326.0,0.0,6200.0,0.0,586.0,2.0,1284.0,59.0,222500.0,40159.0,5540409.0,779.0,16995.0,25.0
Nepal,71.0,6591.0,380.0,19.0,0.0,1158.0,117.0,5414.0,0.0,226.0,0.7,367257.0,12615.0,29113368.0,4417.0,1532283.0,79.0
Ivory Coast,72.0,5679.0,240.0,46.0,0.0,2637.0,47.0,2996.0,0.0,216.0,2.0,38637.0,1466.0,26346655.0,4639.0,572753.0,682.0
Uzbekistan,73.0,5493.0,230.0,19.0,0.0,4096.0,77.0,1378.0,16.0,164.0,0.6,748555.0,22379.0,33448409.0,6089.0,1760443.0,45.0
Senegal,74.0,5247.0,74.0,70.0,6.0,3525.0,101.0,1652.0,22.0,314.0,4.0,61609.0,3684.0,16722182.0,3187.0,238888.0,271.0
Tajikistan,75.0,5160.0,63.0,50.0,0.0,3624.0,121.0,1486.0,0.0,542.0,5.0,0.0,0.0,9527545.0,1846.0,190551.0,0.0
DRC,76.0,4974.0,137.0,112.0,0.0,628.0,15.0,4234.0,0.0,56.0,1.0,0.0,0.0,89421061.0,17978.0,798402.0,0.0
Guinea,77.0,4639.0,67.0,26.0,0.0,3327.0,68.0,1286.0,24.0,354.0,2.0,14407.0,1099.0,13115087.0,2827.0,504426.0,910.0
Djibouti,78.0,4539.0,38.0,43.0,0.0,3324.0,141.0,1172.0,0.0,4597.0,44.0,40855.0,41377.0,987384.0,218.0,22962.0,24.0
Haiti,79.0,4441.0,132.0,76.0,3.0,24.0,0.0,4341.0,0.0,390.0,7.0,9047.0,794.0,11396738.0,2566.0,149957.0,1260.0
North Macedonia,80.0,4299.0,142.0,201.0,8.0,1757.0,34.0,2341.0,34.0,2063.0,96.0,45054.0,21625.0,2083377.0,485.0,10365.0,46.0
Gabon,81.0,4114.0,81.0,29.0,2.0,1432.0,98.0,2653.0,15.0,1850.0,13.0,23741.0,10679.0,2223225.0,540.0,76663.0,94.0
Hungary,82.0,4077.0,1.0,565.0,2.0,2516.0,31.0,996.0,17.0,422.0,58.0,236828.0,24513.0,9661188.0,2370.0,17099.0,41.0
Luxembourg,83.0,4075.0,3.0,110.0,0.0,3933.0,2.0,32.0,1.0,6514.0,176.0,116869.0,186831.0,625532.0,154.0,5687.0,5.0
El Salvador,84.0,3941.0,115.0,76.0,2.0,2041.0,129.0,1824.0,139.0,608.0,12.0,128204.0,19769.0,6484963.0,1646.0,85328.0,51.0
Kenya,85.0,3860.0,133.0,105.0,1.0,1328.0,42.0,2427.0,7.0,72.0,2.0,121956.0,2270.0,53715735.0,13916.0,511578.0,440.0
Ethiopia,86.0,3630.0,109.0,61.0,1.0,738.0,118.0,2831.0,32.0,32.0,0.5,192087.0,1673.0,114825733.0,31632.0,1882389.0,598.0
Bulgaria,87.0,3453.0,112.0,181.0,5.0,1817.0,33.0,1455.0,13.0,497.0,26.0,108325.0,15586.0,6950101.0,2013.0,38398.0,64.0
Venezuela,88.0,3150.0,88.0,27.0,1.0,835.0,0.0,2288.0,5.0,111.0,0.9,1081542.0,38031.0,28438678.0,9028.0,1053284.0,26.0
Greece,89.0,3148.0,14.0,185.0,1.0,1374.0,0.0,1589.0,12.0,302.0,18.0,259736.0,24915.0,10424732.0,3312.0,56350.0,40.0
Thailand,90.0,3135.0,0.0,58.0,0.0,2993.0,6.0,84.0,1.0,45.0,0.8,468175.0,6708.0,69793557.0,22263.0,1203337.0,149.0
Bosnia and Herzegovina,91.0,3085.0,45.0,168.0,3.0,2178.0,16.0,739.0,4.0,940.0,51.0,77494.0,23616.0,3281478.0,1064.0,19533.0,42.0
Somalia,92.0,2658.0,16.0,88.0,0.0,649.0,27.0,1921.0,2.0,167.0,6.0,0.0,0.0,15870989.0,5971.0,180352.0,0.0
Kyrgyzstan,93.0,2472.0,100.0,29.0,2.0,1847.0,34.0,596.0,12.0,379.0,4.0,150612.0,23102.0,6519466.0,2637.0,224809.0,43.0
CAR,94.0,2410.0,188.0,14.0,7.0,396.0,27.0,2000.0,2.0,499.0,3.0,18921.0,3921.0,4826038.0,2003.0,344717.0,255.0
Mayotte,95.0,2333.0,23.0,29.0,0.0,2058.0,0.0,246.0,13.0,8561.0,106.0,8800.0,32294.0,272499.0,117.0,9397.0,31.0
Cuba,96.0,2273.0,11.0,84.0,0.0,1994.0,29.0,195.0,5.0,201.0,7.0,138831.0,12257.0,11326859.0,4983.0,134844.0,82.0
Croatia,97.0,2255.0,1.0,107.0,0.0,2140.0,0.0,8.0,0.0,549.0,26.0,70526.0,17176.0,4106085.0,1821.0,38375.0,58.0
Maldives,98.0,2094.0,29.0,8.0,0.0,1670.0,130.0,416.0,9.0,3877.0,15.0,35533.0,65787.0,540120.0,258.0,67515.0,15.0
Mauritania,99.0,2057.0,170.0,93.0,2.0,373.0,13.0,1591.0,8.0,443.0,20.0,13842.0,2981.0,4643639.0,2257.0,49932.0,335.0
Estonia,100.0,1975.0,1.0,69.0,0.0,1728.0,11.0,178.0,0.0,1489.0,52.0,97701.0,73653.0,1326503.0,672.0,19225.0,14.0
Sri Lanka,101.0,1915.0,10.0,11.0,0.0,1371.0,29.0,533.0,1.0,89.0,0.5,88734.0,4145.0,21409881.0,11180.0,1946353.0,241.0
Mali,102.0,1885.0,25.0,104.0,0.0,1145.0,20.0,636.0,0.0,93.0,5.0,3483.0,172.0,20221292.0,10727.0,194436.0,5806.0
Nicaragua,103.0,1823.0,359.0,64.0,9.0,1238.0,285.0,521.0,0.0,275.0,10.0,0.0,0.0,6621283.0,3632.0,103458.0,0.0
Iceland,104.0,1812.0,2.0,10.0,0.0,1796.0,0.0,6.0,0.0,5311.0,29.0,63198.0,185246.0,341157.0,188.0,34116.0,5.0
Costa Rica,105.0,1796.0,52.0,12.0,0.0,794.0,23.0,990.0,2.0,353.0,2.0,32801.0,6441.0,5092255.0,2835.0,424355.0,155.0
Lithuania,106.0,1776.0,3.0,76.0,0.0,1441.0,12.0,259.0,16.0,652.0,28.0,369546.0,135694.0,2723374.0,1533.0,35834.0,7.0
South Sudan,107.0,1776.0,83.0,30.0,3.0,58.0,9.0,1688.0,2.0,159.0,3.0,3356.0,300.0,11188290.0,6300.0,372943.0,3334.0
Albania,108.0,1672.0,82.0,37.0,1.0,1064.0,9.0,571.0,8.0,581.0,13.0,18933.0,6579.0,2877906.0,1721.0,77781.0,152.0
Slovakia,109.0,1552.0,0.0,28.0,0.0,1426.0,16.0,98.0,0.0,284.0,5.0,197617.0,36197.0,5459548.0,3518.0,194984.0,28.0
New Zealand,110.0,1506.0,2.0,22.0,0.0,1482.0,0.0,2.0,0.0,301.0,4.0,312648.0,62503.0,5002100.0,3321.0,227368.0,16.0
Slovenia,111.0,1499.0,3.0,109.0,0.0,1359.0,0.0,31.0,1.0,721.0,52.0,89533.0,43067.0,2078928.0,1387.0,19073.0,23.0
Guinea-Bissau,112.0,1492.0,0.0,15.0,0.0,153.0,0.0,1324.0,5.0,759.0,8.0,1500.0,763.0,1965778.0,1318.0,131052.0,1311.0
Lebanon,113.0,1473.0,9.0,32.0,0.0,889.0,14.0,552.0,8.0,216.0,5.0,108039.0,15827.0,6826459.0,4634.0,213327.0,63.0
French Guiana,114.0,1421.0,95.0,5.0,2.0,619.0,67.0,797.0,13.0,4764.0,17.0,277.0,929.0,298302.0,210.0,59660.0,1077.0
Zambia,115.0,1405.0,23.0,11.0,0.0,1142.0,0.0,252.0,1.0,77.0,0.6,45248.0,2465.0,18358109.0,13066.0,1668919.0,406.0
Madagascar,116.0,1317.0,27.0,12.0,2.0,417.0,33.0,888.0,6.0,48.0,0.4,16093.0,582.0,27656188.0,20999.0,2304682.0,1719.0
Equatorial Guinea,117.0,1306.0,0.0,12.0,0.0,200.0,0.0,1094.0,0.0,932.0,9.0,8268.0,5903.0,1400545.0,1072.0,116712.0,169.0
Paraguay,118.0,1303.0,7.0,12.0,0.0,699.0,26.0,592.0,2.0,183.0,2.0,49978.0,7011.0,7128884.0,5471.0,594074.0,143.0
Sierra Leone,119.0,1225.0,49.0,51.0,0.0,686.0,3.0,488.0,0.0,154.0,6.0,0.0,0.0,7969522.0,6506.0,156265.0,0.0
Tunisia,120.0,1125.0,15.0,49.0,0.0,1002.0,3.0,74.0,0.0,95.0,4.0,61430.0,5200.0,11813579.0,10501.0,241093.0,192.0
Hong Kong,121.0,1113.0,0.0,4.0,0.0,1069.0,2.0,40.0,3.0,149.0,0.5,275293.0,36732.0,7494577.0,6734.0,1873644.0,27.0
Latvia,122.0,1098.0,1.0,28.0,0.0,875.0,30.0,195.0,1.0,582.0,15.0,129836.0,68812.0,1886823.0,1718.0,67387.0,15.0
Niger,123.0,1016.0,36.0,66.0,0.0,885.0,0.0,65.0,0.0,42.0,3.0,6317.0,261.0,24158588.0,23778.0,366039.0,3824.0
Cyprus,124.0,985.0,0.0,18.0,0.0,816.0,9.0,151.0,4.0,816.0,15.0,142912.0,118401.0,1207015.0,1225.0,67056.0,8.0
Jordan,125.0,981.0,2.0,9.0,0.0,693.0,1.0,279.0,3.0,96.0,0.9,292623.0,28691.0,10199034.0,10397.0,1133226.0,35.0
Burkina Faso,126.0,895.0,1.0,53.0,0.0,807.0,3.0,35.0,0.0,43.0,3.0,0.0,0.0,20874685.0,23324.0,393862.0,0.0
Yemen,127.0,885.0,41.0,214.0,6.0,91.0,12.0,580.0,0.0,30.0,7.0,120.0,4.0,29795150.0,33667.0,139230.0,248293.0
Congo,128.0,883.0,0.0,27.0,0.0,391.0,0.0,465.0,0.0,160.0,5.0,0.0,0.0,5511524.0,6242.0,204131.0,0.0
Georgia,129.0,879.0,0.0,14.0,0.0,724.0,20.0,141.0,6.0,220.0,4.0,78158.0,19591.0,3989431.0,4539.0,284959.0,51.0
Andorra,130.0,854.0,1.0,52.0,1.0,789.0,0.0,13.0,8.0,11053.0,673.0,3750.0,48537.0,77261.0,90.0,1486.0,21.0
Chad,131.0,853.0,3.0,74.0,1.0,720.0,0.0,59.0,0.0,52.0,5.0,0.0,0.0,16402021.0,19229.0,221649.0,0.0
Uruguay,132.0,849.0,1.0,24.0,1.0,801.0,9.0,24.0,3.0,244.0,7.0,54486.0,15687.0,3473283.0,4091.0,144720.0,64.0
Cabo Verde,133.0,781.0,21.0,7.0,0.0,354.0,14.0,420.0,0.0,1405.0,13.0,1307.0,2352.0,555740.0,712.0,79391.0,425.0
Uganda,134.0,724.0,19.0,0.0,0.0,351.0,52.0,373.0,0.0,16.0,0.0,150654.0,3299.0,45665591.0,63074.0,0.0,303.0
Diamond Princess,135.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,136.0,694.0,0.0,42.0,0.0,590.0,15.0,62.0,0.0,20455.0,1238.0,5413.0,159544.0,33928.0,49.0,808.0,6.0
Sao Tome and Principe,137.0,671.0,9.0,12.0,0.0,182.0,5.0,477.0,0.0,3064.0,55.0,1464.0,6686.0,218976.0,326.0,18248.0,150.0
Malta,138.0,656.0,6.0,9.0,0.0,608.0,5.0,39.0,1.0,1486.0,20.0,84053.0,190381.0,441500.0,673.0,49056.0,5.0
Mozambique,139.0,638.0,29.0,4.0,1.0,160.0,3.0,474.0,0.0,20.0,0.1,20263.0,649.0,31211470.0,48921.0,7802868.0,1540.0
Rwanda,140.0,636.0,24.0,2.0,0.0,338.0,0.0,296.0,0.0,49.0,0.2,96801.0,7483.0,12936672.0,20341.0,6468336.0,134.0
Jamaica,141.0,621.0,4.0,10.0,0.0,449.0,29.0,162.0,2.0,210.0,3.0,16947.0,5724.0,2960681.0,4768.0,296068.0,175.0
Channel Islands,142.0,568.0,0.0,48.0,0.0,512.0,0.0,8.0,0.0,3268.0,276.0,10255.0,59005.0,173799.0,306.0,3621.0,17.0
Malawi,143.0,564.0,9.0,6.0,0.0,73.0,4.0,485.0,4.0,30.0,0.3,8523.0,446.0,19105730.0,33875.0,3184288.0,2242.0
Togo,144.0,537.0,6.0,13.0,0.0,344.0,45.0,180.0,2.0,65.0,2.0,25589.0,3094.0,8269473.0,15399.0,636113.0,323.0
Benin,145.0,532.0,49.0,9.0,0.0,236.0,4.0,287.0,2.0,44.0,0.7,37301.0,3081.0,12107579.0,22759.0,1345287.0,325.0
Eswatini,146.0,520.0,14.0,4.0,0.0,259.0,10.0,257.0,5.0,448.0,3.0,6551.0,5649.0,1159675.0,2230.0,289919.0,177.0
Palestine,147.0,514.0,9.0,3.0,0.0,415.0,0.0,96.0,0.0,101.0,0.6,44876.0,8807.0,5095772.0,9914.0,1698591.0,114.0
Liberia,148.0,509.0,11.0,33.0,0.0,222.0,1.0,254.0,0.0,101.0,7.0,0.0,0.0,5052009.0,9925.0,153091.0,0.0
Tanzania,149.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59648351.0,117187.0,2840398.0,0.0
Réunion,150.0,495.0,0.0,1.0,0.0,460.0,0.0,34.0,2.0,553.0,1.0,17200.0,19217.0,895063.0,1808.0,895063.0,52.0
Libya,151.0,484.0,17.0,10.0,0.0,76.0,6.0,398.0,0.0,70.0,1.0,14029.0,2043.0,6867331.0,14189.0,686733.0,490.0
Taiwan,152.0,445.0,0.0,7.0,0.0,433.0,0.0,5.0,0.0,19.0,0.3,74699.0,3137.0,23815210.0,53517.0,3402173.0,319.0
Zimbabwe,153.0,391.0,4.0,4.0,0.0,62.0,8.0,325.0,0.0,26.0,0.3,52905.0,3562.0,14853642.0,37989.0,3713411.0,281.0
Mauritius,154.0,337.0,0.0,10.0,0.0,325.0,0.0,2.0,0.0,265.0,8.0,137789.0,108351.0,1271692.0,3774.0,127169.0,9.0
Isle of Man,155.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3952.0,282.0,5620.0,66105.0,85016.0,253.0,3542.0,15.0
Vietnam,156.0,334.0,0.0,0.0,0.0,325.0,2.0,9.0,1.0,3.0,0.0,275000.0,2826.0,97303556.0,291328.0,0.0,354.0
Montenegro,157.0,326.0,0.0,9.0,0.0,315.0,0.0,2.0,0.0,519.0,14.0,13186.0,20995.0,628063.0,1927.0,69785.0,48.0
Myanmar,158.0,262.0,0.0,6.0,0.0,179.0,4.0,77.0,0.0,5.0,0.1,53351.0,981.0,54395646.0,207617.0,9065941.0,1020.0
Suriname,159.0,236.0,7.0,6.0,1.0,48.0,0.0,182.0,2.0,402.0,10.0,1165.0,1987.0,586422.0,2485.0,97737.0,503.0
Martinique,160.0,202.0,0.0,14.0,0.0,98.0,0.0,90.0,0.0,538.0,37.0,0.0,0.0,375275.0,1858.0,26805.0,0.0
