Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Bahrain,48.0,41190.0,208.0,147.0,0.0,38211.0,371.0,2832.0,43.0,24149.0,86.0,835211.0,489661.0,1705694.0,41.0,11603.0,2.0
Armenia,49.0,38841.0,291.0,749.0,11.0,29557.0,560.0,8535.0,10.0,13105.0,253.0,165656.0,55895.0,2963721.0,76.0,3957.0,18.0
Afghanistan,50.0,36710.0,35.0,1283.0,11.0,25509.0,0.0,9918.0,31.0,941.0,33.0,89255.0,2289.0,38995039.0,1062.0,30394.0,437.0
Kyrgyzstan,51.0,36299.0,494.0,1397.0,19.0,26419.0,1382.0,8483.0,24.0,5556.0,214.0,267718.0,40981.0,6532712.0,180.0,4676.0,24.0
Ghana,52.0,35501.0,0.0,182.0,0.0,32096.0,0.0,3223.0,8.0,1141.0,6.0,391378.0,12575.0,31122829.0,877.0,171005.0,80.0
Switzerland,53.0,35412.0,180.0,1981.0,0.0,31300.0,200.0,2131.0,25.0,4089.0,229.0,797933.0,92141.0,8659916.0,245.0,4371.0,11.0
Japan,54.0,34372.0,0.0,1006.0,0.0,24929.0,0.0,8437.0,87.0,272.0,8.0,806067.0,6375.0,126442178.0,3679.0,125688.0,157.0
Azerbaijan,55.0,32157.0,279.0,454.0,6.0,26474.0,592.0,5229.0,66.0,3169.0,45.0,732236.0,72165.0,10146747.0,316.0,22350.0,14.0
Algeria,56.0,30950.0,556.0,1223.0,13.0,20988.0,451.0,8739.0,64.0,705.0,28.0,0.0,0.0,43913081.0,1419.0,35906.0,0.0
Ireland,57.0,26109.0,44.0,1763.0,0.0,23364.0,0.0,982.0,4.0,5283.0,357.0,636085.0,128702.0,4942296.0,189.0,2803.0,8.0
Serbia,58.0,25882.0,330.0,582.0,9.0,14047.0,0.0,11253.0,159.0,2963.0,67.0,678093.0,77636.0,8734239.0,337.0,15007.0,13.0
Moldova,59.0,25113.0,380.0,788.0,10.0,17571.0,302.0,6754.0,362.0,6227.0,195.0,128076.0,31756.0,4033136.0,161.0,5118.0,31.0
Morocco,60.0,25015.0,693.0,367.0,14.0,17960.0,302.0,6688.0,31.0,677.0,10.0,1273939.0,34481.0,36946189.0,1477.0,100671.0,29.0
Uzbekistan,61.0,24783.0,774.0,147.0,6.0,15299.0,835.0,9337.0,138.0,740.0,4.0,1377915.0,41122.0,33508072.0,1352.0,227946.0,24.0
Kenya,62.0,21363.0,727.0,364.0,23.0,8419.0,254.0,12580.0,44.0,397.0,7.0,310330.0,5762.0,53861699.0,2521.0,147972.0,174.0
Austria,63.0,21212.0,82.0,718.0,0.0,18911.0,153.0,1583.0,19.0,2354.0,80.0,897819.0,99639.0,9010736.0,425.0,12550.0,10.0
Nepal,64.0,20086.0,315.0,56.0,0.0,14492.0,93.0,5538.0,0.0,688.0,2.0,694892.0,23816.0,29177884.0,1453.0,521034.0,42.0
Venezuela,65.0,18574.0,0.0,164.0,0.0,10421.0,0.0,7989.0,25.0,653.0,6.0,1521688.0,53526.0,28428814.0,1531.0,173346.0,19.0
Costa Rica,66.0,18187.0,367.0,154.0,4.0,4531.0,127.0,13502.0,94.0,3567.0,30.0,88861.0,17431.0,5097968.0,280.0,33104.0,57.0
Ethiopia,67.0,17999.0,469.0,284.0,10.0,7195.0,245.0,10520.0,138.0,156.0,2.0,429712.0,3731.0,115176912.0,6399.0,405553.0,268.0
Australia,68.0,17282.0,377.0,201.0,4.0,10202.0,220.0,6879.0,50.0,677.0,8.0,4306200.0,168712.0,25524015.0,1477.0,126985.0,6.0
Cameroon,69.0,17255.0,0.0,391.0,0.0,15320.0,0.0,1544.0,30.0,649.0,15.0,149000.0,5602.0,26595322.0,1541.0,68019.0,178.0
El Salvador,70.0,17050.0,418.0,459.0,11.0,8495.0,133.0,8096.0,485.0,2628.0,71.0,241359.0,37195.0,6488978.0,381.0,14137.0,27.0
Czechia,71.0,16640.0,232.0,382.0,0.0,11584.0,15.0,4674.0,19.0,1554.0,36.0,698635.0,65228.0,10710695.0,644.0,28038.0,15.0
Ivory Coast,72.0,16109.0,62.0,102.0,0.0,11750.0,322.0,4257.0,0.0,610.0,4.0,101583.0,3844.0,26427209.0,1641.0,259090.0,260.0
S. Korea,73.0,14336.0,31.0,301.0,0.0,13233.0,50.0,802.0,13.0,280.0,6.0,1571830.0,30656.0,51273011.0,3577.0,170342.0,33.0
Denmark,74.0,13789.0,0.0,615.0,0.0,12578.0,0.0,596.0,3.0,2380.0,106.0,1532427.0,264488.0,5793945.0,420.0,9421.0,4.0
Palestine,75.0,12160.0,323.0,83.0,1.0,5324.0,247.0,6753.0,0.0,2379.0,16.0,155355.0,30400.0,5110391.0,420.0,61571.0,33.0
Bosnia and Herzegovina,76.0,11876.0,0.0,339.0,0.0,5959.0,0.0,5578.0,0.0,3622.0,103.0,139343.0,42496.0,3278983.0,276.0,9673.0,24.0
Bulgaria,77.0,11836.0,146.0,385.0,2.0,6396.0,77.0,5055.0,43.0,1705.0,55.0,271000.0,39028.0,6943707.0,587.0,18036.0,26.0
Sudan,78.0,11738.0,94.0,752.0,6.0,6137.0,18.0,4849.0,0.0,267.0,17.0,401.0,9.0,43926708.0,3742.0,58413.0,109543.0
Madagascar,79.0,11273.0,405.0,107.0,1.0,8109.0,302.0,3057.0,103.0,406.0,4.0,40769.0,1469.0,27744000.0,2461.0,259290.0,681.0
North Macedonia,80.0,10891.0,137.0,493.0,7.0,6698.0,144.0,3700.0,3.0,5228.0,237.0,103938.0,49889.0,2083367.0,191.0,4226.0,20.0
Senegal,81.0,10284.0,52.0,209.0,4.0,6822.0,46.0,3253.0,42.0,613.0,12.0,108664.0,6477.0,16776618.0,1631.0,80271.0,154.0
Norway,82.0,9249.0,9.0,255.0,0.0,8752.0,0.0,242.0,1.0,1705.0,47.0,445946.0,82205.0,5424777.0,587.0,21274.0,12.0
DRC,83.0,9084.0,14.0,215.0,0.0,7030.0,234.0,1839.0,0.0,101.0,2.0,0.0,0.0,89757345.0,9881.0,417476.0,0.0
Malaysia,84.0,8985.0,9.0,125.0,0.0,8647.0,3.0,213.0,2.0,277.0,4.0,970644.0,29959.0,32399574.0,3606.0,259197.0,33.0
French Guiana,85.0,7857.0,58.0,43.0,0.0,6531.0,145.0,1283.0,25.0,26255.0,144.0,39369.0,131556.0,299257.0,38.0,6959.0,8.0
Gabon,86.0,7531.0,179.0,50.0,1.0,5223.0,280.0,2258.0,11.0,3378.0,22.0,79255.0,35545.0,2229700.0,296.0,44594.0,28.0
Tajikistan,87.0,7451.0,42.0,60.0,0.0,6233.0,40.0,1158.0,0.0,780.0,6.0,0.0,0.0,9553948.0,1282.0,159232.0,0.0
Finland,88.0,7443.0,11.0,329.0,0.0,6950.0,0.0,164.0,0.0,1343.0,59.0,365981.0,66044.0,5541464.0,745.0,16843.0,15.0
Haiti,89.0,7424.0,12.0,161.0,0.0,4606.0,139.0,2657.0,0.0,650.0,14.0,17839.0,1563.0,11413825.0,1537.0,70893.0,640.0
Guinea,90.0,7308.0,0.0,46.0,0.0,6458.0,0.0,804.0,24.0,555.0,3.0,14407.0,1095.0,13159044.0,1801.0,286066.0,913.0
Luxembourg,91.0,6695.0,0.0,114.0,0.0,5192.0,0.0,1389.0,7.0,10681.0,182.0,578592.0,923111.0,626785.0,94.0,5498.0,1.0
Mauritania,92.0,6319.0,9.0,157.0,0.0,5043.0,81.0,1119.0,3.0,1356.0,34.0,57253.0,12289.0,4658717.0,737.0,29673.0,81.0
Zambia,93.0,6228.0,265.0,165.0,14.0,4130.0,327.0,1933.0,0.0,338.0,9.0,83093.0,4511.0,18421656.0,2958.0,111646.0,222.0
Albania,94.0,5396.0,120.0,161.0,4.0,2961.0,9.0,2274.0,16.0,1875.0,56.0,37503.0,13033.0,2877522.0,533.0,17873.0,77.0
Paraguay,95.0,5338.0,0.0,49.0,0.0,3548.0,0.0,1741.0,11.0,748.0,7.0,127610.0,17873.0,7139655.0,1338.0,145707.0,56.0
Croatia,96.0,5224.0,86.0,145.0,0.0,4341.0,74.0,738.0,9.0,1273.0,35.0,120336.0,29329.0,4102989.0,785.0,28296.0,34.0
Djibouti,97.0,5084.0,0.0,58.0,0.0,4999.0,0.0,27.0,0.0,5140.0,59.0,56721.0,57343.0,989151.0,195.0,17054.0,17.0
Equatorial Guinea,98.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3428.0,59.0,44356.0,31542.0,1406242.0,292.0,16943.0,32.0
Lebanon,99.0,4730.0,175.0,61.0,0.0,1761.0,0.0,2908.0,34.0,693.0,9.0,310851.0,45561.0,6822719.0,1442.0,111848.0,22.0
CAR,100.0,4614.0,6.0,59.0,0.0,1635.0,29.0,2920.0,2.0,954.0,12.0,29533.0,6106.0,4836374.0,1048.0,81972.0,164.0
Greece,101.0,4587.0,110.0,206.0,0.0,1374.0,0.0,3007.0,9.0,440.0,20.0,539493.0,51782.0,10418503.0,2271.0,50575.0,19.0
Hungary,102.0,4526.0,21.0,597.0,1.0,3364.0,11.0,565.0,6.0,469.0,62.0,342887.0,35502.0,9658185.0,2134.0,16178.0,28.0
Malawi,103.0,4186.0,108.0,120.0,6.0,1914.0,39.0,2152.0,4.0,218.0,6.0,29599.0,1544.0,19166708.0,4579.0,159723.0,648.0
Maldives,104.0,3949.0,156.0,17.0,1.0,2613.0,6.0,1319.0,12.0,7296.0,31.0,79817.0,147456.0,541292.0,137.0,31841.0,7.0
Nicaragua,105.0,3672.0,0.0,116.0,0.0,2492.0,0.0,1064.0,0.0,554.0,17.0,0.0,0.0,6630971.0,1806.0,57164.0,0.0
Zimbabwe,106.0,3659.0,490.0,69.0,2.0,1011.0,7.0,2579.0,0.0,246.0,5.0,132593.0,8911.0,14880255.0,4067.0,215656.0,112.0
Libya,107.0,3621.0,0.0,74.0,0.0,618.0,0.0,2929.0,0.0,526.0,11.0,50036.0,7274.0,6878821.0,1900.0,92957.0,137.0
Hong Kong,108.0,3398.0,125.0,33.0,6.0,1858.0,107.0,1507.0,34.0,453.0,4.0,593962.0,79173.0,7502045.0,2208.0,227335.0,13.0
Thailand,109.0,3312.0,2.0,58.0,0.0,3135.0,10.0,119.0,1.0,47.0,0.8,717814.0,10282.0,69815031.0,21079.0,1203707.0,97.0
Somalia,110.0,3212.0,0.0,93.0,0.0,1562.0,0.0,1557.0,2.0,202.0,6.0,0.0,0.0,15925715.0,4958.0,171244.0,0.0
Congo,111.0,3200.0,0.0,54.0,0.0,829.0,0.0,2317.0,0.0,579.0,10.0,0.0,0.0,5528273.0,1728.0,102375.0,0.0
Montenegro,112.0,3198.0,86.0,50.0,1.0,1293.0,220.0,1855.0,0.0,5092.0,80.0,36321.0,57829.0,628073.0,196.0,12561.0,17.0
Mayotte,113.0,2962.0,0.0,39.0,0.0,2721.0,0.0,202.0,1.0,10838.0,143.0,13000.0,47565.0,273310.0,92.0,7008.0,21.0
Sri Lanka,114.0,2815.0,0.0,11.0,0.0,2439.0,48.0,365.0,1.0,131.0,0.5,160226.0,7480.0,21420894.0,7610.0,1947354.0,134.0
Eswatini,115.0,2706.0,58.0,43.0,2.0,1214.0,0.0,1449.0,5.0,2330.0,37.0,20784.0,17899.0,1161151.0,429.0,27004.0,56.0
Cuba,116.0,2633.0,25.0,87.0,0.0,2367.0,12.0,179.0,1.0,232.0,8.0,267649.0,23631.0,11326012.0,4302.0,130184.0,42.0
Mali,117.0,2535.0,0.0,124.0,0.0,1937.0,0.0,474.0,0.0,125.0,6.0,22693.0,1118.0,20293300.0,8005.0,163656.0,894.0
Cabo Verde,118.0,2480.0,29.0,24.0,1.0,1837.0,13.0,619.0,0.0,4457.0,43.0,41634.0,74816.0,556482.0,224.0,23187.0,13.0
South Sudan,119.0,2352.0,30.0,46.0,0.0,1175.0,0.0,1131.0,0.0,210.0,4.0,12044.0,1075.0,11204421.0,4764.0,243574.0,930.0
Slovakia,120.0,2337.0,45.0,29.0,0.0,1742.0,47.0,566.0,1.0,428.0,5.0,264446.0,48434.0,5459872.0,2336.0,188271.0,21.0
Namibia,121.0,2224.0,95.0,11.0,1.0,171.0,5.0,2042.0,24.0,874.0,4.0,26344.0,10353.0,2544509.0,1144.0,231319.0,97.0
Slovenia,122.0,2171.0,15.0,119.0,0.0,1821.0,24.0,231.0,3.0,1044.0,57.0,132421.0,63696.0,2078963.0,958.0,17470.0,16.0
Lithuania,123.0,2093.0,18.0,80.0,0.0,1644.0,0.0,369.0,6.0,770.0,29.0,524483.0,192914.0,2718739.0,1299.0,33984.0,5.0
Estonia,124.0,2072.0,8.0,69.0,0.0,1934.0,4.0,69.0,0.0,1562.0,52.0,119742.0,90262.0,1326612.0,640.0,19226.0,11.0
Rwanda,125.0,2042.0,20.0,5.0,0.0,1119.0,13.0,918.0,0.0,157.0,0.4,269261.0,20750.0,12976267.0,6355.0,2595253.0,48.0
Guinea-Bissau,126.0,1981.0,0.0,26.0,0.0,803.0,0.0,1152.0,5.0,1005.0,13.0,1500.0,761.0,1971513.0,995.0,75827.0,1314.0
Iceland,127.0,1893.0,8.0,10.0,0.0,1825.0,0.0,58.0,0.0,5544.0,29.0,135796.0,397728.0,341429.0,180.0,34143.0,3.0
Mozambique,128.0,1864.0,0.0,12.0,1.0,645.0,4.0,1207.0,0.0,60.0,0.4,58991.0,1884.0,31319551.0,16802.0,2609963.0,531.0
Sierra Leone,129.0,1823.0,0.0,67.0,0.0,1362.0,0.0,394.0,0.0,228.0,8.0,0.0,0.0,7989505.0,4383.0,119246.0,0.0
Benin,130.0,1805.0,0.0,36.0,0.0,1036.0,0.0,733.0,1.0,149.0,3.0,85863.0,7069.0,12146753.0,6730.0,337410.0,141.0
Yemen,131.0,1730.0,2.0,494.0,1.0,862.0,0.0,374.0,0.0,58.0,17.0,120.0,4.0,29876103.0,17269.0,60478.0,248968.0
Suriname,132.0,1706.0,56.0,26.0,0.0,1123.0,43.0,557.0,11.0,2906.0,44.0,1619.0,2758.0,587067.0,344.0,22580.0,363.0
New Zealand,133.0,1562.0,2.0,22.0,0.0,1518.0,0.0,22.0,0.0,312.0,4.0,468068.0,93574.0,5002100.0,3202.0,227368.0,11.0
Tunisia,134.0,1552.0,17.0,51.0,1.0,1217.0,22.0,284.0,3.0,131.0,4.0,95858.0,8104.0,11828775.0,7622.0,231937.0,123.0
Uruguay,135.0,1264.0,0.0,35.0,0.0,994.0,0.0,235.0,5.0,364.0,10.0,113537.0,32675.0,3474759.0,2749.0,99279.0,31.0
Latvia,136.0,1238.0,7.0,32.0,0.0,1052.0,0.0,154.0,0.0,657.0,17.0,199956.0,106118.0,1884276.0,1522.0,58884.0,9.0
Jordan,137.0,1208.0,15.0,11.0,0.0,1094.0,10.0,103.0,3.0,118.0,1.0,603237.0,59074.0,10211479.0,8453.0,928316.0,17.0
Liberia,138.0,1189.0,3.0,75.0,0.0,673.0,3.0,441.0,0.0,235.0,15.0,0.0,0.0,5066664.0,4261.0,67556.0,0.0
Uganda,139.0,1176.0,22.0,4.0,1.0,1045.0,17.0,127.0,0.0,26.0,0.09,275355.0,6006.0,45844056.0,38983.0,11461014.0,166.0
Georgia,140.0,1171.0,3.0,17.0,0.0,947.0,7.0,207.0,5.0,294.0,4.0,225145.0,56449.0,3988493.0,3406.0,234617.0,18.0
Angola,141.0,1164.0,16.0,54.0,2.0,460.0,23.0,650.0,5.0,35.0,2.0,64109.0,1946.0,32939462.0,28299.0,609990.0,514.0
Burkina Faso,142.0,1143.0,37.0,53.0,0.0,935.0,0.0,155.0,0.0,55.0,3.0,0.0,0.0,20945420.0,18325.0,395197.0,0.0
Niger,143.0,1134.0,0.0,69.0,0.0,1028.0,0.0,37.0,0.0,47.0,3.0,9052.0,373.0,24266980.0,21399.0,351695.0,2681.0
Cyprus,144.0,1124.0,5.0,19.0,0.0,852.0,0.0,253.0,0.0,930.0,16.0,196479.0,162636.0,1208094.0,1075.0,63584.0,6.0
Togo,145.0,958.0,17.0,19.0,0.0,647.0,6.0,292.0,2.0,116.0,2.0,42926.0,5176.0,8293393.0,8657.0,436494.0,193.0
Chad,146.0,936.0,0.0,75.0,0.0,813.0,0.0,48.0,0.0,57.0,5.0,0.0,0.0,16460207.0,17586.0,219469.0,0.0
Andorra,147.0,925.0,0.0,52.0,0.0,807.0,0.0,66.0,0.0,11970.0,673.0,3750.0,48527.0,77276.0,84.0,1486.0,21.0
Jamaica,148.0,878.0,14.0,10.0,0.0,726.0,2.0,142.0,0.0,296.0,3.0,38733.0,13075.0,2962266.0,3374.0,296227.0,76.0
Sao Tome and Principe,149.0,874.0,3.0,15.0,0.0,782.0,4.0,77.0,0.0,3982.0,68.0,2940.0,13395.0,219477.0,251.0,14632.0,75.0
Malta,150.0,845.0,21.0,9.0,0.0,665.0,0.0,171.0,0.0,1913.0,20.0,128747.0,291518.0,441644.0,523.0,49072.0,3.0
Botswana,151.0,804.0,0.0,2.0,0.0,63.0,0.0,739.0,1.0,341.0,0.8,68423.0,29051.0,2355296.0,2929.0,1177648.0,34.0
Syria,152.0,780.0,23.0,43.0,0.0,237.0,0.0,500.0,0.0,44.0,2.0,0.0,0.0,17532611.0,22478.0,407735.0,0.0
Diamond Princess,153.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesotho,154.0,702.0,98.0,14.0,1.0,171.0,27.0,517.0,0.0,327.0,7.0,8606.0,4015.0,2143665.0,3054.0,153119.0,249.0
San Marino,155.0,699.0,0.0,42.0,0.0,657.0,0.0,0.0,0.0,20597.0,1238.0,6068.0,178802.0,33937.0,49.0,808.0,6.0
Réunion,156.0,664.0,4.0,4.0,0.0,592.0,0.0,68.0,4.0,741.0,4.0,35419.0,39537.0,895847.0,1349.0,223962.0,25.0
Channel Islands,157.0,587.0,0.0,47.0,0.0,533.0,0.0,7.0,0.0,3374.0,270.0,30721.0,176562.0,173996.0,296.0,3702.0,6.0
Vietnam,158.0,586.0,40.0,3.0,1.0,373.0,0.0,210.0,0.0,6.0,0.03,430000.0,4414.0,97411127.0,166231.0,32470376.0,227.0
