Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Canada,27.0,178117.0,2558.0,9585.0,28.0,149524.0,2016.0,19008.0,154.0,4708.0,253.0,8047974.0,212725.0,37832824.0,212.0,3947.0,5.0
Netherlands,28.0,161781.0,5971.0,6544.0,13.0,0.0,0.0,0.0,258.0,9436.0,382.0,2656731.0,154953.0,17145366.0,106.0,2620.0,6.0
Romania,29.0,148886.0,3186.0,5299.0,52.0,114792.0,1680.0,28795.0,613.0,7754.0,276.0,2627544.0,136839.0,19201705.0,129.0,3624.0,7.0
Morocco,30.0,146398.0,3445.0,2530.0,44.0,123022.0,2747.0,20846.0,425.0,3954.0,68.0,2828653.0,76388.0,37029840.0,253.0,14636.0,13.0
Ecuador,31.0,145848.0,803.0,12175.0,34.0,120511.0,0.0,13162.0,361.0,8233.0,687.0,461758.0,26065.0,17715698.0,121.0,1455.0,38.0
Belgium,32.0,143596.0,5728.0,10126.0,18.0,19981.0,86.0,113489.0,213.0,12375.0,873.0,3543600.0,305390.0,11603539.0,81.0,1146.0,3.0
Bolivia,33.0,137969.0,263.0,8228.0,36.0,99812.0,544.0,29929.0,71.0,11776.0,702.0,312155.0,26643.0,11716307.0,85.0,1424.0,38.0
Qatar,34.0,127600.0,206.0,219.0,1.0,124559.0,232.0,2822.0,55.0,45445.0,78.0,820368.0,292174.0,2807805.0,22.0,12821.0,3.0
Panama,35.0,118841.0,787.0,2474.0,11.0,94962.0,571.0,21405.0,114.0,27426.0,571.0,533146.0,123038.0,4333167.0,36.0,1751.0,8.0
Dominican Republic,36.0,117457.0,585.0,2165.0,2.0,93061.0,494.0,22231.0,176.0,10798.0,199.0,510984.0,46976.0,10877656.0,93.0,5024.0,21.0
Poland,37.0,116338.0,4739.0,2919.0,52.0,77875.0,1385.0,35544.0,320.0,3075.0,77.0,3608622.0,95378.0,37835081.0,325.0,12962.0,10.0
Kuwait,38.0,110076.0,635.0,649.0,7.0,102024.0,710.0,7403.0,125.0,25672.0,151.0,776733.0,181153.0,4287708.0,39.0,6607.0,6.0
Czechia,39.0,109374.0,8617.0,905.0,36.0,53173.0,2013.0,55296.0,412.0,10208.0,84.0,1539835.0,143715.0,10714483.0,98.0,11839.0,7.0
Kazakhstan,40.0,108561.0,107.0,1746.0,0.0,103758.0,154.0,3057.0,221.0,5763.0,93.0,3045439.0,161665.0,18837931.0,174.0,10789.0,6.0
Egypt,41.0,104262.0,106.0,6029.0,12.0,97592.0,68.0,641.0,41.0,1014.0,59.0,135000.0,1313.0,102854542.0,987.0,17060.0,762.0
Oman,42.0,104129.0,0.0,1009.0,0.0,91731.0,0.0,11389.0,214.0,20254.0,196.0,376700.0,73270.0,5141229.0,49.0,5095.0,14.0
UAE,43.0,104004.0,1075.0,442.0,4.0,94903.0,1424.0,8659.0,0.0,10481.0,45.0,10670718.0,1075355.0,9922970.0,95.0,22450.0,1.0
Nepal,44.0,100676.0,2059.0,600.0,10.0,73023.0,1680.0,27053.0,0.0,3439.0,20.0,1145237.0,39116.0,29278242.0,291.0,48797.0,26.0
Sweden,45.0,98451.0,0.0,5894.0,5.0,0.0,0.0,0.0,26.0,9732.0,583.0,1789328.0,176871.0,10116588.0,103.0,1716.0,6.0
Guatemala,46.0,96935.0,455.0,3356.0,9.0,85343.0,605.0,8236.0,5.0,5384.0,186.0,356103.0,19778.0,18004932.0,186.0,5365.0,51.0
Japan,47.0,87639.0,619.0,1616.0,3.0,80733.0,506.0,5290.0,141.0,694.0,13.0,2264683.0,17921.0,126368454.0,1442.0,78198.0,56.0
Costa Rica,48.0,86053.0,1225.0,1055.0,15.0,52327.0,545.0,32671.0,197.0,16850.0,207.0,254262.0,49788.0,5106856.0,59.0,4841.0,20.0
Portugal,49.0,83928.0,1394.0,2062.0,12.0,52164.0,647.0,29702.0,125.0,8238.0,202.0,2791429.0,273981.0,10188417.0,121.0,4941.0,4.0
Ethiopia,50.0,82662.0,865.0,1271.0,9.0,37102.0,668.0,44289.0,243.0,714.0,11.0,1335856.0,11544.0,115723191.0,1400.0,91049.0,87.0
Belarus,51.0,82471.0,489.0,885.0,5.0,76543.0,462.0,5043.0,0.0,8729.0,94.0,2023307.0,214141.0,9448459.0,115.0,10676.0,5.0
Venezuela,52.0,81696.0,677.0,684.0,6.0,73020.0,824.0,7992.0,198.0,2875.0,24.0,1979251.0,69659.0,28413472.0,348.0,41540.0,14.0
Honduras,53.0,81672.0,512.0,2477.0,11.0,31089.0,499.0,48106.0,30.0,8210.0,249.0,192595.0,19362.0,9947271.0,122.0,4016.0,52.0
Bahrain,54.0,74860.0,438.0,271.0,7.0,70406.0,995.0,4183.0,62.0,43598.0,158.0,1530133.0,891130.0,1717070.0,23.0,6336.0,1.0
Moldova,55.0,60833.0,918.0,1442.0,18.0,43489.0,481.0,15902.0,781.0,15090.0,358.0,309887.0,76869.0,4031350.0,66.0,2796.0,13.0
Switzerland,56.0,60368.0,1487.0,2088.0,1.0,48400.0,0.0,9880.0,39.0,6961.0,241.0,1470894.0,169614.0,8672004.0,144.0,4153.0,6.0
Uzbekistan,57.0,60342.0,316.0,498.0,2.0,57221.0,384.0,2623.0,252.0,1796.0,15.0,1377915.0,41008.0,33600880.0,557.0,67472.0,24.0
Nigeria,58.0,59992.0,151.0,1113.0,0.0,51614.0,63.0,7265.0,7.0,289.0,5.0,548514.0,2643.0,207502411.0,3459.0,186435.0,378.0
Singapore,59.0,57859.0,10.0,27.0,0.0,57675.0,7.0,157.0,1.0,9869.0,5.0,3072368.0,524030.0,5862967.0,101.0,217147.0,2.0
Armenia,60.0,55087.0,614.0,1010.0,6.0,45528.0,216.0,8549.0,0.0,18580.0,341.0,319791.0,107863.0,2964777.0,54.0,2935.0,9.0
Austria,61.0,53188.0,1131.0,842.0,4.0,42039.0,750.0,10307.0,103.0,5896.0,93.0,1756856.0,194762.0,9020546.0,170.0,10713.0,5.0
Algeria,62.0,52804.0,146.0,1789.0,6.0,37067.0,109.0,13948.0,25.0,1198.0,41.0,0.0,0.0,44064723.0,834.0,24631.0,0.0
Lebanon,63.0,51170.0,1426.0,450.0,11.0,22407.0,647.0,28313.0,161.0,7506.0,66.0,955438.0,140157.0,6816901.0,133.0,15149.0,7.0
Kyrgyzstan,64.0,48617.0,275.0,1077.0,4.0,44097.0,140.0,3443.0,24.0,7419.0,164.0,276522.0,42196.0,6553318.0,135.0,6085.0,24.0
Paraguay,65.0,48275.0,959.0,1045.0,33.0,30643.0,667.0,16587.0,144.0,6746.0,146.0,302657.0,42292.0,7156408.0,148.0,6848.0,24.0
Ghana,66.0,46987.0,40.0,306.0,0.0,46378.0,119.0,303.0,12.0,1504.0,10.0,496425.0,15887.0,31247131.0,665.0,102115.0,63.0
Palestine,67.0,43664.0,408.0,367.0,8.0,36922.0,338.0,6375.0,0.0,8506.0,71.0,449165.0,87503.0,5133132.0,118.0,13987.0,11.0
Azerbaijan,68.0,41519.0,215.0,605.0,2.0,39129.0,117.0,1785.0,0.0,4085.0,60.0,1162062.0,114329.0,10164207.0,245.0,16800.0,9.0
Libya,69.0,41368.0,1076.0,621.0,5.0,23453.0,323.0,17294.0,0.0,5998.0,90.0,237919.0,34498.0,6896694.0,167.0,11106.0,29.0
Ireland,70.0,40703.0,617.0,1821.0,4.0,23364.0,0.0,15518.0,30.0,8218.0,368.0,1303854.0,263254.0,4952841.0,122.0,2720.0,4.0
Kenya,71.0,40620.0,442.0,755.0,4.0,31876.0,166.0,7989.0,0.0,751.0,14.0,580039.0,10724.0,54088754.0,1332.0,71641.0,93.0
Afghanistan,72.0,39693.0,77.0,1472.0,2.0,33058.0,0.0,5163.0,93.0,1014.0,38.0,113839.0,2907.0,39163125.0,987.0,26605.0,344.0
Hungary,73.0,35222.0,1176.0,913.0,15.0,9202.0,15.0,25107.0,82.0,3649.0,95.0,803648.0,83249.0,9653513.0,274.0,10573.0,12.0
Serbia,74.0,34517.0,173.0,761.0,1.0,31536.0,0.0,2220.0,21.0,3955.0,87.0,1186654.0,135967.0,8727540.0,253.0,11469.0,7.0
Denmark,75.0,31638.0,482.0,665.0,0.0,25502.0,603.0,5471.0,18.0,5457.0,115.0,4273919.0,737157.0,5797837.0,183.0,8719.0,1.0
El Salvador,76.0,29951.0,109.0,881.0,4.0,24995.0,225.0,4075.0,31.0,4611.0,136.0,417880.0,64336.0,6495225.0,217.0,7373.0,16.0
Bosnia and Herzegovina,77.0,29917.0,389.0,926.0,13.0,23241.0,302.0,5750.0,0.0,9135.0,283.0,257737.0,78696.0,3275100.0,109.0,3537.0,13.0
Australia,78.0,27229.0,23.0,897.0,0.0,24972.0,21.0,1360.0,4.0,1064.0,35.0,7935463.0,310214.0,25580583.0,939.0,28518.0,3.0
Tunisia,79.0,26899.0,0.0,409.0,0.0,5032.0,0.0,21458.0,124.0,2269.0,35.0,262879.0,22179.0,11852412.0,441.0,28979.0,45.0
S. Korea,80.0,24476.0,54.0,428.0,1.0,22569.0,106.0,1479.0,94.0,477.0,8.0,2400233.0,46805.0,51281423.0,2095.0,119816.0,21.0
Myanmar,81.0,23906.0,1461.0,566.0,31.0,6738.0,372.0,16602.0,0.0,439.0,10.0,382840.0,7023.0,54510066.0,2280.0,96308.0,142.0
Bulgaria,82.0,23871.0,612.0,887.0,7.0,15713.0,150.0,7271.0,58.0,3443.0,128.0,568018.0,81921.0,6933760.0,290.0,7817.0,12.0
Jordan,83.0,22763.0,1246.0,166.0,22.0,5906.0,129.0,16691.0,48.0,2225.0,16.0,1387472.0,135617.0,10230836.0,449.0,61632.0,7.0
Greece,84.0,21772.0,391.0,431.0,1.0,9989.0,0.0,11352.0,98.0,2092.0,41.0,1400857.0,134584.0,10408814.0,478.0,24150.0,7.0
Cameroon,85.0,21203.0,0.0,423.0,0.0,20117.0,0.0,663.0,61.0,793.0,16.0,149000.0,5576.0,26722088.0,1260.0,63173.0,179.0
North Macedonia,86.0,20163.0,386.0,781.0,6.0,16009.0,154.0,3373.0,4.0,9678.0,375.0,203779.0,97813.0,2083350.0,103.0,2668.0,10.0
Ivory Coast,87.0,20036.0,54.0,120.0,0.0,19696.0,70.0,220.0,0.0,755.0,5.0,170503.0,6421.0,26552515.0,1325.0,221271.0,156.0
Croatia,88.0,19446.0,457.0,313.0,3.0,16695.0,222.0,2438.0,28.0,4745.0,76.0,348950.0,85148.0,4098173.0,211.0,13093.0,12.0
Slovakia,89.0,16910.0,1184.0,57.0,0.0,5452.0,99.0,11401.0,42.0,3097.0,10.0,528367.0,96764.0,5460376.0,323.0,95796.0,10.0
Madagascar,90.0,16676.0,22.0,237.0,2.0,15975.0,65.0,464.0,17.0,598.0,9.0,74224.0,2662.0,27880595.0,1672.0,117640.0,376.0
Norway,91.0,15388.0,167.0,275.0,0.0,11863.0,0.0,3250.0,3.0,2832.0,51.0,1140084.0,209849.0,5432873.0,353.0,19756.0,5.0
Zambia,92.0,15339.0,38.0,336.0,1.0,14439.0,74.0,564.0,0.0,828.0,18.0,179277.0,9680.0,18520506.0,1207.0,55121.0,103.0
Senegal,93.0,15213.0,23.0,313.0,0.0,13136.0,68.0,1764.0,5.0,902.0,19.0,186980.0,11089.0,16861298.0,1108.0,53870.0,90.0
Albania,94.0,15066.0,167.0,413.0,2.0,9304.0,89.0,5349.0,17.0,5237.0,144.0,92344.0,32098.0,2876923.0,191.0,6966.0,31.0
Malaysia,95.0,14722.0,354.0,152.0,6.0,10707.0,188.0,3863.0,68.0,453.0,5.0,1627612.0,50113.0,32478884.0,2206.0,213677.0,20.0
Sudan,96.0,13670.0,0.0,836.0,0.0,6764.0,0.0,6070.0,0.0,310.0,19.0,0.0,0.0,44123037.0,3228.0,52779.0,0.0
Montenegro,97.0,13348.0,344.0,194.0,3.0,9326.0,172.0,3828.0,20.0,21252.0,309.0,75355.0,119975.0,628088.0,47.0,3238.0,8.0
Namibia,98.0,11829.0,48.0,127.0,0.0,9778.0,19.0,1924.0,7.0,4633.0,50.0,107587.0,42136.0,2553321.0,216.0,20105.0,24.0
Finland,99.0,11580.0,235.0,346.0,0.0,8500.0,0.0,2734.0,5.0,2089.0,62.0,1159747.0,209223.0,5543105.0,479.0,16021.0,5.0
Guinea,100.0,10954.0,53.0,68.0,0.0,10265.0,33.0,621.0,24.0,828.0,5.0,33676.0,2546.0,13227421.0,1208.0,194521.0,393.0
DRC,101.0,10835.0,13.0,276.0,0.0,10242.0,0.0,317.0,0.0,120.0,3.0,0.0,0.0,90280455.0,8332.0,327103.0,0.0
Maldives,102.0,10808.0,66.0,34.0,0.0,9654.0,65.0,1120.0,12.0,19900.0,63.0,150743.0,277553.0,543115.0,50.0,15974.0,4.0
Georgia,103.0,10752.0,527.0,72.0,6.0,5866.0,313.0,4814.0,0.0,2697.0,18.0,706806.0,177276.0,3987034.0,371.0,55375.0,6.0
French Guiana,104.0,10144.0,16.0,69.0,0.0,9810.0,11.0,265.0,6.0,33730.0,229.0,69242.0,230236.0,300743.0,30.0,4359.0,4.0
Tajikistan,105.0,10137.0,40.0,79.0,1.0,8959.0,45.0,1099.0,0.0,1056.0,8.0,0.0,0.0,9595019.0,947.0,121456.0,0.0
Mozambique,106.0,9742.0,103.0,69.0,1.0,7171.0,260.0,2502.0,0.0,309.0,2.0,151813.0,4821.0,31487677.0,3232.0,456343.0,207.0
Uganda,107.0,9538.0,96.0,86.0,1.0,5857.0,76.0,3595.0,0.0,207.0,2.0,502829.0,10902.0,46121669.0,4836.0,536298.0,92.0
Luxembourg,108.0,9360.0,141.0,130.0,1.0,8038.0,65.0,1192.0,1.0,14887.0,207.0,883804.0,1405688.0,628734.0,67.0,4836.0,1.0
Haiti,109.0,8854.0,0.0,230.0,0.0,7013.0,0.0,1611.0,0.0,774.0,20.0,29115.0,2545.0,11440405.0,1292.0,49741.0,393.0
Gabon,110.0,8835.0,20.0,54.0,0.0,8189.0,25.0,592.0,3.0,3945.0,24.0,198364.0,88564.0,2239772.0,254.0,41477.0,11.0
Zimbabwe,111.0,7994.0,43.0,229.0,0.0,6474.0,28.0,1291.0,0.0,536.0,15.0,160921.0,10784.0,14921653.0,1867.0,65160.0,93.0
Slovenia,112.0,7872.0,363.0,165.0,4.0,4842.0,187.0,2865.0,22.0,3786.0,79.0,251389.0,120917.0,2079017.0,264.0,12600.0,8.0
Mauritania,113.0,7548.0,8.0,163.0,1.0,7245.0,18.0,140.0,3.0,1612.0,35.0,81919.0,17496.0,4682172.0,620.0,28725.0,57.0
Jamaica,114.0,7363.0,90.0,132.0,4.0,3102.0,370.0,4129.0,10.0,2484.0,45.0,83512.0,28168.0,2964733.0,403.0,22460.0,36.0
Cabo Verde,115.0,6809.0,92.0,73.0,2.0,5932.0,111.0,804.0,23.0,12210.0,131.0,87076.0,156152.0,557636.0,82.0,7639.0,6.0
Guadeloupe,116.0,6483.0,164.0,77.0,0.0,2199.0,0.0,4207.0,35.0,16202.0,192.0,59202.0,147952.0,400143.0,62.0,5197.0,7.0
Angola,117.0,6031.0,73.0,212.0,4.0,2685.0,50.0,3134.0,10.0,182.0,6.0,85213.0,2572.0,33135914.0,5494.0,156301.0,389.0
Cuba,118.0,5943.0,26.0,123.0,0.0,5398.0,27.0,422.0,1.0,525.0,11.0,677952.0,59865.0,11324694.0,1906.0,92071.0,17.0
Malawi,119.0,5813.0,4.0,180.0,0.0,4631.0,5.0,1002.0,4.0,302.0,9.0,55758.0,2895.0,19261563.0,3314.0,107009.0,345.0
Lithuania,120.0,5758.0,133.0,103.0,1.0,2722.0,62.0,2933.0,8.0,2124.0,38.0,830674.0,306349.0,2711530.0,471.0,26326.0,3.0
Eswatini,121.0,5644.0,12.0,113.0,0.0,5254.0,23.0,277.0,11.0,4851.0,97.0,45325.0,38958.0,1163447.0,206.0,10296.0,26.0
Djibouti,122.0,5423.0,0.0,61.0,0.0,5355.0,0.0,7.0,0.0,5467.0,61.0,79257.0,79904.0,991900.0,183.0,16261.0,13.0
Nicaragua,123.0,5264.0,0.0,153.0,0.0,4225.0,0.0,886.0,0.0,792.0,23.0,0.0,0.0,6646041.0,1263.0,43438.0,0.0
Hong Kong,124.0,5170.0,8.0,105.0,0.0,4906.0,16.0,159.0,10.0,688.0,14.0,3311279.0,440701.0,7513664.0,1453.0,71559.0,2.0
Congo,125.0,5118.0,29.0,90.0,1.0,3887.0,0.0,1141.0,0.0,921.0,16.0,0.0,0.0,5554327.0,1085.0,61715.0,0.0
Equatorial Guinea,126.0,5063.0,1.0,83.0,0.0,4894.0,0.0,86.0,2.0,3578.0,59.0,62615.0,44248.0,1415103.0,279.0,17049.0,23.0
Trinidad and Tobago,127.0,5021.0,58.0,89.0,3.0,3150.0,74.0,1782.0,14.0,3585.0,64.0,33013.0,23568.0,1400740.0,279.0,15739.0,42.0
Suriname,128.0,5018.0,14.0,106.0,0.0,4816.0,22.0,96.0,4.0,8533.0,180.0,15385.0,26162.0,588072.0,117.0,5548.0,38.0
Rwanda,129.0,4890.0,5.0,30.0,1.0,3555.0,13.0,1305.0,0.0,375.0,2.0,514081.0,39430.0,13037859.0,2666.0,434595.0,25.0
CAR,130.0,4853.0,0.0,62.0,0.0,1914.0,0.0,2877.0,2.0,1000.0,13.0,32596.0,6717.0,4852453.0,1000.0,78265.0,149.0
Bahamas,131.0,4713.0,0.0,102.0,0.0,2607.0,0.0,2004.0,96.0,11954.0,259.0,23039.0,58434.0,394272.0,84.0,3865.0,17.0
Syria,132.0,4616.0,50.0,218.0,3.0,1235.0,23.0,3163.0,0.0,262.0,12.0,0.0,0.0,17614155.0,3816.0,80799.0,0.0
Sri Lanka,133.0,4523.0,35.0,13.0,0.0,3296.0,18.0,1214.0,0.0,211.0,0.6,313813.0,14638.0,21438025.0,4740.0,1649079.0,68.0
Réunion,134.0,4491.0,106.0,16.0,0.0,3994.0,634.0,481.0,17.0,5006.0,18.0,35419.0,39483.0,897067.0,200.0,56067.0,25.0
Aruba,135.0,4167.0,17.0,32.0,1.0,3718.0,0.0,417.0,12.0,38984.0,299.0,33982.0,317913.0,106891.0,26.0,3340.0,3.0
Mayotte,136.0,3989.0,97.0,43.0,1.0,2964.0,0.0,982.0,4.0,14528.0,157.0,13000.0,47346.0,274573.0,69.0,6385.0,21.0
Estonia,137.0,3809.0,49.0,68.0,1.0,2906.0,82.0,835.0,3.0,2871.0,51.0,229601.0,173051.0,1326782.0,348.0,19512.0,6.0
Somalia,138.0,3745.0,0.0,99.0,0.0,3010.0,0.0,636.0,0.0,234.0,6.0,0.0,0.0,16010846.0,4275.0,161726.0,0.0
Thailand,139.0,3628.0,6.0,59.0,0.0,3441.0,2.0,128.0,1.0,52.0,0.8,749213.0,10726.0,69848435.0,19253.0,1183872.0,93.0
Gambia,140.0,3621.0,4.0,117.0,0.0,2489.0,52.0,1015.0,0.0,1487.0,48.0,17926.0,7363.0,2434672.0,672.0,20809.0,136.0
Malta,141.0,3581.0,75.0,41.0,0.0,2915.0,31.0,625.0,9.0,8104.0,93.0,275311.0,623062.0,441868.0,123.0,10777.0,2.0
Iceland,142.0,3373.0,106.0,10.0,0.0,2448.0,37.0,915.0,3.0,9867.0,29.0,302425.0,884666.0,341852.0,101.0,34185.0,1.0
Guyana,143.0,3358.0,29.0,100.0,2.0,2180.0,15.0,1078.0,15.0,4264.0,127.0,15568.0,19766.0,787598.0,235.0,7876.0,51.0
Mali,144.0,3248.0,13.0,131.0,0.0,2514.0,8.0,603.0,0.0,159.0,6.0,59397.0,2911.0,20405312.0,6282.0,155766.0,344.0
Botswana,145.0,3219.0,0.0,18.0,0.0,834.0,0.0,2367.0,1.0,1361.0,8.0,224692.0,95032.0,2364394.0,735.0,131355.0,11.0
South Sudan,146.0,2761.0,12.0,54.0,1.0,1290.0,0.0,1417.0,0.0,246.0,5.0,12044.0,1073.0,11229513.0,4067.0,207954.0,932.0
French Polynesia,147.0,2754.0,334.0,10.0,0.0,2019.0,162.0,725.0,7.0,9788.0,36.0,26355.0,93672.0,281355.0,102.0,28136.0,11.0
Andorra,148.0,2696.0,128.0,55.0,1.0,1814.0,99.0,827.0,9.0,34878.0,712.0,137457.0,1778251.0,77299.0,29.0,1405.0,1.0
Latvia,149.0,2507.0,137.0,40.0,0.0,1322.0,0.0,1145.0,4.0,1333.0,21.0,353788.0,188154.0,1880314.0,750.0,47008.0,5.0
Benin,150.0,2411.0,0.0,41.0,0.0,1973.0,0.0,397.0,0.0,197.0,3.0,203831.0,16697.0,12207690.0,5063.0,297749.0,60.0
Guinea-Bissau,151.0,2385.0,0.0,40.0,0.0,1728.0,0.0,617.0,5.0,1204.0,20.0,0.0,0.0,1980433.0,830.0,49511.0,0.0
Belize,152.0,2373.0,63.0,34.0,0.0,1459.0,32.0,880.0,5.0,5939.0,85.0,16812.0,42075.0,399576.0,168.0,11752.0,24.0
Sierra Leone,153.0,2295.0,2.0,72.0,0.0,1723.0,2.0,500.0,0.0,286.0,9.0,0.0,0.0,8020588.0,3495.0,111397.0,0.0
Burkina Faso,154.0,2254.0,13.0,60.0,0.0,1516.0,10.0,678.0,0.0,107.0,3.0,0.0,0.0,21055453.0,9341.0,350924.0,0.0
Uruguay,155.0,2251.0,25.0,49.0,0.0,1917.0,13.0,285.0,2.0,647.0,14.0,259772.0,74710.0,3477056.0,1545.0,70960.0,13.0
Yemen,156.0,2051.0,1.0,593.0,0.0,1329.0,0.0,129.0,0.0,68.0,20.0,0.0,0.0,30002029.0,14628.0,50594.0,0.0
Cyprus,157.0,1951.0,33.0,25.0,1.0,1369.0,0.0,557.0,2.0,1613.0,21.0,405425.0,335125.0,1209773.0,620.0,48391.0,3.0
