Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Italy,20.0,313010.0,1647.0,35875.0,24.0,226506.0,1316.0,50629.0,271.0,5179.0,594.0,11228358.0,185778.0,60439502.0,193.0,1685.0,5.0
Pakistan,21.0,311516.0,675.0,6474.0,8.0,296340.0,318.0,8702.0,419.0,1404.0,29.0,3482206.0,15691.0,221929719.0,712.0,34280.0,64.0
Philippines,22.0,309268.0,1990.0,5446.0,66.0,252903.0,263.0,50919.0,1758.0,2813.0,50.0,3680659.0,33479.0,109937929.0,355.0,20187.0,30.0
Germany,23.0,290466.0,1848.0,9556.0,11.0,254200.0,1800.0,26710.0,353.0,3464.0,114.0,15642654.0,186554.0,83850683.0,289.0,8775.0,5.0
Indonesia,24.0,282724.0,4002.0,10601.0,128.0,210437.0,3567.0,61686.0,0.0,1031.0,39.0,3276402.0,11947.0,274234844.0,970.0,25869.0,84.0
Israel,25.0,236926.0,3661.0,1528.0,21.0,167804.0,2613.0,67594.0,797.0,25760.0,166.0,3424497.0,372325.0,9197590.0,39.0,6019.0,3.0
Ukraine,26.0,204932.0,3627.0,4065.0,69.0,90250.0,1797.0,110617.0,177.0,4693.0,93.0,2250676.0,51541.0,43667297.0,213.0,10742.0,19.0
Canada,27.0,156961.0,1660.0,9291.0,13.0,133737.0,1130.0,13933.0,110.0,4150.0,246.0,7295024.0,192869.0,37823792.0,241.0,4071.0,5.0
Ecuador,28.0,135749.0,784.0,11312.0,32.0,112296.0,0.0,12141.0,360.0,7666.0,639.0,424533.0,23974.0,17708374.0,130.0,1565.0,42.0
Bolivia,29.0,134223.0,322.0,7900.0,42.0,94324.0,533.0,31999.0,71.0,11460.0,675.0,298536.0,25490.0,11711956.0,87.0,1483.0,39.0
Qatar,30.0,125533.0,222.0,214.0,0.0,122448.0,239.0,2871.0,53.0,44709.0,76.0,770213.0,274311.0,2807805.0,22.0,13121.0,4.0
Romania,31.0,125414.0,1470.0,4792.0,44.0,100636.0,1292.0,19986.0,551.0,6530.0,250.0,2393670.0,124637.0,19205193.0,153.0,4008.0,8.0
Morocco,32.0,121183.0,2076.0,2152.0,39.0,100253.0,2785.0,18778.0,440.0,3274.0,58.0,2598486.0,70195.0,37017890.0,305.0,17202.0,14.0
Netherlands,33.0,117551.0,3011.0,6393.0,13.0,0.0,0.0,0.0,153.0,6857.0,373.0,2449577.0,142880.0,17144333.0,146.0,2682.0,7.0
Belgium,34.0,115353.0,1174.0,9987.0,7.0,19301.0,26.0,86065.0,140.0,9942.0,861.0,3157822.0,272175.0,11602164.0,101.0,1162.0,4.0
Dominican Republic,35.0,111900.0,234.0,2101.0,3.0,86998.0,576.0,22801.0,185.0,10290.0,193.0,474030.0,43590.0,10874686.0,97.0,5176.0,23.0
Panama,36.0,111853.0,576.0,2364.0,16.0,88202.0,507.0,21287.0,113.0,25824.0,546.0,477033.0,110136.0,4331310.0,39.0,1832.0,9.0
Kazakhstan,37.0,107833.0,58.0,1725.0,3.0,102805.0,69.0,3303.0,221.0,5726.0,92.0,2895805.0,153772.0,18831796.0,175.0,10917.0,7.0
Kuwait,38.0,104568.0,587.0,607.0,2.0,96049.0,538.0,7912.0,127.0,24398.0,142.0,742797.0,173309.0,4285981.0,41.0,7061.0,6.0
Egypt,39.0,103079.0,124.0,5914.0,13.0,96094.0,508.0,1071.0,41.0,1003.0,58.0,135000.0,1313.0,102801727.0,997.0,17383.0,761.0
Oman,40.0,98585.0,528.0,935.0,11.0,88528.0,294.0,9122.0,190.0,19189.0,182.0,376700.0,73321.0,5137669.0,52.0,5495.0,14.0
UAE,41.0,93090.0,995.0,416.0,3.0,82538.0,1076.0,10136.0,0.0,9384.0,42.0,9602111.0,967983.0,9919706.0,107.0,23845.0,1.0
Sweden,42.0,92863.0,312.0,5888.0,0.0,0.0,0.0,0.0,20.0,9181.0,582.0,1661484.0,164262.0,10114871.0,109.0,1718.0,6.0
Guatemala,43.0,90968.0,705.0,3238.0,4.0,79654.0,587.0,8076.0,5.0,5055.0,180.0,318931.0,17722.0,17995864.0,198.0,5558.0,56.0
Poland,44.0,89962.0,1326.0,2483.0,36.0,68955.0,535.0,18524.0,141.0,2378.0,66.0,3267844.0,86368.0,37836209.0,421.0,15238.0,12.0
Japan,45.0,82494.0,363.0,1557.0,9.0,75459.0,469.0,5478.0,161.0,653.0,12.0,1979929.0,15667.0,126378986.0,1532.0,81168.0,64.0
Belarus,46.0,78260.0,314.0,828.0,6.0,74320.0,153.0,3112.0,0.0,8283.0,88.0,1841704.0,194919.0,9448544.0,121.0,11411.0,5.0
Nepal,47.0,76258.0,1513.0,491.0,10.0,55371.0,731.0,20396.0,0.0,2606.0,17.0,1009298.0,34490.0,29263905.0,384.0,59601.0,29.0
Honduras,48.0,75537.0,428.0,2301.0,12.0,26957.0,583.0,46279.0,16.0,7597.0,231.0,178095.0,17912.0,9942963.0,132.0,4321.0,56.0
Portugal,49.0,74717.0,688.0,1963.0,6.0,48193.0,309.0,24561.0,99.0,7333.0,193.0,2553085.0,250567.0,10189226.0,136.0,5191.0,4.0
Costa Rica,50.0,74604.0,890.0,880.0,19.0,30703.0,1283.0,43021.0,230.0,14612.0,172.0,224515.0,43974.0,5105586.0,68.0,5802.0,23.0
Ethiopia,51.0,74584.0,640.0,1191.0,14.0,30952.0,199.0,42441.0,271.0,645.0,10.0,1266213.0,10949.0,115645151.0,1551.0,97099.0,91.0
Venezuela,52.0,74363.0,835.0,621.0,7.0,64200.0,854.0,9542.0,208.0,2617.0,22.0,1939282.0,68247.0,28415664.0,382.0,45758.0,15.0
Bahrain,53.0,70422.0,574.0,246.0,1.0,64267.0,718.0,5909.0,59.0,41052.0,143.0,1429432.0,833272.0,1715445.0,24.0,6973.0,1.0
Czechia,54.0,67843.0,1960.0,636.0,18.0,32759.0,960.0,34448.0,187.0,6332.0,59.0,1347141.0,125737.0,10713942.0,158.0,16846.0,8.0
Nigeria,55.0,58647.0,187.0,1111.0,0.0,49937.0,42.0,7599.0,7.0,283.0,5.0,509555.0,2457.0,207362394.0,3536.0,186645.0,407.0
Singapore,56.0,57742.0,27.0,27.0,0.0,57466.0,73.0,249.0,0.0,9851.0,5.0,2885545.0,492270.0,5861711.0,102.0,217100.0,2.0
Uzbekistan,57.0,56354.0,578.0,466.0,6.0,52970.0,646.0,2918.0,283.0,1678.0,14.0,1377915.0,41024.0,33587622.0,596.0,72076.0,24.0
Switzerland,58.0,52871.0,225.0,2069.0,4.0,42700.0,0.0,8102.0,31.0,6098.0,239.0,1355118.0,156295.0,8670277.0,164.0,4191.0,6.0
Moldova,59.0,52029.0,835.0,1310.0,9.0,38579.0,362.0,12140.0,568.0,12905.0,325.0,279537.0,69336.0,4031606.0,77.0,3078.0,14.0
Algeria,60.0,51368.0,155.0,1726.0,7.0,36063.0,101.0,13579.0,22.0,1166.0,39.0,0.0,0.0,44043060.0,857.0,25517.0,0.0
Armenia,61.0,49901.0,327.0,958.0,1.0,43849.0,184.0,5094.0,0.0,16832.0,323.0,289047.0,97499.0,2964626.0,59.0,3095.0,10.0
Kyrgyzstan,62.0,46522.0,167.0,1064.0,0.0,42761.0,148.0,2697.0,24.0,7102.0,162.0,267718.0,40871.0,6550374.0,141.0,6156.0,24.0
Ghana,63.0,46482.0,38.0,301.0,2.0,45651.0,5.0,530.0,6.0,1488.0,10.0,479931.0,15368.0,31229374.0,672.0,103752.0,65.0
Austria,64.0,44041.0,609.0,796.0,6.0,34916.0,864.0,8329.0,90.0,4883.0,88.0,1586578.0,175912.0,9019145.0,205.0,11331.0,6.0
Azerbaijan,65.0,40119.0,58.0,590.0,2.0,37827.0,102.0,1702.0,0.0,3948.0,58.0,1110279.0,109261.0,10161713.0,253.0,17223.0,9.0
Paraguay,66.0,40101.0,669.0,841.0,23.0,23748.0,685.0,15512.0,160.0,5605.0,118.0,274555.0,38378.0,7154015.0,178.0,8507.0,26.0
Palestine,67.0,39541.0,420.0,306.0,7.0,31047.0,827.0,8188.0,0.0,7708.0,60.0,414286.0,80759.0,5129883.0,130.0,16764.0,12.0
Afghanistan,68.0,39254.0,21.0,1458.0,3.0,32746.0,104.0,5050.0,93.0,1003.0,37.0,110650.0,2827.0,39139113.0,997.0,26844.0,354.0
Kenya,69.0,38378.0,210.0,707.0,7.0,24740.0,59.0,12931.0,44.0,710.0,13.0,545019.0,10082.0,54056317.0,1409.0,76459.0,99.0
Lebanon,70.0,38377.0,1105.0,361.0,10.0,17110.0,434.0,20906.0,170.0,5629.0,53.0,824799.0,120979.0,6817732.0,178.0,18886.0,8.0
Ireland,71.0,35740.0,363.0,1803.0,1.0,23364.0,0.0,10573.0,17.0,7218.0,364.0,1155064.0,233283.0,4951334.0,139.0,2746.0,4.0
Libya,72.0,34014.0,801.0,540.0,13.0,18902.0,384.0,14572.0,0.0,4934.0,78.0,208417.0,30231.0,6894141.0,203.0,12767.0,33.0
Serbia,73.0,33479.0,65.0,749.0,1.0,31536.0,0.0,1194.0,20.0,3836.0,86.0,1127678.0,129195.0,8728497.0,261.0,11654.0,8.0
El Salvador,74.0,28981.0,84.0,839.0,3.0,23685.0,157.0,4457.0,45.0,4463.0,129.0,393472.0,60587.0,6494332.0,224.0,7741.0,17.0
Denmark,75.0,27464.0,392.0,650.0,1.0,20320.0,378.0,6494.0,24.0,4737.0,112.0,3805103.0,656360.0,5797281.0,211.0,8919.0,2.0
Bosnia and Herzegovina,76.0,27226.0,225.0,843.0,14.0,20322.0,317.0,6061.0,0.0,8312.0,257.0,239149.0,73008.0,3275655.0,120.0,3886.0,14.0
Australia,77.0,27063.0,19.0,882.0,7.0,24717.0,41.0,1464.0,8.0,1058.0,34.0,7589332.0,296777.0,25572502.0,945.0,28994.0,3.0
Hungary,78.0,25567.0,851.0,757.0,8.0,5173.0,21.0,19637.0,51.0,2648.0,78.0,704510.0,72975.0,9654181.0,378.0,12753.0,14.0
S. Korea,79.0,23699.0,38.0,407.0,1.0,21470.0,178.0,1822.0,115.0,462.0,8.0,2313044.0,45106.0,51280221.0,2164.0,125996.0,22.0
Cameroon,80.0,20838.0,0.0,418.0,0.0,19440.0,0.0,980.0,30.0,780.0,16.0,149000.0,5580.0,26703978.0,1282.0,63885.0,179.0
Bulgaria,81.0,20547.0,276.0,813.0,6.0,14489.0,150.0,5245.0,44.0,2963.0,117.0,524349.0,75607.0,6935181.0,338.0,8530.0,13.0
Ivory Coast,82.0,19669.0,28.0,120.0,0.0,19241.0,39.0,308.0,0.0,741.0,5.0,161121.0,6072.0,26534614.0,1349.0,221122.0,165.0
Greece,83.0,18123.0,416.0,388.0,5.0,9989.0,0.0,7746.0,79.0,1741.0,37.0,1296795.0,124570.0,10410198.0,574.0,26830.0,8.0
North Macedonia,84.0,17786.0,112.0,737.0,8.0,14801.0,159.0,2248.0,6.0,8537.0,354.0,187080.0,89798.0,2083353.0,117.0,2827.0,11.0
Tunisia,85.0,17405.0,1291.0,246.0,32.0,5032.0,0.0,12127.0,87.0,1469.0,21.0,229740.0,19389.0,11849035.0,681.0,48167.0,52.0
Croatia,86.0,16380.0,135.0,275.0,3.0,14947.0,154.0,1158.0,26.0,3996.0,67.0,300492.0,73311.0,4098861.0,250.0,14905.0,14.0
Madagascar,87.0,16377.0,29.0,229.0,0.0,15139.0,192.0,1009.0,16.0,588.0,8.0,70578.0,2533.0,27861082.0,1701.0,121664.0,395.0
Senegal,88.0,14945.0,26.0,310.0,1.0,12335.0,104.0,2300.0,8.0,887.0,18.0,175888.0,10439.0,16849201.0,1127.0,54352.0,96.0
Zambia,89.0,14715.0,55.0,332.0,0.0,13937.0,116.0,446.0,0.0,795.0,18.0,154214.0,8333.0,18506385.0,1258.0,55742.0,120.0
Norway,90.0,13914.0,126.0,274.0,0.0,11190.0,0.0,2450.0,4.0,2562.0,50.0,1041470.0,191739.0,5431717.0,390.0,19824.0,5.0
Sudan,91.0,13640.0,27.0,836.0,0.0,6764.0,0.0,6040.0,0.0,309.0,19.0,0.0,0.0,44094990.0,3233.0,52745.0,0.0
Albania,92.0,13518.0,127.0,384.0,4.0,7732.0,103.0,5402.0,18.0,4699.0,133.0,82799.0,28780.0,2877008.0,213.0,7492.0,35.0
Myanmar,93.0,12425.0,794.0,284.0,28.0,3391.0,318.0,8750.0,0.0,228.0,5.0,289606.0,5314.0,54500117.0,4386.0,191902.0,188.0
Namibia,94.0,11140.0,19.0,121.0,0.0,8937.0,150.0,2082.0,15.0,4365.0,47.0,97008.0,38012.0,2552062.0,229.0,21091.0,26.0
Malaysia,95.0,11135.0,101.0,134.0,0.0,9939.0,50.0,1062.0,13.0,343.0,4.0,1451697.0,44712.0,32467554.0,2916.0,242295.0,22.0
Guinea,96.0,10634.0,36.0,66.0,0.0,9960.0,20.0,608.0,24.0,805.0,5.0,32458.0,2456.0,13217653.0,1243.0,200267.0,407.0
DRC,97.0,10631.0,7.0,272.0,1.0,10129.0,36.0,230.0,0.0,118.0,3.0,0.0,0.0,90205725.0,8485.0,331639.0,0.0
Montenegro,98.0,10575.0,134.0,164.0,1.0,7002.0,282.0,3409.0,17.0,16837.0,261.0,68257.0,108675.0,628086.0,59.0,3830.0,9.0
Maldives,99.0,10194.0,37.0,34.0,0.0,9037.0,87.0,1123.0,12.0,18778.0,63.0,149135.0,274723.0,542855.0,53.0,15966.0,4.0
Jordan,100.0,10049.0,823.0,57.0,6.0,4496.0,137.0,5496.0,42.0,982.0,6.0,1204201.0,117735.0,10228071.0,1018.0,179440.0,8.0
French Guiana,101.0,9929.0,34.0,66.0,1.0,9569.0,33.0,294.0,5.0,33038.0,220.0,65973.0,219521.0,300531.0,30.0,4554.0,5.0
Finland,102.0,9892.0,149.0,344.0,0.0,7850.0,0.0,1698.0,4.0,1785.0,62.0,1026084.0,185118.0,5542870.0,560.0,16113.0,5.0
Tajikistan,103.0,9726.0,41.0,75.0,0.0,8531.0,48.0,1120.0,0.0,1014.0,8.0,0.0,0.0,9589152.0,986.0,127855.0,0.0
Slovakia,104.0,9574.0,231.0,45.0,1.0,4329.0,116.0,5200.0,34.0,1753.0,8.0,450501.0,82505.0,5460304.0,570.0,121340.0,12.0
Gabon,105.0,8752.0,24.0,54.0,0.0,7955.0,21.0,743.0,5.0,3910.0,24.0,168645.0,75344.0,2238333.0,256.0,41451.0,13.0
Haiti,106.0,8740.0,0.0,227.0,0.0,6757.0,0.0,1756.0,0.0,764.0,20.0,27986.0,2447.0,11436608.0,1309.0,50382.0,409.0
Mozambique,107.0,8556.0,268.0,59.0,0.0,5205.0,369.0,3292.0,0.0,272.0,2.0,136683.0,4344.0,31463659.0,3677.0,533282.0,230.0
Luxembourg,108.0,8431.0,55.0,124.0,0.0,7136.0,8.0,1171.0,4.0,13415.0,197.0,823852.0,1310914.0,628456.0,75.0,5068.0,1.0
Uganda,109.0,8017.0,240.0,75.0,0.0,4033.0,0.0,3909.0,0.0,174.0,2.0,478687.0,10388.0,46082010.0,5748.0,614427.0,96.0
Zimbabwe,110.0,7837.0,21.0,228.0,0.0,6122.0,10.0,1487.0,0.0,525.0,15.0,159741.0,10710.0,14915739.0,1903.0,65420.0,93.0
Mauritania,111.0,7488.0,14.0,161.0,0.0,7111.0,20.0,216.0,3.0,1600.0,34.0,79835.0,17063.0,4678821.0,625.0,29061.0,59.0
Jamaica,112.0,6408.0,238.0,101.0,8.0,1770.0,29.0,4537.0,12.0,2162.0,34.0,78265.0,26402.0,2964380.0,463.0,29350.0,38.0
Cabo Verde,113.0,5900.0,83.0,59.0,0.0,5228.0,94.0,613.0,0.0,10584.0,106.0,76576.0,137363.0,557471.0,94.0,9449.0,7.0
Georgia,114.0,5866.0,314.0,36.0,4.0,2324.0,270.0,3506.0,0.0,1471.0,9.0,616348.0,154580.0,3987243.0,680.0,110757.0,6.0
Malawi,115.0,5772.0,2.0,179.0,0.0,4245.0,2.0,1348.0,4.0,300.0,9.0,52852.0,2746.0,19248012.0,3335.0,107531.0,364.0
Cuba,116.0,5531.0,48.0,122.0,0.0,4866.0,79.0,543.0,6.0,488.0,11.0,606444.0,53550.0,11324883.0,2048.0,92827.0,19.0
Slovenia,117.0,5487.0,99.0,149.0,0.0,3682.0,82.0,1656.0,27.0,2639.0,72.0,222107.0,106833.0,2079010.0,379.0,13953.0,9.0
Eswatini,118.0,5462.0,10.0,108.0,0.0,4859.0,15.0,495.0,11.0,4696.0,93.0,31969.0,27486.0,1163119.0,213.0,10770.0,36.0
Djibouti,119.0,5416.0,6.0,61.0,0.0,5344.0,4.0,11.0,0.0,5462.0,62.0,76498.0,77153.0,991507.0,183.0,16254.0,13.0
Nicaragua,120.0,5170.0,97.0,151.0,2.0,2913.0,0.0,2106.0,0.0,778.0,23.0,0.0,0.0,6643888.0,1285.0,43999.0,0.0
Hong Kong,121.0,5080.0,4.0,105.0,0.0,4807.0,17.0,168.0,11.0,676.0,14.0,3311279.0,440798.0,7512004.0,1479.0,71543.0,2.0
Equatorial Guinea,122.0,5030.0,2.0,83.0,0.0,4769.0,29.0,178.0,4.0,3558.0,59.0,60417.0,42733.0,1413837.0,281.0,17034.0,23.0
Congo,123.0,5008.0,0.0,89.0,0.0,3887.0,0.0,1032.0,0.0,902.0,16.0,0.0,0.0,5550605.0,1108.0,62366.0,0.0
Angola,124.0,4905.0,108.0,179.0,3.0,1833.0,20.0,2893.0,10.0,148.0,5.0,85213.0,2574.0,33107850.0,6750.0,184960.0,389.0
Suriname,125.0,4863.0,27.0,104.0,2.0,4676.0,9.0,83.0,5.0,8271.0,177.0,13937.0,23705.0,587928.0,121.0,5653.0,42.0
Rwanda,126.0,4836.0,4.0,29.0,0.0,3125.0,8.0,1682.0,0.0,371.0,2.0,492986.0,37837.0,13029060.0,2694.0,449278.0,26.0
CAR,127.0,4806.0,0.0,62.0,0.0,1840.0,0.0,2904.0,2.0,991.0,13.0,32059.0,6610.0,4850156.0,1009.0,78228.0,151.0
Lithuania,128.0,4578.0,88.0,92.0,0.0,2349.0,22.0,2137.0,0.0,1688.0,34.0,767994.0,283125.0,2712560.0,593.0,29484.0,4.0
Guadeloupe,129.0,4487.0,0.0,42.0,0.0,2199.0,0.0,2246.0,24.0,11214.0,105.0,47049.0,117581.0,400141.0,89.0,9527.0,9.0
Trinidad and Tobago,130.0,4463.0,77.0,74.0,2.0,2454.0,179.0,1935.0,13.0,3186.0,53.0,30938.0,22089.0,1400617.0,314.0,18927.0,45.0
Syria,131.0,4148.0,46.0,197.0,3.0,1088.0,14.0,2863.0,0.0,236.0,11.0,0.0,0.0,17602506.0,4244.0,89353.0,0.0
Aruba,132.0,3934.0,62.0,26.0,1.0,3181.0,144.0,727.0,12.0,36808.0,243.0,31337.0,293201.0,106879.0,27.0,4111.0,3.0
Bahamas,133.0,3903.0,65.0,91.0,2.0,2072.0,67.0,1740.0,79.0,9902.0,231.0,19161.0,48611.0,394170.0,101.0,4332.0,21.0
Réunion,134.0,3882.0,0.0,14.0,0.0,2819.0,0.0,1049.0,17.0,4328.0,16.0,35419.0,39491.0,896893.0,231.0,64064.0,25.0
Somalia,135.0,3588.0,0.0,99.0,0.0,2946.0,0.0,543.0,0.0,224.0,6.0,0.0,0.0,15998684.0,4459.0,161603.0,0.0
Gambia,136.0,3579.0,10.0,112.0,1.0,2161.0,0.0,1306.0,0.0,1471.0,46.0,17472.0,7182.0,2432810.0,680.0,21722.0,139.0
Thailand,137.0,3559.0,14.0,59.0,0.0,3370.0,1.0,130.0,1.0,51.0,0.8,749213.0,10727.0,69843663.0,19625.0,1183791.0,93.0
Mayotte,138.0,3541.0,0.0,40.0,0.0,2964.0,0.0,537.0,2.0,12905.0,146.0,13000.0,47377.0,274392.0,77.0,6860.0,21.0
Sri Lanka,139.0,3374.0,11.0,13.0,0.0,3230.0,20.0,131.0,0.0,157.0,0.6,285457.0,13317.0,21435578.0,6353.0,1648891.0,75.0
Estonia,140.0,3314.0,48.0,64.0,0.0,2564.0,51.0,686.0,0.0,2498.0,48.0,210307.0,158512.0,1326758.0,400.0,20731.0,6.0
Botswana,141.0,3172.0,0.0,16.0,0.0,710.0,0.0,2446.0,1.0,1342.0,7.0,184076.0,77896.0,2363094.0,745.0,147693.0,13.0
Mali,142.0,3101.0,11.0,131.0,1.0,2443.0,4.0,527.0,0.0,152.0,6.0,52934.0,2596.0,20389310.0,6575.0,155644.0,385.0
Malta,143.0,3035.0,29.0,34.0,2.0,2484.0,85.0,517.0,0.0,6869.0,77.0,251772.0,569831.0,441836.0,146.0,12995.0,2.0
Guyana,144.0,2846.0,59.0,78.0,0.0,1644.0,36.0,1124.0,12.0,3614.0,99.0,13988.0,17763.0,787495.0,277.0,10096.0,56.0
South Sudan,145.0,2700.0,8.0,49.0,0.0,1290.0,0.0,1361.0,0.0,241.0,4.0,12044.0,1073.0,11225929.0,4158.0,229101.0,932.0
Iceland,146.0,2695.0,32.0,10.0,0.0,2161.0,0.0,524.0,1.0,7885.0,29.0,274842.0,804121.0,341792.0,127.0,34179.0,1.0
Benin,147.0,2340.0,0.0,40.0,0.0,1960.0,0.0,340.0,0.0,192.0,3.0,194235.0,15922.0,12198985.0,5213.0,304975.0,63.0
Guinea-Bissau,148.0,2324.0,0.0,39.0,0.0,1549.0,0.0,736.0,5.0,1174.0,20.0,0.0,0.0,1979159.0,852.0,50748.0,0.0
Sierra Leone,149.0,2222.0,7.0,72.0,0.0,1685.0,4.0,465.0,0.0,277.0,9.0,0.0,0.0,8016148.0,3608.0,111335.0,0.0
Uruguay,150.0,2033.0,23.0,48.0,1.0,1771.0,16.0,214.0,3.0,585.0,14.0,233902.0,67276.0,3476728.0,1710.0,72432.0,15.0
Burkina Faso,151.0,2032.0,4.0,58.0,1.0,1309.0,30.0,665.0,0.0,97.0,3.0,0.0,0.0,21039734.0,10354.0,362754.0,0.0
Yemen,152.0,2031.0,0.0,587.0,0.0,1275.0,9.0,169.0,0.0,68.0,20.0,0.0,0.0,29984040.0,14763.0,51080.0,0.0
Andorra,153.0,1966.0,0.0,53.0,0.0,1265.0,0.0,648.0,9.0,25435.0,686.0,137457.0,1778320.0,77296.0,39.0,1458.0,1.0
Belize,154.0,1891.0,37.0,24.0,0.0,1208.0,12.0,659.0,2.0,4735.0,60.0,14556.0,36447.0,399378.0,211.0,16641.0,27.0
New Zealand,155.0,1835.0,2.0,25.0,0.0,1755.0,2.0,55.0,1.0,367.0,5.0,955590.0,191038.0,5002100.0,2726.0,200084.0,5.0
Togo,156.0,1759.0,10.0,48.0,1.0,1341.0,5.0,370.0,0.0,211.0,6.0,90502.0,10871.0,8325286.0,4733.0,173443.0,92.0
Cyprus,157.0,1743.0,30.0,22.0,0.0,1369.0,0.0,352.0,1.0,1441.0,18.0,376797.0,311523.0,1209533.0,694.0,54979.0,3.0
