Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Iran,12.0,237878.0,2449.0,11408.0,148.0,198949.0,2503.0,27521.0,3136.0,2832.0,136.0,1744958.0,20773.0,84000693.0,353.0,7363.0,48.0
Pakistan,13.0,225283.0,3387.0,4619.0,68.0,125094.0,11471.0,95570.0,2460.0,1020.0,21.0,1372825.0,6214.0,220908487.0,981.0,47826.0,161.0
Saudi Arabia,14.0,205929.0,4128.0,1858.0,56.0,143256.0,2642.0,60815.0,2295.0,5915.0,53.0,1823763.0,52381.0,34817001.0,169.0,18739.0,19.0
Turkey,15.0,204610.0,1154.0,5206.0,20.0,179492.0,1214.0,19912.0,1093.0,2426.0,62.0,3584066.0,42492.0,84346550.0,412.0,16202.0,24.0
Germany,16.0,197418.0,418.0,9081.0,8.0,181300.0,300.0,7037.0,318.0,2356.0,108.0,5873563.0,70101.0,83787168.0,424.0,9227.0,14.0
South Africa,17.0,187977.0,10853.0,3026.0,74.0,91227.0,4929.0,93724.0,539.0,3169.0,51.0,1792078.0,30213.0,59314150.0,316.0,19602.0,33.0
France,18.0,166960.0,0.0,29893.0,0.0,77060.0,0.0,60007.0,560.0,2558.0,458.0,1384633.0,21212.0,65275320.0,391.0,2184.0,47.0
Bangladesh,19.0,159679.0,3288.0,1997.0,29.0,70721.0,2673.0,86961.0,1.0,969.0,12.0,835074.0,5070.0,164703578.0,1031.0,82476.0,197.0
Colombia,20.0,113389.0,3884.0,3942.0,165.0,46563.0,1229.0,62884.0,841.0,2228.0,77.0,839731.0,16502.0,50887391.0,449.0,12909.0,61.0
Canada,21.0,105317.0,226.0,8674.0,11.0,68990.0,297.0,27653.0,2125.0,2790.0,230.0,2914954.0,77227.0,37745217.0,358.0,4352.0,13.0
Qatar,22.0,99183.0,530.0,123.0,2.0,90387.0,1804.0,8673.0,176.0,35324.0,44.0,376881.0,134226.0,2807805.0,28.0,22828.0,7.0
Argentina,23.0,75376.0,2590.0,1481.0,44.0,25930.0,706.0,47965.0,620.0,1668.0,33.0,390382.0,8637.0,45199527.0,600.0,30520.0,116.0
Egypt,24.0,74035.0,1324.0,3280.0,79.0,20103.0,413.0,50652.0,41.0,723.0,32.0,135000.0,1319.0,102342235.0,1382.0,31202.0,758.0
Sweden,25.0,71419.0,0.0,5420.0,0.0,0.0,0.0,0.0,124.0,7071.0,537.0,519113.0,51398.0,10099928.0,141.0,1863.0,19.0
Belarus,26.0,63270.0,273.0,418.0,6.0,50669.0,760.0,12183.0,89.0,6696.0,44.0,1059299.0,112104.0,9449280.0,149.0,22606.0,9.0
Indonesia,27.0,62142.0,1447.0,3089.0,53.0,28219.0,651.0,30834.0,0.0,227.0,11.0,894428.0,3270.0,273547739.0,4402.0,88555.0,306.0
Belgium,28.0,61838.0,111.0,9771.0,6.0,17091.0,18.0,34976.0,32.0,5335.0,843.0,1284605.0,110835.0,11590201.0,187.0,1186.0,9.0
Ecuador,29.0,61535.0,878.0,4769.0,69.0,28507.0,116.0,28259.0,288.0,3487.0,270.0,162372.0,9202.0,17644654.0,287.0,3700.0,109.0
Iraq,30.0,58354.0,2334.0,2368.0,106.0,31077.0,1477.0,24909.0,333.0,1451.0,59.0,589377.0,14652.0,40224447.0,689.0,16987.0,68.0
UAE,31.0,50857.0,716.0,321.0,3.0,39857.0,704.0,10679.0,1.0,5142.0,32.0,3500000.0,353846.0,9891307.0,194.0,30814.0,3.0
Netherlands,32.0,50335.0,0.0,6113.0,0.0,0.0,0.0,0.0,28.0,2937.0,357.0,616376.0,35971.0,17135347.0,340.0,2803.0,28.0
Kuwait,33.0,49303.0,631.0,365.0,5.0,39943.0,667.0,8995.0,158.0,11544.0,85.0,402941.0,94344.0,4270961.0,87.0,11701.0,11.0
Ukraine,34.0,47677.0,914.0,1227.0,15.0,21115.0,557.0,25335.0,102.0,1090.0,28.0,705836.0,16141.0,43729423.0,917.0,35639.0,62.0
Kazakhstan,35.0,45719.0,1644.0,188.0,0.0,26750.0,499.0,18781.0,121.0,2435.0,10.0,1590144.0,84679.0,18778421.0,411.0,99885.0,12.0
Oman,36.0,45106.0,1177.0,203.0,10.0,26968.0,799.0,17935.0,116.0,8833.0,40.0,202837.0,39720.0,5106699.0,113.0,25156.0,25.0
Singapore,37.0,44664.0,185.0,26.0,0.0,40117.0,348.0,4521.0,2.0,7634.0,4.0,757746.0,129512.0,5850789.0,131.0,225030.0,8.0
Portugal,38.0,43569.0,413.0,1605.0,7.0,28772.0,348.0,13192.0,73.0,4273.0,157.0,1205593.0,118239.0,10196262.0,234.0,6353.0,8.0
Philippines,39.0,41830.0,1494.0,1290.0,10.0,11453.0,380.0,29087.0,166.0,382.0,12.0,798476.0,7286.0,109591202.0,2620.0,84954.0,137.0
Panama,40.0,36983.0,988.0,720.0,22.0,17761.0,816.0,18502.0,146.0,8570.0,167.0,141283.0,32741.0,4315153.0,117.0,5993.0,31.0
Bolivia,41.0,36818.0,1290.0,1320.0,49.0,10766.0,408.0,24732.0,71.0,3154.0,113.0,81786.0,7006.0,11674099.0,317.0,8844.0,143.0
Dominican Republic,42.0,36184.0,1036.0,786.0,11.0,18602.0,210.0,16796.0,193.0,3335.0,72.0,163727.0,15092.0,10848848.0,300.0,13803.0,66.0
Poland,43.0,35719.0,314.0,1512.0,5.0,23127.0,476.0,11080.0,74.0,944.0,40.0,1620160.0,42809.0,37846025.0,1060.0,25030.0,23.0
Afghanistan,44.0,32672.0,348.0,826.0,7.0,19164.0,1833.0,12682.0,29.0,839.0,21.0,75155.0,1931.0,38930206.0,1192.0,47131.0,518.0
Switzerland,45.0,32198.0,97.0,1965.0,0.0,29200.0,0.0,1033.0,15.0,3720.0,227.0,624396.0,72141.0,8655254.0,269.0,4405.0,14.0
Israel,46.0,29170.0,1115.0,330.0,4.0,17816.0,147.0,11024.0,84.0,3171.0,36.0,1069963.0,116331.0,9197590.0,315.0,27871.0,9.0
Bahrain,47.0,28857.0,447.0,96.0,1.0,23959.0,641.0,4802.0,46.0,16962.0,56.0,592350.0,348174.0,1701306.0,59.0,17722.0,3.0
Romania,48.0,28582.0,416.0,1731.0,23.0,19854.0,309.0,6997.0,223.0,1486.0,90.0,759037.0,39460.0,19235531.0,673.0,11112.0,25.0
Nigeria,49.0,28167.0,603.0,634.0,6.0,11462.0,393.0,16071.0,7.0,137.0,3.0,148188.0,719.0,206144243.0,7319.0,325149.0,1391.0
Armenia,50.0,27900.0,580.0,477.0,8.0,15935.0,451.0,11488.0,10.0,9415.0,161.0,120245.0,40578.0,2963313.0,106.0,6212.0,25.0
Ireland,51.0,25509.0,11.0,1741.0,1.0,23364.0,0.0,404.0,12.0,5166.0,353.0,454216.0,91980.0,4938229.0,194.0,2836.0,11.0
Guatemala,52.0,22501.0,1208.0,920.0,40.0,3330.0,15.0,18251.0,5.0,1256.0,51.0,64590.0,3605.0,17916976.0,796.0,19475.0,277.0
Honduras,53.0,22116.0,996.0,605.0,14.0,2250.0,60.0,19261.0,58.0,2233.0,61.0,49308.0,4978.0,9905489.0,448.0,16373.0,201.0
Azerbaijan,54.0,19801.0,534.0,241.0,6.0,11291.0,471.0,8269.0,66.0,1953.0,24.0,509811.0,50277.0,10140012.0,512.0,42075.0,20.0
Ghana,55.0,19388.0,0.0,117.0,0.0,14330.0,0.0,4941.0,6.0,624.0,4.0,307133.0,9884.0,31074883.0,1603.0,265597.0,101.0
Japan,56.0,19282.0,214.0,977.0,1.0,16959.0,93.0,1346.0,32.0,152.0,8.0,490287.0,3877.0,126470615.0,6559.0,129448.0,258.0
Austria,57.0,18165.0,115.0,705.0,0.0,16607.0,49.0,853.0,8.0,2017.0,78.0,642679.0,71354.0,9006953.0,496.0,12776.0,14.0
Moldova,58.0,17672.0,227.0,580.0,8.0,10396.0,303.0,6696.0,438.0,4381.0,144.0,101180.0,25083.0,4033825.0,228.0,6955.0,40.0
Serbia,59.0,15829.0,325.0,306.0,8.0,13064.0,0.0,2459.0,86.0,1812.0,35.0,434415.0,49722.0,8736823.0,552.0,28552.0,20.0
Algeria,60.0,15500.0,430.0,946.0,9.0,11181.0,349.0,3373.0,56.0,353.0,22.0,0.0,0.0,43854590.0,2829.0,46358.0,0.0
Nepal,61.0,15491.0,232.0,34.0,2.0,6415.0,272.0,9042.0,0.0,532.0,1.0,547876.0,18802.0,29139175.0,1881.0,857035.0,53.0
Morocco,62.0,13822.0,534.0,232.0,2.0,9329.0,169.0,4261.0,19.0,374.0,6.0,748449.0,20276.0,36913924.0,2671.0,159112.0,49.0
S. Korea,63.0,13030.0,63.0,283.0,1.0,11811.0,52.0,936.0,15.0,254.0,6.0,1319523.0,25737.0,51269767.0,3935.0,181165.0,39.0
Denmark,64.0,12832.0,0.0,606.0,0.0,11817.0,0.0,409.0,6.0,2215.0,105.0,1106377.0,191003.0,5792444.0,451.0,9558.0,5.0
Cameroon,65.0,12592.0,0.0,313.0,0.0,10100.0,0.0,2179.0,52.0,474.0,12.0,0.0,0.0,26546427.0,2108.0,84813.0,0.0
Czechia,66.0,12440.0,121.0,348.0,0.0,7852.0,4.0,4240.0,14.0,1162.0,32.0,570080.0,53233.0,10709233.0,861.0,30774.0,19.0
Ivory Coast,67.0,10462.0,218.0,72.0,2.0,4807.0,81.0,5583.0,0.0,397.0,3.0,62205.0,2358.0,26378877.0,2521.0,366373.0,424.0
Uzbekistan,68.0,9708.0,312.0,31.0,2.0,6425.0,174.0,3252.0,24.0,290.0,0.9,1121236.0,33497.0,33472274.0,3448.0,1079751.0,30.0
Sudan,69.0,9663.0,0.0,604.0,0.0,4624.0,0.0,4435.0,0.0,220.0,14.0,401.0,9.0,43850981.0,4538.0,72601.0,109354.0
Norway,70.0,8926.0,5.0,251.0,0.0,8138.0,0.0,537.0,3.0,1646.0,46.0,348208.0,64225.0,5421654.0,607.0,21600.0,16.0
Malaysia,71.0,8658.0,10.0,121.0,0.0,8461.0,15.0,76.0,2.0,267.0,4.0,797796.0,24647.0,32368983.0,3739.0,267512.0,41.0
Australia,72.0,8362.0,107.0,104.0,0.0,7355.0,36.0,903.0,4.0,328.0,4.0,2667064.0,104582.0,25502197.0,3050.0,245213.0,10.0
Kenya,73.0,7577.0,389.0,159.0,5.0,2236.0,88.0,5182.0,29.0,141.0,3.0,185035.0,3441.0,53774120.0,7097.0,338202.0,291.0
El Salvador,74.0,7507.0,240.0,210.0,8.0,4434.0,166.0,2863.0,215.0,1157.0,32.0,172455.0,26586.0,6486569.0,864.0,30888.0,38.0
DRC,75.0,7379.0,68.0,182.0,3.0,2961.0,277.0,4236.0,0.0,82.0,2.0,0.0,0.0,89555575.0,12137.0,492064.0,0.0
Senegal,76.0,7272.0,108.0,129.0,4.0,4713.0,47.0,2430.0,38.0,434.0,8.0,82857.0,4948.0,16743956.0,2303.0,129798.0,202.0
Finland,77.0,7248.0,6.0,329.0,0.0,6700.0,0.0,219.0,0.0,1308.0,59.0,251600.0,45408.0,5540831.0,764.0,16841.0,22.0
Kyrgyzstan,78.0,7094.0,327.0,78.0,2.0,2714.0,59.0,4302.0,24.0,1087.0,12.0,228857.0,35075.0,6524765.0,920.0,83651.0,29.0
North Macedonia,79.0,6932.0,145.0,334.0,6.0,2987.0,111.0,3611.0,55.0,3327.0,160.0,66133.0,31743.0,2083373.0,301.0,6238.0,32.0
Venezuela,80.0,6750.0,213.0,62.0,3.0,2100.0,0.0,4588.0,11.0,237.0,2.0,1412214.0,49665.0,28434732.0,4213.0,458625.0,20.0
Haiti,81.0,6230.0,129.0,110.0,0.0,1286.0,145.0,4834.0,0.0,546.0,10.0,12435.0,1090.0,11403573.0,1830.0,103669.0,917.0
Tajikistan,82.0,6159.0,101.0,52.0,0.0,4809.0,119.0,1298.0,0.0,646.0,5.0,0.0,0.0,9538106.0,1549.0,183425.0,0.0
Ethiopia,83.0,5846.0,0.0,103.0,0.0,2430.0,0.0,3313.0,35.0,51.0,0.9,250604.0,2180.0,114966205.0,19666.0,1116177.0,459.0
Bulgaria,84.0,5677.0,180.0,241.0,2.0,2898.0,6.0,2538.0,29.0,817.0,35.0,152653.0,21972.0,6947543.0,1224.0,28828.0,46.0
Gabon,85.0,5620.0,0.0,44.0,0.0,2555.0,0.0,3021.0,10.0,2525.0,20.0,39668.0,17822.0,2225815.0,396.0,50587.0,56.0
Guinea,86.0,5570.0,49.0,34.0,1.0,4496.0,50.0,1040.0,24.0,424.0,3.0,14407.0,1097.0,13132670.0,2358.0,386255.0,912.0
Bosnia and Herzegovina,87.0,4962.0,0.0,191.0,0.0,2550.0,0.0,2221.0,4.0,1513.0,58.0,97736.0,29793.0,3280480.0,661.0,17175.0,34.0
French Guiana,88.0,4913.0,355.0,16.0,0.0,1866.0,89.0,3031.0,23.0,16449.0,54.0,8707.0,29151.0,298684.0,61.0,18668.0,34.0
Mauritania,89.0,4827.0,122.0,129.0,0.0,1805.0,40.0,2893.0,14.0,1038.0,28.0,13842.0,2977.0,4649671.0,963.0,36044.0,336.0
Djibouti,90.0,4736.0,0.0,55.0,0.0,4580.0,0.0,101.0,0.0,4793.0,56.0,47491.0,48063.0,988091.0,209.0,17965.0,21.0
Costa Rica,91.0,4621.0,310.0,18.0,0.0,1721.0,64.0,2882.0,10.0,907.0,4.0,44917.0,8817.0,5094540.0,1102.0,283030.0,113.0
Luxembourg,92.0,4476.0,29.0,110.0,0.0,4016.0,0.0,350.0,3.0,7150.0,176.0,219471.0,350574.0,626033.0,140.0,5691.0,3.0
Hungary,93.0,4174.0,2.0,589.0,1.0,2784.0,32.0,801.0,8.0,432.0,61.0,281628.0,29154.0,9659987.0,2314.0,16401.0,34.0
CAR,94.0,3969.0,51.0,48.0,0.0,914.0,55.0,3007.0,2.0,822.0,10.0,25185.0,5214.0,4830173.0,1217.0,100629.0,192.0
Palestine,95.0,3835.0,501.0,13.0,2.0,463.0,0.0,3359.0,0.0,752.0,3.0,84621.0,16587.0,5101620.0,1330.0,392432.0,60.0
Greece,96.0,3511.0,25.0,192.0,0.0,1374.0,0.0,1945.0,11.0,337.0,18.0,331703.0,31826.0,10422241.0,2968.0,54283.0,31.0
Thailand,97.0,3185.0,5.0,58.0,0.0,3066.0,0.0,61.0,1.0,46.0,0.8,603657.0,8648.0,69802147.0,21916.0,1203485.0,116.0
Croatia,98.0,3094.0,86.0,113.0,1.0,2183.0,15.0,798.0,3.0,754.0,28.0,84166.0,20504.0,4104847.0,1327.0,36326.0,49.0
Equatorial Guinea,99.0,3071.0,0.0,51.0,0.0,842.0,0.0,2178.0,0.0,2189.0,36.0,16000.0,11406.0,1402824.0,457.0,27506.0,88.0
Somalia,100.0,2961.0,17.0,92.0,2.0,973.0,22.0,1896.0,2.0,186.0,6.0,0.0,0.0,15892879.0,5367.0,172749.0,0.0
Albania,101.0,2819.0,67.0,74.0,2.0,1637.0,45.0,1108.0,8.0,980.0,26.0,24601.0,8549.0,2877753.0,1021.0,38889.0,117.0
Madagascar,102.0,2728.0,216.0,29.0,3.0,1078.0,21.0,1621.0,31.0,99.0,1.0,23244.0,839.0,27691313.0,10151.0,954873.0,1191.0
Mayotte,103.0,2661.0,0.0,35.0,0.0,2375.0,0.0,251.0,3.0,9754.0,128.0,8800.0,32255.0,272823.0,103.0,7795.0,31.0
Nicaragua,104.0,2519.0,0.0,83.0,0.0,1238.0,0.0,1198.0,0.0,380.0,13.0,0.0,0.0,6625158.0,2630.0,79821.0,0.0
Maldives,105.0,2435.0,25.0,10.0,0.0,1976.0,0.0,449.0,12.0,4504.0,18.0,53867.0,99645.0,540589.0,222.0,54059.0,10.0
Paraguay,106.0,2385.0,36.0,20.0,1.0,1134.0,21.0,1231.0,5.0,334.0,3.0,76077.0,10665.0,7133192.0,2991.0,356660.0,94.0
Cuba,107.0,2369.0,8.0,86.0,0.0,2227.0,3.0,56.0,2.0,209.0,8.0,180697.0,15953.0,11326520.0,4781.0,131704.0,63.0
Mali,108.0,2303.0,18.0,118.0,1.0,1516.0,9.0,669.0,0.0,114.0,6.0,12807.0,632.0,20250095.0,8793.0,171611.0,1581.0
Sri Lanka,109.0,2074.0,5.0,11.0,0.0,1885.0,22.0,178.0,1.0,97.0,0.5,110505.0,5160.0,21414286.0,10325.0,1946753.0,194.0
South Sudan,110.0,2021.0,0.0,38.0,0.0,333.0,0.0,1650.0,0.0,181.0,3.0,10824.0,967.0,11194743.0,5539.0,294599.0,1034.0
Estonia,111.0,1993.0,2.0,69.0,0.0,1870.0,11.0,54.0,2.0,1502.0,52.0,108801.0,82018.0,1326547.0,666.0,19225.0,12.0
Iceland,112.0,1860.0,5.0,10.0,0.0,1833.0,1.0,17.0,0.0,5450.0,29.0,85914.0,251751.0,341266.0,183.0,34127.0,4.0
Lebanon,113.0,1855.0,25.0,35.0,0.0,1304.0,12.0,516.0,5.0,272.0,5.0,144418.0,21160.0,6824963.0,3679.0,194999.0,47.0
Lithuania,114.0,1831.0,3.0,79.0,0.0,1545.0,6.0,207.0,15.0,673.0,29.0,440453.0,161841.0,2721520.0,1486.0,34450.0,6.0
Guinea-Bissau,115.0,1765.0,0.0,25.0,0.0,676.0,0.0,1064.0,5.0,897.0,13.0,1500.0,762.0,1968072.0,1115.0,78723.0,1312.0
Slovakia,116.0,1749.0,29.0,28.0,0.0,1466.0,0.0,255.0,3.0,320.0,5.0,217538.0,39844.0,5459677.0,3122.0,194988.0,25.0
Slovenia,117.0,1679.0,29.0,111.0,0.0,1384.0,0.0,184.0,0.0,808.0,53.0,105652.0,50820.0,2078942.0,1238.0,18729.0,20.0
Zambia,118.0,1632.0,0.0,30.0,0.0,1348.0,0.0,254.0,1.0,89.0,2.0,56825.0,3091.0,18383527.0,11264.0,612784.0,324.0
Malawi,119.0,1613.0,115.0,17.0,1.0,317.0,0.0,1279.0,4.0,84.0,0.9,16281.0,851.0,19130121.0,11860.0,1125301.0,1175.0
Congo,120.0,1557.0,0.0,44.0,0.0,501.0,0.0,1012.0,0.0,282.0,8.0,0.0,0.0,5518223.0,3544.0,125414.0,0.0
Sierra Leone,121.0,1533.0,9.0,62.0,0.0,1051.0,9.0,420.0,0.0,192.0,8.0,0.0,0.0,7977515.0,5204.0,128670.0,0.0
New Zealand,122.0,1530.0,0.0,22.0,0.0,1490.0,0.0,18.0,1.0,306.0,4.0,411932.0,82352.0,5002100.0,3269.0,227368.0,12.0
Cabo Verde,123.0,1421.0,39.0,16.0,1.0,654.0,25.0,751.0,0.0,2556.0,29.0,39257.0,70602.0,556036.0,391.0,34752.0,14.0
Hong Kong,124.0,1259.0,11.0,7.0,0.0,1145.0,20.0,107.0,1.0,168.0,0.9,347400.0,46335.0,7497564.0,5955.0,1071081.0,22.0
Yemen,125.0,1248.0,8.0,337.0,2.0,537.0,1.0,374.0,0.0,42.0,11.0,120.0,4.0,29827531.0,23900.0,88509.0,248563.0
Benin,126.0,1199.0,0.0,21.0,0.0,333.0,0.0,845.0,1.0,99.0,2.0,56613.0,4670.0,12123248.0,10111.0,577298.0,214.0
Tunisia,127.0,1186.0,5.0,50.0,0.0,1046.0,1.0,90.0,0.0,100.0,4.0,71689.0,6065.0,11819657.0,9966.0,236393.0,165.0
Jordan,128.0,1150.0,3.0,10.0,0.0,902.0,5.0,238.0,3.0,113.0,1.0,415385.0,40708.0,10204012.0,8873.0,1020401.0,25.0
Latvia,129.0,1123.0,1.0,30.0,0.0,1000.0,3.0,93.0,1.0,596.0,16.0,156784.0,83139.0,1885804.0,1679.0,62860.0,12.0
Rwanda,130.0,1092.0,11.0,3.0,0.0,523.0,11.0,566.0,0.0,84.0,0.2,157271.0,12142.0,12952510.0,11861.0,4317503.0,82.0
Niger,131.0,1082.0,0.0,68.0,0.0,963.0,0.0,51.0,0.0,45.0,3.0,6547.0,271.0,24201945.0,22368.0,355911.0,3697.0
Cyprus,132.0,1002.0,3.0,19.0,0.0,839.0,0.0,144.0,0.0,830.0,16.0,163499.0,135409.0,1207447.0,1205.0,63550.0,7.0
Libya,133.0,989.0,71.0,27.0,0.0,258.0,28.0,704.0,0.0,144.0,4.0,29175.0,4246.0,6871927.0,6948.0,254516.0,236.0
Burkina Faso,134.0,987.0,7.0,53.0,0.0,854.0,2.0,80.0,0.0,47.0,3.0,0.0,0.0,20902979.0,21178.0,394396.0,0.0
Mozambique,135.0,969.0,30.0,7.0,1.0,256.0,7.0,706.0,0.0,31.0,0.2,32498.0,1040.0,31254703.0,32255.0,4464958.0,962.0
Uruguay,136.0,955.0,3.0,28.0,0.0,840.0,3.0,87.0,1.0,275.0,8.0,70482.0,20289.0,3473873.0,3638.0,124067.0,49.0
Eswatini,137.0,954.0,45.0,13.0,0.0,535.0,20.0,406.0,5.0,822.0,11.0,11872.0,10232.0,1160266.0,1216.0,89251.0,98.0
Georgia,138.0,948.0,5.0,15.0,0.0,825.0,4.0,108.0,5.0,238.0,4.0,120336.0,30167.0,3989056.0,4208.0,265937.0,33.0
Uganda,139.0,927.0,16.0,0.0,0.0,868.0,19.0,59.0,0.0,20.0,0.0,205312.0,4489.0,45736977.0,49339.0,0.0,223.0
Chad,140.0,871.0,0.0,74.0,0.0,787.0,1.0,10.0,0.0,53.0,5.0,0.0,0.0,16425296.0,18858.0,221963.0,0.0
Liberia,141.0,869.0,36.0,37.0,0.0,369.0,23.0,463.0,0.0,172.0,7.0,0.0,0.0,5057871.0,5820.0,136699.0,0.0
Andorra,142.0,855.0,0.0,52.0,0.0,800.0,0.0,3.0,0.0,11066.0,673.0,3750.0,48533.0,77267.0,90.0,1486.0,21.0
Jamaica,143.0,721.0,6.0,10.0,0.0,565.0,5.0,146.0,0.0,243.0,3.0,25750.0,8695.0,2961315.0,4107.0,296132.0,115.0
Montenegro,144.0,720.0,57.0,13.0,0.0,315.0,0.0,392.0,0.0,1146.0,21.0,13820.0,22004.0,628067.0,872.0,48313.0,45.0
Sao Tome and Principe,145.0,719.0,0.0,13.0,0.0,267.0,0.0,439.0,0.0,3280.0,59.0,1833.0,8363.0,219176.0,305.0,16860.0,120.0
Diamond Princess,146.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,147.0,698.0,0.0,42.0,0.0,656.0,0.0,0.0,0.0,20571.0,1238.0,5729.0,168838.0,33932.0,49.0,808.0,6.0
Zimbabwe,148.0,698.0,73.0,8.0,1.0,181.0,5.0,509.0,0.0,47.0,0.5,78465.0,5279.0,14864287.0,21296.0,1858036.0,189.0
Togo,149.0,676.0,5.0,15.0,1.0,432.0,8.0,229.0,2.0,82.0,2.0,32758.0,3957.0,8279041.0,12247.0,551936.0,253.0
Malta,150.0,672.0,0.0,9.0,0.0,651.0,1.0,12.0,0.0,1522.0,20.0,99126.0,224492.0,441557.0,657.0,49062.0,4.0
Channel Islands,151.0,571.0,0.0,47.0,0.0,512.0,0.0,12.0,0.0,3284.0,270.0,21388.0,123006.0,173877.0,305.0,3700.0,8.0
Suriname,152.0,565.0,4.0,14.0,1.0,276.0,9.0,275.0,6.0,963.0,24.0,1244.0,2120.0,586680.0,1038.0,41906.0,472.0
Réunion,153.0,536.0,3.0,2.0,0.0,472.0,0.0,62.0,3.0,599.0,2.0,35419.0,39558.0,895376.0,1670.0,447688.0,25.0
Tanzania,154.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59732362.0,117352.0,2844398.0,0.0
Taiwan,155.0,449.0,0.0,7.0,0.0,438.0,0.0,4.0,0.0,19.0,0.3,77157.0,3240.0,23817324.0,53045.0,3402475.0,309.0
Namibia,156.0,375.0,25.0,0.0,0.0,25.0,0.0,350.0,1.0,148.0,0.0,10682.0,4204.0,2541110.0,6776.0,0.0,238.0
Vietnam,157.0,355.0,0.0,0.0,0.0,340.0,0.0,15.0,1.0,4.0,0.0,275000.0,2825.0,97346584.0,274216.0,0.0,354.0
Angola,158.0,346.0,18.0,19.0,1.0,108.0,1.0,219.0,6.0,11.0,0.6,10000.0,304.0,32863687.0,94982.0,1729668.0,3286.0
Mauritius,159.0,341.0,0.0,10.0,0.0,330.0,0.0,1.0,0.0,268.0,8.0,186845.0,146914.0,1271795.0,3730.0,127180.0,7.0
