Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
French Guiana,89.0,5704.0,146.0,23.0,1.0,2785.0,230.0,2896.0,30.0,19089.0,77.0,8707.0,29139.0,298812.0,52.0,12992.0,34.0
Palestine,90.0,5551.0,331.0,27.0,3.0,536.0,11.0,4988.0,0.0,1088.0,5.0,122555.0,24014.0,5103569.0,919.0,189021.0,42.0
Mauritania,91.0,5203.0,77.0,146.0,2.0,2111.0,85.0,2946.0,5.0,1119.0,31.0,13842.0,2976.0,4651681.0,894.0,31861.0,336.0
Djibouti,92.0,4968.0,13.0,56.0,0.0,4689.0,18.0,223.0,0.0,5027.0,57.0,50542.0,51139.0,988326.0,199.0,17649.0,20.0
Luxembourg,93.0,4777.0,58.0,110.0,0.0,4086.0,30.0,581.0,3.0,7629.0,176.0,266437.0,425482.0,626200.0,131.0,5693.0,2.0
CAR,94.0,4259.0,59.0,53.0,1.0,1142.0,0.0,3064.0,2.0,881.0,11.0,26806.0,5548.0,4831551.0,1134.0,91161.0,180.0
Hungary,95.0,4223.0,3.0,593.0,2.0,2941.0,54.0,689.0,6.0,437.0,61.0,292032.0,30232.0,9659586.0,2287.0,16289.0,33.0
Madagascar,96.0,4143.0,361.0,34.0,1.0,2183.0,233.0,1926.0,49.0,150.0,1.0,27504.0,993.0,27703021.0,6687.0,814795.0,1007.0
Greece,97.0,3732.0,60.0,193.0,0.0,1374.0,0.0,2165.0,9.0,358.0,19.0,363412.0,34872.0,10421410.0,2792.0,53997.0,29.0
Croatia,98.0,3532.0,116.0,117.0,2.0,2377.0,54.0,1038.0,4.0,861.0,29.0,91486.0,22290.0,4104434.0,1162.0,35081.0,45.0
Albania,99.0,3278.0,90.0,85.0,2.0,1875.0,43.0,1318.0,11.0,1139.0,30.0,27458.0,9542.0,2877701.0,878.0,33855.0,105.0
Thailand,100.0,3202.0,0.0,58.0,0.0,3087.0,2.0,57.0,1.0,46.0,0.8,603657.0,8648.0,69805010.0,21800.0,1203535.0,116.0
Equatorial Guinea,101.0,3071.0,0.0,51.0,0.0,842.0,0.0,2178.0,0.0,2188.0,36.0,16000.0,11399.0,1403583.0,457.0,27521.0,88.0
Somalia,102.0,3038.0,0.0,92.0,0.0,1209.0,0.0,1737.0,2.0,191.0,6.0,0.0,0.0,15900176.0,5234.0,172828.0,0.0
Nicaragua,103.0,2846.0,0.0,91.0,0.0,1993.0,0.0,762.0,0.0,429.0,14.0,0.0,0.0,6626450.0,2328.0,72818.0,0.0
Paraguay,104.0,2736.0,98.0,20.0,0.0,1256.0,27.0,1460.0,9.0,383.0,3.0,84991.0,11912.0,7134628.0,2608.0,356731.0,84.0
Mayotte,105.0,2711.0,9.0,37.0,0.0,2480.0,0.0,194.0,3.0,9933.0,136.0,8800.0,32242.0,272932.0,101.0,7377.0,31.0
Maldives,106.0,2617.0,64.0,13.0,0.0,2238.0,11.0,366.0,12.0,4840.0,24.0,59981.0,110923.0,540745.0,207.0,41596.0,9.0
Sri Lanka,107.0,2454.0,300.0,11.0,0.0,1980.0,1.0,463.0,1.0,115.0,0.5,114765.0,5359.0,21415754.0,8727.0,1946887.0,187.0
Cuba,108.0,2413.0,10.0,86.0,0.0,2249.0,5.0,78.0,4.0,213.0,8.0,198675.0,17541.0,11326407.0,4694.0,131702.0,57.0
Mali,109.0,2404.0,34.0,121.0,1.0,1650.0,29.0,633.0,0.0,119.0,6.0,16317.0,805.0,20259696.0,8427.0,167436.0,1242.0
Lebanon,110.0,2082.0,71.0,36.0,0.0,1402.0,34.0,644.0,11.0,305.0,5.0,164616.0,24121.0,6824464.0,3278.0,189568.0,41.0
Malawi,111.0,2069.0,127.0,31.0,6.0,379.0,10.0,1659.0,4.0,108.0,2.0,18814.0,983.0,19138252.0,9250.0,617363.0,1017.0
Congo,112.0,2028.0,207.0,47.0,0.0,589.0,64.0,1392.0,0.0,367.0,9.0,0.0,0.0,5520456.0,2722.0,117457.0,0.0
South Sudan,113.0,2021.0,0.0,38.0,0.0,333.0,0.0,1650.0,0.0,180.0,3.0,10824.0,967.0,11196893.0,5540.0,294655.0,1034.0
Estonia,114.0,2013.0,2.0,69.0,0.0,1894.0,5.0,50.0,1.0,1517.0,52.0,111466.0,84026.0,1326561.0,659.0,19226.0,12.0
Zambia,115.0,1895.0,0.0,42.0,0.0,1348.0,0.0,505.0,1.0,103.0,2.0,56825.0,3090.0,18392000.0,9706.0,437905.0,324.0
Iceland,116.0,1886.0,4.0,10.0,0.0,1859.0,5.0,17.0,0.0,5526.0,29.0,94731.0,277558.0,341302.0,181.0,34130.0,4.0
Slovakia,117.0,1870.0,19.0,28.0,0.0,1481.0,4.0,361.0,3.0,343.0,5.0,225950.0,41385.0,5459721.0,2920.0,194990.0,24.0
Lithuania,118.0,1861.0,4.0,79.0,0.0,1569.0,5.0,213.0,15.0,684.0,29.0,455833.0,167530.0,2720902.0,1462.0,34442.0,6.0
Guinea-Bissau,119.0,1842.0,52.0,26.0,1.0,773.0,13.0,1043.0,5.0,936.0,13.0,1500.0,762.0,1968837.0,1069.0,75725.0,1313.0
Slovenia,120.0,1793.0,17.0,111.0,0.0,1429.0,0.0,253.0,0.0,862.0,53.0,113864.0,54770.0,2078947.0,1159.0,18729.0,18.0
Sierra Leone,121.0,1613.0,15.0,63.0,0.0,1133.0,10.0,417.0,0.0,202.0,8.0,0.0,0.0,7980179.0,4947.0,126670.0,0.0
Cabo Verde,122.0,1591.0,39.0,19.0,1.0,730.0,0.0,842.0,0.0,2861.0,34.0,39485.0,70999.0,556135.0,350.0,29270.0,14.0
New Zealand,123.0,1542.0,2.0,22.0,0.0,1497.0,3.0,23.0,0.0,308.0,4.0,424719.0,84908.0,5002100.0,3244.0,227368.0,12.0
Hong Kong,124.0,1404.0,38.0,7.0,0.0,1187.0,11.0,210.0,2.0,187.0,0.9,347400.0,46329.0,7498560.0,5341.0,1071223.0,22.0
Yemen,125.0,1380.0,24.0,364.0,3.0,630.0,11.0,386.0,0.0,46.0,12.0,120.0,4.0,29838325.0,21622.0,81973.0,248653.0
Libya,126.0,1342.0,0.0,38.0,0.0,307.0,0.0,997.0,0.0,195.0,6.0,33734.0,4908.0,6873459.0,5122.0,180881.0,204.0
Benin,127.0,1285.0,86.0,23.0,2.0,333.0,0.0,929.0,1.0,106.0,2.0,56613.0,4668.0,12128472.0,9438.0,527325.0,214.0
Eswatini,128.0,1257.0,44.0,18.0,1.0,633.0,24.0,606.0,5.0,1083.0,16.0,14247.0,12277.0,1160462.0,923.0,64470.0,81.0
Rwanda,129.0,1252.0,42.0,3.0,0.0,635.0,12.0,614.0,0.0,97.0,0.2,176260.0,13603.0,12957789.0,10350.0,4319263.0,74.0
Tunisia,130.0,1240.0,9.0,50.0,0.0,1067.0,12.0,123.0,0.0,105.0,4.0,76418.0,6464.0,11821683.0,9534.0,236434.0,155.0
Jordan,131.0,1173.0,4.0,10.0,0.0,986.0,4.0,177.0,3.0,115.0,1.0,454575.0,44541.0,10205671.0,8700.0,1020567.0,22.0
Latvia,132.0,1165.0,11.0,30.0,0.0,1019.0,0.0,116.0,1.0,618.0,16.0,165610.0,87835.0,1885464.0,1618.0,62849.0,11.0
Mozambique,133.0,1111.0,19.0,9.0,0.0,344.0,4.0,758.0,0.0,36.0,0.3,38010.0,1216.0,31269113.0,28145.0,3474346.0,823.0
Niger,134.0,1099.0,2.0,68.0,0.0,978.0,2.0,53.0,0.0,45.0,3.0,6636.0,274.0,24216397.0,22035.0,356123.0,3649.0
Burkina Faso,135.0,1020.0,15.0,53.0,0.0,862.0,0.0,105.0,0.0,49.0,3.0,0.0,0.0,20912411.0,20502.0,394574.0,0.0
Montenegro,136.0,1019.0,0.0,19.0,0.0,320.0,0.0,680.0,0.0,1622.0,30.0,16183.0,25766.0,628068.0,616.0,33056.0,39.0
Cyprus,137.0,1013.0,3.0,19.0,0.0,839.0,0.0,155.0,0.0,839.0,16.0,167394.0,138618.0,1207591.0,1192.0,63557.0,7.0
Uganda,138.0,1006.0,6.0,0.0,0.0,938.0,30.0,68.0,0.0,22.0,0.0,221675.0,4844.0,45760772.0,45488.0,0.0,206.0
Uruguay,139.0,985.0,8.0,29.0,0.0,886.0,8.0,70.0,1.0,284.0,8.0,77259.0,22239.0,3474070.0,3527.0,119796.0,45.0
Georgia,140.0,973.0,5.0,15.0,0.0,846.0,2.0,112.0,5.0,244.0,4.0,134250.0,33656.0,3988931.0,4100.0,265929.0,30.0
Liberia,141.0,963.0,6.0,47.0,5.0,400.0,2.0,516.0,0.0,190.0,9.0,0.0,0.0,5059825.0,5254.0,107656.0,0.0
Zimbabwe,142.0,942.0,16.0,13.0,1.0,320.0,14.0,609.0,0.0,63.0,0.9,87264.0,5869.0,14867835.0,15783.0,1143680.0,170.0
Chad,143.0,874.0,1.0,74.0,0.0,789.0,1.0,11.0,0.0,53.0,5.0,0.0,0.0,16433054.0,18802.0,222068.0,0.0
Andorra,144.0,855.0,0.0,52.0,0.0,803.0,1.0,0.0,0.0,11065.0,673.0,3750.0,48532.0,77269.0,90.0,1486.0,21.0
Jamaica,145.0,753.0,2.0,10.0,0.0,605.0,5.0,138.0,0.0,254.0,3.0,27836.0,9399.0,2961527.0,3933.0,296153.0,106.0
Sao Tome and Principe,146.0,727.0,1.0,14.0,0.0,284.0,1.0,429.0,0.0,3316.0,64.0,1901.0,8671.0,219243.0,302.0,15660.0,115.0
Suriname,147.0,726.0,32.0,18.0,1.0,481.0,25.0,227.0,4.0,1237.0,31.0,1244.0,2120.0,586766.0,808.0,32598.0,472.0
Diamond Princess,148.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Togo,149.0,710.0,6.0,15.0,0.0,494.0,11.0,201.0,2.0,86.0,2.0,34610.0,4179.0,8282230.0,11665.0,552149.0,239.0
San Marino,150.0,699.0,0.0,42.0,0.0,656.0,0.0,1.0,0.0,20599.0,1238.0,5729.0,168833.0,33933.0,49.0,808.0,6.0
Malta,151.0,674.0,0.0,9.0,0.0,658.0,2.0,7.0,0.0,1526.0,20.0,105683.0,239331.0,441577.0,655.0,49064.0,4.0
Namibia,152.0,668.0,53.0,1.0,1.0,25.0,0.0,642.0,1.0,263.0,0.4,12789.0,5031.0,2541865.0,3805.0,2541865.0,199.0
Channel Islands,153.0,577.0,0.0,47.0,0.0,512.0,0.0,18.0,0.0,3318.0,270.0,21388.0,122987.0,173904.0,301.0,3700.0,8.0
Réunion,154.0,571.0,5.0,3.0,0.0,472.0,0.0,96.0,3.0,638.0,3.0,35419.0,39553.0,895481.0,1568.0,298494.0,25.0
Tanzania,155.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59760366.0,117407.0,2845732.0,0.0
Angola,156.0,458.0,62.0,23.0,1.0,117.0,0.0,318.0,6.0,14.0,0.7,10000.0,304.0,32880526.0,71792.0,1429588.0,3288.0
Taiwan,157.0,451.0,2.0,7.0,0.0,438.0,0.0,6.0,0.0,19.0,0.3,78212.0,3284.0,23818028.0,52812.0,3402575.0,305.0
Syria,158.0,394.0,22.0,16.0,2.0,126.0,0.0,252.0,0.0,23.0,0.9,0.0,0.0,17508147.0,44437.0,1094259.0,0.0
Vietnam,159.0,369.0,0.0,0.0,0.0,350.0,3.0,19.0,1.0,4.0,0.0,275000.0,2825.0,97360927.0,263851.0,0.0,354.0
