Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Turkey,19.0,245635.0,1243.0,5912.0,21.0,228057.0,968.0,11666.0,647.0,2909.0,70.0,5521880.0,65390.0,84445678.0,344.0,14284.0,15.0
Germany,20.0,222269.0,1419.0,9281.0,5.0,200800.0,900.0,12188.0,224.0,2652.0,111.0,8586648.0,102446.0,83816370.0,377.0,9031.0,10.0
France,21.0,209365.0,2669.0,30388.0,17.0,83472.0,0.0,95505.0,379.0,3207.0,465.0,5500000.0,84238.0,65291060.0,312.0,2149.0,12.0
Iraq,22.0,164277.0,3841.0,5641.0,53.0,117208.0,2667.0,41428.0,592.0,4074.0,140.0,1224909.0,30377.0,40323330.0,245.0,7148.0,33.0
Philippines,23.0,147444.0,3920.0,2426.0,23.0,70367.0,1383.0,74651.0,389.0,1343.0,22.0,1939426.0,17671.0,109750617.0,744.0,45239.0,57.0
Indonesia,24.0,132816.0,2098.0,5968.0,65.0,87558.0,1760.0,39290.0,0.0,485.0,22.0,1809487.0,6607.0,273863649.0,2062.0,45889.0,151.0
Canada,25.0,121234.0,390.0,9015.0,9.0,107553.0,405.0,4666.0,2291.0,3209.0,239.0,4635105.0,122682.0,37781344.0,312.0,4191.0,8.0
Qatar,26.0,114281.0,343.0,190.0,0.0,110957.0,330.0,3134.0,74.0,40701.0,68.0,538602.0,191823.0,2807805.0,25.0,14778.0,5.0
Kazakhstan,27.0,101372.0,517.0,1269.0,0.0,76756.0,2079.0,23347.0,221.0,5391.0,67.0,2252153.0,119777.0,18802961.0,185.0,14817.0,8.0
Ecuador,28.0,98343.0,1233.0,6010.0,26.0,78957.0,70.0,13376.0,355.0,5564.0,340.0,276491.0,15644.0,17673951.0,180.0,2941.0,64.0
Egypt,29.0,96108.0,145.0,5107.0,22.0,56890.0,989.0,34111.0,41.0,937.0,50.0,135000.0,1316.0,102553496.0,1067.0,20081.0,760.0
Bolivia,30.0,95071.0,1743.0,3827.0,66.0,32830.0,1077.0,58414.0,71.0,8132.0,327.0,202932.0,17357.0,11691504.0,123.0,3055.0,58.0
Israel,31.0,89822.0,1671.0,651.0,12.0,64746.0,2637.0,24425.0,371.0,9766.0,71.0,2024299.0,220090.0,9197590.0,102.0,14128.0,5.0
Ukraine,32.0,86140.0,1592.0,1992.0,22.0,46216.0,530.0,37932.0,123.0,1971.0,46.0,1233925.0,28236.0,43700859.0,507.0,21938.0,35.0
Sweden,33.0,84294.0,244.0,5776.0,0.0,0.0,0.0,0.0,30.0,8340.0,571.0,917036.0,90735.0,10106798.0,120.0,1750.0,11.0
Dominican Republic,34.0,83134.0,910.0,1393.0,22.0,47946.0,851.0,33795.0,303.0,7655.0,128.0,308187.0,28376.0,10860727.0,131.0,7797.0,35.0
Oman,35.0,82531.0,232.0,551.0,12.0,77278.0,206.0,4702.0,155.0,16116.0,108.0,309212.0,60382.0,5120938.0,62.0,9294.0,17.0
Panama,36.0,78446.0,1069.0,1722.0,19.0,52210.0,613.0,24514.0,158.0,18148.0,398.0,261350.0,60462.0,4322582.0,55.0,2510.0,17.0
Belgium,37.0,75647.0,639.0,9900.0,15.0,17883.0,42.0,47864.0,76.0,6524.0,854.0,1912240.0,164909.0,11595701.0,153.0,1171.0,6.0
Kuwait,38.0,74486.0,701.0,489.0,0.0,66099.0,648.0,7898.0,118.0,17412.0,114.0,548005.0,128102.0,4277867.0,57.0,8748.0,8.0
Belarus,39.0,69203.0,101.0,599.0,4.0,66178.0,285.0,2426.0,0.0,7324.0,63.0,1392662.0,147388.0,9448942.0,137.0,15775.0,7.0
Romania,40.0,66631.0,1454.0,2860.0,53.0,31547.0,499.0,32224.0,478.0,3466.0,149.0,1450269.0,75450.0,19221582.0,288.0,6721.0,13.0
UAE,41.0,63489.0,277.0,358.0,0.0,57372.0,179.0,5759.0,0.0,6410.0,36.0,5769109.0,582482.0,9904364.0,156.0,27666.0,2.0
Netherlands,42.0,61204.0,577.0,6165.0,4.0,0.0,0.0,0.0,49.0,3571.0,360.0,1195475.0,69750.0,17139479.0,280.0,2780.0,14.0
Guatemala,43.0,60284.0,1195.0,2296.0,29.0,48305.0,911.0,9683.0,5.0,3358.0,128.0,193147.0,10758.0,17953246.0,298.0,7819.0,93.0
Singapore,44.0,55497.0,102.0,27.0,0.0,50736.0,216.0,4734.0,0.0,9477.0,5.0,1610906.0,275095.0,5855811.0,106.0,216882.0,4.0
Poland,45.0,54487.0,811.0,1844.0,14.0,37961.0,350.0,14682.0,82.0,1440.0,49.0,2307735.0,60984.0,37841512.0,695.0,20521.0,16.0
Portugal,46.0,53548.0,325.0,1770.0,6.0,39177.0,237.0,12601.0,39.0,5253.0,174.0,1799226.0,176515.0,10193027.0,190.0,5759.0,6.0
Japan,47.0,51147.0,937.0,1063.0,4.0,36134.0,1246.0,13950.0,203.0,405.0,8.0,1085322.0,8584.0,126428486.0,2472.0,118936.0,116.0
Honduras,48.0,48657.0,254.0,1533.0,18.0,6945.0,140.0,40179.0,46.0,4904.0,154.0,119321.0,12025.0,9922719.0,204.0,6473.0,83.0
Nigeria,49.0,48116.0,373.0,966.0,10.0,34309.0,366.0,12841.0,7.0,233.0,5.0,341421.0,1652.0,206704312.0,4296.0,213980.0,605.0
Bahrain,50.0,45726.0,462.0,167.0,1.0,42180.0,344.0,3379.0,40.0,26775.0,98.0,944798.0,553223.0,1707806.0,37.0,10226.0,2.0
Ghana,51.0,41725.0,153.0,223.0,0.0,39495.0,175.0,2007.0,6.0,1340.0,7.0,416988.0,13388.0,31145913.0,746.0,139668.0,75.0
Kyrgyzstan,52.0,41069.0,310.0,1487.0,3.0,33288.0,291.0,6294.0,24.0,6283.0,227.0,267718.0,40957.0,6536539.0,159.0,4396.0,24.0
Armenia,53.0,41023.0,229.0,809.0,3.0,33897.0,405.0,6317.0,0.0,13841.0,273.0,180497.0,60898.0,2963917.0,72.0,3664.0,16.0
Morocco,54.0,37935.0,1241.0,584.0,28.0,26687.0,1010.0,10664.0,31.0,1026.0,16.0,1538520.0,41625.0,36961724.0,974.0,63291.0,24.0
Afghanistan,55.0,37424.0,79.0,1363.0,9.0,26714.0,20.0,9347.0,31.0,959.0,35.0,97778.0,2505.0,39026255.0,1043.0,28633.0,399.0
Switzerland,56.0,37403.0,234.0,1991.0,0.0,32700.0,0.0,2712.0,25.0,4318.0,230.0,861555.0,99462.0,8662161.0,232.0,4351.0,10.0
Algeria,57.0,37187.0,488.0,1341.0,8.0,26004.0,377.0,9842.0,44.0,846.0,31.0,0.0,0.0,43941243.0,1182.0,32768.0,0.0
Azerbaijan,58.0,33915.0,91.0,500.0,3.0,31269.0,211.0,2146.0,0.0,3341.0,49.0,812033.0,80003.0,10149989.0,299.0,20300.0,12.0
Uzbekistan,59.0,33323.0,858.0,216.0,6.0,27213.0,2107.0,5894.0,410.0,994.0,6.0,1377915.0,41101.0,33525308.0,1006.0,155210.0,24.0
Venezuela,60.0,30369.0,1281.0,259.0,12.0,21385.0,343.0,8725.0,81.0,1068.0,9.0,1618708.0,56945.0,28425965.0,936.0,109753.0,18.0
Moldova,61.0,29087.0,390.0,878.0,15.0,20276.0,278.0,7933.0,362.0,7213.0,218.0,128076.0,31759.0,4032804.0,139.0,4593.0,31.0
Serbia,62.0,28998.0,247.0,661.0,3.0,26117.0,478.0,2220.0,78.0,3321.0,76.0,780097.0,89328.0,8732995.0,301.0,13212.0,11.0
Kenya,63.0,28754.0,650.0,460.0,4.0,15100.0,490.0,13194.0,44.0,533.0,9.0,375859.0,6973.0,53903866.0,1875.0,117182.0,143.0
Ireland,64.0,26929.0,91.0,1774.0,0.0,23364.0,0.0,1791.0,6.0,5447.0,359.0,687699.0,139091.0,4944255.0,184.0,2787.0,7.0
Ethiopia,65.0,26204.0,1086.0,479.0,16.0,11428.0,394.0,14297.0,193.0,227.0,4.0,550119.0,4772.0,115278364.0,4399.0,240665.0,210.0
Costa Rica,66.0,26129.0,1072.0,272.0,9.0,8412.0,223.0,17445.0,95.0,5124.0,53.0,108819.0,21339.0,5099619.0,195.0,18749.0,47.0
Nepal,67.0,24957.0,525.0,95.0,4.0,16837.0,109.0,8025.0,0.0,855.0,3.0,795440.0,27244.0,29196522.0,1170.0,307332.0,37.0
Austria,68.0,22594.0,155.0,725.0,1.0,20346.0,78.0,1523.0,22.0,2507.0,80.0,991508.0,110014.0,9012558.0,399.0,12431.0,9.0
Australia,69.0,22358.0,231.0,361.0,9.0,13001.0,222.0,8996.0,51.0,876.0,14.0,5108507.0,200063.0,25534521.0,1142.0,70733.0,5.0
El Salvador,70.0,21993.0,349.0,584.0,7.0,10254.0,198.0,11155.0,450.0,3389.0,90.0,271057.0,41764.0,6490138.0,295.0,11113.0,24.0
Czechia,71.0,19401.0,326.0,391.0,0.0,13574.0,167.0,5436.0,24.0,1811.0,37.0,775991.0,72445.0,10711398.0,552.0,27395.0,14.0
Cameroon,72.0,18308.0,45.0,401.0,0.0,15320.0,0.0,2587.0,30.0,688.0,15.0,149000.0,5598.0,26618864.0,1454.0,66381.0,179.0
Ivory Coast,73.0,16889.0,42.0,107.0,2.0,13522.0,201.0,3260.0,0.0,639.0,4.0,111132.0,4202.0,26450480.0,1566.0,247201.0,238.0
Palestine,74.0,15491.0,307.0,106.0,1.0,9186.0,817.0,6199.0,0.0,3029.0,21.0,214862.0,42009.0,5114614.0,330.0,48251.0,24.0
Denmark,75.0,15214.0,144.0,621.0,0.0,13131.0,65.0,1462.0,1.0,2626.0,107.0,1836246.0,316885.0,5794668.0,381.0,9331.0,3.0
Bosnia and Herzegovina,76.0,15184.0,223.0,458.0,5.0,9156.0,329.0,5570.0,0.0,4632.0,140.0,157586.0,48070.0,3278262.0,216.0,7158.0,21.0
S. Korea,77.0,14770.0,56.0,305.0,0.0,13817.0,31.0,648.0,15.0,288.0,6.0,1654898.0,32275.0,51274573.0,3472.0,168113.0,31.0
Bulgaria,78.0,14069.0,176.0,484.0,2.0,8901.0,422.0,4684.0,63.0,2027.0,70.0,324851.0,46796.0,6941860.0,493.0,14343.0,21.0
Madagascar,79.0,13522.0,125.0,162.0,6.0,11780.0,251.0,1580.0,85.0,487.0,6.0,50493.0,1818.0,27769368.0,2054.0,171416.0,550.0
North Macedonia,80.0,12357.0,140.0,532.0,2.0,8662.0,175.0,3163.0,6.0,5931.0,255.0,120950.0,58055.0,2083364.0,169.0,3916.0,17.0
Sudan,81.0,12115.0,82.0,792.0,6.0,6305.0,23.0,5018.0,0.0,276.0,18.0,401.0,9.0,43963169.0,3629.0,55509.0,109634.0
Senegal,82.0,11740.0,153.0,244.0,2.0,7572.0,49.0,3924.0,51.0,699.0,15.0,125554.0,7477.0,16792345.0,1430.0,68821.0,134.0
Norway,83.0,9851.0,68.0,257.0,1.0,8857.0,0.0,737.0,2.0,1815.0,47.0,508770.0,93760.0,5426280.0,551.0,21114.0,11.0
DRC,84.0,9589.0,51.0,234.0,9.0,8480.0,59.0,875.0,0.0,107.0,3.0,0.0,0.0,89854494.0,9371.0,383994.0,0.0
Malaysia,85.0,9129.0,15.0,125.0,0.0,8821.0,4.0,183.0,2.0,282.0,4.0,1085040.0,33474.0,32414303.0,3551.0,259314.0,30.0
Zambia,86.0,8663.0,162.0,246.0,0.0,7401.0,168.0,1016.0,0.0,470.0,13.0,96610.0,5239.0,18440014.0,2129.0,74959.0,191.0
French Guiana,87.0,8471.0,48.0,51.0,1.0,7784.0,71.0,636.0,17.0,28281.0,170.0,43758.0,146087.0,299533.0,35.0,5873.0,7.0
Paraguay,88.0,8389.0,371.0,97.0,4.0,5516.0,132.0,2776.0,36.0,1174.0,14.0,146284.0,20480.0,7142766.0,851.0,73637.0,49.0
Guinea,89.0,8198.0,82.0,50.0,0.0,7120.0,60.0,1028.0,24.0,622.0,4.0,14407.0,1094.0,13171742.0,1607.0,263435.0,914.0
Gabon,90.0,8077.0,0.0,51.0,0.0,5920.0,0.0,2106.0,9.0,3619.0,23.0,96203.0,43110.0,2231571.0,276.0,43756.0,23.0
Tajikistan,91.0,7950.0,38.0,63.0,0.0,6741.0,45.0,1146.0,0.0,831.0,7.0,0.0,0.0,9561575.0,1203.0,151771.0,0.0
Haiti,92.0,7781.0,38.0,192.0,5.0,5123.0,0.0,2466.0,0.0,681.0,17.0,18933.0,1658.0,11418761.0,1468.0,59473.0,603.0
Lebanon,93.0,7711.0,298.0,92.0,3.0,2496.0,89.0,5123.0,44.0,1130.0,13.0,392839.0,57587.0,6821638.0,885.0,74148.0,17.0
Finland,94.0,7683.0,41.0,333.0,0.0,7050.0,0.0,300.0,1.0,1386.0,60.0,440588.0,79503.0,5541768.0,721.0,16642.0,13.0
Luxembourg,95.0,7368.0,68.0,122.0,0.0,6414.0,152.0,832.0,1.0,11748.0,195.0,667333.0,1064077.0,627147.0,85.0,5141.0,1.0
Libya,96.0,7050.0,439.0,135.0,3.0,816.0,38.0,6099.0,0.0,1024.0,20.0,68201.0,9910.0,6882140.0,976.0,50979.0,101.0
Albania,97.0,6971.0,154.0,213.0,5.0,3616.0,64.0,3142.0,20.0,2423.0,74.0,42854.0,14893.0,2877410.0,413.0,13509.0,67.0
Mauritania,98.0,6653.0,31.0,157.0,0.0,5843.0,102.0,653.0,3.0,1427.0,34.0,58147.0,12470.0,4663073.0,701.0,29701.0,80.0
Greece,99.0,6381.0,204.0,221.0,5.0,3804.0,0.0,2356.0,22.0,613.0,21.0,687338.0,65984.0,10416704.0,1632.0,47134.0,15.0
Croatia,100.0,6050.0,180.0,161.0,1.0,5078.0,54.0,811.0,10.0,1475.0,39.0,133493.0,32543.0,4102095.0,678.0,25479.0,31.0
Maldives,101.0,5494.0,128.0,21.0,0.0,2920.0,36.0,2553.0,12.0,10143.0,39.0,93098.0,171885.0,541631.0,99.0,25792.0,6.0
Djibouti,102.0,5358.0,0.0,59.0,0.0,5167.0,17.0,132.0,0.0,5414.0,60.0,62341.0,62992.0,989661.0,185.0,16774.0,16.0
Zimbabwe,103.0,4990.0,97.0,128.0,6.0,1927.0,307.0,2935.0,0.0,335.0,9.0,149748.0,10058.0,14887943.0,2984.0,116312.0,99.0
Malawi,104.0,4912.0,160.0,153.0,1.0,2550.0,21.0,2209.0,4.0,256.0,8.0,37746.0,1968.0,19184324.0,3906.0,125388.0,508.0
Equatorial Guinea,105.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3424.0,59.0,44356.0,31505.0,1407888.0,292.0,16963.0,32.0
Hungary,106.0,4813.0,45.0,607.0,2.0,3561.0,32.0,645.0,5.0,498.0,63.0,369545.0,38266.0,9657317.0,2007.0,15910.0,26.0
CAR,107.0,4652.0,0.0,61.0,0.0,1728.0,0.0,2863.0,2.0,961.0,13.0,29930.0,6185.0,4839360.0,1040.0,79334.0,162.0
Hong Kong,108.0,4313.0,69.0,65.0,2.0,3295.0,106.0,953.0,32.0,575.0,9.0,692430.0,92272.0,7504203.0,1740.0,115449.0,11.0
Nicaragua,109.0,4115.0,0.0,128.0,0.0,2913.0,0.0,1074.0,0.0,620.0,19.0,0.0,0.0,6633770.0,1612.0,51826.0,0.0
Montenegro,110.0,3857.0,44.0,73.0,0.0,2680.0,42.0,1104.0,0.0,6141.0,116.0,41235.0,65653.0,628076.0,163.0,8604.0,15.0
Congo,111.0,3745.0,0.0,60.0,0.0,1625.0,0.0,2060.0,0.0,677.0,11.0,0.0,0.0,5533111.0,1477.0,92219.0,0.0
Eswatini,112.0,3599.0,74.0,65.0,2.0,1991.0,81.0,1543.0,10.0,3098.0,56.0,28380.0,24432.0,1161577.0,323.0,17870.0,41.0
Namibia,113.0,3544.0,138.0,27.0,5.0,848.0,13.0,2669.0,14.0,1392.0,11.0,37797.0,14845.0,2546145.0,718.0,94302.0,67.0
Thailand,114.0,3359.0,3.0,58.0,0.0,3169.0,0.0,132.0,1.0,48.0,0.8,749213.0,10730.0,69821235.0,20786.0,1203814.0,93.0
Somalia,115.0,3227.0,0.0,93.0,0.0,1728.0,0.0,1406.0,2.0,202.0,6.0,0.0,0.0,15941525.0,4940.0,171414.0,0.0
Cuba,116.0,3174.0,46.0,89.0,1.0,2525.0,21.0,560.0,6.0,280.0,8.0,314499.0,27768.0,11325767.0,3568.0,127256.0,36.0
Mayotte,117.0,3119.0,28.0,39.0,0.0,2940.0,105.0,140.0,1.0,11402.0,143.0,13000.0,47524.0,273545.0,88.0,7014.0,21.0
Cabo Verde,118.0,3073.0,73.0,33.0,0.0,2232.0,60.0,808.0,0.0,5520.0,59.0,61633.0,110712.0,556696.0,181.0,16870.0,9.0
Sri Lanka,119.0,2882.0,1.0,11.0,0.0,2646.0,8.0,225.0,1.0,135.0,0.5,166737.0,7783.0,21424075.0,7434.0,1947643.0,128.0
Suriname,120.0,2761.0,108.0,40.0,1.0,1830.0,41.0,891.0,12.0,4702.0,68.0,4449.0,7576.0,587254.0,213.0,14681.0,132.0
Slovakia,121.0,2739.0,49.0,31.0,0.0,1939.0,55.0,769.0,6.0,502.0,6.0,286852.0,52537.0,5459965.0,1993.0,176128.0,19.0
Mozambique,122.0,2638.0,79.0,19.0,0.0,1015.0,64.0,1604.0,0.0,84.0,0.6,73479.0,2344.0,31350775.0,11884.0,1650041.0,427.0
Mali,123.0,2597.0,15.0,125.0,0.0,1979.0,2.0,493.0,0.0,128.0,6.0,29376.0,1446.0,20314102.0,7822.0,162513.0,692.0
South Sudan,124.0,2478.0,1.0,47.0,0.0,1175.0,0.0,1256.0,0.0,221.0,4.0,12044.0,1074.0,11209081.0,4523.0,238491.0,931.0
Slovenia,125.0,2332.0,29.0,129.0,0.0,1960.0,0.0,243.0,2.0,1122.0,62.0,141879.0,68245.0,2078973.0,891.0,16116.0,15.0
Lithuania,126.0,2330.0,21.0,81.0,0.0,1689.0,6.0,560.0,6.0,857.0,30.0,565782.0,208207.0,2717400.0,1166.0,33548.0,5.0
Rwanda,127.0,2200.0,11.0,8.0,0.0,1558.0,34.0,634.0,0.0,169.0,0.6,319295.0,24584.0,12987705.0,5904.0,1623463.0,41.0
Estonia,128.0,2174.0,0.0,63.0,0.0,1975.0,0.0,136.0,0.0,1639.0,47.0,129633.0,97715.0,1326644.0,610.0,21058.0,10.0
Guinea-Bissau,129.0,2088.0,0.0,29.0,0.0,1015.0,0.0,1044.0,5.0,1058.0,15.0,1500.0,760.0,1973169.0,945.0,68040.0,1315.0
Benin,130.0,2014.0,0.0,38.0,0.0,1681.0,0.0,295.0,0.0,166.0,3.0,101987.0,8388.0,12158070.0,6037.0,319949.0,119.0
Iceland,131.0,1976.0,4.0,10.0,0.0,1852.0,5.0,114.0,1.0,5786.0,29.0,171443.0,502018.0,341508.0,173.0,34151.0,2.0
Sierra Leone,132.0,1940.0,3.0,69.0,0.0,1496.0,13.0,375.0,0.0,243.0,9.0,0.0,0.0,7995277.0,4121.0,115874.0,0.0
Yemen,133.0,1847.0,6.0,528.0,0.0,949.0,12.0,370.0,0.0,62.0,18.0,120.0,4.0,29899489.0,16188.0,56628.0,249162.0
Tunisia,134.0,1847.0,67.0,53.0,1.0,1302.0,24.0,492.0,9.0,156.0,4.0,108823.0,9196.0,11833164.0,6407.0,223267.0,109.0
Angola,135.0,1815.0,53.0,80.0,0.0,577.0,0.0,1158.0,20.0,55.0,2.0,64747.0,1963.0,32975946.0,18169.0,412199.0,509.0
New Zealand,136.0,1589.0,10.0,22.0,0.0,1531.0,0.0,36.0,1.0,318.0,4.0,508711.0,101699.0,5002100.0,3148.0,227368.0,10.0
Gambia,137.0,1556.0,79.0,43.0,10.0,267.0,20.0,1246.0,0.0,642.0,18.0,6018.0,2483.0,2424057.0,1558.0,56373.0,403.0
Syria,138.0,1432.0,105.0,55.0,2.0,395.0,10.0,982.0,0.0,82.0,3.0,0.0,0.0,17547755.0,12254.0,319050.0,0.0
Uruguay,139.0,1409.0,16.0,37.0,0.0,1180.0,17.0,192.0,5.0,405.0,11.0,138700.0,39912.0,3475186.0,2466.0,93924.0,25.0
Uganda,140.0,1353.0,21.0,11.0,2.0,1141.0,2.0,201.0,0.0,29.0,0.2,308503.0,6722.0,45895613.0,33921.0,4172328.0,149.0
Jordan,141.0,1320.0,17.0,11.0,0.0,1222.0,7.0,87.0,3.0,129.0,1.0,672344.0,65819.0,10215074.0,7739.0,928643.0,15.0
Latvia,142.0,1307.0,4.0,32.0,0.0,1078.0,0.0,197.0,0.0,694.0,17.0,220827.0,117240.0,1883540.0,1441.0,58861.0,9.0
Cyprus,143.0,1305.0,14.0,20.0,0.0,870.0,0.0,415.0,5.0,1080.0,17.0,239630.0,198303.0,1208406.0,926.0,60420.0,5.0
Georgia,144.0,1283.0,5.0,17.0,0.0,1068.0,10.0,198.0,0.0,322.0,4.0,283789.0,71157.0,3988222.0,3109.0,234601.0,14.0
Liberia,145.0,1252.0,0.0,82.0,0.0,738.0,0.0,432.0,0.0,247.0,16.0,0.0,0.0,5070898.0,4050.0,61840.0,0.0
Malta,146.0,1245.0,55.0,9.0,0.0,708.0,13.0,528.0,0.0,2819.0,20.0,149952.0,339499.0,441686.0,355.0,49076.0,3.0
Burkina Faso,147.0,1228.0,15.0,54.0,0.0,997.0,2.0,177.0,0.0,59.0,3.0,0.0,0.0,20965855.0,17073.0,388257.0,0.0
Botswana,148.0,1214.0,148.0,3.0,1.0,120.0,40.0,1091.0,1.0,515.0,1.0,87280.0,37030.0,2356985.0,1942.0,785662.0,27.0
Niger,149.0,1161.0,0.0,69.0,0.0,1075.0,0.0,17.0,0.0,48.0,3.0,9052.0,373.0,24298294.0,20929.0,352149.0,2684.0
Togo,150.0,1104.0,12.0,26.0,0.0,791.0,9.0,287.0,2.0,133.0,3.0,50884.0,6130.0,8300303.0,7518.0,319242.0,163.0
Bahamas,151.0,1089.0,53.0,15.0,0.0,138.0,16.0,936.0,1.0,2766.0,38.0,7242.0,18395.0,393688.0,362.0,26246.0,54.0
Jamaica,152.0,1065.0,18.0,14.0,0.0,753.0,0.0,298.0,1.0,359.0,5.0,44925.0,15163.0,2962724.0,2782.0,211623.0,66.0
Andorra,153.0,981.0,4.0,53.0,0.0,858.0,3.0,70.0,1.0,12694.0,686.0,3750.0,48525.0,77280.0,79.0,1458.0,21.0
Chad,154.0,949.0,0.0,76.0,0.0,860.0,1.0,13.0,0.0,58.0,5.0,0.0,0.0,16477017.0,17363.0,216803.0,0.0
Vietnam,155.0,911.0,28.0,21.0,4.0,425.0,16.0,465.0,0.0,9.0,0.2,621823.0,6381.0,97442204.0,106962.0,4640105.0,157.0
Aruba,156.0,894.0,96.0,4.0,1.0,114.0,0.0,776.0,0.0,8369.0,37.0,14047.0,131500.0,106821.0,119.0,26705.0,8.0
Lesotho,157.0,884.0,86.0,25.0,1.0,271.0,96.0,588.0,0.0,412.0,12.0,11097.0,5175.0,2144267.0,2426.0,85771.0,193.0
Sao Tome and Principe,158.0,883.0,1.0,15.0,0.0,808.0,1.0,60.0,0.0,4021.0,68.0,3211.0,14621.0,219622.0,249.0,14641.0,68.0
