Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Bolivia,41.0,39297.0,1226.0,1434.0,56.0,11667.0,395.0,26196.0,71.0,3366.0,123.0,86878.0,7441.0,11674969.0,297.0,8142.0,134.0
Dominican Republic,42.0,38128.0,703.0,804.0,10.0,19489.0,546.0,17835.0,208.0,3514.0,74.0,169999.0,15669.0,10849442.0,285.0,13494.0,64.0
Poland,43.0,36155.0,205.0,1521.0,4.0,23966.0,220.0,10668.0,76.0,955.0,40.0,1655664.0,43748.0,37845799.0,1047.0,24882.0,23.0
Afghanistan,44.0,33190.0,239.0,898.0,34.0,20103.0,737.0,12189.0,31.0,852.0,23.0,76415.0,1963.0,38935009.0,1173.0,43357.0,510.0
Switzerland,45.0,32315.0,47.0,1965.0,0.0,29300.0,0.0,1050.0,17.0,3733.0,227.0,636397.0,73524.0,8655600.0,268.0,4405.0,14.0
Israel,46.0,30749.0,791.0,334.0,3.0,18056.0,106.0,12359.0,88.0,3343.0,36.0,1107070.0,120365.0,9197590.0,299.0,27538.0,8.0
Bahrain,47.0,29821.0,454.0,98.0,1.0,25178.0,529.0,4545.0,54.0,17525.0,58.0,612096.0,359711.0,1701631.0,57.0,17364.0,3.0
Nigeria,48.0,29286.0,575.0,654.0,9.0,11828.0,163.0,16804.0,7.0,142.0,3.0,152952.0,742.0,206172246.0,7040.0,315248.0,1348.0
Romania,49.0,29223.0,250.0,1768.0,18.0,20213.0,187.0,7242.0,227.0,1519.0,92.0,771482.0,40109.0,19234834.0,658.0,10879.0,25.0
Armenia,50.0,28936.0,330.0,491.0,7.0,16302.0,162.0,12143.0,10.0,9765.0,166.0,123815.0,41782.0,2963343.0,102.0,6035.0,24.0
Ireland,51.0,25531.0,4.0,1741.0,0.0,23364.0,0.0,426.0,12.0,5170.0,353.0,467852.0,94735.0,4938531.0,193.0,2837.0,11.0
Guatemala,52.0,23972.0,724.0,981.0,34.0,3429.0,47.0,19562.0,5.0,1338.0,55.0,64590.0,3605.0,17918789.0,747.0,18266.0,277.0
Honduras,53.0,23943.0,1022.0,639.0,10.0,2490.0,103.0,20814.0,58.0,2417.0,65.0,49308.0,4977.0,9906351.0,414.0,15503.0,201.0
Ghana,54.0,21077.0,992.0,129.0,7.0,16070.0,1200.0,4878.0,6.0,678.0,4.0,313457.0,10086.0,31078435.0,1475.0,240918.0,99.0
Azerbaijan,55.0,20837.0,513.0,258.0,8.0,12182.0,440.0,8397.0,66.0,2055.0,25.0,522773.0,51553.0,10140510.0,487.0,39304.0,19.0
Japan,56.0,19775.0,253.0,977.0,0.0,17124.0,74.0,1674.0,34.0,156.0,8.0,499898.0,3953.0,126468508.0,6395.0,129446.0,253.0
Austria,57.0,18365.0,85.0,706.0,0.0,16647.0,32.0,1012.0,11.0,2039.0,78.0,654105.0,72620.0,9007233.0,490.0,12758.0,14.0
Moldova,58.0,17906.0,92.0,592.0,7.0,11047.0,329.0,6267.0,438.0,4439.0,147.0,101180.0,25083.0,4033774.0,225.0,6814.0,40.0
Serbia,59.0,16420.0,289.0,317.0,6.0,13366.0,302.0,2737.0,93.0,1879.0,36.0,447317.0,51200.0,8736632.0,532.0,27560.0,20.0
Algeria,60.0,16404.0,463.0,959.0,7.0,11884.0,392.0,3561.0,53.0,374.0,22.0,0.0,0.0,43858923.0,2674.0,45734.0,0.0
Nepal,61.0,15964.0,180.0,35.0,1.0,6811.0,264.0,9118.0,0.0,548.0,1.0,567452.0,19472.0,29142042.0,1825.0,832630.0,51.0
Morocco,62.0,14379.0,164.0,237.0,2.0,10173.0,448.0,3969.0,19.0,390.0,6.0,783639.0,21227.0,36916314.0,2567.0,155765.0,47.0
S. Korea,63.0,13137.0,46.0,284.0,1.0,11848.0,16.0,1005.0,15.0,256.0,6.0,1331796.0,25976.0,51270007.0,3903.0,180528.0,38.0
Denmark,64.0,12878.0,46.0,607.0,1.0,11935.0,118.0,336.0,7.0,2223.0,105.0,1145221.0,197706.0,5792556.0,450.0,9543.0,5.0
Cameroon,65.0,12592.0,0.0,313.0,0.0,10100.0,0.0,2179.0,52.0,474.0,12.0,0.0,0.0,26550049.0,2108.0,84824.0,0.0
Czechia,66.0,12566.0,51.0,350.0,2.0,7873.0,9.0,4343.0,14.0,1173.0,33.0,573446.0,53546.0,10709342.0,852.0,30598.0,19.0
Ivory Coast,67.0,10966.0,194.0,75.0,1.0,5384.0,317.0,5507.0,0.0,416.0,3.0,65888.0,2497.0,26382457.0,2406.0,351766.0,400.0
Uzbekistan,68.0,10362.0,342.0,37.0,3.0,6628.0,44.0,3697.0,33.0,310.0,1.0,1121236.0,33495.0,33474926.0,3231.0,904728.0,30.0
Sudan,69.0,9894.0,127.0,616.0,8.0,4899.0,226.0,4379.0,0.0,226.0,14.0,401.0,9.0,43856590.0,4433.0,71196.0,109368.0
Norway,70.0,8936.0,6.0,251.0,0.0,8138.0,0.0,547.0,3.0,1648.0,46.0,355656.0,65596.0,5421885.0,607.0,21601.0,15.0
Malaysia,71.0,8668.0,5.0,121.0,0.0,8476.0,11.0,71.0,2.0,268.0,4.0,810057.0,25024.0,32371249.0,3735.0,267531.0,40.0
Australia,72.0,8586.0,137.0,106.0,2.0,7420.0,21.0,1060.0,6.0,337.0,4.0,2751473.0,107885.0,25503813.0,2970.0,240602.0,9.0
Kenya,73.0,8067.0,181.0,164.0,4.0,2414.0,127.0,5489.0,29.0,150.0,3.0,191394.0,3559.0,53780608.0,6667.0,327931.0,281.0
El Salvador,74.0,8027.0,250.0,223.0,6.0,4730.0,157.0,3074.0,234.0,1237.0,34.0,177366.0,27343.0,6486748.0,808.0,29089.0,37.0
Kyrgyzstan,75.0,7691.0,314.0,92.0,4.0,2843.0,41.0,4756.0,24.0,1179.0,14.0,236893.0,36303.0,6525353.0,848.0,70928.0,28.0
Senegal,76.0,7478.0,78.0,136.0,3.0,4870.0,0.0,2472.0,38.0,447.0,8.0,85410.0,5100.0,16746376.0,2239.0,123135.0,196.0
DRC,77.0,7432.0,21.0,182.0,0.0,3226.0,42.0,4024.0,0.0,83.0,2.0,0.0,0.0,89570521.0,12052.0,492146.0,0.0
Venezuela,78.0,7411.0,242.0,68.0,3.0,2100.0,0.0,5243.0,19.0,261.0,2.0,1325286.0,46609.0,28434294.0,3837.0,418151.0,21.0
Finland,79.0,7257.0,4.0,329.0,0.0,6700.0,0.0,228.0,1.0,1310.0,59.0,255500.0,46112.0,5540878.0,764.0,16842.0,22.0
North Macedonia,80.0,7124.0,78.0,346.0,5.0,3199.0,172.0,3579.0,55.0,3419.0,166.0,68059.0,32668.0,2083372.0,292.0,6021.0,31.0
Haiti,81.0,6333.0,39.0,113.0,0.0,1549.0,141.0,4671.0,0.0,555.0,10.0,13159.0,1154.0,11404332.0,1801.0,100923.0,867.0
Tajikistan,82.0,6262.0,49.0,53.0,0.0,4914.0,56.0,1295.0,0.0,656.0,6.0,0.0,0.0,9539280.0,1523.0,179986.0,0.0
Bulgaria,83.0,5914.0,174.0,250.0,4.0,3000.0,85.0,2664.0,29.0,851.0,36.0,156351.0,22505.0,6947259.0,1175.0,27789.0,44.0
Ethiopia,84.0,5846.0,0.0,103.0,0.0,2430.0,0.0,3313.0,35.0,51.0,0.9,250604.0,2180.0,114981813.0,19668.0,1116328.0,459.0
Gabon,85.0,5743.0,123.0,46.0,2.0,2574.0,19.0,3123.0,11.0,2580.0,21.0,42078.0,18902.0,2226103.0,388.0,48394.0,53.0
Guinea,86.0,5610.0,0.0,34.0,0.0,4522.0,0.0,1054.0,24.0,427.0,3.0,14407.0,1097.0,13134623.0,2341.0,386312.0,912.0
Bosnia and Herzegovina,87.0,5458.0,496.0,199.0,8.0,2598.0,48.0,2661.0,4.0,1664.0,61.0,101386.0,30907.0,3280369.0,601.0,16484.0,32.0
Costa Rica,88.0,5241.0,245.0,23.0,4.0,1776.0,31.0,3442.0,10.0,1029.0,5.0,48487.0,9517.0,5094794.0,972.0,221513.0,105.0
French Guiana,89.0,5054.0,141.0,20.0,4.0,1984.0,118.0,3050.0,29.0,16918.0,67.0,8707.0,29147.0,298727.0,59.0,14936.0,34.0
Mauritania,90.0,4948.0,69.0,133.0,3.0,1896.0,52.0,2919.0,14.0,1064.0,29.0,13842.0,2977.0,4650341.0,940.0,34965.0,336.0
Djibouti,91.0,4822.0,30.0,55.0,0.0,4610.0,17.0,157.0,0.0,4880.0,56.0,48170.0,48747.0,988169.0,205.0,17967.0,21.0
Luxembourg,92.0,4542.0,20.0,110.0,0.0,4016.0,0.0,416.0,3.0,7255.0,176.0,226761.0,362187.0,626089.0,138.0,5692.0,3.0
Palestine,93.0,4341.0,64.0,17.0,1.0,491.0,0.0,3833.0,0.0,851.0,3.0,84621.0,16585.0,5102269.0,1175.0,300133.0,60.0
Hungary,94.0,4189.0,6.0,589.0,0.0,2860.0,49.0,740.0,8.0,434.0,61.0,286083.0,29616.0,9659853.0,2306.0,16400.0,34.0
CAR,95.0,4033.0,64.0,52.0,4.0,970.0,56.0,3011.0,2.0,835.0,11.0,25185.0,5214.0,4830632.0,1198.0,92897.0,192.0
Greece,96.0,3562.0,43.0,192.0,0.0,1374.0,0.0,1996.0,11.0,342.0,18.0,340328.0,32655.0,10421964.0,2926.0,54281.0,31.0
Madagascar,97.0,3250.0,309.0,33.0,1.0,1135.0,27.0,2082.0,45.0,117.0,1.0,25286.0,913.0,27695216.0,8522.0,839249.0,1095.0
Croatia,98.0,3220.0,69.0,113.0,0.0,2210.0,14.0,897.0,5.0,784.0,28.0,85997.0,20951.0,4104709.0,1275.0,36325.0,48.0
Thailand,99.0,3195.0,5.0,58.0,0.0,3072.0,1.0,65.0,1.0,46.0,0.8,603657.0,8648.0,69803101.0,21848.0,1203502.0,116.0
Equatorial Guinea,100.0,3071.0,0.0,51.0,0.0,842.0,0.0,2178.0,0.0,2189.0,36.0,16000.0,11404.0,1403077.0,457.0,27511.0,88.0
Somalia,101.0,3006.0,9.0,92.0,0.0,1051.0,37.0,1863.0,2.0,189.0,6.0,0.0,0.0,15895312.0,5288.0,172775.0,0.0
Albania,102.0,2964.0,71.0,79.0,3.0,1702.0,45.0,1183.0,8.0,1030.0,27.0,25730.0,8941.0,2877735.0,971.0,36427.0,112.0
Mayotte,103.0,2679.0,18.0,34.0,0.0,2375.0,0.0,270.0,3.0,9818.0,125.0,8800.0,32251.0,272859.0,102.0,8025.0,31.0
Nicaragua,104.0,2519.0,0.0,83.0,0.0,1238.0,0.0,1198.0,0.0,380.0,13.0,0.0,0.0,6625589.0,2630.0,79826.0,0.0
Maldives,105.0,2491.0,23.0,12.0,1.0,2113.0,64.0,366.0,12.0,4607.0,22.0,56916.0,105275.0,540641.0,217.0,45053.0,9.0
Paraguay,106.0,2456.0,29.0,20.0,0.0,1180.0,14.0,1256.0,7.0,344.0,3.0,77879.0,10917.0,7133671.0,2905.0,356684.0,92.0
Cuba,107.0,2380.0,8.0,86.0,0.0,2234.0,5.0,60.0,4.0,210.0,8.0,186518.0,16467.0,11326482.0,4759.0,131703.0,61.0
Mali,108.0,2331.0,1.0,119.0,0.0,1547.0,20.0,665.0,0.0,115.0,6.0,16317.0,806.0,20253296.0,8689.0,170196.0,1241.0
Sri Lanka,109.0,2077.0,1.0,11.0,0.0,1917.0,14.0,149.0,1.0,97.0,0.5,110505.0,5160.0,21414775.0,10310.0,1946798.0,194.0
South Sudan,110.0,2021.0,0.0,38.0,0.0,333.0,0.0,1650.0,0.0,181.0,3.0,10824.0,967.0,11195460.0,5540.0,294617.0,1034.0
Estonia,111.0,1994.0,1.0,69.0,0.0,1875.0,1.0,50.0,2.0,1503.0,52.0,109338.0,82423.0,1326552.0,665.0,19225.0,12.0
Lebanon,112.0,1885.0,12.0,36.0,0.0,1311.0,0.0,538.0,8.0,276.0,5.0,149196.0,21861.0,6824796.0,3621.0,189578.0,46.0
Iceland,113.0,1866.0,3.0,10.0,0.0,1840.0,7.0,16.0,0.0,5468.0,29.0,89846.0,263263.0,341278.0,183.0,34128.0,4.0
Lithuania,114.0,1841.0,5.0,79.0,0.0,1547.0,2.0,215.0,15.0,677.0,29.0,443391.0,162933.0,2721314.0,1478.0,34447.0,6.0
Guinea-Bissau,115.0,1790.0,25.0,25.0,0.0,760.0,84.0,1005.0,5.0,909.0,13.0,1500.0,762.0,1968327.0,1100.0,78733.0,1312.0
Slovakia,116.0,1765.0,1.0,28.0,0.0,1466.0,0.0,271.0,3.0,323.0,5.0,218396.0,40002.0,5459692.0,3093.0,194989.0,25.0
Malawi,117.0,1742.0,129.0,19.0,2.0,317.0,0.0,1406.0,4.0,91.0,1.0,16281.0,851.0,19132832.0,10983.0,1006991.0,1175.0
Slovenia,118.0,1716.0,16.0,111.0,0.0,1384.0,0.0,221.0,0.0,825.0,53.0,107736.0,51822.0,2078943.0,1212.0,18729.0,19.0
Zambia,119.0,1632.0,0.0,30.0,0.0,1348.0,0.0,254.0,1.0,89.0,2.0,56825.0,3091.0,18386352.0,11266.0,612878.0,324.0
Congo,120.0,1557.0,0.0,44.0,0.0,501.0,0.0,1012.0,0.0,282.0,8.0,0.0,0.0,5518968.0,3545.0,125431.0,0.0
Sierra Leone,121.0,1547.0,5.0,62.0,0.0,1086.0,24.0,399.0,0.0,194.0,8.0,0.0,0.0,7978403.0,5157.0,128684.0,0.0
New Zealand,122.0,1534.0,1.0,22.0,0.0,1490.0,0.0,22.0,1.0,307.0,4.0,415283.0,83022.0,5002100.0,3261.0,227368.0,12.0
Cabo Verde,123.0,1463.0,12.0,17.0,0.0,722.0,67.0,724.0,0.0,2631.0,31.0,39485.0,71007.0,556069.0,380.0,32710.0,14.0
Hong Kong,124.0,1286.0,17.0,7.0,0.0,1157.0,1.0,122.0,1.0,172.0,0.9,347400.0,46333.0,7497896.0,5830.0,1071128.0,22.0
Yemen,125.0,1284.0,19.0,345.0,7.0,575.0,23.0,364.0,0.0,43.0,12.0,120.0,4.0,29831129.0,23233.0,86467.0,248593.0
Tunisia,126.0,1199.0,11.0,50.0,0.0,1049.0,1.0,100.0,0.0,101.0,4.0,73352.0,6206.0,11820333.0,9858.0,236407.0,161.0
Benin,127.0,1199.0,0.0,21.0,0.0,333.0,0.0,845.0,1.0,99.0,2.0,56613.0,4669.0,12124990.0,10113.0,577380.0,214.0
Jordan,128.0,1167.0,3.0,10.0,0.0,957.0,15.0,200.0,3.0,114.0,1.0,426258.0,41771.0,10204565.0,8744.0,1020457.0,24.0
Latvia,129.0,1127.0,3.0,30.0,0.0,1000.0,0.0,97.0,1.0,598.0,16.0,158518.0,84064.0,1885691.0,1673.0,62856.0,12.0
Libya,130.0,1117.0,71.0,34.0,2.0,269.0,8.0,814.0,0.0,163.0,5.0,29175.0,4245.0,6872437.0,6153.0,202131.0,236.0
Rwanda,131.0,1113.0,8.0,3.0,0.0,575.0,8.0,535.0,0.0,86.0,0.2,163384.0,12612.0,12954270.0,11639.0,4318090.0,79.0
Niger,132.0,1093.0,5.0,68.0,0.0,968.0,3.0,57.0,0.0,45.0,3.0,6581.0,272.0,24206762.0,22147.0,355982.0,3678.0
Mozambique,133.0,1012.0,25.0,8.0,0.0,277.0,21.0,727.0,0.0,32.0,0.3,34036.0,1089.0,31259506.0,30889.0,3907438.0,918.0
Eswatini,134.0,1011.0,23.0,13.0,0.0,564.0,17.0,434.0,5.0,871.0,11.0,14247.0,12278.0,1160331.0,1148.0,89256.0,81.0
Cyprus,135.0,1004.0,1.0,19.0,0.0,839.0,0.0,146.0,0.0,831.0,16.0,164944.0,136600.0,1207495.0,1203.0,63552.0,7.0
Burkina Faso,136.0,1000.0,13.0,53.0,0.0,858.0,4.0,89.0,0.0,48.0,3.0,0.0,0.0,20906123.0,20906.0,394455.0,0.0
Uruguay,137.0,960.0,4.0,29.0,1.0,858.0,9.0,73.0,0.0,276.0,8.0,72553.0,20885.0,3473939.0,3619.0,119791.0,48.0
Georgia,138.0,953.0,2.0,15.0,0.0,830.0,2.0,108.0,5.0,239.0,4.0,125314.0,31415.0,3989014.0,4186.0,265934.0,32.0
Uganda,139.0,953.0,14.0,0.0,0.0,892.0,1.0,61.0,0.0,21.0,0.0,210446.0,4600.0,45744909.0,48001.0,0.0,217.0
Liberia,140.0,891.0,17.0,39.0,2.0,377.0,0.0,475.0,0.0,176.0,8.0,0.0,0.0,5058522.0,5677.0,129706.0,0.0
Chad,141.0,872.0,0.0,74.0,0.0,787.0,0.0,11.0,0.0,53.0,5.0,0.0,0.0,16427882.0,18839.0,221998.0,0.0
Andorra,142.0,855.0,0.0,52.0,0.0,800.0,0.0,3.0,0.0,11066.0,673.0,3750.0,48533.0,77267.0,90.0,1486.0,21.0
Montenegro,143.0,841.0,60.0,14.0,0.0,315.0,0.0,512.0,0.0,1339.0,22.0,14270.0,22720.0,628068.0,747.0,44862.0,44.0
Zimbabwe,144.0,734.0,18.0,9.0,1.0,197.0,16.0,528.0,0.0,49.0,0.6,80654.0,5426.0,14865470.0,20253.0,1651719.0,184.0
Jamaica,145.0,732.0,4.0,10.0,0.0,584.0,15.0,138.0,0.0,247.0,3.0,26532.0,8959.0,2961386.0,4046.0,296139.0,112.0
Sao Tome and Principe,146.0,721.0,1.0,13.0,0.0,269.0,1.0,439.0,0.0,3289.0,59.0,1863.0,8499.0,219198.0,304.0,16861.0,118.0
Diamond Princess,147.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,148.0,698.0,0.0,42.0,0.0,656.0,0.0,0.0,0.0,20571.0,1238.0,5729.0,168838.0,33932.0,49.0,808.0,6.0
Togo,149.0,680.0,0.0,15.0,0.0,450.0,3.0,215.0,2.0,82.0,2.0,32950.0,3979.0,8280104.0,12177.0,552007.0,251.0
Malta,150.0,672.0,0.0,9.0,0.0,652.0,0.0,11.0,0.0,1522.0,20.0,102394.0,231889.0,441564.0,657.0,49063.0,4.0
Suriname,151.0,614.0,20.0,14.0,0.0,315.0,23.0,285.0,5.0,1047.0,24.0,1244.0,2120.0,586709.0,956.0,41908.0,472.0
Channel Islands,152.0,577.0,6.0,47.0,0.0,512.0,0.0,18.0,0.0,3318.0,270.0,21388.0,123000.0,173886.0,301.0,3700.0,8.0
Réunion,153.0,550.0,3.0,2.0,0.0,472.0,0.0,76.0,3.0,614.0,2.0,35419.0,39556.0,895411.0,1628.0,447706.0,25.0
Tanzania,154.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59741697.0,117371.0,2844843.0,0.0
Namibia,155.0,485.0,73.0,0.0,0.0,25.0,0.0,460.0,1.0,191.0,0.0,11299.0,4446.0,2541362.0,5240.0,0.0,225.0
Taiwan,156.0,449.0,0.0,7.0,0.0,438.0,0.0,4.0,0.0,19.0,0.3,77745.0,3264.0,23817558.0,53046.0,3402508.0,306.0
Syria,157.0,372.0,14.0,14.0,1.0,126.0,0.0,232.0,0.0,21.0,0.8,0.0,0.0,17503488.0,47052.0,1250249.0,0.0
Vietnam,158.0,369.0,14.0,0.0,0.0,341.0,1.0,28.0,1.0,4.0,0.0,275000.0,2825.0,97351365.0,263825.0,0.0,354.0
Angola,159.0,346.0,0.0,19.0,0.0,108.0,0.0,219.0,6.0,11.0,0.6,10000.0,304.0,32869300.0,94998.0,1729963.0,3287.0
