Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Czechia,23.0,429880.0,9005.0,5323.0,249.0,277473.0,16931.0,147084.0,1206.0,40115.0,497.0,2628134.0,245248.0,10716215.0,25.0,2013.0,4.0
Bangladesh,24.0,423620.0,1699.0,6108.0,16.0,341416.0,1648.0,76096.0,0.0,2563.0,37.0,2470164.0,14945.0,165281434.0,390.0,27060.0,67.0
Netherlands,25.0,419412.0,4667.0,8141.0,98.0,0.0,0.0,0.0,625.0,24457.0,475.0,3535613.0,206174.0,17148671.0,41.0,2106.0,5.0
Philippines,26.0,399744.0,1342.0,7661.0,14.0,361906.0,174.0,30177.0,1455.0,3631.0,70.0,5113447.0,46441.0,110105315.0,275.0,14372.0,22.0
Turkey,27.0,399360.0,2529.0,11059.0,87.0,342501.0,2215.0,45800.0,3001.0,4717.0,131.0,15419420.0,182120.0,84666239.0,212.0,7656.0,5.0
Saudi Arabia,28.0,351455.0,471.0,5576.0,17.0,338281.0,493.0,7598.0,794.0,10039.0,159.0,8612500.0,246014.0,35008225.0,100.0,6278.0,4.0
Pakistan,29.0,346476.0,1637.0,7000.0,23.0,319431.0,550.0,20045.0,1052.0,1558.0,31.0,4741507.0,21318.0,222422728.0,642.0,31775.0,47.0
Israel,30.0,320661.0,773.0,2684.0,6.0,309840.0,640.0,8137.0,306.0,34864.0,292.0,4890592.0,531725.0,9197590.0,29.0,3427.0,2.0
Romania,31.0,314295.0,7304.0,8186.0,177.0,211408.0,4615.0,94701.0,1093.0,16378.0,427.0,3519095.0,183376.0,19190546.0,61.0,2344.0,5.0
Canada,32.0,273037.0,4302.0,10632.0,68.0,221279.0,2879.0,41126.0,238.0,7211.0,281.0,10044798.0,265302.0,37861725.0,139.0,3561.0,4.0
Morocco,33.0,265165.0,5214.0,4425.0,69.0,216851.0,3946.0,43889.0,984.0,7153.0,119.0,3531400.0,95268.0,37068080.0,140.0,8377.0,10.0
Switzerland,34.0,235202.0,5980.0,3013.0,111.0,122600.0,35300.0,109589.0,485.0,27105.0,347.0,2254471.0,259806.0,8677529.0,37.0,2880.0,4.0
Nepal,35.0,199760.0,2736.0,1148.0,22.0,160577.0,853.0,38035.0,0.0,6812.0,39.0,1564214.0,53342.0,29324120.0,147.0,25544.0,19.0
Portugal,36.0,187237.0,3817.0,3021.0,62.0,106878.0,4795.0,77338.0,382.0,18382.0,297.0,3769852.0,370108.0,10185829.0,54.0,3372.0,3.0
Ecuador,37.0,175711.0,442.0,12849.0,10.0,154956.0,0.0,7906.0,335.0,9905.0,724.0,576527.0,32500.0,17739136.0,101.0,1381.0,31.0
Sweden,38.0,166707.0,4160.0,6072.0,3.0,0.0,0.0,0.0,131.0,16470.0,600.0,2431770.0,240244.0,10122084.0,61.0,1667.0,4.0
Austria,39.0,164866.0,6120.0,1499.0,45.0,98663.0,4036.0,64704.0,495.0,18268.0,166.0,2452692.0,271766.0,9025030.0,55.0,6021.0,4.0
UAE,40.0,144385.0,1096.0,518.0,3.0,139701.0,742.0,4166.0,0.0,14535.0,52.0,14359243.0,1445549.0,9933416.0,69.0,19176.0,1.0
Bolivia,41.0,142561.0,86.0,8802.0,7.0,114881.0,415.0,18878.0,71.0,12153.0,750.0,340160.0,28999.0,11730231.0,82.0,1333.0,34.0
Panama,42.0,141302.0,971.0,2817.0,9.0,119707.0,996.0,18778.0,145.0,32565.0,649.0,727520.0,167666.0,4339110.0,31.0,1540.0,6.0
Qatar,43.0,134663.0,230.0,233.0,1.0,131733.0,243.0,2697.0,39.0,47960.0,83.0,1025505.0,365234.0,2807805.0,21.0,12051.0,3.0
Kuwait,44.0,133381.0,903.0,821.0,5.0,124156.0,842.0,8404.0,115.0,31068.0,191.0,979336.0,228112.0,4293232.0,32.0,5229.0,4.0
Dominican Republic,45.0,131131.0,528.0,2269.0,2.0,108765.0,382.0,20097.0,185.0,12045.0,208.0,629295.0,57802.0,10887160.0,83.0,4798.0,17.0
Jordan,46.0,120982.0,5996.0,1386.0,91.0,9249.0,216.0,110347.0,422.0,11815.0,135.0,2095700.0,204664.0,10239685.0,85.0,7388.0,5.0
Hungary,47.0,118918.0,4140.0,2596.0,103.0,27585.0,1424.0,88737.0,461.0,12321.0,269.0,1225399.0,126966.0,9651378.0,81.0,3718.0,8.0
Oman,48.0,118884.0,381.0,1316.0,6.0,109330.0,362.0,8238.0,135.0,23073.0,255.0,376700.0,73108.0,5152621.0,43.0,3915.0,14.0
Costa Rica,49.0,118566.0,979.0,1502.0,11.0,72941.0,692.0,44123.0,195.0,23199.0,294.0,336529.0,65845.0,5110919.0,43.0,3403.0,15.0
Kazakhstan,50.0,117336.0,564.0,1857.0,0.0,108169.0,326.0,7310.0,221.0,6222.0,98.0,3645655.0,193326.0,18857563.0,161.0,10155.0,5.0
Guatemala,51.0,112129.0,769.0,3832.0,9.0,102140.0,662.0,6157.0,5.0,6218.0,212.0,461454.0,25588.0,18033949.0,161.0,4706.0,39.0
Egypt,52.0,109654.0,232.0,6394.0,14.0,100540.0,101.0,2720.0,46.0,1064.0,62.0,135000.0,1310.0,103023551.0,940.0,16113.0,763.0
Japan,53.0,108983.0,899.0,1829.0,11.0,98274.0,620.0,8880.0,208.0,863.0,14.0,2898421.0,22942.0,126334751.0,1159.0,69073.0,44.0
Armenia,54.0,108687.0,1221.0,1609.0,29.0,66835.0,1925.0,40243.0,0.0,36653.0,543.0,444224.0,149809.0,2965260.0,27.0,1843.0,7.0
Belarus,55.0,108300.0,1038.0,1016.0,5.0,91646.0,293.0,15638.0,0.0,11463.0,108.0,2720390.0,287927.0,9448189.0,87.0,9299.0,3.0
Honduras,56.0,100573.0,65.0,2765.0,14.0,43177.0,218.0,54631.0,24.0,10097.0,278.0,242391.0,24334.0,9961054.0,99.0,3603.0,41.0
Ethiopia,57.0,100327.0,345.0,1537.0,7.0,61516.0,806.0,37274.0,286.0,865.0,13.0,1534470.0,13231.0,115972919.0,1156.0,75454.0,76.0
Lebanon,58.0,96907.0,1552.0,749.0,17.0,53360.0,1632.0,42798.0,310.0,14221.0,110.0,1342452.0,197007.0,6814242.0,70.0,9098.0,5.0
Venezuela,59.0,95445.0,296.0,834.0,4.0,90359.0,305.0,4252.0,117.0,3360.0,29.0,2216750.0,78037.0,28406458.0,298.0,34061.0,13.0
Bahrain,60.0,83811.0,179.0,331.0,2.0,81415.0,190.0,2065.0,25.0,48663.0,192.0,1854081.0,1076533.0,1722271.0,21.0,5203.0,1.0
Moldova,61.0,83592.0,915.0,1930.0,18.0,64826.0,1180.0,16836.0,896.0,20740.0,479.0,399050.0,99007.0,4030534.0,48.0,2088.0,10.0
Bulgaria,62.0,83366.0,4390.0,1851.0,80.0,25799.0,516.0,55716.0,280.0,12031.0,267.0,815322.0,117664.0,6929213.0,83.0,3743.0,8.0
Slovakia,63.0,77123.0,1051.0,390.0,24.0,21718.0,1961.0,55015.0,119.0,14124.0,71.0,913096.0,167215.0,5460606.0,71.0,14002.0,6.0
Tunisia,64.0,72993.0,1424.0,2006.0,86.0,48103.0,0.0,22884.0,286.0,6153.0,169.0,387457.0,32660.0,11863217.0,163.0,5914.0,31.0
Croatia,65.0,70243.0,1467.0,865.0,33.0,54854.0,1852.0,14524.0,167.0,17149.0,211.0,572489.0,139769.0,4095971.0,58.0,4735.0,7.0
Libya,66.0,70010.0,970.0,957.0,13.0,41512.0,732.0,27541.0,0.0,10139.0,139.0,353787.0,51237.0,6904865.0,99.0,7215.0,20.0
Uzbekistan,67.0,69027.0,148.0,588.0,2.0,66194.0,87.0,2245.0,250.0,2052.0,17.0,1377915.0,40957.0,33643307.0,487.0,57217.0,24.0
Paraguay,68.0,68497.0,549.0,1516.0,14.0,49039.0,602.0,17942.0,116.0,9561.0,212.0,390180.0,54463.0,7164067.0,105.0,4726.0,18.0
Azerbaijan,69.0,67392.0,1346.0,867.0,15.0,50009.0,598.0,16516.0,0.0,6625.0,85.0,1457177.0,143251.0,10172190.0,151.0,11733.0,7.0
Serbia,70.0,66888.0,2823.0,915.0,14.0,31536.0,0.0,34437.0,126.0,7667.0,105.0,1442642.0,165356.0,8724477.0,130.0,9535.0,6.0
Ireland,71.0,65889.0,230.0,1963.0,15.0,23364.0,0.0,40562.0,40.0,13290.0,396.0,1745660.0,352114.0,4957661.0,75.0,2526.0,3.0
Bosnia and Herzegovina,72.0,65024.0,1605.0,1629.0,46.0,32261.0,1039.0,31134.0,0.0,19865.0,498.0,351948.0,107520.0,3273326.0,50.0,2009.0,9.0
Kenya,73.0,64588.0,1344.0,1154.0,24.0,43095.0,436.0,20339.0,58.0,1192.0,21.0,753959.0,13913.0,54192550.0,839.0,46961.0,72.0
Nigeria,74.0,64336.0,152.0,1160.0,2.0,60333.0,264.0,2843.0,10.0,309.0,6.0,687952.0,3308.0,207950467.0,3232.0,179268.0,302.0
Kyrgyzstan,75.0,63960.0,570.0,1185.0,3.0,54774.0,416.0,8001.0,137.0,9746.0,181.0,446054.0,67968.0,6562738.0,103.0,5538.0,15.0
Georgia,76.0,63650.0,2970.0,521.0,22.0,47390.0,2348.0,15739.0,0.0,15967.0,131.0,975896.0,244808.0,3986368.0,63.0,7651.0,4.0
Algeria,77.0,63446.0,753.0,2077.0,15.0,42626.0,301.0,18743.0,29.0,1438.0,47.0,0.0,0.0,44134045.0,696.0,21249.0,0.0
Myanmar,78.0,63241.0,1266.0,1461.0,24.0,47411.0,750.0,14369.0,0.0,1159.0,27.0,821163.0,15056.0,54541905.0,862.0,37332.0,66.0
Greece,79.0,60570.0,2383.0,866.0,41.0,9989.0,0.0,49715.0,263.0,5822.0,83.0,1977560.0,190070.0,10404385.0,172.0,12014.0,5.0
Palestine,80.0,59422.0,584.0,533.0,12.0,51425.0,548.0,7464.0,0.0,11553.0,104.0,561720.0,109209.0,5143527.0,87.0,9650.0,9.0
Singapore,81.0,58073.0,9.0,28.0,0.0,57985.0,4.0,60.0,0.0,9898.0,5.0,4066897.0,693184.0,5866984.0,101.0,209535.0,1.0
Denmark,82.0,56958.0,1066.0,750.0,3.0,42249.0,1017.0,13959.0,33.0,9821.0,129.0,5939588.0,1024135.0,5799615.0,102.0,7733.0,1.0
Ghana,83.0,49302.0,100.0,320.0,0.0,47843.0,117.0,1139.0,15.0,1575.0,10.0,551271.0,17610.0,31303955.0,635.0,97825.0,57.0
Slovenia,84.0,46717.0,1092.0,605.0,27.0,25007.0,1474.0,21105.0,196.0,22470.0,291.0,410591.0,197490.0,2079042.0,45.0,3436.0,5.0
Afghanistan,85.0,42463.0,166.0,1577.0,3.0,34954.0,233.0,5932.0,93.0,1082.0,40.0,126735.0,3230.0,39239964.0,924.0,24883.0,310.0
Malaysia,86.0,42050.0,869.0,300.0,6.0,30304.0,725.0,11446.0,82.0,1293.0,9.0,2309836.0,71039.0,32515139.0,773.0,108384.0,14.0
North Macedonia,87.0,41222.0,947.0,1186.0,30.0,24920.0,691.0,15116.0,138.0,19786.0,569.0,275934.0,132448.0,2083343.0,51.0,1757.0,8.0
El Salvador,88.0,35145.0,0.0,1020.0,6.0,31172.0,0.0,2953.0,53.0,5409.0,157.0,492626.0,75811.0,6498080.0,185.0,6371.0,13.0
Australia,89.0,27678.0,10.0,907.0,0.0,25457.0,3.0,1314.0,0.0,1081.0,35.0,9160213.0,357731.0,25606442.0,925.0,28232.0,3.0
S. Korea,90.0,27653.0,100.0,485.0,5.0,25160.0,131.0,2008.0,54.0,539.0,9.0,2723960.0,53114.0,51285268.0,1855.0,105743.0,19.0
Lithuania,91.0,26841.0,1109.0,221.0,11.0,5962.0,149.0,20658.0,75.0,9911.0,82.0,1119422.0,413340.0,2708234.0,101.0,12254.0,2.0
Norway,92.0,25887.0,562.0,285.0,0.0,11863.0,0.0,13739.0,21.0,4762.0,52.0,1860778.0,342270.0,5436575.0,210.0,19076.0,3.0
Albania,93.0,25294.0,563.0,579.0,8.0,12353.0,150.0,12362.0,14.0,8793.0,201.0,139405.0,48461.0,2876649.0,114.0,4968.0,21.0
Montenegro,94.0,24154.0,546.0,349.0,7.0,16378.0,289.0,7427.0,31.0,38456.0,556.0,100723.0,160363.0,628095.0,26.0,1800.0,6.0
Luxembourg,95.0,23710.0,483.0,198.0,5.0,14094.0,181.0,9418.0,42.0,37657.0,314.0,1168160.0,1855324.0,629626.0,27.0,3180.0,1.0
Cameroon,96.0,22421.0,0.0,433.0,0.0,21510.0,0.0,478.0,41.0,837.0,16.0,149000.0,5564.0,26780038.0,1194.0,61848.0,180.0
Ivory Coast,97.0,20847.0,12.0,126.0,0.0,20546.0,30.0,175.0,0.0,783.0,5.0,200218.0,7524.0,26609798.0,1276.0,211189.0,133.0
Finland,98.0,18107.0,220.0,363.0,0.0,12700.0,0.0,5044.0,13.0,3266.0,65.0,1655627.0,298642.0,5543855.0,306.0,15272.0,3.0
Madagascar,99.0,17223.0,0.0,249.0,0.0,16516.0,0.0,458.0,16.0,616.0,9.0,91999.0,3292.0,27943039.0,1622.0,112221.0,304.0
Zambia,100.0,16997.0,26.0,350.0,1.0,16019.0,8.0,628.0,0.0,916.0,19.0,308005.0,16590.0,18565695.0,1092.0,53045.0,60.0
Senegal,101.0,15720.0,9.0,326.0,0.0,15366.0,17.0,28.0,1.0,930.0,19.0,214790.0,12709.0,16900009.0,1075.0,51841.0,79.0
Sri Lanka,102.0,14715.0,430.0,41.0,5.0,9537.0,657.0,5137.0,0.0,686.0,2.0,606693.0,28290.0,21445857.0,1457.0,523070.0,35.0
Uganda,103.0,14704.0,130.0,133.0,0.0,7836.0,65.0,6735.0,0.0,318.0,3.0,574363.0,12419.0,46248578.0,3145.0,347734.0,81.0
Sudan,104.0,14155.0,0.0,1116.0,0.0,9492.0,0.0,3547.0,0.0,320.0,25.0,0.0,0.0,44212788.0,3123.0,39617.0,0.0
Mozambique,105.0,13892.0,69.0,99.0,0.0,11748.0,89.0,2045.0,0.0,440.0,3.0,204650.0,6484.0,31564535.0,2272.0,318834.0,154.0
Namibia,106.0,13253.0,13.0,134.0,0.0,11701.0,81.0,1418.0,3.0,5182.0,52.0,135866.0,53128.0,2557350.0,193.0,19085.0,19.0
Angola,107.0,12816.0,136.0,308.0,0.0,6036.0,109.0,6472.0,34.0,386.0,9.0,171247.0,5154.0,33225721.0,2593.0,107876.0,194.0
Guinea,108.0,12484.0,25.0,74.0,0.0,10857.0,10.0,1553.0,24.0,942.0,6.0,48765.0,3678.0,13258680.0,1062.0,179171.0,272.0
Maldives,109.0,12030.0,21.0,41.0,1.0,11182.0,50.0,807.0,12.0,22116.0,75.0,150743.0,277128.0,543948.0,45.0,13267.0,4.0
DRC,110.0,11642.0,34.0,316.0,0.0,10928.0,35.0,398.0,0.0,129.0,3.0,0.0,0.0,90519591.0,7775.0,286454.0,0.0
Tajikistan,111.0,11417.0,41.0,84.0,1.0,10763.0,52.0,570.0,0.0,1188.0,9.0,0.0,0.0,9613794.0,842.0,114450.0,0.0
French Polynesia,112.0,10971.0,291.0,52.0,3.0,4842.0,0.0,6077.0,25.0,38974.0,185.0,26355.0,93624.0,281497.0,26.0,5413.0,11.0
French Guiana,113.0,10729.0,14.0,70.0,0.0,9995.0,0.0,664.0,1.0,35595.0,232.0,77498.0,257108.0,301422.0,28.0,4306.0,4.0
Jamaica,114.0,9573.0,31.0,224.0,3.0,4987.0,35.0,4362.0,5.0,3228.0,76.0,101420.0,34196.0,2965860.0,310.0,13240.0,29.0
Cabo Verde,115.0,9499.0,80.0,101.0,1.0,8738.0,21.0,660.0,23.0,17018.0,181.0,101878.0,182523.0,558164.0,59.0,5526.0,5.0
Haiti,116.0,9137.0,0.0,232.0,0.0,7683.0,65.0,1222.0,0.0,798.0,20.0,33073.0,2888.0,11452556.0,1253.0,49364.0,346.0
Gabon,117.0,9029.0,0.0,57.0,0.0,8899.0,0.0,73.0,10.0,4023.0,25.0,257801.0,114865.0,2244376.0,249.0,39375.0,9.0
Zimbabwe,118.0,8610.0,49.0,255.0,1.0,8040.0,17.0,315.0,0.0,576.0,17.0,168232.0,11260.0,14940578.0,1735.0,58591.0,89.0
Latvia,119.0,8395.0,208.0,103.0,2.0,1471.0,5.0,6821.0,15.0,4469.0,55.0,507078.0,269937.0,1878503.0,224.0,18238.0,4.0
Guadeloupe,120.0,8098.0,195.0,139.0,6.0,2242.0,0.0,5717.0,15.0,20237.0,347.0,74138.0,185276.0,400149.0,49.0,2879.0,5.0
Mauritania,121.0,7848.0,15.0,165.0,0.0,7498.0,13.0,185.0,3.0,1672.0,35.0,92860.0,19787.0,4692894.0,598.0,28442.0,51.0
Botswana,122.0,7835.0,0.0,27.0,0.0,5534.0,0.0,2274.0,1.0,3308.0,11.0,330611.0,139584.0,2368553.0,302.0,87724.0,7.0
Malta,123.0,7396.0,153.0,81.0,3.0,5274.0,89.0,2041.0,15.0,16734.0,183.0,367545.0,831604.0,441971.0,60.0,5456.0,1.0
Cuba,124.0,7392.0,43.0,130.0,0.0,6749.0,28.0,513.0,4.0,653.0,11.0,926778.0,81841.0,11324092.0,1532.0,87108.0,12.0
Bahamas,125.0,7012.0,28.0,154.0,0.0,5035.0,92.0,1823.0,6.0,17770.0,390.0,38297.0,97052.0,394601.0,56.0,2562.0,10.0
Réunion,126.0,6572.0,0.0,28.0,0.0,5380.0,0.0,1164.0,16.0,7322.0,31.0,48859.0,54431.0,897625.0,137.0,32058.0,18.0
Estonia,127.0,6376.0,128.0,76.0,0.0,4219.0,14.0,2081.0,6.0,4805.0,57.0,283222.0,213453.0,1326860.0,208.0,17459.0,5.0
Syria,128.0,6352.0,68.0,325.0,4.0,2454.0,49.0,3573.0,0.0,360.0,18.0,0.0,0.0,17651433.0,2779.0,54312.0,0.0
Cyprus,129.0,6296.0,198.0,29.0,1.0,1882.0,0.0,4385.0,7.0,5201.0,24.0,519362.0,429033.0,1210540.0,192.0,41743.0,2.0
Eswatini,130.0,6024.0,11.0,117.0,0.0,5737.0,5.0,170.0,11.0,5173.0,100.0,55197.0,47400.0,1164497.0,193.0,9953.0,21.0
Malawi,131.0,5953.0,0.0,185.0,0.0,5361.0,2.0,407.0,4.0,308.0,10.0,66819.0,3461.0,19304925.0,3243.0,104351.0,289.0
Trinidad and Tobago,132.0,5880.0,31.0,111.0,0.0,5238.0,35.0,531.0,3.0,4197.0,79.0,34248.0,24443.0,1401136.0,238.0,12623.0,41.0
Nicaragua,133.0,5661.0,70.0,158.0,1.0,4225.0,0.0,1278.0,0.0,851.0,24.0,0.0,0.0,6652930.0,1175.0,42107.0,0.0
Djibouti,134.0,5633.0,6.0,61.0,0.0,5497.0,5.0,75.0,0.0,5672.0,61.0,87262.0,87863.0,993157.0,176.0,16281.0,11.0
Andorra,135.0,5477.0,40.0,75.0,0.0,4405.0,73.0,997.0,22.0,70845.0,970.0,146308.0,1892485.0,77310.0,14.0,1031.0,1.0
Hong Kong,136.0,5390.0,9.0,108.0,1.0,5153.0,7.0,129.0,6.0,717.0,14.0,3753969.0,499266.0,7518975.0,1395.0,69620.0,2.0
Congo,137.0,5379.0,0.0,92.0,0.0,3887.0,0.0,1400.0,0.0,966.0,17.0,0.0,0.0,5566237.0,1035.0,60503.0,0.0
Rwanda,138.0,5262.0,20.0,40.0,2.0,4967.0,0.0,255.0,0.0,403.0,3.0,574876.0,43998.0,13066016.0,2483.0,326650.0,23.0
Suriname,139.0,5245.0,4.0,113.0,0.0,5115.0,5.0,17.0,5.0,8912.0,192.0,19978.0,33946.0,588531.0,112.0,5208.0,29.0
Iceland,140.0,5114.0,13.0,24.0,1.0,4521.0,65.0,569.0,3.0,14951.0,70.0,369171.0,1079305.0,342045.0,67.0,14252.0,1.0
Equatorial Guinea,141.0,5102.0,10.0,85.0,0.0,4971.0,3.0,46.0,1.0,3595.0,60.0,67275.0,47405.0,1419154.0,278.0,16696.0,21.0
CAR,142.0,4884.0,4.0,62.0,0.0,1924.0,0.0,2898.0,2.0,1005.0,13.0,32711.0,6731.0,4859803.0,995.0,78384.0,149.0
Mayotte,143.0,4815.0,0.0,46.0,0.0,2964.0,0.0,1805.0,2.0,17500.0,167.0,18173.0,66048.0,275150.0,57.0,5982.0,15.0
Martinique,144.0,4732.0,517.0,37.0,4.0,98.0,0.0,4597.0,16.0,12613.0,99.0,60432.0,161084.0,375159.0,79.0,10139.0,6.0
Aruba,145.0,4622.0,16.0,42.0,1.0,4399.0,10.0,181.0,4.0,43224.0,393.0,42791.0,400174.0,106931.0,23.0,2546.0,2.0
Guyana,146.0,4530.0,6.0,135.0,0.0,3575.0,26.0,820.0,9.0,5749.0,171.0,22389.0,28415.0,787929.0,174.0,5837.0,35.0
Somalia,147.0,4301.0,0.0,107.0,0.0,3247.0,0.0,947.0,0.0,268.0,7.0,0.0,0.0,16049762.0,3732.0,149998.0,0.0
Belize,148.0,4230.0,54.0,71.0,1.0,2386.0,22.0,1773.0,3.0,10570.0,177.0,25166.0,62882.0,400208.0,95.0,5637.0,16.0
Thailand,149.0,3844.0,4.0,60.0,0.0,3670.0,9.0,114.0,1.0,55.0,0.9,977854.0,13997.0,69863706.0,18175.0,1164395.0,71.0
Mali,150.0,3745.0,33.0,137.0,0.0,2905.0,73.0,703.0,0.0,183.0,7.0,82373.0,4027.0,20456518.0,5462.0,149318.0,248.0
Gambia,151.0,3696.0,0.0,122.0,0.0,3543.0,0.0,31.0,0.0,1514.0,50.0,22084.0,9048.0,2440631.0,660.0,20005.0,111.0
Uruguay,152.0,3620.0,60.0,62.0,0.0,3034.0,41.0,524.0,10.0,1041.0,18.0,350629.0,100810.0,3478106.0,961.0,56098.0,10.0
South Sudan,153.0,2960.0,0.0,59.0,0.0,1290.0,0.0,1611.0,0.0,263.0,5.0,12044.0,1071.0,11240984.0,3798.0,190525.0,933.0
Benin,154.0,2781.0,0.0,43.0,0.0,2515.0,0.0,223.0,0.0,227.0,4.0,269280.0,22008.0,12235547.0,4400.0,284548.0,45.0
Burkina Faso,155.0,2582.0,1.0,67.0,0.0,2410.0,28.0,105.0,0.0,122.0,3.0,0.0,0.0,21105754.0,8174.0,315011.0,0.0
Togo,156.0,2558.0,35.0,57.0,0.0,1763.0,27.0,738.0,0.0,306.0,7.0,129834.0,15553.0,8347611.0,3263.0,146449.0,64.0
