Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Colombia,6.0,736377.0,7787.0,23478.0,190.0,610078.0,2100.0,102821.0,863.0,14440.0,460.0,3247366.0,63679.0,50995500.0,69.0,2172.0,16.0
Mexico,7.0,676487.0,4771.0,71678.0,629.0,481068.0,5273.0,123741.0,2747.0,5235.0,555.0,1520463.0,11767.0,129214113.0,191.0,1803.0,85.0
South Africa,8.0,653444.0,1923.0,15705.0,64.0,584195.0,1069.0,53544.0,539.0,10989.0,264.0,3961179.0,66616.0,59463283.0,91.0,3786.0,15.0
Spain,9.0,614360.0,11193.0,30243.0,239.0,0.0,0.0,0.0,1281.0,13139.0,647.0,10756835.0,230050.0,46758621.0,76.0,1546.0,4.0
Argentina,10.0,577338.0,0.0,11910.0,58.0,448263.0,9380.0,117165.0,3049.0,12750.0,263.0,1628194.0,35957.0,45282165.0,78.0,3802.0,28.0
Chile,11.0,439287.0,1304.0,12058.0,18.0,411853.0,1909.0,15376.0,898.0,22939.0,630.0,2991005.0,156185.0,19150427.0,44.0,1588.0,6.0
Iran,12.0,410334.0,2981.0,23632.0,179.0,352019.0,2035.0,34683.0,3827.0,4872.0,281.0,3641581.0,43241.0,84215113.0,205.0,3564.0,23.0
France,13.0,404888.0,9784.0,31045.0,46.0,90335.0,444.0,283508.0,803.0,6200.0,475.0,10000000.0,153130.0,65304045.0,161.0,2104.0,7.0
UK,14.0,378219.0,3991.0,41684.0,20.0,0.0,0.0,0.0,115.0,5565.0,613.0,20521243.0,301957.0,67960923.0,180.0,1630.0,3.0
Bangladesh,15.0,342671.0,1615.0,4823.0,21.0,247969.0,2375.0,89879.0,0.0,2076.0,29.0,1770106.0,10726.0,165030582.0,482.0,34217.0,93.0
Saudi Arabia,16.0,327551.0,621.0,4369.0,31.0,306004.0,982.0,17178.0,1238.0,9379.0,125.0,5868149.0,168020.0,34925213.0,107.0,7994.0,6.0
Pakistan,17.0,303089.0,665.0,6393.0,4.0,290760.0,499.0,5936.0,571.0,1367.0,29.0,3024987.0,13640.0,221765383.0,732.0,34689.0,73.0
Iraq,18.0,303059.0,4357.0,8248.0,82.0,237241.0,3895.0,57570.0,604.0,7501.0,204.0,1973089.0,48833.0,40404908.0,133.0,4899.0,20.0
Turkey,19.0,296391.0,1771.0,7249.0,63.0,262602.0,1342.0,26540.0,1351.0,3506.0,86.0,8855180.0,104761.0,84527459.0,285.0,11661.0,10.0
Italy,20.0,291442.0,1452.0,35645.0,12.0,215265.0,620.0,40532.0,207.0,4822.0,590.0,10044551.0,166183.0,60442889.0,207.0,1696.0,6.0
Philippines,21.0,272934.0,3550.0,4732.0,69.0,207858.0,524.0,60344.0,1048.0,2484.0,43.0,3200528.0,29127.0,109882134.0,403.0,23221.0,34.0
Germany,22.0,266865.0,2021.0,9449.0,4.0,239100.0,0.0,18316.0,237.0,3183.0,113.0,13436301.0,160260.0,83840462.0,314.0,8873.0,6.0
Indonesia,23.0,228993.0,3963.0,9100.0,135.0,164101.0,3036.0,55792.0,0.0,835.0,33.0,2755120.0,10051.0,274124275.0,1197.0,30124.0,99.0
Israel,24.0,170465.0,6063.0,1165.0,18.0,123219.0,2492.0,46081.0,549.0,18534.0,127.0,2874134.0,312488.0,9197590.0,54.0,7895.0,3.0
Ukraine,25.0,162660.0,2958.0,3340.0,76.0,72324.0,1514.0,86996.0,177.0,3724.0,76.0,1897688.0,43448.0,43677294.0,269.0,13077.0,23.0
Canada,26.0,139625.0,822.0,9193.0,5.0,122175.0,335.0,8257.0,55.0,3693.0,243.0,6292160.0,166410.0,37811148.0,271.0,4113.0,6.0
Bolivia,27.0,128286.0,667.0,7447.0,53.0,86216.0,1018.0,34623.0,71.0,10959.0,636.0,278396.0,23783.0,11705864.0,91.0,1572.0,42.0
Qatar,28.0,122449.0,235.0,208.0,0.0,119400.0,256.0,2841.0,55.0,43610.0,74.0,704982.0,251079.0,2807805.0,23.0,13499.0,4.0
Ecuador,29.0,121525.0,1972.0,10996.0,33.0,97063.0,0.0,13466.0,363.0,6867.0,621.0,363152.0,20519.0,17698121.0,146.0,1610.0,49.0
Romania,30.0,107011.0,1713.0,4285.0,49.0,43244.0,0.0,59482.0,471.0,5571.0,223.0,2136544.0,111220.0,19210075.0,180.0,4483.0,9.0
Kazakhstan,31.0,106984.0,64.0,1671.0,0.0,101267.0,431.0,4046.0,221.0,5684.0,89.0,2571562.0,136617.0,18823207.0,176.0,11265.0,7.0
Dominican Republic,32.0,105521.0,718.0,2009.0,11.0,78891.0,504.0,24621.0,210.0,9707.0,185.0,422070.0,38827.0,10870528.0,103.0,5411.0,26.0
Panama,33.0,102832.0,0.0,2187.0,0.0,75592.0,0.0,25053.0,151.0,23756.0,505.0,406812.0,93980.0,4328710.0,42.0,1979.0,11.0
Egypt,34.0,101500.0,160.0,5696.0,17.0,86549.0,804.0,9255.0,41.0,988.0,55.0,135000.0,1314.0,102727786.0,1012.0,18035.0,761.0
Kuwait,35.0,96999.0,698.0,571.0,3.0,87187.0,968.0,9241.0,93.0,22644.0,133.0,689588.0,160985.0,4283564.0,44.0,7502.0,6.0
Belgium,36.0,94795.0,489.0,9930.0,3.0,18789.0,52.0,66076.0,67.0,8172.0,856.0,2674982.0,230597.0,11600239.0,122.0,1168.0,4.0
Morocco,37.0,92016.0,1692.0,1686.0,38.0,72968.0,1921.0,17362.0,261.0,2487.0,46.0,2295811.0,62047.0,37001160.0,402.0,21946.0,16.0
Oman,38.0,91196.0,536.0,805.0,8.0,84363.0,250.0,6028.0,179.0,17768.0,157.0,309212.0,60244.0,5132686.0,56.0,6376.0,17.0
Sweden,39.0,87575.0,0.0,5860.0,5.0,0.0,0.0,0.0,15.0,8660.0,579.0,1393161.0,137767.0,10112466.0,115.0,1726.0,7.0
Netherlands,40.0,86320.0,1542.0,6260.0,2.0,0.0,0.0,0.0,74.0,5035.0,365.0,2042887.0,119168.0,17142887.0,199.0,2738.0,8.0
Guatemala,41.0,82924.0,240.0,3009.0,25.0,72562.0,579.0,7353.0,5.0,4611.0,167.0,280727.0,15611.0,17983170.0,217.0,5976.0,64.0
UAE,42.0,81782.0,842.0,402.0,1.0,71456.0,821.0,9924.0,0.0,8248.0,41.0,8372062.0,844372.0,9915136.0,121.0,24665.0,1.0
Japan,43.0,76448.0,490.0,1461.0,10.0,68532.0,701.0,6455.0,178.0,605.0,12.0,1766478.0,13976.0,126393731.0,1653.0,86512.0,72.0
Poland,44.0,75734.0,600.0,2237.0,10.0,62110.0,562.0,11387.0,86.0,2002.0,59.0,3038652.0,80307.0,37837789.0,500.0,16915.0,12.0
Belarus,45.0,74763.0,211.0,767.0,6.0,72810.0,149.0,1186.0,0.0,7913.0,81.0,1672256.0,176983.0,9448662.0,126.0,12319.0,6.0
Honduras,46.0,68620.0,0.0,2087.0,0.0,18487.0,0.0,48046.0,26.0,6906.0,210.0,161483.0,16251.0,9936933.0,145.0,4761.0,62.0
Ethiopia,47.0,66224.0,738.0,1045.0,10.0,26665.0,677.0,38514.0,280.0,573.0,9.0,1165647.0,10089.0,115535896.0,1745.0,110561.0,99.0
Portugal,48.0,65626.0,605.0,1878.0,3.0,44528.0,166.0,19220.0,61.0,6440.0,184.0,2320614.0,227726.0,10190358.0,155.0,5426.0,4.0
Venezuela,49.0,62655.0,0.0,502.0,0.0,50361.0,0.0,11792.0,154.0,2205.0,18.0,1864663.0,65614.0,28418732.0,454.0,56611.0,15.0
Bahrain,50.0,62484.0,841.0,216.0,3.0,55444.0,613.0,6824.0,38.0,36473.0,126.0,1288374.0,752041.0,1713170.0,27.0,7931.0,1.0
Costa Rica,51.0,59516.0,1379.0,649.0,16.0,21752.0,216.0,37115.0,253.0,11661.0,127.0,186456.0,36533.0,5103809.0,86.0,7864.0,27.0
Nepal,52.0,58327.0,1539.0,379.0,8.0,41706.0,1068.0,16242.0,0.0,1995.0,13.0,872274.0,29828.0,29243834.0,501.0,77161.0,34.0
Singapore,53.0,57514.0,26.0,27.0,0.0,56955.0,71.0,532.0,0.0,9815.0,5.0,2498073.0,426296.0,5859954.0,102.0,217035.0,2.0
Nigeria,54.0,56604.0,126.0,1091.0,3.0,47872.0,3442.0,7641.0,7.0,273.0,5.0,479712.0,2316.0,207166370.0,3660.0,189887.0,432.0
Uzbekistan,55.0,49015.0,586.0,407.0,5.0,45422.0,480.0,3186.0,243.0,1460.0,12.0,1377915.0,41047.0,33569060.0,685.0,82479.0,24.0
Algeria,56.0,48966.0,232.0,1645.0,13.0,34517.0,132.0,12804.0,31.0,1113.0,37.0,0.0,0.0,44012731.0,899.0,26755.0,0.0
Switzerland,57.0,48265.0,514.0,2039.0,11.0,39900.0,0.0,6326.0,27.0,5568.0,235.0,1221858.0,140964.0,8667859.0,180.0,4251.0,7.0
Armenia,58.0,46376.0,257.0,923.0,3.0,42069.0,128.0,3384.0,0.0,15644.0,311.0,247839.0,83605.0,2964415.0,64.0,3212.0,12.0
Ghana,59.0,45655.0,0.0,294.0,0.0,44797.0,0.0,564.0,5.0,1463.0,9.0,454912.0,14578.0,31204513.0,683.0,106138.0,69.0
Kyrgyzstan,60.0,45072.0,73.0,1063.0,0.0,41210.0,107.0,2799.0,24.0,6885.0,162.0,267718.0,40896.0,6546253.0,145.0,6158.0,24.0
Moldova,61.0,44361.0,627.0,1159.0,16.0,32732.0,439.0,10470.0,549.0,11002.0,287.0,246764.0,61202.0,4031963.0,91.0,3479.0,16.0
Czechia,62.0,40186.0,1290.0,481.0,5.0,22896.0,283.0,16809.0,78.0,3751.0,45.0,1104893.0,103134.0,10713184.0,267.0,22273.0,10.0
Afghanistan,63.0,38855.0,40.0,1436.0,10.0,32503.0,405.0,4916.0,93.0,994.0,37.0,107593.0,2751.0,39105495.0,1006.0,27232.0,363.0
Azerbaijan,64.0,38658.0,141.0,569.0,3.0,36149.0,151.0,1940.0,0.0,3806.0,56.0,1027685.0,101168.0,10158221.0,263.0,17853.0,10.0
Kenya,65.0,36301.0,0.0,634.0,0.0,23364.0,0.0,12303.0,44.0,672.0,12.0,485252.0,8984.0,54010906.0,1488.0,85191.0,111.0
Austria,66.0,35073.0,768.0,758.0,1.0,27655.0,301.0,6660.0,54.0,3890.0,84.0,1379839.0,153023.0,9017183.0,257.0,11896.0,7.0
Palestine,67.0,33006.0,756.0,243.0,14.0,22209.0,405.0,10554.0,0.0,6440.0,47.0,356965.0,69647.0,5125335.0,155.0,21092.0,14.0
Serbia,68.0,32613.0,102.0,736.0,1.0,31411.0,98.0,466.0,23.0,3736.0,84.0,1049379.0,120206.0,8729837.0,268.0,11861.0,8.0
Ireland,69.0,31799.0,250.0,1788.0,1.0,23364.0,0.0,6647.0,13.0,6425.0,361.0,1001647.0,202385.0,4949226.0,156.0,2768.0,5.0
Paraguay,70.0,29298.0,0.0,552.0,0.0,15261.0,0.0,13485.0,148.0,4097.0,77.0,235620.0,32951.0,7150664.0,244.0,12954.0,30.0
El Salvador,71.0,27163.0,75.0,796.0,4.0,19960.0,510.0,6407.0,98.0,4183.0,123.0,352379.0,54270.0,6493083.0,239.0,8157.0,18.0
Australia,72.0,26779.0,40.0,824.0,8.0,23726.0,74.0,2229.0,16.0,1048.0,32.0,7120024.0,278548.0,25561188.0,955.0,31021.0,4.0
Lebanon,73.0,26083.0,634.0,259.0,7.0,9634.0,418.0,16190.0,120.0,3825.0,38.0,677419.0,99344.0,6818896.0,261.0,26328.0,10.0
Libya,74.0,24936.0,792.0,394.0,11.0,13498.0,246.0,11044.0,0.0,3619.0,57.0,169190.0,24554.0,6890566.0,276.0,17489.0,41.0
Bosnia and Herzegovina,75.0,24211.0,282.0,736.0,11.0,16990.0,289.0,6485.0,0.0,7389.0,225.0,215696.0,65833.0,3276431.0,135.0,4452.0,15.0
S. Korea,76.0,22504.0,113.0,367.0,0.0,19310.0,432.0,2827.0,160.0,439.0,7.0,2178832.0,42490.0,51278539.0,2279.0,139724.0,24.0
Denmark,77.0,20571.0,0.0,633.0,0.0,16557.0,0.0,3381.0,4.0,3549.0,109.0,3082836.0,531844.0,5796502.0,282.0,9157.0,2.0
Cameroon,78.0,20303.0,32.0,415.0,0.0,18837.0,0.0,1051.0,30.0,761.0,16.0,149000.0,5585.0,26678625.0,1314.0,64286.0,179.0
Ivory Coast,79.0,19132.0,32.0,120.0,0.0,18289.0,61.0,723.0,0.0,722.0,5.0,146312.0,5519.0,26509553.0,1386.0,220913.0,181.0
Bulgaria,80.0,18390.0,174.0,739.0,3.0,13241.0,184.0,4410.0,43.0,2651.0,107.0,476967.0,68755.0,6937170.0,377.0,9387.0,15.0
North Macedonia,81.0,16088.0,163.0,668.0,7.0,13550.0,132.0,1870.0,2.0,7722.0,321.0,169481.0,81350.0,2083356.0,129.0,3119.0,12.0
Madagascar,82.0,15871.0,68.0,215.0,1.0,14482.0,30.0,1174.0,24.0,570.0,8.0,65514.0,2354.0,27833763.0,1754.0,129459.0,425.0
Senegal,83.0,14568.0,39.0,299.0,1.0,10756.0,64.0,3513.0,31.0,865.0,18.0,161499.0,9595.0,16832265.0,1155.0,56295.0,104.0
Hungary,84.0,14460.0,581.0,654.0,8.0,4153.0,23.0,9653.0,18.0,1498.0,68.0,567691.0,58797.0,9655115.0,668.0,14763.0,17.0
Greece,85.0,14041.0,311.0,316.0,3.0,3804.0,0.0,9921.0,67.0,1349.0,30.0,1157897.0,111206.0,10412136.0,742.0,32950.0,9.0
Croatia,86.0,14029.0,280.0,236.0,6.0,11690.0,278.0,2103.0,20.0,3422.0,58.0,236938.0,57792.0,4099824.0,292.0,17372.0,17.0
Zambia,87.0,13887.0,68.0,326.0,2.0,12869.0,279.0,692.0,0.0,751.0,18.0,134236.0,7261.0,18486615.0,1331.0,56707.0,138.0
Sudan,88.0,13535.0,0.0,836.0,0.0,6759.0,0.0,5940.0,0.0,307.0,19.0,0.0,0.0,44055724.0,3255.0,52698.0,0.0
Norway,89.0,12498.0,105.0,265.0,0.0,10371.0,0.0,1862.0,1.0,2302.0,49.0,913283.0,168189.0,5430097.0,434.0,20491.0,6.0
Albania,90.0,11816.0,144.0,343.0,3.0,6733.0,65.0,4740.0,18.0,4107.0,119.0,72001.0,25025.0,2877128.0,243.0,8388.0,40.0
DRC,91.0,10414.0,13.0,267.0,0.0,9827.0,10.0,320.0,0.0,116.0,3.0,0.0,0.0,90101103.0,8652.0,337457.0,0.0
Guinea,92.0,10154.0,43.0,63.0,0.0,9612.0,168.0,479.0,24.0,769.0,5.0,29031.0,2199.0,13203978.0,1300.0,209587.0,455.0
Malaysia,93.0,10031.0,62.0,128.0,0.0,9235.0,26.0,668.0,15.0,309.0,4.0,1407259.0,43365.0,32451692.0,3235.0,253529.0,23.0
Namibia,94.0,9964.0,63.0,108.0,2.0,7502.0,144.0,2354.0,15.0,3907.0,42.0,83424.0,32711.0,2550300.0,256.0,23614.0,31.0
French Guiana,95.0,9595.0,17.0,65.0,1.0,9235.0,33.0,295.0,10.0,31958.0,216.0,60755.0,202359.0,300234.0,31.0,4619.0,5.0
Maldives,96.0,9427.0,99.0,33.0,0.0,7903.0,174.0,1491.0,12.0,17377.0,61.0,134520.0,247968.0,542490.0,58.0,16439.0,4.0
Tajikistan,97.0,9171.0,42.0,73.0,0.0,7941.0,45.0,1157.0,0.0,957.0,8.0,0.0,0.0,9580937.0,1045.0,131246.0,0.0
Finland,98.0,8750.0,25.0,339.0,0.0,7700.0,200.0,711.0,3.0,1579.0,61.0,837173.0,151045.0,5542542.0,633.0,16350.0,7.0
Gabon,99.0,8654.0,0.0,53.0,0.0,7785.0,0.0,816.0,5.0,3870.0,24.0,139931.0,62572.0,2236319.0,258.0,42195.0,16.0
Haiti,100.0,8530.0,0.0,220.0,0.0,6181.0,0.0,2129.0,0.0,746.0,19.0,25752.0,2253.0,11431292.0,1340.0,51960.0,444.0
Tunisia,101.0,8100.0,477.0,129.0,6.0,2309.0,47.0,5662.0,46.0,684.0,11.0,179035.0,15116.0,11844307.0,1462.0,91816.0,66.0
Zimbabwe,102.0,7576.0,0.0,224.0,0.0,5783.0,0.0,1569.0,0.0,508.0,15.0,155486.0,10430.0,14907459.0,1968.0,66551.0,96.0
Mauritania,103.0,7332.0,13.0,161.0,0.0,6844.0,5.0,327.0,3.0,1569.0,34.0,77017.0,16477.0,4674130.0,637.0,29032.0,61.0
Luxembourg,104.0,7284.0,0.0,124.0,0.0,6561.0,6.0,599.0,1.0,11598.0,197.0,748149.0,1191195.0,628066.0,86.0,5065.0,1.0
Montenegro,105.0,7061.0,0.0,123.0,0.0,4692.0,0.0,2246.0,0.0,11242.0,196.0,58201.0,92665.0,628083.0,89.0,5106.0,11.0
Mozambique,106.0,5994.0,281.0,39.0,2.0,3267.0,86.0,2688.0,0.0,191.0,1.0,118657.0,3775.0,31430034.0,5244.0,805898.0,265.0
Slovakia,107.0,5860.0,92.0,38.0,0.0,3220.0,6.0,2602.0,27.0,1073.0,7.0,393486.0,72064.0,5460203.0,932.0,143690.0,14.0
Malawi,108.0,5704.0,3.0,178.0,0.0,3764.0,2.0,1762.0,4.0,297.0,9.0,48963.0,2546.0,19229041.0,3371.0,108028.0,393.0
Djibouti,109.0,5396.0,0.0,61.0,0.0,5331.0,0.0,4.0,0.0,5445.0,62.0,72143.0,72801.0,990957.0,184.0,16245.0,14.0
Uganda,110.0,5266.0,143.0,60.0,2.0,2404.0,71.0,2802.0,0.0,114.0,1.0,439025.0,9539.0,46026488.0,8740.0,767108.0,105.0
Eswatini,111.0,5128.0,0.0,101.0,0.0,4401.0,0.0,626.0,11.0,4411.0,87.0,31426.0,27029.0,1162660.0,227.0,11511.0,37.0
Equatorial Guinea,112.0,5000.0,0.0,83.0,0.0,4496.0,0.0,421.0,0.0,3541.0,59.0,56704.0,40157.0,1412065.0,282.0,17013.0,25.0
Hong Kong,113.0,4985.0,9.0,102.0,0.0,4663.0,17.0,220.0,16.0,664.0,14.0,2783134.0,370606.0,7509680.0,1506.0,73624.0,3.0
Nicaragua,114.0,4961.0,0.0,147.0,0.0,2913.0,0.0,1901.0,0.0,747.0,22.0,0.0,0.0,6640874.0,1339.0,45176.0,0.0
Congo,115.0,4934.0,0.0,88.0,0.0,3887.0,0.0,959.0,0.0,890.0,16.0,0.0,0.0,5545394.0,1124.0,63016.0,0.0
Cabo Verde,116.0,4904.0,0.0,46.0,0.0,4294.0,0.0,564.0,0.0,8801.0,83.0,76576.0,137420.0,557240.0,114.0,12114.0,7.0
Cuba,117.0,4876.0,73.0,109.0,1.0,4131.0,12.0,636.0,17.0,431.0,10.0,508224.0,44876.0,11325146.0,2323.0,103900.0,22.0
CAR,118.0,4772.0,0.0,62.0,0.0,1828.0,0.0,2882.0,2.0,985.0,13.0,31576.0,6515.0,4846940.0,1016.0,78176.0,154.0
Rwanda,119.0,4634.0,10.0,22.0,0.0,2789.0,22.0,1823.0,0.0,356.0,2.0,468121.0,35963.0,13016742.0,2809.0,591670.0,28.0
Suriname,120.0,4625.0,0.0,95.0,0.0,3996.0,0.0,534.0,7.0,7869.0,162.0,12100.0,20588.0,587727.0,127.0,6187.0,49.0
Jamaica,121.0,4164.0,122.0,46.0,0.0,1180.0,17.0,2938.0,8.0,1405.0,16.0,69026.0,23289.0,2963887.0,712.0,64432.0,43.0
Slovenia,122.0,3954.0,123.0,135.0,0.0,2844.0,55.0,975.0,11.0,1902.0,65.0,189711.0,91251.0,2078999.0,526.0,15400.0,11.0
Jordan,123.0,3852.0,175.0,26.0,0.0,2349.0,38.0,1477.0,13.0,377.0,3.0,1019085.0,99674.0,10224199.0,2654.0,393238.0,10.0
Myanmar,124.0,3821.0,319.0,40.0,5.0,908.0,76.0,2873.0,0.0,70.0,0.7,191696.0,3518.0,54486187.0,14260.0,1362155.0,284.0
Syria,125.0,3654.0,40.0,163.0,3.0,889.0,18.0,2602.0,0.0,208.0,9.0,0.0,0.0,17586197.0,4813.0,107891.0,0.0
Angola,126.0,3569.0,0.0,139.0,0.0,1332.0,0.0,2098.0,16.0,108.0,4.0,65951.0,1994.0,33068559.0,9265.0,237903.0,501.0
Thailand,127.0,3490.0,10.0,58.0,0.0,3316.0,1.0,116.0,1.0,50.0,0.8,749213.0,10728.0,69836982.0,20011.0,1204086.0,93.0
Lithuania,128.0,3442.0,45.0,87.0,0.0,2125.0,31.0,1230.0,0.0,1268.0,32.0,706219.0,260213.0,2714001.0,788.0,31195.0,4.0
Gambia,129.0,3440.0,12.0,107.0,2.0,1851.0,114.0,1482.0,0.0,1416.0,44.0,14410.0,5930.0,2430203.0,706.0,22712.0,169.0
Guadeloupe,130.0,3426.0,346.0,26.0,2.0,837.0,0.0,2563.0,28.0,8562.0,65.0,38505.0,96229.0,400139.0,117.0,15390.0,10.0
Somalia,131.0,3390.0,0.0,98.0,0.0,2812.0,0.0,480.0,0.0,212.0,6.0,0.0,0.0,15981658.0,4714.0,163078.0,0.0
Mayotte,132.0,3374.0,0.0,40.0,0.0,2964.0,0.0,370.0,2.0,12308.0,146.0,13000.0,47421.0,274140.0,81.0,6854.0,21.0
Aruba,133.0,3328.0,176.0,22.0,0.0,1676.0,66.0,1630.0,11.0,31143.0,206.0,26998.0,252646.0,106861.0,32.0,4857.0,4.0
Trinidad and Tobago,134.0,3327.0,104.0,58.0,2.0,810.0,12.0,2459.0,20.0,2376.0,41.0,28105.0,20069.0,1400444.0,421.0,24146.0,50.0
Sri Lanka,135.0,3271.0,0.0,13.0,0.0,3021.0,5.0,237.0,0.0,153.0,0.6,259778.0,12121.0,21432152.0,6552.0,1648627.0,83.0
Bahamas,136.0,3032.0,0.0,69.0,0.0,1482.0,0.0,1481.0,65.0,7695.0,175.0,15510.0,39363.0,394026.0,130.0,5711.0,25.0
Réunion,137.0,3002.0,100.0,15.0,0.0,1313.0,0.0,1674.0,0.0,3348.0,17.0,35419.0,39502.0,896649.0,299.0,59777.0,25.0
Mali,138.0,2966.0,26.0,128.0,0.0,2311.0,9.0,527.0,0.0,146.0,6.0,46365.0,2276.0,20366908.0,6867.0,159116.0,439.0
Georgia,139.0,2758.0,196.0,19.0,0.0,1412.0,43.0,1327.0,0.0,692.0,5.0,503119.0,126173.0,3987535.0,1446.0,209870.0,8.0
Estonia,140.0,2756.0,36.0,64.0,0.0,2318.0,32.0,374.0,1.0,2077.0,48.0,177503.0,133790.0,1326724.0,481.0,20730.0,7.0
South Sudan,141.0,2594.0,2.0,49.0,0.0,1290.0,0.0,1255.0,0.0,231.0,4.0,12044.0,1073.0,11220910.0,4326.0,228998.0,932.0
Malta,142.0,2560.0,106.0,16.0,0.0,1953.0,22.0,591.0,2.0,5795.0,36.0,221162.0,500603.0,441791.0,173.0,27612.0,2.0
Botswana,143.0,2463.0,0.0,11.0,0.0,575.0,0.0,1877.0,1.0,1043.0,5.0,150407.0,63697.0,2361274.0,959.0,214661.0,16.0
Guinea-Bissau,144.0,2275.0,0.0,39.0,0.0,1127.0,0.0,1109.0,5.0,1151.0,20.0,0.0,0.0,1977375.0,869.0,50702.0,0.0
Benin,145.0,2267.0,0.0,40.0,0.0,1942.0,0.0,285.0,0.0,186.0,3.0,158881.0,13037.0,12186797.0,5376.0,304670.0,77.0
Iceland,146.0,2189.0,15.0,10.0,0.0,2104.0,2.0,75.0,0.0,6406.0,29.0,238738.0,698663.0,341707.0,156.0,34171.0,1.0
Sierra Leone,147.0,2133.0,7.0,72.0,0.0,1646.0,6.0,415.0,0.0,266.0,9.0,0.0,0.0,8009931.0,3755.0,111249.0,0.0
Yemen,148.0,2019.0,3.0,583.0,0.0,1221.0,2.0,215.0,0.0,67.0,19.0,0.0,0.0,29958854.0,14838.0,51387.0,0.0
Guyana,149.0,1958.0,0.0,58.0,0.0,1302.0,0.0,598.0,15.0,2487.0,74.0,11268.0,14311.0,787350.0,402.0,13575.0,70.0
Uruguay,150.0,1827.0,0.0,45.0,0.0,1545.0,0.0,237.0,1.0,526.0,13.0,203232.0,58463.0,3476268.0,1903.0,77250.0,17.0
New Zealand,151.0,1802.0,1.0,25.0,1.0,1698.0,4.0,79.0,3.0,360.0,5.0,881532.0,176232.0,5002100.0,2776.0,200084.0,6.0
Burkina Faso,152.0,1733.0,0.0,56.0,0.0,1141.0,0.0,536.0,0.0,82.0,3.0,0.0,0.0,21017728.0,12128.0,375317.0,0.0
Togo,153.0,1608.0,13.0,40.0,0.0,1230.0,11.0,338.0,0.0,193.0,5.0,79635.0,9574.0,8317844.0,5173.0,207946.0,104.0
Cyprus,154.0,1540.0,0.0,22.0,0.0,1282.0,0.0,236.0,2.0,1274.0,18.0,337274.0,278924.0,1209197.0,785.0,54964.0,4.0
Belize,155.0,1528.0,27.0,19.0,0.0,663.0,123.0,846.0,3.0,3829.0,48.0,11825.0,29629.0,399102.0,261.0,21005.0,34.0
Latvia,156.0,1486.0,4.0,35.0,0.0,1248.0,0.0,203.0,0.0,790.0,19.0,285876.0,151927.0,1881673.0,1266.0,53762.0,7.0
Andorra,157.0,1483.0,45.0,53.0,0.0,1054.0,109.0,376.0,4.0,19187.0,686.0,137457.0,1778435.0,77291.0,52.0,1458.0,1.0
