Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Bangladesh,27.0,469403.0,2178.0,6713.0,38.0,385786.0,2562.0,76904.0,0.0,2838.0,41.0,2804174.0,16956.0,165379983.0,352.0,24636.0,59.0
Philippines,28.0,434352.0,1433.0,8436.0,18.0,398997.0,224.0,26919.0,1401.0,3942.0,77.0,5836021.0,52962.0,110192993.0,254.0,13062.0,19.0
Pakistan,29.0,403311.0,2829.0,8166.0,75.0,345365.0,2079.0,49780.0,2244.0,1811.0,37.0,5584976.0,25081.0,222680970.0,552.0,27269.0,40.0
Canada,30.0,389775.0,6307.0,12325.0,114.0,309886.0,4998.0,67564.0,530.0,10289.0,325.0,11652814.0,307611.0,37881595.0,97.0,3074.0,3.0
Morocco,31.0,364190.0,4346.0,5985.0,70.0,314237.0,4044.0,43968.0,991.0,9818.0,161.0,3995885.0,107722.0,37094371.0,102.0,6198.0,9.0
Saudi Arabia,32.0,357872.0,249.0,5919.0,12.0,347513.0,337.0,4440.0,632.0,10213.0,169.0,9709651.0,277095.0,35040837.0,98.0,5920.0,4.0
Israel,33.0,339619.0,1492.0,2883.0,6.0,325260.0,811.0,11476.0,280.0,36925.0,313.0,5605071.0,609406.0,9197590.0,27.0,3190.0,2.0
Switzerland,34.0,335660.0,4786.0,5045.0,105.0,257600.0,7400.0,73015.0,491.0,38665.0,581.0,2780856.0,320326.0,8681328.0,26.0,1721.0,3.0
Portugal,35.0,303846.0,3384.0,4645.0,68.0,223446.0,2569.0,75755.0,525.0,29835.0,456.0,4640505.0,455664.0,10184050.0,34.0,2192.0,2.0
Austria,36.0,289461.0,3972.0,3446.0,121.0,233657.0,6160.0,52358.0,674.0,32062.0,382.0,3149372.0,348841.0,9028113.0,31.0,2620.0,3.0
Sweden,37.0,272643.0,5741.0,6981.0,1.0,0.0,0.0,0.0,221.0,26925.0,689.0,3174798.0,313534.0,10125863.0,37.0,1450.0,3.0
Nepal,38.0,236246.0,1490.0,1538.0,9.0,218161.0,1567.0,16547.0,0.0,8048.0,52.0,1754630.0,59771.0,29355661.0,124.0,19087.0,17.0
Jordan,39.0,227208.0,3591.0,2854.0,52.0,168429.0,5470.0,55925.0,426.0,22176.0,279.0,2601896.0,253948.0,10245769.0,45.0,3590.0,4.0
Hungary,40.0,225209.0,4136.0,5142.0,165.0,65888.0,1086.0,154179.0,649.0,23338.0,533.0,1850230.0,191735.0,9649910.0,43.0,1877.0,5.0
Ecuador,41.0,194876.0,1203.0,13562.0,61.0,169804.0,0.0,11510.0,360.0,10976.0,764.0,658661.0,37097.0,17755249.0,91.0,1309.0,27.0
Serbia,42.0,191356.0,7919.0,1704.0,52.0,31536.0,0.0,158116.0,270.0,21939.0,195.0,1822488.0,208944.0,8722371.0,46.0,5119.0,5.0
UAE,43.0,171434.0,1285.0,580.0,4.0,156380.0,713.0,14474.0,0.0,17246.0,58.0,16994124.0,1709568.0,9940597.0,58.0,17139.0,1.0
Panama,44.0,169339.0,2028.0,3114.0,16.0,146576.0,1058.0,19649.0,164.0,38989.0,717.0,927315.0,213510.0,4343196.0,26.0,1395.0,5.0
Bulgaria,45.0,151913.0,3138.0,4347.0,159.0,55206.0,2206.0,92360.0,523.0,21933.0,628.0,990785.0,143051.0,6926087.0,46.0,1593.0,7.0
Japan,46.0,150386.0,1692.0,2172.0,33.0,127304.0,1834.0,20910.0,488.0,1191.0,17.0,3591597.0,28434.0,126311581.0,840.0,58155.0,35.0
Dominican Republic,47.0,145197.0,895.0,2334.0,1.0,115611.0,81.0,27252.0,185.0,13329.0,214.0,727606.0,66791.0,10893694.0,75.0,4667.0,15.0
Bolivia,48.0,144810.0,102.0,8963.0,6.0,122495.0,793.0,13352.0,71.0,12335.0,763.0,362662.0,30892.0,11739804.0,81.0,1310.0,32.0
Georgia,49.0,143376.0,4033.0,1342.0,39.0,121621.0,4061.0,20413.0,0.0,35971.0,337.0,1207234.0,302875.0,3985909.0,28.0,2970.0,3.0
Kuwait,50.0,143260.0,268.0,882.0,1.0,138134.0,509.0,4244.0,79.0,33339.0,205.0,1107581.0,257755.0,4297030.0,30.0,4872.0,4.0
Costa Rica,51.0,141340.0,1168.0,1739.0,8.0,88226.0,505.0,51375.0,224.0,27639.0,340.0,398784.0,77983.0,5113713.0,36.0,2941.0,13.0
Belarus,52.0,139908.0,1689.0,1174.0,8.0,117195.0,1608.0,21539.0,0.0,14808.0,124.0,3306693.0,349989.0,9448002.0,68.0,8048.0,3.0
Qatar,53.0,139256.0,255.0,239.0,1.0,136513.0,207.0,2504.0,29.0,49596.0,85.0,1120706.0,399140.0,2807805.0,20.0,11748.0,3.0
Armenia,54.0,137231.0,1264.0,2228.0,35.0,111795.0,1430.0,23208.0,0.0,46274.0,751.0,515992.0,173993.0,2965592.0,22.0,1331.0,6.0
Croatia,55.0,134881.0,3539.0,1916.0,55.0,110355.0,2124.0,22610.0,252.0,32942.0,468.0,769091.0,187837.0,4094458.0,30.0,2137.0,5.0
Kazakhstan,56.0,133118.0,770.0,1990.0,0.0,117362.0,499.0,13766.0,221.0,7054.0,105.0,4206738.0,222920.0,18871060.0,142.0,9483.0,4.0
Lebanon,57.0,131297.0,1842.0,1055.0,22.0,83034.0,0.0,47208.0,368.0,19273.0,155.0,1646418.0,241679.0,6812413.0,52.0,6457.0,4.0
Azerbaijan,58.0,129544.0,3942.0,1470.0,37.0,79162.0,2265.0,48912.0,0.0,12728.0,144.0,1763609.0,173282.0,10177677.0,79.0,6924.0,6.0
Oman,59.0,124145.0,237.0,1430.0,0.0,115613.0,172.0,7102.0,105.0,24057.0,277.0,571472.0,110741.0,5160452.0,42.0,3609.0,9.0
Guatemala,60.0,123460.0,686.0,4191.0,13.0,112181.0,607.0,7088.0,5.0,6838.0,232.0,543324.0,30095.0,18053897.0,146.0,4308.0,33.0
Egypt,61.0,116724.0,421.0,6694.0,28.0,102949.0,133.0,7081.0,46.0,1132.0,65.0,1000000.0,9696.0,103139744.0,884.0,15408.0,103.0
Ethiopia,62.0,110984.0,430.0,1715.0,6.0,76067.0,1150.0,33202.0,331.0,956.0,15.0,1645995.0,14172.0,116144606.0,1046.0,67723.0,71.0
Moldova,63.0,110580.0,1717.0,2343.0,20.0,96711.0,793.0,11526.0,279.0,27439.0,581.0,468776.0,116322.0,4029973.0,36.0,1720.0,9.0
Greece,64.0,109655.0,2185.0,2606.0,89.0,9989.0,0.0,97060.0,613.0,10542.0,251.0,2413710.0,232058.0,10401340.0,95.0,3991.0,4.0
Slovakia,65.0,109226.0,2043.0,898.0,30.0,71738.0,2879.0,36590.0,245.0,20002.0,164.0,1093761.0,200294.0,5460765.0,50.0,6081.0,5.0
Honduras,66.0,108641.0,388.0,2927.0,9.0,48556.0,483.0,57158.0,128.0,10896.0,294.0,269711.0,27051.0,9970530.0,92.0,3406.0,37.0
Venezuela,67.0,103067.0,446.0,905.0,4.0,98030.0,468.0,4132.0,117.0,3629.0,32.0,2297557.0,80895.0,28401636.0,276.0,31383.0,12.0
Tunisia,68.0,99280.0,2511.0,3359.0,99.0,73607.0,2756.0,22314.0,310.0,8363.0,283.0,468749.0,39488.0,11870646.0,120.0,3534.0,25.0
Myanmar,69.0,93600.0,1411.0,1998.0,26.0,72601.0,1258.0,19001.0,0.0,1715.0,37.0,1202415.0,22037.0,54563794.0,583.0,27309.0,45.0
Bosnia and Herzegovina,70.0,90378.0,1293.0,2773.0,46.0,54967.0,1243.0,32638.0,0.0,27621.0,847.0,425012.0,129889.0,3272106.0,36.0,1180.0,8.0
Palestine,71.0,90192.0,2188.0,763.0,16.0,66989.0,1051.0,22440.0,67.0,17511.0,148.0,693362.0,134616.0,5150674.0,57.0,6751.0,7.0
Bahrain,72.0,87270.0,133.0,341.0,0.0,85463.0,106.0,1466.0,12.0,50566.0,198.0,2075343.0,1202507.0,1725847.0,20.0,5061.0,1.0
Kenya,73.0,85130.0,961.0,1484.0,10.0,56464.0,854.0,27182.0,74.0,1569.0,27.0,901426.0,16612.0,54263910.0,637.0,36566.0,60.0
Algeria,74.0,85084.0,932.0,2464.0,17.0,54990.0,585.0,27630.0,46.0,1926.0,56.0,0.0,0.0,44181704.0,519.0,17931.0,0.0
Paraguay,75.0,84482.0,1003.0,1783.0,12.0,59465.0,516.0,23234.0,143.0,11784.0,249.0,456916.0,63732.0,7169333.0,85.0,4021.0,16.0
Libya,76.0,84087.0,670.0,1200.0,4.0,54712.0,503.0,28175.0,0.0,12168.0,174.0,440899.0,63801.0,6910483.0,82.0,5759.0,16.0
Denmark,77.0,83535.0,1586.0,852.0,6.0,66086.0,1329.0,16597.0,36.0,14401.0,147.0,7575946.0,1306009.0,5800838.0,69.0,6808.0,1.0
Slovenia,78.0,79566.0,2431.0,1547.0,57.0,57447.0,1971.0,20572.0,197.0,38270.0,744.0,532166.0,255965.0,2079059.0,26.0,1344.0,4.0
Kyrgyzstan,79.0,73513.0,335.0,1277.0,2.0,65189.0,478.0,7047.0,133.0,11191.0,194.0,509160.0,77507.0,6569214.0,89.0,5144.0,13.0
Uzbekistan,80.0,73335.0,190.0,611.0,1.0,70534.0,197.0,2190.0,177.0,2178.0,18.0,1377915.0,40921.0,33672475.0,459.0,55110.0,24.0
Ireland,81.0,73066.0,268.0,2074.0,5.0,23364.0,0.0,47628.0,31.0,14728.0,418.0,1986285.0,400382.0,4960975.0,68.0,2392.0,2.0
Malaysia,82.0,68020.0,851.0,365.0,2.0,56969.0,658.0,10686.0,122.0,2090.0,11.0,2707207.0,83196.0,32540065.0,478.0,89151.0,12.0
Nigeria,83.0,67960.0,122.0,1177.0,1.0,63839.0,409.0,2944.0,10.0,326.0,6.0,779708.0,3744.0,208258505.0,3064.0,176940.0,267.0
Lithuania,84.0,64616.0,2104.0,547.0,28.0,25278.0,1278.0,38791.0,132.0,23879.0,202.0,1277043.0,471936.0,2705968.0,42.0,4947.0,2.0
North Macedonia,85.0,63890.0,945.0,1825.0,33.0,40977.0,789.0,21088.0,138.0,30667.0,876.0,337862.0,162173.0,2083338.0,33.0,1142.0,6.0
Singapore,86.0,58230.0,2.0,29.0,0.0,58144.0,5.0,57.0,0.0,9920.0,5.0,4658858.0,793707.0,5869746.0,101.0,202405.0,1.0
Ghana,87.0,51667.0,0.0,323.0,0.0,50547.0,0.0,797.0,16.0,1648.0,10.0,592285.0,18897.0,31343022.0,607.0,97037.0,53.0
Afghanistan,88.0,46980.0,263.0,1822.0,25.0,37026.0,119.0,8132.0,93.0,1196.0,46.0,152108.0,3871.0,39292791.0,836.0,21566.0,258.0
Albania,89.0,39719.0,705.0,839.0,17.0,19912.0,528.0,18968.0,27.0,13808.0,292.0,190407.0,66195.0,2876461.0,72.0,3428.0,15.0
El Salvador,90.0,39130.0,0.0,1129.0,9.0,35839.0,0.0,2162.0,33.0,6020.0,174.0,552608.0,85016.0,6500043.0,166.0,5757.0,12.0
Norway,91.0,36969.0,378.0,351.0,17.0,27414.0,0.0,9204.0,37.0,6797.0,65.0,2294651.0,421879.0,5439119.0,147.0,15496.0,2.0
Montenegro,92.0,36351.0,502.0,510.0,6.0,25409.0,772.0,10432.0,68.0,57875.0,812.0,137304.0,218602.0,628100.0,17.0,1232.0,5.0
Luxembourg,93.0,35802.0,673.0,334.0,4.0,26497.0,341.0,8971.0,41.0,56807.0,530.0,1395562.0,2214341.0,630238.0,18.0,1887.0,0.0
S. Korea,94.0,35163.0,511.0,526.0,0.0,28065.0,180.0,6572.0,101.0,686.0,10.0,3106970.0,60579.0,51287911.0,1459.0,97506.0,17.0
Australia,95.0,27923.0,11.0,908.0,0.0,25612.0,10.0,1403.0,0.0,1090.0,35.0,10067637.0,392895.0,25624220.0,918.0,28221.0,3.0
Finland,96.0,25882.0,420.0,408.0,9.0,18100.0,1300.0,7374.0,21.0,4668.0,74.0,1971368.0,355562.0,5544371.0,214.0,13589.0,3.0
Sri Lanka,97.0,25410.0,878.0,124.0,2.0,18304.0,487.0,6982.0,0.0,1185.0,6.0,848814.0,39569.0,21451241.0,844.0,172994.0,25.0
Cameroon,98.0,24487.0,0.0,441.0,0.0,22177.0,0.0,1869.0,52.0,913.0,16.0,149000.0,5556.0,26819878.0,1095.0,60816.0,180.0
Uganda,99.0,21409.0,374.0,206.0,1.0,9044.0,0.0,12159.0,0.0,462.0,4.0,633932.0,13681.0,46335828.0,2164.0,224931.0,73.0
Ivory Coast,100.0,21361.0,27.0,132.0,0.0,21010.0,29.0,219.0,0.0,802.0,5.0,219775.0,8247.0,26649180.0,1248.0,201888.0,121.0
Latvia,101.0,18377.0,690.0,224.0,14.0,1823.0,17.0,16330.0,39.0,9789.0,119.0,641351.0,341642.0,1877258.0,102.0,8381.0,3.0
Sudan,102.0,18254.0,209.0,1265.0,10.0,10493.0,124.0,6496.0,0.0,412.0,29.0,0.0,0.0,44274492.0,2425.0,35000.0,0.0
Zambia,103.0,17700.0,35.0,357.0,0.0,17086.0,27.0,257.0,0.0,952.0,19.0,416206.0,22381.0,18596763.0,1051.0,52092.0,45.0
Madagascar,104.0,17341.0,0.0,251.0,0.0,16657.0,0.0,433.0,16.0,620.0,9.0,93734.0,3349.0,27985969.0,1614.0,111498.0,299.0
Senegal,105.0,16173.0,66.0,334.0,1.0,15657.0,30.0,182.0,6.0,955.0,20.0,232594.0,13741.0,16926622.0,1047.0,50679.0,73.0
Mozambique,106.0,15866.0,96.0,132.0,1.0,14014.0,236.0,1720.0,0.0,502.0,4.0,234514.0,7417.0,31617375.0,1993.0,239526.0,135.0
Angola,107.0,15319.0,68.0,351.0,1.0,8139.0,207.0,6829.0,14.0,460.0,11.0,171247.0,5144.0,33287463.0,2173.0,94836.0,194.0
French Polynesia,108.0,14716.0,157.0,77.0,1.0,4842.0,0.0,9797.0,23.0,52260.0,273.0,26355.0,93592.0,281594.0,19.0,3657.0,11.0
Namibia,109.0,14477.0,61.0,151.0,0.0,13697.0,97.0,629.0,8.0,5655.0,59.0,158582.0,61943.0,2560119.0,177.0,16954.0,16.0
Guinea,110.0,13143.0,24.0,76.0,0.0,12154.0,109.0,913.0,24.0,990.0,6.0,74560.0,5614.0,13280170.0,1010.0,174739.0,178.0
Maldives,111.0,13070.0,21.0,47.0,0.0,12001.0,33.0,1022.0,12.0,24003.0,86.0,248889.0,457079.0,544521.0,42.0,11586.0,2.0
Estonia,112.0,13018.0,523.0,122.0,1.0,7608.0,72.0,5288.0,17.0,9811.0,92.0,489497.0,368899.0,1326914.0,102.0,10876.0,3.0
DRC,113.0,12987.0,128.0,336.0,1.0,11694.0,31.0,957.0,0.0,143.0,4.0,0.0,0.0,90683997.0,6983.0,269893.0,0.0
Tajikistan,114.0,12269.0,38.0,87.0,1.0,11677.0,37.0,505.0,0.0,1274.0,9.0,0.0,0.0,9626702.0,785.0,110652.0,0.0
French Guiana,115.0,11283.0,43.0,70.0,0.0,9995.0,0.0,1218.0,1.0,37375.0,232.0,83906.0,277937.0,301889.0,27.0,4313.0,4.0
Cyprus,116.0,11175.0,292.0,52.0,3.0,2057.0,0.0,9066.0,15.0,9227.0,43.0,625577.0,516550.0,1211068.0,108.0,23290.0,2.0
Cabo Verde,117.0,10867.0,51.0,106.0,0.0,10422.0,56.0,339.0,23.0,19457.0,190.0,105008.0,188009.0,558527.0,51.0,5269.0,5.0
Jamaica,118.0,10864.0,54.0,258.0,0.0,6500.0,136.0,4106.0,10.0,3662.0,87.0,116201.0,39169.0,2966635.0,273.0,11499.0,26.0
Botswana,119.0,10742.0,0.0,34.0,0.0,7912.0,0.0,2796.0,1.0,4530.0,14.0,422359.0,178104.0,2371412.0,221.0,69747.0,6.0
Zimbabwe,120.0,10129.0,0.0,277.0,0.0,8643.0,0.0,1209.0,0.0,677.0,19.0,179942.0,12033.0,14953588.0,1476.0,53984.0,83.0
Malta,121.0,10101.0,126.0,146.0,5.0,7887.0,139.0,2068.0,18.0,22851.0,330.0,433468.0,980606.0,442041.0,44.0,3028.0,1.0
Haiti,122.0,9313.0,17.0,233.0,0.0,8091.0,68.0,989.0,0.0,813.0,20.0,34734.0,3031.0,11460910.0,1231.0,49188.0,330.0
Gabon,123.0,9239.0,25.0,60.0,0.0,9089.0,23.0,90.0,7.0,4111.0,27.0,303373.0,134980.0,2247541.0,243.0,37459.0,7.0
Mauritania,124.0,8863.0,153.0,179.0,2.0,7780.0,16.0,904.0,10.0,1886.0,38.0,105867.0,22524.0,4700266.0,530.0,26258.0,44.0
Cuba,125.0,8456.0,75.0,136.0,0.0,7714.0,56.0,606.0,4.0,747.0,12.0,1115144.0,98479.0,11323678.0,1339.0,83262.0,10.0
Guadeloupe,126.0,8427.0,0.0,149.0,0.0,2242.0,0.0,6036.0,7.0,21059.0,372.0,77192.0,192906.0,400153.0,47.0,2686.0,5.0
Réunion,127.0,8102.0,48.0,40.0,0.0,7172.0,0.0,890.0,17.0,9022.0,45.0,48859.0,54408.0,898008.0,111.0,22450.0,18.0
Syria,128.0,8059.0,86.0,426.0,4.0,3689.0,65.0,3944.0,0.0,456.0,24.0,0.0,0.0,17677061.0,2193.0,41495.0,0.0
Bahamas,129.0,7543.0,0.0,163.0,0.0,5934.0,0.0,1446.0,0.0,19105.0,413.0,43794.0,110920.0,394826.0,52.0,2422.0,9.0
Andorra,130.0,6842.0,52.0,76.0,0.0,5988.0,48.0,778.0,20.0,88493.0,983.0,168635.0,2181086.0,77317.0,11.0,1017.0,0.0
Trinidad and Tobago,131.0,6704.0,19.0,121.0,1.0,5843.0,36.0,740.0,38.0,4784.0,86.0,37075.0,26456.0,1401407.0,209.0,11582.0,38.0
Hong Kong,132.0,6500.0,103.0,110.0,1.0,5394.0,34.0,996.0,17.0,864.0,15.0,4153109.0,552082.0,7522626.0,1157.0,68388.0,2.0
Eswatini,133.0,6455.0,13.0,122.0,0.0,6032.0,15.0,301.0,11.0,5540.0,105.0,62652.0,53768.0,1165218.0,181.0,9551.0,19.0
Uruguay,134.0,6225.0,201.0,80.0,2.0,4584.0,101.0,1561.0,24.0,1789.0,23.0,442787.0,127281.0,3478828.0,559.0,43485.0,8.0
Malawi,135.0,6040.0,12.0,185.0,0.0,5471.0,6.0,384.0,4.0,312.0,10.0,74996.0,3879.0,19334736.0,3201.0,104512.0,258.0
Rwanda,136.0,5994.0,46.0,50.0,1.0,5575.0,31.0,369.0,0.0,458.0,4.0,631598.0,48267.0,13085373.0,2183.0,261707.0,21.0
Belize,137.0,5854.0,0.0,148.0,0.0,3151.0,0.0,2555.0,7.0,14612.0,369.0,30881.0,77079.0,400642.0,68.0,2707.0,13.0
Nicaragua,138.0,5838.0,0.0,161.0,0.0,4225.0,0.0,1452.0,0.0,877.0,24.0,0.0,0.0,6657666.0,1140.0,41352.0,0.0
Congo,139.0,5774.0,0.0,94.0,0.0,4988.0,0.0,692.0,0.0,1036.0,17.0,0.0,0.0,5574426.0,965.0,59302.0,0.0
Djibouti,140.0,5682.0,2.0,61.0,0.0,5587.0,0.0,34.0,0.0,5716.0,61.0,92384.0,92940.0,994021.0,175.0,16295.0,11.0
Martinique,141.0,5520.0,0.0,41.0,0.0,98.0,0.0,5381.0,9.0,14714.0,109.0,65748.0,175262.0,375141.0,68.0,9150.0,6.0
Guyana,142.0,5449.0,26.0,151.0,0.0,4530.0,94.0,768.0,3.0,6914.0,192.0,30736.0,38997.0,788157.0,145.0,5220.0,26.0
Iceland,143.0,5433.0,20.0,27.0,0.0,5202.0,15.0,204.0,2.0,15878.0,79.0,393396.0,1149682.0,342178.0,63.0,12673.0,1.0
Suriname,144.0,5320.0,1.0,117.0,0.0,5200.0,3.0,3.0,1.0,9035.0,199.0,21840.0,37089.0,588846.0,111.0,5033.0,27.0
Mayotte,145.0,5181.0,0.0,49.0,0.0,2964.0,0.0,2168.0,4.0,18803.0,178.0,25231.0,91567.0,275547.0,53.0,5623.0,11.0
Equatorial Guinea,146.0,5156.0,0.0,85.0,0.0,5009.0,0.0,62.0,0.0,3626.0,60.0,70718.0,49733.0,1421939.0,276.0,16729.0,20.0
CAR,147.0,4918.0,0.0,63.0,0.0,1924.0,0.0,2931.0,2.0,1011.0,13.0,32711.0,6724.0,4864857.0,989.0,77220.0,149.0
Aruba,148.0,4902.0,30.0,45.0,0.0,4718.0,13.0,139.0,4.0,45831.0,421.0,50953.0,476383.0,106958.0,22.0,2377.0,2.0
Mali,149.0,4837.0,75.0,161.0,1.0,3263.0,22.0,1413.0,0.0,236.0,8.0,101908.0,4973.0,20491721.0,4236.0,127278.0,201.0
Somalia,150.0,4525.0,74.0,121.0,8.0,3480.0,63.0,924.0,0.0,281.0,8.0,0.0,0.0,16076518.0,3553.0,132864.0,0.0
Thailand,151.0,4026.0,18.0,60.0,0.0,3822.0,11.0,144.0,1.0,58.0,0.9,977854.0,13994.0,69874204.0,17356.0,1164570.0,71.0
Gambia,152.0,3765.0,22.0,123.0,0.0,3609.0,2.0,33.0,2.0,1540.0,50.0,25431.0,10402.0,2444728.0,649.0,19876.0,96.0
South Sudan,153.0,3118.0,7.0,61.0,0.0,2966.0,12.0,91.0,0.0,277.0,5.0,59677.0,5305.0,11248870.0,3608.0,184408.0,188.0
Benin,154.0,3055.0,40.0,44.0,1.0,2839.0,0.0,172.0,0.0,249.0,4.0,336377.0,27449.0,12254699.0,4011.0,278516.0,36.0
Togo,155.0,3014.0,17.0,65.0,1.0,2543.0,28.0,406.0,0.0,361.0,8.0,151073.0,18072.0,8359305.0,2773.0,128605.0,55.0
Burkina Faso,156.0,3010.0,79.0,68.0,0.0,2667.0,23.0,275.0,0.0,142.0,3.0,0.0,0.0,21140335.0,7023.0,310887.0,0.0
