Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Qatar,37.0,130711.0,249.0,229.0,1.0,127599.0,271.0,2883.0,35.0,46553.0,82.0,918548.0,327141.0,2807805.0,21.0,12261.0,3.0
Panama,38.0,127866.0,639.0,2622.0,10.0,103985.0,587.0,21259.0,122.0,29491.0,605.0,614675.0,141768.0,4335767.0,34.0,1654.0,7.0
Dominican Republic,39.0,123384.0,511.0,2214.0,2.0,102117.0,1197.0,19053.0,172.0,11339.0,203.0,558508.0,51325.0,10881814.0,88.0,4915.0,19.0
UAE,40.0,122273.0,1563.0,475.0,1.0,115068.0,1704.0,6730.0,0.0,12317.0,48.0,12223225.0,1231244.0,9927540.0,81.0,20900.0,1.0
Kuwait,41.0,120232.0,812.0,740.0,10.0,111440.0,726.0,8052.0,122.0,28025.0,172.0,865560.0,201756.0,4290125.0,36.0,5797.0,5.0
Portugal,42.0,112440.0,2899.0,2276.0,31.0,65880.0,1349.0,44284.0,198.0,11037.0,223.0,3156991.0,309895.0,10187285.0,91.0,4476.0,3.0
Oman,43.0,111837.0,0.0,1147.0,0.0,97949.0,0.0,12741.0,202.0,21732.0,223.0,376700.0,73199.0,5146213.0,46.0,4487.0,14.0
Sweden,44.0,110594.0,0.0,5933.0,7.0,0.0,0.0,0.0,39.0,10929.0,586.0,2074744.0,205035.0,10118993.0,91.0,1706.0,5.0
Kazakhstan,45.0,110086.0,179.0,1796.0,0.0,105493.0,108.0,2797.0,221.0,5841.0,95.0,3309626.0,175609.0,18846520.0,171.0,10494.0,6.0
Egypt,46.0,106230.0,170.0,6176.0,10.0,98713.0,89.0,1341.0,41.0,1032.0,60.0,135000.0,1312.0,102928483.0,969.0,16666.0,762.0
Guatemala,47.0,103902.0,730.0,3594.0,14.0,93341.0,676.0,6967.0,5.0,5767.0,199.0,404460.0,22448.0,18017627.0,173.0,5013.0,45.0
Switzerland,48.0,103653.0,6634.0,2069.0,17.0,55800.0,100.0,45784.0,116.0,11949.0,239.0,1726438.0,199026.0,8674421.0,84.0,4193.0,5.0
Costa Rica,49.0,101826.0,1210.0,1265.0,14.0,61662.0,500.0,38899.0,201.0,19932.0,248.0,271394.0,53125.0,5108634.0,50.0,4038.0,19.0
Japan,50.0,95138.0,614.0,1694.0,9.0,88245.0,579.0,5199.0,151.0,753.0,13.0,2531971.0,20039.0,126353709.0,1328.0,74589.0,50.0
Ethiopia,51.0,92229.0,536.0,1400.0,4.0,46118.0,858.0,44711.0,315.0,796.0,12.0,1430043.0,12346.0,115832447.0,1256.0,82737.0,81.0
Honduras,52.0,91509.0,431.0,2604.0,8.0,37132.0,791.0,51773.0,27.0,9194.0,262.0,214418.0,21542.0,9953301.0,109.0,3822.0,46.0
Belarus,53.0,91167.0,787.0,949.0,4.0,82136.0,635.0,8082.0,0.0,9649.0,100.0,2320856.0,245636.0,9448341.0,104.0,9956.0,4.0
Venezuela,54.0,88718.0,302.0,764.0,5.0,82899.0,615.0,5055.0,117.0,3123.0,27.0,2022949.0,71205.0,28410403.0,320.0,37186.0,14.0
Bahrain,55.0,79574.0,363.0,311.0,3.0,76143.0,303.0,3120.0,29.0,46282.0,181.0,1670411.0,971539.0,1719346.0,22.0,5528.0,1.0
Austria,56.0,74415.0,2571.0,954.0,13.0,55195.0,1225.0,18266.0,158.0,8248.0,106.0,2046426.0,226813.0,9022508.0,121.0,9458.0,4.0
Armenia,57.0,73310.0,2474.0,1145.0,14.0,50276.0,489.0,21889.0,0.0,24725.0,386.0,368053.0,124133.0,2964988.0,40.0,2590.0,8.0
Moldova,58.0,70256.0,688.0,1654.0,13.0,51102.0,680.0,17500.0,813.0,17429.0,410.0,341838.0,84802.0,4030993.0,57.0,2437.0,12.0
Lebanon,59.0,68479.0,1452.0,559.0,7.0,32412.0,1003.0,35508.0,242.0,10047.0,82.0,1126289.0,165248.0,6815738.0,100.0,12193.0,6.0
Uzbekistan,60.0,64724.0,285.0,542.0,2.0,61957.0,299.0,2225.0,252.0,1925.0,16.0,1377915.0,40986.0,33619442.0,519.0,62028.0,24.0
Nigeria,61.0,61882.0,77.0,1129.0,2.0,57190.0,205.0,3563.0,7.0,298.0,5.0,602239.0,2900.0,207698436.0,3356.0,183967.0,345.0
Paraguay,62.0,58259.0,733.0,1278.0,11.0,38797.0,610.0,18184.0,135.0,8137.0,178.0,342331.0,47813.0,7159759.0,123.0,5602.0,21.0
Singapore,63.0,57951.0,10.0,28.0,0.0,57832.0,3.0,91.0,0.0,9881.0,5.0,3486260.0,594446.0,5864724.0,101.0,209454.0,2.0
Algeria,64.0,55630.0,273.0,1897.0,9.0,38788.0,170.0,14945.0,33.0,1262.0,43.0,0.0,0.0,44095051.0,793.0,23245.0,0.0
Ireland,65.0,55261.0,785.0,1878.0,7.0,23364.0,0.0,30019.0,37.0,11153.0,379.0,1520643.0,306894.0,4954950.0,90.0,2638.0,3.0
Kyrgyzstan,66.0,54588.0,582.0,1126.0,4.0,47050.0,324.0,6412.0,24.0,8325.0,172.0,392223.0,59813.0,6557439.0,120.0,5824.0,17.0
Hungary,67.0,54278.0,2066.0,1352.0,47.0,15655.0,401.0,37271.0,200.0,5623.0,140.0,949470.0,98364.0,9652579.0,178.0,7139.0,10.0
Libya,68.0,53384.0,764.0,774.0,6.0,29619.0,562.0,22991.0,0.0,7737.0,112.0,289850.0,42006.0,6900269.0,129.0,8915.0,24.0
Palestine,69.0,49579.0,445.0,439.0,4.0,42850.0,306.0,6290.0,0.0,9650.0,85.0,489417.0,95260.0,5137680.0,104.0,11703.0,10.0
Jordan,70.0,48930.0,2489.0,508.0,27.0,7449.0,109.0,40973.0,55.0,4781.0,50.0,1683236.0,164464.0,10234708.0,209.0,20147.0,6.0
Azerbaijan,71.0,48221.0,803.0,656.0,8.0,40831.0,212.0,6734.0,0.0,4743.0,65.0,1270144.0,124919.0,10167700.0,211.0,15500.0,8.0
Kenya,72.0,47843.0,631.0,884.0,14.0,33421.0,371.0,13538.0,20.0,884.0,16.0,646367.0,11940.0,54134164.0,1131.0,61238.0,84.0
Ghana,73.0,47601.0,63.0,314.0,2.0,46824.0,35.0,463.0,9.0,1522.0,10.0,515890.0,16497.0,31271992.0,657.0,99592.0,61.0
Tunisia,74.0,47214.0,1322.0,784.0,44.0,5032.0,0.0,41398.0,163.0,3982.0,66.0,314496.0,26524.0,11857139.0,251.0,15124.0,38.0
Myanmar,75.0,42365.0,1357.0,1038.0,33.0,22445.0,1301.0,18882.0,0.0,777.0,19.0,579921.0,10636.0,54523996.0,1287.0,52528.0,94.0
Afghanistan,76.0,40687.0,61.0,1507.0,2.0,34010.0,179.0,5170.0,93.0,1038.0,38.0,119323.0,3044.0,39196742.0,963.0,26010.0,328.0
Denmark,77.0,38622.0,859.0,697.0,3.0,31295.0,418.0,6630.0,18.0,6661.0,120.0,4801009.0,827958.0,5798615.0,150.0,8319.0,1.0
Bosnia and Herzegovina,78.0,38493.0,1179.0,1065.0,14.0,26260.0,271.0,11168.0,0.0,11756.0,325.0,289301.0,88354.0,3274324.0,85.0,3074.0,11.0
Serbia,79.0,38115.0,579.0,786.0,3.0,31536.0,0.0,5793.0,24.0,4368.0,90.0,1271455.0,145705.0,8726200.0,229.0,11102.0,7.0
Slovakia,80.0,37911.0,2581.0,134.0,19.0,8859.0,96.0,28918.0,62.0,6943.0,25.0,664544.0,121701.0,5460477.0,144.0,40750.0,8.0
Bulgaria,81.0,36519.0,1589.0,1077.0,13.0,18102.0,269.0,17340.0,127.0,5268.0,155.0,652508.0,94133.0,6931771.0,190.0,6436.0,11.0
El Salvador,82.0,32421.0,159.0,940.0,4.0,28127.0,223.0,3354.0,51.0,4991.0,145.0,456202.0,70223.0,6496474.0,200.0,6911.0,14.0
Croatia,83.0,31717.0,1867.0,413.0,7.0,22910.0,846.0,8394.0,49.0,7741.0,101.0,428961.0,104696.0,4097210.0,129.0,9921.0,10.0
Greece,84.0,29057.0,841.0,559.0,10.0,9989.0,0.0,18509.0,89.0,2792.0,54.0,1629489.0,156578.0,10406876.0,358.0,18617.0,6.0
Australia,85.0,27484.0,18.0,905.0,0.0,25169.0,10.0,1410.0,0.0,1074.0,35.0,8467326.0,330860.0,25591896.0,931.0,28278.0,3.0
North Macedonia,86.0,25991.0,518.0,883.0,9.0,18247.0,200.0,6861.0,25.0,12476.0,424.0,231613.0,111174.0,2083347.0,80.0,2359.0,9.0
S. Korea,87.0,25698.0,155.0,455.0,2.0,23717.0,70.0,1526.0,62.0,501.0,9.0,2528621.0,49307.0,51283105.0,1996.0,112710.0,20.0
Georgia,88.0,24562.0,1759.0,183.0,5.0,9751.0,350.0,14628.0,0.0,6161.0,46.0,800789.0,200863.0,3986743.0,162.0,21785.0,5.0
Malaysia,89.0,24514.0,710.0,214.0,10.0,15884.0,467.0,8416.0,90.0,754.0,7.0,1973780.0,60742.0,32494745.0,1326.0,151845.0,16.0
Cameroon,90.0,21570.0,0.0,425.0,0.0,20117.0,0.0,1028.0,61.0,806.0,16.0,149000.0,5571.0,26747441.0,1240.0,62935.0,180.0
Ivory Coast,91.0,20405.0,15.0,121.0,0.0,20100.0,12.0,184.0,0.0,768.0,5.0,184796.0,6953.0,26577577.0,1303.0,219649.0,144.0
Slovenia,92.0,19313.0,1656.0,216.0,5.0,7659.0,360.0,11438.0,67.0,9289.0,104.0,313988.0,151026.0,2079028.0,108.0,9625.0,7.0
Albania,93.0,18556.0,306.0,469.0,4.0,10466.0,71.0,7621.0,20.0,6450.0,163.0,109982.0,38231.0,2876803.0,155.0,6134.0,26.0
Norway,94.0,17532.0,300.0,279.0,0.0,11863.0,0.0,5390.0,6.0,3226.0,51.0,1528498.0,281259.0,5434493.0,310.0,19478.0,4.0
Madagascar,95.0,16810.0,0.0,238.0,0.0,16215.0,0.0,357.0,16.0,602.0,9.0,85407.0,3060.0,27907915.0,1660.0,117260.0,327.0
Montenegro,96.0,16436.0,177.0,255.0,2.0,12378.0,285.0,3803.0,26.0,26168.0,406.0,84074.0,133856.0,628091.0,38.0,2463.0,7.0
Zambia,97.0,16095.0,60.0,346.0,0.0,15179.0,11.0,570.0,0.0,868.0,19.0,225645.0,12171.0,18540277.0,1152.0,53585.0,82.0
Senegal,98.0,15525.0,17.0,321.0,0.0,14082.0,56.0,1122.0,4.0,920.0,19.0,201364.0,11930.0,16878234.0,1087.0,52580.0,84.0
Finland,99.0,14474.0,219.0,353.0,0.0,9800.0,0.0,4321.0,11.0,2611.0,64.0,1362069.0,245709.0,5543433.0,383.0,15704.0,4.0
Sudan,100.0,13724.0,0.0,836.0,0.0,6764.0,0.0,6124.0,0.0,311.0,19.0,0.0,0.0,44162303.0,3218.0,52826.0,0.0
Luxembourg,101.0,12851.0,518.0,141.0,1.0,9085.0,611.0,3625.0,8.0,20427.0,224.0,983307.0,1562978.0,629124.0,49.0,4462.0,1.0
Namibia,102.0,12501.0,41.0,133.0,0.0,10748.0,139.0,1620.0,3.0,4893.0,52.0,120558.0,47184.0,2555084.0,204.0,19211.0,21.0
Mozambique,103.0,11748.0,189.0,82.0,1.0,9234.0,8.0,2432.0,0.0,373.0,3.0,177287.0,5624.0,31521303.0,2683.0,384406.0,178.0
Guinea,104.0,11635.0,0.0,71.0,0.0,10474.0,0.0,1090.0,24.0,879.0,5.0,40998.0,3096.0,13241097.0,1138.0,186494.0,323.0
Maldives,105.0,11391.0,33.0,37.0,0.0,10428.0,45.0,926.0,12.0,20959.0,68.0,150743.0,277366.0,543480.0,48.0,14689.0,4.0
Uganda,106.0,11163.0,122.0,99.0,1.0,7269.0,59.0,3795.0,0.0,242.0,2.0,532332.0,11528.0,46177192.0,4137.0,466436.0,87.0
DRC,107.0,11122.0,25.0,304.0,0.0,10379.0,0.0,439.0,0.0,123.0,3.0,0.0,0.0,90385077.0,8127.0,297319.0,0.0
Tajikistan,108.0,10695.0,42.0,81.0,0.0,9782.0,58.0,832.0,0.0,1114.0,8.0,0.0,0.0,9603233.0,898.0,118558.0,0.0
French Guiana,109.0,10351.0,9.0,69.0,0.0,9995.0,0.0,287.0,2.0,34384.0,229.0,72900.0,242161.0,301040.0,29.0,4363.0,4.0
Lithuania,110.0,9104.0,442.0,126.0,1.0,3978.0,205.0,5000.0,26.0,3359.0,46.0,935997.0,345375.0,2710088.0,298.0,21509.0,3.0
Haiti,111.0,9015.0,8.0,231.0,0.0,7361.0,50.0,1423.0,0.0,788.0,20.0,31783.0,2777.0,11445721.0,1270.0,49549.0,360.0
Gabon,112.0,8919.0,18.0,54.0,0.0,8512.0,33.0,353.0,3.0,3979.0,24.0,225105.0,100413.0,2241786.0,251.0,41515.0,10.0
Angola,113.0,8829.0,247.0,265.0,5.0,3384.0,79.0,5180.0,30.0,266.0,8.0,85213.0,2569.0,33175205.0,3758.0,125189.0,389.0
Jamaica,114.0,8638.0,38.0,182.0,3.0,4156.0,61.0,4300.0,8.0,2913.0,61.0,91495.0,30856.0,2965226.0,343.0,16292.0,32.0
Zimbabwe,115.0,8257.0,15.0,236.0,0.0,7771.0,29.0,250.0,0.0,553.0,16.0,162958.0,10915.0,14929932.0,1808.0,63262.0,92.0
Cabo Verde,116.0,8198.0,76.0,94.0,3.0,7034.0,94.0,1070.0,23.0,14695.0,168.0,87480.0,156812.0,557867.0,68.0,5935.0,6.0
Mauritania,117.0,7662.0,12.0,163.0,0.0,7374.0,5.0,125.0,3.0,1635.0,35.0,85629.0,18270.0,4686863.0,612.0,28754.0,55.0
Guadeloupe,118.0,7329.0,0.0,115.0,0.0,2199.0,0.0,5015.0,35.0,18316.0,287.0,65030.0,162516.0,400146.0,55.0,3480.0,6.0
Sri Lanka,119.0,7153.0,866.0,14.0,0.0,3644.0,83.0,3495.0,0.0,334.0,0.7,423332.0,19744.0,21441452.0,2998.0,1531532.0,51.0
Cuba,120.0,6479.0,58.0,128.0,0.0,5899.0,28.0,452.0,5.0,572.0,11.0,777247.0,68635.0,11324431.0,1748.0,88472.0,15.0
Bahamas,121.0,6268.0,133.0,130.0,0.0,3795.0,90.0,2343.0,10.0,15892.0,330.0,33300.0,84429.0,394416.0,63.0,3034.0,12.0
Botswana,122.0,5923.0,0.0,21.0,0.0,927.0,0.0,4975.0,1.0,2503.0,9.0,279070.0,117940.0,2366213.0,399.0,112677.0,8.0
Malawi,123.0,5885.0,11.0,183.0,0.0,5287.0,523.0,415.0,4.0,305.0,9.0,59402.0,3081.0,19280534.0,3276.0,105358.0,325.0
Eswatini,124.0,5831.0,17.0,116.0,0.0,5485.0,17.0,230.0,19.0,5010.0,100.0,45870.0,39410.0,1163906.0,200.0,10034.0,25.0
French Polynesia,125.0,5797.0,636.0,20.0,1.0,3623.0,87.0,2154.0,17.0,20599.0,71.0,26355.0,93651.0,281417.0,49.0,14071.0,11.0
Djibouti,126.0,5528.0,6.0,61.0,0.0,5393.0,4.0,74.0,0.0,5570.0,61.0,83626.0,84262.0,992450.0,180.0,16270.0,12.0
Trinidad and Tobago,127.0,5487.0,41.0,104.0,1.0,3945.0,69.0,1438.0,14.0,3917.0,74.0,32009.0,22849.0,1400913.0,255.0,13470.0,44.0
Nicaragua,128.0,5434.0,0.0,155.0,0.0,4225.0,0.0,1054.0,0.0,817.0,23.0,0.0,0.0,6649055.0,1224.0,42897.0,0.0
Syria,129.0,5319.0,52.0,264.0,4.0,1692.0,37.0,3363.0,0.0,302.0,15.0,0.0,0.0,17630464.0,3315.0,66782.0,0.0
Hong Kong,130.0,5285.0,4.0,105.0,0.0,5029.0,10.0,151.0,13.0,703.0,14.0,3587019.0,477252.0,7515987.0,1422.0,71581.0,2.0
Malta,131.0,5258.0,121.0,49.0,0.0,3439.0,55.0,1770.0,6.0,11898.0,111.0,311475.0,704833.0,441913.0,84.0,9019.0,1.0
Congo,132.0,5156.0,0.0,92.0,0.0,3887.0,0.0,1177.0,0.0,927.0,17.0,0.0,0.0,5559538.0,1078.0,60430.0,0.0
Suriname,133.0,5155.0,1.0,109.0,0.0,5010.0,15.0,36.0,6.0,8763.0,185.0,17798.0,30255.0,588273.0,114.0,5397.0,33.0
Réunion,134.0,5149.0,134.0,20.0,1.0,4630.0,185.0,499.0,10.0,5738.0,22.0,35419.0,39472.0,897311.0,174.0,44866.0,25.0
Equatorial Guinea,135.0,5074.0,0.0,83.0,0.0,4961.0,0.0,30.0,1.0,3581.0,59.0,64485.0,45512.0,1416875.0,279.0,17071.0,22.0
Rwanda,136.0,5052.0,35.0,34.0,0.0,4806.0,3.0,212.0,0.0,387.0,3.0,542222.0,41549.0,13050178.0,2583.0,383829.0,24.0
CAR,137.0,4862.0,0.0,62.0,0.0,1924.0,0.0,2876.0,2.0,1001.0,13.0,32711.0,6737.0,4855669.0,999.0,78317.0,148.0
Aruba,138.0,4401.0,12.0,36.0,0.0,4160.0,40.0,205.0,4.0,41166.0,337.0,37643.0,352106.0,106908.0,24.0,2970.0,3.0
Iceland,139.0,4308.0,40.0,11.0,0.0,3187.0,89.0,1110.0,3.0,12599.0,32.0,335426.0,980958.0,341937.0,79.0,31085.0,1.0
Estonia,140.0,4299.0,52.0,73.0,2.0,3418.0,52.0,808.0,1.0,3240.0,55.0,249726.0,188214.0,1326817.0,309.0,18176.0,5.0
Mayotte,141.0,4276.0,73.0,44.0,0.0,2964.0,0.0,1268.0,3.0,15559.0,160.0,13000.0,47303.0,274825.0,64.0,6246.0,21.0
Latvia,142.0,4208.0,250.0,50.0,1.0,1357.0,0.0,2801.0,10.0,2239.0,27.0,413905.0,220218.0,1879522.0,447.0,37590.0,5.0
Andorra,143.0,4038.0,227.0,69.0,6.0,2729.0,259.0,1240.0,22.0,52235.0,893.0,137457.0,1778136.0,77304.0,19.0,1120.0,1.0
Guyana,144.0,3960.0,83.0,117.0,0.0,2923.0,70.0,920.0,13.0,5027.0,149.0,17841.0,22648.0,787743.0,199.0,6733.0,44.0
Somalia,145.0,3897.0,0.0,102.0,0.0,3166.0,0.0,629.0,0.0,243.0,6.0,0.0,0.0,16027872.0,4113.0,157136.0,0.0
Thailand,146.0,3727.0,8.0,59.0,0.0,3518.0,4.0,150.0,1.0,53.0,0.8,977854.0,13998.0,69855116.0,18743.0,1183985.0,71.0
Gambia,147.0,3659.0,0.0,119.0,0.0,2660.0,0.0,880.0,0.0,1501.0,49.0,18657.0,7655.0,2437279.0,666.0,20481.0,131.0
Mali,148.0,3444.0,4.0,132.0,0.0,2620.0,12.0,692.0,0.0,169.0,6.0,69342.0,3395.0,20427714.0,5931.0,154755.0,295.0
Cyprus,149.0,3314.0,160.0,25.0,0.0,1444.0,0.0,1845.0,5.0,2739.0,21.0,446224.0,368747.0,1210109.0,365.0,48404.0,3.0
Belize,150.0,2995.0,58.0,46.0,0.0,1826.0,70.0,1123.0,1.0,7490.0,115.0,20458.0,51164.0,399852.0,134.0,8692.0,20.0
South Sudan,151.0,2876.0,4.0,56.0,1.0,1290.0,0.0,1530.0,0.0,256.0,5.0,12044.0,1072.0,11234532.0,3906.0,200617.0,933.0
Uruguay,152.0,2759.0,58.0,53.0,0.0,2241.0,37.0,465.0,8.0,793.0,15.0,295579.0,84997.0,3477515.0,1260.0,65613.0,12.0
Benin,153.0,2557.0,0.0,41.0,0.0,2330.0,0.0,186.0,0.0,209.0,3.0,238105.0,19485.0,12219878.0,4779.0,298046.0,51.0
Burkina Faso,154.0,2433.0,19.0,65.0,0.0,1996.0,127.0,372.0,0.0,115.0,3.0,0.0,0.0,21077460.0,8663.0,324269.0,0.0
Guinea-Bissau,155.0,2403.0,0.0,41.0,0.0,1818.0,0.0,544.0,5.0,1212.0,21.0,0.0,0.0,1982217.0,825.0,48347.0,0.0
Sierra Leone,156.0,2343.0,3.0,74.0,1.0,1782.0,5.0,487.0,0.0,292.0,9.0,0.0,0.0,8026805.0,3426.0,108470.0,0.0
