Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Qatar,25.0,116481.0,257.0,193.0,0.0,113216.0,292.0,3072.0,66.0,41485.0,69.0,577122.0,205542.0,2807805.0,24.0,14548.0,5.0
Ecuador,26.0,106481.0,973.0,6248.0,48.0,87730.0,70.0,12503.0,350.0,6023.0,353.0,301496.0,17054.0,17679078.0,166.0,2830.0,59.0
Bolivia,27.0,106065.0,1015.0,4305.0,72.0,41111.0,1146.0,60649.0,71.0,9070.0,368.0,225297.0,19265.0,11694550.0,110.0,2717.0,52.0
Kazakhstan,28.0,104071.0,256.0,1415.0,0.0,87920.0,1470.0,14736.0,221.0,5534.0,75.0,2291327.0,121832.0,18807256.0,181.0,13291.0,8.0
Israel,29.0,100716.0,1117.0,809.0,14.0,77785.0,3206.0,22122.0,390.0,10950.0,88.0,2180096.0,237029.0,9197590.0,91.0,11369.0,4.0
Ukraine,30.0,100643.0,2106.0,2207.0,23.0,51078.0,637.0,47358.0,177.0,2303.0,51.0,1378519.0,31548.0,43695861.0,434.0,19799.0,32.0
Egypt,31.0,97148.0,123.0,5231.0,19.0,64318.0,856.0,27599.0,41.0,947.0,51.0,135000.0,1316.0,102590466.0,1056.0,19612.0,760.0
Dominican Republic,32.0,89867.0,857.0,1533.0,28.0,59132.0,1398.0,29202.0,287.0,8273.0,141.0,339860.0,31287.0,10862806.0,121.0,7086.0,32.0
Sweden,33.0,86068.0,0.0,5810.0,5.0,0.0,0.0,0.0,26.0,8515.0,575.0,1030010.0,101900.0,10108001.0,117.0,1740.0,10.0
Panama,34.0,83855.0,0.0,1844.0,0.0,59174.0,0.0,22837.0,154.0,19393.0,426.0,287300.0,66445.0,4323882.0,52.0,2345.0,15.0
Oman,35.0,83769.0,0.0,609.0,0.0,78386.0,0.0,4774.0,151.0,16350.0,119.0,309212.0,60353.0,5123430.0,61.0,8413.0,17.0
Belgium,36.0,80178.0,699.0,9976.0,7.0,18131.0,53.0,52071.0,82.0,6914.0,860.0,2074445.0,178883.0,11596664.0,145.0,1162.0,6.0
Kuwait,37.0,79269.0,502.0,511.0,2.0,71264.0,622.0,7494.0,95.0,18525.0,119.0,581118.0,135805.0,4279075.0,54.0,8374.0,7.0
Romania,38.0,76355.0,1392.0,3196.0,42.0,34523.0,327.0,38636.0,489.0,3973.0,166.0,1591015.0,82783.0,19219141.0,252.0,6013.0,12.0
Belarus,39.0,70111.0,161.0,632.0,5.0,68256.0,327.0,1223.0,0.0,7420.0,67.0,1455885.0,154080.0,9448882.0,135.0,14951.0,6.0
Guatemala,40.0,66941.0,958.0,2532.0,26.0,55314.0,963.0,9095.0,5.0,3727.0,141.0,216776.0,12070.0,17959594.0,268.0,7093.0,83.0
UAE,41.0,66193.0,391.0,370.0,1.0,58296.0,143.0,7527.0,0.0,6682.0,37.0,6348109.0,640793.0,9906649.0,150.0,26775.0,2.0
Netherlands,42.0,65589.0,535.0,6195.0,4.0,0.0,0.0,0.0,56.0,3827.0,361.0,1312787.0,76591.0,17140202.0,261.0,2767.0,13.0
Poland,43.0,60281.0,903.0,1938.0,13.0,41029.0,548.0,17314.0,84.0,1593.0,51.0,2493423.0,65893.0,37840722.0,628.0,19526.0,15.0
Japan,44.0,59721.0,1220.0,1155.0,11.0,46467.0,1201.0,12099.0,243.0,472.0,9.0,1282693.0,10146.0,126421114.0,2117.0,109456.0,99.0
Singapore,45.0,56216.0,117.0,27.0,0.0,53651.0,532.0,2538.0,0.0,9599.0,5.0,1745928.0,298108.0,5856690.0,104.0,216914.0,3.0
Portugal,46.0,55211.0,219.0,1792.0,4.0,40473.0,209.0,12946.0,41.0,5417.0,176.0,1896675.0,186086.0,10192461.0,185.0,5688.0,5.0
Honduras,47.0,52819.0,521.0,1619.0,11.0,8082.0,215.0,43118.0,49.0,5321.0,163.0,129411.0,13038.0,9925734.0,188.0,6131.0,77.0
Nigeria,48.0,50964.0,0.0,992.0,0.0,37569.0,0.0,12403.0,7.0,246.0,5.0,352625.0,1705.0,206802324.0,4058.0,208470.0,586.0
Morocco,49.0,49247.0,1609.0,817.0,42.0,34199.0,1393.0,14231.0,31.0,1332.0,22.0,1670569.0,45187.0,36970089.0,751.0,45251.0,22.0
Bahrain,50.0,48661.0,358.0,181.0,2.0,45166.0,538.0,3314.0,36.0,28474.0,106.0,1020803.0,597330.0,1708944.0,35.0,9442.0,2.0
Ghana,51.0,43325.0,65.0,261.0,0.0,41408.0,132.0,1656.0,5.0,1390.0,8.0,432372.0,13877.0,31158344.0,719.0,119381.0,72.0
Kyrgyzstan,52.0,42703.0,196.0,1054.0,0.0,35831.0,345.0,5818.0,24.0,6531.0,161.0,267718.0,40944.0,6538600.0,153.0,6204.0,24.0
Armenia,53.0,42477.0,158.0,842.0,6.0,35693.0,217.0,5942.0,0.0,14331.0,284.0,192199.0,64844.0,2964022.0,70.0,3520.0,15.0
Algeria,54.0,40667.0,409.0,1418.0,7.0,28587.0,306.0,10662.0,41.0,925.0,32.0,0.0,0.0,43956407.0,1081.0,30999.0,0.0
Switzerland,55.0,39332.0,306.0,2000.0,2.0,33900.0,0.0,3432.0,14.0,4540.0,231.0,920489.0,106251.0,8663370.0,220.0,4332.0,9.0
Uzbekistan,56.0,38074.0,527.0,260.0,8.0,33989.0,728.0,3825.0,410.0,1135.0,8.0,1377915.0,41089.0,33534589.0,881.0,128979.0,24.0
Afghanistan,57.0,37894.0,38.0,1385.0,0.0,28016.0,335.0,8493.0,31.0,971.0,35.0,100377.0,2571.0,39043064.0,1030.0,28190.0,389.0
Ethiopia,58.0,37665.0,1829.0,637.0,17.0,13913.0,377.0,23115.0,248.0,327.0,6.0,717128.0,6218.0,115332992.0,3062.0,181057.0,161.0
Venezuela,59.0,37567.0,0.0,311.0,0.0,26330.0,0.0,10926.0,85.0,1322.0,11.0,1678639.0,59056.0,28424431.0,757.0,91397.0,17.0
Azerbaijan,60.0,34921.0,162.0,512.0,2.0,32682.0,171.0,1727.0,0.0,3440.0,50.0,861788.0,84891.0,10151735.0,291.0,19828.0,12.0
Moldova,61.0,32484.0,547.0,929.0,8.0,22683.0,798.0,8872.0,362.0,8055.0,230.0,183923.0,45609.0,4032626.0,124.0,4341.0,22.0
Costa Rica,62.0,32134.0,1059.0,340.0,7.0,10159.0,220.0,21635.0,124.0,6300.0,67.0,126337.0,24769.0,5100508.0,159.0,15001.0,40.0
Kenya,63.0,31763.0,322.0,532.0,16.0,18157.0,288.0,13074.0,44.0,589.0,10.0,412080.0,7642.0,53926571.0,1698.0,101366.0,131.0
Nepal,64.0,30483.0,838.0,137.0,11.0,18214.0,250.0,12132.0,0.0,1044.0,5.0,892301.0,30551.0,29206558.0,958.0,213187.0,33.0
Serbia,65.0,30378.0,169.0,692.0,3.0,28275.0,367.0,1411.0,52.0,3479.0,79.0,854059.0,97804.0,8732325.0,287.0,12619.0,10.0
Ireland,66.0,27755.0,79.0,1776.0,0.0,23364.0,0.0,2615.0,6.0,5612.0,359.0,760601.0,153803.0,4945309.0,178.0,2785.0,7.0
Austria,67.0,24762.0,331.0,730.0,1.0,21260.0,167.0,2772.0,22.0,2747.0,81.0,1075409.0,119310.0,9013539.0,364.0,12347.0,8.0
Australia,68.0,24407.0,171.0,472.0,9.0,18460.0,606.0,5475.0,47.0,956.0,18.0,5579410.0,218456.0,25540177.0,1046.0,54111.0,5.0
El Salvador,69.0,24200.0,236.0,646.0,6.0,11781.0,223.0,11773.0,391.0,3728.0,100.0,290741.0,44793.0,6490763.0,268.0,10048.0,22.0
Czechia,70.0,21388.0,343.0,410.0,4.0,16040.0,154.0,4938.0,22.0,1997.0,38.0,826072.0,77118.0,10711777.0,501.0,26126.0,13.0
Cameroon,71.0,18762.0,0.0,408.0,0.0,16540.0,0.0,1814.0,30.0,705.0,15.0,149000.0,5595.0,26631541.0,1419.0,65273.0,179.0
Palestine,72.0,18313.0,324.0,122.0,2.0,11102.0,420.0,7089.0,0.0,3579.0,24.0,214862.0,41991.0,5116888.0,279.0,41942.0,24.0
Bosnia and Herzegovina,73.0,17396.0,367.0,526.0,11.0,11157.0,276.0,5713.0,0.0,5307.0,160.0,172841.0,52730.0,3277873.0,188.0,6232.0,19.0
Ivory Coast,74.0,17310.0,61.0,112.0,0.0,14820.0,209.0,2378.0,0.0,654.0,4.0,118065.0,4462.0,26463011.0,1529.0,236277.0,224.0
S. Korea,75.0,16670.0,324.0,309.0,2.0,14120.0,57.0,2241.0,18.0,325.0,6.0,1754123.0,34210.0,51275415.0,3076.0,165940.0,29.0
Denmark,76.0,16127.0,71.0,621.0,0.0,13944.0,175.0,1562.0,1.0,2783.0,107.0,2104747.0,363197.0,5795057.0,359.0,9332.0,3.0
Bulgaria,77.0,15131.0,169.0,539.0,7.0,10282.0,195.0,4310.0,73.0,2180.0,78.0,365096.0,52601.0,6940865.0,459.0,12877.0,19.0
Madagascar,78.0,14218.0,64.0,178.0,1.0,13206.0,168.0,834.0,76.0,512.0,6.0,54432.0,1959.0,27783027.0,1954.0,156084.0,510.0
North Macedonia,79.0,13308.0,114.0,557.0,3.0,9977.0,225.0,2774.0,4.0,6388.0,267.0,134318.0,64472.0,2083362.0,157.0,3740.0,16.0
Senegal,80.0,12689.0,130.0,262.0,1.0,8165.0,115.0,4262.0,38.0,755.0,16.0,135770.0,8081.0,16800813.0,1324.0,64125.0,124.0
Sudan,81.0,12623.0,41.0,812.0,0.0,6476.0,20.0,5335.0,0.0,287.0,18.0,401.0,9.0,43982802.0,3484.0,54166.0,109683.0
Paraguay,82.0,11817.0,0.0,170.0,0.0,6783.0,0.0,4864.0,63.0,1654.0,24.0,166110.0,23250.0,7144441.0,605.0,42026.0,43.0
Lebanon,83.0,11580.0,628.0,116.0,3.0,3204.0,164.0,8260.0,73.0,1698.0,17.0,451309.0,66164.0,6821056.0,589.0,58802.0,15.0
Zambia,84.0,10627.0,255.0,277.0,3.0,9126.0,0.0,1224.0,0.0,576.0,15.0,103023.0,5584.0,18449899.0,1736.0,66606.0,179.0
Norway,85.0,10275.0,78.0,264.0,0.0,9150.0,0.0,861.0,0.0,1893.0,49.0,601569.0,110846.0,5427090.0,528.0,20557.0,9.0
DRC,86.0,9802.0,45.0,248.0,1.0,8920.0,25.0,634.0,0.0,109.0,3.0,0.0,0.0,89906805.0,9172.0,362527.0,0.0
Libya,87.0,9707.0,0.0,173.0,0.0,1047.0,0.0,8487.0,0.0,1410.0,25.0,91289.0,13261.0,6883928.0,709.0,39791.0,75.0
Malaysia,88.0,9249.0,9.0,125.0,0.0,8945.0,13.0,179.0,7.0,285.0,4.0,1160390.0,35790.0,32422234.0,3505.0,259378.0,28.0
Guinea,89.0,8932.0,56.0,53.0,0.0,7648.0,20.0,1231.0,24.0,678.0,4.0,18094.0,1373.0,13178580.0,1475.0,248652.0,728.0
French Guiana,90.0,8777.0,34.0,55.0,1.0,8251.0,62.0,471.0,15.0,29288.0,184.0,48827.0,162929.0,299682.0,34.0,5449.0,6.0
Gabon,91.0,8319.0,0.0,53.0,0.0,6614.0,0.0,1652.0,1.0,3726.0,24.0,104420.0,46771.0,2232578.0,268.0,42124.0,21.0
Tajikistan,92.0,8241.0,38.0,66.0,0.0,7040.0,34.0,1135.0,0.0,862.0,7.0,0.0,0.0,9565683.0,1161.0,144935.0,0.0
Greece,93.0,8138.0,204.0,238.0,3.0,3804.0,0.0,4096.0,28.0,781.0,23.0,826804.0,79380.0,10415735.0,1280.0,43764.0,13.0
Albania,94.0,8119.0,152.0,240.0,2.0,4096.0,110.0,3783.0,15.0,2822.0,83.0,50036.0,17390.0,2877351.0,354.0,11989.0,58.0
Haiti,95.0,8016.0,19.0,196.0,0.0,5447.0,0.0,2373.0,0.0,702.0,17.0,21718.0,1902.0,11421419.0,1425.0,58273.0,526.0
Finland,96.0,7871.0,29.0,334.0,0.0,7100.0,0.0,437.0,0.0,1420.0,60.0,533703.0,96303.0,5541933.0,704.0,16593.0,10.0
Luxembourg,97.0,7637.0,0.0,124.0,0.0,6903.0,0.0,610.0,3.0,12174.0,198.0,706629.0,1126386.0,627342.0,82.0,5059.0,1.0
Croatia,98.0,7594.0,265.0,169.0,1.0,5584.0,112.0,1841.0,12.0,1851.0,41.0,146168.0,35637.0,4101613.0,540.0,24270.0,28.0
Mauritania,99.0,6885.0,37.0,158.0,0.0,6186.0,63.0,541.0,3.0,1476.0,34.0,68872.0,14762.0,4665419.0,678.0,29528.0,68.0
Maldives,100.0,6564.0,194.0,26.0,2.0,4012.0,97.0,2526.0,12.0,12115.0,48.0,101730.0,187759.0,541813.0,83.0,20839.0,5.0
Zimbabwe,101.0,5815.0,70.0,152.0,1.0,4587.0,62.0,1076.0,0.0,390.0,10.0,149748.0,10056.0,14892083.0,2561.0,97974.0,99.0
Djibouti,102.0,5382.0,8.0,60.0,1.0,5233.0,17.0,89.0,0.0,5437.0,61.0,64206.0,64859.0,989936.0,184.0,16499.0,15.0
Malawi,103.0,5322.0,40.0,166.0,1.0,2929.0,46.0,2227.0,4.0,277.0,9.0,41474.0,2161.0,19193810.0,3607.0,115625.0,463.0
Namibia,104.0,5227.0,315.0,42.0,1.0,2457.0,15.0,2728.0,5.0,2052.0,16.0,47122.0,18501.0,2547027.0,487.0,60644.0,54.0
Hungary,105.0,5098.0,52.0,611.0,2.0,3681.0,3.0,806.0,6.0,528.0,63.0,393431.0,40741.0,9656850.0,1894.0,15805.0,25.0
Equatorial Guinea,106.0,4926.0,34.0,83.0,0.0,2713.0,0.0,2130.0,0.0,3497.0,59.0,49215.0,34935.0,1408774.0,286.0,16973.0,29.0
CAR,107.0,4679.0,0.0,61.0,0.0,1755.0,0.0,2863.0,2.0,967.0,13.0,30775.0,6357.0,4840968.0,1035.0,79360.0,157.0
Hong Kong,108.0,4632.0,27.0,75.0,2.0,3900.0,73.0,657.0,30.0,617.0,10.0,780415.0,103981.0,7505365.0,1620.0,100072.0,10.0
Nicaragua,109.0,4311.0,0.0,133.0,0.0,2913.0,0.0,1265.0,0.0,650.0,20.0,0.0,0.0,6635277.0,1539.0,49889.0,0.0
Montenegro,110.0,4229.0,0.0,81.0,0.0,3186.0,0.0,962.0,0.0,6733.0,129.0,44219.0,70404.0,628077.0,149.0,7754.0,14.0
Eswatini,111.0,4128.0,18.0,81.0,0.0,2682.0,39.0,1365.0,11.0,3553.0,70.0,28380.0,24427.0,1161807.0,281.0,14343.0,41.0
Congo,112.0,3850.0,0.0,77.0,0.0,1625.0,0.0,2148.0,0.0,695.0,14.0,0.0,0.0,5535717.0,1438.0,71892.0,0.0
Cuba,113.0,3582.0,17.0,89.0,1.0,2951.0,57.0,542.0,3.0,316.0,8.0,346439.0,30589.0,11325635.0,3162.0,127254.0,33.0
Cabo Verde,114.0,3412.0,44.0,37.0,0.0,2498.0,36.0,877.0,0.0,6128.0,66.0,73900.0,132720.0,556812.0,163.0,15049.0,8.0
Thailand,115.0,3390.0,1.0,58.0,0.0,3219.0,1.0,113.0,1.0,49.0,0.8,749213.0,10730.0,69824575.0,20597.0,1203872.0,93.0
Suriname,116.0,3366.0,0.0,55.0,0.0,2383.0,0.0,928.0,20.0,5731.0,94.0,5889.0,10026.0,587354.0,174.0,10679.0,100.0
Somalia,117.0,3265.0,0.0,93.0,0.0,2396.0,0.0,776.0,0.0,205.0,6.0,0.0,0.0,15950038.0,4885.0,171506.0,0.0
Mayotte,118.0,3237.0,16.0,39.0,0.0,2964.0,0.0,234.0,1.0,11828.0,143.0,13000.0,47502.0,273671.0,85.0,7017.0,21.0
Slovakia,119.0,3225.0,123.0,33.0,0.0,2045.0,31.0,1147.0,7.0,591.0,6.0,304086.0,55693.0,5460016.0,1693.0,165455.0,18.0
Mozambique,120.0,3195.0,80.0,20.0,0.0,1406.0,26.0,1769.0,0.0,102.0,0.6,83886.0,2674.0,31367587.0,9818.0,1568379.0,374.0
Sri Lanka,121.0,2941.0,23.0,11.0,0.0,2789.0,24.0,141.0,1.0,137.0,0.5,195025.0,9102.0,21425788.0,7285.0,1947799.0,110.0
Rwanda,122.0,2780.0,63.0,11.0,0.0,1712.0,7.0,1057.0,0.0,214.0,0.8,357083.0,27481.0,12993865.0,4674.0,1181260.0,36.0
Mali,123.0,2688.0,21.0,125.0,0.0,2007.0,14.0,556.0,0.0,132.0,6.0,32716.0,1610.0,20325303.0,7561.0,162602.0,621.0
Tunisia,124.0,2607.0,64.0,64.0,1.0,1420.0,23.0,1123.0,8.0,220.0,5.0,119193.0,10071.0,11835528.0,4540.0,184930.0,99.0
Slovenia,125.0,2574.0,38.0,130.0,1.0,2079.0,0.0,365.0,3.0,1238.0,63.0,147091.0,70752.0,2078978.0,808.0,15992.0,14.0
Lithuania,126.0,2564.0,36.0,83.0,1.0,1755.0,8.0,726.0,6.0,944.0,31.0,599513.0,220679.0,2716679.0,1060.0,32731.0,5.0
South Sudan,127.0,2497.0,3.0,47.0,0.0,1290.0,0.0,1160.0,0.0,223.0,4.0,12044.0,1074.0,11211590.0,4490.0,238544.0,931.0
Gambia,128.0,2437.0,36.0,84.0,3.0,455.0,20.0,1898.0,0.0,1005.0,35.0,10781.0,4445.0,2425361.0,995.0,28873.0,225.0
Estonia,129.0,2244.0,17.0,63.0,0.0,2011.0,2.0,170.0,0.0,1691.0,47.0,139060.0,104820.0,1326661.0,591.0,21058.0,10.0
Guinea-Bissau,130.0,2149.0,0.0,33.0,0.0,1015.0,0.0,1101.0,5.0,1089.0,17.0,1500.0,760.0,1974061.0,919.0,59820.0,1316.0
Benin,131.0,2095.0,0.0,39.0,0.0,1705.0,0.0,351.0,0.0,172.0,3.0,107057.0,8801.0,12164164.0,5806.0,311902.0,114.0
Syria,132.0,2073.0,65.0,83.0,1.0,475.0,15.0,1515.0,0.0,118.0,5.0,0.0,0.0,17555909.0,8469.0,211517.0,0.0
Angola,133.0,2068.0,24.0,94.0,1.0,804.0,62.0,1170.0,24.0,63.0,3.0,64747.0,1962.0,32995591.0,15955.0,351017.0,510.0
Iceland,134.0,2050.0,10.0,10.0,0.0,1920.0,7.0,120.0,0.0,6002.0,29.0,194963.0,570818.0,341550.0,167.0,34155.0,2.0
Sierra Leone,135.0,1972.0,3.0,69.0,0.0,1542.0,6.0,361.0,0.0,247.0,9.0,0.0,0.0,7998386.0,4056.0,115919.0,0.0
Yemen,136.0,1906.0,7.0,542.0,1.0,1058.0,0.0,306.0,0.0,64.0,18.0,120.0,4.0,29912082.0,15694.0,55188.0,249267.0
Uganda,137.0,1848.0,98.0,19.0,0.0,1199.0,5.0,630.0,0.0,40.0,0.4,340844.0,7422.0,45923374.0,24850.0,2417020.0,135.0
New Zealand,138.0,1665.0,11.0,22.0,0.0,1538.0,7.0,105.0,9.0,333.0,4.0,673220.0,134587.0,5002100.0,3004.0,227368.0,7.0
Bahamas,139.0,1610.0,0.0,23.0,0.0,211.0,0.0,1376.0,61.0,4089.0,58.0,8449.0,21457.0,393759.0,245.0,17120.0,47.0
Malta,140.0,1546.0,36.0,10.0,1.0,854.0,52.0,682.0,0.0,3500.0,23.0,168793.0,382137.0,441708.0,286.0,44171.0,3.0
Jordan,141.0,1532.0,34.0,11.0,0.0,1262.0,1.0,259.0,3.0,150.0,1.0,728339.0,71287.0,10217009.0,6669.0,928819.0,14.0
Uruguay,142.0,1506.0,0.0,41.0,0.0,1242.0,0.0,223.0,3.0,433.0,12.0,154431.0,44435.0,3475415.0,2308.0,84766.0,23.0
Aruba,143.0,1464.0,77.0,6.0,0.0,415.0,138.0,1043.0,2.0,13704.0,56.0,18045.0,168915.0,106829.0,73.0,17805.0,6.0
Cyprus,144.0,1406.0,11.0,20.0,0.0,878.0,0.0,508.0,5.0,1163.0,17.0,263943.0,218392.0,1208574.0,860.0,60429.0,5.0
Georgia,145.0,1385.0,15.0,17.0,0.0,1128.0,20.0,240.0,0.0,347.0,4.0,327436.0,82104.0,3988076.0,2879.0,234593.0,12.0
Latvia,146.0,1330.0,3.0,33.0,0.0,1093.0,0.0,204.0,0.0,706.0,18.0,234520.0,124536.0,1883144.0,1416.0,57065.0,8.0
Botswana,147.0,1308.0,0.0,3.0,0.0,136.0,0.0,1169.0,1.0,555.0,1.0,93420.0,39620.0,2357895.0,1803.0,785965.0,25.0
Burkina Faso,148.0,1297.0,0.0,55.0,0.0,1034.0,0.0,208.0,0.0,62.0,3.0,0.0,0.0,20976858.0,16173.0,381397.0,0.0
Jamaica,149.0,1290.0,98.0,15.0,1.0,788.0,16.0,487.0,1.0,435.0,5.0,50683.0,17105.0,2962971.0,2297.0,197531.0,58.0
Liberia,150.0,1285.0,1.0,82.0,0.0,803.0,0.0,400.0,0.0,253.0,16.0,0.0,0.0,5073177.0,3948.0,61868.0,0.0
Togo,151.0,1239.0,27.0,27.0,0.0,891.0,13.0,321.0,2.0,149.0,3.0,56427.0,6795.0,8304024.0,6702.0,307556.0,147.0
Niger,152.0,1172.0,3.0,69.0,0.0,1083.0,1.0,20.0,0.0,48.0,3.0,9052.0,372.0,24315155.0,20747.0,352394.0,2686.0
Réunion,153.0,1075.0,79.0,5.0,0.0,692.0,35.0,378.0,3.0,1200.0,6.0,35419.0,39521.0,896196.0,834.0,179239.0,25.0
Andorra,154.0,1045.0,21.0,53.0,0.0,875.0,0.0,117.0,1.0,13522.0,686.0,137457.0,1778642.0,77282.0,74.0,1458.0,1.0
Lesotho,155.0,1015.0,19.0,30.0,0.0,472.0,49.0,513.0,0.0,473.0,14.0,13330.0,6216.0,2144591.0,2113.0,71486.0,161.0
Vietnam,156.0,1009.0,2.0,25.0,0.0,545.0,3.0,439.0,0.0,10.0,0.3,817208.0,8385.0,97458937.0,96590.0,3898357.0,119.0
Chad,157.0,981.0,9.0,76.0,0.0,869.0,0.0,36.0,0.0,60.0,5.0,0.0,0.0,16486068.0,16805.0,216922.0,0.0
Sao Tome and Principe,158.0,891.0,3.0,15.0,0.0,830.0,1.0,46.0,0.0,4056.0,68.0,3443.0,15671.0,219700.0,247.0,14647.0,64.0
