Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Dominican Republic,32.0,104110.0,450.0,1984.0,16.0,77790.0,608.0,24336.0,210.0,9578.0,183.0,422070.0,38829.0,10869934.0,104.0,5479.0,26.0
Panama,33.0,101745.0,0.0,2166.0,0.0,74107.0,0.0,25472.0,158.0,23507.0,500.0,399197.0,92229.0,4328339.0,43.0,1998.0,11.0
Egypt,34.0,101009.0,0.0,5648.0,0.0,84161.0,0.0,11200.0,41.0,983.0,55.0,135000.0,1314.0,102717223.0,1017.0,18186.0,761.0
Kuwait,35.0,95472.0,708.0,563.0,3.0,85501.0,506.0,9408.0,86.0,22290.0,131.0,679670.0,158682.0,4283219.0,45.0,7608.0,6.0
Belgium,36.0,93455.0,977.0,9925.0,2.0,18723.0,14.0,64807.0,71.0,8056.0,856.0,2630292.0,226750.0,11599964.0,124.0,1169.0,4.0
Oman,37.0,90222.0,476.0,790.0,10.0,83928.0,157.0,5504.0,171.0,17580.0,154.0,309212.0,60252.0,5131974.0,57.0,6496.0,17.0
Morocco,38.0,88203.0,1517.0,1614.0,36.0,68970.0,1442.0,17619.0,275.0,2384.0,44.0,2251763.0,60860.0,36998770.0,419.0,22924.0,16.0
Sweden,39.0,86505.0,0.0,5846.0,0.0,0.0,0.0,0.0,17.0,8555.0,578.0,1250488.0,123662.0,10112123.0,117.0,1730.0,8.0
Netherlands,40.0,83399.0,1300.0,6256.0,2.0,0.0,0.0,0.0,59.0,4865.0,365.0,1832451.0,106894.0,17142680.0,206.0,2740.0,9.0
Guatemala,41.0,81909.0,0.0,2957.0,0.0,70927.0,0.0,8025.0,5.0,4555.0,164.0,276803.0,15394.0,17981356.0,220.0,6081.0,65.0
UAE,42.0,80266.0,777.0,399.0,0.0,69981.0,530.0,9886.0,0.0,8096.0,40.0,8191501.0,826216.0,9914483.0,124.0,24848.0,1.0
Japan,43.0,75218.0,0.0,1439.0,0.0,66899.0,0.0,6880.0,180.0,595.0,11.0,1715960.0,13576.0,126395837.0,1680.0,87836.0,74.0
Poland,44.0,74529.0,377.0,2203.0,15.0,61097.0,438.0,11229.0,87.0,1970.0,58.0,2998021.0,79233.0,37838014.0,508.0,17176.0,13.0
Belarus,45.0,74360.0,187.0,756.0,6.0,72609.0,25.0,995.0,0.0,7870.0,80.0,1661933.0,175891.0,9448679.0,127.0,12498.0,6.0
Honduras,46.0,67789.0,653.0,2079.0,14.0,17873.0,103.0,47837.0,26.0,6823.0,209.0,161483.0,16252.0,9936072.0,147.0,4779.0,62.0
Ethiopia,47.0,64786.0,485.0,1022.0,9.0,25333.0,350.0,38431.0,344.0,561.0,9.0,1147268.0,9931.0,115520288.0,1783.0,113034.0,101.0
Portugal,48.0,64596.0,613.0,1871.0,4.0,44185.0,116.0,18540.0,61.0,6339.0,184.0,2267663.0,222527.0,10190520.0,158.0,5447.0,4.0
Venezuela,49.0,60540.0,0.0,485.0,0.0,48644.0,0.0,11411.0,148.0,2130.0,17.0,1824287.0,64192.0,28419170.0,469.0,58596.0,16.0
Bahrain,50.0,60307.0,0.0,212.0,0.0,53681.0,0.0,6414.0,29.0,35209.0,124.0,1252898.0,731472.0,1712845.0,28.0,8079.0,1.0
Singapore,51.0,57454.0,48.0,27.0,0.0,56802.0,38.0,625.0,0.0,9805.0,5.0,2281104.0,389287.0,5859703.0,102.0,217026.0,3.0
Costa Rica,52.0,57361.0,937.0,621.0,15.0,21206.0,137.0,35534.0,243.0,11239.0,122.0,181763.0,35615.0,5103555.0,89.0,8218.0,28.0
Nigeria,53.0,56256.0,0.0,1082.0,0.0,44152.0,0.0,11022.0,7.0,272.0,5.0,440248.0,2125.0,207138366.0,3682.0,191440.0,471.0
Nepal,54.0,55329.0,1170.0,360.0,15.0,39576.0,879.0,15393.0,0.0,1892.0,12.0,851405.0,29117.0,29240966.0,528.0,81225.0,34.0
Algeria,55.0,48496.0,242.0,1620.0,8.0,34204.0,167.0,12672.0,27.0,1102.0,37.0,0.0,0.0,44008399.0,907.0,27166.0,0.0
Uzbekistan,56.0,47836.0,549.0,396.0,6.0,44375.0,509.0,3065.0,246.0,1425.0,12.0,1377915.0,41050.0,33566409.0,702.0,84764.0,24.0
Switzerland,57.0,47436.0,257.0,2025.0,4.0,39600.0,700.0,5811.0,26.0,5473.0,234.0,1193180.0,137661.0,8667514.0,183.0,4280.0,7.0
Armenia,58.0,45969.0,107.0,919.0,3.0,41693.0,34.0,3357.0,0.0,15507.0,310.0,240943.0,81279.0,2964385.0,64.0,3226.0,12.0
Ghana,59.0,45493.0,59.0,289.0,3.0,44471.0,129.0,733.0,5.0,1458.0,9.0,453250.0,14527.0,31200962.0,686.0,107962.0,69.0
Kyrgyzstan,60.0,44928.0,47.0,1063.0,0.0,41023.0,101.0,2842.0,24.0,6864.0,162.0,267718.0,40900.0,6545664.0,146.0,6158.0,24.0
Moldova,61.0,43207.0,229.0,1129.0,6.0,30437.0,0.0,11641.0,549.0,10716.0,280.0,210553.0,52220.0,4032014.0,93.0,3571.0,19.0
Afghanistan,62.0,38772.0,56.0,1425.0,5.0,32073.0,435.0,5274.0,93.0,992.0,36.0,107167.0,2741.0,39100693.0,1008.0,27439.0,365.0
Azerbaijan,63.0,38403.0,76.0,564.0,2.0,35860.0,104.0,1979.0,0.0,3781.0,56.0,1013108.0,99738.0,10157722.0,265.0,18010.0,10.0
Czechia,64.0,36722.0,534.0,465.0,9.0,22020.0,726.0,14237.0,69.0,3428.0,43.0,1070382.0,99914.0,10713076.0,292.0,23039.0,10.0
Kenya,65.0,36157.0,0.0,622.0,0.0,23067.0,0.0,12468.0,44.0,670.0,12.0,481982.0,8925.0,54004419.0,1494.0,86824.0,112.0
Austria,66.0,33541.0,382.0,757.0,1.0,27010.0,250.0,5774.0,47.0,3720.0,84.0,1351408.0,149875.0,9016902.0,269.0,11911.0,7.0
Serbia,67.0,32437.0,29.0,733.0,0.0,31285.0,185.0,419.0,28.0,3716.0,84.0,1033988.0,118440.0,8730028.0,269.0,11910.0,8.0
Palestine,68.0,31362.0,788.0,226.0,5.0,21406.0,1324.0,9730.0,0.0,6120.0,44.0,339499.0,66248.0,5124685.0,163.0,22676.0,15.0
Ireland,69.0,31192.0,207.0,1784.0,0.0,23364.0,0.0,6044.0,11.0,6303.0,360.0,981286.0,198283.0,4948924.0,159.0,2774.0,5.0
Paraguay,70.0,27817.0,0.0,525.0,0.0,14288.0,0.0,13004.0,136.0,3890.0,73.0,229992.0,32166.0,7150186.0,257.0,13619.0,31.0
El Salvador,71.0,27009.0,81.0,788.0,3.0,18924.0,527.0,7297.0,220.0,4160.0,121.0,349898.0,53889.0,6492905.0,240.0,8240.0,19.0
Australia,72.0,26692.0,41.0,816.0,6.0,23578.0,116.0,2298.0,18.0,1044.0,32.0,7037277.0,275328.0,25559572.0,958.0,31323.0,4.0
Lebanon,73.0,24857.0,547.0,246.0,5.0,8765.0,431.0,15846.0,109.0,3645.0,36.0,654005.0,95908.0,6819062.0,274.0,27720.0,10.0
Bosnia and Herzegovina,74.0,23635.0,170.0,705.0,9.0,16166.0,128.0,6764.0,0.0,7213.0,215.0,202243.0,61725.0,3276542.0,139.0,4648.0,16.0
Libya,75.0,23515.0,734.0,368.0,6.0,12762.0,579.0,10385.0,0.0,3413.0,53.0,157481.0,22856.0,6890056.0,293.0,18723.0,44.0
S. Korea,76.0,22285.0,109.0,363.0,5.0,18489.0,263.0,3433.0,157.0,435.0,7.0,2151002.0,41948.0,51278298.0,2301.0,141263.0,24.0
Denmark,77.0,20237.0,347.0,633.0,2.0,16437.0,104.0,3167.0,4.0,3491.0,109.0,3034147.0,523455.0,5796391.0,286.0,9157.0,2.0
Cameroon,78.0,20167.0,0.0,415.0,0.0,18837.0,0.0,915.0,30.0,756.0,16.0,149000.0,5586.0,26675003.0,1323.0,64277.0,179.0
Ivory Coast,79.0,19066.0,53.0,120.0,0.0,18174.0,62.0,772.0,0.0,719.0,5.0,143661.0,5420.0,26505973.0,1390.0,220883.0,185.0
Bulgaria,80.0,18061.0,143.0,729.0,9.0,12930.0,163.0,4402.0,49.0,2603.0,105.0,467820.0,67434.0,6937455.0,384.0,9516.0,15.0
North Macedonia,81.0,15827.0,36.0,652.0,4.0,13315.0,131.0,1860.0,4.0,7597.0,313.0,166356.0,79850.0,2083356.0,132.0,3195.0,13.0
Madagascar,82.0,15769.0,12.0,213.0,2.0,14411.0,43.0,1145.0,30.0,567.0,8.0,64676.0,2324.0,27829860.0,1765.0,130657.0,430.0
Senegal,83.0,14306.0,26.0,297.0,0.0,10563.0,43.0,3446.0,32.0,850.0,18.0,159603.0,9483.0,16829846.0,1176.0,56666.0,105.0
Zambia,84.0,13720.0,181.0,320.0,8.0,12380.0,120.0,1020.0,0.0,742.0,17.0,132642.0,7176.0,18483790.0,1347.0,57762.0,139.0
Croatia,85.0,13598.0,65.0,227.0,3.0,11151.0,252.0,2220.0,22.0,3317.0,55.0,225014.0,54882.0,4099962.0,302.0,18062.0,18.0
Sudan,86.0,13535.0,19.0,836.0,1.0,6759.0,2.0,5940.0,0.0,307.0,19.0,0.0,0.0,44050115.0,3255.0,52692.0,0.0
Greece,87.0,13420.0,180.0,310.0,5.0,3804.0,0.0,9306.0,59.0,1289.0,30.0,1133027.0,108815.0,10412413.0,776.0,33588.0,9.0
Hungary,88.0,13153.0,844.0,642.0,5.0,4117.0,48.0,8394.0,16.0,1362.0,66.0,549211.0,56882.0,9655249.0,734.0,15039.0,18.0
Norway,89.0,12219.0,65.0,265.0,0.0,10371.0,0.0,1583.0,1.0,2250.0,49.0,889122.0,163747.0,5429866.0,444.0,20490.0,6.0
Albania,90.0,11520.0,167.0,338.0,4.0,6615.0,46.0,4567.0,18.0,4004.0,117.0,70367.0,24457.0,2877145.0,250.0,8512.0,41.0
DRC,91.0,10390.0,0.0,264.0,0.0,9756.0,0.0,370.0,0.0,115.0,3.0,0.0,0.0,90086157.0,8670.0,341235.0,0.0
Guinea,92.0,10061.0,16.0,63.0,0.0,9352.0,60.0,646.0,24.0,762.0,5.0,28140.0,2131.0,13202024.0,1312.0,209556.0,469.0
Malaysia,93.0,9946.0,31.0,128.0,0.0,9203.0,7.0,615.0,11.0,307.0,4.0,1372154.0,42286.0,32449426.0,3263.0,253511.0,24.0
Namibia,94.0,9818.0,99.0,103.0,2.0,6693.0,150.0,3022.0,20.0,3850.0,40.0,80352.0,31510.0,2550048.0,260.0,24758.0,32.0
French Guiana,95.0,9552.0,31.0,63.0,0.0,9156.0,24.0,333.0,8.0,31820.0,210.0,59951.0,199710.0,300191.0,31.0,4765.0,5.0
Maldives,96.0,9243.0,70.0,33.0,1.0,7536.0,210.0,1674.0,12.0,17040.0,61.0,131623.0,242651.0,542438.0,59.0,16438.0,4.0
Tajikistan,97.0,9088.0,39.0,72.0,0.0,7853.0,37.0,1163.0,0.0,949.0,8.0,0.0,0.0,9579764.0,1054.0,133052.0,0.0
Gabon,98.0,8654.0,11.0,53.0,0.0,7785.0,79.0,816.0,5.0,3870.0,24.0,139931.0,62580.0,2236031.0,258.0,42189.0,16.0
Finland,99.0,8627.0,47.0,337.0,0.0,7500.0,0.0,790.0,3.0,1557.0,61.0,812249.0,146549.0,5542495.0,642.0,16447.0,7.0
Haiti,100.0,8499.0,6.0,219.0,0.0,6120.0,0.0,2160.0,0.0,744.0,19.0,25752.0,2253.0,11430533.0,1345.0,52194.0,444.0
Zimbabwe,101.0,7526.0,0.0,224.0,0.0,5678.0,0.0,1624.0,0.0,505.0,15.0,154733.0,10380.0,14906276.0,1981.0,66546.0,96.0
Mauritania,102.0,7295.0,19.0,161.0,0.0,6835.0,10.0,299.0,3.0,1561.0,34.0,76256.0,16317.0,4673460.0,641.0,29028.0,61.0
Luxembourg,103.0,7238.0,0.0,124.0,0.0,6397.0,0.0,717.0,1.0,11525.0,197.0,738549.0,1176015.0,628010.0,87.0,5065.0,1.0
Montenegro,104.0,6712.0,0.0,120.0,0.0,4507.0,0.0,2085.0,0.0,10687.0,191.0,56826.0,90475.0,628082.0,94.0,5234.0,11.0
Tunisia,105.0,6635.0,0.0,107.0,0.0,1991.0,0.0,4537.0,26.0,560.0,9.0,171786.0,14505.0,11843632.0,1785.0,110688.0,69.0
Malawi,106.0,5690.0,0.0,177.0,0.0,3731.0,0.0,1782.0,4.0,296.0,9.0,48556.0,2525.0,19226331.0,3379.0,108623.0,396.0
Slovakia,107.0,5580.0,48.0,38.0,0.0,3129.0,5.0,2413.0,22.0,1022.0,7.0,385928.0,70680.0,5460189.0,979.0,143689.0,14.0
Mozambique,108.0,5482.0,213.0,35.0,0.0,3024.0,64.0,2423.0,0.0,174.0,1.0,115588.0,3678.0,31425231.0,5732.0,897864.0,272.0
Djibouti,109.0,5396.0,1.0,61.0,0.0,5331.0,1.0,4.0,0.0,5446.0,62.0,72143.0,72807.0,990879.0,184.0,16244.0,14.0
Eswatini,110.0,5075.0,0.0,98.0,0.0,4229.0,0.0,748.0,11.0,4365.0,84.0,31061.0,26717.0,1162594.0,229.0,11863.0,37.0
Equatorial Guinea,111.0,5000.0,4.0,83.0,0.0,4496.0,6.0,421.0,0.0,3542.0,59.0,56704.0,40164.0,1411812.0,282.0,17010.0,25.0
Uganda,112.0,4978.0,179.0,56.0,1.0,2317.0,61.0,2605.0,0.0,108.0,1.0,434243.0,9436.0,46018556.0,9244.0,821760.0,106.0
Hong Kong,113.0,4972.0,14.0,101.0,1.0,4635.0,5.0,236.0,21.0,662.0,13.0,2783134.0,370623.0,7509348.0,1510.0,74350.0,3.0
Congo,114.0,4928.0,0.0,88.0,0.0,3887.0,0.0,953.0,0.0,889.0,16.0,0.0,0.0,5544650.0,1125.0,63007.0,0.0
Cabo Verde,115.0,4839.0,26.0,45.0,1.0,4240.0,121.0,554.0,0.0,8684.0,81.0,76576.0,137428.0,557207.0,115.0,12382.0,7.0
Nicaragua,116.0,4818.0,0.0,144.0,0.0,2913.0,0.0,1761.0,0.0,726.0,22.0,0.0,0.0,6640444.0,1378.0,46114.0,0.0
CAR,117.0,4749.0,0.0,62.0,0.0,1825.0,0.0,2862.0,2.0,980.0,13.0,31459.0,6491.0,4846481.0,1021.0,78169.0,154.0
Cuba,118.0,4726.0,42.0,108.0,0.0,4040.0,110.0,578.0,17.0,417.0,10.0,492527.0,43490.0,11325184.0,2396.0,104863.0,23.0
Rwanda,119.0,4602.0,11.0,22.0,0.0,2736.0,180.0,1844.0,0.0,354.0,2.0,464583.0,35696.0,13014982.0,2828.0,591590.0,28.0
Suriname,120.0,4582.0,0.0,93.0,0.0,3850.0,0.0,639.0,7.0,7797.0,158.0,11762.0,20014.0,587699.0,128.0,6319.0,50.0
Jamaica,121.0,3771.0,0.0,42.0,0.0,1149.0,0.0,2580.0,5.0,1272.0,14.0,67347.0,22723.0,2963817.0,786.0,70567.0,44.0
Slovenia,122.0,3749.0,47.0,135.0,0.0,2730.0,0.0,884.0,9.0,1803.0,65.0,184341.0,88668.0,2078997.0,555.0,15400.0,11.0
Syria,123.0,3576.0,36.0,157.0,2.0,858.0,16.0,2561.0,0.0,203.0,9.0,0.0,0.0,17583867.0,4917.0,111999.0,0.0
Jordan,124.0,3528.0,214.0,26.0,2.0,2255.0,49.0,1247.0,13.0,345.0,3.0,989579.0,96793.0,10223646.0,2898.0,393217.0,10.0
Thailand,125.0,3475.0,2.0,58.0,0.0,3312.0,0.0,105.0,1.0,50.0,0.8,749213.0,10728.0,69836028.0,20097.0,1204069.0,93.0
Gambia,126.0,3405.0,0.0,103.0,0.0,1723.0,0.0,1579.0,0.0,1401.0,42.0,14410.0,5930.0,2429830.0,714.0,23591.0,169.0
Somalia,127.0,3389.0,0.0,98.0,0.0,2803.0,0.0,488.0,0.0,212.0,6.0,0.0,0.0,15979226.0,4715.0,163053.0,0.0
Angola,128.0,3388.0,0.0,134.0,0.0,1301.0,0.0,1953.0,24.0,102.0,4.0,64747.0,1958.0,33062946.0,9759.0,246738.0,511.0
Lithuania,129.0,3386.0,51.0,87.0,0.0,2071.0,1.0,1228.0,0.0,1248.0,32.0,695521.0,256252.0,2714207.0,802.0,31198.0,4.0
Mayotte,130.0,3374.0,0.0,40.0,0.0,2964.0,0.0,370.0,2.0,12309.0,146.0,13000.0,47427.0,274104.0,81.0,6853.0,21.0
Sri Lanka,131.0,3262.0,28.0,13.0,1.0,3005.0,9.0,244.0,0.0,152.0,0.6,256043.0,11947.0,21431662.0,6570.0,1648589.0,84.0
Myanmar,132.0,3195.0,263.0,32.0,12.0,790.0,91.0,2373.0,0.0,59.0,0.6,191696.0,3518.0,54484197.0,17053.0,1702631.0,284.0
Trinidad and Tobago,133.0,3091.0,49.0,54.0,1.0,787.0,15.0,2250.0,13.0,2207.0,39.0,27006.0,19284.0,1400419.0,453.0,25934.0,52.0
Guadeloupe,134.0,3080.0,0.0,24.0,0.0,837.0,0.0,2219.0,20.0,7697.0,60.0,36764.0,91878.0,400138.0,130.0,16672.0,11.0
Aruba,135.0,3060.0,14.0,20.0,2.0,1566.0,24.0,1474.0,11.0,28636.0,187.0,26033.0,243620.0,106859.0,35.0,5343.0,4.0
Bahamas,136.0,2974.0,46.0,67.0,0.0,1344.0,25.0,1563.0,65.0,7548.0,170.0,15196.0,38568.0,394006.0,132.0,5881.0,26.0
Mali,137.0,2935.0,11.0,128.0,0.0,2289.0,4.0,518.0,0.0,144.0,6.0,45428.0,2231.0,20363707.0,6938.0,159091.0,448.0
Réunion,138.0,2872.0,67.0,15.0,0.0,1313.0,0.0,1544.0,0.0,3203.0,17.0,35419.0,39503.0,896614.0,312.0,59774.0,25.0
Estonia,139.0,2698.0,22.0,64.0,0.0,2256.0,0.0,378.0,1.0,2034.0,48.0,172857.0,130289.0,1326719.0,492.0,20730.0,8.0
South Sudan,140.0,2587.0,9.0,49.0,0.0,1290.0,0.0,1248.0,0.0,231.0,4.0,12044.0,1073.0,11220193.0,4337.0,228984.0,932.0
Botswana,141.0,2463.0,211.0,11.0,1.0,575.0,29.0,1877.0,1.0,1043.0,5.0,150407.0,63704.0,2361014.0,959.0,214638.0,16.0
Malta,142.0,2405.0,53.0,16.0,1.0,1890.0,18.0,499.0,2.0,5444.0,36.0,217026.0,491248.0,441785.0,184.0,27612.0,2.0
Georgia,143.0,2392.0,165.0,19.0,0.0,1369.0,0.0,1004.0,0.0,600.0,5.0,470696.0,118041.0,3987576.0,1667.0,209872.0,8.0
Guinea-Bissau,144.0,2275.0,0.0,39.0,0.0,1127.0,0.0,1109.0,5.0,1151.0,20.0,0.0,0.0,1977120.0,869.0,50695.0,0.0
Benin,145.0,2267.0,0.0,40.0,0.0,1942.0,0.0,285.0,0.0,186.0,3.0,158881.0,13039.0,12185056.0,5375.0,304626.0,77.0
Iceland,146.0,2168.0,3.0,10.0,0.0,2095.0,3.0,63.0,0.0,6345.0,29.0,236368.0,691751.0,341695.0,158.0,34170.0,1.0
Sierra Leone,147.0,2111.0,2.0,72.0,0.0,1636.0,0.0,403.0,0.0,264.0,9.0,0.0,0.0,8009043.0,3794.0,111237.0,0.0
Yemen,148.0,2013.0,2.0,583.0,0.0,1215.0,3.0,215.0,0.0,67.0,19.0,0.0,0.0,29955256.0,14881.0,51381.0,0.0
Guyana,149.0,1884.0,31.0,56.0,0.0,1265.0,50.0,563.0,16.0,2393.0,71.0,11052.0,14037.0,787329.0,418.0,14059.0,71.0
Uruguay,150.0,1808.0,0.0,45.0,0.0,1513.0,0.0,250.0,1.0,520.0,13.0,198041.0,56970.0,3476203.0,1923.0,77249.0,18.0
New Zealand,151.0,1798.0,1.0,24.0,0.0,1678.0,2.0,96.0,3.0,359.0,5.0,868042.0,173536.0,5002100.0,2782.0,208421.0,6.0
Burkina Faso,152.0,1717.0,10.0,56.0,0.0,1137.0,2.0,524.0,0.0,82.0,3.0,0.0,0.0,21014584.0,12239.0,375260.0,0.0
Togo,153.0,1578.0,6.0,40.0,3.0,1204.0,14.0,334.0,0.0,190.0,5.0,77750.0,9349.0,8316781.0,5270.0,207920.0,107.0
Cyprus,154.0,1526.0,0.0,22.0,0.0,1281.0,0.0,223.0,2.0,1262.0,18.0,332286.0,274810.0,1209149.0,792.0,54961.0,4.0
Belize,155.0,1480.0,22.0,19.0,0.0,492.0,34.0,969.0,3.0,3709.0,48.0,11322.0,28372.0,399062.0,270.0,21003.0,35.0
Latvia,156.0,1477.0,3.0,35.0,0.0,1248.0,0.0,194.0,0.0,785.0,19.0,280118.0,148858.0,1881786.0,1274.0,53765.0,7.0
Andorra,157.0,1438.0,94.0,53.0,0.0,945.0,2.0,440.0,4.0,18605.0,686.0,137457.0,1778458.0,77290.0,54.0,1458.0,1.0
