Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Pakistan,23.0,323019.0,567.0,6654.0,16.0,307069.0,429.0,9296.0,534.0,1454.0,30.0,4074024.0,18340.0,222141009.0,688.0,33385.0,55.0
Israel,24.0,303109.0,339.0,2209.0,19.0,268093.0,2648.0,32807.0,669.0,32955.0,240.0,4193686.0,455955.0,9197590.0,30.0,4164.0,2.0
Ukraine,25.0,298872.0,5231.0,5607.0,90.0,125377.0,1264.0,167888.0,177.0,6846.0,128.0,2765787.0,63356.0,43654443.0,146.0,7786.0,16.0
Netherlands,26.0,228234.0,8182.0,6751.0,14.0,0.0,0.0,0.0,383.0,13311.0,394.0,2872319.0,167519.0,17146192.0,75.0,2540.0,6.0
Belgium,27.0,213115.0,10964.0,10392.0,33.0,21074.0,207.0,181649.0,381.0,18365.0,896.0,4054650.0,349399.0,11604639.0,54.0,1117.0,3.0
Canada,28.0,198124.0,1803.0,9760.0,14.0,177104.0,11658.0,11260.0,188.0,5236.0,258.0,8644269.0,228442.0,37840049.0,191.0,3877.0,4.0
Romania,29.0,180388.0,3920.0,5872.0,60.0,130894.0,1338.0,43622.0,749.0,9396.0,306.0,2852186.0,148560.0,19198916.0,106.0,3270.0,7.0
Poland,30.0,175766.0,8536.0,3573.0,49.0,92651.0,2489.0,79542.0,649.0,4646.0,94.0,3972432.0,104996.0,37834178.0,215.0,10589.0,10.0
Morocco,31.0,173632.0,2721.0,2928.0,50.0,143972.0,2591.0,26732.0,534.0,4688.0,79.0,3040181.0,82080.0,37039400.0,213.0,12650.0,12.0
Czechia,32.0,171487.0,2660.0,1402.0,50.0,69090.0,145.0,100995.0,587.0,16005.0,131.0,1795340.0,167555.0,10714916.0,62.0,7643.0,6.0
Ecuador,33.0,153289.0,867.0,12387.0,12.0,134187.0,6053.0,6715.0,365.0,8650.0,699.0,495133.0,27940.0,17721558.0,116.0,1431.0,36.0
Bolivia,34.0,139710.0,148.0,8463.0,24.0,104202.0,306.0,27045.0,71.0,11921.0,722.0,320746.0,27368.0,11719788.0,84.0,1385.0,37.0
Nepal,35.0,132246.0,2942.0,739.0,12.0,92166.0,2326.0,39341.0,0.0,4515.0,25.0,1283354.0,43816.0,29289712.0,221.0,39634.0,23.0
Qatar,36.0,129431.0,204.0,224.0,1.0,126406.0,188.0,2801.0,51.0,46097.0,80.0,877342.0,312465.0,2807805.0,22.0,12535.0,3.0
Panama,37.0,124107.0,0.0,2557.0,0.0,100348.0,0.0,21202.0,110.0,28631.0,590.0,578200.0,133390.0,4334653.0,35.0,1695.0,7.0
Dominican Republic,38.0,121347.0,422.0,2199.0,4.0,98207.0,632.0,20941.0,157.0,11153.0,202.0,542227.0,49837.0,10880032.0,90.0,4948.0,20.0
Kuwait,39.0,116146.0,663.0,701.0,7.0,107860.0,752.0,7585.0,138.0,27079.0,163.0,828165.0,193086.0,4289089.0,37.0,6119.0,5.0
UAE,40.0,115602.0,1215.0,463.0,4.0,107516.0,1162.0,7623.0,0.0,11647.0,47.0,11693164.0,1178084.0,9925581.0,86.0,21438.0,1.0
Oman,41.0,109953.0,1657.0,1101.0,30.0,95624.0,1395.0,13228.0,203.0,21375.0,214.0,376700.0,73230.0,5144077.0,47.0,4672.0,14.0
Kazakhstan,42.0,109406.0,104.0,1768.0,0.0,105001.0,80.0,2637.0,221.0,5806.0,94.0,3175675.0,168535.0,18842839.0,172.0,10658.0,6.0
Egypt,43.0,105297.0,0.0,6109.0,0.0,98157.0,0.0,1031.0,41.0,1023.0,59.0,135000.0,1312.0,102896794.0,977.0,16843.0,762.0
Sweden,44.0,103200.0,0.0,5918.0,0.0,0.0,0.0,0.0,30.0,10200.0,585.0,1925218.0,190277.0,10117962.0,98.0,1710.0,5.0
Guatemala,45.0,101360.0,332.0,3530.0,15.0,90610.0,609.0,7220.0,5.0,5627.0,196.0,388653.0,21577.0,18012186.0,178.0,5103.0,46.0
Portugal,46.0,99911.0,1856.0,2181.0,19.0,59000.0,1081.0,38730.0,155.0,9807.0,214.0,2997046.0,294181.0,10187770.0,102.0,4671.0,3.0
Costa Rica,47.0,95514.0,0.0,1183.0,0.0,58816.0,0.0,35515.0,217.0,18699.0,232.0,271394.0,53132.0,5107872.0,53.0,4318.0,19.0
Japan,48.0,92656.0,593.0,1670.0,9.0,85485.0,455.0,5501.0,145.0,733.0,13.0,2433665.0,19260.0,126360028.0,1364.0,75665.0,52.0
Ethiopia,49.0,89137.0,703.0,1352.0,6.0,42649.0,550.0,45136.0,281.0,770.0,12.0,1397348.0,12068.0,115785623.0,1299.0,85640.0,83.0
Belarus,50.0,87698.0,635.0,929.0,4.0,79757.0,328.0,7012.0,0.0,9282.0,98.0,2222310.0,235205.0,9448392.0,108.0,10170.0,4.0
Honduras,51.0,87594.0,903.0,2563.0,7.0,34662.0,116.0,50369.0,26.0,8803.0,258.0,205258.0,20627.0,9950717.0,114.0,3882.0,48.0
Venezuela,52.0,86289.0,0.0,731.0,0.0,78847.0,0.0,6711.0,186.0,3037.0,26.0,2013074.0,70854.0,28411718.0,329.0,38867.0,14.0
Bahrain,53.0,77571.0,0.0,298.0,5.0,73841.0,0.0,3432.0,43.0,45142.0,173.0,1607692.0,935591.0,1718370.0,22.0,5766.0,1.0
Switzerland,54.0,74422.0,0.0,2123.0,1.0,50600.0,0.0,21699.0,57.0,8581.0,245.0,1578103.0,181948.0,8673385.0,117.0,4085.0,5.0
Moldova,55.0,67050.0,398.0,1584.0,15.0,47842.0,612.0,17624.0,898.0,16633.0,393.0,329958.0,81852.0,4031146.0,60.0,2545.0,12.0
Austria,56.0,64806.0,1672.0,893.0,4.0,49561.0,790.0,14352.0,135.0,7183.0,99.0,1938028.0,214819.0,9021667.0,139.0,10103.0,5.0
Armenia,57.0,64694.0,1694.0,1081.0,14.0,48104.0,179.0,15509.0,0.0,21820.0,365.0,348149.0,117424.0,2964897.0,46.0,2743.0,9.0
Uzbekistan,58.0,63124.0,315.0,525.0,3.0,60080.0,324.0,2519.0,252.0,1878.0,16.0,1377915.0,40995.0,33611487.0,532.0,64022.0,24.0
Lebanon,59.0,62286.0,1002.0,520.0,3.0,28062.0,865.0,33704.0,207.0,9138.0,76.0,1066464.0,156459.0,6816236.0,109.0,13108.0,6.0
Nigeria,60.0,61307.0,0.0,1123.0,0.0,56557.0,0.0,3627.0,7.0,295.0,5.0,576184.0,2775.0,207614425.0,3386.0,184875.0,360.0
Singapore,61.0,57911.0,7.0,28.0,0.0,57807.0,9.0,76.0,0.0,9876.0,5.0,3290291.0,561103.0,5863971.0,101.0,209428.0,2.0
Algeria,62.0,54402.0,199.0,1856.0,10.0,38088.0,117.0,14458.0,33.0,1234.0,42.0,0.0,0.0,44082053.0,810.0,23751.0,0.0
Paraguay,63.0,54015.0,0.0,1179.0,0.0,35524.0,0.0,17312.0,145.0,7546.0,165.0,325909.0,45529.0,7158323.0,133.0,6072.0,22.0
Kyrgyzstan,64.0,52044.0,554.0,1111.0,3.0,45736.0,227.0,5197.0,24.0,7939.0,169.0,276522.0,42181.0,6555673.0,126.0,5901.0,24.0
Ireland,65.0,49962.0,1283.0,1852.0,3.0,23364.0,0.0,24746.0,31.0,10085.0,374.0,1423055.0,287251.0,4954046.0,99.0,2675.0,3.0
Libya,66.0,48790.0,945.0,725.0,26.0,26889.0,827.0,21176.0,0.0,7072.0,105.0,270759.0,39248.0,6898737.0,141.0,9515.0,25.0
Ghana,67.0,47232.0,33.0,310.0,0.0,46578.0,37.0,344.0,9.0,1511.0,10.0,506606.0,16206.0,31261337.0,662.0,100843.0,62.0
Palestine,68.0,47135.0,389.0,408.0,6.0,40498.0,336.0,6229.0,0.0,9178.0,79.0,477477.0,92972.0,5135731.0,109.0,12588.0,11.0
Hungary,69.0,46290.0,1474.0,1142.0,33.0,14088.0,508.0,31060.0,179.0,4795.0,118.0,894385.0,92654.0,9652980.0,209.0,8453.0,11.0
Azerbaijan,70.0,44964.0,647.0,626.0,3.0,40037.0,134.0,4301.0,0.0,4423.0,62.0,1228024.0,120795.0,10166203.0,226.0,16240.0,8.0
Kenya,71.0,44881.0,685.0,832.0,7.0,31857.0,105.0,12192.0,0.0,829.0,15.0,621976.0,11494.0,54114703.0,1206.0,65042.0,87.0
Tunisia,72.0,40542.0,0.0,626.0,0.0,5032.0,0.0,34884.0,158.0,3420.0,53.0,297513.0,25096.0,11855113.0,292.0,18938.0,40.0
Afghanistan,73.0,40200.0,59.0,1492.0,4.0,33614.0,53.0,5094.0,93.0,1026.0,38.0,117151.0,2990.0,39182335.0,975.0,26262.0,334.0
Jordan,74.0,37573.0,1520.0,345.0,15.0,6912.0,139.0,30316.0,55.0,3672.0,34.0,1568502.0,153278.0,10233048.0,272.0,29661.0,7.0
Serbia,75.0,36160.0,214.0,776.0,2.0,31536.0,0.0,3848.0,24.0,4144.0,89.0,1236118.0,141647.0,8726774.0,241.0,11246.0,7.0
Myanmar,76.0,36025.0,1150.0,880.0,42.0,17076.0,706.0,18069.0,0.0,661.0,16.0,510110.0,9357.0,54518026.0,1513.0,61952.0,107.0
Denmark,77.0,35392.0,451.0,680.0,1.0,29255.0,338.0,5457.0,17.0,6104.0,117.0,4603372.0,793920.0,5798281.0,164.0,8527.0,1.0
Bosnia and Herzegovina,78.0,34112.0,551.0,984.0,3.0,24995.0,222.0,8133.0,0.0,10417.0,300.0,274453.0,83811.0,3274657.0,96.0,3328.0,12.0
El Salvador,79.0,31666.0,210.0,922.0,5.0,27000.0,231.0,3744.0,48.0,4875.0,142.0,443923.0,68339.0,6495938.0,205.0,7045.0,15.0
Slovakia,80.0,29835.0,1567.0,88.0,6.0,7359.0,62.0,22388.0,71.0,5464.0,16.0,617007.0,112996.0,5460433.0,183.0,62050.0,9.0
Bulgaria,81.0,29108.0,0.0,968.0,0.0,16912.0,0.0,11228.0,79.0,4199.0,140.0,607409.0,87616.0,6932623.0,238.0,7162.0,11.0
Australia,82.0,27391.0,8.0,904.0,0.0,25108.0,10.0,1379.0,1.0,1071.0,35.0,8275624.0,323430.0,25587048.0,934.0,28304.0,3.0
Croatia,83.0,25580.0,819.0,363.0,8.0,20053.0,491.0,5164.0,32.0,6243.0,89.0,397000.0,96885.0,4097623.0,160.0,11288.0,10.0
Greece,84.0,25370.0,438.0,509.0,9.0,9989.0,0.0,14872.0,84.0,2438.0,49.0,1542156.0,148174.0,10407707.0,410.0,20447.0,7.0
S. Korea,85.0,25199.0,91.0,444.0,1.0,23312.0,54.0,1443.0,77.0,491.0,9.0,2474529.0,48253.0,51282384.0,2035.0,115501.0,21.0
North Macedonia,86.0,23628.0,427.0,834.0,10.0,17239.0,128.0,5555.0,25.0,11341.0,400.0,221011.0,106085.0,2083348.0,88.0,2498.0,9.0
Cameroon,87.0,21441.0,0.0,423.0,0.0,20117.0,0.0,901.0,61.0,802.0,16.0,149000.0,5573.0,26736575.0,1247.0,63207.0,179.0
Malaysia,88.0,20498.0,871.0,187.0,7.0,13262.0,701.0,7049.0,86.0,631.0,6.0,1885847.0,58048.0,32487947.0,1585.0,173732.0,17.0
Ivory Coast,89.0,20323.0,22.0,121.0,0.0,20021.0,38.0,181.0,0.0,765.0,5.0,180040.0,6777.0,26566836.0,1307.0,219561.0,148.0
Georgia,90.0,17477.0,1192.0,136.0,8.0,8060.0,233.0,9281.0,0.0,4384.0,34.0,784676.0,196815.0,3986868.0,228.0,29315.0,5.0
Albania,91.0,17055.0,281.0,451.0,3.0,10071.0,70.0,6533.0,20.0,5928.0,157.0,102970.0,35793.0,2876855.0,169.0,6379.0,28.0
Madagascar,92.0,16810.0,0.0,238.0,0.0,16215.0,0.0,357.0,16.0,603.0,9.0,85407.0,3062.0,27896206.0,1660.0,117211.0,327.0
Norway,93.0,16429.0,60.0,278.0,0.0,11863.0,0.0,4288.0,5.0,3023.0,51.0,1198048.0,220481.0,5433799.0,331.0,19546.0,5.0
Zambia,94.0,15853.0,64.0,346.0,0.0,15005.0,78.0,502.0,0.0,855.0,19.0,210107.0,11338.0,18531804.0,1169.0,53560.0,88.0
Montenegro,95.0,15615.0,86.0,236.0,5.0,10994.0,226.0,4385.0,26.0,24861.0,376.0,80435.0,128063.0,628090.0,40.0,2661.0,8.0
Senegal,96.0,15418.0,26.0,317.0,0.0,13814.0,58.0,1287.0,6.0,914.0,19.0,196431.0,11643.0,16870976.0,1094.0,53221.0,86.0
Sudan,97.0,13691.0,0.0,836.0,0.0,6764.0,0.0,6091.0,0.0,310.0,19.0,0.0,0.0,44145475.0,3224.0,52806.0,0.0
Finland,98.0,13424.0,131.0,351.0,0.0,9100.0,0.0,3973.0,6.0,2422.0,63.0,1299394.0,234408.0,5543292.0,413.0,15793.0,4.0
Slovenia,99.0,13142.0,726.0,188.0,4.0,6313.0,165.0,6641.0,49.0,6321.0,90.0,286806.0,137952.0,2079024.0,158.0,11059.0,7.0
Namibia,100.0,12293.0,30.0,131.0,0.0,10422.0,3.0,1740.0,5.0,4813.0,51.0,116105.0,45454.0,2554328.0,208.0,19499.0,22.0
Guinea,101.0,11518.0,40.0,70.0,0.0,10427.0,2.0,1021.0,24.0,870.0,5.0,39166.0,2959.0,13235236.0,1149.0,189075.0,338.0
Maldives,102.0,11210.0,32.0,37.0,1.0,10164.0,67.0,1009.0,12.0,20632.0,68.0,150743.0,277446.0,543323.0,48.0,14684.0,4.0
DRC,103.0,11000.0,0.0,302.0,0.0,10342.0,0.0,356.0,0.0,122.0,3.0,0.0,0.0,90340239.0,8213.0,299140.0,0.0
Luxembourg,104.0,10888.0,242.0,133.0,0.0,8468.0,0.0,2287.0,4.0,17311.0,211.0,944536.0,1501750.0,628957.0,58.0,4729.0,1.0
Mozambique,105.0,10866.0,159.0,75.0,1.0,8513.0,241.0,2278.0,0.0,345.0,2.0,167051.0,5302.0,31506892.0,2900.0,420092.0,189.0
Uganda,106.0,10590.0,135.0,97.0,1.0,6992.0,91.0,3501.0,0.0,229.0,2.0,522286.0,11316.0,46153396.0,4358.0,475808.0,88.0
Tajikistan,107.0,10493.0,38.0,80.0,0.0,9511.0,54.0,902.0,0.0,1093.0,8.0,0.0,0.0,9599713.0,915.0,119996.0,0.0
French Guiana,108.0,10243.0,0.0,69.0,0.0,9982.0,0.0,192.0,5.0,34040.0,229.0,71409.0,237308.0,300913.0,29.0,4361.0,4.0
Haiti,109.0,8956.0,0.0,231.0,0.0,7213.0,0.0,1512.0,0.0,783.0,20.0,30184.0,2638.0,11443443.0,1278.0,49539.0,379.0
Gabon,110.0,8881.0,0.0,54.0,0.0,8430.0,0.0,397.0,3.0,3963.0,24.0,210482.0,93926.0,2240923.0,252.0,41499.0,11.0
Jamaica,111.0,8274.0,79.0,171.0,3.0,3859.0,206.0,4244.0,15.0,2791.0,58.0,88338.0,29793.0,2965015.0,358.0,17339.0,34.0
Zimbabwe,112.0,8147.0,37.0,231.0,0.0,7678.0,5.0,238.0,0.0,546.0,15.0,162958.0,10917.0,14926384.0,1832.0,64616.0,92.0
Cabo Verde,113.0,7752.0,114.0,86.0,1.0,6473.0,0.0,1193.0,23.0,13898.0,154.0,87480.0,156839.0,557768.0,72.0,6486.0,6.0
Mauritania,114.0,7607.0,0.0,163.0,0.0,7342.0,0.0,102.0,3.0,1624.0,35.0,83931.0,17915.0,4684852.0,616.0,28741.0,56.0
Lithuania,115.0,7521.0,252.0,113.0,0.0,3097.0,0.0,4311.0,15.0,2775.0,42.0,880441.0,324801.0,2710706.0,360.0,23989.0,3.0
Angola,116.0,7462.0,0.0,241.0,0.0,3022.0,0.0,4199.0,12.0,225.0,7.0,85213.0,2570.0,33158366.0,4444.0,137587.0,389.0
Guadeloupe,117.0,7122.0,0.0,96.0,0.0,2199.0,0.0,4827.0,35.0,17799.0,240.0,62313.0,155726.0,400144.0,56.0,4168.0,6.0
Cuba,118.0,6220.0,50.0,125.0,0.0,5768.0,15.0,327.0,3.0,549.0,11.0,743416.0,65646.0,11324544.0,1821.0,90596.0,15.0
Malawi,119.0,5857.0,5.0,181.0,0.0,4742.0,2.0,934.0,4.0,304.0,9.0,57905.0,3005.0,19272403.0,3290.0,106477.0,333.0
Eswatini,120.0,5780.0,15.0,116.0,1.0,5415.0,23.0,249.0,19.0,4967.0,100.0,45570.0,39159.0,1163709.0,201.0,10032.0,26.0
Bahamas,121.0,5703.0,75.0,122.0,6.0,3300.0,24.0,2281.0,107.0,14462.0,309.0,27100.0,68720.0,394354.0,69.0,3232.0,15.0
Sri Lanka,122.0,5538.0,63.0,13.0,0.0,3403.0,8.0,2122.0,0.0,258.0,0.6,383961.0,17909.0,21439983.0,3871.0,1649229.0,56.0
Djibouti,123.0,5459.0,7.0,61.0,0.0,5375.0,2.0,23.0,0.0,5502.0,61.0,82166.0,82811.0,992214.0,182.0,16266.0,12.0
Nicaragua,124.0,5353.0,0.0,154.0,0.0,4225.0,0.0,974.0,0.0,805.0,23.0,0.0,0.0,6647763.0,1242.0,43167.0,0.0
Trinidad and Tobago,125.0,5297.0,16.0,96.0,1.0,3652.0,68.0,1549.0,14.0,3781.0,69.0,33013.0,23567.0,1400839.0,264.0,14592.0,42.0
Hong Kong,126.0,5242.0,4.0,105.0,0.0,4973.0,10.0,164.0,12.0,698.0,14.0,3587019.0,477315.0,7514991.0,1434.0,71571.0,2.0
Botswana,127.0,5242.0,0.0,20.0,0.0,905.0,0.0,4317.0,1.0,2216.0,8.0,256952.0,108628.0,2365433.0,451.0,118272.0,9.0
Congo,128.0,5156.0,0.0,92.0,0.0,3887.0,0.0,1177.0,0.0,928.0,17.0,0.0,0.0,5557305.0,1078.0,60405.0,0.0
Suriname,129.0,5123.0,0.0,109.0,0.0,4936.0,0.0,78.0,4.0,8710.0,185.0,17037.0,28965.0,588187.0,115.0,5396.0,35.0
Syria,130.0,5077.0,44.0,248.0,3.0,1528.0,34.0,3301.0,0.0,288.0,14.0,0.0,0.0,17623475.0,3471.0,71062.0,0.0
Equatorial Guinea,131.0,5070.0,0.0,83.0,0.0,4954.0,0.0,33.0,1.0,3580.0,59.0,63589.0,44904.0,1416116.0,279.0,17062.0,22.0
Rwanda,132.0,4974.0,3.0,34.0,0.0,4783.0,15.0,157.0,0.0,381.0,3.0,534409.0,40967.0,13044898.0,2623.0,383673.0,24.0
CAR,133.0,4855.0,0.0,62.0,0.0,1924.0,0.0,2869.0,2.0,1000.0,13.0,32711.0,6739.0,4854291.0,1000.0,78295.0,148.0
Réunion,134.0,4776.0,0.0,17.0,0.0,4445.0,0.0,314.0,17.0,5323.0,19.0,35419.0,39477.0,897207.0,188.0,52777.0,25.0
Malta,135.0,4628.0,142.0,45.0,0.0,3236.0,52.0,1347.0,6.0,10473.0,102.0,297765.0,673838.0,441894.0,95.0,9820.0,1.0
Aruba,136.0,4322.0,18.0,34.0,0.0,3983.0,0.0,305.0,4.0,40430.0,318.0,36461.0,341073.0,106901.0,25.0,3144.0,3.0
Estonia,137.0,4078.0,26.0,68.0,0.0,3211.0,13.0,799.0,1.0,3074.0,51.0,242659.0,182890.0,1326802.0,325.0,19512.0,5.0
Iceland,138.0,4055.0,57.0,11.0,0.0,2804.0,59.0,1240.0,4.0,11860.0,32.0,325696.0,952606.0,341900.0,84.0,31082.0,1.0
Mayotte,139.0,4030.0,0.0,43.0,0.0,2964.0,0.0,1023.0,4.0,14670.0,157.0,13000.0,47321.0,274717.0,68.0,6389.0,21.0
Somalia,140.0,3864.0,0.0,99.0,0.0,3089.0,0.0,676.0,0.0,241.0,6.0,0.0,0.0,16020575.0,4146.0,161824.0,0.0
French Polynesia,141.0,3797.0,0.0,14.0,0.0,2844.0,0.0,939.0,10.0,13494.0,50.0,26355.0,93660.0,281390.0,74.0,20099.0,11.0
Guyana,142.0,3734.0,24.0,109.0,0.0,2654.0,29.0,971.0,13.0,4740.0,138.0,16865.0,21411.0,787681.0,211.0,7226.0,47.0
Thailand,143.0,3686.0,7.0,59.0,0.0,3481.0,3.0,146.0,1.0,53.0,0.8,977854.0,13999.0,69852253.0,18951.0,1183936.0,71.0
Gambia,144.0,3649.0,0.0,118.0,0.0,2649.0,0.0,882.0,0.0,1498.0,48.0,18193.0,7468.0,2436162.0,668.0,20645.0,134.0
Latvia,145.0,3450.0,58.0,44.0,1.0,1329.0,0.0,2077.0,9.0,1835.0,23.0,390971.0,207979.0,1879862.0,545.0,42724.0,5.0
Mali,146.0,3379.0,0.0,132.0,0.0,2570.0,0.0,677.0,0.0,165.0,6.0,65192.0,3193.0,20418113.0,6043.0,154683.0,313.0
Andorra,147.0,3377.0,0.0,59.0,0.0,2057.0,0.0,1261.0,22.0,43686.0,763.0,137457.0,1778182.0,77302.0,23.0,1310.0,1.0
South Sudan,148.0,2842.0,25.0,55.0,0.0,1290.0,0.0,1497.0,0.0,253.0,5.0,12044.0,1072.0,11232381.0,3952.0,204225.0,933.0
Belize,149.0,2775.0,47.0,43.0,0.0,1648.0,22.0,1084.0,5.0,6942.0,108.0,19024.0,47592.0,399734.0,144.0,9296.0,21.0
Cyprus,150.0,2644.0,63.0,25.0,0.0,1444.0,0.0,1175.0,2.0,2185.0,21.0,435568.0,359984.0,1209965.0,458.0,48399.0,3.0
Uruguay,151.0,2501.0,0.0,51.0,0.0,2052.0,0.0,398.0,3.0,719.0,15.0,279160.0,80280.0,3477318.0,1390.0,68183.0,12.0
Benin,152.0,2496.0,0.0,41.0,0.0,2330.0,0.0,125.0,0.0,204.0,3.0,238105.0,19493.0,12214654.0,4894.0,297918.0,51.0
Guinea-Bissau,153.0,2389.0,0.0,41.0,0.0,1782.0,0.0,566.0,5.0,1206.0,21.0,0.0,0.0,1981452.0,829.0,48328.0,0.0
Burkina Faso,154.0,2343.0,0.0,65.0,0.0,1718.0,0.0,560.0,0.0,111.0,3.0,0.0,0.0,21068028.0,8992.0,324124.0,0.0
Sierra Leone,155.0,2330.0,3.0,73.0,0.0,1760.0,7.0,497.0,0.0,290.0,9.0,0.0,0.0,8024141.0,3444.0,109920.0,0.0
Martinique,156.0,2257.0,0.0,24.0,0.0,98.0,0.0,2135.0,19.0,6016.0,64.0,42504.0,113290.0,375178.0,166.0,15632.0,9.0
Yemen,157.0,2056.0,1.0,597.0,1.0,1338.0,2.0,121.0,0.0,68.0,20.0,0.0,0.0,30016421.0,14599.0,50279.0,0.0
