Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Bangladesh,15.0,336044.0,1282.0,4702.0,34.0,238271.0,2247.0,93071.0,0.0,2036.0,28.0,1715481.0,10396.0,165012664.0,491.0,35094.0,96.0
Saudi Arabia,16.0,325050.0,643.0,4240.0,27.0,301836.0,903.0,18974.0,1343.0,9309.0,121.0,5686255.0,162840.0,34919284.0,107.0,8236.0,6.0
Pakistan,17.0,300955.0,584.0,6373.0,3.0,288536.0,330.0,6046.0,534.0,1357.0,29.0,2908379.0,13117.0,221718430.0,737.0,34790.0,76.0
Turkey,18.0,289635.0,1509.0,6999.0,48.0,257731.0,1207.0,24905.0,1241.0,3427.0,83.0,8423463.0,99665.0,84517546.0,292.0,12076.0,10.0
Iraq,19.0,286778.0,4106.0,7941.0,60.0,221283.0,3887.0,57554.0,575.0,7099.0,197.0,1883048.0,46616.0,40395020.0,141.0,5087.0,21.0
Italy,20.0,286297.0,1501.0,35603.0,6.0,213191.0,759.0,37503.0,182.0,4737.0,589.0,9745975.0,161240.0,60443857.0,211.0,1698.0,6.0
Germany,21.0,260443.0,718.0,9427.0,4.0,234850.0,1550.0,16166.0,233.0,3107.0,112.0,13436301.0,160266.0,83837542.0,322.0,8893.0,6.0
Philippines,22.0,257863.0,4935.0,4292.0,186.0,187116.0,659.0,66455.0,990.0,2347.0,39.0,3040790.0,27677.0,109866193.0,426.0,25598.0,36.0
Indonesia,23.0,214746.0,3806.0,8650.0,106.0,152458.0,2241.0,53638.0,0.0,783.0,32.0,2620004.0,9559.0,274092684.0,1276.0,31687.0,105.0
Israel,24.0,152722.0,4158.0,1103.0,13.0,113496.0,1768.0,38123.0,495.0,16605.0,120.0,2710687.0,294717.0,9197590.0,60.0,8339.0,3.0
Ukraine,25.0,151859.0,3103.0,3148.0,72.0,68346.0,1341.0,80365.0,177.0,3477.0,72.0,1806428.0,41356.0,43680151.0,288.0,13876.0,24.0
Canada,26.0,136119.0,493.0,9170.0,7.0,120071.0,397.0,6878.0,53.0,3600.0,243.0,6046330.0,159924.0,37807535.0,278.0,4123.0,6.0
Bolivia,27.0,125172.0,967.0,7250.0,57.0,81240.0,1757.0,36682.0,71.0,10695.0,619.0,269472.0,23024.0,11704123.0,94.0,1614.0,43.0
Qatar,28.0,121523.0,236.0,205.0,0.0,118475.0,276.0,2843.0,48.0,43280.0,73.0,685839.0,244262.0,2807805.0,23.0,13697.0,4.0
Ecuador,29.0,116451.0,1719.0,10864.0,28.0,91242.0,0.0,14345.0,381.0,6581.0,614.0,352675.0,19931.0,17695191.0,152.0,1629.0,50.0
Kazakhstan,30.0,106729.0,68.0,1634.0,0.0,100518.0,109.0,4577.0,221.0,5671.0,87.0,2571562.0,136634.0,18820753.0,176.0,11518.0,7.0
Dominican Republic,31.0,103092.0,860.0,1953.0,12.0,76531.0,784.0,24608.0,210.0,9485.0,180.0,408014.0,37538.0,10869340.0,105.0,5565.0,27.0
Romania,32.0,102386.0,1311.0,4127.0,27.0,42811.0,1801.0,55448.0,467.0,5329.0,215.0,2066860.0,107585.0,19211470.0,188.0,4655.0,9.0
Egypt,33.0,100708.0,0.0,5607.0,0.0,82473.0,0.0,12628.0,41.0,981.0,55.0,135000.0,1314.0,102706660.0,1020.0,18318.0,761.0
Panama,34.0,100330.0,0.0,2140.0,0.0,72858.0,0.0,25332.0,135.0,23182.0,494.0,389532.0,90003.0,4327967.0,43.0,2022.0,11.0
Kuwait,35.0,94211.0,736.0,558.0,1.0,84404.0,744.0,9249.0,94.0,21997.0,130.0,673003.0,157138.0,4282874.0,45.0,7675.0,6.0
Belgium,36.0,91537.0,969.0,9919.0,2.0,18689.0,30.0,62929.0,67.0,7891.0,855.0,2566088.0,221220.0,11599689.0,127.0,1169.0,5.0
Oman,37.0,88337.0,0.0,762.0,0.0,83325.0,0.0,4250.0,161.0,17215.0,149.0,309212.0,60260.0,5131262.0,58.0,6734.0,17.0
Sweden,38.0,86505.0,0.0,5846.0,0.0,0.0,0.0,0.0,13.0,8555.0,578.0,1250488.0,123666.0,10111779.0,117.0,1730.0,8.0
Morocco,39.0,84435.0,2238.0,1553.0,29.0,65867.0,1673.0,17015.0,252.0,2282.0,42.0,2207396.0,59665.0,36996380.0,438.0,23823.0,17.0
Guatemala,40.0,81658.0,649.0,2949.0,20.0,70403.0,700.0,8306.0,5.0,4542.0,164.0,275853.0,15343.0,17979543.0,220.0,6097.0,65.0
Netherlands,41.0,81012.0,1231.0,6253.0,1.0,0.0,0.0,0.0,50.0,4726.0,365.0,1832451.0,106895.0,17142474.0,212.0,2741.0,9.0
UAE,42.0,78849.0,1007.0,399.0,1.0,68983.0,521.0,9467.0,0.0,7953.0,40.0,8042775.0,811268.0,9913830.0,126.0,24847.0,1.0
Belarus,43.0,73975.0,191.0,744.0,6.0,72547.0,178.0,684.0,0.0,7829.0,79.0,1642109.0,173792.0,9448696.0,128.0,12700.0,6.0
Japan,44.0,73901.0,0.0,1412.0,0.0,65590.0,0.0,6899.0,191.0,585.0,11.0,1685711.0,13337.0,126397943.0,1710.0,89517.0,75.0
Poland,45.0,73650.0,603.0,2182.0,13.0,59725.0,877.0,11743.0,85.0,1946.0,58.0,2970888.0,78515.0,37838240.0,514.0,17341.0,13.0
Honduras,46.0,66049.0,247.0,2058.0,9.0,16613.0,1036.0,47378.0,31.0,6648.0,207.0,157292.0,15832.0,9935210.0,150.0,4828.0,63.0
Ethiopia,47.0,63888.0,521.0,996.0,10.0,24493.0,469.0,38399.0,330.0,553.0,9.0,1130850.0,9791.0,115504680.0,1808.0,115969.0,102.0
Portugal,48.0,63310.0,497.0,1860.0,5.0,43894.0,250.0,17556.0,59.0,6213.0,183.0,2229753.0,218803.0,10190682.0,161.0,5479.0,5.0
Bahrain,49.0,59586.0,747.0,211.0,3.0,53192.0,416.0,6183.0,26.0,34794.0,123.0,1240204.0,724198.0,1712520.0,29.0,8116.0,1.0
Venezuela,50.0,58663.0,0.0,468.0,0.0,46960.0,0.0,11235.0,111.0,2064.0,16.0,1824287.0,64191.0,28419609.0,484.0,60726.0,16.0
Singapore,51.0,57357.0,42.0,27.0,0.0,56699.0,92.0,631.0,0.0,9789.0,5.0,2281104.0,389303.0,5859452.0,102.0,217017.0,3.0
Nigeria,52.0,56017.0,0.0,1076.0,0.0,43998.0,0.0,10943.0,7.0,270.0,5.0,433206.0,2092.0,207110363.0,3697.0,192482.0,478.0
Costa Rica,53.0,55454.0,1485.0,590.0,7.0,20928.0,218.0,33936.0,225.0,10866.0,116.0,175050.0,34301.0,5103301.0,92.0,8650.0,29.0
Nepal,54.0,53120.0,1202.0,336.0,14.0,37524.0,852.0,15260.0,0.0,1817.0,11.0,831362.0,28434.0,29238099.0,550.0,87018.0,35.0
Algeria,55.0,48007.0,255.0,1605.0,6.0,33875.0,152.0,12527.0,32.0,1091.0,36.0,0.0,0.0,44004066.0,917.0,27417.0,0.0
Uzbekistan,56.0,46721.0,561.0,384.0,7.0,43359.0,502.0,2978.0,224.0,1392.0,11.0,1377915.0,41054.0,33563757.0,718.0,87406.0,24.0
Switzerland,57.0,46704.0,465.0,2020.0,0.0,38500.0,400.0,6184.0,26.0,5389.0,233.0,1173798.0,135430.0,8667169.0,186.0,4291.0,7.0
Armenia,58.0,45675.0,172.0,911.0,2.0,41605.0,171.0,3159.0,0.0,15408.0,307.0,234631.0,79151.0,2964354.0,65.0,3254.0,13.0
Ghana,59.0,45434.0,46.0,286.0,1.0,44342.0,75.0,806.0,5.0,1456.0,9.0,450872.0,14452.0,31197410.0,687.0,109082.0,69.0
Kyrgyzstan,60.0,44828.0,67.0,1063.0,0.0,40779.0,148.0,2986.0,24.0,6849.0,162.0,267718.0,40904.0,6545076.0,146.0,6157.0,24.0
Moldova,61.0,42714.0,531.0,1117.0,3.0,30437.0,0.0,11160.0,549.0,10594.0,277.0,210553.0,52220.0,4032065.0,94.0,3610.0,19.0
Afghanistan,62.0,38641.0,35.0,1420.0,0.0,31234.0,80.0,5987.0,93.0,988.0,36.0,106270.0,2718.0,39095891.0,1012.0,27532.0,368.0
Azerbaijan,63.0,38172.0,135.0,559.0,2.0,35607.0,167.0,2006.0,0.0,3758.0,55.0,1002727.0,98721.0,10157223.0,266.0,18170.0,10.0
Kenya,64.0,35969.0,176.0,619.0,3.0,22771.0,329.0,12579.0,44.0,666.0,11.0,481982.0,8926.0,53997932.0,1501.0,87234.0,112.0
Czechia,65.0,34744.0,884.0,453.0,3.0,21150.0,10.0,13141.0,69.0,3243.0,42.0,1030511.0,96193.0,10712968.0,308.0,23649.0,10.0
Austria,66.0,32696.0,869.0,754.0,4.0,26579.0,322.0,5363.0,42.0,3626.0,84.0,1331493.0,147671.0,9016622.0,276.0,11958.0,7.0
Serbia,67.0,32300.0,72.0,731.0,1.0,31100.0,0.0,469.0,29.0,3700.0,84.0,1024976.0,117406.0,8730219.0,270.0,11943.0,9.0
Ireland,68.0,30730.0,159.0,1783.0,2.0,23364.0,0.0,5583.0,9.0,6210.0,360.0,961579.0,194312.0,4948623.0,161.0,2775.0,5.0
Palestine,69.0,29906.0,650.0,210.0,6.0,19979.0,191.0,9717.0,0.0,5836.0,41.0,334699.0,65319.0,5124035.0,171.0,24400.0,15.0
El Salvador,70.0,26851.0,78.0,782.0,5.0,17874.0,441.0,8195.0,225.0,4136.0,120.0,344918.0,53124.0,6492726.0,242.0,8303.0,19.0
Australia,71.0,26607.0,42.0,803.0,6.0,23329.0,112.0,2475.0,15.0,1041.0,31.0,6970482.0,272732.0,25557956.0,961.0,31828.0,4.0
Paraguay,72.0,26512.0,0.0,496.0,0.0,13181.0,0.0,12835.0,134.0,3708.0,69.0,223303.0,31232.0,7149707.0,270.0,14415.0,32.0
Lebanon,73.0,23669.0,686.0,239.0,10.0,7936.0,624.0,15494.0,112.0,3471.0,35.0,639423.0,93768.0,6819228.0,288.0,28532.0,11.0
Bosnia and Herzegovina,74.0,23138.0,304.0,690.0,4.0,15922.0,250.0,6526.0,0.0,7061.0,211.0,202243.0,61722.0,3276653.0,142.0,4749.0,16.0
Libya,75.0,22348.0,440.0,354.0,2.0,2506.0,0.0,19488.0,0.0,3244.0,51.0,152757.0,22172.0,6889545.0,308.0,19462.0,45.0
S. Korea,76.0,22055.0,136.0,355.0,5.0,18029.0,413.0,3671.0,164.0,430.0,7.0,2135457.0,41645.0,51278058.0,2325.0,144445.0,24.0
Cameroon,77.0,20009.0,0.0,415.0,0.0,18837.0,0.0,757.0,30.0,750.0,16.0,149000.0,5587.0,26671381.0,1333.0,64268.0,179.0
Denmark,78.0,19557.0,341.0,630.0,1.0,16247.0,108.0,2680.0,4.0,3374.0,109.0,2934104.0,506205.0,5796280.0,296.0,9200.0,2.0
Ivory Coast,79.0,18916.0,0.0,119.0,0.0,17960.0,0.0,837.0,0.0,714.0,4.0,139706.0,5271.0,26502393.0,1401.0,222709.0,190.0
Bulgaria,80.0,17799.0,0.0,713.0,0.0,12750.0,0.0,4336.0,56.0,2566.0,103.0,461403.0,66506.0,6937739.0,390.0,9730.0,15.0
Madagascar,81.0,15737.0,68.0,210.0,1.0,14349.0,29.0,1178.0,37.0,566.0,8.0,63738.0,2291.0,27825957.0,1768.0,132505.0,437.0
North Macedonia,82.0,15694.0,140.0,646.0,4.0,13128.0,134.0,1920.0,6.0,7533.0,310.0,164639.0,79026.0,2083357.0,133.0,3225.0,13.0
Senegal,83.0,14237.0,44.0,295.0,2.0,10373.0,23.0,3569.0,34.0,846.0,18.0,157545.0,9362.0,16827426.0,1182.0,57042.0,107.0
Sudan,84.0,13470.0,0.0,834.0,0.0,6731.0,0.0,5905.0,0.0,306.0,19.0,0.0,0.0,44044506.0,3270.0,52811.0,0.0
Zambia,85.0,13466.0,143.0,312.0,6.0,12007.0,108.0,1147.0,0.0,729.0,17.0,130052.0,7037.0,18480966.0,1372.0,59234.0,142.0
Croatia,86.0,13368.0,261.0,218.0,7.0,10721.0,255.0,2429.0,24.0,3260.0,53.0,216495.0,52802.0,4100100.0,307.0,18808.0,19.0
Greece,87.0,13036.0,302.0,302.0,2.0,3804.0,0.0,8930.0,53.0,1252.0,29.0,1112992.0,106888.0,10412690.0,799.0,34479.0,9.0
Norway,88.0,12050.0,47.0,265.0,0.0,10371.0,0.0,1414.0,1.0,2219.0,49.0,860155.0,158419.0,5429635.0,451.0,20489.0,6.0
Hungary,89.0,11825.0,916.0,633.0,2.0,4058.0,44.0,7134.0,15.0,1225.0,66.0,529063.0,54795.0,9655382.0,817.0,15253.0,18.0
Albania,90.0,11185.0,164.0,330.0,3.0,6494.0,51.0,4361.0,21.0,3888.0,115.0,68628.0,23853.0,2877162.0,257.0,8719.0,42.0
DRC,91.0,10385.0,24.0,262.0,0.0,9719.0,97.0,404.0,0.0,115.0,3.0,0.0,0.0,90071211.0,8673.0,343783.0,0.0
Guinea,92.0,9979.0,0.0,63.0,0.0,9189.0,0.0,727.0,24.0,756.0,5.0,28140.0,2132.0,13200070.0,1323.0,209525.0,469.0
Malaysia,93.0,9868.0,58.0,128.0,0.0,9189.0,8.0,551.0,9.0,304.0,4.0,1353826.0,41724.0,32447160.0,3288.0,253493.0,24.0
Namibia,94.0,9604.0,167.0,98.0,0.0,5811.0,913.0,3695.0,24.0,3767.0,38.0,79122.0,31031.0,2549796.0,265.0,26018.0,32.0
French Guiana,95.0,9521.0,27.0,63.0,0.0,9132.0,54.0,326.0,7.0,31721.0,210.0,59437.0,198025.0,300149.0,32.0,4764.0,5.0
Maldives,96.0,9052.0,62.0,31.0,0.0,7055.0,209.0,1966.0,12.0,16689.0,57.0,129055.0,237939.0,542386.0,60.0,17496.0,4.0
Tajikistan,97.0,9014.0,37.0,72.0,0.0,7782.0,35.0,1160.0,0.0,941.0,8.0,0.0,0.0,9578590.0,1063.0,133036.0,0.0
Gabon,98.0,8643.0,0.0,53.0,0.0,7706.0,0.0,884.0,2.0,3866.0,24.0,135615.0,60658.0,2235743.0,259.0,42184.0,16.0
Finland,99.0,8557.0,45.0,337.0,0.0,7500.0,0.0,720.0,1.0,1544.0,61.0,800466.0,144425.0,5542448.0,648.0,16446.0,7.0
Haiti,100.0,8478.0,21.0,219.0,3.0,6120.0,0.0,2139.0,0.0,742.0,19.0,24862.0,2175.0,11429773.0,1348.0,52191.0,460.0
Zimbabwe,101.0,7508.0,29.0,224.0,0.0,5675.0,15.0,1609.0,0.0,504.0,15.0,154366.0,10357.0,14905094.0,1985.0,66541.0,97.0
Mauritania,102.0,7274.0,8.0,161.0,0.0,6804.0,18.0,309.0,3.0,1557.0,34.0,70257.0,15035.0,4672790.0,642.0,29024.0,67.0
Luxembourg,103.0,7159.0,0.0,124.0,0.0,6397.0,0.0,638.0,1.0,11400.0,197.0,721126.0,1148372.0,627955.0,88.0,5064.0,1.0
Montenegro,104.0,6385.0,0.0,115.0,0.0,4460.0,0.0,1810.0,0.0,10166.0,183.0,55658.0,88616.0,628082.0,98.0,5462.0,11.0
Tunisia,105.0,6259.0,0.0,103.0,0.0,1956.0,0.0,4200.0,26.0,528.0,9.0,168475.0,14226.0,11842957.0,1892.0,114980.0,70.0
Malawi,106.0,5678.0,9.0,177.0,0.0,3724.0,4.0,1777.0,4.0,295.0,9.0,48113.0,2503.0,19223621.0,3386.0,108608.0,400.0
Slovakia,107.0,5453.0,201.0,38.0,1.0,3114.0,33.0,2301.0,23.0,999.0,7.0,381423.0,69855.0,5460174.0,1001.0,143689.0,14.0
Djibouti,108.0,5394.0,0.0,61.0,0.0,5327.0,0.0,6.0,0.0,5444.0,62.0,70954.0,71613.0,990800.0,184.0,16243.0,14.0
Eswatini,109.0,5050.0,25.0,98.0,0.0,4188.0,23.0,764.0,11.0,4344.0,84.0,30843.0,26531.0,1162529.0,230.0,11863.0,38.0
Mozambique,110.0,5040.0,122.0,35.0,4.0,2905.0,6.0,2100.0,0.0,160.0,1.0,112238.0,3572.0,31420427.0,6234.0,897726.0,280.0
Equatorial Guinea,111.0,4996.0,0.0,83.0,0.0,4490.0,0.0,423.0,0.0,3539.0,59.0,55783.0,39519.0,1411559.0,283.0,17007.0,25.0
Hong Kong,112.0,4939.0,13.0,100.0,1.0,4613.0,16.0,226.0,21.0,658.0,13.0,2783134.0,370639.0,7509016.0,1520.0,75090.0,3.0
Congo,113.0,4928.0,0.0,88.0,0.0,3887.0,0.0,953.0,0.0,889.0,16.0,0.0,0.0,5543905.0,1125.0,62999.0,0.0
Nicaragua,114.0,4818.0,0.0,144.0,0.0,2913.0,0.0,1761.0,0.0,726.0,22.0,0.0,0.0,6640013.0,1378.0,46111.0,0.0
CAR,115.0,4749.0,0.0,62.0,0.0,1825.0,0.0,2862.0,2.0,980.0,13.0,31459.0,6492.0,4846022.0,1020.0,78162.0,154.0
Cabo Verde,116.0,4711.0,60.0,44.0,0.0,4104.0,28.0,563.0,0.0,8455.0,79.0,76576.0,137436.0,557174.0,118.0,12663.0,7.0
Uganda,117.0,4703.0,326.0,52.0,3.0,1998.0,0.0,2653.0,0.0,102.0,1.0,423214.0,9198.0,46010624.0,9783.0,884820.0,109.0
Cuba,118.0,4653.0,60.0,108.0,2.0,3878.0,34.0,667.0,18.0,411.0,10.0,469431.0,41450.0,11325221.0,2434.0,104863.0,24.0
Rwanda,119.0,4565.0,31.0,22.0,0.0,2544.0,94.0,1999.0,0.0,351.0,2.0,460174.0,35362.0,13013222.0,2851.0,591510.0,28.0
Suriname,120.0,4529.0,0.0,93.0,0.0,3747.0,0.0,689.0,8.0,7707.0,158.0,11387.0,19377.0,587670.0,130.0,6319.0,52.0
Slovenia,121.0,3603.0,105.0,135.0,0.0,2699.0,37.0,769.0,6.0,1733.0,65.0,181438.0,87272.0,2078996.0,577.0,15400.0,11.0
Jamaica,122.0,3511.0,0.0,40.0,0.0,1019.0,0.0,2452.0,8.0,1185.0,13.0,66072.0,22293.0,2963746.0,844.0,74094.0,45.0
Syria,123.0,3506.0,30.0,152.0,2.0,827.0,15.0,2527.0,0.0,199.0,9.0,0.0,0.0,17581538.0,5015.0,115668.0,0.0
Thailand,124.0,3466.0,5.0,58.0,0.0,3312.0,0.0,96.0,1.0,50.0,0.8,749213.0,10728.0,69835073.0,20149.0,1204053.0,93.0
Gambia,125.0,3376.0,14.0,102.0,2.0,1617.0,35.0,1657.0,0.0,1390.0,42.0,14232.0,5858.0,2429458.0,720.0,23818.0,171.0
Somalia,126.0,3376.0,0.0,98.0,0.0,2791.0,0.0,487.0,0.0,211.0,6.0,0.0,0.0,15976794.0,4732.0,163029.0,0.0
Mayotte,127.0,3374.0,0.0,40.0,0.0,2964.0,0.0,370.0,2.0,12311.0,146.0,13000.0,47433.0,274068.0,81.0,6852.0,21.0
Angola,128.0,3335.0,56.0,132.0,1.0,1289.0,1.0,1914.0,24.0,101.0,4.0,64747.0,1959.0,33057333.0,9912.0,250434.0,511.0
Lithuania,129.0,3296.0,53.0,86.0,0.0,2070.0,21.0,1140.0,0.0,1214.0,32.0,692223.0,255018.0,2714413.0,824.0,31563.0,4.0
Sri Lanka,130.0,3195.0,26.0,12.0,0.0,2983.0,14.0,200.0,0.0,149.0,0.6,249328.0,11634.0,21431173.0,6708.0,1785931.0,86.0
Guadeloupe,131.0,3080.0,0.0,24.0,0.0,837.0,0.0,2219.0,20.0,7697.0,60.0,36764.0,91878.0,400138.0,130.0,16672.0,11.0
Jordan,132.0,3062.0,117.0,22.0,1.0,2156.0,72.0,884.0,13.0,300.0,2.0,968247.0,94712.0,10223093.0,3339.0,464686.0,11.0
Aruba,133.0,2994.0,96.0,18.0,0.0,1542.0,91.0,1434.0,11.0,28019.0,168.0,25467.0,238330.0,106856.0,36.0,5936.0,4.0
Mali,134.0,2916.0,4.0,128.0,0.0,2276.0,5.0,512.0,0.0,143.0,6.0,44439.0,2183.0,20360507.0,6982.0,159066.0,458.0
Trinidad and Tobago,135.0,2892.0,67.0,50.0,0.0,766.0,4.0,2076.0,11.0,2065.0,36.0,26551.0,18960.0,1400395.0,484.0,28008.0,53.0
Bahamas,136.0,2874.0,60.0,67.0,2.0,1285.0,65.0,1522.0,65.0,7295.0,170.0,14700.0,37311.0,393985.0,137.0,5880.0,27.0
Réunion,137.0,2723.0,100.0,14.0,0.0,1313.0,0.0,1396.0,0.0,3037.0,16.0,35419.0,39505.0,896579.0,329.0,64041.0,25.0
Estonia,138.0,2655.0,23.0,64.0,0.0,2252.0,19.0,339.0,1.0,2001.0,48.0,169899.0,128060.0,1326714.0,500.0,20730.0,8.0
Myanmar,139.0,2595.0,173.0,16.0,2.0,676.0,51.0,1903.0,0.0,48.0,0.3,191696.0,3519.0,54482208.0,20995.0,3405138.0,284.0
South Sudan,140.0,2578.0,10.0,49.0,0.0,1290.0,0.0,1239.0,0.0,230.0,4.0,12044.0,1073.0,11219476.0,4352.0,228969.0,932.0
Guinea-Bissau,141.0,2275.0,0.0,39.0,0.0,1127.0,0.0,1109.0,5.0,1151.0,20.0,0.0,0.0,1976865.0,869.0,50689.0,0.0
Malta,142.0,2274.0,27.0,15.0,0.0,1850.0,17.0,409.0,0.0,5147.0,34.0,212883.0,481877.0,441779.0,194.0,29452.0,2.0
Botswana,143.0,2252.0,0.0,10.0,0.0,546.0,0.0,1696.0,1.0,954.0,4.0,138290.0,58579.0,2360754.0,1048.0,236075.0,17.0
Benin,144.0,2242.0,0.0,40.0,0.0,1793.0,0.0,409.0,0.0,184.0,3.0,131073.0,10758.0,12183315.0,5434.0,304583.0,93.0
Iceland,145.0,2161.0,0.0,10.0,0.0,2079.0,0.0,72.0,0.0,6325.0,29.0,233083.0,682162.0,341683.0,158.0,34168.0,1.0
Sierra Leone,146.0,2096.0,9.0,72.0,0.0,1634.0,12.0,390.0,0.0,262.0,9.0,0.0,0.0,8008155.0,3821.0,111224.0,0.0
Georgia,147.0,2075.0,158.0,19.0,0.0,1363.0,9.0,693.0,0.0,520.0,5.0,459585.0,115253.0,3987618.0,1922.0,209875.0,9.0
Yemen,148.0,2007.0,0.0,582.0,0.0,1211.0,0.0,214.0,0.0,67.0,19.0,0.0,0.0,29951659.0,14924.0,51463.0,0.0
Guyana,149.0,1812.0,49.0,54.0,2.0,1191.0,47.0,567.0,15.0,2302.0,69.0,10763.0,13671.0,787309.0,434.0,14580.0,73.0
New Zealand,150.0,1795.0,2.0,24.0,0.0,1663.0,8.0,108.0,3.0,359.0,5.0,857258.0,171380.0,5002100.0,2787.0,208421.0,6.0
Uruguay,151.0,1773.0,0.0,45.0,0.0,1490.0,0.0,238.0,1.0,510.0,13.0,195199.0,56154.0,3476137.0,1961.0,77247.0,18.0
Togo,152.0,1555.0,7.0,37.0,0.0,1189.0,23.0,329.0,0.0,187.0,4.0,76634.0,9216.0,8315718.0,5348.0,224749.0,109.0
Cyprus,153.0,1520.0,0.0,22.0,0.0,1237.0,0.0,261.0,5.0,1257.0,18.0,312813.0,258715.0,1209101.0,795.0,54959.0,4.0
Burkina Faso,154.0,1499.0,0.0,56.0,0.0,1127.0,0.0,316.0,0.0,71.0,3.0,0.0,0.0,21011440.0,14017.0,375204.0,0.0
Latvia,155.0,1464.0,5.0,35.0,0.0,1248.0,0.0,181.0,0.0,778.0,19.0,277084.0,147236.0,1881899.0,1285.0,53769.0,7.0
Belize,156.0,1435.0,36.0,19.0,0.0,404.0,44.0,1012.0,3.0,3596.0,48.0,10814.0,27101.0,399023.0,278.0,21001.0,37.0
Andorra,157.0,1344.0,0.0,53.0,0.0,943.0,0.0,348.0,4.0,17389.0,686.0,137457.0,1778458.0,77290.0,58.0,1458.0,1.0
