Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Saudi Arabia,13.0,270831.0,1897.0,2789.0,29.0,225624.0,2688.0,42418.0,2103.0,7771.0,80.0,3110749.0,89258.0,34851095.0,129.0,12496.0,11.0
Colombia,14.0,257101.0,0.0,8777.0,0.0,131161.0,0.0,117163.0,1493.0,5049.0,172.0,1439436.0,28268.0,50921453.0,198.0,5802.0,35.0
Italy,15.0,246286.0,0.0,35112.0,0.0,198593.0,0.0,12581.0,45.0,4074.0,581.0,6586123.0,108943.0,60454987.0,245.0,1722.0,9.0
Bangladesh,16.0,229185.0,2960.0,3000.0,35.0,127414.0,1731.0,98771.0,1.0,1391.0,18.0,1137131.0,6900.0,164806606.0,719.0,54936.0,145.0
Turkey,17.0,227019.0,0.0,5630.0,0.0,210469.0,0.0,10920.0,1263.0,2690.0,67.0,4617971.0,54713.0,84403549.0,372.0,14992.0,18.0
Germany,18.0,207416.0,37.0,9206.0,1.0,191400.0,0.0,6810.0,261.0,2475.0,110.0,7418812.0,88526.0,83803959.0,404.0,9103.0,11.0
France,19.0,183079.0,0.0,30209.0,0.0,81082.0,0.0,71788.0,398.0,2804.0,463.0,2982302.0,45682.0,65284371.0,357.0,2161.0,22.0
Argentina,20.0,167416.0,0.0,3059.0,0.0,72575.0,0.0,91782.0,1002.0,3702.0,68.0,647714.0,14322.0,45225564.0,270.0,14784.0,70.0
Canada,21.0,114597.0,0.0,8901.0,0.0,99860.0,0.0,5836.0,2225.0,3034.0,236.0,3863830.0,102310.0,37765990.0,330.0,4243.0,10.0
Iraq,22.0,112585.0,0.0,4458.0,0.0,77144.0,0.0,30983.0,415.0,2795.0,111.0,929839.0,23084.0,40281305.0,358.0,9036.0,43.0
Qatar,23.0,109597.0,0.0,165.0,0.0,106328.0,0.0,3104.0,92.0,39033.0,59.0,477194.0,169953.0,2807805.0,26.0,17017.0,6.0
Indonesia,24.0,102051.0,1748.0,4901.0,63.0,60539.0,2366.0,36611.0,0.0,373.0,18.0,1394759.0,5095.0,273729387.0,2682.0,55852.0,196.0
Egypt,25.0,92482.0,0.0,4652.0,0.0,34838.0,0.0,52992.0,41.0,903.0,45.0,135000.0,1318.0,102463710.0,1108.0,22026.0,759.0
Kazakhstan,26.0,84648.0,1526.0,585.0,0.0,54404.0,1833.0,29659.0,221.0,4504.0,31.0,2064778.0,109872.0,18792532.0,222.0,32124.0,9.0
Philippines,27.0,83673.0,1678.0,1947.0,4.0,26617.0,173.0,55109.0,351.0,763.0,18.0,1365318.0,12448.0,109682866.0,1311.0,56334.0,80.0
Ecuador,28.0,81161.0,0.0,5532.0,0.0,34896.0,0.0,40733.0,350.0,4595.0,313.0,225293.0,12756.0,17661500.0,218.0,3193.0,78.0
Sweden,29.0,79395.0,0.0,5700.0,0.0,0.0,0.0,0.0,46.0,7858.0,564.0,820606.0,81217.0,10103878.0,127.0,1773.0,12.0
Oman,30.0,77904.0,846.0,402.0,9.0,58587.0,1559.0,18915.0,181.0,15231.0,79.0,302397.0,59121.0,5114887.0,66.0,12724.0,17.0
Bolivia,31.0,71181.0,1752.0,2647.0,64.0,21478.0,309.0,47056.0,71.0,6092.0,227.0,152606.0,13061.0,11684107.0,164.0,4414.0,77.0
Belarus,32.0,67366.0,115.0,543.0,5.0,60669.0,177.0,6154.0,0.0,7129.0,57.0,1270082.0,134413.0,9449086.0,140.0,17402.0,7.0
Ukraine,33.0,66575.0,919.0,1629.0,13.0,36744.0,632.0,28202.0,101.0,1523.0,37.0,983350.0,22496.0,43712999.0,657.0,26834.0,44.0
Belgium,34.0,66428.0,402.0,9822.0,1.0,17452.0,13.0,39154.0,52.0,5730.0,847.0,1562934.0,134813.0,11593364.0,175.0,1180.0,7.0
Kuwait,35.0,65149.0,770.0,442.0,4.0,55681.0,624.0,9026.0,124.0,15240.0,103.0,494298.0,115627.0,4274932.0,66.0,9672.0,9.0
Israel,36.0,64649.0,664.0,480.0,6.0,32117.0,4984.0,32052.0,321.0,7029.0,52.0,1651766.0,179587.0,9197590.0,142.0,19162.0,6.0
Dominican Republic,37.0,64156.0,0.0,1083.0,0.0,30204.0,0.0,32869.0,268.0,5910.0,100.0,244643.0,22536.0,10855678.0,169.0,10024.0,44.0
Panama,38.0,61442.0,0.0,1322.0,0.0,35086.0,0.0,25034.0,158.0,14225.0,306.0,211373.0,48935.0,4319425.0,70.0,3267.0,20.0
UAE,39.0,59546.0,369.0,347.0,2.0,52905.0,395.0,6294.0,0.0,6015.0,35.0,4918917.0,496920.0,9898815.0,166.0,28527.0,2.0
Netherlands,40.0,53374.0,223.0,6145.0,4.0,0.0,0.0,0.0,21.0,3114.0,359.0,962965.0,56190.0,17137723.0,321.0,2789.0,18.0
Singapore,41.0,51197.0,359.0,27.0,0.0,45692.0,0.0,5478.0,0.0,8746.0,5.0,1170049.0,199883.0,5853676.0,114.0,216803.0,5.0
Portugal,42.0,50299.0,0.0,1719.0,0.0,35375.0,0.0,13205.0,45.0,4934.0,169.0,1561919.0,153213.0,10194402.0,203.0,5930.0,7.0
Romania,43.0,47053.0,1151.0,2239.0,33.0,26128.0,334.0,18686.0,357.0,2447.0,116.0,1131699.0,58858.0,19227511.0,409.0,8588.0,17.0
Guatemala,44.0,45309.0,0.0,1761.0,0.0,32455.0,0.0,11093.0,5.0,2526.0,98.0,140925.0,7856.0,17937831.0,396.0,10186.0,127.0
Poland,45.0,43904.0,502.0,1682.0,6.0,33043.0,187.0,9179.0,61.0,1160.0,44.0,2157025.0,56999.0,37843430.0,862.0,22499.0,18.0
Nigeria,46.0,41180.0,0.0,860.0,0.0,18203.0,0.0,22117.0,7.0,199.0,4.0,266323.0,1290.0,206466283.0,5014.0,240077.0,775.0
Honduras,47.0,39741.0,465.0,1166.0,50.0,5039.0,117.0,33536.0,58.0,4008.0,118.0,97334.0,9816.0,9915396.0,250.0,8504.0,102.0
Bahrain,48.0,39482.0,0.0,141.0,0.0,36110.0,0.0,3231.0,44.0,23156.0,83.0,798799.0,468492.0,1705044.0,43.0,12093.0,2.0
Armenia,49.0,37629.0,239.0,719.0,8.0,27357.0,692.0,9553.0,10.0,12697.0,243.0,158527.0,53490.0,2963660.0,79.0,4122.0,19.0
Afghanistan,50.0,36368.0,105.0,1270.0,1.0,25358.0,160.0,9740.0,31.0,933.0,33.0,87794.0,2252.0,38985434.0,1072.0,30697.0,444.0
Switzerland,51.0,34609.0,132.0,1978.0,0.0,30900.0,0.0,1731.0,22.0,3997.0,228.0,769622.0,88879.0,8659226.0,250.0,4378.0,11.0
Kyrgyzstan,52.0,33718.0,422.0,1329.0,28.0,22296.0,1091.0,10093.0,24.0,5162.0,203.0,267718.0,40989.0,6531535.0,194.0,4915.0,24.0
Ghana,53.0,33624.0,0.0,168.0,0.0,29801.0,0.0,3655.0,8.0,1081.0,5.0,378735.0,12172.0,31115726.0,925.0,185213.0,82.0
Azerbaijan,54.0,30446.0,0.0,423.0,0.0,23242.0,0.0,6781.0,66.0,3001.0,42.0,690386.0,68047.0,10145749.0,333.0,23985.0,15.0
Japan,55.0,29989.0,0.0,996.0,0.0,22116.0,0.0,6877.0,67.0,237.0,8.0,720501.0,5698.0,126446391.0,4216.0,126954.0,175.0
Algeria,56.0,27973.0,0.0,1163.0,0.0,18837.0,0.0,7973.0,58.0,637.0,26.0,0.0,0.0,43904415.0,1570.0,37751.0,0.0
Ireland,57.0,25892.0,0.0,1764.0,0.0,23364.0,0.0,764.0,6.0,5239.0,357.0,614784.0,124408.0,4941694.0,191.0,2801.0,8.0
Serbia,58.0,24141.0,0.0,543.0,0.0,14047.0,0.0,9551.0,171.0,2764.0,62.0,631274.0,72273.0,8734622.0,362.0,16086.0,14.0
Moldova,59.0,23154.0,0.0,751.0,3.0,16462.0,308.0,5941.0,362.0,5741.0,186.0,128076.0,31755.0,4033238.0,174.0,5370.0,31.0
Uzbekistan,60.0,21506.0,297.0,122.0,1.0,11674.0,0.0,9710.0,138.0,642.0,4.0,1377915.0,41128.0,33502769.0,1558.0,274613.0,24.0
Morocco,61.0,20887.0,0.0,316.0,0.0,16553.0,0.0,4018.0,31.0,565.0,9.0,1168113.0,31621.0,36941409.0,1769.0,116903.0,32.0
Austria,62.0,20677.0,119.0,713.0,0.0,18379.0,133.0,1585.0,15.0,2295.0,79.0,861050.0,95564.0,9010176.0,436.0,12637.0,10.0
Nepal,63.0,19063.0,311.0,49.0,1.0,13875.0,121.0,5139.0,0.0,653.0,2.0,664709.0,22786.0,29172149.0,1530.0,595350.0,44.0
Kenya,64.0,17975.0,0.0,285.0,0.0,7833.0,0.0,9857.0,44.0,334.0,5.0,279612.0,5193.0,53848724.0,2996.0,188943.0,193.0
Cameroon,65.0,17110.0,0.0,391.0,0.0,14539.0,0.0,2180.0,30.0,644.0,15.0,145000.0,5454.0,26588078.0,1554.0,68000.0,183.0
Venezuela,66.0,15988.0,0.0,146.0,0.0,9959.0,0.0,5883.0,26.0,562.0,5.0,1502597.0,52853.0,28429691.0,1778.0,194724.0,19.0
Costa Rica,67.0,15841.0,0.0,115.0,0.0,3824.0,0.0,11902.0,56.0,3108.0,23.0,81266.0,15942.0,5097460.0,322.0,44326.0,63.0
Ivory Coast,68.0,15655.0,0.0,96.0,0.0,10361.0,0.0,5198.0,0.0,593.0,4.0,96097.0,3637.0,26420049.0,1688.0,275209.0,275.0
Czechia,69.0,15516.0,0.0,373.0,0.0,11428.0,0.0,3715.0,15.0,1449.0,35.0,660855.0,61702.0,10710478.0,690.0,28714.0,16.0
El Salvador,70.0,15446.0,411.0,417.0,9.0,7903.0,125.0,7126.0,489.0,2380.0,64.0,231684.0,35706.0,6488621.0,420.0,15560.0,28.0
Australia,71.0,15302.0,367.0,167.0,6.0,9311.0,0.0,5824.0,50.0,600.0,7.0,4026554.0,157775.0,25520783.0,1668.0,152819.0,6.0
Ethiopia,72.0,14547.0,0.0,228.0,0.0,6386.0,0.0,7933.0,66.0,126.0,2.0,389348.0,3381.0,115145696.0,7915.0,505025.0,296.0
S. Korea,73.0,14203.0,28.0,300.0,1.0,13007.0,102.0,896.0,12.0,277.0,6.0,1537704.0,29991.0,51272531.0,3610.0,170908.0,33.0
Denmark,74.0,13577.0,30.0,613.0,0.0,12451.0,34.0,513.0,3.0,2343.0,106.0,1470568.0,253821.0,5793723.0,427.0,9451.0,4.0
Sudan,75.0,11424.0,0.0,720.0,0.0,5939.0,0.0,4765.0,0.0,260.0,16.0,401.0,9.0,43915489.0,3844.0,60994.0,109515.0
Palestine,76.0,10938.0,317.0,78.0,0.0,3752.0,0.0,7108.0,0.0,2141.0,15.0,155355.0,30408.0,5109092.0,467.0,65501.0,33.0
Bosnia and Herzegovina,77.0,10766.0,268.0,297.0,3.0,5220.0,290.0,5249.0,0.0,3283.0,91.0,132646.0,40451.0,3279204.0,305.0,11041.0,25.0
Bulgaria,78.0,10621.0,0.0,347.0,0.0,5585.0,0.0,4689.0,39.0,1529.0,50.0,243126.0,35011.0,6944275.0,654.0,20012.0,29.0
North Macedonia,79.0,10315.0,102.0,471.0,5.0,5663.0,99.0,4181.0,55.0,4951.0,226.0,97550.0,46823.0,2083367.0,202.0,4423.0,21.0
Madagascar,80.0,10104.0,414.0,93.0,2.0,6613.0,353.0,3398.0,103.0,364.0,3.0,39415.0,1421.0,27736194.0,2745.0,298239.0,704.0
Senegal,81.0,9805.0,41.0,198.0,4.0,6591.0,114.0,3016.0,50.0,585.0,12.0,106267.0,6336.0,16771780.0,1711.0,84706.0,158.0
Norway,82.0,9132.0,0.0,255.0,0.0,8752.0,0.0,125.0,2.0,1684.0,47.0,427651.0,78840.0,5424314.0,594.0,21272.0,13.0
Malaysia,83.0,8943.0,39.0,124.0,0.0,8607.0,6.0,212.0,1.0,276.0,4.0,937645.0,28944.0,32395042.0,3622.0,261250.0,35.0
DRC,84.0,8873.0,29.0,208.0,0.0,5930.0,230.0,2735.0,0.0,99.0,2.0,0.0,0.0,89727453.0,10112.0,431382.0,0.0
French Guiana,85.0,7514.0,0.0,42.0,0.0,6047.0,0.0,1425.0,25.0,25116.0,140.0,37081.0,123945.0,299172.0,40.0,7123.0,8.0
Finland,86.0,7404.0,6.0,329.0,0.0,6920.0,0.0,155.0,0.0,1336.0,59.0,347472.0,62705.0,5541370.0,748.0,16843.0,16.0
Haiti,87.0,7340.0,25.0,158.0,1.0,4365.0,0.0,2817.0,0.0,643.0,14.0,17292.0,1515.0,11412306.0,1555.0,72230.0,660.0
Tajikistan,88.0,7235.0,0.0,60.0,0.0,6028.0,0.0,1147.0,0.0,757.0,6.0,0.0,0.0,9551601.0,1320.0,159193.0,0.0
Gabon,89.0,7189.0,0.0,49.0,0.0,4682.0,0.0,2458.0,11.0,3225.0,22.0,70059.0,31429.0,2229125.0,310.0,45492.0,32.0
Guinea,90.0,7055.0,0.0,45.0,0.0,6257.0,0.0,753.0,24.0,536.0,3.0,14407.0,1095.0,13155137.0,1865.0,292336.0,913.0
Luxembourg,91.0,6321.0,0.0,112.0,0.0,4825.0,0.0,1384.0,6.0,10087.0,179.0,400903.0,639731.0,626674.0,99.0,5595.0,2.0
Mauritania,92.0,6208.0,0.0,156.0,0.0,4653.0,0.0,1399.0,3.0,1333.0,33.0,57253.0,12293.0,4657377.0,750.0,29855.0,81.0
Djibouti,93.0,5059.0,0.0,58.0,0.0,4977.0,0.0,24.0,0.0,5115.0,59.0,56366.0,56993.0,988994.0,195.0,17052.0,18.0
Croatia,94.0,4923.0,42.0,140.0,1.0,4034.0,98.0,749.0,9.0,1200.0,34.0,114090.0,27805.0,4103265.0,833.0,29309.0,36.0
Albania,95.0,4880.0,0.0,144.0,0.0,2745.0,0.0,1991.0,17.0,1696.0,50.0,34477.0,11981.0,2877556.0,590.0,19983.0,83.0
CAR,96.0,4599.0,0.0,59.0,0.0,1546.0,0.0,2994.0,2.0,951.0,12.0,29361.0,6072.0,4835456.0,1051.0,81957.0,165.0
Zambia,97.0,4552.0,0.0,140.0,0.0,2815.0,0.0,1597.0,18.0,247.0,8.0,76072.0,4131.0,18416007.0,4046.0,131543.0,242.0
Paraguay,98.0,4548.0,0.0,43.0,0.0,2905.0,0.0,1600.0,13.0,637.0,6.0,119256.0,16706.0,7138697.0,1570.0,166016.0,60.0
Hungary,99.0,4456.0,8.0,596.0,0.0,3331.0,2.0,529.0,6.0,461.0,62.0,330239.0,34192.0,9658452.0,2168.0,16205.0,29.0
Greece,100.0,4227.0,0.0,202.0,0.0,1374.0,0.0,2651.0,9.0,406.0,19.0,451317.0,43316.0,10419057.0,2465.0,51579.0,23.0
Lebanon,101.0,3882.0,0.0,51.0,0.0,1709.0,0.0,2122.0,36.0,569.0,7.0,268761.0,39390.0,6823051.0,1758.0,133785.0,25.0
Malawi,102.0,3709.0,45.0,103.0,4.0,1667.0,22.0,1939.0,4.0,194.0,5.0,27667.0,1444.0,19161288.0,5166.0,186032.0,693.0
Nicaragua,103.0,3439.0,0.0,108.0,0.0,2492.0,0.0,839.0,0.0,519.0,16.0,0.0,0.0,6630110.0,1928.0,61390.0,0.0
Maldives,104.0,3369.0,0.0,15.0,0.0,2547.0,0.0,807.0,12.0,6225.0,28.0,74107.0,136934.0,541188.0,161.0,36079.0,7.0
Thailand,105.0,3297.0,2.0,58.0,0.0,3111.0,0.0,128.0,1.0,47.0,0.8,717814.0,10282.0,69813122.0,21175.0,1203675.0,97.0
Congo,106.0,3200.0,0.0,54.0,0.0,829.0,0.0,2317.0,0.0,579.0,10.0,0.0,0.0,5526784.0,1727.0,102348.0,0.0
Somalia,107.0,3196.0,0.0,93.0,0.0,1543.0,0.0,1560.0,2.0,201.0,6.0,0.0,0.0,15920851.0,4981.0,171192.0,0.0
Equatorial Guinea,108.0,3071.0,0.0,51.0,0.0,842.0,0.0,2178.0,0.0,2185.0,36.0,16000.0,11382.0,1405735.0,458.0,27563.0,88.0
Mayotte,109.0,2900.0,0.0,38.0,0.0,2672.0,0.0,190.0,1.0,10613.0,139.0,13000.0,47578.0,273238.0,94.0,7190.0,21.0
Montenegro,110.0,2893.0,0.0,45.0,0.0,809.0,0.0,2039.0,7.0,4606.0,72.0,33612.0,53516.0,628072.0,217.0,13957.0,19.0
Libya,111.0,2827.0,0.0,64.0,0.0,577.0,0.0,2186.0,0.0,411.0,9.0,50034.0,7275.0,6877799.0,2433.0,107466.0,137.0
Sri Lanka,112.0,2807.0,2.0,11.0,0.0,2296.0,175.0,500.0,1.0,131.0,0.5,153065.0,7146.0,21419915.0,7631.0,1947265.0,140.0
Hong Kong,113.0,2779.0,0.0,22.0,0.0,1495.0,0.0,1262.0,40.0,370.0,3.0,524969.0,69983.0,7501381.0,2699.0,340972.0,14.0
Zimbabwe,114.0,2704.0,0.0,36.0,0.0,542.0,0.0,2126.0,0.0,182.0,2.0,122770.0,8252.0,14877889.0,5502.0,413275.0,121.0
Cuba,115.0,2532.0,0.0,87.0,0.0,2351.0,0.0,94.0,1.0,224.0,8.0,250415.0,22110.0,11326087.0,4473.0,130185.0,45.0
Mali,116.0,2513.0,0.0,124.0,0.0,1913.0,0.0,476.0,0.0,124.0,6.0,21698.0,1070.0,20286899.0,8073.0,163604.0,935.0
Cabo Verde,117.0,2328.0,0.0,22.0,0.0,1550.0,0.0,756.0,0.0,4184.0,40.0,41634.0,74825.0,556416.0,239.0,25292.0,13.0
Eswatini,118.0,2316.0,0.0,34.0,0.0,1025.0,0.0,1257.0,5.0,1995.0,29.0,20784.0,17902.0,1161020.0,501.0,34148.0,56.0
South Sudan,119.0,2305.0,0.0,46.0,0.0,1175.0,0.0,1084.0,0.0,206.0,4.0,12044.0,1075.0,11202987.0,4860.0,243543.0,930.0
Slovakia,120.0,2204.0,23.0,28.0,0.0,1644.0,28.0,532.0,2.0,404.0,5.0,255239.0,46748.0,5459843.0,2477.0,194994.0,21.0
Slovenia,121.0,2101.0,14.0,117.0,1.0,1742.0,9.0,242.0,3.0,1011.0,56.0,128814.0,61961.0,2078960.0,990.0,17769.0,16.0
Estonia,122.0,2038.0,4.0,69.0,0.0,1924.0,1.0,45.0,1.0,1536.0,52.0,117341.0,88452.0,1326603.0,651.0,19226.0,11.0
Lithuania,123.0,2027.0,8.0,80.0,0.0,1623.0,3.0,324.0,6.0,745.0,29.0,507420.0,186610.0,2719151.0,1341.0,33989.0,5.0
Guinea-Bissau,124.0,1954.0,0.0,26.0,0.0,803.0,0.0,1125.0,5.0,991.0,13.0,1500.0,761.0,1971003.0,1009.0,75808.0,1314.0
Rwanda,125.0,1879.0,0.0,5.0,0.0,975.0,0.0,899.0,0.0,145.0,0.4,248294.0,19140.0,12972747.0,6904.0,2594549.0,52.0
Iceland,126.0,1857.0,3.0,10.0,0.0,1823.0,0.0,24.0,0.0,5439.0,29.0,127097.0,372276.0,341405.0,184.0,34141.0,3.0
Namibia,127.0,1843.0,0.0,8.0,0.0,101.0,0.0,1734.0,24.0,724.0,3.0,23140.0,9096.0,2544005.0,1380.0,318001.0,110.0
Sierra Leone,128.0,1783.0,0.0,66.0,0.0,1317.0,0.0,400.0,0.0,223.0,8.0,0.0,0.0,7987728.0,4480.0,121026.0,0.0
Benin,129.0,1770.0,0.0,35.0,0.0,1036.0,0.0,699.0,1.0,146.0,3.0,85863.0,7071.0,12143271.0,6861.0,346951.0,141.0
Mozambique,130.0,1701.0,0.0,11.0,0.0,596.0,0.0,1094.0,0.0,54.0,0.4,53465.0,1708.0,31309944.0,18407.0,2846359.0,586.0
Yemen,131.0,1691.0,0.0,483.0,0.0,833.0,0.0,375.0,0.0,57.0,16.0,120.0,4.0,29868907.0,17663.0,61840.0,248908.0
New Zealand,132.0,1557.0,1.0,22.0,0.0,1514.0,1.0,21.0,0.0,311.0,4.0,457334.0,91428.0,5002100.0,3213.0,227368.0,11.0
Suriname,133.0,1483.0,0.0,24.0,0.0,925.0,0.0,534.0,8.0,2526.0,41.0,1244.0,2119.0,587010.0,396.0,24459.0,472.0
Tunisia,134.0,1455.0,0.0,50.0,0.0,1157.0,0.0,248.0,3.0,123.0,4.0,90175.0,7624.0,11827424.0,8129.0,236548.0,131.0
Latvia,135.0,1220.0,1.0,31.0,0.0,1052.0,7.0,137.0,2.0,647.0,16.0,193445.0,102650.0,1884502.0,1545.0,60790.0,10.0
Uruguay,136.0,1202.0,0.0,35.0,0.0,951.0,0.0,216.0,5.0,346.0,10.0,104958.0,30207.0,3474628.0,2891.0,99275.0,33.0
Jordan,137.0,1176.0,0.0,11.0,0.0,1041.0,0.0,124.0,3.0,115.0,1.0,571390.0,55962.0,10210372.0,8682.0,928216.0,18.0
Liberia,138.0,1167.0,0.0,72.0,0.0,646.0,0.0,449.0,0.0,230.0,14.0,0.0,0.0,5065361.0,4340.0,70352.0,0.0
Georgia,139.0,1145.0,8.0,16.0,0.0,927.0,5.0,202.0,5.0,287.0,4.0,204356.0,51235.0,3988576.0,3483.0,249286.0,20.0
Uganda,140.0,1135.0,7.0,2.0,0.0,989.0,3.0,144.0,0.0,25.0,0.04,264162.0,5764.0,45828193.0,40377.0,22914097.0,173.0
Niger,141.0,1132.0,0.0,69.0,0.0,1027.0,0.0,36.0,0.0,47.0,3.0,9052.0,373.0,24257345.0,21429.0,351556.0,2680.0
Burkina Faso,142.0,1100.0,0.0,53.0,0.0,926.0,0.0,121.0,0.0,53.0,3.0,0.0,0.0,20939133.0,19036.0,395078.0,0.0
Cyprus,143.0,1060.0,0.0,19.0,0.0,852.0,0.0,189.0,0.0,877.0,16.0,196479.0,162648.0,1207998.0,1140.0,63579.0,6.0
Angola,144.0,950.0,0.0,41.0,0.0,242.0,0.0,667.0,15.0,29.0,1.0,10000.0,304.0,32928236.0,34661.0,803128.0,3293.0
Chad,145.0,922.0,0.0,75.0,0.0,810.0,0.0,37.0,0.0,56.0,5.0,0.0,0.0,16455035.0,17847.0,219400.0,0.0
Andorra,146.0,907.0,0.0,52.0,0.0,803.0,0.0,52.0,0.0,11737.0,673.0,3750.0,48529.0,77274.0,85.0,1486.0,21.0
Togo,147.0,874.0,0.0,18.0,0.0,607.0,0.0,249.0,2.0,105.0,2.0,40856.0,4928.0,8291267.0,9487.0,460626.0,203.0
Sao Tome and Principe,148.0,865.0,0.0,14.0,0.0,734.0,0.0,117.0,0.0,3942.0,64.0,2805.0,12783.0,219432.0,254.0,15674.0,78.0
Jamaica,149.0,853.0,11.0,10.0,0.0,714.0,0.0,129.0,0.0,288.0,3.0,36795.0,12422.0,2962126.0,3473.0,296213.0,81.0
Botswana,150.0,739.0,0.0,2.0,0.0,63.0,0.0,674.0,1.0,314.0,0.8,66744.0,28344.0,2354776.0,3186.0,1177388.0,35.0
Diamond Princess,151.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malta,152.0,708.0,7.0,9.0,0.0,665.0,0.0,34.0,0.0,1603.0,20.0,122348.0,277037.0,441631.0,624.0,49070.0,4.0
San Marino,153.0,699.0,0.0,42.0,0.0,657.0,0.0,0.0,0.0,20598.0,1238.0,5729.0,168818.0,33936.0,49.0,808.0,6.0
Syria,154.0,674.0,0.0,40.0,0.0,210.0,0.0,424.0,0.0,38.0,2.0,0.0,0.0,17527951.0,26006.0,438199.0,0.0
Réunion,155.0,657.0,0.0,4.0,0.0,592.0,0.0,61.0,4.0,733.0,4.0,35419.0,39540.0,895777.0,1363.0,223944.0,25.0
Channel Islands,156.0,584.0,0.0,47.0,0.0,533.0,0.0,4.0,0.0,3357.0,270.0,30721.0,176580.0,173978.0,298.0,3702.0,6.0
Tanzania,157.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59839710.0,117563.0,2849510.0,0.0
Lesotho,158.0,505.0,0.0,12.0,0.0,128.0,0.0,365.0,0.0,236.0,6.0,7463.0,3482.0,2143479.0,4245.0,178623.0,287.0
Taiwan,159.0,467.0,5.0,7.0,0.0,440.0,0.0,20.0,0.0,20.0,0.3,80825.0,3393.0,23820024.0,51006.0,3402861.0,295.0
