Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Azerbaijan,64.0,7553.0,314.0,88.0,4.0,4149.0,125.0,3316.0,66.0,745.0,9.0,328385.0,32407.0,10133027.0,1342.0,115148.0,31.0
Australia,65.0,7260.0,5.0,102.0,0.0,6703.0,13.0,455.0,3.0,285.0,4.0,1619490.0,63560.0,25479570.0,3510.0,249800.0,16.0
Finland,66.0,6981.0,17.0,323.0,1.0,5800.0,0.0,858.0,6.0,1260.0,58.0,201000.0,36280.0,5540174.0,794.0,17152.0,28.0
Guatemala,67.0,6792.0,307.0,230.0,14.0,1133.0,80.0,5429.0,5.0,380.0,13.0,31427.0,1757.0,17891586.0,2634.0,77790.0,569.0
Honduras,68.0,6155.0,184.0,250.0,2.0,697.0,20.0,5208.0,13.0,622.0,25.0,21540.0,2177.0,9893429.0,1607.0,39574.0,459.0
Sudan,69.0,6081.0,0.0,359.0,0.0,2014.0,0.0,3708.0,0.0,139.0,8.0,401.0,9.0,43772449.0,7198.0,121929.0,109158.0
Tajikistan,70.0,4529.0,76.0,48.0,0.0,2673.0,90.0,1808.0,0.0,476.0,5.0,0.0,0.0,9521678.0,2102.0,198368.0,0.0
Uzbekistan,71.0,4331.0,237.0,17.0,0.0,3354.0,86.0,960.0,13.0,130.0,0.5,748555.0,22388.0,33435151.0,7720.0,1966774.0,45.0
Senegal,72.0,4328.0,79.0,49.0,2.0,2588.0,76.0,1691.0,15.0,259.0,3.0,49180.0,2943.0,16710084.0,3861.0,341022.0,340.0
Djibouti,73.0,4207.0,38.0,28.0,2.0,1877.0,62.0,2302.0,0.0,4262.0,28.0,35165.0,35628.0,986991.0,235.0,35250.0,28.0
Guinea,74.0,4117.0,0.0,23.0,0.0,2857.0,0.0,1237.0,24.0,314.0,2.0,14407.0,1099.0,13105319.0,3183.0,569796.0,910.0
Luxembourg,75.0,4039.0,4.0,110.0,0.0,3899.0,11.0,30.0,1.0,6460.0,176.0,88051.0,140825.0,625253.0,155.0,5684.0,7.0
DRC,76.0,4016.0,138.0,85.0,3.0,537.0,0.0,3394.0,0.0,45.0,1.0,0.0,0.0,89346331.0,22248.0,1051133.0,0.0
Hungary,77.0,4008.0,18.0,546.0,1.0,2279.0,0.0,1183.0,21.0,415.0,57.0,210202.0,21756.0,9661855.0,2411.0,17696.0,46.0
Ivory Coast,78.0,3739.0,182.0,36.0,0.0,1818.0,68.0,1885.0,0.0,142.0,1.0,31549.0,1198.0,26328754.0,7042.0,731354.0,835.0
Nepal,79.0,3448.0,213.0,13.0,0.0,467.0,102.0,2968.0,0.0,118.0,0.4,241254.0,8291.0,29099031.0,8439.0,2238387.0,121.0
Thailand,80.0,3112.0,8.0,58.0,0.0,2972.0,1.0,82.0,1.0,45.0,0.8,420529.0,6026.0,69788785.0,22426.0,1203255.0,166.0
Gabon,81.0,3101.0,0.0,21.0,0.0,833.0,0.0,2247.0,13.0,1396.0,9.0,16730.0,7530.0,2221787.0,716.0,105799.0,133.0
Haiti,82.0,3072.0,0.0,50.0,0.0,24.0,0.0,2998.0,0.0,270.0,4.0,6626.0,582.0,11392941.0,3709.0,227859.0,1719.0
North Macedonia,83.0,3025.0,110.0,153.0,2.0,1646.0,6.0,1226.0,34.0,1452.0,73.0,36325.0,17436.0,2083379.0,689.0,13617.0,57.0
El Salvador,84.0,3015.0,81.0,53.0,0.0,1305.0,24.0,1657.0,79.0,465.0,8.0,106548.0,16432.0,6484071.0,2151.0,122341.0,61.0
Greece,85.0,2997.0,17.0,180.0,0.0,1374.0,0.0,1443.0,9.0,287.0,17.0,193929.0,18600.0,10426116.0,3479.0,57923.0,54.0
Kenya,86.0,2767.0,167.0,84.0,1.0,752.0,46.0,1931.0,7.0,52.0,2.0,97340.0,1813.0,53683298.0,19401.0,639087.0,552.0
Bulgaria,87.0,2711.0,0.0,160.0,0.0,1545.0,0.0,1006.0,12.0,390.0,23.0,89902.0,12933.0,6951522.0,2564.0,43447.0,77.0
Bosnia and Herzegovina,88.0,2606.0,0.0,159.0,0.0,1968.0,0.0,479.0,4.0,794.0,48.0,69654.0,21223.0,3282033.0,1259.0,20642.0,47.0
Somalia,89.0,2334.0,45.0,83.0,1.0,441.0,10.0,1810.0,2.0,147.0,5.0,0.0,0.0,15858827.0,6795.0,191070.0,0.0
Venezuela,90.0,2316.0,0.0,22.0,0.0,385.0,0.0,1909.0,0.0,81.0,0.8,1023269.0,35979.0,28440869.0,12280.0,1292767.0,28.0
Croatia,91.0,2247.0,0.0,104.0,0.0,2126.0,5.0,17.0,2.0,547.0,25.0,68740.0,16738.0,4106773.0,1828.0,39488.0,60.0
Cuba,92.0,2191.0,18.0,83.0,0.0,1862.0,7.0,246.0,3.0,193.0,7.0,118488.0,10461.0,11327047.0,5170.0,136470.0,96.0
Mayotte,93.0,2079.0,0.0,25.0,0.0,1523.0,0.0,531.0,12.0,7634.0,92.0,8150.0,29928.0,272318.0,131.0,10893.0,33.0
Ethiopia,94.0,2020.0,86.0,27.0,7.0,344.0,63.0,1649.0,32.0,18.0,0.2,142960.0,1246.0,114747693.0,56806.0,4249915.0,803.0
Kyrgyzstan,95.0,2007.0,33.0,22.0,0.0,1425.0,65.0,560.0,5.0,308.0,3.0,127051.0,19497.0,6516522.0,3247.0,296206.0,51.0
Estonia,96.0,1939.0,8.0,69.0,0.0,1681.0,6.0,189.0,0.0,1462.0,52.0,90000.0,67849.0,1326479.0,684.0,19224.0,15.0
Maldives,97.0,1903.0,2.0,8.0,0.0,827.0,64.0,1068.0,9.0,3525.0,15.0,28940.0,53606.0,539860.0,284.0,67483.0,19.0
Sri Lanka,98.0,1835.0,21.0,11.0,0.0,941.0,50.0,883.0,1.0,86.0,0.5,75239.0,3515.0,21407433.0,11666.0,1946130.0,285.0
Iceland,99.0,1807.0,1.0,10.0,0.0,1794.0,0.0,3.0,0.0,5298.0,29.0,62795.0,184097.0,341097.0,189.0,34110.0,5.0
Lithuania,100.0,1714.0,9.0,71.0,0.0,1328.0,7.0,315.0,17.0,629.0,26.0,333433.0,122388.0,2724404.0,1590.0,38372.0,8.0
CAR,101.0,1634.0,64.0,5.0,0.0,38.0,1.0,1591.0,0.0,339.0,1.0,15881.0,3292.0,4823741.0,2952.0,964748.0,304.0
Mali,102.0,1533.0,10.0,90.0,0.0,873.0,28.0,570.0,0.0,76.0,4.0,3483.0,172.0,20205290.0,13180.0,224503.0,5801.0
Slovakia,103.0,1528.0,0.0,28.0,0.0,1389.0,10.0,111.0,0.0,280.0,5.0,189415.0,34695.0,5459476.0,3573.0,194981.0,29.0
New Zealand,104.0,1504.0,0.0,22.0,0.0,1481.0,0.0,1.0,0.0,301.0,4.0,294048.0,58785.0,5002100.0,3326.0,227368.0,17.0
Slovenia,105.0,1485.0,1.0,109.0,0.0,1359.0,0.0,17.0,0.0,714.0,52.0,84537.0,40664.0,2078920.0,1400.0,19073.0,25.0
Guinea-Bissau,106.0,1368.0,0.0,12.0,0.0,153.0,0.0,1203.0,0.0,696.0,6.0,1500.0,764.0,1964504.0,1436.0,163709.0,1310.0
Lebanon,107.0,1331.0,11.0,30.0,1.0,768.0,0.0,533.0,6.0,195.0,4.0,95154.0,13937.0,6827290.0,5129.0,227576.0,72.0
Costa Rica,108.0,1318.0,55.0,10.0,0.0,704.0,3.0,604.0,4.0,259.0,2.0,29449.0,5785.0,5090985.0,3863.0,509099.0,173.0
South Sudan,109.0,1317.0,323.0,14.0,4.0,6.0,0.0,1297.0,0.0,118.0,1.0,3356.0,300.0,11184706.0,8493.0,798908.0,3333.0
Equatorial Guinea,110.0,1306.0,0.0,12.0,0.0,200.0,0.0,1094.0,0.0,933.0,9.0,8268.0,5909.0,1399279.0,1071.0,116607.0,169.0
Albania,111.0,1246.0,14.0,34.0,0.0,938.0,13.0,274.0,5.0,433.0,12.0,16255.0,5648.0,2877992.0,2310.0,84647.0,177.0
Paraguay,112.0,1135.0,45.0,11.0,0.0,575.0,43.0,549.0,2.0,159.0,2.0,36373.0,5104.0,7126491.0,6279.0,647863.0,196.0
Nicaragua,113.0,1118.0,0.0,46.0,0.0,370.0,0.0,702.0,0.0,169.0,7.0,0.0,0.0,6619130.0,5921.0,143894.0,0.0
Hong Kong,114.0,1107.0,1.0,4.0,0.0,1049.0,1.0,54.0,2.0,148.0,0.5,202930.0,27083.0,7492917.0,6769.0,1873229.0,37.0
Zambia,115.0,1089.0,0.0,7.0,0.0,912.0,0.0,170.0,1.0,59.0,0.4,28236.0,1539.0,18343987.0,16845.0,2620570.0,650.0
Latvia,116.0,1088.0,2.0,25.0,0.0,781.0,0.0,282.0,4.0,576.0,13.0,117660.0,62340.0,1887388.0,1735.0,75496.0,16.0
Tunisia,117.0,1087.0,0.0,49.0,0.0,982.0,5.0,56.0,1.0,92.0,4.0,55358.0,4687.0,11810203.0,10865.0,241025.0,213.0
Madagascar,118.0,1052.0,26.0,9.0,1.0,233.0,21.0,810.0,9.0,38.0,0.3,13608.0,492.0,27636675.0,26271.0,3070742.0,2031.0
Mauritania,119.0,1049.0,102.0,55.0,6.0,108.0,4.0,886.0,7.0,226.0,12.0,7654.0,1649.0,4640289.0,4424.0,84369.0,606.0
Niger,120.0,970.0,0.0,65.0,0.0,867.0,0.0,38.0,0.0,40.0,3.0,6187.0,256.0,24134500.0,24881.0,371300.0,3901.0
Sierra Leone,121.0,969.0,23.0,48.0,0.0,608.0,8.0,313.0,0.0,122.0,6.0,0.0,0.0,7965082.0,8220.0,165939.0,0.0
Cyprus,122.0,964.0,4.0,18.0,0.0,807.0,0.0,139.0,4.0,799.0,15.0,125312.0,103840.0,1206776.0,1252.0,67043.0,10.0
Burkina Faso,123.0,889.0,1.0,53.0,0.0,765.0,0.0,71.0,0.0,43.0,3.0,0.0,0.0,20858966.0,23463.0,393565.0,0.0
Andorra,124.0,852.0,0.0,51.0,0.0,744.0,3.0,57.0,7.0,11028.0,660.0,3750.0,48539.0,77257.0,91.0,1515.0,21.0
Uruguay,125.0,845.0,0.0,23.0,0.0,726.0,0.0,96.0,4.0,243.0,7.0,48029.0,13829.0,3472955.0,4110.0,150998.0,72.0
Chad,126.0,837.0,1.0,69.0,0.0,672.0,0.0,96.0,0.0,51.0,4.0,0.0,0.0,16389091.0,19581.0,237523.0,0.0
Georgia,127.0,809.0,1.0,13.0,0.0,674.0,11.0,122.0,6.0,203.0,3.0,61395.0,15389.0,3989639.0,4932.0,306895.0,65.0
Jordan,128.0,808.0,13.0,9.0,0.0,607.0,21.0,192.0,5.0,79.0,0.9,222128.0,21785.0,10196269.0,12619.0,1132919.0,46.0
Diamond Princess,129.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
French Guiana,130.0,689.0,50.0,1.0,0.0,383.0,35.0,305.0,2.0,2311.0,3.0,277.0,929.0,298090.0,433.0,298090.0,1076.0
Congo,131.0,683.0,0.0,22.0,0.0,210.0,0.0,451.0,0.0,124.0,4.0,0.0,0.0,5507802.0,8064.0,250355.0,0.0
San Marino,132.0,680.0,0.0,42.0,0.0,428.0,0.0,210.0,1.0,20044.0,1238.0,4749.0,139981.0,33926.0,50.0,808.0,7.0
Malta,133.0,629.0,2.0,9.0,0.0,596.0,0.0,24.0,0.0,1425.0,20.0,75374.0,170735.0,441468.0,702.0,49052.0,6.0
Uganda,134.0,616.0,23.0,0.0,0.0,96.0,14.0,520.0,0.0,14.0,0.0,100402.0,2201.0,45625932.0,74068.0,0.0,454.0
Jamaica,135.0,596.0,1.0,10.0,0.0,404.0,19.0,182.0,2.0,201.0,3.0,14223.0,4805.0,2960329.0,4967.0,296033.0,208.0
Channel Islands,136.0,563.0,0.0,46.0,0.0,512.0,0.0,5.0,0.0,3240.0,265.0,10255.0,59020.0,173755.0,309.0,3777.0,17.0
Cabo Verde,137.0,554.0,12.0,5.0,0.0,240.0,0.0,309.0,0.0,997.0,9.0,1307.0,2353.0,555575.0,1003.0,111115.0,425.0
Sao Tome and Principe,138.0,513.0,14.0,12.0,0.0,68.0,0.0,433.0,0.0,2344.0,55.0,175.0,800.0,218864.0,427.0,18239.0,1251.0
Tanzania,139.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59601678.0,117096.0,2838175.0,0.0
Togo,140.0,495.0,8.0,13.0,0.0,248.0,8.0,234.0,0.0,60.0,2.0,21812.0,2639.0,8264157.0,16695.0,635704.0,379.0
Yemen,141.0,484.0,2.0,112.0,1.0,23.0,0.0,349.0,0.0,16.0,4.0,120.0,4.0,29777161.0,61523.0,265868.0,248143.0
Réunion,142.0,480.0,0.0,1.0,0.0,411.0,0.0,68.0,4.0,536.0,1.0,17200.0,19220.0,894888.0,1864.0,894888.0,52.0
Palestine,143.0,472.0,8.0,3.0,0.0,403.0,3.0,66.0,0.0,93.0,0.6,44876.0,8812.0,5092524.0,10789.0,1697508.0,113.0
Taiwan,144.0,443.0,0.0,7.0,0.0,430.0,1.0,6.0,0.0,19.0,0.3,73359.0,3080.0,23814036.0,53756.0,3402005.0,325.0
Rwanda,145.0,439.0,8.0,2.0,0.0,290.0,7.0,147.0,0.0,34.0,0.2,75013.0,5802.0,12927873.0,29448.0,6463937.0,172.0
Malawi,146.0,438.0,29.0,4.0,0.0,55.0,0.0,379.0,3.0,23.0,0.2,6260.0,328.0,19092180.0,43589.0,4773045.0,3050.0
Mozambique,147.0,424.0,15.0,2.0,0.0,127.0,1.0,295.0,0.0,14.0,0.06,14010.0,449.0,31187452.0,73555.0,15593726.0,2226.0
Liberia,148.0,359.0,14.0,30.0,0.0,194.0,9.0,135.0,0.0,71.0,6.0,0.0,0.0,5048752.0,14063.0,168292.0,0.0
Mauritius,149.0,337.0,0.0,10.0,0.0,324.0,0.0,3.0,0.0,265.0,8.0,131516.0,103423.0,1271634.0,3773.0,127163.0,10.0
Isle of Man,150.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3953.0,282.0,5123.0,60268.0,85004.0,253.0,3542.0,17.0
Eswatini,151.0,333.0,11.0,3.0,0.0,225.0,1.0,105.0,5.0,287.0,3.0,6551.0,5651.0,1159347.0,3482.0,386449.0,177.0
Vietnam,152.0,329.0,0.0,0.0,0.0,307.0,0.0,22.0,1.0,3.0,0.0,275000.0,2827.0,97279651.0,295683.0,0.0,354.0
Montenegro,153.0,324.0,0.0,9.0,0.0,315.0,0.0,0.0,0.0,516.0,14.0,13186.0,20995.0,628061.0,1938.0,69785.0,48.0
Zimbabwe,154.0,279.0,0.0,4.0,0.0,33.0,0.0,242.0,0.0,19.0,0.3,52218.0,3517.0,14847728.0,53218.0,3711932.0,284.0
Benin,155.0,261.0,0.0,3.0,0.0,151.0,0.0,107.0,0.0,22.0,0.2,40900.0,3380.0,12098873.0,46356.0,4032958.0,296.0
Libya,156.0,256.0,0.0,5.0,0.0,52.0,0.0,199.0,0.0,37.0,0.7,8840.0,1288.0,6864777.0,26816.0,1372955.0,777.0
Myanmar,157.0,242.0,2.0,6.0,0.0,156.0,0.0,80.0,0.0,4.0,0.1,37319.0,686.0,54385696.0,224734.0,9064283.0,1457.0
Martinique,158.0,202.0,0.0,14.0,0.0,98.0,0.0,90.0,0.0,538.0,37.0,0.0,0.0,375283.0,1858.0,26806.0,0.0
Mongolia,159.0,193.0,0.0,0.0,0.0,75.0,4.0,118.0,14.0,59.0,0.0,16279.0,4971.0,3274538.0,16967.0,0.0,201.0
Faeroe Islands,160.0,187.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,3828.0,0.0,10257.0,209965.0,48851.0,261.0,0.0,5.0
