Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
CAR,159.0,5245.0,0.0,72.0,0.0,4957.0,0.0,216.0,2.0,1072.0,15.0,38422.0,7853.0,4892880.0,933.0,67957.0,127.0
Niger,160.0,5028.0,0.0,188.0,0.0,4669.0,0.0,171.0,1.0,202.0,8.0,90833.0,3654.0,24859528.0,4944.0,132232.0,274.0
Yemen,161.0,4798.0,101.0,946.0,14.0,1738.0,23.0,2114.0,23.0,158.0,31.0,20872.0,688.0,30318643.0,6319.0,32049.0,1453.0
San Marino,162.0,4775.0,0.0,84.0,0.0,4170.0,0.0,521.0,10.0,140503.0,2472.0,53294.0,1568162.0,33985.0,7.0,405.0,1.0
Chad,163.0,4595.0,6.0,165.0,1.0,4199.0,9.0,231.0,0.0,274.0,10.0,109750.0,6541.0,16778292.0,3651.0,101687.0,153.0
Seychelles,164.0,4290.0,0.0,24.0,0.0,3869.0,0.0,397.0,0.0,43418.0,243.0,5200.0,52628.0,98807.0,23.0,4117.0,19.0
Gibraltar,165.0,4275.0,0.0,94.0,0.0,4170.0,1.0,11.0,0.0,126919.0,2791.0,215042.0,6384289.0,33683.0,8.0,358.0,0.0
Saint Lucia,166.0,4273.0,0.0,61.0,0.0,4142.0,0.0,70.0,2.0,23190.0,331.0,36400.0,197546.0,184261.0,43.0,3021.0,5.0
Channel Islands,167.0,4050.0,0.0,86.0,0.0,3956.0,0.0,8.0,1.0,23133.0,491.0,399901.0,2284209.0,175072.0,43.0,2036.0,0.0
Sierra Leone,168.0,3988.0,1.0,79.0,0.0,2824.0,2.0,1085.0,0.0,492.0,10.0,118332.0,14611.0,8098742.0,2031.0,102516.0,68.0
Comoros,169.0,3719.0,7.0,146.0,0.0,3538.0,0.0,35.0,0.0,4209.0,165.0,0.0,0.0,883499.0,238.0,6051.0,0.0
Barbados,170.0,3668.0,0.0,43.0,0.0,3526.0,0.0,99.0,0.0,12752.0,149.0,142539.0,495545.0,287641.0,78.0,6689.0,2.0
Guinea-Bissau,171.0,3662.0,1.0,66.0,1.0,3012.0,10.0,584.0,9.0,1828.0,33.0,59313.0,29614.0,2002861.0,547.0,30346.0,34.0
Eritrea,172.0,3334.0,0.0,10.0,0.0,3058.0,0.0,266.0,0.0,930.0,3.0,23693.0,6612.0,3583368.0,1075.0,358337.0,151.0
Burundi,173.0,2911.0,0.0,6.0,0.0,773.0,0.0,2132.0,0.0,239.0,0.5,90019.0,7406.0,12155448.0,4176.0,2025908.0,135.0
Cambodia,174.0,2689.0,44.0,19.0,0.0,1653.0,68.0,1017.0,0.0,159.0,1.0,724812.0,42906.0,16893137.0,6282.0,889112.0,23.0
Liechtenstein,175.0,2685.0,6.0,56.0,0.0,2571.0,0.0,58.0,0.0,70268.0,1466.0,32252.0,844050.0,38211.0,14.0,682.0,1.0
Vietnam,176.0,2631.0,5.0,35.0,0.0,2383.0,0.0,213.0,0.0,27.0,0.4,2598753.0,26518.0,97999186.0,37248.0,2799977.0,38.0
New Zealand,177.0,2507.0,6.0,26.0,0.0,2420.0,12.0,61.0,0.0,501.0,5.0,1913487.0,382537.0,5002100.0,1995.0,192388.0,3.0
Turks and Caicos,178.0,2344.0,0.0,17.0,0.0,2271.0,0.0,56.0,2.0,59932.0,435.0,29647.0,758022.0,39111.0,17.0,2301.0,1.0
Monaco,179.0,2326.0,0.0,29.0,0.0,2155.0,0.0,142.0,7.0,58958.0,735.0,51953.0,1316866.0,39452.0,17.0,1360.0,1.0
Sao Tome and Principe,180.0,2240.0,0.0,35.0,0.0,2131.0,0.0,74.0,0.0,10080.0,158.0,12597.0,56688.0,222216.0,99.0,6349.0,18.0
Sint Maarten,181.0,2151.0,0.0,27.0,0.0,2083.0,0.0,41.0,1.0,49742.0,624.0,23608.0,545938.0,43243.0,20.0,1602.0,2.0
Liberia,182.0,2042.0,0.0,85.0,0.0,1899.0,0.0,58.0,2.0,397.0,17.0,79684.0,15482.0,5146778.0,2520.0,60550.0,65.0
St. Vincent Grenadines,183.0,1758.0,3.0,10.0,0.0,1614.0,0.0,134.0,2.0,15808.0,90.0,42245.0,379881.0,111206.0,63.0,11121.0,3.0
