Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Belgium,20.0,59348.0,122.0,9606.0,11.0,16315.0,24.0,33427.0,116.0,5122.0,829.0,949675.0,81964.0,11586489.0,195.0,1206.0,12.0
South Africa,21.0,50879.0,2594.0,1080.0,82.0,26099.0,1735.0,23700.0,208.0,859.0,18.0,943059.0,15914.0,59258991.0,1165.0,54869.0,63.0
Belarus,22.0,49453.0,823.0,276.0,7.0,23880.0,233.0,25297.0,92.0,5233.0,29.0,632993.0,66987.0,9449509.0,191.0,34237.0,15.0
Netherlands,23.0,47739.0,165.0,6016.0,3.0,0.0,0.0,0.0,92.0,2786.0,351.0,414550.0,24197.0,17132558.0,359.0,2848.0,41.0
Sweden,24.0,45133.0,68.0,4694.0,35.0,0.0,0.0,0.0,298.0,4471.0,465.0,275500.0,27290.0,10095291.0,224.0,2151.0,37.0
Ecuador,25.0,43378.0,258.0,3642.0,21.0,21020.0,0.0,18716.0,228.0,2461.0,207.0,127576.0,7238.0,17624879.0,406.0,4839.0,138.0
UAE,26.0,39376.0,568.0,281.0,5.0,22275.0,469.0,16820.0,1.0,3984.0,28.0,2500000.0,252973.0,9882493.0,251.0,35169.0,4.0
Colombia,27.0,39236.0,0.0,1259.0,0.0,15322.0,0.0,22655.0,335.0,772.0,25.0,410719.0,8077.0,50847406.0,1296.0,40387.0,124.0
Singapore,28.0,38296.0,386.0,25.0,0.0,25368.0,482.0,12903.0,4.0,6549.0,4.0,408495.0,69859.0,5847399.0,153.0,233896.0,14.0
Egypt,29.0,35444.0,1365.0,1271.0,34.0,9375.0,414.0,24798.0,41.0,347.0,12.0,135000.0,1321.0,102199634.0,2883.0,80409.0,757.0
Portugal,30.0,34885.0,192.0,1485.0,6.0,21156.0,161.0,12244.0,55.0,3421.0,146.0,873998.0,85699.0,10198446.0,292.0,6868.0,12.0
Kuwait,31.0,32510.0,662.0,269.0,5.0,21242.0,1037.0,10999.0,166.0,7620.0,63.0,318284.0,74604.0,4266300.0,131.0,15860.0,13.0
Indonesia,32.0,32033.0,847.0,1883.0,32.0,10904.0,406.0,19246.0,0.0,117.0,7.0,412980.0,1511.0,273334499.0,8533.0,145159.0,662.0
Switzerland,33.0,30972.0,7.0,1923.0,2.0,28700.0,0.0,349.0,29.0,3580.0,222.0,425154.0,49147.0,8650592.0,279.0,4498.0,20.0
Ukraine,34.0,27462.0,463.0,797.0,9.0,12195.0,141.0,14470.0,304.0,628.0,18.0,431085.0,9854.0,43748704.0,1593.0,54892.0,101.0
Poland,35.0,27160.0,599.0,1166.0,9.0,12998.0,143.0,12996.0,160.0,718.0,31.0,1056396.0,27911.0,37849071.0,1394.0,32461.0,36.0
Ireland,36.0,25207.0,6.0,1683.0,4.0,22698.0,0.0,826.0,36.0,5109.0,341.0,348416.0,70613.0,4934162.0,196.0,2932.0,14.0
Argentina,37.0,22794.0,0.0,670.0,6.0,7305.0,396.0,14819.0,274.0,505.0,15.0,198520.0,4395.0,45168963.0,1982.0,67416.0,228.0
Philippines,38.0,22474.0,579.0,1011.0,8.0,4637.0,107.0,16826.0,82.0,205.0,9.0,441396.0,4032.0,109483597.0,4872.0,108292.0,248.0
Afghanistan,39.0,20917.0,575.0,369.0,12.0,2171.0,296.0,18377.0,19.0,538.0,9.0,48305.0,1243.0,38865373.0,1858.0,105326.0,805.0
Romania,40.0,20604.0,125.0,1339.0,6.0,14826.0,188.0,4439.0,146.0,1071.0,70.0,506115.0,26299.0,19244947.0,934.0,14373.0,38.0
Dominican Republic,41.0,20126.0,526.0,539.0,1.0,12158.0,151.0,7429.0,110.0,1857.0,50.0,94511.0,8718.0,10840829.0,539.0,20113.0,115.0
Israel,42.0,18032.0,169.0,298.0,0.0,15102.0,11.0,2632.0,27.0,1961.0,32.0,662916.0,72075.0,9197590.0,510.0,30864.0,14.0
Oman,43.0,17486.0,604.0,81.0,6.0,3793.0,342.0,13612.0,75.0,3431.0,16.0,111376.0,21851.0,5097088.0,291.0,62927.0,46.0
Japan,44.0,17141.0,0.0,916.0,0.0,15139.0,0.0,1086.0,98.0,136.0,7.0,314483.0,2486.0,126499051.0,7380.0,138099.0,402.0
Austria,45.0,16968.0,66.0,672.0,0.0,15839.0,46.0,457.0,17.0,1885.0,75.0,494761.0,54954.0,9003169.0,531.0,13398.0,18.0
Panama,46.0,16425.0,0.0,393.0,0.0,10218.0,0.0,5814.0,84.0,3811.0,91.0,72697.0,16867.0,4310139.0,262.0,10967.0,59.0
Bahrain,47.0,15417.0,654.0,27.0,1.0,10326.0,858.0,5064.0,12.0,9085.0,16.0,374362.0,220613.0,1696917.0,110.0,62849.0,5.0
Bolivia,48.0,13643.0,285.0,465.0,11.0,2086.0,184.0,11092.0,3.0,1170.0,40.0,37276.0,3196.0,11662351.0,855.0,25080.0,313.0
Iraq,49.0,13481.0,1115.0,370.0,24.0,5572.0,386.0,7539.0,69.0,336.0,9.0,311980.0,7769.0,40157701.0,2979.0,108534.0,129.0
Armenia,50.0,13325.0,195.0,211.0,11.0,4099.0,85.0,9015.0,10.0,4497.0,71.0,70000.0,23625.0,2962906.0,222.0,14042.0,42.0
Kazakhstan,51.0,12859.0,165.0,56.0,3.0,7376.0,0.0,5427.0,62.0,685.0,3.0,965089.0,51439.0,18761857.0,1459.0,335033.0,19.0
Nigeria,52.0,12486.0,0.0,354.0,0.0,3959.0,0.0,8173.0,7.0,61.0,2.0,76802.0,373.0,205766196.0,16480.0,581260.0,2679.0
Denmark,53.0,11962.0,14.0,593.0,4.0,10792.0,37.0,577.0,16.0,2066.0,102.0,715100.0,123486.0,5790943.0,484.0,9766.0,8.0
Serbia,54.0,11896.0,73.0,250.0,1.0,11348.0,0.0,298.0,15.0,1361.0,29.0,276810.0,31674.0,8739407.0,735.0,34958.0,32.0
S. Korea,55.0,11814.0,38.0,273.0,0.0,10563.0,11.0,978.0,15.0,230.0,5.0,1018214.0,19861.0,51266523.0,4339.0,187789.0,50.0
Algeria,56.0,10265.0,111.0,715.0,8.0,6799.0,82.0,2751.0,36.0,234.0,16.0,0.0,0.0,43796100.0,4267.0,61253.0,0.0
Ghana,57.0,9910.0,272.0,48.0,4.0,3645.0,9.0,6217.0,3.0,319.0,2.0,233734.0,7533.0,31026938.0,3131.0,646395.0,133.0
Moldova,58.0,9807.0,107.0,353.0,12.0,5738.0,100.0,3716.0,318.0,2431.0,87.0,63328.0,15697.0,4034514.0,411.0,11429.0,64.0
Czechia,59.0,9670.0,42.0,328.0,1.0,6979.0,88.0,2363.0,9.0,903.0,31.0,473747.0,44243.0,10707772.0,1107.0,32646.0,23.0
Norway,60.0,8561.0,14.0,239.0,1.0,8138.0,0.0,184.0,5.0,1580.0,44.0,262236.0,48396.0,5418531.0,633.0,22672.0,21.0
Malaysia,61.0,8329.0,7.0,117.0,0.0,6694.0,20.0,1518.0,6.0,258.0,4.0,618360.0,19122.0,32338393.0,3883.0,276397.0,52.0
Morocco,62.0,8302.0,78.0,208.0,0.0,7408.0,44.0,686.0,15.0,225.0,6.0,322703.0,8750.0,36881658.0,4443.0,177316.0,114.0
Cameroon,63.0,8060.0,152.0,212.0,0.0,4748.0,13.0,3100.0,28.0,304.0,8.0,0.0,0.0,26497531.0,3288.0,124988.0,0.0
Azerbaijan,64.0,7876.0,323.0,93.0,5.0,4377.0,228.0,3406.0,66.0,777.0,9.0,343391.0,33887.0,10133277.0,1287.0,108960.0,30.0
Australia,65.0,7265.0,5.0,102.0,0.0,6706.0,3.0,457.0,3.0,285.0,4.0,1633515.0,64109.0,25480378.0,3507.0,249808.0,16.0
Guatemala,66.0,7055.0,263.0,252.0,22.0,1261.0,128.0,5542.0,5.0,394.0,14.0,31427.0,1756.0,17892493.0,2536.0,71002.0,569.0
Finland,67.0,7001.0,20.0,323.0,0.0,5800.0,0.0,878.0,6.0,1264.0,58.0,203439.0,36721.0,5540198.0,791.0,17152.0,27.0
Honduras,68.0,6327.0,172.0,258.0,8.0,712.0,15.0,5357.0,13.0,639.0,26.0,21540.0,2177.0,9893859.0,1564.0,38348.0,459.0
Sudan,69.0,6081.0,0.0,359.0,0.0,2014.0,0.0,3708.0,0.0,139.0,8.0,401.0,9.0,43775253.0,7199.0,121937.0,109165.0
Tajikistan,70.0,4609.0,80.0,48.0,0.0,2763.0,90.0,1798.0,0.0,484.0,5.0,0.0,0.0,9522265.0,2066.0,198381.0,0.0
Uzbekistan,71.0,4440.0,109.0,18.0,1.0,3357.0,3.0,1065.0,7.0,133.0,0.5,748555.0,22387.0,33436477.0,7531.0,1857582.0,45.0
Senegal,72.0,4427.0,99.0,49.0,0.0,2699.0,111.0,1679.0,14.0,265.0,3.0,49180.0,2943.0,16711294.0,3775.0,341047.0,340.0
Djibouti,73.0,4278.0,71.0,31.0,3.0,2013.0,136.0,2234.0,0.0,4334.0,31.0,36497.0,36977.0,987030.0,231.0,31840.0,27.0
Guinea,74.0,4117.0,0.0,23.0,0.0,2877.0,0.0,1217.0,24.0,314.0,2.0,14407.0,1099.0,13106296.0,3183.0,569839.0,910.0
DRC,75.0,4106.0,90.0,88.0,3.0,537.0,0.0,3481.0,0.0,46.0,1.0,0.0,0.0,89353804.0,21762.0,1015384.0,0.0
Luxembourg,76.0,4040.0,1.0,110.0,0.0,3901.0,2.0,29.0,2.0,6461.0,176.0,88234.0,141111.0,625281.0,155.0,5684.0,7.0
Hungary,77.0,4014.0,6.0,548.0,2.0,2284.0,5.0,1182.0,21.0,415.0,57.0,210749.0,21813.0,9661789.0,2407.0,17631.0,46.0
Ivory Coast,78.0,3881.0,142.0,38.0,2.0,1869.0,51.0,1974.0,0.0,147.0,1.0,32349.0,1229.0,26330544.0,6784.0,692909.0,814.0
Nepal,79.0,3762.0,314.0,14.0,1.0,488.0,21.0,3260.0,0.0,129.0,0.5,257962.0,8865.0,29100465.0,7735.0,2078605.0,113.0
Haiti,80.0,3334.0,262.0,51.0,1.0,24.0,0.0,3259.0,0.0,293.0,4.0,7357.0,646.0,11393320.0,3417.0,223398.0,1549.0
North Macedonia,81.0,3152.0,127.0,156.0,3.0,1653.0,7.0,1343.0,34.0,1513.0,75.0,37027.0,17773.0,2083379.0,661.0,13355.0,56.0
Thailand,82.0,3119.0,7.0,58.0,0.0,2973.0,1.0,88.0,1.0,45.0,0.8,468175.0,6708.0,69789262.0,22376.0,1203263.0,149.0
El Salvador,83.0,3104.0,89.0,55.0,2.0,1361.0,56.0,1688.0,92.0,479.0,8.0,108924.0,16798.0,6484160.0,2089.0,117894.0,60.0
Gabon,84.0,3101.0,0.0,21.0,0.0,833.0,0.0,2247.0,13.0,1396.0,9.0,16730.0,7529.0,2221930.0,717.0,105806.0,133.0
Greece,85.0,3049.0,52.0,182.0,2.0,1374.0,0.0,1493.0,10.0,292.0,17.0,229519.0,22014.0,10425978.0,3419.0,57286.0,45.0
Kenya,86.0,2872.0,105.0,85.0,1.0,849.0,97.0,1938.0,7.0,53.0,2.0,98439.0,1834.0,53686542.0,18693.0,631606.0,545.0
Bulgaria,87.0,2727.0,16.0,160.0,0.0,1548.0,0.0,1019.0,12.0,392.0,23.0,90329.0,12994.0,6951380.0,2549.0,43446.0,77.0
Bosnia and Herzegovina,88.0,2704.0,31.0,160.0,1.0,2023.0,55.0,521.0,4.0,824.0,49.0,71820.0,21883.0,3281977.0,1214.0,20512.0,46.0
Venezuela,89.0,2377.0,0.0,22.0,0.0,487.0,0.0,1868.0,0.0,84.0,0.8,1343336.0,47233.0,28440650.0,11965.0,1292757.0,21.0
Somalia,90.0,2368.0,34.0,84.0,1.0,470.0,29.0,1814.0,2.0,149.0,5.0,0.0,0.0,15860043.0,6698.0,188810.0,0.0
Croatia,91.0,2247.0,0.0,104.0,0.0,2128.0,2.0,15.0,2.0,547.0,25.0,68866.0,16769.0,4106705.0,1828.0,39488.0,60.0
Cuba,92.0,2200.0,9.0,83.0,0.0,1868.0,6.0,249.0,3.0,194.0,7.0,120536.0,10641.0,11327028.0,5149.0,136470.0,94.0
Ethiopia,93.0,2156.0,136.0,27.0,0.0,361.0,17.0,1768.0,32.0,19.0,0.2,147735.0,1287.0,114755497.0,53226.0,4250204.0,777.0
Mayotte,94.0,2151.0,72.0,25.0,0.0,1654.0,131.0,472.0,12.0,7898.0,92.0,8150.0,29926.0,272336.0,127.0,10893.0,33.0
Kyrgyzstan,95.0,2032.0,25.0,23.0,1.0,1445.0,20.0,564.0,5.0,312.0,4.0,127051.0,19496.0,6516817.0,3207.0,283340.0,51.0
Estonia,96.0,1940.0,1.0,69.0,0.0,1683.0,2.0,188.0,0.0,1463.0,52.0,90620.0,68316.0,1326481.0,684.0,19224.0,15.0
Maldives,97.0,1916.0,13.0,8.0,0.0,925.0,98.0,983.0,9.0,3549.0,15.0,28940.0,53604.0,539886.0,282.0,67486.0,19.0
Sri Lanka,98.0,1857.0,22.0,11.0,0.0,990.0,49.0,856.0,1.0,87.0,0.5,76957.0,3595.0,21407678.0,11528.0,1946153.0,278.0
CAR,99.0,1850.0,216.0,5.0,0.0,38.0,0.0,1807.0,0.0,384.0,1.0,15881.0,3292.0,4823971.0,2608.0,964794.0,304.0
Iceland,100.0,1807.0,0.0,10.0,0.0,1794.0,0.0,3.0,0.0,5298.0,29.0,62795.0,184094.0,341103.0,189.0,34110.0,5.0
Lithuania,101.0,1720.0,6.0,71.0,0.0,1331.0,3.0,318.0,17.0,631.0,26.0,335686.0,123219.0,2724301.0,1584.0,38370.0,8.0
South Sudan,102.0,1604.0,287.0,19.0,5.0,15.0,9.0,1570.0,0.0,143.0,2.0,3356.0,300.0,11185064.0,6973.0,588688.0,3333.0
Mali,103.0,1547.0,14.0,92.0,0.0,916.0,43.0,539.0,0.0,77.0,5.0,3483.0,172.0,20206890.0,13062.0,219640.0,5802.0
Slovakia,104.0,1530.0,2.0,28.0,0.0,1396.0,7.0,106.0,0.0,280.0,5.0,189575.0,34724.0,5459483.0,3568.0,194982.0,29.0
New Zealand,105.0,1504.0,0.0,22.0,0.0,1482.0,1.0,0.0,0.0,301.0,4.0,294848.0,58945.0,5002100.0,3326.0,227368.0,17.0
Slovenia,106.0,1485.0,0.0,109.0,0.0,1359.0,0.0,17.0,0.0,714.0,52.0,84748.0,40765.0,2078921.0,1400.0,19073.0,25.0
Guinea-Bissau,107.0,1368.0,0.0,12.0,0.0,153.0,0.0,1203.0,0.0,696.0,6.0,1500.0,764.0,1964631.0,1436.0,163719.0,1310.0
Lebanon,108.0,1350.0,19.0,30.0,0.0,779.0,11.0,541.0,7.0,198.0,4.0,96181.0,14088.0,6827207.0,5057.0,227574.0,71.0
Costa Rica,109.0,1342.0,24.0,10.0,0.0,712.0,8.0,620.0,5.0,264.0,2.0,29622.0,5818.0,5091112.0,3794.0,509111.0,172.0
Equatorial Guinea,110.0,1306.0,0.0,12.0,0.0,200.0,0.0,1094.0,0.0,933.0,9.0,8268.0,5908.0,1399406.0,1072.0,116617.0,169.0
Albania,111.0,1263.0,17.0,34.0,0.0,945.0,7.0,284.0,6.0,439.0,12.0,16357.0,5683.0,2877983.0,2279.0,84647.0,176.0
Zambia,112.0,1200.0,111.0,10.0,3.0,912.0,0.0,278.0,1.0,65.0,0.5,28236.0,1539.0,18345399.0,15288.0,1834540.0,650.0
Paraguay,113.0,1145.0,10.0,11.0,0.0,603.0,28.0,531.0,2.0,161.0,2.0,38942.0,5464.0,7126730.0,6224.0,647885.0,183.0
Nicaragua,114.0,1118.0,0.0,46.0,0.0,370.0,0.0,702.0,0.0,169.0,7.0,0.0,0.0,6619345.0,5921.0,143899.0,0.0
Hong Kong,115.0,1108.0,1.0,4.0,0.0,1049.0,0.0,55.0,3.0,148.0,0.5,202930.0,27082.0,7493083.0,6763.0,1873271.0,37.0
Madagascar,116.0,1094.0,42.0,9.0,0.0,254.0,21.0,831.0,10.0,40.0,0.3,13707.0,496.0,27638626.0,25264.0,3070958.0,2016.0
Latvia,117.0,1088.0,0.0,26.0,1.0,781.0,0.0,281.0,5.0,576.0,14.0,118322.0,62693.0,1887332.0,1735.0,72590.0,16.0
Tunisia,118.0,1087.0,0.0,49.0,0.0,982.0,0.0,56.0,1.0,92.0,4.0,55419.0,4692.0,11810540.0,10865.0,241031.0,213.0
Mauritania,119.0,1049.0,0.0,55.0,0.0,108.0,0.0,886.0,7.0,226.0,12.0,7654.0,1649.0,4640624.0,4424.0,84375.0,606.0
Sierra Leone,120.0,1001.0,32.0,49.0,1.0,611.0,3.0,341.0,0.0,126.0,6.0,0.0,0.0,7965526.0,7958.0,162562.0,0.0
Niger,121.0,973.0,0.0,65.0,0.0,867.0,0.0,41.0,0.0,40.0,3.0,6196.0,257.0,24136909.0,24807.0,371337.0,3896.0
Cyprus,122.0,970.0,6.0,18.0,0.0,807.0,0.0,145.0,4.0,804.0,15.0,125312.0,103838.0,1206800.0,1244.0,67044.0,10.0
Burkina Faso,123.0,890.0,1.0,53.0,0.0,765.0,0.0,72.0,0.0,43.0,3.0,0.0,0.0,20860538.0,23439.0,393595.0,0.0
Andorra,124.0,852.0,0.0,51.0,0.0,751.0,7.0,50.0,7.0,11028.0,660.0,3750.0,48539.0,77257.0,91.0,1515.0,21.0
Uruguay,125.0,845.0,0.0,23.0,0.0,730.0,0.0,92.0,4.0,243.0,7.0,48432.0,13945.0,3472988.0,4110.0,150999.0,72.0
Chad,126.0,839.0,2.0,70.0,1.0,685.0,13.0,84.0,0.0,51.0,4.0,0.0,0.0,16390384.0,19536.0,234148.0,0.0
Jordan,127.0,831.0,23.0,9.0,0.0,627.0,20.0,195.0,5.0,81.0,0.9,228778.0,22437.0,10196546.0,12270.0,1132950.0,45.0
Georgia,128.0,812.0,3.0,13.0,0.0,683.0,9.0,116.0,6.0,204.0,3.0,67725.0,16975.0,3989618.0,4913.0,306894.0,59.0
French Guiana,129.0,729.0,40.0,2.0,1.0,400.0,17.0,327.0,5.0,2445.0,7.0,277.0,929.0,298111.0,409.0,149056.0,1076.0
Diamond Princess,130.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,131.0,687.0,7.0,42.0,0.0,478.0,50.0,167.0,1.0,20249.0,1238.0,4749.0,139977.0,33927.0,49.0,808.0,7.0
Congo,132.0,683.0,0.0,22.0,0.0,210.0,0.0,451.0,0.0,124.0,4.0,0.0,0.0,5508174.0,8065.0,250372.0,0.0
Uganda,133.0,646.0,30.0,0.0,0.0,103.0,7.0,543.0,0.0,14.0,0.0,104160.0,2283.0,45629898.0,70635.0,0.0,438.0
Malta,134.0,630.0,1.0,9.0,0.0,596.0,0.0,25.0,0.0,1427.0,20.0,75881.0,171882.0,441471.0,701.0,49052.0,6.0
Jamaica,135.0,598.0,2.0,10.0,0.0,405.0,1.0,183.0,2.0,202.0,3.0,14586.0,4927.0,2960364.0,4950.0,296036.0,203.0
Cabo Verde,136.0,567.0,13.0,5.0,0.0,266.0,26.0,296.0,0.0,1021.0,9.0,1307.0,2352.0,555591.0,980.0,111118.0,425.0
Channel Islands,137.0,564.0,1.0,46.0,0.0,512.0,0.0,6.0,0.0,3246.0,265.0,10255.0,59019.0,173759.0,308.0,3777.0,17.0
Sao Tome and Principe,138.0,513.0,0.0,12.0,0.0,68.0,0.0,433.0,0.0,2344.0,55.0,175.0,800.0,218875.0,427.0,18240.0,1251.0
Tanzania,139.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59606345.0,117105.0,2838397.0,0.0
Togo,140.0,497.0,2.0,13.0,0.0,251.0,3.0,233.0,0.0,60.0,2.0,23255.0,2814.0,8264689.0,16629.0,635745.0,355.0
Yemen,141.0,484.0,0.0,112.0,0.0,23.0,0.0,349.0,0.0,16.0,4.0,120.0,4.0,29778960.0,61527.0,265884.0,248158.0
Réunion,142.0,481.0,1.0,1.0,0.0,447.0,36.0,33.0,4.0,537.0,1.0,17200.0,19220.0,894906.0,1861.0,894906.0,52.0
Palestine,143.0,473.0,1.0,3.0,0.0,404.0,1.0,66.0,0.0,93.0,0.6,44876.0,8812.0,5092848.0,10767.0,1697616.0,113.0
Rwanda,144.0,451.0,12.0,2.0,0.0,297.0,7.0,152.0,0.0,35.0,0.2,78259.0,6053.0,12928753.0,28667.0,6464377.0,165.0
Taiwan,145.0,443.0,0.0,7.0,0.0,430.0,0.0,6.0,0.0,19.0,0.3,73471.0,3085.0,23814153.0,53757.0,3402022.0,324.0
Malawi,146.0,443.0,5.0,4.0,0.0,55.0,0.0,384.0,4.0,23.0,0.2,6542.0,343.0,19093535.0,43101.0,4773384.0,2919.0
Mozambique,147.0,433.0,9.0,2.0,0.0,131.0,4.0,300.0,0.0,14.0,0.06,14580.0,467.0,31189854.0,72032.0,15594927.0,2139.0
Liberia,148.0,370.0,11.0,30.0,0.0,195.0,1.0,145.0,0.0,73.0,6.0,0.0,0.0,5049078.0,13646.0,168303.0,0.0
Eswatini,149.0,340.0,7.0,3.0,0.0,229.0,4.0,108.0,5.0,293.0,3.0,6551.0,5650.0,1159380.0,3410.0,386460.0,177.0
Mauritius,150.0,337.0,0.0,10.0,0.0,324.0,0.0,3.0,0.0,265.0,8.0,133883.0,105284.0,1271640.0,3773.0,127164.0,9.0
Isle of Man,151.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3953.0,282.0,5282.0,62138.0,85005.0,253.0,3542.0,16.0
Vietnam,152.0,332.0,3.0,0.0,0.0,316.0,9.0,16.0,1.0,3.0,0.0,275000.0,2827.0,97282041.0,293018.0,0.0,354.0
Montenegro,153.0,324.0,0.0,9.0,0.0,315.0,0.0,0.0,0.0,516.0,14.0,13186.0,20995.0,628061.0,1938.0,69785.0,48.0
Benin,154.0,288.0,27.0,4.0,1.0,186.0,35.0,98.0,1.0,24.0,0.3,45100.0,3727.0,12099744.0,42013.0,3024936.0,268.0
Zimbabwe,155.0,287.0,5.0,4.0,0.0,46.0,12.0,237.0,0.0,19.0,0.3,52905.0,3563.0,14848319.0,51736.0,3712080.0,281.0
Libya,156.0,270.0,14.0,5.0,0.0,53.0,1.0,212.0,0.0,39.0,0.7,9259.0,1349.0,6865033.0,25426.0,1373007.0,741.0
Myanmar,157.0,244.0,2.0,6.0,0.0,159.0,3.0,79.0,0.0,4.0,0.1,39211.0,721.0,54386691.0,222896.0,9064449.0,1387.0
Martinique,158.0,202.0,0.0,14.0,0.0,98.0,0.0,90.0,0.0,538.0,37.0,0.0,0.0,375282.0,1858.0,26806.0,0.0
Mongolia,159.0,194.0,1.0,0.0,0.0,75.0,0.0,119.0,15.0,59.0,0.0,16325.0,4985.0,3274682.0,16880.0,0.0,201.0
Faeroe Islands,160.0,187.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,3828.0,0.0,10298.0,210800.0,48852.0,261.0,0.0,5.0
