Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Spain,9.0,1782566.0,11078.0,48596.0,195.0,0.0,0.0,0.0,1964.0,38119.0,1039.0,24918644.0,532870.0,46763108.0,26.0,962.0,2.0
Argentina,10.0,1517046.0,6843.0,41365.0,161.0,1347914.0,3614.0,127767.0,3443.0,33426.0,911.0,4373384.0,96361.0,45385180.0,30.0,1097.0,10.0
Colombia,11.0,1456599.0,11953.0,39560.0,204.0,1336166.0,7736.0,80873.0,2376.0,28488.0,774.0,7246829.0,141733.0,51130265.0,35.0,1292.0,7.0
Germany,12.0,1407487.0,28969.0,24441.0,749.0,1025000.0,21700.0,358046.0,4836.0,16774.0,291.0,30494036.0,363427.0,83906898.0,60.0,3433.0,3.0
Mexico,13.0,1267202.0,11228.0,115099.0,801.0,938089.0,10335.0,214014.0,3778.0,9782.0,888.0,3235890.0,24978.0,129550707.0,102.0,1126.0,40.0
Poland,14.0,1159901.0,12454.0,23914.0,605.0,892650.0,12902.0,243337.0,1732.0,30663.0,632.0,6768498.0,178931.0,37827522.0,33.0,1582.0,6.0
Iran,15.0,1131077.0,7603.0,52883.0,213.0,844430.0,11154.0,233764.0,5678.0,13388.0,626.0,6846781.0,81044.0,84482404.0,75.0,1598.0,12.0
Peru,16.0,989457.0,1782.0,36858.0,41.0,924120.0,1806.0,28479.0,1096.0,29820.0,1111.0,5301184.0,159767.0,33180757.0,34.0,900.0,6.0
Ukraine,17.0,919704.0,10622.0,15744.0,264.0,535417.0,12549.0,368543.0,177.0,21088.0,361.0,5125389.0,117522.0,43612312.0,47.0,2770.0,9.0
South Africa,18.0,883687.0,10008.0,23827.0,166.0,774585.0,9608.0,85275.0,546.0,14815.0,399.0,5968692.0,100063.0,59649189.0,68.0,2503.0,10.0
Netherlands,19.0,639746.0,11169.0,10246.0,78.0,0.0,0.0,0.0,537.0,37298.0,597.0,5253381.0,306279.0,17152286.0,27.0,1674.0,3.0
Indonesia,20.0,636154.0,6725.0,19248.0,137.0,521984.0,5328.0,94922.0,0.0,2315.0,70.0,6546376.0,23819.0,274842971.0,432.0,14279.0,42.0
Belgium,21.0,611422.0,2211.0,18178.0,124.0,41973.0,273.0,551271.0,593.0,52651.0,1565.0,6384817.0,549811.0,11612751.0,19.0,639.0,2.0
Czechia,22.0,594148.0,7889.0,9882.0,54.0,516786.0,259.0,67480.0,585.0,55434.0,922.0,3405458.0,317729.0,10718109.0,18.0,1085.0,3.0
Iraq,23.0,578916.0,1553.0,12636.0,22.0,513405.0,1766.0,52875.0,197.0,14249.0,311.0,4006138.0,98601.0,40629866.0,70.0,3215.0,10.0
Chile,24.0,576731.0,1402.0,15959.0,10.0,549852.0,1662.0,10920.0,638.0,30052.0,832.0,5877562.0,306264.0,19191179.0,33.0,1203.0,3.0
Romania,25.0,571749.0,5991.0,13862.0,164.0,469499.0,4449.0,88388.0,1267.0,29812.0,723.0,4505916.0,234948.0,19178341.0,34.0,1384.0,4.0
Bangladesh,26.0,495841.0,1632.0,7156.0,27.0,429351.0,2622.0,59334.0,0.0,2997.0,43.0,3022537.0,18270.0,165438217.0,334.0,23119.0,55.0
Canada,27.0,479720.0,4506.0,13759.0,100.0,389698.0,3723.0,76263.0,596.0,12660.0,363.0,12691950.0,334939.0,37893336.0,79.0,2754.0,3.0
Philippines,28.0,452988.0,1156.0,8833.0,21.0,419282.0,425.0,24873.0,708.0,4109.0,80.0,6321708.0,57342.0,110244803.0,243.0,12481.0,17.0
Pakistan,29.0,445977.0,2731.0,9010.0,105.0,388598.0,2265.0,48369.0,2510.0,2001.0,40.0,6136799.0,27540.0,222833568.0,500.0,24732.0,36.0
Morocco,30.0,406970.0,3351.0,6749.0,38.0,366835.0,3924.0,33386.0,1087.0,10967.0,182.0,4237689.0,114193.0,37109906.0,91.0,5499.0,9.0
Switzerland,31.0,394453.0,5625.0,6379.0,113.0,311500.0,0.0,76574.0,462.0,45425.0,735.0,3174906.0,365622.0,8683573.0,22.0,1361.0,3.0
Israel,32.0,365042.0,4412.0,3034.0,20.0,341216.0,2432.0,20792.0,395.0,39689.0,330.0,6816470.0,741115.0,9197590.0,25.0,3032.0,1.0
Saudi Arabia,33.0,360335.0,180.0,6080.0,11.0,351192.0,199.0,3063.0,463.0,10278.0,173.0,10490805.0,299223.0,35060108.0,97.0,5766.0,3.0
Portugal,34.0,358296.0,4720.0,5815.0,82.0,283719.0,3681.0,68762.0,486.0,35186.0,571.0,5104372.0,501264.0,10182998.0,28.0,1751.0,2.0
Sweden,35.0,348585.0,0.0,7802.0,26.0,0.0,0.0,0.0,270.0,34418.0,770.0,3718476.0,367145.0,10128096.0,29.0,1298.0,3.0
Austria,36.0,330343.0,2664.0,4764.0,116.0,291042.0,3292.0,34537.0,548.0,36583.0,528.0,3474856.0,384815.0,9029935.0,27.0,1895.0,3.0
Hungary,37.0,288567.0,2804.0,7381.0,144.0,83940.0,825.0,197246.0,574.0,29906.0,765.0,2406171.0,249369.0,9649042.0,33.0,1307.0,4.0
Serbia,38.0,282601.0,5353.0,2482.0,49.0,31536.0,0.0,248583.0,333.0,32404.0,285.0,2083929.0,238952.0,8721127.0,31.0,3514.0,4.0
Jordan,39.0,267585.0,2561.0,3465.0,28.0,230274.0,4029.0,33846.0,334.0,26107.0,338.0,2894090.0,282368.0,10249364.0,38.0,2958.0,4.0
Nepal,40.0,250916.0,736.0,1743.0,13.0,238569.0,0.0,10604.0,0.0,8542.0,59.0,1849136.0,62951.0,29374299.0,117.0,16853.0,16.0
Ecuador,41.0,203461.0,1105.0,13915.0,19.0,177951.0,0.0,11595.0,355.0,11453.0,783.0,699960.0,39402.0,17764770.0,87.0,1277.0,25.0
Georgia,42.0,198387.0,3487.0,1922.0,39.0,167281.0,2495.0,29184.0,0.0,49775.0,482.0,1745595.0,437971.0,3985638.0,20.0,2074.0,2.0
Panama,43.0,196987.0,0.0,3411.0,0.0,164855.0,0.0,28721.0,197.0,45330.0,785.0,1086093.0,249929.0,4345610.0,22.0,1274.0,4.0
UAE,44.0,188545.0,1278.0,626.0,4.0,165749.0,726.0,22170.0,0.0,18959.0,63.0,18817161.0,1892153.0,9944841.0,53.0,15886.0,1.0
Azerbaijan,45.0,187336.0,4077.0,2050.0,43.0,122859.0,3854.0,62427.0,0.0,18401.0,201.0,1998577.0,196306.0,10180920.0,54.0,4966.0,5.0
Bulgaria,46.0,186246.0,1959.0,6196.0,191.0,90510.0,2575.0,89540.0,570.0,26898.0,895.0,1083606.0,156495.0,6924240.0,37.0,1118.0,6.0
Japan,47.0,184042.0,2172.0,2688.0,45.0,155547.0,2028.0,25807.0,618.0,1457.0,21.0,4153589.0,32887.0,126297889.0,686.0,46986.0,30.0
Croatia,48.0,183045.0,3327.0,2870.0,92.0,157773.0,2694.0,22402.0,294.0,44715.0,701.0,908215.0,221864.0,4093563.0,22.0,1426.0,5.0
Belarus,49.0,165897.0,1838.0,1291.0,9.0,143373.0,1930.0,21233.0,0.0,17559.0,137.0,3659372.0,387322.0,9447892.0,57.0,7318.0,3.0
Dominican Republic,50.0,156585.0,788.0,2372.0,5.0,121988.0,665.0,32225.0,235.0,14369.0,218.0,801531.0,73551.0,10897555.0,70.0,4594.0,14.0
Costa Rica,51.0,154096.0,0.0,1956.0,0.0,121031.0,0.0,31109.0,243.0,30124.0,382.0,440279.0,86070.0,5115363.0,33.0,2615.0,12.0
Lebanon,52.0,150933.0,2056.0,1234.0,11.0,104207.0,0.0,45492.0,409.0,22159.0,181.0,1820011.0,267203.0,6811333.0,45.0,5520.0,4.0
Armenia,53.0,150218.0,1098.0,2556.0,27.0,128694.0,1242.0,18968.0,0.0,50650.0,862.0,554909.0,187103.0,2965788.0,20.0,1160.0,5.0
Bolivia,54.0,147716.0,371.0,9026.0,2.0,126720.0,281.0,11970.0,71.0,12576.0,768.0,380478.0,32394.0,11745461.0,80.0,1301.0,31.0
Kuwait,55.0,146971.0,261.0,913.0,0.0,142909.0,310.0,3149.0,54.0,34185.0,212.0,1196920.0,278400.0,4299275.0,29.0,4709.0,4.0
Kazakhstan,56.0,143735.0,749.0,2147.0,0.0,128218.0,1122.0,13370.0,221.0,7613.0,114.0,4871752.0,258051.0,18879035.0,131.0,8793.0,4.0
Qatar,57.0,141417.0,145.0,242.0,1.0,139042.0,123.0,2133.0,19.0,50366.0,86.0,1180038.0,420271.0,2807805.0,20.0,11603.0,2.0
Slovakia,58.0,139088.0,3565.0,1309.0,58.0,101584.0,1281.0,36195.0,310.0,25470.0,240.0,1246580.0,228275.0,5460858.0,39.0,4172.0,4.0
Guatemala,59.0,130828.0,746.0,4510.0,34.0,119288.0,495.0,7030.0,5.0,7242.0,250.0,591483.0,32741.0,18065685.0,138.0,4006.0,31.0
Moldova,60.0,130329.0,1673.0,2650.0,25.0,112677.0,1363.0,15002.0,292.0,32343.0,658.0,515151.0,127840.0,4029641.0,31.0,1521.0,8.0
Greece,61.0,127557.0,1185.0,3870.0,85.0,9989.0,0.0,113698.0,552.0,12266.0,372.0,3005479.0,289001.0,10399540.0,82.0,2687.0,3.0
Oman,62.0,126835.0,116.0,1480.0,5.0,118736.0,231.0,6619.0,49.0,24556.0,287.0,571472.0,110641.0,5165080.0,41.0,3490.0,9.0
Egypt,63.0,123153.0,544.0,6990.0,24.0,105719.0,269.0,10444.0,90.0,1193.0,68.0,1000000.0,9689.0,103208404.0,838.0,14765.0,103.0
Denmark,64.0,119779.0,3692.0,975.0,14.0,83801.0,1702.0,35003.0,68.0,20646.0,168.0,8867957.0,1528547.0,5801561.0,48.0,5950.0,1.0
Ethiopia,65.0,118006.0,464.0,1818.0,5.0,97969.0,1662.0,18219.0,305.0,1015.0,16.0,1720417.0,14800.0,116246058.0,985.0,63942.0,68.0
Palestine,66.0,115606.0,2197.0,1048.0,25.0,90952.0,1985.0,23606.0,137.0,22426.0,203.0,791873.0,153616.0,5154897.0,45.0,4919.0,7.0
Honduras,67.0,114943.0,301.0,3001.0,12.0,52392.0,704.0,59550.0,118.0,11522.0,301.0,289442.0,29013.0,9976130.0,87.0,3324.0,34.0
Tunisia,68.0,114547.0,1306.0,3997.0,41.0,87884.0,1083.0,22666.0,283.0,9646.0,337.0,524553.0,44173.0,11875036.0,104.0,2971.0,23.0
Myanmar,69.0,111900.0,1233.0,2346.0,27.0,90453.0,1035.0,19101.0,0.0,2050.0,43.0,1503849.0,27555.0,54576729.0,488.0,23264.0,36.0
Venezuela,70.0,108480.0,0.0,965.0,0.0,103271.0,0.0,4244.0,51.0,3820.0,34.0,2347543.0,82663.0,28398787.0,262.0,29429.0,12.0
Bosnia and Herzegovina,71.0,103232.0,902.0,3511.0,54.0,68245.0,596.0,31476.0,0.0,31556.0,1073.0,473300.0,144679.0,3271385.0,32.0,932.0,7.0
Slovenia,72.0,100401.0,2119.0,2190.0,39.0,77453.0,2436.0,20758.0,210.0,48291.0,1053.0,606328.0,291634.0,2079069.0,21.0,949.0,3.0
Lithuania,73.0,99869.0,3418.0,907.0,44.0,43379.0,1714.0,55583.0,184.0,36925.0,335.0,1448398.0,535526.0,2704629.0,27.0,2982.0,2.0
Paraguay,74.0,95353.0,0.0,1991.0,0.0,67953.0,0.0,25409.0,172.0,13294.0,278.0,507794.0,70798.0,7172444.0,75.0,3602.0,14.0
Algeria,75.0,93507.0,442.0,2631.0,8.0,61700.0,393.0,29176.0,46.0,2115.0,60.0,0.0,0.0,44209866.0,473.0,16803.0,0.0
Kenya,76.0,92853.0,394.0,1614.0,10.0,74403.0,424.0,16836.0,46.0,1710.0,30.0,984435.0,18128.0,54306077.0,585.0,33647.0,55.0
Libya,77.0,92577.0,560.0,1324.0,5.0,62720.0,576.0,28533.0,0.0,13390.0,192.0,495379.0,71651.0,6913802.0,75.0,5222.0,14.0
Bahrain,78.0,89600.0,156.0,349.0,1.0,87690.0,200.0,1561.0,10.0,51853.0,202.0,2224692.0,1287468.0,1727959.0,19.0,4951.0,1.0
Malaysia,79.0,87913.0,1295.0,429.0,7.0,72733.0,1052.0,14751.0,113.0,2700.0,13.0,3009421.0,92442.0,32554794.0,370.0,75885.0,11.0
Kyrgyzstan,80.0,78151.0,241.0,1317.0,1.0,71270.0,403.0,5564.0,94.0,11890.0,200.0,554519.0,84363.0,6573040.0,84.0,4991.0,12.0
Ireland,81.0,77197.0,421.0,2140.0,6.0,23364.0,0.0,51693.0,27.0,15555.0,431.0,2122513.0,427673.0,4962933.0,64.0,2319.0,2.0
North Macedonia,82.0,75597.0,865.0,2194.0,25.0,51493.0,641.0,21910.0,138.0,36287.0,1053.0,371391.0,178268.0,2083335.0,28.0,950.0,6.0
Uzbekistan,83.0,75396.0,155.0,612.0,0.0,72661.0,139.0,2123.0,174.0,2238.0,18.0,1377915.0,40900.0,33689711.0,447.0,55049.0,24.0
Nigeria,84.0,75062.0,930.0,1200.0,0.0,66775.0,281.0,7087.0,10.0,360.0,6.0,859357.0,4123.0,208440528.0,2777.0,173700.0,243.0
Singapore,85.0,58353.0,12.0,29.0,0.0,58238.0,5.0,86.0,0.0,9939.0,5.0,5031065.0,856880.0,5871378.0,101.0,202461.0,1.0
Ghana,86.0,53386.0,116.0,327.0,0.0,52048.0,83.0,1011.0,13.0,1702.0,10.0,629522.0,20070.0,31366106.0,588.0,95921.0,50.0
Albania,87.0,50637.0,637.0,1040.0,12.0,26381.0,505.0,23216.0,39.0,17605.0,362.0,224753.0,78138.0,2876350.0,57.0,2766.0,13.0
Afghanistan,88.0,49970.0,267.0,2017.0,16.0,38648.0,148.0,9305.0,93.0,1271.0,51.0,174711.0,4443.0,39324007.0,787.0,19496.0,225.0
S. Korea,89.0,45442.0,1078.0,612.0,12.0,32947.0,388.0,11883.0,226.0,886.0,12.0,3488769.0,68021.0,51289473.0,1129.0,83806.0,15.0
Luxembourg,90.0,42845.0,595.0,421.0,3.0,33920.0,434.0,8504.0,48.0,67943.0,668.0,1545073.0,2450163.0,630600.0,15.0,1498.0,0.0
Montenegro,91.0,42563.0,415.0,610.0,13.0,32550.0,453.0,9403.0,68.0,67764.0,971.0,158501.0,252349.0,628103.0,15.0,1030.0,4.0
El Salvador,92.0,42397.0,265.0,1219.0,7.0,38481.0,221.0,2697.0,81.0,6521.0,188.0,589528.0,90680.0,6501203.0,153.0,5333.0,11.0
Norway,93.0,42077.0,225.0,402.0,7.0,34782.0,0.0,6893.0,31.0,7734.0,74.0,2500706.0,459636.0,5440623.0,129.0,13534.0,2.0
Sri Lanka,94.0,34732.0,611.0,157.0,3.0,25652.0,785.0,8923.0,0.0,1619.0,7.0,1017682.0,47435.0,21454423.0,618.0,136652.0,21.0
Finland,95.0,31870.0,411.0,472.0,6.0,22500.0,2500.0,8898.0,34.0,5748.0,85.0,2251705.0,406102.0,5544676.0,174.0,11747.0,2.0
Uganda,96.0,28733.0,565.0,225.0,0.0,10070.0,65.0,18438.0,0.0,619.0,5.0,692455.0,14928.0,46387385.0,1614.0,206166.0,67.0
Australia,97.0,28056.0,8.0,908.0,0.0,25690.0,1.0,1458.0,1.0,1094.0,35.0,10449957.0,407648.0,25634726.0,914.0,28232.0,2.0
Latvia,98.0,27495.0,1023.0,382.0,25.0,18153.0,676.0,8960.0,41.0,14652.0,204.0,750834.0,400120.0,1876523.0,68.0,4912.0,2.0
Cameroon,99.0,25472.0,113.0,445.0,0.0,23851.0,0.0,1176.0,50.0,949.0,17.0,149000.0,5551.0,26843421.0,1054.0,60322.0,180.0
Sudan,100.0,22082.0,218.0,1384.0,12.0,12753.0,86.0,7945.0,0.0,498.0,31.0,0.0,0.0,44310953.0,2007.0,32017.0,0.0
Ivory Coast,101.0,21741.0,24.0,133.0,0.0,21364.0,29.0,244.0,0.0,815.0,5.0,237469.0,8903.0,26672451.0,1227.0,200545.0,112.0
Estonia,102.0,19271.0,590.0,160.0,3.0,12117.0,448.0,6994.0,24.0,14523.0,121.0,559105.0,421348.0,1326945.0,69.0,8293.0,2.0
Zambia,103.0,18456.0,28.0,369.0,1.0,17635.0,148.0,452.0,0.0,991.0,20.0,498639.0,26787.0,18615121.0,1009.0,50447.0,37.0
Madagascar,104.0,17587.0,0.0,259.0,0.0,16992.0,0.0,336.0,16.0,628.0,9.0,96565.0,3447.0,28011337.0,1593.0,108152.0,290.0
Senegal,105.0,17336.0,120.0,352.0,2.0,16349.0,106.0,635.0,23.0,1023.0,21.0,248364.0,14659.0,16942349.0,977.0,48132.0,68.0
Namibia,106.0,17276.0,363.0,164.0,0.0,15196.0,215.0,1916.0,26.0,6744.0,64.0,180521.0,70468.0,2561756.0,148.0,15620.0,14.0
Mozambique,107.0,17143.0,101.0,145.0,1.0,15241.0,124.0,1757.0,0.0,542.0,5.0,251609.0,7950.0,31648598.0,1846.0,218266.0,126.0
Angola,108.0,16407.0,45.0,379.0,7.0,9194.0,204.0,6834.0,12.0,492.0,11.0,171247.0,5139.0,33323947.0,2031.0,87926.0,195.0
Cyprus,109.0,16190.0,401.0,85.0,1.0,2057.0,0.0,14048.0,16.0,13365.0,70.0,675622.0,557730.0,1211379.0,75.0,14252.0,2.0
French Polynesia,110.0,15974.0,104.0,98.0,1.0,4842.0,0.0,11034.0,23.0,56715.0,348.0,26355.0,93573.0,281652.0,18.0,2874.0,11.0
DRC,111.0,14930.0,333.0,364.0,6.0,12859.0,86.0,1707.0,0.0,164.0,4.0,0.0,0.0,90781145.0,6080.0,249399.0,0.0
Guinea,112.0,13474.0,17.0,80.0,0.0,12727.0,46.0,667.0,24.0,1014.0,6.0,86012.0,6471.0,13292868.0,987.0,166161.0,155.0
Maldives,113.0,13402.0,10.0,48.0,0.0,12786.0,26.0,568.0,12.0,24597.0,88.0,276944.0,508285.0,544860.0,41.0,11351.0,2.0
Botswana,114.0,12873.0,0.0,38.0,0.0,10456.0,0.0,2379.0,1.0,5425.0,16.0,489264.0,206171.0,2373102.0,184.0,62450.0,5.0
Tajikistan,115.0,12815.0,38.0,89.0,1.0,12253.0,41.0,473.0,0.0,1330.0,9.0,0.0,0.0,9634329.0,752.0,108251.0,0.0
French Guiana,116.0,12026.0,120.0,71.0,0.0,9995.0,0.0,1960.0,3.0,39799.0,235.0,92691.0,306756.0,302165.0,25.0,4256.0,3.0
Jamaica,117.0,11907.0,32.0,276.0,0.0,8371.0,159.0,3260.0,13.0,4013.0,93.0,127979.0,43133.0,2967093.0,249.0,10750.0,23.0
Mauritania,118.0,11629.0,198.0,244.0,8.0,8281.0,33.0,3104.0,47.0,2472.0,52.0,121358.0,25795.0,4704621.0,405.0,19281.0,39.0
Zimbabwe,119.0,11522.0,0.0,310.0,0.0,9599.0,0.0,1613.0,0.0,770.0,21.0,190996.0,12766.0,14961277.0,1298.0,48262.0,78.0
Cabo Verde,120.0,11458.0,63.0,110.0,0.0,11106.0,51.0,242.0,23.0,20507.0,197.0,107404.0,192225.0,558741.0,49.0,5079.0,5.0
Malta,121.0,11415.0,112.0,180.0,3.0,9516.0,96.0,1719.0,18.0,25821.0,407.0,472902.0,1069713.0,442083.0,39.0,2456.0,1.0
Uruguay,122.0,10418.0,0.0,98.0,0.0,6895.0,0.0,3425.0,42.0,2994.0,28.0,521173.0,149794.0,3479254.0,334.0,35503.0,7.0
Cuba,123.0,9671.0,83.0,137.0,0.0,8658.0,66.0,876.0,9.0,854.0,12.0,1283188.0,113321.0,11323433.0,1171.0,82653.0,9.0
Syria,124.0,9603.0,151.0,554.0,11.0,4548.0,54.0,4501.0,0.0,543.0,31.0,0.0,0.0,17692206.0,1842.0,31935.0,0.0
Haiti,125.0,9597.0,0.0,234.0,0.0,8280.0,0.0,1083.0,0.0,837.0,20.0,34734.0,3029.0,11465846.0,1195.0,48999.0,330.0
Belize,126.0,9511.0,0.0,211.0,0.0,4514.0,0.0,4786.0,2.0,23724.0,526.0,50878.0,126910.0,400899.0,42.0,1900.0,8.0
Gabon,127.0,9373.0,22.0,63.0,0.0,9223.0,19.0,87.0,5.0,4167.0,28.0,340013.0,151156.0,2249412.0,240.0,35705.0,7.0
Réunion,128.0,8534.0,0.0,42.0,0.0,8037.0,0.0,455.0,6.0,9501.0,47.0,48859.0,54394.0,898235.0,105.0,21387.0,18.0
Guadeloupe,129.0,8524.0,0.0,154.0,0.0,2242.0,0.0,6128.0,5.0,21302.0,385.0,95178.0,237853.0,400155.0,47.0,2598.0,4.0
Hong Kong,130.0,7804.0,82.0,123.0,0.0,6439.0,94.0,1242.0,59.0,1037.0,16.0,4656410.0,618810.0,7524784.0,964.0,61177.0,2.0
Bahamas,131.0,7698.0,0.0,164.0,0.0,6081.0,0.0,1453.0,1.0,19491.0,415.0,46940.0,118847.0,394960.0,51.0,2408.0,8.0
Andorra,132.0,7446.0,64.0,79.0,0.0,6819.0,113.0,548.0,17.0,96299.0,1022.0,180088.0,2329065.0,77322.0,10.0,979.0,0.0
Eswatini,133.0,7026.0,114.0,135.0,3.0,6531.0,55.0,360.0,11.0,6028.0,116.0,63144.0,54171.0,1165645.0,166.0,8634.0,18.0
Rwanda,134.0,6954.0,122.0,57.0,0.0,6057.0,21.0,840.0,0.0,531.0,4.0,676078.0,51622.0,13096812.0,1883.0,229769.0,19.0
Trinidad and Tobago,135.0,6917.0,17.0,123.0,0.0,6230.0,26.0,564.0,2.0,4935.0,88.0,38947.0,27788.0,1401568.0,203.0,11395.0,36.0
Congo,136.0,6200.0,0.0,100.0,0.0,4988.0,0.0,1112.0,0.0,1111.0,18.0,0.0,0.0,5579265.0,900.0,55793.0,0.0
Malawi,137.0,6091.0,11.0,187.0,0.0,5661.0,2.0,243.0,4.0,315.0,10.0,80103.0,4139.0,19352352.0,3177.0,103489.0,242.0
Guyana,138.0,6016.0,43.0,158.0,2.0,5185.0,41.0,673.0,7.0,7632.0,200.0,34652.0,43958.0,788292.0,131.0,4989.0,23.0
Mali,139.0,5969.0,91.0,209.0,4.0,3702.0,5.0,2058.0,0.0,291.0,10.0,117959.0,5751.0,20512524.0,3437.0,98146.0,174.0
Nicaragua,140.0,5887.0,0.0,162.0,0.0,4225.0,0.0,1500.0,0.0,884.0,24.0,0.0,0.0,6660465.0,1131.0,41114.0,0.0
Djibouti,141.0,5759.0,10.0,61.0,0.0,5628.0,0.0,70.0,0.0,5791.0,61.0,96283.0,96812.0,994531.0,173.0,16304.0,10.0
Mayotte,142.0,5616.0,0.0,53.0,0.0,2964.0,0.0,2599.0,4.0,20364.0,192.0,31431.0,113971.0,275781.0,49.0,5203.0,9.0
Iceland,143.0,5578.0,7.0,28.0,0.0,5421.0,20.0,129.0,3.0,16298.0,82.0,411939.0,1203596.0,342257.0,61.0,12223.0,1.0
Martinique,144.0,5575.0,0.0,42.0,0.0,98.0,0.0,5435.0,10.0,14861.0,112.0,67378.0,179612.0,375131.0,67.0,8932.0,6.0
Suriname,145.0,5381.0,0.0,117.0,0.0,5231.0,0.0,33.0,3.0,9135.0,199.0,22867.0,38821.0,589033.0,109.0,5034.0,26.0
Equatorial Guinea,146.0,5195.0,0.0,85.0,0.0,5061.0,0.0,49.0,0.0,3649.0,60.0,73143.0,51379.0,1423585.0,274.0,16748.0,19.0
Aruba,147.0,5106.0,27.0,47.0,1.0,4919.0,8.0,140.0,4.0,47731.0,439.0,57268.0,535345.0,106974.0,21.0,2276.0,2.0
CAR,148.0,4936.0,0.0,63.0,0.0,1924.0,0.0,2949.0,2.0,1014.0,13.0,32711.0,6720.0,4867843.0,986.0,77267.0,149.0
Somalia,149.0,4579.0,0.0,121.0,0.0,3529.0,0.0,929.0,0.0,285.0,8.0,0.0,0.0,16092328.0,3514.0,132994.0,0.0
Burkina Faso,150.0,4449.0,149.0,73.0,0.0,3088.0,148.0,1288.0,0.0,210.0,3.0,0.0,0.0,21160770.0,4756.0,289874.0,0.0
Thailand,151.0,4261.0,15.0,60.0,0.0,3977.0,28.0,224.0,1.0,61.0,0.9,1217873.0,17428.0,69880408.0,16400.0,1164673.0,57.0
Gambia,152.0,3785.0,0.0,123.0,0.0,3653.0,0.0,9.0,1.0,1547.0,50.0,27414.0,11202.0,2447149.0,647.0,19896.0,89.0
Curaçao,153.0,3699.0,0.0,11.0,0.0,1889.0,0.0,1799.0,4.0,22500.0,67.0,29211.0,177681.0,164401.0,44.0,14946.0,6.0
Togo,154.0,3315.0,20.0,66.0,0.0,2852.0,31.0,397.0,0.0,396.0,8.0,163548.0,19549.0,8366216.0,2524.0,126761.0,51.0
South Sudan,155.0,3222.0,0.0,62.0,0.0,3043.0,0.0,117.0,1.0,286.0,6.0,63753.0,5665.0,11253530.0,3493.0,181509.0,177.0
