Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Saudi Arabia,15.0,303973.0,1287.0,3548.0,42.0,275476.0,1385.0,24949.0,1682.0,8713.0,102.0,4501104.0,129021.0,34886672.0,115.0,9833.0,8.0
Pakistan,16.0,290958.0,513.0,6209.0,8.0,272804.0,676.0,11945.0,725.0,1314.0,28.0,2363752.0,10673.0,221460187.0,761.0,35668.0,94.0
Bangladesh,17.0,287959.0,2868.0,3822.0,41.0,168991.0,3253.0,115146.0,0.0,1746.0,23.0,1407556.0,8535.0,164914115.0,573.0,43149.0,117.0
Italy,18.0,256118.0,840.0,35418.0,6.0,204686.0,180.0,16014.0,68.0,4237.0,586.0,7790596.0,128878.0,60449180.0,236.0,1707.0,8.0
Turkey,19.0,254520.0,1412.0,6058.0,19.0,234797.0,882.0,13665.0,735.0,3013.0,72.0,6061930.0,71770.0,84463026.0,332.0,13942.0,14.0
Germany,20.0,231284.0,1584.0,9324.0,10.0,204800.0,900.0,17160.0,231.0,2759.0,111.0,10197366.0,121656.0,83821481.0,362.0,8990.0,8.0
France,21.0,229814.0,4771.0,30480.0,12.0,84065.0,0.0,115269.0,384.0,3520.0,467.0,6000000.0,91892.0,65293815.0,284.0,2142.0,11.0
Iraq,22.0,192797.0,3995.0,6208.0,87.0,137200.0,2831.0,49389.0,614.0,4779.0,154.0,1368727.0,33929.0,40340634.0,209.0,6498.0,29.0
Philippines,23.0,177579.0,3896.0,2881.0,86.0,113903.0,516.0,60795.0,717.0,1618.0,26.0,2193448.0,19981.0,109778515.0,618.0,38104.0,50.0
Indonesia,24.0,147211.0,2266.0,6418.0,72.0,100674.0,2017.0,40119.0,0.0,537.0,23.0,1969941.0,7192.0,273918933.0,1861.0,42680.0,139.0
Canada,25.0,123873.0,383.0,9054.0,5.0,110288.0,466.0,4531.0,61.0,3278.0,240.0,4974215.0,131636.0,37787666.0,305.0,4174.0,8.0
Qatar,26.0,116224.0,268.0,193.0,0.0,112924.0,266.0,3107.0,64.0,41393.0,69.0,572273.0,203815.0,2807805.0,24.0,14548.0,5.0
Ecuador,27.0,105508.0,1033.0,6200.0,54.0,87660.0,383.0,11648.0,331.0,5968.0,351.0,297376.0,16821.0,17679078.0,168.0,2851.0,59.0
Bolivia,28.0,105050.0,2031.0,4233.0,61.0,39965.0,1342.0,60852.0,71.0,8983.0,362.0,222251.0,19005.0,11694550.0,111.0,2763.0,53.0
Kazakhstan,29.0,103815.0,244.0,1415.0,0.0,86450.0,164.0,15950.0,221.0,5520.0,75.0,2291327.0,121832.0,18807256.0,181.0,13291.0,8.0
Israel,30.0,99599.0,1630.0,795.0,14.0,74579.0,1487.0,24225.0,389.0,10829.0,86.0,2180096.0,237029.0,9197590.0,92.0,11569.0,4.0
Ukraine,31.0,98537.0,2134.0,2184.0,40.0,50441.0,704.0,45912.0,177.0,2255.0,50.0,1356698.0,31049.0,43695861.0,443.0,20007.0,32.0
Egypt,32.0,97025.0,111.0,5212.0,15.0,63462.0,909.0,28351.0,41.0,946.0,51.0,135000.0,1316.0,102590466.0,1057.0,19684.0,760.0
Dominican Republic,33.0,89010.0,883.0,1505.0,4.0,57734.0,974.0,29771.0,288.0,8194.0,139.0,335478.0,30883.0,10862806.0,122.0,7218.0,32.0
Sweden,34.0,86068.0,181.0,5805.0,1.0,0.0,0.0,0.0,27.0,8515.0,574.0,1030010.0,101900.0,10108001.0,117.0,1741.0,10.0
Panama,35.0,83855.0,101.0,1844.0,17.0,59174.0,900.0,22837.0,154.0,19393.0,426.0,287300.0,66445.0,4323882.0,52.0,2345.0,15.0
Oman,36.0,83769.0,163.0,609.0,6.0,78386.0,198.0,4774.0,151.0,16350.0,119.0,309212.0,60353.0,5123430.0,61.0,8413.0,17.0
Belgium,37.0,79479.0,582.0,9969.0,10.0,18078.0,30.0,51432.0,83.0,6854.0,860.0,2049976.0,176773.0,11596664.0,146.0,1163.0,6.0
Kuwait,38.0,78767.0,622.0,509.0,2.0,70642.0,871.0,7616.0,94.0,18407.0,119.0,577588.0,134980.0,4279075.0,54.0,8407.0,7.0
Romania,39.0,74963.0,1346.0,3154.0,48.0,34196.0,630.0,37613.0,489.0,3900.0,164.0,1591015.0,82783.0,19219141.0,256.0,6094.0,12.0
Belarus,40.0,69950.0,149.0,627.0,5.0,67929.0,282.0,1394.0,0.0,7403.0,66.0,1437110.0,152093.0,9448882.0,135.0,15070.0,7.0
Guatemala,41.0,65983.0,1102.0,2506.0,39.0,54351.0,989.0,9126.0,5.0,3674.0,140.0,213204.0,11871.0,17959594.0,272.0,7167.0,84.0
UAE,42.0,65802.0,461.0,369.0,2.0,58153.0,131.0,7280.0,0.0,6642.0,37.0,6265918.0,632496.0,9906649.0,151.0,26847.0,2.0
Netherlands,43.0,65054.0,529.0,6191.0,10.0,0.0,0.0,0.0,51.0,3795.0,361.0,1312787.0,76591.0,17140202.0,263.0,2769.0,13.0
Poland,44.0,59378.0,767.0,1925.0,12.0,40481.0,382.0,16972.0,85.0,1569.0,51.0,2409394.0,63672.0,37840722.0,637.0,19658.0,16.0
Japan,45.0,58501.0,951.0,1144.0,16.0,45266.0,1431.0,12091.0,237.0,463.0,9.0,1259422.0,9962.0,126421114.0,2161.0,110508.0,100.0
Singapore,46.0,56099.0,68.0,27.0,0.0,53119.0,309.0,2953.0,0.0,9579.0,5.0,1745928.0,298108.0,5856690.0,104.0,216914.0,3.0
Portugal,47.0,54992.0,291.0,1788.0,2.0,40264.0,135.0,12940.0,39.0,5395.0,175.0,1880235.0,184473.0,10192461.0,185.0,5700.0,5.0
Honduras,48.0,52298.0,628.0,1608.0,15.0,7867.0,206.0,42823.0,43.0,5269.0,162.0,127946.0,12890.0,9925734.0,190.0,6173.0,78.0
Nigeria,49.0,50964.0,476.0,992.0,7.0,37569.0,265.0,12403.0,7.0,246.0,5.0,352625.0,1705.0,206802324.0,4058.0,208470.0,586.0
Bahrain,50.0,48303.0,353.0,179.0,1.0,44628.0,350.0,3496.0,37.0,28265.0,105.0,1011805.0,592064.0,1708944.0,35.0,9547.0,2.0
Morocco,51.0,47638.0,1325.0,775.0,32.0,32806.0,1230.0,14057.0,31.0,1289.0,21.0,1670569.0,45187.0,36970089.0,776.0,47703.0,22.0
Ghana,52.0,43260.0,166.0,261.0,5.0,41276.0,313.0,1723.0,5.0,1388.0,8.0,431272.0,13841.0,31158344.0,720.0,119381.0,72.0
Kyrgyzstan,53.0,42507.0,182.0,1054.0,0.0,35486.0,289.0,5967.0,24.0,6501.0,161.0,267718.0,40944.0,6538600.0,154.0,6204.0,24.0
Armenia,54.0,42319.0,263.0,836.0,3.0,35476.0,250.0,6007.0,0.0,14278.0,282.0,190560.0,64291.0,2964022.0,70.0,3545.0,16.0
Algeria,55.0,40258.0,411.0,1411.0,9.0,28281.0,310.0,10566.0,41.0,916.0,32.0,0.0,0.0,43956407.0,1092.0,31153.0,0.0
Switzerland,56.0,39026.0,266.0,1998.0,2.0,33900.0,400.0,3128.0,15.0,4505.0,231.0,910283.0,105073.0,8663370.0,222.0,4336.0,10.0
Afghanistan,57.0,37856.0,257.0,1385.0,10.0,27681.0,515.0,8790.0,31.0,970.0,35.0,100138.0,2565.0,39043064.0,1031.0,28190.0,390.0
Venezuela,58.0,37567.0,699.0,311.0,8.0,26330.0,914.0,10926.0,85.0,1322.0,11.0,1678639.0,59056.0,28424431.0,757.0,91397.0,17.0
Uzbekistan,59.0,37547.0,435.0,252.0,4.0,33261.0,317.0,4034.0,410.0,1120.0,8.0,1377915.0,41089.0,33534589.0,893.0,133074.0,24.0
Ethiopia,60.0,35836.0,1778.0,620.0,20.0,13536.0,228.0,21680.0,216.0,311.0,5.0,694093.0,6018.0,115332992.0,3218.0,186021.0,166.0
Azerbaijan,61.0,34759.0,139.0,510.0,0.0,32511.0,148.0,1738.0,0.0,3424.0,50.0,855802.0,84301.0,10151735.0,292.0,19905.0,12.0
Moldova,62.0,31937.0,522.0,921.0,7.0,21885.0,0.0,9131.0,362.0,7920.0,228.0,183923.0,45609.0,4032626.0,126.0,4379.0,22.0
Kenya,63.0,31441.0,426.0,516.0,10.0,17869.0,257.0,13056.0,44.0,583.0,10.0,398585.0,7391.0,53926571.0,1715.0,104509.0,135.0
Costa Rica,64.0,31075.0,666.0,333.0,12.0,9939.0,279.0,20803.0,128.0,6093.0,65.0,126337.0,24769.0,5100508.0,164.0,15317.0,40.0
Serbia,65.0,30209.0,161.0,689.0,5.0,27908.0,206.0,1612.0,52.0,3459.0,79.0,842441.0,96474.0,8732325.0,289.0,12674.0,10.0
Nepal,66.0,29645.0,707.0,126.0,6.0,17964.0,264.0,11555.0,0.0,1015.0,4.0,878622.0,30083.0,29206558.0,985.0,231798.0,33.0
Ireland,67.0,27676.0,129.0,1776.0,1.0,23364.0,0.0,2536.0,6.0,5596.0,359.0,735598.0,148747.0,4945309.0,179.0,2785.0,7.0
Austria,68.0,24431.0,347.0,729.0,0.0,21093.0,135.0,2609.0,21.0,2710.0,81.0,1061437.0,117760.0,9013539.0,369.0,12364.0,8.0
Australia,69.0,24236.0,243.0,463.0,13.0,17854.0,2608.0,5919.0,51.0,949.0,18.0,5507605.0,215645.0,25540177.0,1054.0,55162.0,5.0
El Salvador,70.0,23964.0,247.0,640.0,7.0,11558.0,170.0,11766.0,391.0,3692.0,99.0,288307.0,44418.0,6490763.0,271.0,10142.0,23.0
Czechia,71.0,21045.0,247.0,406.0,2.0,15886.0,271.0,4753.0,24.0,1965.0,38.0,820151.0,76565.0,10711777.0,509.0,26384.0,13.0
Cameroon,72.0,18762.0,138.0,408.0,2.0,16540.0,0.0,1814.0,30.0,705.0,15.0,149000.0,5595.0,26631541.0,1419.0,65273.0,179.0
Palestine,73.0,17989.0,383.0,120.0,1.0,10682.0,370.0,7187.0,0.0,3516.0,23.0,214862.0,41991.0,5116888.0,284.0,42641.0,24.0
Ivory Coast,74.0,17249.0,17.0,112.0,1.0,14611.0,189.0,2526.0,0.0,652.0,4.0,117115.0,4426.0,26463011.0,1534.0,236277.0,226.0
Bosnia and Herzegovina,75.0,17029.0,338.0,515.0,8.0,10881.0,170.0,5633.0,0.0,5195.0,157.0,168861.0,51515.0,3277873.0,192.0,6365.0,19.0
S. Korea,76.0,16346.0,288.0,307.0,1.0,14063.0,57.0,1976.0,12.0,319.0,6.0,1734083.0,33819.0,51275415.0,3137.0,167021.0,30.0
Denmark,77.0,16056.0,116.0,621.0,0.0,13769.0,118.0,1666.0,1.0,2771.0,107.0,2075156.0,358091.0,5795057.0,361.0,9332.0,3.0
Bulgaria,78.0,14962.0,142.0,532.0,5.0,10087.0,156.0,4343.0,63.0,2156.0,77.0,358723.0,51683.0,6940865.0,464.0,13047.0,19.0
Madagascar,79.0,14154.0,80.0,177.0,4.0,13038.0,117.0,939.0,83.0,509.0,6.0,53954.0,1942.0,27783027.0,1963.0,156966.0,515.0
North Macedonia,80.0,13194.0,118.0,554.0,3.0,9752.0,127.0,2888.0,4.0,6333.0,266.0,132493.0,63596.0,2083362.0,158.0,3761.0,16.0
Sudan,81.0,12582.0,36.0,812.0,4.0,6456.0,27.0,5314.0,0.0,286.0,18.0,401.0,9.0,43982802.0,3496.0,54166.0,109683.0
Senegal,82.0,12559.0,113.0,261.0,3.0,8050.0,173.0,4248.0,39.0,748.0,16.0,134349.0,7997.0,16800813.0,1338.0,64371.0,125.0
Paraguay,83.0,11817.0,684.0,170.0,5.0,6783.0,201.0,4864.0,63.0,1654.0,24.0,166110.0,23250.0,7144441.0,605.0,42026.0,43.0
Lebanon,84.0,10952.0,605.0,113.0,4.0,3040.0,112.0,7799.0,72.0,1606.0,17.0,443709.0,65050.0,6821056.0,623.0,60363.0,15.0
Zambia,85.0,10372.0,154.0,274.0,5.0,9126.0,0.0,972.0,0.0,562.0,15.0,103023.0,5584.0,18449899.0,1779.0,67335.0,179.0
Norway,86.0,10197.0,35.0,264.0,2.0,9150.0,293.0,783.0,1.0,1879.0,49.0,588550.0,108447.0,5427090.0,532.0,20557.0,9.0
DRC,87.0,9757.0,16.0,247.0,1.0,8895.0,0.0,615.0,0.0,109.0,3.0,0.0,0.0,89906805.0,9215.0,363995.0,0.0
Libya,88.0,9707.0,244.0,173.0,4.0,1047.0,29.0,8487.0,0.0,1410.0,25.0,88492.0,12855.0,6883928.0,709.0,39791.0,78.0
Malaysia,89.0,9240.0,5.0,125.0,0.0,8932.0,7.0,183.0,7.0,285.0,4.0,1152140.0,35535.0,32422234.0,3509.0,259378.0,28.0
Guinea,90.0,8876.0,84.0,53.0,0.0,7628.0,54.0,1195.0,24.0,674.0,4.0,16975.0,1288.0,13178580.0,1485.0,248652.0,776.0
French Guiana,91.0,8743.0,32.0,54.0,0.0,8189.0,77.0,500.0,17.0,29174.0,180.0,48382.0,161444.0,299682.0,34.0,5550.0,6.0
Gabon,92.0,8319.0,0.0,53.0,0.0,6614.0,0.0,1652.0,1.0,3726.0,24.0,104420.0,46771.0,2232578.0,268.0,42124.0,21.0
Tajikistan,93.0,8203.0,37.0,66.0,1.0,7006.0,35.0,1131.0,0.0,858.0,7.0,0.0,0.0,9565683.0,1166.0,144935.0,0.0
Haiti,94.0,7997.0,48.0,196.0,0.0,5447.0,110.0,2354.0,0.0,700.0,17.0,21400.0,1874.0,11421419.0,1428.0,58273.0,534.0
Albania,95.0,7967.0,155.0,238.0,4.0,3986.0,58.0,3743.0,15.0,2769.0,83.0,49172.0,17089.0,2877351.0,361.0,12090.0,59.0
Greece,96.0,7934.0,250.0,235.0,0.0,3804.0,0.0,3895.0,30.0,762.0,23.0,816450.0,78386.0,10415735.0,1313.0,44322.0,13.0
Finland,97.0,7842.0,37.0,334.0,0.0,7100.0,0.0,408.0,0.0,1415.0,60.0,517936.0,93458.0,5541933.0,707.0,16593.0,11.0
Luxembourg,98.0,7637.0,71.0,124.0,0.0,6903.0,90.0,610.0,3.0,12174.0,198.0,706629.0,1126386.0,627342.0,82.0,5059.0,1.0
Croatia,99.0,7329.0,255.0,168.0,0.0,5472.0,86.0,1689.0,13.0,1787.0,41.0,144521.0,35235.0,4101613.0,560.0,24414.0,28.0
Mauritania,100.0,6848.0,19.0,158.0,0.0,6123.0,29.0,567.0,3.0,1468.0,34.0,68872.0,14762.0,4665419.0,681.0,29528.0,68.0
Maldives,101.0,6370.0,145.0,24.0,0.0,3915.0,127.0,2431.0,12.0,11757.0,44.0,100233.0,184996.0,541813.0,85.0,22576.0,5.0
Zimbabwe,102.0,5745.0,102.0,151.0,1.0,4525.0,83.0,1069.0,0.0,386.0,10.0,149748.0,10056.0,14892083.0,2592.0,98623.0,99.0
Djibouti,103.0,5374.0,0.0,59.0,0.0,5216.0,0.0,99.0,0.0,5429.0,60.0,63471.0,64116.0,989936.0,184.0,16779.0,16.0
Malawi,104.0,5282.0,42.0,165.0,1.0,2883.0,26.0,2234.0,4.0,275.0,9.0,41026.0,2137.0,19193810.0,3634.0,116326.0,468.0
Hungary,105.0,5046.0,44.0,609.0,0.0,3678.0,13.0,759.0,7.0,523.0,63.0,390079.0,40394.0,9656850.0,1914.0,15857.0,25.0
Namibia,106.0,4912.0,247.0,41.0,2.0,2442.0,16.0,2429.0,18.0,1929.0,16.0,45744.0,17960.0,2547027.0,519.0,62123.0,56.0
Equatorial Guinea,107.0,4892.0,0.0,83.0,0.0,2713.0,0.0,2096.0,0.0,3473.0,59.0,49215.0,34935.0,1408774.0,288.0,16973.0,29.0
CAR,108.0,4679.0,0.0,61.0,0.0,1755.0,0.0,2863.0,2.0,967.0,13.0,30775.0,6357.0,4840968.0,1035.0,79360.0,157.0
Hong Kong,109.0,4605.0,18.0,73.0,1.0,3827.0,48.0,705.0,31.0,614.0,10.0,780415.0,103981.0,7505365.0,1630.0,102813.0,10.0
Nicaragua,110.0,4311.0,0.0,133.0,0.0,2913.0,0.0,1265.0,0.0,650.0,20.0,0.0,0.0,6635277.0,1539.0,49889.0,0.0
Montenegro,111.0,4229.0,55.0,81.0,1.0,3186.0,59.0,962.0,0.0,6733.0,129.0,44219.0,70404.0,628077.0,149.0,7754.0,14.0
Eswatini,112.0,4110.0,52.0,81.0,2.0,2643.0,32.0,1386.0,11.0,3538.0,70.0,28380.0,24427.0,1161807.0,283.0,14343.0,41.0
Congo,113.0,3850.0,0.0,77.0,0.0,1625.0,0.0,2148.0,0.0,695.0,14.0,0.0,0.0,5535717.0,1438.0,71892.0,0.0
Cuba,114.0,3565.0,83.0,88.0,0.0,2894.0,31.0,583.0,3.0,315.0,8.0,346439.0,30589.0,11325635.0,3177.0,128700.0,33.0
Thailand,115.0,3389.0,7.0,58.0,0.0,3218.0,19.0,113.0,1.0,49.0,0.8,749213.0,10730.0,69824575.0,20603.0,1203872.0,93.0
Cabo Verde,116.0,3368.0,47.0,37.0,1.0,2462.0,20.0,869.0,0.0,6049.0,66.0,73900.0,132720.0,556812.0,165.0,15049.0,8.0
Suriname,117.0,3366.0,71.0,55.0,1.0,2383.0,156.0,928.0,20.0,5731.0,94.0,5889.0,10026.0,587354.0,174.0,10679.0,100.0
Somalia,118.0,3265.0,0.0,93.0,0.0,2396.0,0.0,776.0,0.0,205.0,6.0,0.0,0.0,15950038.0,4885.0,171506.0,0.0
Mayotte,119.0,3221.0,21.0,39.0,0.0,2964.0,0.0,218.0,1.0,11770.0,143.0,13000.0,47502.0,273671.0,85.0,7017.0,21.0
Mozambique,120.0,3115.0,70.0,20.0,1.0,1380.0,89.0,1715.0,0.0,99.0,0.6,82264.0,2623.0,31367587.0,10070.0,1568379.0,381.0
Slovakia,121.0,3102.0,80.0,33.0,0.0,2014.0,17.0,1055.0,8.0,568.0,6.0,304021.0,55681.0,5460016.0,1760.0,165455.0,18.0
Sri Lanka,122.0,2918.0,16.0,11.0,0.0,2765.0,5.0,142.0,1.0,136.0,0.5,195025.0,9102.0,21425788.0,7343.0,1947799.0,110.0
Rwanda,123.0,2717.0,73.0,11.0,1.0,1705.0,7.0,1001.0,0.0,209.0,0.8,351383.0,27042.0,12993865.0,4782.0,1181260.0,37.0
Mali,124.0,2667.0,0.0,125.0,0.0,1993.0,0.0,549.0,0.0,131.0,6.0,32716.0,1610.0,20325303.0,7621.0,162602.0,621.0
Tunisia,125.0,2543.0,116.0,63.0,3.0,1397.0,2.0,1083.0,8.0,215.0,5.0,119193.0,10071.0,11835528.0,4654.0,187866.0,99.0
Slovenia,126.0,2536.0,43.0,129.0,0.0,2079.0,0.0,328.0,3.0,1220.0,62.0,147091.0,70752.0,2078978.0,820.0,16116.0,14.0
Lithuania,127.0,2528.0,32.0,82.0,1.0,1747.0,8.0,699.0,6.0,931.0,30.0,594478.0,218825.0,2716679.0,1075.0,33130.0,5.0
South Sudan,128.0,2494.0,0.0,47.0,0.0,1290.0,0.0,1157.0,0.0,222.0,4.0,12044.0,1074.0,11211590.0,4495.0,238544.0,931.0
Gambia,129.0,2401.0,113.0,81.0,4.0,435.0,0.0,1885.0,0.0,990.0,33.0,10781.0,4445.0,2425361.0,1010.0,29943.0,225.0
Estonia,130.0,2227.0,20.0,63.0,0.0,2009.0,7.0,155.0,0.0,1679.0,47.0,138166.0,104146.0,1326661.0,596.0,21058.0,10.0
Guinea-Bissau,131.0,2149.0,32.0,33.0,0.0,1015.0,0.0,1101.0,5.0,1089.0,17.0,1500.0,760.0,1974061.0,919.0,59820.0,1316.0
Benin,132.0,2095.0,0.0,39.0,0.0,1705.0,15.0,351.0,0.0,172.0,3.0,107057.0,8801.0,12164164.0,5806.0,311902.0,114.0
Angola,133.0,2044.0,29.0,93.0,1.0,742.0,44.0,1209.0,24.0,62.0,3.0,64747.0,1962.0,32995591.0,16143.0,354791.0,510.0
Iceland,134.0,2040.0,5.0,10.0,0.0,1913.0,10.0,117.0,1.0,5973.0,29.0,191690.0,561236.0,341550.0,167.0,34155.0,2.0
Syria,135.0,2008.0,81.0,82.0,4.0,460.0,15.0,1466.0,0.0,114.0,5.0,0.0,0.0,17555909.0,8743.0,214096.0,0.0
Sierra Leone,136.0,1969.0,8.0,69.0,0.0,1536.0,5.0,364.0,0.0,246.0,9.0,0.0,0.0,7998386.0,4062.0,115919.0,0.0
Yemen,137.0,1899.0,7.0,541.0,2.0,1058.0,3.0,300.0,0.0,63.0,18.0,120.0,4.0,29912082.0,15751.0,55290.0,249267.0
Uganda,138.0,1750.0,94.0,19.0,3.0,1194.0,6.0,537.0,0.0,38.0,0.4,336713.0,7332.0,45923374.0,26242.0,2417020.0,136.0
New Zealand,139.0,1654.0,5.0,22.0,0.0,1531.0,0.0,101.0,6.0,331.0,4.0,657506.0,131446.0,5002100.0,3024.0,227368.0,8.0
Bahamas,140.0,1610.0,79.0,23.0,1.0,211.0,2.0,1376.0,61.0,4089.0,58.0,8449.0,21457.0,393759.0,245.0,17120.0,47.0
Malta,141.0,1510.0,40.0,9.0,0.0,802.0,18.0,699.0,0.0,3419.0,20.0,166348.0,376602.0,441708.0,293.0,49079.0,3.0
Uruguay,142.0,1506.0,13.0,41.0,1.0,1242.0,14.0,223.0,3.0,433.0,12.0,154431.0,44435.0,3475415.0,2308.0,84766.0,23.0
Jordan,143.0,1498.0,16.0,11.0,0.0,1261.0,2.0,226.0,3.0,147.0,1.0,720972.0,70566.0,10217009.0,6820.0,928819.0,14.0
Cyprus,144.0,1395.0,10.0,20.0,0.0,878.0,0.0,497.0,5.0,1154.0,17.0,263943.0,218392.0,1208574.0,866.0,60429.0,5.0
Aruba,145.0,1387.0,91.0,6.0,1.0,277.0,0.0,1104.0,2.0,12983.0,56.0,17669.0,165395.0,106829.0,77.0,17805.0,6.0
Georgia,146.0,1370.0,9.0,17.0,0.0,1108.0,10.0,245.0,0.0,344.0,4.0,315142.0,79021.0,3988076.0,2911.0,234593.0,13.0
Latvia,147.0,1327.0,1.0,33.0,0.0,1093.0,0.0,201.0,0.0,705.0,18.0,232918.0,123686.0,1883144.0,1419.0,57065.0,8.0
Botswana,148.0,1308.0,0.0,3.0,0.0,136.0,0.0,1169.0,1.0,555.0,1.0,93420.0,39620.0,2357895.0,1803.0,785965.0,25.0
Burkina Faso,149.0,1297.0,12.0,55.0,0.0,1034.0,11.0,208.0,0.0,62.0,3.0,0.0,0.0,20976858.0,16173.0,381397.0,0.0
Liberia,150.0,1284.0,2.0,82.0,0.0,803.0,0.0,399.0,0.0,253.0,16.0,0.0,0.0,5073177.0,3951.0,61868.0,0.0
Togo,151.0,1212.0,22.0,27.0,0.0,878.0,3.0,307.0,2.0,146.0,3.0,55741.0,6713.0,8304024.0,6852.0,307556.0,149.0
Jamaica,152.0,1192.0,46.0,14.0,0.0,772.0,2.0,406.0,1.0,402.0,5.0,49215.0,16610.0,2962971.0,2486.0,211641.0,60.0
Niger,153.0,1169.0,2.0,69.0,0.0,1082.0,3.0,18.0,0.0,48.0,3.0,9052.0,372.0,24315155.0,20800.0,352394.0,2686.0
Andorra,154.0,1024.0,0.0,53.0,0.0,875.0,0.0,96.0,1.0,13250.0,686.0,137457.0,1778642.0,77282.0,75.0,1458.0,1.0
Vietnam,155.0,1007.0,13.0,25.0,0.0,542.0,9.0,440.0,0.0,10.0,0.3,817208.0,8385.0,97458937.0,96781.0,3898357.0,119.0
Lesotho,156.0,996.0,50.0,30.0,0.0,423.0,152.0,543.0,0.0,464.0,14.0,12033.0,5611.0,2144591.0,2153.0,71486.0,178.0
Réunion,157.0,996.0,51.0,5.0,0.0,657.0,0.0,334.0,3.0,1111.0,6.0,35419.0,39521.0,896196.0,900.0,179239.0,25.0
Chad,158.0,972.0,1.0,76.0,0.0,869.0,1.0,27.0,0.0,59.0,5.0,0.0,0.0,16486068.0,16961.0,216922.0,0.0
