Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Romania,30.0,258437.0,7733.0,7273.0,120.0,181175.0,3814.0,69989.0,974.0,13465.0,379.0,3305309.0,172211.0,19193336.0,74.0,2639.0,6.0
Canada,31.0,242368.0,2105.0,10261.0,53.0,201967.0,1915.0,30140.0,218.0,6403.0,271.0,9753158.0,257649.0,37854500.0,156.0,3689.0,4.0
Morocco,32.0,229565.0,4495.0,3900.0,74.0,189909.0,2808.0,35756.0,869.0,6195.0,105.0,3388542.0,91438.0,37058520.0,161.0,9502.0,11.0
Switzerland,33.0,182303.0,6126.0,2465.0,61.0,83400.0,3000.0,96438.0,302.0,21012.0,284.0,2044406.0,235635.0,8676148.0,48.0,3520.0,4.0
Nepal,34.0,179614.0,3114.0,1004.0,20.0,141134.0,3142.0,37476.0,0.0,6128.0,34.0,1480978.0,50524.0,29312651.0,163.0,29196.0,20.0
Ecuador,35.0,170110.0,548.0,12698.0,6.0,149048.0,0.0,8364.0,342.0,9593.0,716.0,549943.0,31012.0,17733276.0,104.0,1397.0,32.0
Portugal,36.0,149443.0,2596.0,2635.0,45.0,86589.0,3295.0,60219.0,320.0,14671.0,259.0,3482414.0,341866.0,10186476.0,68.0,3866.0,3.0
Bolivia,37.0,141867.0,34.0,8741.0,10.0,112055.0,207.0,21071.0,71.0,12098.0,745.0,334452.0,28520.0,11726750.0,83.0,1342.0,35.0
UAE,38.0,136149.0,1008.0,503.0,6.0,133490.0,1466.0,2156.0,0.0,13710.0,51.0,13465166.0,1355899.0,9930804.0,73.0,19743.0,1.0
Panama,39.0,134915.0,0.0,2720.0,0.0,112565.0,0.0,19630.0,115.0,31103.0,627.0,680908.0,156977.0,4337625.0,32.0,1595.0,6.0
Sweden,40.0,134532.0,0.0,5969.0,10.0,0.0,0.0,0.0,73.0,13293.0,590.0,2242469.0,221572.0,10120710.0,75.0,1696.0,5.0
Qatar,41.0,133143.0,226.0,232.0,0.0,130202.0,206.0,2709.0,38.0,47419.0,83.0,989992.0,352586.0,2807805.0,21.0,12103.0,3.0
Kuwait,42.0,128080.0,787.0,789.0,3.0,119080.0,694.0,8211.0,110.0,29843.0,184.0,933626.0,217535.0,4291851.0,34.0,5440.0,5.0
Dominican Republic,43.0,127848.0,257.0,2252.0,2.0,105982.0,348.0,19614.0,169.0,11746.0,207.0,605360.0,55615.0,10884784.0,85.0,4833.0,18.0
Austria,44.0,118198.0,4182.0,1192.0,33.0,74292.0,2601.0,42714.0,366.0,13098.0,132.0,2305382.0,255475.0,9023909.0,76.0,7570.0,4.0
Oman,45.0,116528.0,376.0,1264.0,8.0,106540.0,345.0,8724.0,164.0,22628.0,245.0,376700.0,73149.0,5149773.0,44.0,4074.0,14.0
Kazakhstan,46.0,113309.0,449.0,1857.0,0.0,106716.0,202.0,4736.0,221.0,6010.0,99.0,3466616.0,183879.0,18852655.0,166.0,10152.0,5.0
Costa Rica,47.0,112120.0,863.0,1419.0,15.0,68604.0,475.0,42097.0,185.0,21942.0,278.0,308063.0,60287.0,5109903.0,46.0,3601.0,17.0
Guatemala,48.0,108483.0,379.0,3748.0,10.0,98658.0,902.0,6077.0,5.0,6018.0,208.0,438272.0,24312.0,18026694.0,166.0,4810.0,41.0
Egypt,49.0,107925.0,0.0,6291.0,0.0,99652.0,0.0,1982.0,41.0,1048.0,61.0,135000.0,1311.0,102981299.0,954.0,16370.0,763.0
Japan,50.0,102281.0,468.0,1780.0,6.0,93855.0,472.0,6646.0,163.0,810.0,14.0,2755446.0,21809.0,126343177.0,1235.0,70979.0,46.0
Belarus,51.0,101329.0,929.0,992.0,3.0,87985.0,585.0,12352.0,0.0,10725.0,105.0,2547858.0,269664.0,9448256.0,93.0,9524.0,4.0
Honduras,52.0,98405.0,193.0,2688.0,13.0,41116.0,429.0,54601.0,24.0,9882.0,270.0,231650.0,23264.0,9957608.0,101.0,3704.0,43.0
Ethiopia,53.0,97502.0,560.0,1494.0,5.0,55254.0,849.0,40754.0,346.0,841.0,13.0,1498360.0,12927.0,115910487.0,1189.0,77584.0,77.0
Armenia,54.0,94776.0,1328.0,1413.0,22.0,57599.0,1133.0,35764.0,0.0,31963.0,477.0,413515.0,139459.0,2965139.0,31.0,2098.0,7.0
Venezuela,55.0,92705.0,0.0,806.0,0.0,87547.0,0.0,4352.0,117.0,3263.0,28.0,2127032.0,74874.0,28408211.0,306.0,35246.0,13.0
Hungary,56.0,86769.0,3989.0,1973.0,84.0,20856.0,380.0,63940.0,348.0,8990.0,204.0,1111991.0,115209.0,9651912.0,111.0,4892.0,9.0
Jordan,57.0,86576.0,4833.0,967.0,54.0,7993.0,135.0,77616.0,374.0,8457.0,94.0,1934688.0,188981.0,10237473.0,118.0,10587.0,5.0
Lebanon,58.0,85209.0,1512.0,667.0,15.0,43885.0,0.0,40657.0,273.0,12503.0,98.0,1259561.0,184824.0,6814906.0,80.0,10217.0,5.0
Bahrain,59.0,82363.0,230.0,324.0,2.0,79680.0,362.0,2359.0,20.0,47858.0,188.0,1780051.0,1034329.0,1720971.0,21.0,5312.0,1.0
Moldova,60.0,77487.0,710.0,1838.0,20.0,57402.0,527.0,18247.0,778.0,19224.0,456.0,379214.0,94081.0,4030738.0,52.0,2193.0,11.0
Uzbekistan,61.0,67553.0,299.0,574.0,3.0,64815.0,349.0,2164.0,266.0,2009.0,17.0,1377915.0,40970.0,33632700.0,498.0,58594.0,24.0
Paraguay,62.0,64156.0,0.0,1429.0,0.0,44006.0,0.0,18721.0,120.0,8958.0,200.0,368759.0,51487.0,7162153.0,112.0,5012.0,19.0
Libya,63.0,63688.0,781.0,893.0,13.0,36995.0,387.0,25800.0,0.0,9226.0,129.0,328172.0,47542.0,6902823.0,108.0,7730.0,21.0
Slovakia,64.0,63556.0,1727.0,235.0,16.0,14257.0,1245.0,49064.0,200.0,11639.0,43.0,832238.0,152409.0,5460549.0,86.0,23236.0,7.0
Ireland,65.0,63048.0,298.0,1922.0,5.0,23364.0,0.0,37762.0,42.0,12720.0,388.0,1667415.0,336413.0,4956456.0,79.0,2579.0,3.0
Nigeria,66.0,63036.0,0.0,1147.0,0.0,59328.0,0.0,2561.0,7.0,303.0,6.0,627600.0,3020.0,207838453.0,3297.0,181202.0,331.0
Tunisia,67.0,61906.0,0.0,1381.0,0.0,5032.0,0.0,55493.0,234.0,5220.0,116.0,356726.0,30077.0,11860516.0,192.0,8588.0,33.0
Kyrgyzstan,68.0,59879.0,0.0,1155.0,0.0,50741.0,0.0,7983.0,24.0,9127.0,176.0,417790.0,63684.0,6560383.0,110.0,5680.0,16.0
Algeria,69.0,58979.0,405.0,1980.0,0.0,40577.0,0.0,16422.0,29.0,1337.0,45.0,0.0,0.0,44116714.0,748.0,22281.0,0.0
Azerbaijan,70.0,58282.0,1242.0,768.0,15.0,45030.0,551.0,12484.0,0.0,5731.0,76.0,1379779.0,135669.0,10170194.0,174.0,13242.0,7.0
Singapore,71.0,58029.0,9.0,28.0,0.0,57937.0,13.0,64.0,0.0,9892.0,5.0,3879052.0,661279.0,5865980.0,101.0,209499.0,2.0
Kenya,72.0,57093.0,492.0,1039.0,12.0,37846.0,404.0,18208.0,54.0,1054.0,19.0,708333.0,13077.0,54166601.0,949.0,52133.0,76.0
Bulgaria,73.0,56496.0,0.0,1349.0,0.0,21037.0,0.0,34110.0,180.0,8152.0,195.0,735326.0,106102.0,6930350.0,123.0,5137.0,9.0
Myanmar,74.0,55804.0,1197.0,1307.0,25.0,39063.0,1109.0,15434.0,0.0,1023.0,24.0,722135.0,13242.0,54533945.0,977.0,41725.0,76.0
Palestine,75.0,55408.0,633.0,501.0,8.0,47744.0,575.0,7163.0,0.0,10778.0,97.0,536243.0,104309.0,5140928.0,93.0,10261.0,10.0
Croatia,76.0,54087.0,1427.0,628.0,34.0,39380.0,2048.0,14079.0,112.0,13203.0,153.0,514176.0,125515.0,4096522.0,76.0,6523.0,8.0
Bosnia and Herzegovina,77.0,53822.0,1553.0,1317.0,37.0,29156.0,589.0,23349.0,0.0,16440.0,402.0,322647.0,98555.0,3273769.0,61.0,2486.0,10.0
Serbia,78.0,51083.0,1878.0,844.0,11.0,31536.0,0.0,18703.0,49.0,5855.0,97.0,1363619.0,156284.0,8725243.0,171.0,10338.0,6.0
Denmark,79.0,49594.0,1353.0,728.0,4.0,36111.0,700.0,12755.0,22.0,8552.0,126.0,5485825.0,945967.0,5799171.0,117.0,7966.0,1.0
Ghana,80.0,48200.0,0.0,320.0,0.0,47260.0,0.0,620.0,11.0,1540.0,10.0,532197.0,17009.0,31289749.0,649.0,97780.0,59.0
Georgia,81.0,44522.0,1943.0,362.0,20.0,28633.0,1833.0,15527.0,0.0,11168.0,91.0,860418.0,215831.0,3986534.0,90.0,11013.0,5.0
Greece,82.0,44246.0,2166.0,655.0,13.0,9989.0,0.0,33602.0,169.0,4252.0,63.0,1829091.0,175781.0,10405492.0,235.0,15886.0,6.0
Afghanistan,83.0,41728.0,95.0,1544.0,3.0,34355.0,13.0,5829.0,93.0,1064.0,39.0,123609.0,3152.0,39220754.0,940.0,25402.0,317.0
Slovenia,84.0,37382.0,1176.0,412.0,24.0,14074.0,777.0,22896.0,146.0,17980.0,198.0,375616.0,180668.0,2079036.0,56.0,5046.0,6.0
Malaysia,85.0,34393.0,1054.0,263.0,12.0,23995.0,875.0,10135.0,94.0,1058.0,8.0,2176725.0,66964.0,32506075.0,945.0,123597.0,15.0
El Salvador,86.0,34015.0,0.0,987.0,4.0,29788.0,0.0,3240.0,38.0,5235.0,152.0,478223.0,73603.0,6497366.0,191.0,6583.0,14.0
North Macedonia,87.0,33908.0,911.0,1049.0,24.0,21665.0,421.0,11194.0,25.0,16276.0,504.0,255904.0,122833.0,2083345.0,61.0,1986.0,8.0
Australia,88.0,27608.0,6.0,907.0,0.0,25356.0,0.0,1345.0,1.0,1078.0,35.0,8880755.0,346905.0,25599977.0,927.0,28225.0,3.0
S. Korea,89.0,26807.0,75.0,472.0,4.0,24510.0,115.0,1825.0,52.0,523.0,9.0,2649859.0,51670.0,51284306.0,1913.0,108653.0,19.0
Cameroon,90.0,22103.0,0.0,429.0,0.0,21151.0,0.0,523.0,61.0,826.0,16.0,149000.0,5567.0,26765550.0,1211.0,62391.0,180.0
Albania,91.0,21904.0,381.0,532.0,5.0,11473.0,106.0,9899.0,14.0,7614.0,185.0,125423.0,43599.0,2876718.0,131.0,5407.0,23.0
Norway,92.0,21624.0,285.0,282.0,0.0,11863.0,0.0,9479.0,10.0,3978.0,52.0,1692311.0,311336.0,5435649.0,251.0,19275.0,3.0
Ivory Coast,93.0,20765.0,12.0,126.0,0.0,20427.0,17.0,212.0,0.0,781.0,5.0,195528.0,7352.0,26595477.0,1281.0,211075.0,136.0
Luxembourg,94.0,19634.0,533.0,167.0,7.0,10825.0,108.0,8642.0,29.0,31195.0,265.0,1095526.0,1740580.0,629403.0,32.0,3769.0,1.0
Montenegro,95.0,19210.0,0.0,320.0,0.0,14456.0,0.0,4434.0,26.0,30585.0,509.0,92468.0,147220.0,628093.0,33.0,1963.0,7.0
Lithuania,96.0,17453.0,897.0,175.0,5.0,4934.0,43.0,12344.0,35.0,6442.0,65.0,1038164.0,383220.0,2709058.0,155.0,15480.0,3.0
Madagascar,97.0,17111.0,0.0,244.0,0.0,16409.0,0.0,458.0,16.0,613.0,9.0,89524.0,3206.0,27927428.0,1632.0,114457.0,312.0
Zambia,98.0,16661.0,118.0,349.0,0.0,15763.0,30.0,549.0,0.0,898.0,19.0,275011.0,14822.0,18554398.0,1114.0,53164.0,67.0
Finland,99.0,16637.0,237.0,359.0,0.0,11300.0,0.0,4978.0,13.0,3001.0,65.0,1548931.0,279405.0,5543667.0,333.0,15442.0,4.0
Senegal,100.0,15640.0,3.0,326.0,1.0,15149.0,90.0,165.0,5.0,926.0,19.0,209607.0,12410.0,16890331.0,1080.0,51811.0,81.0
Sudan,101.0,13866.0,0.0,837.0,0.0,6764.0,0.0,6265.0,0.0,314.0,19.0,0.0,0.0,44190350.0,3187.0,52796.0,0.0
Mozambique,102.0,13202.0,72.0,95.0,1.0,10695.0,256.0,2412.0,0.0,419.0,3.0,192285.0,6096.0,31545321.0,2389.0,332056.0,164.0
Uganda,103.0,13099.0,128.0,115.0,1.0,7612.0,56.0,5372.0,0.0,283.0,2.0,556314.0,12037.0,46216851.0,3528.0,401886.0,83.0
Namibia,104.0,13012.0,0.0,133.0,0.0,11201.0,0.0,1678.0,5.0,5090.0,52.0,128802.0,50385.0,2556343.0,196.0,19221.0,20.0
Guinea,105.0,12213.0,0.0,73.0,0.0,10600.0,0.0,1540.0,24.0,922.0,6.0,43932.0,3315.0,13250865.0,1085.0,181519.0,302.0
Maldives,106.0,11796.0,59.0,38.0,0.0,10962.0,46.0,796.0,12.0,21694.0,70.0,150743.0,277234.0,543740.0,46.0,14309.0,4.0
Sri Lanka,107.0,11744.0,409.0,23.0,2.0,5581.0,332.0,6140.0,0.0,548.0,1.0,524448.0,24457.0,21443899.0,1826.0,932343.0,41.0
Angola,108.0,11577.0,349.0,291.0,2.0,5230.0,58.0,6056.0,45.0,349.0,9.0,85213.0,2566.0,33203269.0,2868.0,114101.0,390.0
DRC,109.0,11395.0,0.0,308.0,0.0,10768.0,0.0,319.0,0.0,126.0,3.0,0.0,0.0,90459807.0,7939.0,293701.0,0.0
Tajikistan,110.0,11139.0,43.0,83.0,1.0,10389.0,52.0,667.0,0.0,1159.0,9.0,0.0,0.0,9609100.0,863.0,115772.0,0.0
French Guiana,111.0,10567.0,0.0,70.0,0.0,9995.0,0.0,502.0,2.0,35077.0,232.0,75074.0,249207.0,301252.0,29.0,4304.0,4.0
Jamaica,112.0,9296.0,39.0,214.0,4.0,4666.0,29.0,4416.0,6.0,3135.0,72.0,97816.0,32984.0,2965578.0,319.0,13858.0,30.0
Haiti,113.0,9057.0,0.0,232.0,0.0,7429.0,0.0,1396.0,0.0,791.0,20.0,32176.0,2810.0,11449519.0,1264.0,49351.0,356.0
Gabon,114.0,8984.0,0.0,55.0,0.0,8779.0,0.0,150.0,3.0,4005.0,25.0,245611.0,109490.0,2243225.0,250.0,40786.0,9.0
Cabo Verde,115.0,8944.0,62.0,95.0,0.0,8155.0,45.0,694.0,23.0,16028.0,170.0,94729.0,169755.0,558032.0,62.0,5874.0,6.0
French Polynesia,116.0,8646.0,0.0,38.0,0.0,4842.0,0.0,3766.0,24.0,30718.0,135.0,26355.0,93636.0,281461.0,33.0,7407.0,11.0
Zimbabwe,117.0,8389.0,0.0,245.0,0.0,7939.0,0.0,205.0,0.0,562.0,16.0,165521.0,11082.0,14935846.0,1780.0,60963.0,90.0
Mauritania,118.0,7704.0,0.0,163.0,0.0,7437.0,0.0,104.0,3.0,1643.0,35.0,87633.0,18684.0,4690214.0,609.0,28774.0,54.0
Guadeloupe,119.0,7605.0,0.0,126.0,0.0,2242.0,0.0,5237.0,19.0,19006.0,315.0,67445.0,168551.0,400147.0,53.0,3176.0,6.0
Cuba,120.0,7035.0,65.0,129.0,0.0,6374.0,56.0,532.0,5.0,621.0,11.0,866228.0,76493.0,11324243.0,1610.0,87785.0,13.0
Bahamas,121.0,6790.0,55.0,149.0,3.0,4632.0,139.0,2009.0,6.0,17211.0,378.0,36409.0,92287.0,394518.0,58.0,2648.0,11.0
Botswana,122.0,6642.0,0.0,24.0,0.0,4676.0,0.0,1942.0,1.0,2805.0,10.0,299546.0,126523.0,2367513.0,356.0,98646.0,8.0
Malta,123.0,6506.0,106.0,64.0,0.0,4505.0,108.0,1937.0,15.0,14721.0,145.0,346106.0,783143.0,441945.0,68.0,6905.0,1.0
Latvia,124.0,6439.0,171.0,79.0,2.0,1444.0,38.0,4916.0,15.0,3427.0,42.0,465644.0,247821.0,1878956.0,292.0,23784.0,4.0
Malawi,125.0,5934.0,1.0,184.0,0.0,5333.0,10.0,417.0,4.0,308.0,10.0,63505.0,3291.0,19294084.0,3251.0,104859.0,304.0
Eswatini,126.0,5929.0,0.0,117.0,0.0,5657.0,0.0,155.0,8.0,5093.0,100.0,46202.0,39684.0,1164234.0,196.0,9951.0,25.0
Réunion,127.0,5898.0,0.0,26.0,0.0,4884.0,0.0,988.0,12.0,6572.0,29.0,35419.0,39465.0,897486.0,152.0,34519.0,25.0
Syria,128.0,5888.0,45.0,298.0,3.0,2100.0,39.0,3490.0,0.0,334.0,17.0,0.0,0.0,17642114.0,2996.0,59202.0,0.0
Trinidad and Tobago,129.0,5704.0,0.0,109.0,0.0,4887.0,0.0,708.0,14.0,4071.0,78.0,33188.0,23688.0,1401037.0,246.0,12854.0,42.0
Djibouti,130.0,5575.0,2.0,61.0,0.0,5467.0,7.0,47.0,0.0,5615.0,61.0,85477.0,86093.0,992843.0,178.0,16276.0,12.0
Nicaragua,131.0,5514.0,0.0,156.0,0.0,4225.0,0.0,1133.0,0.0,829.0,23.0,0.0,0.0,6651208.0,1206.0,42636.0,0.0
Hong Kong,132.0,5346.0,9.0,105.0,0.0,5109.0,7.0,132.0,9.0,711.0,14.0,3707664.0,493195.0,7517647.0,1406.0,71597.0,2.0
Congo,133.0,5290.0,0.0,92.0,0.0,3887.0,0.0,1311.0,0.0,951.0,17.0,0.0,0.0,5563260.0,1052.0,60470.0,0.0
Suriname,134.0,5212.0,0.0,111.0,0.0,5082.0,0.0,19.0,4.0,8858.0,189.0,19031.0,32343.0,588416.0,113.0,5301.0,31.0
Rwanda,135.0,5162.0,7.0,35.0,0.0,4930.0,8.0,197.0,0.0,395.0,3.0,561891.0,43027.0,13058977.0,2530.0,373114.0,23.0
Estonia,136.0,5125.0,80.0,73.0,0.0,3904.0,72.0,1148.0,4.0,3863.0,55.0,266422.0,200794.0,1326841.0,259.0,18176.0,5.0
Equatorial Guinea,137.0,5089.0,0.0,83.0,0.0,4965.0,0.0,41.0,1.0,3589.0,59.0,66077.0,46594.0,1418141.0,279.0,17086.0,21.0
Iceland,138.0,4958.0,27.0,16.0,0.0,4081.0,71.0,861.0,4.0,14497.0,47.0,357664.0,1045810.0,341997.0,69.0,21375.0,1.0
Cyprus,139.0,4934.0,174.0,27.0,0.0,1882.0,0.0,3025.0,7.0,4077.0,22.0,488264.0,403408.0,1210348.0,245.0,44828.0,2.0
Andorra,140.0,4910.0,22.0,75.0,0.0,3627.0,79.0,1208.0,22.0,63513.0,970.0,146308.0,1892558.0,77307.0,16.0,1031.0,1.0
CAR,141.0,4866.0,0.0,62.0,0.0,1924.0,0.0,2880.0,2.0,1002.0,13.0,32711.0,6733.0,4857966.0,998.0,78354.0,149.0
Mayotte,142.0,4524.0,35.0,45.0,0.0,2964.0,0.0,1515.0,6.0,16451.0,164.0,14408.0,52392.0,275006.0,61.0,6111.0,19.0
Aruba,143.0,4524.0,0.0,38.0,0.0,4331.0,0.0,155.0,4.0,42312.0,355.0,40404.0,377886.0,106921.0,24.0,2814.0,3.0
Guyana,144.0,4238.0,0.0,128.0,0.0,3264.0,0.0,846.0,9.0,5379.0,162.0,20067.0,25471.0,787847.0,186.0,6155.0,39.0
Somalia,145.0,3941.0,0.0,104.0,0.0,3185.0,0.0,652.0,0.0,246.0,6.0,0.0,0.0,16040033.0,4070.0,154231.0,0.0
Thailand,146.0,3797.0,10.0,59.0,0.0,3605.0,10.0,133.0,1.0,54.0,0.8,977854.0,13997.0,69859888.0,18399.0,1184066.0,71.0
Gambia,147.0,3672.0,0.0,119.0,0.0,3196.0,0.0,357.0,0.0,1505.0,49.0,21088.0,8646.0,2439141.0,664.0,20497.0,116.0
Belize,148.0,3624.0,47.0,59.0,0.0,2230.0,23.0,1335.0,2.0,9059.0,147.0,23311.0,58270.0,400050.0,110.0,6781.0,17.0
Mali,149.0,3573.0,0.0,136.0,0.0,2769.0,0.0,668.0,0.0,175.0,7.0,76182.0,3726.0,20443716.0,5722.0,150321.0,268.0
Martinique,150.0,3552.0,0.0,30.0,0.0,98.0,0.0,3424.0,16.0,9468.0,80.0,50071.0,133464.0,375165.0,106.0,12506.0,7.0
Uruguay,151.0,3165.0,0.0,60.0,0.0,2658.0,0.0,447.0,9.0,910.0,17.0,325144.0,93490.0,3477843.0,1099.0,57964.0,11.0
South Sudan,152.0,2926.0,0.0,59.0,0.0,1290.0,0.0,1577.0,0.0,260.0,5.0,12044.0,1072.0,11238116.0,3841.0,190477.0,933.0
Benin,153.0,2683.0,0.0,41.0,0.0,2455.0,0.0,187.0,0.0,219.0,3.0,249629.0,20414.0,12228583.0,4558.0,298258.0,49.0
Burkina Faso,154.0,2517.0,0.0,67.0,0.0,2281.0,0.0,169.0,0.0,119.0,3.0,0.0,0.0,21093179.0,8380.0,314824.0,0.0
Guinea-Bissau,155.0,2413.0,0.0,41.0,0.0,1818.0,0.0,554.0,5.0,1217.0,21.0,0.0,0.0,1983491.0,822.0,48378.0,0.0
Sierra Leone,156.0,2366.0,0.0,74.0,0.0,1802.0,0.0,490.0,0.0,295.0,9.0,0.0,0.0,8031246.0,3394.0,108530.0,0.0
