Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Chile,9.0,343592.0,2288.0,9020.0,106.0,316169.0,2473.0,18403.0,1636.0,17964.0,472.0,1504844.0,78676.0,19127140.0,56.0,2121.0,13.0
Spain,10.0,319501.0,0.0,28432.0,0.0,0.0,0.0,0.0,617.0,6833.0,608.0,6320836.0,135188.0,46756057.0,146.0,1644.0,7.0
UK,11.0,298681.0,767.0,45738.0,61.0,0.0,0.0,0.0,104.0,4398.0,674.0,14568733.0,214529.0,67910360.0,227.0,1485.0,5.0
Iran,12.0,288839.0,2316.0,15484.0,195.0,251319.0,2107.0,22036.0,3670.0,3436.0,184.0,2302634.0,27392.0,84062376.0,291.0,5429.0,37.0
Pakistan,13.0,271887.0,1487.0,5787.0,24.0,236596.0,16813.0,29504.0,1294.0,1229.0,26.0,1844926.0,8342.0,221154992.0,813.0,38216.0,120.0
Saudi Arabia,14.0,264973.0,2201.0,2703.0,31.0,217782.0,2051.0,44488.0,2120.0,7604.0,78.0,2946928.0,84565.0,34848130.0,132.0,12892.0,12.0
Italy,15.0,245864.0,274.0,35102.0,5.0,198320.0,128.0,12442.0,41.0,4067.0,581.0,6520046.0,107849.0,60455471.0,246.0,1722.0,9.0
Colombia,16.0,240795.0,7254.0,8269.0,294.0,119667.0,5803.0,112859.0,1493.0,4729.0,162.0,1379043.0,27083.0,50918491.0,211.0,6158.0,37.0
Turkey,17.0,225173.0,921.0,5596.0,16.0,208477.0,1103.0,11100.0,1252.0,2668.0,66.0,4532672.0,53706.0,84398593.0,375.0,15082.0,19.0
Bangladesh,18.0,221178.0,2520.0,2874.0,38.0,122090.0,1114.0,96214.0,1.0,1342.0,17.0,1101480.0,6684.0,164797647.0,745.0,57341.0,150.0
Germany,19.0,206332.0,372.0,9202.0,1.0,190600.0,200.0,6530.0,237.0,2462.0,110.0,7418812.0,88527.0,83802499.0,406.0,9107.0,11.0
France,20.0,180528.0,0.0,30192.0,0.0,80815.0,0.0,69521.0,410.0,2765.0,462.0,2982302.0,45682.0,65283584.0,362.0,2162.0,22.0
Argentina,21.0,158334.0,4814.0,2893.0,86.0,68022.0,2575.0,87419.0,955.0,3501.0,64.0,623893.0,13796.0,45223300.0,286.0,15632.0,72.0
Canada,22.0,113556.0,350.0,8885.0,4.0,99115.0,242.0,5556.0,2224.0,3007.0,235.0,3761927.0,99616.0,37764184.0,333.0,4250.0,10.0
Qatar,23.0,109036.0,398.0,164.0,0.0,105750.0,330.0,3122.0,98.0,38833.0,58.0,469000.0,167034.0,2807805.0,26.0,17121.0,6.0
Iraq,24.0,107573.0,2862.0,4284.0,72.0,73317.0,2049.0,29972.0,449.0,2671.0,106.0,895187.0,22226.0,40276360.0,374.0,9402.0,45.0
Indonesia,25.0,97286.0,1868.0,4714.0,49.0,55354.0,1409.0,37218.0,0.0,355.0,17.0,1361207.0,4973.0,273713592.0,2813.0,58064.0,201.0
Egypt,26.0,91583.0,511.0,4558.0,40.0,32903.0,933.0,54122.0,41.0,894.0,44.0,135000.0,1318.0,102453147.0,1119.0,22478.0,759.0
Kazakhstan,27.0,80226.0,1740.0,585.0,0.0,51260.0,1772.0,28381.0,221.0,4269.0,31.0,1894815.0,100835.0,18791305.0,234.0,32122.0,10.0
Ecuador,28.0,80036.0,987.0,5507.0,39.0,34544.0,0.0,39985.0,278.0,4532.0,312.0,224197.0,12695.0,17660035.0,221.0,3207.0,79.0
Sweden,29.0,78997.0,0.0,5697.0,0.0,0.0,0.0,0.0,50.0,7819.0,564.0,751213.0,74352.0,10103535.0,128.0,1773.0,13.0
Philippines,30.0,78412.0,1968.0,1897.0,18.0,25752.0,1250.0,50763.0,351.0,715.0,17.0,1299445.0,11848.0,109674895.0,1399.0,57815.0,84.0
Oman,31.0,74858.0,1067.0,371.0,12.0,54061.0,1054.0,20426.0,167.0,14637.0,73.0,290726.0,56847.0,5114175.0,68.0,13785.0,18.0
Belarus,32.0,67002.0,156.0,530.0,6.0,60092.0,337.0,6380.0,89.0,7091.0,56.0,1241624.0,131401.0,9449102.0,141.0,17828.0,8.0
Bolivia,33.0,66456.0,1204.0,2473.0,66.0,20614.0,584.0,43369.0,71.0,5688.0,212.0,144045.0,12329.0,11683237.0,176.0,4724.0,81.0
Belgium,34.0,65199.0,352.0,9817.0,5.0,17394.0,25.0,37988.0,41.0,5624.0,847.0,1514046.0,130599.0,11593089.0,178.0,1181.0,8.0
Ukraine,35.0,63929.0,1106.0,1590.0,19.0,35497.0,611.0,26842.0,91.0,1462.0,36.0,937006.0,21435.0,43714427.0,684.0,27493.0,47.0
Kuwait,36.0,63309.0,684.0,429.0,4.0,53607.0,692.0,9273.0,123.0,14811.0,100.0,479411.0,112154.0,4274587.0,68.0,9964.0,9.0
Dominican Republic,37.0,60896.0,1819.0,1055.0,19.0,27980.0,355.0,31861.0,267.0,5610.0,97.0,235289.0,21675.0,10855084.0,178.0,10289.0,46.0
Israel,38.0,60678.0,1203.0,457.0,9.0,26917.0,120.0,33304.0,310.0,6597.0,50.0,1597269.0,173662.0,9197590.0,152.0,20126.0,6.0
Panama,39.0,58864.0,871.0,1275.0,25.0,33428.0,724.0,24161.0,158.0,13629.0,295.0,203600.0,47140.0,4319053.0,73.0,3387.0,21.0
UAE,40.0,58562.0,313.0,343.0,0.0,51628.0,393.0,6591.0,0.0,5916.0,35.0,4776904.0,482605.0,9898162.0,169.0,28858.0,2.0
Netherlands,41.0,52732.0,137.0,6139.0,0.0,0.0,0.0,0.0,16.0,3077.0,358.0,851885.0,49709.0,17137516.0,325.0,2792.0,20.0
Portugal,42.0,49955.0,263.0,1716.0,4.0,35010.0,323.0,13229.0,50.0,4900.0,168.0,1528600.0,149943.0,10194564.0,204.0,5941.0,7.0
Singapore,43.0,49888.0,513.0,27.0,0.0,45352.0,180.0,4509.0,0.0,8523.0,5.0,1170049.0,199891.0,5853425.0,117.0,216794.0,5.0
Guatemala,44.0,44492.0,1209.0,1699.0,30.0,31045.0,895.0,11748.0,5.0,2481.0,95.0,138850.0,7741.0,17936018.0,403.0,10557.0,129.0
Romania,45.0,43678.0,1284.0,2165.0,15.0,25373.0,24.0,16140.0,315.0,2272.0,113.0,1087783.0,56572.0,19228208.0,440.0,8881.0,18.0
Poland,46.0,42622.0,584.0,1664.0,9.0,32419.0,422.0,8539.0,61.0,1126.0,44.0,2068983.0,54672.0,37843655.0,888.0,22743.0,18.0
Nigeria,47.0,39977.0,438.0,856.0,11.0,16948.0,389.0,22173.0,7.0,194.0,4.0,259516.0,1257.0,206438279.0,5164.0,241166.0,795.0
Bahrain,48.0,38747.0,289.0,137.0,1.0,35205.0,379.0,3405.0,51.0,22729.0,80.0,780081.0,457601.0,1704719.0,44.0,12443.0,2.0
Honduras,49.0,37559.0,657.0,1061.0,50.0,4607.0,159.0,31891.0,51.0,3788.0,107.0,93526.0,9433.0,9914535.0,264.0,9345.0,106.0
Armenia,50.0,36996.0,383.0,700.0,8.0,26243.0,509.0,10053.0,10.0,12483.0,236.0,155664.0,52525.0,2963630.0,80.0,4234.0,19.0
Afghanistan,51.0,36036.0,55.0,1248.0,23.0,24793.0,191.0,9995.0,31.0,924.0,32.0,86166.0,2210.0,38980632.0,1082.0,31234.0,452.0
Switzerland,52.0,34302.0,148.0,1977.0,0.0,30500.0,0.0,1825.0,20.0,3961.0,228.0,758836.0,87637.0,8658880.0,252.0,4380.0,11.0
Kyrgyzstan,53.0,32124.0,877.0,1249.0,38.0,19203.0,1165.0,11672.0,24.0,4919.0,191.0,267718.0,40992.0,6530946.0,203.0,5229.0,24.0
Ghana,54.0,31851.0,794.0,161.0,0.0,28438.0,637.0,3252.0,8.0,1024.0,5.0,369180.0,11866.0,31112174.0,977.0,193243.0,84.0
Azerbaijan,55.0,29633.0,321.0,408.0,8.0,22082.0,535.0,7143.0,66.0,2921.0,40.0,667819.0,65826.0,10145250.0,342.0,24866.0,15.0
Japan,56.0,28786.0,830.0,993.0,1.0,21567.0,239.0,6226.0,64.0,228.0,8.0,704400.0,5571.0,126448497.0,4393.0,127340.0,180.0
Algeria,57.0,26764.0,605.0,1146.0,10.0,18076.0,707.0,7542.0,66.0,610.0,26.0,0.0,0.0,43900083.0,1640.0,38307.0,0.0
Ireland,58.0,25869.0,24.0,1764.0,1.0,23364.0,0.0,741.0,5.0,5235.0,357.0,600342.0,121492.0,4941393.0,191.0,2801.0,8.0
Serbia,59.0,23263.0,411.0,526.0,8.0,14047.0,0.0,8690.0,170.0,2663.0,60.0,611333.0,69988.0,8734813.0,375.0,16606.0,14.0
Moldova,60.0,22828.0,345.0,732.0,6.0,15608.0,201.0,6488.0,362.0,5660.0,181.0,128076.0,31755.0,4033289.0,177.0,5510.0,31.0
Austria,61.0,20338.0,124.0,712.0,1.0,18124.0,82.0,1502.0,16.0,2257.0,79.0,840890.0,93330.0,9009896.0,443.0,12654.0,11.0
Uzbekistan,62.0,19952.0,592.0,111.0,5.0,10831.0,359.0,9010.0,138.0,596.0,3.0,1377915.0,41132.0,33500117.0,1679.0,301803.0,24.0
Morocco,63.0,19645.0,811.0,305.0,6.0,16282.0,182.0,3058.0,31.0,532.0,8.0,1126213.0,30488.0,36939019.0,1880.0,121112.0,33.0
Nepal,64.0,18483.0,109.0,45.0,1.0,13053.0,106.0,5385.0,0.0,634.0,2.0,647484.0,22197.0,29169282.0,1578.0,648206.0,45.0
Cameroon,65.0,16708.0,0.0,385.0,0.0,14539.0,0.0,1784.0,30.0,628.0,14.0,145000.0,5454.0,26584456.0,1591.0,69051.0,183.0
Kenya,66.0,16643.0,375.0,278.0,4.0,7574.0,128.0,8791.0,44.0,309.0,5.0,261027.0,4848.0,53842237.0,3235.0,193677.0,206.0
Ivory Coast,67.0,15494.0,241.0,94.0,0.0,9880.0,381.0,5520.0,0.0,587.0,4.0,93659.0,3545.0,26416469.0,1705.0,281026.0,282.0
Czechia,68.0,15212.0,131.0,369.0,0.0,9590.0,168.0,5253.0,22.0,1420.0,34.0,656888.0,61332.0,10710370.0,704.0,29025.0,16.0
Venezuela,69.0,14929.0,666.0,138.0,4.0,8795.0,668.0,5996.0,20.0,525.0,5.0,1491737.0,52470.0,28430130.0,1904.0,206015.0,19.0
Costa Rica,70.0,14600.0,931.0,98.0,11.0,3640.0,135.0,10862.0,51.0,2864.0,19.0,74375.0,14591.0,5097206.0,349.0,52012.0,69.0
El Salvador,71.0,14221.0,429.0,390.0,11.0,7549.0,134.0,6282.0,486.0,2192.0,60.0,221820.0,34187.0,6488443.0,456.0,16637.0,29.0
S. Korea,72.0,14092.0,113.0,298.0,0.0,12866.0,49.0,928.0,15.0,275.0,6.0,1518634.0,29619.0,51272290.0,3638.0,172055.0,34.0
Australia,73.0,13950.0,355.0,145.0,6.0,9017.0,88.0,4788.0,46.0,547.0,6.0,3854223.0,151032.0,25519167.0,1829.0,175994.0,7.0
Denmark,74.0,13438.0,0.0,613.0,0.0,12340.0,0.0,485.0,3.0,2319.0,106.0,1411757.0,243675.0,5793612.0,431.0,9451.0,4.0
Ethiopia,75.0,13248.0,555.0,209.0,9.0,5966.0,181.0,7073.0,66.0,115.0,2.0,372812.0,3238.0,115130088.0,8690.0,550862.0,309.0
Sudan,76.0,11385.0,83.0,717.0,2.0,5890.0,35.0,4778.0,0.0,259.0,16.0,401.0,9.0,43909879.0,3857.0,61241.0,109501.0
Bulgaria,77.0,10312.0,189.0,338.0,1.0,5306.0,54.0,4668.0,33.0,1485.0,49.0,235792.0,33953.0,6944559.0,673.0,20546.0,29.0
Palestine,78.0,10306.0,213.0,75.0,5.0,3282.0,562.0,6949.0,0.0,2017.0,15.0,155355.0,30411.0,5108442.0,496.0,68113.0,33.0
North Macedonia,79.0,9934.0,137.0,460.0,9.0,5357.0,103.0,4117.0,55.0,4768.0,221.0,94092.0,45163.0,2083368.0,210.0,4529.0,22.0
Bosnia and Herzegovina,80.0,9767.0,0.0,280.0,0.0,4555.0,0.0,4932.0,0.0,2978.0,85.0,128933.0,39317.0,3279315.0,336.0,11712.0,25.0
Senegal,81.0,9552.0,130.0,187.0,5.0,6364.0,73.0,3001.0,49.0,570.0,11.0,101678.0,6063.0,16769360.0,1756.0,89676.0,165.0
Norway,82.0,9111.0,19.0,255.0,0.0,8674.0,0.0,182.0,1.0,1680.0,47.0,420528.0,77530.0,5424083.0,595.0,21271.0,13.0
Malaysia,83.0,8884.0,23.0,123.0,0.0,8594.0,17.0,167.0,5.0,274.0,4.0,925188.0,28562.0,32392776.0,3646.0,263356.0,35.0
Madagascar,84.0,8866.0,125.0,78.0,2.0,5579.0,57.0,3209.0,82.0,320.0,3.0,37145.0,1339.0,27732292.0,3128.0,355542.0,747.0
DRC,85.0,8801.0,34.0,204.0,3.0,5305.0,196.0,3292.0,0.0,98.0,2.0,0.0,0.0,89712507.0,10193.0,439767.0,0.0
Finland,86.0,7388.0,8.0,329.0,0.0,6920.0,0.0,139.0,0.0,1333.0,59.0,330561.0,59654.0,5541323.0,750.0,16843.0,17.0
French Guiana,87.0,7332.0,81.0,41.0,0.0,5767.0,245.0,1524.0,25.0,24511.0,137.0,36205.0,121034.0,299130.0,41.0,7296.0,8.0
Haiti,88.0,7260.0,63.0,156.0,2.0,4236.0,0.0,2868.0,0.0,636.0,14.0,16649.0,1459.0,11411547.0,1572.0,73151.0,685.0
Tajikistan,89.0,7150.0,46.0,59.0,1.0,5906.0,55.0,1185.0,0.0,749.0,6.0,0.0,0.0,9550428.0,1336.0,161872.0,0.0
Gabon,90.0,6984.0,0.0,49.0,0.0,4463.0,0.0,2472.0,11.0,3133.0,22.0,67767.0,30405.0,2228837.0,319.0,45486.0,33.0
Guinea,91.0,6927.0,60.0,42.0,0.0,6098.0,35.0,787.0,24.0,527.0,3.0,14407.0,1095.0,13153183.0,1899.0,313171.0,913.0
Luxembourg,92.0,6189.0,133.0,112.0,0.0,4647.0,0.0,1430.0,3.0,9877.0,179.0,394582.0,629701.0,626618.0,101.0,5595.0,2.0
Mauritania,93.0,6151.0,35.0,156.0,0.0,4299.0,93.0,1696.0,3.0,1321.0,34.0,57253.0,12295.0,4656707.0,757.0,29851.0,81.0
Djibouti,94.0,5039.0,0.0,58.0,0.0,4949.0,0.0,32.0,0.0,5095.0,59.0,55726.0,56351.0,988915.0,196.0,17050.0,18.0
Croatia,95.0,4792.0,77.0,133.0,5.0,3778.0,223.0,881.0,9.0,1168.0,32.0,110514.0,26932.0,4103402.0,856.0,30853.0,37.0
Albania,96.0,4637.0,67.0,134.0,6.0,2637.0,29.0,1866.0,17.0,1611.0,47.0,33669.0,11700.0,2877573.0,621.0,21474.0,85.0
CAR,97.0,4598.0,5.0,59.0,0.0,1506.0,23.0,3033.0,2.0,951.0,12.0,29202.0,6040.0,4834996.0,1052.0,81949.0,166.0
Hungary,98.0,4424.0,26.0,596.0,0.0,3324.0,12.0,504.0,4.0,458.0,62.0,319854.0,33116.0,9658585.0,2183.0,16206.0,30.0
Zambia,99.0,4328.0,472.0,139.0,3.0,1953.0,276.0,2236.0,18.0,235.0,8.0,76072.0,4131.0,18413183.0,4254.0,132469.0,242.0
Paraguay,100.0,4328.0,104.0,40.0,2.0,2679.0,83.0,1609.0,12.0,606.0,6.0,115906.0,16237.0,7138218.0,1649.0,178455.0,62.0
Greece,101.0,4166.0,31.0,201.0,0.0,1374.0,0.0,2591.0,10.0,400.0,19.0,440156.0,42244.0,10419334.0,2501.0,51837.0,24.0
Lebanon,102.0,3582.0,175.0,47.0,1.0,1671.0,5.0,1864.0,31.0,525.0,7.0,254024.0,37229.0,6823217.0,1905.0,145175.0,27.0
Malawi,103.0,3557.0,104.0,94.0,7.0,1585.0,212.0,1878.0,4.0,186.0,5.0,26602.0,1389.0,19158578.0,5386.0,203815.0,720.0
Nicaragua,104.0,3439.0,0.0,108.0,0.0,2492.0,0.0,839.0,0.0,519.0,16.0,0.0,0.0,6629679.0,1928.0,61386.0,0.0
Thailand,105.0,3282.0,3.0,58.0,0.0,3109.0,2.0,115.0,1.0,47.0,0.8,685316.0,9817.0,69812168.0,21271.0,1203658.0,102.0
Maldives,106.0,3252.0,77.0,15.0,0.0,2498.0,0.0,739.0,12.0,6010.0,28.0,70845.0,130919.0,541136.0,166.0,36076.0,8.0
Somalia,107.0,3178.0,7.0,93.0,0.0,1521.0,22.0,1564.0,2.0,200.0,6.0,0.0,0.0,15918419.0,5009.0,171166.0,0.0
Equatorial Guinea,108.0,3071.0,0.0,51.0,0.0,842.0,0.0,2178.0,0.0,2185.0,36.0,16000.0,11384.0,1405482.0,458.0,27558.0,88.0
Congo,109.0,3038.0,0.0,51.0,0.0,756.0,0.0,2231.0,0.0,550.0,9.0,0.0,0.0,5526039.0,1819.0,108354.0,0.0
Mayotte,110.0,2862.0,0.0,38.0,0.0,2650.0,0.0,174.0,3.0,10476.0,139.0,13000.0,47584.0,273202.0,95.0,7190.0,21.0
Sri Lanka,111.0,2770.0,6.0,11.0,0.0,2103.0,9.0,656.0,1.0,129.0,0.5,143673.0,6708.0,21419425.0,7733.0,1947220.0,149.0
Montenegro,112.0,2747.0,82.0,43.0,0.0,664.0,21.0,2040.0,7.0,4374.0,68.0,32527.0,51789.0,628072.0,229.0,14606.0,19.0
Libya,113.0,2547.0,123.0,58.0,1.0,510.0,6.0,1979.0,0.0,370.0,8.0,47038.0,6840.0,6877289.0,2700.0,118574.0,146.0
Hong Kong,114.0,2506.0,133.0,18.0,2.0,1455.0,48.0,1033.0,37.0,334.0,2.0,524969.0,69986.0,7501050.0,2993.0,416725.0,14.0
Mali,115.0,2503.0,0.0,123.0,0.0,1907.0,6.0,473.0,0.0,123.0,6.0,21143.0,1042.0,20283699.0,8104.0,164908.0,959.0
Cuba,116.0,2478.0,9.0,87.0,0.0,2345.0,4.0,46.0,1.0,219.0,8.0,244020.0,21545.0,11326125.0,4571.0,130185.0,46.0
Zimbabwe,117.0,2434.0,138.0,34.0,2.0,518.0,4.0,1882.0,0.0,164.0,2.0,118276.0,7950.0,14876706.0,6112.0,437550.0,126.0
South Sudan,118.0,2258.0,0.0,45.0,0.0,1175.0,0.0,1038.0,0.0,202.0,4.0,12044.0,1075.0,11202270.0,4961.0,248939.0,930.0
Cabo Verde,119.0,2258.0,38.0,22.0,0.0,1363.0,147.0,873.0,0.0,4058.0,40.0,41634.0,74830.0,556383.0,246.0,25290.0,13.0
Eswatini,120.0,2142.0,69.0,28.0,0.0,940.0,11.0,1174.0,5.0,1845.0,24.0,20784.0,17903.0,1160954.0,542.0,41463.0,56.0
Slovakia,121.0,2141.0,23.0,28.0,0.0,1577.0,0.0,536.0,2.0,392.0,5.0,252708.0,46285.0,5459829.0,2550.0,194994.0,22.0
Slovenia,122.0,2066.0,14.0,116.0,1.0,1678.0,0.0,272.0,2.0,994.0,56.0,127040.0,61108.0,2078958.0,1006.0,17922.0,16.0
Estonia,123.0,2033.0,5.0,69.0,0.0,1915.0,0.0,49.0,1.0,1532.0,52.0,116332.0,87692.0,1326598.0,653.0,19226.0,11.0
Lithuania,124.0,2001.0,15.0,80.0,0.0,1616.0,0.0,305.0,6.0,736.0,29.0,497245.0,182854.0,2719357.0,1359.0,33992.0,5.0
Guinea-Bissau,125.0,1954.0,0.0,26.0,0.0,803.0,0.0,1125.0,5.0,992.0,13.0,1500.0,761.0,1970748.0,1009.0,75798.0,1314.0
Iceland,126.0,1843.0,0.0,10.0,0.0,1823.0,0.0,10.0,0.0,5398.0,29.0,120734.0,353651.0,341393.0,185.0,34139.0,3.0
Sierra Leone,127.0,1768.0,3.0,66.0,0.0,1297.0,0.0,405.0,0.0,221.0,8.0,0.0,0.0,7986840.0,4517.0,121013.0,0.0
Rwanda,128.0,1752.0,23.0,5.0,0.0,907.0,7.0,840.0,0.0,135.0,0.4,238007.0,18349.0,12970988.0,7404.0,2594198.0,54.0
Benin,129.0,1694.0,0.0,34.0,0.0,918.0,0.0,742.0,1.0,140.0,3.0,80527.0,6632.0,12141530.0,7167.0,357104.0,151.0
Namibia,130.0,1687.0,69.0,7.0,0.0,72.0,0.0,1608.0,13.0,663.0,3.0,20887.0,8211.0,2543754.0,1508.0,363393.0,122.0
Yemen,131.0,1674.0,0.0,474.0,5.0,780.0,1.0,420.0,0.0,56.0,16.0,120.0,4.0,29865309.0,17841.0,63007.0,248878.0
Mozambique,132.0,1616.0,26.0,11.0,0.0,543.0,11.0,1062.0,0.0,52.0,0.4,51444.0,1643.0,31305140.0,19372.0,2845922.0,609.0
New Zealand,133.0,1556.0,0.0,22.0,0.0,1513.0,0.0,21.0,0.0,311.0,4.0,453923.0,90746.0,5002100.0,3215.0,227368.0,11.0
Tunisia,134.0,1443.0,18.0,50.0,0.0,1133.0,9.0,260.0,3.0,122.0,4.0,89318.0,7552.0,11826749.0,8196.0,236535.0,132.0
Suriname,135.0,1381.0,76.0,23.0,0.0,853.0,49.0,505.0,7.0,2353.0,39.0,1244.0,2119.0,586981.0,425.0,25521.0,472.0
Latvia,136.0,1206.0,1.0,31.0,0.0,1045.0,0.0,130.0,2.0,640.0,16.0,188485.0,100012.0,1884615.0,1563.0,60794.0,10.0
Uruguay,137.0,1174.0,8.0,34.0,0.0,947.0,1.0,193.0,3.0,338.0,10.0,101060.0,29086.0,3474562.0,2960.0,102193.0,34.0
Liberia,138.0,1155.0,20.0,71.0,0.0,631.0,10.0,453.0,0.0,228.0,14.0,0.0,0.0,5064710.0,4385.0,71334.0,0.0
Jordan,139.0,1154.0,8.0,11.0,0.0,1036.0,1.0,107.0,3.0,113.0,1.0,558451.0,54697.0,10209819.0,8847.0,928165.0,18.0
Niger,140.0,1124.0,0.0,69.0,0.0,1025.0,1.0,30.0,0.0,46.0,3.0,9052.0,373.0,24252528.0,21577.0,351486.0,2679.0
Georgia,141.0,1117.0,13.0,16.0,0.0,917.0,5.0,184.0,5.0,280.0,4.0,187139.0,46918.0,3988618.0,3571.0,249289.0,21.0
Uganda,142.0,1103.0,14.0,1.0,0.0,982.0,7.0,120.0,0.0,24.0,0.02,256040.0,5588.0,45820261.0,41541.0,45820261.0,179.0
Burkina Faso,143.0,1086.0,11.0,53.0,0.0,920.0,0.0,113.0,0.0,52.0,3.0,0.0,0.0,20935989.0,19278.0,395019.0,0.0
Cyprus,144.0,1053.0,6.0,19.0,0.0,852.0,5.0,182.0,0.0,872.0,16.0,193712.0,160364.0,1207950.0,1147.0,63576.0,6.0
Angola,145.0,916.0,36.0,39.0,4.0,242.0,1.0,635.0,15.0,28.0,1.0,10000.0,304.0,32922623.0,35942.0,844170.0,3292.0
Chad,146.0,915.0,0.0,75.0,0.0,810.0,5.0,30.0,0.0,56.0,5.0,0.0,0.0,16452449.0,17981.0,219366.0,0.0
Andorra,147.0,897.0,0.0,52.0,0.0,803.0,0.0,42.0,0.0,11608.0,673.0,3750.0,48529.0,77274.0,86.0,1486.0,21.0
Sao Tome and Principe,148.0,862.0,2.0,14.0,0.0,662.0,52.0,186.0,0.0,3929.0,64.0,2756.0,12561.0,219410.0,255.0,15672.0,80.0
Togo,149.0,853.0,14.0,17.0,0.0,587.0,2.0,249.0,2.0,103.0,2.0,40389.0,4872.0,8290203.0,9719.0,487659.0,205.0
Jamaica,150.0,831.0,10.0,10.0,0.0,711.0,0.0,110.0,0.0,281.0,3.0,34660.0,11701.0,2962055.0,3564.0,296206.0,85.0
Diamond Princess,151.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,152.0,699.0,0.0,42.0,0.0,657.0,0.0,0.0,0.0,20598.0,1238.0,5729.0,168818.0,33936.0,49.0,808.0,6.0
Malta,153.0,686.0,0.0,9.0,0.0,665.0,0.0,12.0,0.0,1553.0,20.0,118925.0,269290.0,441625.0,644.0,49069.0,4.0
Botswana,154.0,686.0,0.0,1.0,0.0,52.0,0.0,633.0,1.0,291.0,0.4,62296.0,26458.0,2354516.0,3432.0,2354516.0,38.0
Réunion,155.0,657.0,3.0,3.0,0.0,558.0,0.0,96.0,4.0,733.0,3.0,35419.0,39542.0,895742.0,1363.0,298581.0,25.0
Syria,156.0,627.0,19.0,36.0,1.0,191.0,7.0,400.0,0.0,36.0,2.0,0.0,0.0,17525621.0,27952.0,486823.0,0.0
Channel Islands,157.0,584.0,0.0,47.0,0.0,533.0,0.0,4.0,0.0,3357.0,270.0,30721.0,176589.0,173969.0,298.0,3701.0,6.0
Tanzania,158.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59830376.0,117545.0,2849066.0,0.0
