Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Egypt,30.0,96475.0,139.0,5160.0,19.0,59743.0,908.0,31572.0,41.0,941.0,50.0,135000.0,1316.0,102569340.0,1063.0,19878.0,760.0
Israel,31.0,92680.0,447.0,685.0,11.0,68510.0,560.0,23485.0,382.0,10077.0,74.0,2079941.0,226140.0,9197590.0,99.0,13427.0,4.0
Ukraine,32.0,91356.0,1637.0,2070.0,26.0,47822.0,392.0,41464.0,138.0,2091.0,47.0,1289589.0,29511.0,43698717.0,478.0,21110.0,34.0
Dominican Republic,33.0,86309.0,764.0,1453.0,15.0,52905.0,1549.0,31951.0,303.0,7946.0,134.0,322056.0,29651.0,10861618.0,126.0,7475.0,34.0
Sweden,34.0,85045.0,60.0,5779.0,0.0,0.0,0.0,0.0,31.0,8414.0,572.0,917036.0,90730.0,10107314.0,119.0,1749.0,11.0
Oman,35.0,83086.0,162.0,572.0,10.0,77680.0,130.0,4834.0,151.0,16221.0,112.0,309212.0,60369.0,5122006.0,62.0,8955.0,17.0
Panama,36.0,81940.0,1275.0,1767.0,21.0,55001.0,1144.0,25172.0,159.0,18954.0,409.0,271486.0,62798.0,4323139.0,53.0,2447.0,16.0
Belgium,37.0,77869.0,756.0,9935.0,11.0,17981.0,40.0,49953.0,82.0,6715.0,857.0,1983514.0,171050.0,11596114.0,149.0,1167.0,6.0
Kuwait,38.0,76205.0,508.0,501.0,3.0,68135.0,616.0,7569.0,117.0,17812.0,117.0,558800.0,130610.0,4278385.0,56.0,8540.0,8.0
Romania,39.0,70461.0,1087.0,2991.0,37.0,32587.0,253.0,34883.0,479.0,3666.0,156.0,1513888.0,78764.0,19220536.0,273.0,6426.0,13.0
Belarus,40.0,69516.0,92.0,610.0,3.0,67072.0,325.0,1834.0,0.0,7357.0,65.0,1422158.0,150510.0,9448916.0,136.0,15490.0,7.0
UAE,41.0,64312.0,210.0,364.0,3.0,57694.0,123.0,6254.0,0.0,6493.0,37.0,5990528.0,604777.0,9905343.0,154.0,27212.0,2.0
Netherlands,42.0,63002.0,507.0,6172.0,3.0,0.0,0.0,0.0,36.0,3676.0,360.0,1195475.0,69749.0,17139788.0,272.0,2777.0,14.0
Guatemala,43.0,62562.0,249.0,2379.0,24.0,50692.0,509.0,9491.0,5.0,3484.0,132.0,200984.0,11193.0,17955967.0,287.0,7548.0,89.0
Poland,44.0,56684.0,594.0,1877.0,8.0,39130.0,277.0,15677.0,81.0,1498.0,50.0,2375706.0,62781.0,37841173.0,668.0,20160.0,16.0
Singapore,45.0,55747.0,86.0,27.0,0.0,51953.0,432.0,3767.0,0.0,9519.0,5.0,1610906.0,275078.0,5856187.0,105.0,216896.0,4.0
Japan,46.0,54714.0,1137.0,1088.0,3.0,40080.0,1135.0,13546.0,232.0,433.0,9.0,1177313.0,9312.0,126425327.0,2311.0,116200.0,107.0
Portugal,47.0,54102.0,121.0,1778.0,3.0,39697.0,112.0,12627.0,39.0,5308.0,174.0,1799226.0,176520.0,10192784.0,188.0,5733.0,6.0
Honduras,48.0,49979.0,512.0,1567.0,19.0,7255.0,127.0,41157.0,37.0,5036.0,158.0,122434.0,12337.0,9924011.0,199.0,6333.0,81.0
Nigeria,49.0,49068.0,298.0,975.0,1.0,36497.0,207.0,11596.0,7.0,237.0,5.0,347545.0,1681.0,206746317.0,4213.0,212048.0,595.0
Bahrain,50.0,46835.0,405.0,170.0,0.0,43128.0,322.0,3537.0,41.0,27416.0,100.0,972003.0,568990.0,1708294.0,36.0,10049.0,2.0
Ghana,51.0,42532.0,322.0,231.0,0.0,40362.0,215.0,1939.0,6.0,1365.0,7.0,425969.0,13674.0,31151241.0,732.0,134854.0,73.0
Morocco,52.0,42489.0,1472.0,658.0,26.0,29344.0,778.0,12487.0,31.0,1149.0,18.0,1605613.0,43436.0,36965309.0,870.0,56178.0,23.0
Kyrgyzstan,53.0,41856.0,211.0,1495.0,2.0,34276.0,325.0,6085.0,24.0,6403.0,229.0,267718.0,40952.0,6537422.0,156.0,4373.0,24.0
Armenia,54.0,41663.0,168.0,818.0,1.0,34584.0,100.0,6261.0,0.0,14057.0,276.0,185310.0,62521.0,2963962.0,71.0,3623.0,16.0
Algeria,55.0,38583.0,450.0,1370.0,10.0,27017.0,373.0,10196.0,40.0,878.0,31.0,0.0,0.0,43947742.0,1139.0,32079.0,0.0
Switzerland,56.0,38124.0,200.0,1991.0,0.0,33300.0,100.0,2833.0,26.0,4401.0,230.0,881683.0,101779.0,8662679.0,227.0,4351.0,10.0
Afghanistan,57.0,37596.0,45.0,1375.0,5.0,27166.0,0.0,9055.0,31.0,963.0,35.0,98718.0,2529.0,39033459.0,1038.0,28388.0,395.0
Uzbekistan,58.0,35329.0,801.0,232.0,7.0,30973.0,1645.0,4124.0,410.0,1054.0,7.0,1377915.0,41096.0,33529285.0,949.0,144523.0,24.0
Azerbaijan,59.0,34219.0,112.0,506.0,0.0,31875.0,178.0,1838.0,0.0,3371.0,50.0,831755.0,81940.0,10150738.0,297.0,20061.0,12.0
Venezuela,60.0,33755.0,1148.0,281.0,5.0,22700.0,953.0,10774.0,85.0,1187.0,10.0,1640528.0,57714.0,28425308.0,842.0,101158.0,17.0
Moldova,61.0,30183.0,278.0,896.0,1.0,21220.0,312.0,8067.0,362.0,7485.0,222.0,128076.0,31759.0,4032728.0,134.0,4501.0,31.0
Kenya,62.0,30120.0,271.0,474.0,2.0,16656.0,686.0,12990.0,44.0,559.0,9.0,391416.0,7260.0,53913597.0,1790.0,113742.0,138.0
Ethiopia,63.0,29876.0,982.0,528.0,19.0,12359.0,322.0,16989.0,217.0,259.0,5.0,609463.0,5286.0,115301776.0,3859.0,218375.0,189.0
Serbia,64.0,29682.0,211.0,674.0,4.0,27061.0,621.0,1947.0,73.0,3399.0,77.0,804568.0,92133.0,8732708.0,294.0,12957.0,11.0
Costa Rica,65.0,28465.0,728.0,294.0,3.0,9062.0,52.0,19109.0,102.0,5581.0,58.0,117914.0,23120.0,5100000.0,179.0,17347.0,43.0
Ireland,66.0,27257.0,66.0,1774.0,0.0,23364.0,0.0,2119.0,8.0,5512.0,359.0,709689.0,143525.0,4944707.0,181.0,2787.0,7.0
Nepal,67.0,26660.0,641.0,104.0,2.0,17335.0,134.0,9221.0,0.0,913.0,4.0,830309.0,28434.0,29200823.0,1095.0,280777.0,35.0
Austria,68.0,23370.0,191.0,728.0,0.0,20681.0,54.0,1961.0,19.0,2593.0,81.0,1018490.0,113003.0,9012979.0,386.0,12380.0,9.0
Australia,69.0,23288.0,253.0,396.0,17.0,14080.0,446.0,8812.0,47.0,912.0,16.0,5292922.0,207265.0,25536945.0,1097.0,64487.0,5.0
El Salvador,70.0,22912.0,293.0,612.0,9.0,10807.0,189.0,11493.0,435.0,3530.0,94.0,278445.0,42901.0,6490406.0,283.0,10605.0,23.0
Czechia,71.0,20012.0,121.0,397.0,2.0,13799.0,36.0,5816.0,26.0,1868.0,37.0,795760.0,74290.0,10711561.0,535.0,26981.0,13.0
Cameroon,72.0,18469.0,0.0,401.0,0.0,16540.0,0.0,1528.0,30.0,694.0,15.0,149000.0,5596.0,26624297.0,1442.0,66395.0,179.0
Ivory Coast,73.0,17026.0,33.0,110.0,2.0,13947.0,188.0,2969.0,0.0,644.0,4.0,113388.0,4286.0,26455851.0,1554.0,240508.0,233.0
Palestine,74.0,16534.0,381.0,110.0,2.0,9838.0,450.0,6586.0,0.0,3232.0,22.0,214862.0,42001.0,5115589.0,309.0,46505.0,24.0
Bosnia and Herzegovina,75.0,15801.0,0.0,471.0,0.0,9619.0,0.0,5711.0,0.0,4820.0,144.0,161008.0,49116.0,3278095.0,207.0,6960.0,20.0
Denmark,76.0,15617.0,134.0,621.0,0.0,13340.0,65.0,1656.0,0.0,2695.0,107.0,1938033.0,334441.0,5794835.0,371.0,9331.0,3.0
S. Korea,77.0,15318.0,279.0,305.0,0.0,13910.0,9.0,1103.0,13.0,299.0,6.0,1681787.0,32799.0,51274934.0,3347.0,168115.0,30.0
Bulgaria,78.0,14365.0,32.0,498.0,3.0,9186.0,25.0,4681.0,56.0,2069.0,72.0,334311.0,48162.0,6941433.0,483.0,13939.0,21.0
Madagascar,79.0,13827.0,103.0,170.0,4.0,12424.0,192.0,1233.0,93.0,498.0,6.0,52321.0,1884.0,27775222.0,2009.0,163384.0,531.0
North Macedonia,80.0,12739.0,86.0,544.0,5.0,9174.0,51.0,3021.0,4.0,6115.0,261.0,126284.0,60615.0,2083363.0,164.0,3830.0,16.0
Sudan,81.0,12314.0,103.0,798.0,2.0,6350.0,10.0,5166.0,0.0,280.0,18.0,401.0,9.0,43971583.0,3571.0,55102.0,109655.0
Senegal,82.0,12162.0,130.0,253.0,2.0,7677.0,40.0,4232.0,53.0,724.0,15.0,129392.0,7704.0,16795974.0,1381.0,66387.0,130.0
Norway,83.0,10005.0,40.0,261.0,0.0,8857.0,0.0,887.0,2.0,1844.0,48.0,530446.0,97749.0,5426627.0,542.0,20792.0,10.0
Paraguay,84.0,9791.0,410.0,138.0,11.0,6034.0,193.0,3619.0,46.0,1371.0,19.0,154392.0,21613.0,7143484.0,730.0,51764.0,46.0
DRC,85.0,9676.0,38.0,240.0,1.0,8705.0,108.0,731.0,0.0,108.0,3.0,0.0,0.0,89876913.0,9289.0,374487.0,0.0
Zambia,86.0,9343.0,157.0,260.0,0.0,8412.0,347.0,671.0,0.0,507.0,14.0,99835.0,5413.0,18444250.0,1974.0,70939.0,185.0
Malaysia,87.0,9200.0,25.0,125.0,0.0,8859.0,28.0,216.0,7.0,284.0,4.0,1114246.0,34372.0,32417702.0,3524.0,259342.0,29.0
Lebanon,88.0,8881.0,439.0,103.0,6.0,2724.0,74.0,6054.0,68.0,1302.0,15.0,415273.0,60878.0,6821389.0,768.0,66227.0,16.0
French Guiana,89.0,8588.0,0.0,53.0,0.0,7893.0,0.0,642.0,15.0,28665.0,177.0,46077.0,153797.0,299597.0,35.0,5653.0,7.0
Guinea,90.0,8482.0,139.0,51.0,1.0,7364.0,154.0,1067.0,24.0,644.0,4.0,14407.0,1094.0,13174673.0,1553.0,258327.0,914.0
Gabon,91.0,8225.0,0.0,51.0,0.0,6277.0,0.0,1897.0,1.0,3685.0,23.0,100298.0,44936.0,2232002.0,271.0,43765.0,22.0
Libya,92.0,8172.0,434.0,153.0,8.0,933.0,39.0,7086.0,0.0,1187.0,22.0,79057.0,11486.0,6882906.0,842.0,44986.0,87.0
Tajikistan,93.0,8065.0,36.0,64.0,0.0,6855.0,40.0,1146.0,0.0,843.0,7.0,0.0,0.0,9563336.0,1186.0,149427.0,0.0
Haiti,94.0,7879.0,48.0,196.0,0.0,5235.0,0.0,2448.0,0.0,690.0,17.0,18933.0,1658.0,11419901.0,1449.0,58265.0,603.0
Finland,95.0,7731.0,11.0,333.0,0.0,7050.0,0.0,348.0,0.0,1395.0,60.0,467080.0,84282.0,5541839.0,717.0,16642.0,12.0
Luxembourg,96.0,7458.0,19.0,123.0,0.0,6500.0,0.0,835.0,3.0,11890.0,196.0,685126.0,1092303.0,627231.0,84.0,5099.0,1.0
Albania,97.0,7380.0,120.0,228.0,3.0,3794.0,48.0,3358.0,15.0,2565.0,79.0,46028.0,15996.0,2877385.0,390.0,12620.0,63.0
Greece,98.0,7075.0,217.0,228.0,2.0,3804.0,0.0,3043.0,24.0,679.0,22.0,719311.0,69056.0,10416289.0,1472.0,45685.0,14.0
Mauritania,99.0,6701.0,8.0,157.0,0.0,5985.0,57.0,559.0,3.0,1437.0,34.0,58147.0,12467.0,4664078.0,696.0,29708.0,80.0
Croatia,100.0,6571.0,151.0,166.0,1.0,5220.0,27.0,1185.0,11.0,1602.0,40.0,137657.0,33559.0,4101888.0,624.0,24710.0,30.0
Maldives,101.0,5785.0,106.0,22.0,0.0,3349.0,141.0,2414.0,12.0,10679.0,41.0,96175.0,177540.0,541709.0,94.0,24623.0,6.0
Djibouti,102.0,5369.0,2.0,59.0,0.0,5202.0,21.0,108.0,0.0,5424.0,60.0,63001.0,63652.0,989779.0,184.0,16776.0,16.0
Zimbabwe,103.0,5261.0,85.0,132.0,2.0,2092.0,45.0,3037.0,0.0,353.0,9.0,149748.0,10057.0,14889717.0,2830.0,112801.0,99.0
Malawi,104.0,5072.0,46.0,161.0,4.0,2626.0,3.0,2285.0,4.0,264.0,8.0,39214.0,2044.0,19188389.0,3783.0,119183.0,489.0
Hungary,105.0,4916.0,39.0,608.0,1.0,3623.0,17.0,685.0,6.0,509.0,63.0,378608.0,39205.0,9657117.0,1964.0,15883.0,26.0
Equatorial Guinea,106.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3423.0,59.0,44356.0,31497.0,1408267.0,292.0,16967.0,32.0
CAR,107.0,4652.0,0.0,61.0,0.0,1728.0,0.0,2863.0,2.0,961.0,13.0,29930.0,6184.0,4840049.0,1040.0,79345.0,162.0
Hong Kong,108.0,4481.0,74.0,69.0,1.0,3548.0,60.0,864.0,27.0,597.0,9.0,780415.0,103990.0,7504701.0,1675.0,108764.0,10.0
Namibia,109.0,4154.0,247.0,35.0,0.0,2370.0,18.0,1749.0,14.0,1631.0,14.0,41146.0,16158.0,2546523.0,613.0,72758.0,62.0
Nicaragua,110.0,4115.0,0.0,128.0,0.0,2913.0,0.0,1074.0,0.0,620.0,19.0,0.0,0.0,6634416.0,1612.0,51831.0,0.0
Montenegro,111.0,4035.0,75.0,77.0,2.0,2910.0,80.0,1048.0,0.0,6424.0,123.0,42434.0,67562.0,628076.0,156.0,8157.0,15.0
Eswatini,112.0,3839.0,94.0,70.0,1.0,2268.0,0.0,1501.0,10.0,3305.0,60.0,28380.0,24430.0,1161676.0,303.0,16595.0,41.0
Congo,113.0,3831.0,86.0,76.0,16.0,1625.0,0.0,2130.0,0.0,692.0,14.0,0.0,0.0,5534228.0,1445.0,72819.0,0.0
Thailand,114.0,3377.0,1.0,58.0,0.0,3194.0,1.0,125.0,1.0,48.0,0.8,749213.0,10730.0,69822666.0,20676.0,1203839.0,93.0
Cuba,115.0,3316.0,24.0,88.0,0.0,2620.0,52.0,608.0,2.0,293.0,8.0,327689.0,28933.0,11325711.0,3415.0,128701.0,35.0
Somalia,116.0,3256.0,6.0,93.0,0.0,2374.0,106.0,789.0,2.0,204.0,6.0,0.0,0.0,15945174.0,4897.0,171453.0,0.0
Cabo Verde,117.0,3179.0,16.0,35.0,1.0,2317.0,15.0,827.0,0.0,5710.0,63.0,61633.0,110702.0,556746.0,175.0,15907.0,9.0
Mayotte,118.0,3119.0,0.0,39.0,0.0,2940.0,0.0,140.0,1.0,11400.0,143.0,13000.0,47515.0,273599.0,88.0,7015.0,21.0
Suriname,119.0,3016.0,55.0,47.0,5.0,2036.0,46.0,933.0,11.0,5135.0,80.0,4639.0,7899.0,587297.0,195.0,12496.0,127.0
Slovakia,120.0,2902.0,47.0,31.0,0.0,1969.0,0.0,902.0,6.0,532.0,6.0,294838.0,54000.0,5459987.0,1881.0,176129.0,19.0
Sri Lanka,121.0,2893.0,3.0,11.0,0.0,2670.0,4.0,212.0,1.0,135.0,0.5,166737.0,7782.0,21424810.0,7406.0,1947710.0,128.0
Mozambique,122.0,2855.0,64.0,19.0,0.0,1163.0,27.0,1673.0,0.0,91.0,0.6,77584.0,2474.0,31357980.0,10984.0,1650420.0,404.0
Mali,123.0,2640.0,26.0,125.0,0.0,1987.0,1.0,528.0,0.0,130.0,6.0,31412.0,1546.0,20318903.0,7697.0,162551.0,647.0
South Sudan,124.0,2489.0,1.0,47.0,0.0,1175.0,0.0,1267.0,0.0,222.0,4.0,12044.0,1074.0,11210156.0,4504.0,238514.0,931.0
Rwanda,125.0,2453.0,101.0,8.0,0.0,1648.0,17.0,797.0,0.0,189.0,0.6,334270.0,25732.0,12990345.0,5296.0,1623793.0,39.0
Slovenia,126.0,2416.0,15.0,129.0,0.0,2051.0,9.0,236.0,2.0,1162.0,62.0,143295.0,68926.0,2078975.0,861.0,16116.0,15.0
Lithuania,127.0,2416.0,30.0,81.0,0.0,1704.0,0.0,631.0,6.0,889.0,30.0,578700.0,212985.0,2717091.0,1125.0,33544.0,5.0
Estonia,128.0,2190.0,6.0,63.0,0.0,1976.0,0.0,151.0,0.0,1651.0,47.0,134552.0,101422.0,1326651.0,606.0,21058.0,10.0
Guinea-Bissau,129.0,2117.0,0.0,33.0,0.0,1015.0,0.0,1069.0,5.0,1073.0,17.0,1500.0,760.0,1973552.0,932.0,59805.0,1316.0
Tunisia,130.0,2107.0,84.0,54.0,0.0,1358.0,31.0,695.0,9.0,178.0,5.0,113025.0,9551.0,11834177.0,5617.0,219151.0,105.0
Benin,131.0,2063.0,0.0,39.0,0.0,1690.0,0.0,334.0,0.0,170.0,3.0,107057.0,8804.0,12160681.0,5895.0,311812.0,114.0
Iceland,132.0,2011.0,12.0,10.0,0.0,1880.0,10.0,121.0,1.0,5888.0,29.0,181124.0,530337.0,341526.0,170.0,34153.0,2.0
Sierra Leone,133.0,1956.0,2.0,69.0,0.0,1506.0,1.0,381.0,0.0,245.0,9.0,0.0,0.0,7996610.0,4088.0,115893.0,0.0
Angola,134.0,1906.0,27.0,88.0,2.0,628.0,0.0,1190.0,20.0,58.0,3.0,64747.0,1963.0,32984365.0,17306.0,374822.0,509.0
Gambia,135.0,1872.0,183.0,63.0,9.0,401.0,54.0,1408.0,0.0,772.0,26.0,6312.0,2603.0,2424616.0,1295.0,38486.0,384.0
Yemen,136.0,1869.0,11.0,530.0,2.0,1013.0,0.0,326.0,0.0,62.0,18.0,120.0,4.0,29904886.0,16000.0,56424.0,249207.0
Syria,137.0,1677.0,84.0,64.0,4.0,417.0,9.0,1196.0,0.0,96.0,4.0,0.0,0.0,17551249.0,10466.0,274238.0,0.0
New Zealand,138.0,1622.0,13.0,22.0,0.0,1531.0,0.0,69.0,3.0,324.0,4.0,571942.0,114340.0,5002100.0,3084.0,227368.0,9.0
Uganda,139.0,1500.0,66.0,13.0,0.0,1142.0,0.0,345.0,0.0,33.0,0.3,312792.0,6814.0,45907511.0,30605.0,3531347.0,147.0
Uruguay,140.0,1440.0,6.0,38.0,0.0,1200.0,6.0,202.0,4.0,414.0,11.0,146266.0,42087.0,3475284.0,2413.0,91455.0,24.0
Jordan,141.0,1378.0,39.0,11.0,0.0,1236.0,7.0,131.0,3.0,135.0,1.0,692760.0,67812.0,10215903.0,7414.0,928718.0,15.0
Cyprus,142.0,1339.0,7.0,20.0,0.0,870.0,0.0,449.0,5.0,1108.0,17.0,239630.0,198291.0,1208478.0,903.0,60424.0,5.0
Georgia,143.0,1336.0,15.0,17.0,0.0,1088.0,0.0,231.0,0.0,335.0,4.0,301183.0,75519.0,3988160.0,2985.0,234598.0,13.0
Latvia,144.0,1322.0,7.0,32.0,0.0,1078.0,0.0,212.0,0.0,702.0,17.0,225636.0,119804.0,1883370.0,1425.0,58855.0,8.0
Bahamas,145.0,1315.0,63.0,18.0,1.0,189.0,29.0,1108.0,1.0,3340.0,46.0,7639.0,19402.0,393718.0,299.0,21873.0,52.0
Malta,146.0,1306.0,63.0,9.0,0.0,749.0,11.0,548.0,3.0,2957.0,20.0,154522.0,349839.0,441695.0,338.0,49077.0,3.0
Burkina Faso,147.0,1267.0,27.0,55.0,1.0,1013.0,7.0,199.0,0.0,60.0,3.0,0.0,0.0,20970571.0,16551.0,381283.0,0.0
Liberia,148.0,1257.0,0.0,82.0,0.0,788.0,0.0,387.0,0.0,248.0,16.0,0.0,0.0,5071875.0,4035.0,61852.0,0.0
Botswana,149.0,1214.0,0.0,3.0,0.0,120.0,0.0,1091.0,1.0,515.0,1.0,87280.0,37024.0,2357375.0,1942.0,785792.0,27.0
Niger,150.0,1167.0,2.0,69.0,0.0,1078.0,1.0,20.0,0.0,48.0,3.0,9052.0,372.0,24305520.0,20827.0,352254.0,2685.0
Togo,151.0,1147.0,17.0,27.0,0.0,843.0,7.0,277.0,2.0,138.0,3.0,53017.0,6386.0,8301898.0,7238.0,307478.0,157.0
Jamaica,152.0,1106.0,24.0,14.0,0.0,761.0,0.0,331.0,2.0,373.0,5.0,46227.0,15602.0,2962830.0,2679.0,211631.0,64.0
Aruba,153.0,1102.0,54.0,4.0,0.0,200.0,7.0,898.0,0.0,10316.0,37.0,16261.0,152222.0,106824.0,97.0,26706.0,7.0
Andorra,154.0,989.0,0.0,53.0,0.0,863.0,0.0,73.0,1.0,12797.0,686.0,3750.0,48524.0,77281.0,78.0,1458.0,21.0
Vietnam,155.0,962.0,11.0,24.0,1.0,456.0,9.0,482.0,0.0,10.0,0.2,723596.0,7425.0,97449375.0,101299.0,4060391.0,135.0
Chad,156.0,956.0,4.0,76.0,0.0,865.0,1.0,15.0,0.0,58.0,5.0,0.0,0.0,16480896.0,17239.0,216854.0,0.0
Lesotho,157.0,903.0,0.0,25.0,0.0,271.0,0.0,607.0,0.0,421.0,12.0,11097.0,5175.0,2144406.0,2375.0,85776.0,193.0
Sao Tome and Principe,158.0,885.0,0.0,15.0,0.0,818.0,3.0,52.0,0.0,4029.0,68.0,3279.0,14928.0,219655.0,248.0,14644.0,67.0
