Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Colombia,8.0,590520.0,8498.0,18767.0,299.0,429620.0,11827.0,142133.0,1493.0,11586.0,368.0,2654983.0,52090.0,50968843.0,86.0,2716.0,19.0
Mexico,9.0,579914.0,6026.0,62594.0,518.0,400479.0,3721.0,116841.0,3294.0,4490.0,485.0,1304776.0,10103.0,129147534.0,223.0,2063.0,99.0
Spain,10.0,455621.0,3829.0,29011.0,15.0,0.0,0.0,0.0,751.0,9744.0,620.0,8517446.0,182161.0,46757733.0,103.0,1612.0,5.0
Chile,11.0,405972.0,1870.0,11132.0,60.0,379452.0,1530.0,15388.0,1012.0,21208.0,582.0,2333516.0,121903.0,19142366.0,47.0,1720.0,8.0
Argentina,12.0,392009.0,11717.0,8271.0,221.0,280165.0,5707.0,103573.0,2114.0,8661.0,183.0,1196878.0,26443.0,45261789.0,115.0,5472.0,38.0
Iran,13.0,369911.0,2115.0,21249.0,112.0,318270.0,1632.0,30392.0,3811.0,4395.0,252.0,3161894.0,37569.0,84162243.0,228.0,3961.0,27.0
UK,14.0,331644.0,1276.0,41486.0,9.0,0.0,0.0,0.0,71.0,4881.0,611.0,16273209.0,239511.0,67943420.0,205.0,1638.0,4.0
Saudi Arabia,15.0,312924.0,1069.0,3813.0,28.0,287403.0,1148.0,21708.0,1576.0,8967.0,109.0,4792192.0,137318.0,34898530.0,112.0,9153.0,7.0
Bangladesh,16.0,306794.0,2211.0,4174.0,47.0,196836.0,3378.0,105784.0,0.0,1860.0,25.0,1514126.0,9179.0,164949951.0,538.0,39518.0,109.0
Pakistan,17.0,295053.0,415.0,6283.0,9.0,279937.0,376.0,8833.0,644.0,1332.0,28.0,2559261.0,11551.0,221554094.0,751.0,35262.0,87.0
France,18.0,267077.0,7379.0,30596.0,20.0,86177.0,193.0,150304.0,387.0,4090.0,469.0,6030812.0,92360.0,65296963.0,244.0,2134.0,11.0
Turkey,19.0,265515.0,1517.0,6245.0,36.0,241809.0,1017.0,17461.0,896.0,3143.0,74.0,6835674.0,80912.0,84482851.0,318.0,13528.0,12.0
Italy,20.0,265409.0,1462.0,35472.0,9.0,206902.0,348.0,23035.0,74.0,4391.0,587.0,8410510.0,139138.0,60447245.0,228.0,1704.0,7.0
Germany,21.0,242114.0,1549.0,9360.0,1.0,217061.0,1566.0,15693.0,245.0,2888.0,112.0,11208091.0,133705.0,83827321.0,346.0,8956.0,7.0
Iraq,22.0,223612.0,4177.0,6814.0,74.0,164874.0,3865.0,51924.0,582.0,5540.0,169.0,1547498.0,38342.0,40360411.0,180.0,5923.0,26.0
Philippines,23.0,209494.0,3949.0,3325.0,91.0,134446.0,482.0,71723.0,580.0,1908.0,30.0,2472563.0,22517.0,109810397.0,524.0,33026.0,44.0
Indonesia,24.0,165887.0,3003.0,7169.0,105.0,120900.0,2325.0,37818.0,0.0,605.0,26.0,2169418.0,7918.0,273982115.0,1652.0,38218.0,126.0
Canada,25.0,127358.0,510.0,9108.0,6.0,113234.0,409.0,5016.0,50.0,3370.0,241.0,5355340.0,141695.0,37794891.0,297.0,4150.0,7.0
Qatar,26.0,118196.0,208.0,196.0,1.0,115017.0,220.0,2983.0,68.0,42096.0,70.0,614354.0,218802.0,2807805.0,24.0,14326.0,5.0
Ukraine,27.0,114497.0,2438.0,2451.0,48.0,55083.0,866.0,56963.0,177.0,2621.0,56.0,1494243.0,34201.0,43690148.0,382.0,17825.0,29.0
Bolivia,28.0,113129.0,1035.0,4791.0,65.0,52521.0,2124.0,55817.0,71.0,9671.0,410.0,239073.0,20437.0,11698031.0,103.0,2442.0,49.0
Ecuador,29.0,112141.0,922.0,6504.0,33.0,95311.0,109.0,10326.0,381.0,6341.0,368.0,323303.0,18281.0,17684937.0,158.0,2719.0,55.0
Israel,30.0,112000.0,1597.0,894.0,10.0,91051.0,3325.0,20055.0,414.0,12177.0,97.0,2217857.0,241135.0,9197590.0,82.0,10288.0,4.0
Kazakhstan,31.0,105408.0,165.0,1523.0,0.0,95253.0,540.0,8632.0,221.0,5603.0,81.0,2434444.0,129408.0,18812164.0,178.0,12352.0,8.0
Egypt,32.0,98285.0,223.0,5362.0,20.0,70419.0,807.0,22504.0,41.0,958.0,52.0,135000.0,1315.0,102632718.0,1044.0,19141.0,760.0
Dominican Republic,33.0,93390.0,426.0,1648.0,18.0,65285.0,938.0,26457.0,233.0,8595.0,152.0,360999.0,33225.0,10865182.0,116.0,6593.0,30.0
Panama,34.0,90624.0,642.0,1966.0,18.0,64602.0,606.0,24056.0,154.0,20952.0,455.0,326597.0,75507.0,4325367.0,48.0,2200.0,13.0
Oman,35.0,85005.0,0.0,650.0,0.0,79608.0,0.0,4747.0,153.0,16582.0,127.0,309212.0,60319.0,5126278.0,60.0,7887.0,17.0
Romania,36.0,84468.0,1318.0,3507.0,48.0,37056.0,379.0,43905.0,497.0,4396.0,183.0,1756920.0,91428.0,19216352.0,227.0,5479.0,11.0
Sweden,37.0,83958.0,0.0,5821.0,5.0,0.0,0.0,0.0,21.0,8305.0,576.0,1094856.0,108301.0,10109375.0,120.0,1737.0,9.0
Kuwait,38.0,83578.0,633.0,525.0,3.0,75320.0,798.0,7733.0,94.0,19525.0,123.0,607921.0,142022.0,4280457.0,51.0,8153.0,7.0
Belgium,39.0,83500.0,470.0,9884.0,5.0,18360.0,29.0,55256.0,82.0,7200.0,852.0,2211804.0,190710.0,11597764.0,139.0,1173.0,5.0
Guatemala,40.0,72921.0,1065.0,2709.0,24.0,60534.0,893.0,9678.0,5.0,4059.0,151.0,237210.0,13203.0,17966848.0,246.0,6632.0,76.0
Belarus,41.0,71346.0,181.0,667.0,5.0,69887.0,237.0,792.0,0.0,7551.0,71.0,1504964.0,159275.0,9448815.0,132.0,14166.0,6.0
Netherlands,42.0,69131.0,507.0,6220.0,2.0,0.0,0.0,0.0,47.0,4033.0,363.0,1455274.0,84900.0,17141028.0,248.0,2756.0,12.0
UAE,43.0,68901.0,390.0,379.0,1.0,59861.0,389.0,8661.0,0.0,6953.0,38.0,6835137.0,689773.0,9909260.0,144.0,26146.0,1.0
Japan,44.0,65573.0,905.0,1238.0,12.0,53995.0,1172.0,10340.0,227.0,519.0,10.0,1420589.0,11238.0,126412688.0,1928.0,102110.0,89.0
Poland,45.0,65480.0,791.0,2018.0,8.0,44785.0,688.0,18677.0,89.0,1730.0,53.0,2660665.0,70314.0,37839819.0,578.0,18751.0,14.0
Morocco,46.0,58489.0,1404.0,1052.0,41.0,43049.0,1148.0,14388.0,31.0,1582.0,28.0,1868545.0,50529.0,36979649.0,632.0,35152.0,20.0
Honduras,47.0,57669.0,1020.0,1803.0,56.0,9586.0,417.0,46280.0,39.0,5808.0,182.0,137618.0,13860.0,9929180.0,172.0,5507.0,72.0
Portugal,48.0,57074.0,401.0,1815.0,6.0,41556.0,199.0,13703.0,38.0,5600.0,178.0,1976482.0,193928.0,10191814.0,179.0,5615.0,5.0
Singapore,49.0,56666.0,94.0,27.0,0.0,55337.0,198.0,1302.0,0.0,9674.0,5.0,1832813.0,312890.0,5857694.0,103.0,216952.0,3.0
Nigeria,50.0,53477.0,160.0,1011.0,0.0,41017.0,291.0,11449.0,7.0,258.0,5.0,394524.0,1907.0,206914338.0,3869.0,204663.0,524.0
Bahrain,51.0,51113.0,357.0,189.0,1.0,47760.0,390.0,3164.0,30.0,29886.0,111.0,1088418.0,636411.0,1710244.0,33.0,9049.0,2.0
Ethiopia,52.0,48140.0,1733.0,758.0,13.0,17415.0,586.0,29967.0,357.0,417.0,7.0,850236.0,7368.0,115395424.0,2397.0,152237.0,136.0
Ghana,53.0,43949.0,108.0,270.0,0.0,42392.0,146.0,1287.0,6.0,1410.0,9.0,439246.0,14091.0,31172550.0,709.0,115454.0,71.0
Venezuela,54.0,43879.0,981.0,366.0,8.0,34972.0,825.0,8541.0,86.0,1544.0,13.0,1734382.0,61021.0,28422677.0,648.0,77658.0,16.0
Kyrgyzstan,55.0,43587.0,128.0,1057.0,0.0,37726.0,234.0,4804.0,24.0,6664.0,162.0,267718.0,40929.0,6540955.0,150.0,6188.0,24.0
Armenia,56.0,43451.0,181.0,869.0,5.0,37264.0,276.0,5318.0,0.0,14659.0,293.0,202253.0,68233.0,2964143.0,68.0,3411.0,15.0
Algeria,57.0,43403.0,387.0,1483.0,8.0,30436.0,279.0,11484.0,28.0,987.0,34.0,0.0,0.0,43973737.0,1013.0,29652.0,0.0
Switzerland,58.0,41346.0,340.0,2004.0,1.0,34800.0,0.0,4542.0,18.0,4772.0,231.0,988383.0,114069.0,8664751.0,210.0,4324.0,9.0
Uzbekistan,59.0,40823.0,376.0,303.0,5.0,37947.0,747.0,2573.0,133.0,1217.0,9.0,1377915.0,41076.0,33545195.0,822.0,110710.0,24.0
Costa Rica,60.0,38485.0,1193.0,407.0,10.0,14664.0,193.0,23414.0,140.0,7544.0,80.0,143049.0,28040.0,5101523.0,133.0,12534.0,36.0
Afghanistan,61.0,38140.0,11.0,1402.0,1.0,29059.0,13.0,7679.0,31.0,976.0,36.0,102321.0,2619.0,39062273.0,1024.0,27862.0,382.0
Nepal,62.0,36456.0,927.0,195.0,12.0,20242.0,169.0,16019.0,0.0,1248.0,7.0,658110.0,22524.0,29218027.0,801.0,149836.0,44.0
Azerbaijan,63.0,35986.0,142.0,527.0,3.0,33461.0,97.0,1998.0,0.0,3544.0,52.0,904506.0,89081.0,10153731.0,282.0,19267.0,11.0
Moldova,64.0,35904.0,358.0,981.0,4.0,24156.0,0.0,10767.0,575.0,8904.0,243.0,207925.0,51563.0,4032422.0,112.0,4111.0,19.0
Kenya,65.0,33630.0,241.0,567.0,0.0,19434.0,66.0,13629.0,44.0,623.0,11.0,442713.0,8206.0,53952521.0,1604.0,95154.0,122.0
Serbia,66.0,31207.0,108.0,709.0,2.0,29802.0,269.0,696.0,36.0,3574.0,81.0,913856.0,104661.0,8731559.0,280.0,12315.0,10.0
Ireland,67.0,28578.0,125.0,1777.0,0.0,23364.0,0.0,3437.0,5.0,5777.0,359.0,814875.0,164737.0,4946514.0,173.0,2784.0,6.0
Austria,68.0,26590.0,229.0,733.0,0.0,22594.0,277.0,3263.0,27.0,2950.0,81.0,1147944.0,127342.0,9014660.0,339.0,12298.0,8.0
Australia,69.0,25448.0,126.0,583.0,11.0,20633.0,267.0,4232.0,35.0,996.0,23.0,6052236.0,236909.0,25546642.0,1004.0,43819.0,4.0
El Salvador,70.0,25415.0,131.0,702.0,8.0,13570.0,279.0,11143.0,281.0,3915.0,108.0,307977.0,47443.0,6491477.0,255.0,9247.0,21.0
Czechia,71.0,23777.0,486.0,419.0,1.0,17497.0,307.0,5861.0,32.0,2220.0,39.0,880717.0,82216.0,10712210.0,451.0,25566.0,12.0
Palestine,72.0,21251.0,574.0,145.0,4.0,14291.0,97.0,6815.0,0.0,4151.0,28.0,263288.0,51429.0,5119487.0,241.0,35307.0,19.0
Bosnia and Herzegovina,73.0,19214.0,294.0,591.0,9.0,12733.0,253.0,5890.0,0.0,5863.0,180.0,182490.0,55681.0,3277430.0,171.0,5546.0,18.0
Cameroon,74.0,19142.0,0.0,411.0,0.0,17651.0,0.0,1080.0,30.0,718.0,15.0,149000.0,5592.0,26646028.0,1392.0,64832.0,179.0
S. Korea,75.0,19077.0,371.0,316.0,3.0,14551.0,90.0,4210.0,58.0,372.0,6.0,1887717.0,36815.0,51276376.0,2688.0,162267.0,27.0
Ivory Coast,76.0,17797.0,95.0,115.0,0.0,16315.0,176.0,1367.0,0.0,672.0,4.0,125085.0,4724.0,26477332.0,1488.0,230238.0,212.0
Denmark,77.0,16700.0,73.0,624.0,0.0,14877.0,114.0,1199.0,2.0,2882.0,108.0,2360333.0,407270.0,5795502.0,347.0,9288.0,2.0
Bulgaria,78.0,16065.0,157.0,603.0,9.0,11231.0,187.0,4231.0,59.0,2315.0,87.0,398426.0,57412.0,6939728.0,432.0,11509.0,17.0
Paraguay,79.0,15873.0,583.0,280.0,15.0,8595.0,247.0,6998.0,76.0,2221.0,39.0,185921.0,26016.0,7146356.0,450.0,25523.0,38.0
Lebanon,80.0,15613.0,676.0,148.0,2.0,4260.0,127.0,11205.0,90.0,2289.0,22.0,502126.0,73621.0,6820392.0,437.0,46084.0,14.0
Madagascar,81.0,14696.0,104.0,187.0,3.0,13709.0,23.0,800.0,48.0,529.0,7.0,56617.0,2037.0,27798638.0,1892.0,148656.0,491.0
North Macedonia,82.0,14163.0,159.0,590.0,5.0,10933.0,211.0,2640.0,3.0,6798.0,283.0,145705.0,69938.0,2083360.0,147.0,3531.0,14.0
Senegal,83.0,13384.0,90.0,279.0,2.0,9091.0,117.0,4014.0,44.0,796.0,17.0,142524.0,8478.0,16810490.0,1256.0,60253.0,118.0
Sudan,84.0,13082.0,37.0,823.0,0.0,6603.0,9.0,5656.0,0.0,297.0,19.0,401.0,9.0,44005240.0,3364.0,53469.0,109739.0
Libya,85.0,12629.0,355.0,226.0,7.0,1310.0,101.0,11093.0,0.0,1834.0,33.0,101310.0,14713.0,6885970.0,545.0,30469.0,68.0
Zambia,86.0,11779.0,178.0,283.0,1.0,10945.0,105.0,551.0,0.0,638.0,15.0,112184.0,6077.0,18461196.0,1567.0,65234.0,165.0
Norway,87.0,10582.0,40.0,264.0,0.0,9348.0,0.0,970.0,1.0,1950.0,49.0,686202.0,126419.0,5428015.0,513.0,20561.0,8.0
DRC,88.0,9994.0,79.0,255.0,0.0,9035.0,15.0,704.0,0.0,111.0,3.0,0.0,0.0,89966589.0,9002.0,352810.0,0.0
Greece,89.0,9800.0,269.0,259.0,5.0,3804.0,0.0,5737.0,35.0,941.0,25.0,917265.0,88075.0,10414628.0,1063.0,40211.0,11.0
Croatia,90.0,9549.0,357.0,180.0,3.0,6809.0,214.0,2560.0,11.0,2328.0,44.0,162301.0,39575.0,4101063.0,429.0,22784.0,25.0
Malaysia,91.0,9306.0,10.0,125.0,0.0,9030.0,36.0,151.0,8.0,287.0,4.0,1222854.0,37706.0,32431298.0,3485.0,259450.0,27.0
Guinea,92.0,9251.0,38.0,59.0,1.0,8282.0,102.0,910.0,24.0,702.0,4.0,23588.0,1789.0,13186395.0,1425.0,223498.0,559.0
Albania,93.0,9195.0,112.0,271.0,5.0,4923.0,132.0,4001.0,19.0,3196.0,94.0,56019.0,19469.0,2877282.0,313.0,10617.0,51.0
French Guiana,94.0,9022.0,40.0,58.0,0.0,8586.0,78.0,378.0,13.0,30088.0,193.0,52093.0,173729.0,299852.0,33.0,5170.0,6.0
Gabon,95.0,8505.0,37.0,53.0,0.0,7187.0,121.0,1265.0,2.0,3808.0,24.0,116252.0,52044.0,2233729.0,263.0,42146.0,19.0
Tajikistan,96.0,8481.0,32.0,68.0,0.0,7276.0,30.0,1137.0,0.0,886.0,7.0,0.0,0.0,9570376.0,1128.0,140741.0,0.0
Haiti,97.0,8161.0,10.0,201.0,1.0,5743.0,0.0,2217.0,0.0,714.0,18.0,23322.0,2041.0,11424457.0,1400.0,56838.0,490.0
Finland,98.0,8042.0,23.0,335.0,0.0,7200.0,0.0,507.0,1.0,1451.0,60.0,615789.0,111111.0,5542120.0,689.0,16544.0,9.0
Maldives,99.0,7469.0,140.0,28.0,0.0,4873.0,182.0,2568.0,12.0,13780.0,52.0,109120.0,201321.0,542021.0,73.0,19358.0,5.0
Mauritania,100.0,7012.0,19.0,158.0,0.0,6407.0,26.0,447.0,3.0,1502.0,34.0,69937.0,14982.0,4668099.0,666.0,29545.0,67.0
Namibia,101.0,6906.0,194.0,65.0,5.0,2789.0,13.0,4052.0,19.0,2710.0,26.0,57150.0,22429.0,2548034.0,369.0,39201.0,45.0
Luxembourg,102.0,6580.0,37.0,124.0,0.0,7140.0,0.0,-684.0,2.0,10485.0,198.0,626926.0,998982.0,627565.0,95.0,5061.0,1.0
Zimbabwe,103.0,6388.0,96.0,195.0,6.0,5043.0,33.0,1150.0,0.0,429.0,13.0,149748.0,10052.0,14896814.0,2332.0,76394.0,99.0
Malawi,104.0,5523.0,27.0,174.0,1.0,3143.0,22.0,2206.0,4.0,288.0,9.0,44219.0,2303.0,19204650.0,3477.0,110372.0,434.0
Hungary,105.0,5511.0,132.0,614.0,0.0,3759.0,2.0,1138.0,7.0,571.0,64.0,416645.0,43147.0,9656316.0,1752.0,15727.0,23.0
Djibouti,106.0,5383.0,0.0,60.0,0.0,5307.0,0.0,16.0,0.0,5436.0,61.0,66447.0,67101.0,990251.0,184.0,16504.0,15.0
Equatorial Guinea,107.0,4941.0,13.0,83.0,0.0,3884.0,86.0,974.0,1.0,3505.0,59.0,51944.0,36845.0,1409786.0,285.0,16985.0,27.0
Hong Kong,108.0,4769.0,13.0,84.0,3.0,4249.0,49.0,436.0,25.0,635.0,11.0,780415.0,103963.0,7506693.0,1574.0,89365.0,10.0
CAR,109.0,4700.0,2.0,61.0,0.0,1784.0,2.0,2855.0,2.0,971.0,13.0,31042.0,6410.0,4842806.0,1030.0,79390.0,156.0
Montenegro,110.0,4663.0,105.0,92.0,3.0,3731.0,125.0,840.0,0.0,7424.0,146.0,47543.0,75696.0,628079.0,135.0,6827.0,13.0
Nicaragua,111.0,4494.0,0.0,137.0,0.0,2913.0,0.0,1444.0,0.0,677.0,21.0,0.0,0.0,6636999.0,1477.0,48445.0,0.0
Eswatini,112.0,4461.0,28.0,91.0,2.0,3210.0,95.0,1160.0,11.0,3839.0,78.0,29679.0,25540.0,1162069.0,260.0,12770.0,39.0
Congo,113.0,3979.0,0.0,78.0,0.0,1742.0,0.0,2159.0,0.0,718.0,14.0,0.0,0.0,5538694.0,1392.0,71009.0,0.0
Cuba,114.0,3866.0,60.0,92.0,0.0,3222.0,27.0,552.0,6.0,341.0,8.0,377494.0,33331.0,11325485.0,2930.0,123103.0,30.0
Suriname,115.0,3848.0,55.0,66.0,0.0,2971.0,78.0,811.0,24.0,6550.0,112.0,7837.0,13340.0,587469.0,153.0,8901.0,75.0
Cabo Verde,116.0,3745.0,46.0,38.0,0.0,2807.0,58.0,900.0,0.0,6724.0,68.0,76576.0,137493.0,556943.0,149.0,14656.0,7.0
Rwanda,117.0,3742.0,70.0,16.0,1.0,1866.0,3.0,1860.0,0.0,288.0,1.0,393237.0,30247.0,13000904.0,3474.0,812557.0,33.0
Slovakia,118.0,3728.0,102.0,33.0,0.0,2225.0,19.0,1470.0,11.0,683.0,6.0,327940.0,60061.0,5460073.0,1465.0,165457.0,17.0
Mozambique,119.0,3697.0,46.0,21.0,0.0,2055.0,87.0,1621.0,0.0,118.0,0.7,92046.0,2933.0,31386802.0,8490.0,1494610.0,341.0
Tunisia,120.0,3461.0,138.0,74.0,1.0,1522.0,18.0,1865.0,8.0,292.0,6.0,136941.0,11568.0,11838229.0,3420.0,159976.0,86.0
Thailand,121.0,3410.0,6.0,58.0,0.0,3237.0,0.0,115.0,1.0,49.0,0.8,749213.0,10729.0,69828393.0,20478.0,1203938.0,93.0
Mayotte,122.0,3301.0,0.0,40.0,0.0,2964.0,0.0,297.0,1.0,12056.0,146.0,13000.0,47477.0,273815.0,83.0,6845.0,21.0
Somalia,123.0,3275.0,0.0,95.0,0.0,2443.0,0.0,737.0,0.0,205.0,6.0,0.0,0.0,15959768.0,4873.0,167998.0,0.0
Sri Lanka,124.0,2989.0,3.0,12.0,0.0,2842.0,12.0,135.0,0.0,139.0,0.6,219162.0,10228.0,21427746.0,7169.0,1785646.0,98.0
Lithuania,125.0,2810.0,48.0,86.0,1.0,1816.0,14.0,908.0,5.0,1035.0,32.0,629443.0,231766.0,2715855.0,966.0,31580.0,4.0
Slovenia,126.0,2797.0,42.0,133.0,0.0,2236.0,37.0,428.0,1.0,1345.0,64.0,156139.0,75103.0,2078985.0,743.0,15631.0,13.0
Gambia,127.0,2797.0,54.0,96.0,3.0,743.0,105.0,1958.0,0.0,1153.0,40.0,12103.0,4987.0,2426851.0,868.0,25280.0,201.0
Uganda,128.0,2756.0,77.0,28.0,0.0,1288.0,20.0,1440.0,0.0,60.0,0.6,367423.0,7995.0,45955101.0,16675.0,1641254.0,125.0
Mali,129.0,2736.0,6.0,126.0,0.0,2055.0,1.0,555.0,0.0,135.0,6.0,36280.0,1784.0,20338105.0,7434.0,161414.0,561.0
Syria,130.0,2563.0,59.0,103.0,3.0,584.0,15.0,1876.0,0.0,146.0,6.0,0.0,0.0,17565229.0,6853.0,170536.0,0.0
South Sudan,131.0,2518.0,4.0,47.0,0.0,1290.0,0.0,1181.0,0.0,225.0,4.0,12044.0,1074.0,11214458.0,4454.0,238605.0,931.0
Angola,132.0,2471.0,56.0,106.0,1.0,1028.0,0.0,1337.0,24.0,75.0,3.0,64747.0,1961.0,33018043.0,13362.0,311491.0,510.0
Estonia,133.0,2343.0,18.0,64.0,0.0,2076.0,9.0,203.0,0.0,1766.0,48.0,146128.0,110146.0,1326680.0,566.0,20729.0,9.0
Guinea-Bissau,134.0,2205.0,0.0,34.0,0.0,1127.0,0.0,1044.0,5.0,1116.0,17.0,1500.0,759.0,1975081.0,896.0,58091.0,1317.0
Benin,135.0,2145.0,0.0,40.0,0.0,1738.0,0.0,367.0,0.0,176.0,3.0,118206.0,9712.0,12171128.0,5674.0,304278.0,103.0
Iceland,136.0,2092.0,5.0,10.0,0.0,1964.0,0.0,118.0,0.0,6124.0,29.0,210223.0,615411.0,341598.0,163.0,34160.0,2.0
Bahamas,137.0,2057.0,134.0,50.0,2.0,755.0,22.0,1252.0,83.0,5223.0,127.0,10917.0,27719.0,393841.0,191.0,7877.0,36.0
Sierra Leone,138.0,2013.0,0.0,70.0,0.0,1581.0,0.0,362.0,0.0,252.0,9.0,0.0,0.0,8001938.0,3975.0,114313.0,0.0
Yemen,139.0,1943.0,10.0,563.0,1.0,1107.0,9.0,273.0,0.0,65.0,19.0,120.0,4.0,29926473.0,15402.0,53155.0,249387.0
Aruba,140.0,1906.0,58.0,9.0,1.0,743.0,135.0,1154.0,7.0,17840.0,84.0,20472.0,191615.0,106839.0,56.0,11871.0,5.0
Jamaica,141.0,1870.0,66.0,19.0,0.0,846.0,0.0,1005.0,4.0,631.0,6.0,55605.0,18765.0,2963253.0,1585.0,155961.0,53.0
Jordan,142.0,1869.0,68.0,15.0,0.0,1367.0,3.0,487.0,3.0,183.0,1.0,800446.0,78327.0,10219222.0,5468.0,681281.0,13.0
Malta,143.0,1820.0,32.0,10.0,0.0,1186.0,65.0,624.0,3.0,4120.0,23.0,184354.0,417342.0,441734.0,243.0,44173.0,2.0
New Zealand,144.0,1714.0,12.0,22.0,0.0,1561.0,7.0,131.0,11.0,343.0,4.0,730330.0,146005.0,5002100.0,2918.0,227368.0,7.0
Botswana,145.0,1633.0,0.0,6.0,0.0,224.0,0.0,1403.0,1.0,692.0,3.0,109547.0,46439.0,2358935.0,1445.0,393156.0,22.0
Uruguay,146.0,1556.0,5.0,43.0,0.0,1352.0,19.0,161.0,3.0,448.0,12.0,167716.0,48254.0,3475678.0,2234.0,80830.0,21.0
Trinidad and Tobago,147.0,1554.0,78.0,19.0,4.0,628.0,34.0,907.0,5.0,1110.0,14.0,22937.0,16381.0,1400222.0,901.0,73696.0,61.0
Réunion,148.0,1487.0,77.0,6.0,0.0,692.0,0.0,789.0,2.0,1659.0,7.0,35419.0,39515.0,896335.0,603.0,149389.0,25.0
Cyprus,149.0,1481.0,14.0,20.0,0.0,935.0,0.0,526.0,5.0,1225.0,17.0,286736.0,237214.0,1208766.0,816.0,60438.0,4.0
Georgia,150.0,1455.0,8.0,19.0,0.0,1196.0,6.0,240.0,0.0,365.0,5.0,355486.0,89141.0,3987910.0,2741.0,209890.0,11.0
Latvia,151.0,1375.0,9.0,34.0,0.0,1163.0,0.0,178.0,1.0,730.0,18.0,246867.0,131125.0,1882691.0,1369.0,55373.0,8.0
Togo,152.0,1365.0,39.0,27.0,0.0,981.0,35.0,357.0,0.0,164.0,3.0,63113.0,7596.0,8308276.0,6087.0,307714.0,132.0
Burkina Faso,153.0,1352.0,0.0,55.0,0.0,1058.0,0.0,239.0,0.0,64.0,3.0,0.0,0.0,20989433.0,15525.0,381626.0,0.0
Liberia,154.0,1298.0,0.0,82.0,0.0,832.0,0.0,384.0,0.0,256.0,16.0,0.0,0.0,5075783.0,3910.0,61900.0,0.0
Guyana,155.0,1180.0,40.0,35.0,3.0,633.0,17.0,512.0,9.0,1499.0,44.0,7811.0,9923.0,787164.0,667.0,22490.0,101.0
Niger,156.0,1175.0,2.0,69.0,0.0,1085.0,1.0,21.0,0.0,48.0,3.0,9052.0,372.0,24334425.0,20710.0,352673.0,2688.0
Guadeloupe,157.0,1145.0,210.0,16.0,1.0,336.0,47.0,793.0,9.0,2862.0,40.0,29595.0,73963.0,400135.0,349.0,25008.0,14.0
