Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Italy,8.0,237828.0,328.0,34448.0,43.0,179455.0,929.0,23925.0,163.0,3933.0,570.0,4773408.0,78945.0,60464907.0,254.0,1755.0,13.0
Iran,9.0,195051.0,2612.0,9185.0,120.0,154812.0,2137.0,31054.0,2789.0,2323.0,109.0,1319920.0,15723.0,83947823.0,430.0,9140.0,64.0
Germany,10.0,190179.0,1797.0,8927.0,17.0,173600.0,500.0,7652.0,406.0,2270.0,107.0,5029696.0,60039.0,83774027.0,441.0,9384.0,17.0
Chile,11.0,184449.0,0.0,3615.0,232.0,156232.0,0.0,24602.0,1794.0,9652.0,189.0,886169.0,46373.0,19109674.0,104.0,5286.0,22.0
Turkey,12.0,182727.0,1429.0,4861.0,19.0,154640.0,1261.0,23226.0,745.0,2168.0,58.0,2773904.0,32904.0,84301943.0,461.0,17343.0,30.0
France,13.0,158174.0,458.0,29575.0,28.0,73667.0,332.0,54932.0,772.0,2423.0,453.0,1384633.0,21214.0,65268238.0,413.0,2207.0,47.0
Mexico,14.0,154863.0,4599.0,18310.0,730.0,116178.0,3172.0,20375.0,378.0,1202.0,142.0,428563.0,3325.0,128877519.0,832.0,7039.0,301.0
Pakistan,15.0,154760.0,5839.0,2975.0,136.0,58437.0,2047.0,93348.0,111.0,701.0,13.0,950782.0,4308.0,220697198.0,1426.0,74184.0,232.0
Saudi Arabia,16.0,141234.0,4919.0,1091.0,39.0,91662.0,2122.0,48481.0,1859.0,4060.0,31.0,1167766.0,33566.0,34790318.0,246.0,31888.0,30.0
Canada,17.0,99786.0,319.0,8254.0,41.0,62000.0,557.0,29532.0,1971.0,2645.0,219.0,2216730.0,58754.0,37728960.0,378.0,4571.0,17.0
Bangladesh,18.0,98489.0,4008.0,1305.0,43.0,38189.0,1925.0,58995.0,1.0,598.0,8.0,551244.0,3349.0,164622947.0,1671.0,126148.0,299.0
Qatar,19.0,83174.0,1097.0,82.0,2.0,62172.0,1711.0,20920.0,240.0,29622.0,29.0,304801.0,108555.0,2807805.0,34.0,34242.0,9.0
South Africa,20.0,80412.0,4078.0,1674.0,49.0,44331.0,2268.0,34407.0,208.0,1357.0,28.0,1200736.0,20256.0,59277377.0,737.0,35411.0,49.0
Belgium,21.0,60244.0,89.0,9675.0,12.0,16684.0,59.0,33885.0,67.0,5199.0,835.0,1056075.0,91137.0,11587727.0,192.0,1198.0,11.0
Belarus,22.0,56032.0,663.0,324.0,6.0,32735.0,1462.0,22973.0,92.0,5930.0,34.0,778935.0,82432.0,9449432.0,169.0,29165.0,12.0
Colombia,23.0,54931.0,0.0,1801.0,0.0,20366.0,0.0,32764.0,335.0,1080.0,35.0,519990.0,10224.0,50860734.0,926.0,28240.0,98.0
Sweden,24.0,54562.0,1239.0,5041.0,102.0,0.0,0.0,0.0,272.0,5404.0,499.0,325000.0,32188.0,10096837.0,185.0,2003.0,31.0
Egypt,25.0,49219.0,1363.0,1850.0,84.0,13141.0,411.0,34228.0,41.0,481.0,18.0,135000.0,1320.0,102247168.0,2077.0,55269.0,757.0
Netherlands,26.0,49204.0,117.0,6074.0,4.0,0.0,0.0,0.0,73.0,2872.0,355.0,484389.0,28271.0,17133488.0,348.0,2821.0,35.0
Ecuador,27.0,48490.0,547.0,4007.0,37.0,23881.0,197.0,20602.0,230.0,2750.0,227.0,135845.0,7705.0,17631471.0,364.0,4400.0,130.0
UAE,28.0,43364.0,382.0,295.0,2.0,29537.0,676.0,13532.0,1.0,4387.0,30.0,2626000.0,265643.0,9885431.0,228.0,33510.0,4.0
Indonesia,29.0,41431.0,1031.0,2276.0,45.0,16243.0,540.0,22912.0,0.0,152.0,8.0,559872.0,2048.0,273405579.0,6599.0,120125.0,488.0
Singapore,30.0,41216.0,247.0,26.0,0.0,31938.0,775.0,9252.0,2.0,7047.0,4.0,576189.0,98519.0,5848529.0,142.0,224943.0,10.0
Portugal,31.0,37672.0,336.0,1523.0,1.0,23580.0,368.0,12569.0,71.0,3694.0,149.0,1006563.0,98705.0,10197718.0,271.0,6696.0,10.0
Kuwait,32.0,37533.0,575.0,306.0,3.0,28896.0,690.0,8331.0,190.0,8794.0,72.0,343027.0,80375.0,4267854.0,114.0,13947.0,12.0
Argentina,33.0,34159.0,0.0,886.0,8.0,10512.0,338.0,22761.0,274.0,756.0,20.0,250615.0,5547.0,45179151.0,1323.0,50992.0,180.0
Ukraine,34.0,33234.0,758.0,943.0,31.0,14943.0,415.0,17348.0,327.0,760.0,22.0,517995.0,11842.0,43742277.0,1316.0,46386.0,84.0
Switzerland,35.0,31183.0,29.0,1956.0,2.0,28900.0,0.0,327.0,18.0,3604.0,226.0,475224.0,54926.0,8652146.0,277.0,4423.0,18.0
Poland,36.0,30701.0,506.0,1286.0,14.0,14921.0,267.0,14494.0,76.0,811.0,34.0,1247099.0,32950.0,37848055.0,1233.0,29431.0,30.0
Philippines,37.0,27238.0,457.0,1108.0,5.0,6820.0,268.0,19310.0,417.0,249.0,10.0,536845.0,4902.0,109519465.0,4021.0,98844.0,204.0
Afghanistan,38.0,26874.0,564.0,504.0,13.0,6158.0,650.0,20212.0,19.0,691.0,13.0,60298.0,1551.0,38886984.0,1447.0,77157.0,645.0
Oman,39.0,26079.0,810.0,116.0,2.0,11797.0,708.0,14166.0,102.0,5113.0,23.0,148467.0,29110.0,5100291.0,196.0,43968.0,34.0
Ireland,40.0,25341.0,7.0,1710.0,1.0,22698.0,0.0,933.0,28.0,5134.0,346.0,386572.0,78325.0,4935518.0,195.0,2886.0,13.0
Iraq,41.0,24254.0,1554.0,773.0,61.0,10770.0,908.0,12711.0,159.0,604.0,19.0,380005.0,9458.0,40179950.0,1657.0,51979.0,106.0
Dominican Republic,42.0,24105.0,419.0,633.0,18.0,14216.0,83.0,9256.0,137.0,2223.0,58.0,114535.0,10563.0,10843502.0,450.0,17130.0,95.0
Romania,43.0,22760.0,345.0,1451.0,14.0,16117.0,46.0,5192.0,161.0,1183.0,75.0,585353.0,30421.0,19241808.0,845.0,13261.0,33.0
Panama,44.0,21962.0,0.0,457.0,0.0,13774.0,0.0,7731.0,107.0,5093.0,106.0,93646.0,21718.0,4311810.0,196.0,9435.0,46.0
Bahrain,45.0,19961.0,408.0,49.0,2.0,14185.0,319.0,5727.0,27.0,11753.0,29.0,445669.0,262408.0,1698380.0,85.0,34661.0,4.0
Bolivia,46.0,19883.0,810.0,659.0,27.0,3752.0,322.0,15472.0,71.0,1704.0,56.0,47372.0,4061.0,11666267.0,587.0,17703.0,246.0
Israel,47.0,19783.0,288.0,303.0,1.0,15459.0,10.0,4021.0,36.0,2151.0,33.0,788870.0,85769.0,9197590.0,465.0,30355.0,12.0
Armenia,48.0,18033.0,544.0,302.0,9.0,6814.0,243.0,10917.0,10.0,6086.0,102.0,87600.0,29564.0,2963042.0,164.0,9811.0,34.0
Japan,49.0,17587.0,0.0,927.0,0.0,15701.0,0.0,959.0,80.0,139.0,7.0,344526.0,2724.0,126489572.0,7192.0,136450.0,367.0
Austria,50.0,17203.0,14.0,687.0,6.0,16099.0,10.0,417.0,11.0,1911.0,76.0,540615.0,60039.0,9004430.0,523.0,13107.0,17.0
Nigeria,51.0,17148.0,0.0,455.0,0.0,5623.0,0.0,11070.0,7.0,83.0,2.0,103799.0,504.0,205892211.0,12007.0,452510.0,1984.0
Kazakhstan,52.0,15542.0,350.0,97.0,9.0,9920.0,273.0,5525.0,77.0,828.0,5.0,1184416.0,63110.0,18767378.0,1208.0,193478.0,16.0
Moldova,53.0,12732.0,478.0,433.0,10.0,7077.0,176.0,5222.0,417.0,3156.0,107.0,63328.0,15697.0,4034284.0,317.0,9317.0,64.0
Ghana,54.0,12590.0,397.0,66.0,8.0,4410.0,84.0,8114.0,6.0,406.0,2.0,258010.0,8311.0,31042920.0,2466.0,470347.0,120.0
Serbia,55.0,12522.0,96.0,257.0,1.0,11511.0,0.0,754.0,17.0,1433.0,29.0,319581.0,36571.0,8738546.0,698.0,34002.0,27.0
Denmark,56.0,12294.0,44.0,598.0,0.0,11185.0,60.0,511.0,6.0,2123.0,103.0,840721.0,145166.0,5791444.0,471.0,9685.0,7.0
S. Korea,57.0,12198.0,43.0,279.0,1.0,10774.0,14.0,1145.0,15.0,238.0,5.0,1132823.0,22096.0,51267604.0,4203.0,183755.0,45.0
Algeria,58.0,11268.0,121.0,799.0,11.0,7943.0,101.0,2526.0,41.0,257.0,18.0,0.0,0.0,43815597.0,3888.0,54838.0,0.0
Azerbaijan,59.0,10991.0,329.0,133.0,7.0,6075.0,127.0,4783.0,66.0,1084.0,13.0,397399.0,39209.0,10135522.0,922.0,76207.0,26.0
Guatemala,60.0,10706.0,434.0,418.0,19.0,2096.0,130.0,8192.0,5.0,598.0,23.0,31427.0,1756.0,17900654.0,1672.0,42825.0,570.0
Czechia,61.0,10154.0,43.0,333.0,2.0,7399.0,41.0,2422.0,12.0,948.0,31.0,505272.0,47185.0,10708259.0,1055.0,32157.0,21.0
Cameroon,62.0,9864.0,0.0,276.0,0.0,5570.0,0.0,4018.0,28.0,372.0,10.0,0.0,0.0,26513830.0,2688.0,96065.0,0.0
Honduras,63.0,9656.0,478.0,330.0,8.0,1075.0,50.0,8251.0,13.0,976.0,33.0,21540.0,2176.0,9897736.0,1025.0,29993.0,460.0
Morocco,64.0,8997.0,66.0,213.0,1.0,7993.0,56.0,791.0,7.0,244.0,6.0,471736.0,12787.0,36892413.0,4101.0,173204.0,78.0
Norway,65.0,8680.0,20.0,243.0,1.0,8138.0,0.0,299.0,6.0,1602.0,45.0,292891.0,54043.0,5419572.0,624.0,22303.0,19.0
Malaysia,66.0,8515.0,10.0,121.0,0.0,7873.0,140.0,521.0,4.0,263.0,4.0,664334.0,20537.0,32348590.0,3799.0,267344.0,49.0
Sudan,67.0,7740.0,0.0,477.0,0.0,2820.0,0.0,4443.0,0.0,177.0,11.0,401.0,9.0,43800496.0,5659.0,91825.0,109228.0
Australia,68.0,7370.0,23.0,102.0,0.0,6859.0,6.0,409.0,3.0,289.0,4.0,1877702.0,73671.0,25487651.0,3458.0,249879.0,14.0
Nepal,69.0,7177.0,586.0,20.0,1.0,1167.0,9.0,5990.0,0.0,247.0,0.7,383315.0,13166.0,29113368.0,4056.0,1455668.0,76.0
Finland,70.0,7117.0,5.0,326.0,0.0,6200.0,0.0,591.0,2.0,1285.0,59.0,224400.0,40502.0,5540409.0,778.0,16995.0,25.0
Uzbekistan,71.0,5682.0,189.0,19.0,0.0,4131.0,35.0,1532.0,13.0,170.0,0.6,748555.0,22379.0,33448409.0,5887.0,1760443.0,45.0
Ivory Coast,72.0,5679.0,0.0,46.0,0.0,2637.0,0.0,2996.0,0.0,216.0,2.0,38637.0,1466.0,26346655.0,4639.0,572753.0,682.0
Senegal,73.0,5369.0,122.0,73.0,3.0,3606.0,81.0,1690.0,16.0,321.0,4.0,63862.0,3819.0,16722182.0,3115.0,229071.0,262.0
Tajikistan,74.0,5221.0,61.0,51.0,1.0,3700.0,76.0,1470.0,0.0,548.0,5.0,0.0,0.0,9527545.0,1825.0,186815.0,0.0
DRC,75.0,5100.0,126.0,115.0,3.0,640.0,12.0,4345.0,0.0,57.0,1.0,0.0,0.0,89421061.0,17534.0,777574.0,0.0
Guinea,76.0,4639.0,0.0,26.0,0.0,3327.0,0.0,1286.0,24.0,354.0,2.0,14407.0,1099.0,13115087.0,2827.0,504426.0,910.0
Haiti,77.0,4547.0,106.0,80.0,4.0,24.0,0.0,4443.0,0.0,399.0,7.0,9353.0,821.0,11396738.0,2506.0,142459.0,1219.0
Djibouti,78.0,4545.0,6.0,43.0,0.0,3411.0,87.0,1091.0,0.0,4603.0,44.0,40855.0,41377.0,987384.0,217.0,22962.0,24.0
North Macedonia,79.0,4482.0,183.0,210.0,9.0,1803.0,46.0,2469.0,34.0,2151.0,101.0,46445.0,22293.0,2083377.0,465.0,9921.0,45.0
Gabon,80.0,4114.0,0.0,29.0,0.0,1432.0,0.0,2653.0,15.0,1850.0,13.0,23741.0,10679.0,2223225.0,540.0,76663.0,94.0
Luxembourg,81.0,4085.0,10.0,110.0,0.0,3935.0,2.0,40.0,1.0,6530.0,176.0,124071.0,198345.0,625532.0,153.0,5687.0,5.0
Hungary,82.0,4078.0,1.0,567.0,2.0,2547.0,31.0,964.0,16.0,422.0,59.0,242139.0,25063.0,9661188.0,2369.0,17039.0,40.0
El Salvador,83.0,4066.0,125.0,78.0,2.0,2137.0,96.0,1851.0,143.0,627.0,12.0,130677.0,20151.0,6484963.0,1595.0,83141.0,50.0
Kenya,84.0,4044.0,184.0,107.0,2.0,1353.0,25.0,2584.0,7.0,75.0,2.0,121956.0,2270.0,53715735.0,13283.0,502016.0,440.0
Ethiopia,85.0,3759.0,129.0,63.0,2.0,849.0,111.0,2847.0,30.0,33.0,0.5,197361.0,1719.0,114825733.0,30547.0,1822631.0,582.0
Bulgaria,86.0,3542.0,89.0,184.0,3.0,1880.0,63.0,1478.0,12.0,510.0,26.0,110379.0,15882.0,6950101.0,1962.0,37772.0,63.0
Greece,87.0,3203.0,55.0,187.0,2.0,1374.0,0.0,1642.0,11.0,307.0,18.0,264930.0,25414.0,10424732.0,3255.0,55747.0,39.0
Venezuela,88.0,3150.0,0.0,27.0,0.0,835.0,0.0,2288.0,5.0,111.0,0.9,1081542.0,38031.0,28438678.0,9028.0,1053284.0,26.0
Bosnia and Herzegovina,89.0,3141.0,56.0,168.0,0.0,2197.0,19.0,776.0,4.0,957.0,51.0,79079.0,24099.0,3281478.0,1045.0,19533.0,41.0
Thailand,90.0,3135.0,0.0,58.0,0.0,2996.0,3.0,81.0,1.0,45.0,0.8,468175.0,6708.0,69793557.0,22263.0,1203337.0,149.0
Somalia,91.0,2696.0,38.0,88.0,0.0,685.0,36.0,1923.0,2.0,170.0,6.0,0.0,0.0,15870989.0,5887.0,180352.0,0.0
CAR,92.0,2564.0,154.0,18.0,4.0,402.0,6.0,2144.0,2.0,531.0,4.0,18921.0,3921.0,4826038.0,1882.0,268113.0,255.0
Kyrgyzstan,93.0,2562.0,90.0,30.0,1.0,1902.0,55.0,630.0,12.0,393.0,5.0,150612.0,23102.0,6519466.0,2545.0,217316.0,43.0
Mayotte,94.0,2333.0,0.0,29.0,0.0,2058.0,0.0,246.0,13.0,8561.0,106.0,8800.0,32294.0,272499.0,117.0,9397.0,31.0
Cuba,95.0,2280.0,7.0,84.0,0.0,1999.0,5.0,197.0,5.0,201.0,7.0,138831.0,12257.0,11326859.0,4968.0,134844.0,82.0
Croatia,96.0,2258.0,3.0,107.0,0.0,2141.0,1.0,10.0,0.0,550.0,26.0,70712.0,17221.0,4106085.0,1818.0,38375.0,58.0
Mauritania,97.0,2223.0,166.0,95.0,2.0,427.0,54.0,1701.0,8.0,479.0,20.0,13842.0,2981.0,4643639.0,2089.0,48880.0,335.0
Maldives,98.0,2120.0,26.0,8.0,0.0,1677.0,7.0,435.0,9.0,3925.0,15.0,35533.0,65787.0,540120.0,255.0,67515.0,15.0
Estonia,99.0,1977.0,2.0,69.0,0.0,1743.0,15.0,165.0,0.0,1490.0,52.0,99000.0,74632.0,1326503.0,671.0,19225.0,13.0
Sri Lanka,100.0,1924.0,9.0,11.0,0.0,1397.0,26.0,516.0,1.0,90.0,0.5,90010.0,4204.0,21409881.0,11128.0,1946353.0,238.0
Mali,101.0,1890.0,5.0,107.0,3.0,1168.0,23.0,615.0,0.0,93.0,5.0,9873.0,488.0,20221292.0,10699.0,188984.0,2048.0
Costa Rica,102.0,1871.0,75.0,12.0,0.0,899.0,105.0,960.0,3.0,367.0,2.0,33282.0,6536.0,5092255.0,2722.0,424355.0,153.0
Nicaragua,103.0,1823.0,0.0,64.0,0.0,1238.0,0.0,521.0,0.0,275.0,10.0,0.0,0.0,6621283.0,3632.0,103458.0,0.0
Iceland,104.0,1815.0,3.0,10.0,0.0,1797.0,1.0,8.0,0.0,5320.0,29.0,65101.0,190824.0,341157.0,188.0,34116.0,5.0
Lithuania,105.0,1778.0,2.0,76.0,0.0,1447.0,6.0,255.0,16.0,653.0,28.0,375572.0,137907.0,2723374.0,1532.0,35834.0,7.0
South Sudan,106.0,1776.0,0.0,30.0,0.0,58.0,0.0,1688.0,2.0,159.0,3.0,3356.0,300.0,11188290.0,6300.0,372943.0,3334.0
Albania,107.0,1722.0,50.0,38.0,1.0,1077.0,13.0,607.0,9.0,598.0,13.0,19266.0,6694.0,2877906.0,1671.0,75734.0,149.0
Equatorial Guinea,108.0,1664.0,358.0,32.0,20.0,515.0,315.0,1117.0,0.0,1188.0,23.0,16000.0,11424.0,1400545.0,842.0,43767.0,88.0
Slovakia,109.0,1561.0,9.0,28.0,0.0,1437.0,11.0,96.0,0.0,286.0,5.0,198780.0,36410.0,5459548.0,3497.0,194984.0,27.0
French Guiana,110.0,1554.0,133.0,5.0,0.0,663.0,44.0,886.0,13.0,5209.0,17.0,277.0,929.0,298302.0,192.0,59660.0,1077.0
New Zealand,111.0,1506.0,0.0,22.0,0.0,1482.0,0.0,2.0,0.0,301.0,4.0,316251.0,63224.0,5002100.0,3321.0,227368.0,16.0
Slovenia,112.0,1503.0,4.0,109.0,0.0,1359.0,0.0,35.0,1.0,723.0,52.0,90519.0,43541.0,2078928.0,1383.0,19073.0,23.0
Guinea-Bissau,113.0,1492.0,0.0,15.0,0.0,153.0,0.0,1324.0,5.0,759.0,8.0,1500.0,763.0,1965778.0,1318.0,131052.0,1311.0
Lebanon,114.0,1489.0,16.0,32.0,0.0,907.0,18.0,550.0,7.0,218.0,5.0,109707.0,16071.0,6826459.0,4585.0,213327.0,62.0
Zambia,115.0,1412.0,7.0,11.0,0.0,1142.0,0.0,259.0,1.0,77.0,0.6,45248.0,2465.0,18358109.0,13001.0,1668919.0,406.0
Madagascar,116.0,1378.0,61.0,12.0,0.0,450.0,33.0,916.0,8.0,50.0,0.4,16402.0,593.0,27656188.0,20070.0,2304682.0,1686.0
Paraguay,117.0,1308.0,5.0,13.0,1.0,711.0,12.0,584.0,1.0,183.0,2.0,51178.0,7179.0,7128884.0,5450.0,548376.0,139.0
Sierra Leone,118.0,1249.0,24.0,51.0,0.0,707.0,21.0,491.0,0.0,157.0,6.0,0.0,0.0,7969522.0,6381.0,156265.0,0.0
Tunisia,119.0,1128.0,3.0,50.0,1.0,1004.0,2.0,74.0,0.0,95.0,4.0,62922.0,5326.0,11813579.0,10473.0,236272.0,188.0
Hong Kong,120.0,1121.0,8.0,4.0,0.0,1071.0,2.0,46.0,3.0,150.0,0.5,275293.0,36732.0,7494577.0,6686.0,1873644.0,27.0
Latvia,121.0,1104.0,6.0,30.0,2.0,875.0,0.0,199.0,1.0,585.0,16.0,131646.0,69771.0,1886823.0,1709.0,62894.0,14.0
Niger,122.0,1016.0,0.0,66.0,0.0,885.0,0.0,65.0,0.0,42.0,3.0,6317.0,261.0,24158588.0,23778.0,366039.0,3824.0
Jordan,123.0,987.0,6.0,9.0,0.0,693.0,0.0,285.0,3.0,97.0,0.9,302502.0,29660.0,10199034.0,10333.0,1133226.0,34.0
Cyprus,124.0,985.0,0.0,18.0,0.0,816.0,0.0,151.0,4.0,816.0,15.0,142912.0,118401.0,1207015.0,1225.0,67056.0,8.0
Yemen,125.0,902.0,17.0,244.0,30.0,271.0,180.0,387.0,0.0,30.0,8.0,120.0,4.0,29795150.0,33032.0,122111.0,248293.0
Burkina Faso,126.0,895.0,0.0,53.0,0.0,809.0,2.0,33.0,0.0,43.0,3.0,0.0,0.0,20874685.0,23324.0,393862.0,0.0
Georgia,127.0,888.0,9.0,14.0,0.0,731.0,7.0,143.0,6.0,223.0,4.0,78158.0,19591.0,3989431.0,4493.0,284959.0,51.0
Congo,128.0,883.0,0.0,27.0,0.0,391.0,0.0,465.0,0.0,160.0,5.0,0.0,0.0,5511524.0,6242.0,204131.0,0.0
Chad,129.0,854.0,1.0,74.0,0.0,721.0,1.0,59.0,0.0,52.0,5.0,0.0,0.0,16402021.0,19206.0,221649.0,0.0
Andorra,130.0,854.0,0.0,52.0,0.0,791.0,2.0,11.0,8.0,11053.0,673.0,3750.0,48537.0,77261.0,90.0,1486.0,21.0
Uruguay,131.0,849.0,0.0,24.0,0.0,801.0,0.0,24.0,3.0,244.0,7.0,54486.0,15687.0,3473283.0,4091.0,144720.0,64.0
Cabo Verde,132.0,792.0,11.0,7.0,0.0,361.0,7.0,424.0,0.0,1425.0,13.0,1307.0,2352.0,555740.0,702.0,79391.0,425.0
Uganda,133.0,732.0,8.0,0.0,0.0,420.0,69.0,312.0,0.0,16.0,0.0,153180.0,3354.0,45665591.0,62385.0,0.0,298.0
Diamond Princess,134.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,135.0,696.0,2.0,42.0,0.0,591.0,1.0,63.0,0.0,20514.0,1238.0,5433.0,160133.0,33928.0,49.0,808.0,6.0
Sao Tome and Principe,136.0,683.0,12.0,12.0,0.0,188.0,6.0,483.0,0.0,3119.0,55.0,1539.0,7028.0,218976.0,321.0,18248.0,142.0
Malta,137.0,662.0,6.0,9.0,0.0,610.0,2.0,43.0,1.0,1499.0,20.0,84964.0,192444.0,441500.0,667.0,49056.0,5.0
Mozambique,138.0,651.0,13.0,4.0,0.0,160.0,0.0,487.0,0.0,21.0,0.1,20263.0,649.0,31211470.0,47944.0,7802868.0,1540.0
Rwanda,139.0,636.0,0.0,2.0,0.0,338.0,0.0,296.0,0.0,49.0,0.2,96801.0,7483.0,12936672.0,20341.0,6468336.0,134.0
Jamaica,140.0,621.0,0.0,10.0,0.0,449.0,0.0,162.0,2.0,210.0,3.0,16947.0,5724.0,2960681.0,4768.0,296068.0,175.0
Benin,141.0,572.0,40.0,9.0,0.0,237.0,1.0,326.0,2.0,47.0,0.7,46622.0,3851.0,12107579.0,21167.0,1345287.0,260.0
Channel Islands,142.0,570.0,2.0,48.0,0.0,512.0,0.0,10.0,0.0,3280.0,276.0,10255.0,59005.0,173799.0,305.0,3621.0,17.0
Malawi,143.0,564.0,0.0,6.0,0.0,73.0,0.0,485.0,4.0,30.0,0.3,8523.0,446.0,19105730.0,33875.0,3184288.0,2242.0
Eswatini,144.0,563.0,43.0,4.0,0.0,262.0,3.0,297.0,5.0,485.0,3.0,6551.0,5649.0,1159675.0,2060.0,289919.0,177.0
Palestine,145.0,553.0,39.0,3.0,0.0,415.0,0.0,135.0,0.0,109.0,0.6,44876.0,8807.0,5095772.0,9215.0,1698591.0,114.0
Togo,146.0,537.0,0.0,13.0,0.0,344.0,0.0,180.0,2.0,65.0,2.0,25589.0,3094.0,8269473.0,15399.0,636113.0,323.0
Liberia,147.0,516.0,7.0,33.0,0.0,240.0,18.0,243.0,0.0,102.0,7.0,0.0,0.0,5052009.0,9791.0,153091.0,0.0
Tanzania,148.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59648351.0,117187.0,2840398.0,0.0
Réunion,149.0,497.0,2.0,1.0,0.0,460.0,0.0,36.0,2.0,555.0,1.0,17200.0,19217.0,895063.0,1801.0,895063.0,52.0
Libya,150.0,484.0,0.0,10.0,0.0,76.0,0.0,398.0,0.0,70.0,1.0,14029.0,2043.0,6867331.0,14189.0,686733.0,490.0
Taiwan,151.0,445.0,0.0,7.0,0.0,434.0,1.0,4.0,0.0,19.0,0.3,74699.0,3137.0,23815210.0,53517.0,3402173.0,319.0
Zimbabwe,152.0,401.0,10.0,4.0,0.0,63.0,1.0,334.0,0.0,27.0,0.3,52905.0,3562.0,14853642.0,37042.0,3713411.0,281.0
Mauritius,153.0,337.0,0.0,10.0,0.0,325.0,0.0,2.0,0.0,265.0,8.0,137789.0,108351.0,1271692.0,3774.0,127169.0,9.0
Isle of Man,154.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3952.0,282.0,5620.0,66105.0,85016.0,253.0,3542.0,15.0
Vietnam,155.0,335.0,1.0,0.0,0.0,325.0,0.0,10.0,1.0,3.0,0.0,275000.0,2826.0,97303556.0,290458.0,0.0,354.0
Montenegro,156.0,333.0,7.0,9.0,0.0,315.0,0.0,9.0,0.0,530.0,14.0,13186.0,20995.0,628063.0,1886.0,69785.0,48.0
Myanmar,157.0,262.0,0.0,6.0,0.0,185.0,6.0,71.0,0.0,5.0,0.1,55413.0,1019.0,54395646.0,207617.0,9065941.0,982.0
Suriname,158.0,242.0,6.0,6.0,0.0,48.0,0.0,188.0,2.0,413.0,10.0,1165.0,1987.0,586422.0,2423.0,97737.0,503.0
Martinique,159.0,202.0,0.0,14.0,0.0,98.0,0.0,90.0,0.0,538.0,37.0,0.0,0.0,375275.0,1858.0,26805.0,0.0
Comoros,160.0,197.0,0.0,3.0,0.0,127.0,0.0,67.0,0.0,227.0,3.0,0.0,0.0,868739.0,4410.0,289580.0,0.0
