Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Oman,62.0,125669.0,0.0,1463.0,0.0,117327.0,0.0,6879.0,65.0,24336.0,283.0,571472.0,110664.0,5164012.0,41.0,3530.0,9.0
Greece,63.0,123842.0,1194.0,3540.0,68.0,9989.0,0.0,110313.0,577.0,11908.0,340.0,2572828.0,247388.0,10399955.0,84.0,2938.0,4.0
Egypt,64.0,121089.0,478.0,6898.0,21.0,104710.0,211.0,9481.0,67.0,1173.0,67.0,1000000.0,9691.0,103192559.0,852.0,14960.0,103.0
Ethiopia,65.0,116297.0,515.0,1803.0,12.0,92449.0,1240.0,22045.0,318.0,1001.0,16.0,1701522.0,14640.0,116222646.0,999.0,64461.0,68.0
Honduras,66.0,113708.0,501.0,2971.0,3.0,51244.0,296.0,59493.0,112.0,11399.0,298.0,282300.0,28301.0,9974838.0,88.0,3357.0,35.0
Tunisia,67.0,110393.0,1289.0,3836.0,35.0,84218.0,1056.0,22339.0,276.0,9297.0,323.0,508861.0,42855.0,11874022.0,108.0,3095.0,23.0
Palestine,68.0,108099.0,1477.0,961.0,30.0,83123.0,1957.0,24015.0,83.0,20974.0,186.0,767501.0,148916.0,5153923.0,48.0,5363.0,7.0
Myanmar,69.0,107215.0,1352.0,2245.0,25.0,85406.0,1068.0,19564.0,0.0,1965.0,41.0,1419187.0,26005.0,54573744.0,509.0,24309.0,38.0
Venezuela,70.0,107177.0,462.0,949.0,5.0,102289.0,466.0,3939.0,46.0,3774.0,33.0,2347543.0,82662.0,28399444.0,265.0,29926.0,12.0
Denmark,71.0,107116.0,3552.0,935.0,8.0,78236.0,1309.0,27945.0,54.0,18464.0,161.0,8483883.0,1462387.0,5801394.0,54.0,6205.0,1.0
Bosnia and Herzegovina,72.0,100306.0,763.0,3298.0,48.0,65289.0,1556.0,31719.0,0.0,30660.0,1008.0,463118.0,141559.0,3271551.0,33.0,992.0,7.0
Slovenia,73.0,95484.0,1747.0,2041.0,43.0,72290.0,1557.0,21153.0,192.0,45926.0,982.0,589788.0,283679.0,2079067.0,22.0,1019.0,4.0
Paraguay,74.0,92913.0,800.0,1937.0,10.0,65852.0,676.0,25124.0,147.0,12955.0,270.0,496890.0,69285.0,7171726.0,77.0,3702.0,14.0
Algeria,75.0,91638.0,517.0,2584.0,9.0,60028.0,438.0,29026.0,46.0,2073.0,58.0,0.0,0.0,44203367.0,482.0,17107.0,0.0
Kenya,76.0,91526.0,548.0,1586.0,4.0,72596.0,1017.0,17344.0,44.0,1686.0,29.0,967317.0,17816.0,54296347.0,593.0,34235.0,56.0
Lithuania,77.0,90252.0,3303.0,791.0,27.0,38768.0,2600.0,50693.0,178.0,33366.0,292.0,1403151.0,518737.0,2704938.0,30.0,3420.0,2.0
Libya,78.0,89880.0,0.0,1278.0,0.0,59839.0,0.0,28763.0,0.0,13002.0,185.0,478198.0,69173.0,6913036.0,77.0,5409.0,14.0
Bahrain,79.0,88965.0,145.0,348.0,1.0,87025.0,158.0,1592.0,6.0,51500.0,201.0,2180017.0,1261970.0,1727472.0,19.0,4964.0,1.0
Malaysia,80.0,82246.0,1937.0,411.0,9.0,68084.0,911.0,13751.0,121.0,2527.0,13.0,2918977.0,89673.0,32551395.0,396.0,79200.0,11.0
Kyrgyzstan,81.0,77059.0,341.0,1307.0,0.0,69794.0,453.0,5958.0,90.0,11725.0,199.0,544247.0,82811.0,6572157.0,85.0,5028.0,12.0
Ireland,82.0,75756.0,248.0,2123.0,3.0,23364.0,0.0,50269.0,32.0,15266.0,428.0,2101317.0,423441.0,4962481.0,66.0,2337.0,2.0
Uzbekistan,83.0,74811.0,147.0,612.0,1.0,72084.0,163.0,2115.0,179.0,2221.0,18.0,1377915.0,40905.0,33685734.0,450.0,55042.0,24.0
North Macedonia,84.0,73025.0,981.0,2096.0,19.0,48726.0,556.0,22203.0,138.0,35052.0,1006.0,363021.0,174250.0,2083335.0,29.0,994.0,6.0
Nigeria,85.0,72757.0,617.0,1194.0,4.0,65850.0,128.0,5713.0,10.0,349.0,6.0,833755.0,4001.0,208398523.0,2864.0,174538.0,250.0
Singapore,86.0,58313.0,8.0,29.0,0.0,58197.0,5.0,87.0,0.0,9932.0,5.0,4834370.0,823432.0,5871002.0,101.0,202448.0,1.0
Ghana,87.0,52933.0,195.0,327.0,1.0,51676.0,158.0,930.0,15.0,1688.0,10.0,620148.0,19775.0,31360779.0,592.0,95905.0,51.0
Afghanistan,88.0,48952.0,126.0,1960.0,11.0,38328.0,62.0,8664.0,93.0,1245.0,50.0,167758.0,4267.0,39316803.0,803.0,20060.0,234.0
Albania,89.0,47742.0,879.0,989.0,12.0,24520.0,384.0,22233.0,39.0,16598.0,344.0,214776.0,74669.0,2876376.0,60.0,2908.0,13.0
S. Korea,90.0,41736.0,950.0,578.0,6.0,31493.0,336.0,9665.0,179.0,814.0,11.0,3349864.0,65313.0,51289113.0,1229.0,88735.0,15.0
El Salvador,91.0,41394.0,448.0,1193.0,7.0,37667.0,495.0,2534.0,78.0,6367.0,184.0,579690.0,89170.0,6500936.0,157.0,5449.0,11.0
Luxembourg,92.0,41272.0,517.0,396.0,4.0,31678.0,0.0,9198.0,47.0,65457.0,628.0,1507746.0,2391285.0,630517.0,15.0,1592.0,0.0
Montenegro,93.0,40948.0,402.0,578.0,9.0,29614.0,152.0,10756.0,68.0,65193.0,920.0,152817.0,243300.0,628102.0,15.0,1087.0,4.0
Norway,94.0,40803.0,364.0,387.0,0.0,34463.0,0.0,5953.0,31.0,7500.0,71.0,2421445.0,445096.0,5440276.0,133.0,14058.0,2.0
Sri Lanka,95.0,32135.0,760.0,149.0,2.0,23304.0,473.0,8682.0,0.0,1498.0,7.0,988964.0,46098.0,21453689.0,668.0,143984.0,22.0
Finland,96.0,30450.0,377.0,453.0,0.0,20000.0,0.0,9997.0,26.0,5492.0,82.0,2163079.0,390123.0,5544605.0,182.0,12240.0,3.0
Australia,97.0,28025.0,13.0,908.0,0.0,25671.0,6.0,1446.0,0.0,1093.0,35.0,10356077.0,404024.0,25632301.0,915.0,28229.0,2.0
Uganda,98.0,27071.0,702.0,220.0,0.0,9744.0,98.0,17107.0,0.0,584.0,5.0,676531.0,14588.0,46375487.0,1713.0,210798.0,69.0
Cameroon,99.0,25143.0,56.0,443.0,0.0,23851.0,0.0,849.0,50.0,937.0,17.0,149000.0,5552.0,26837988.0,1067.0,60582.0,180.0
Latvia,100.0,25046.0,660.0,324.0,5.0,16237.0,748.0,8485.0,40.0,13346.0,173.0,723345.0,385436.0,1876693.0,75.0,5792.0,3.0
Ivory Coast,101.0,21639.0,21.0,133.0,0.0,21261.0,27.0,245.0,0.0,811.0,5.0,232220.0,8708.0,26667081.0,1232.0,200504.0,115.0
Sudan,102.0,21147.0,303.0,1344.0,4.0,12227.0,372.0,7576.0,0.0,477.0,30.0,0.0,0.0,44302539.0,2095.0,32963.0,0.0
