Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Brazil,4.0,4595335.0,35252.0,138159.0,809.0,3945627.0,58428.0,511549.0,8318.0,21584.0,649.0,15011116.0,70506.0,212904426.0,46.0,1541.0,14.0
Russia,5.0,1115810.0,6215.0,19649.0,160.0,917949.0,5976.0,178212.0,2300.0,7645.0,135.0,43300000.0,296679.0,145948932.0,131.0,7428.0,3.0
Colombia,6.0,777537.0,7102.0,24570.0,173.0,650801.0,9901.0,102166.0,863.0,15244.0,482.0,3460714.0,67849.0,51005866.0,66.0,2076.0,15.0
Peru,7.0,776546.0,3650.0,31586.0,112.0,629094.0,6676.0,115866.0,1405.0,23478.0,955.0,3724872.0,112618.0,33075316.0,43.0,1047.0,9.0
Mexico,8.0,700580.0,2917.0,73697.0,204.0,502982.0,3680.0,123901.0,2568.0,5421.0,570.0,1589975.0,12302.0,129240005.0,184.0,1754.0,81.0
Spain,9.0,682267.0,10799.0,30904.0,241.0,0.0,0.0,0.0,1417.0,14591.0,661.0,11820505.0,252797.0,46758966.0,69.0,1513.0,4.0
South Africa,10.0,663282.0,1346.0,16118.0,126.0,592904.0,1696.0,54260.0,539.0,11152.0,271.0,4064117.0,68330.0,59477584.0,90.0,3690.0,15.0
Argentina,11.0,652174.0,12027.0,13952.0,470.0,517228.0,8665.0,120994.0,3362.0,14400.0,308.0,1790835.0,39541.0,45290090.0,69.0,3246.0,25.0
France,12.0,468069.0,10008.0,31416.0,78.0,93538.0,530.0,343115.0,951.0,7167.0,481.0,10000000.0,153123.0,65306800.0,140.0,2079.0,7.0
Chile,13.0,448523.0,1055.0,12321.0,23.0,423176.0,2065.0,13026.0,918.0,23417.0,643.0,3068544.0,160207.0,19153562.0,43.0,1555.0,6.0
Iran,14.0,429193.0,3712.0,24656.0,178.0,363737.0,2214.0,40800.0,3922.0,5095.0,293.0,3800619.0,45119.0,84235674.0,196.0,3416.0,22.0
UK,15.0,403551.0,4926.0,41825.0,37.0,0.0,0.0,0.0,181.0,5937.0,615.0,22390038.0,329422.0,67967729.0,168.0,1625.0,3.0
Bangladesh,16.0,352178.0,1557.0,5007.0,28.0,260790.0,2073.0,86381.0,0.0,2134.0,30.0,1848487.0,11199.0,165061938.0,469.0,32966.0,89.0
Saudi Arabia,17.0,330798.0,552.0,4542.0,30.0,312684.0,1185.0,13572.0,1121.0,9469.0,130.0,6141968.0,175808.0,34935589.0,106.0,7692.0,6.0
Iraq,18.0,327580.0,4724.0,8682.0,57.0,261757.0,3682.0,57141.0,546.0,8104.0,215.0,2098488.0,51914.0,40422212.0,123.0,4656.0,19.0
Pakistan,19.0,306886.0,582.0,6424.0,4.0,293159.0,290.0,7303.0,570.0,1383.0,29.0,3230472.0,14562.0,221847551.0,723.0,34534.0,69.0
Turkey,20.0,306302.0,1692.0,7639.0,65.0,269696.0,1261.0,28967.0,1522.0,3623.0,90.0,9496268.0,112322.0,84544807.0,276.0,11068.0,9.0
Italy,21.0,300897.0,1392.0,35738.0,14.0,219670.0,967.0,45489.0,239.0,4978.0,591.0,10575979.0,174980.0,60441196.0,201.0,1691.0,6.0
Philippines,22.0,291758.0,1604.0,5047.0,48.0,230608.0,415.0,56103.0,1048.0,2655.0,46.0,3428379.0,31193.0,109910032.0,377.0,21777.0,32.0
Germany,23.0,277176.0,1625.0,9491.0,10.0,247900.0,1600.0,19785.0,267.0,3306.0,113.0,14557136.0,173618.0,83845573.0,302.0,8834.0,6.0
Indonesia,24.0,252923.0,4071.0,9837.0,160.0,184298.0,3501.0,58788.0,0.0,922.0,36.0,2994069.0,10920.0,274179559.0,1084.0,27872.0,92.0
Israel,25.0,193374.0,2445.0,1285.0,12.0,140751.0,3971.0,51338.0,668.0,21024.0,140.0,3141100.0,341513.0,9197590.0,48.0,7158.0,3.0
Ukraine,26.0,181237.0,2884.0,3642.0,59.0,79901.0,1717.0,97694.0,177.0,4150.0,83.0,2079482.0,47616.0,43672295.0,241.0,11991.0,21.0
Canada,27.0,146663.0,1248.0,9234.0,6.0,126904.0,1370.0,10525.0,86.0,3878.0,244.0,6766982.0,178938.0,37817470.0,258.0,4095.0,6.0
Bolivia,28.0,130986.0,310.0,7654.0,37.0,90240.0,623.0,33092.0,71.0,11187.0,654.0,288806.0,24665.0,11708910.0,89.0,1530.0,41.0
Ecuador,29.0,127643.0,932.0,11126.0,31.0,102852.0,0.0,13665.0,375.0,7210.0,628.0,392684.0,22181.0,17703247.0,139.0,1591.0,45.0
Qatar,30.0,123917.0,313.0,211.0,0.0,120766.0,226.0,2940.0,66.0,44133.0,75.0,734141.0,261464.0,2807805.0,23.0,13307.0,4.0
Romania,31.0,114648.0,1059.0,4503.0,45.0,92169.0,1520.0,17976.0,496.0,5969.0,234.0,2253380.0,117317.0,19207634.0,168.0,4266.0,9.0
Dominican Republic,32.0,109269.0,486.0,2064.0,10.0,82741.0,467.0,24464.0,213.0,10050.0,190.0,452188.0,41590.0,10872607.0,100.0,5268.0,24.0
Kazakhstan,33.0,107374.0,67.0,1699.0,4.0,102064.0,123.0,3611.0,221.0,5703.0,90.0,2733455.0,145184.0,18827501.0,175.0,11082.0,7.0
Panama,34.0,107284.0,474.0,2285.0,13.0,83318.0,998.0,21681.0,121.0,24777.0,528.0,442249.0,102136.0,4330010.0,40.0,1895.0,10.0
Morocco,35.0,105346.0,2227.0,1889.0,34.0,85883.0,1725.0,17574.0,277.0,2846.0,51.0,2433869.0,65763.0,37009525.0,351.0,19592.0,15.0
Belgium,36.0,103392.0,1097.0,9950.0,2.0,18977.0,12.0,74465.0,87.0,8912.0,858.0,2907930.0,250658.0,11601201.0,112.0,1166.0,4.0
Egypt,37.0,102254.0,113.0,5806.0,19.0,91143.0,811.0,5305.0,41.0,995.0,56.0,135000.0,1314.0,102764756.0,1005.0,17700.0,761.0
Kuwait,38.0,100683.0,719.0,588.0,3.0,91612.0,682.0,8483.0,99.0,23498.0,137.0,715887.0,167077.0,4284773.0,43.0,7287.0,6.0
Netherlands,39.0,98240.0,2245.0,6291.0,10.0,0.0,0.0,0.0,103.0,5730.0,367.0,2042887.0,119163.0,17143610.0,175.0,2725.0,8.0
Oman,40.0,94711.0,660.0,865.0,12.0,86195.0,414.0,7651.0,179.0,18444.0,168.0,309212.0,60214.0,5135178.0,54.0,5937.0,17.0
Sweden,41.0,89756.0,239.0,5871.0,0.0,0.0,0.0,0.0,15.0,8875.0,581.0,1532632.0,151541.0,10113668.0,113.0,1723.0,7.0
Guatemala,42.0,86623.0,942.0,3137.0,13.0,75869.0,697.0,7617.0,5.0,4815.0,174.0,296469.0,16480.0,17989517.0,208.0,5735.0,61.0
UAE,43.0,86447.0,852.0,405.0,0.0,76025.0,939.0,10017.0,0.0,8717.0,41.0,8933734.0,900812.0,9917421.0,115.0,24487.0,1.0
Poland,44.0,80699.0,711.0,2316.0,18.0,64972.0,368.0,13411.0,85.0,2133.0,61.0,3155718.0,83403.0,37836999.0,469.0,16337.0,12.0
Japan,45.0,79438.0,298.0,1508.0,8.0,71648.0,244.0,6282.0,164.0,629.0,12.0,1855240.0,14679.0,126386358.0,1591.0,83811.0,68.0
Belarus,46.0,76104.0,206.0,791.0,6.0,73386.0,85.0,1927.0,0.0,8055.0,84.0,1744682.0,184650.0,9448603.0,124.0,11945.0,5.0
Honduras,47.0,72075.0,459.0,2204.0,20.0,22611.0,546.0,47260.0,21.0,7251.0,222.0,171673.0,17271.0,9939948.0,138.0,4510.0,58.0
Ethiopia,48.0,70422.0,713.0,1127.0,19.0,28991.0,357.0,40304.0,251.0,609.0,10.0,1217746.0,10535.0,115590523.0,1641.0,102565.0,95.0
Portugal,49.0,69663.0,463.0,1925.0,5.0,45974.0,238.0,21764.0,70.0,6837.0,189.0,2415426.0,237044.0,10189792.0,146.0,5293.0,4.0
Venezuela,50.0,68453.0,1010.0,564.0,9.0,57774.0,1048.0,10115.0,146.0,2409.0,20.0,1909796.0,67206.0,28417198.0,415.0,50385.0,15.0
Costa Rica,51.0,66689.0,1087.0,760.0,15.0,25706.0,579.0,40223.0,260.0,13064.0,149.0,204765.0,40113.0,5104698.0,77.0,6717.0,25.0
Nepal,52.0,66632.0,1356.0,429.0,2.0,48061.0,823.0,18142.0,0.0,2278.0,15.0,934977.0,31961.0,29253870.0,439.0,68191.0,31.0
Bahrain,53.0,66402.0,650.0,227.0,3.0,59367.0,741.0,6808.0,50.0,38734.0,132.0,1355399.0,790640.0,1714307.0,26.0,7552.0,1.0
Singapore,54.0,57627.0,21.0,27.0,0.0,57262.0,21.0,338.0,0.0,9833.0,5.0,2692047.0,459328.0,5860833.0,102.0,217068.0,2.0
Nigeria,55.0,57613.0,176.0,1100.0,0.0,48836.0,162.0,7677.0,7.0,278.0,5.0,484051.0,2335.0,207264382.0,3598.0,188422.0,428.0
Czechia,56.0,53158.0,2394.0,531.0,9.0,26151.0,726.0,26476.0,115.0,4962.0,50.0,1217147.0,113608.0,10713563.0,202.0,20176.0,9.0
Uzbekistan,57.0,52685.0,615.0,442.0,5.0,49067.0,698.0,3176.0,283.0,1569.0,13.0,1377915.0,41036.0,33578341.0,637.0,75969.0,24.0
Switzerland,58.0,50664.0,286.0,2054.0,4.0,42100.0,1600.0,6510.0,37.0,5844.0,237.0,1287196.0,148481.0,8669068.0,171.0,4221.0,7.0
Algeria,59.0,50214.0,191.0,1689.0,10.0,35307.0,127.0,13218.0,31.0,1141.0,38.0,0.0,0.0,44027895.0,877.0,26067.0,0.0
Armenia,60.0,47667.0,115.0,938.0,2.0,42676.0,39.0,4053.0,0.0,16079.0,316.0,266066.0,89750.0,2964520.0,62.0,3160.0,11.0
Moldova,61.0,47446.0,650.0,1230.0,19.0,35542.0,524.0,10674.0,562.0,11768.0,305.0,250422.0,62112.0,4031784.0,85.0,3278.0,16.0
Ghana,62.0,46062.0,0.0,297.0,0.0,45258.0,0.0,507.0,5.0,1476.0,10.0,470730.0,15079.0,31216943.0,678.0,105108.0,66.0
Kyrgyzstan,63.0,45542.0,71.0,1063.0,0.0,41796.0,114.0,2683.0,24.0,6955.0,162.0,267718.0,40884.0,6548314.0,144.0,6160.0,24.0
Azerbaijan,64.0,39378.0,98.0,578.0,2.0,36949.0,113.0,1851.0,0.0,3876.0,57.0,1064475.0,104772.0,10159967.0,258.0,17578.0,10.0
Austria,65.0,39303.0,645.0,771.0,4.0,30312.0,796.0,8220.0,75.0,4358.0,85.0,1472647.0,163298.0,9018164.0,229.0,11697.0,6.0
Afghanistan,66.0,39096.0,22.0,1445.0,1.0,32576.0,0.0,5075.0,93.0,999.0,37.0,109068.0,2788.0,39122304.0,1001.0,27074.0,359.0
Kenya,67.0,37218.0,139.0,659.0,9.0,24147.0,198.0,12412.0,44.0,689.0,12.0,506632.0,9376.0,54033612.0,1452.0,81993.0,107.0
Palestine,68.0,36580.0,429.0,269.0,4.0,25469.0,1041.0,10842.0,0.0,7134.0,52.0,389228.0,75908.0,5127609.0,140.0,19062.0,13.0
Paraguay,69.0,34828.0,568.0,705.0,29.0,19257.0,628.0,14866.0,157.0,4869.0,99.0,255851.0,35772.0,7152340.0,205.0,10145.0,28.0
Ireland,70.0,33444.0,323.0,1792.0,0.0,23364.0,0.0,8288.0,16.0,6756.0,362.0,1079860.0,218141.0,4950280.0,148.0,2762.0,5.0
Serbia,71.0,32999.0,61.0,743.0,0.0,31536.0,0.0,720.0,23.0,3780.0,85.0,1084893.0,124284.0,8729167.0,265.0,11749.0,8.0
Lebanon,72.0,30852.0,865.0,315.0,8.0,12878.0,371.0,17659.0,125.0,4525.0,46.0,743088.0,108984.0,6818314.0,221.0,21645.0,9.0
Libya,73.0,29446.0,650.0,460.0,10.0,15913.0,529.0,13073.0,0.0,4272.0,67.0,189359.0,27474.0,6892354.0,234.0,14983.0,36.0
El Salvador,74.0,27954.0,156.0,814.0,2.0,22113.0,331.0,5027.0,92.0,4305.0,125.0,371387.0,57192.0,6493708.0,232.0,7978.0,17.0
Australia,75.0,26942.0,30.0,854.0,3.0,24218.0,61.0,1870.0,11.0,1054.0,33.0,7351283.0,287532.0,25566845.0,949.0,29938.0,3.0
Bosnia and Herzegovina,76.0,25737.0,216.0,778.0,8.0,18359.0,250.0,6600.0,0.0,7856.0,237.0,226684.0,69194.0,3276043.0,127.0,4211.0,14.0
Denmark,77.0,23799.0,476.0,641.0,1.0,18035.0,297.0,5123.0,14.0,4105.0,111.0,3442785.0,593902.0,5796892.0,244.0,9044.0,2.0
S. Korea,78.0,23106.0,61.0,388.0,3.0,20441.0,193.0,2277.0,144.0,451.0,8.0,2245112.0,43782.0,51279380.0,2219.0,132163.0,23.0
Cameroon,79.0,20598.0,0.0,416.0,0.0,19124.0,0.0,1058.0,30.0,772.0,16.0,149000.0,5582.0,26691302.0,1296.0,64162.0,179.0
Hungary,80.0,19499.0,633.0,694.0,8.0,4559.0,158.0,14246.0,36.0,2020.0,72.0,632031.0,65464.0,9654648.0,495.0,13912.0,15.0
Ivory Coast,81.0,19343.0,16.0,120.0,0.0,18682.0,52.0,541.0,0.0,729.0,5.0,153228.0,5777.0,26522084.0,1371.0,221017.0,173.0
Bulgaria,82.0,19123.0,109.0,767.0,2.0,13748.0,21.0,4608.0,31.0,2757.0,111.0,499066.0,71951.0,6936176.0,363.0,9043.0,14.0
North Macedonia,83.0,16867.0,87.0,705.0,5.0,14084.0,135.0,2078.0,3.0,8096.0,338.0,177635.0,85264.0,2083354.0,124.0,2955.0,12.0
Madagascar,84.0,16136.0,63.0,226.0,1.0,14743.0,61.0,1167.0,20.0,579.0,8.0,68375.0,2455.0,27847422.0,1726.0,123219.0,407.0
Greece,85.0,15928.0,333.0,352.0,8.0,9989.0,0.0,5587.0,77.0,1530.0,34.0,1221017.0,117280.0,10411167.0,654.0,29577.0,9.0
Croatia,86.0,15136.0,144.0,255.0,2.0,12987.0,250.0,1894.0,24.0,3692.0,62.0,267297.0,65205.0,4099343.0,271.0,16076.0,15.0
Senegal,87.0,14759.0,21.0,302.0,0.0,11621.0,163.0,2836.0,23.0,876.0,18.0,168373.0,9998.0,16840733.0,1141.0,55764.0,100.0
Zambia,88.0,14389.0,214.0,331.0,0.0,13629.0,0.0,429.0,0.0,778.0,18.0,143184.0,7741.0,18496500.0,1285.0,55881.0,129.0
Sudan,89.0,13578.0,23.0,836.0,0.0,6760.0,0.0,5982.0,0.0,308.0,19.0,0.0,0.0,44075357.0,3246.0,52722.0,0.0
Norway,90.0,13153.0,148.0,267.0,0.0,10371.0,0.0,2515.0,2.0,2422.0,49.0,972485.0,179065.0,5430907.0,413.0,20340.0,6.0
Albania,91.0,12666.0,131.0,367.0,3.0,7042.0,47.0,5257.0,16.0,4402.0,128.0,76965.0,26751.0,2877068.0,227.0,7839.0,37.0
Tunisia,92.0,11260.0,528.0,164.0,5.0,2386.0,0.0,8710.0,47.0,950.0,14.0,203051.0,17140.0,11846671.0,1052.0,72236.0,58.0
Namibia,93.0,10607.0,81.0,116.0,3.0,8359.0,247.0,2132.0,11.0,4158.0,45.0,90977.0,35661.0,2551181.0,241.0,21993.0,28.0
DRC,94.0,10523.0,4.0,271.0,0.0,10011.0,59.0,241.0,0.0,117.0,3.0,0.0,0.0,90153414.0,8567.0,332669.0,0.0
Guinea,95.0,10387.0,43.0,65.0,0.0,9780.0,23.0,542.0,24.0,786.0,5.0,32458.0,2457.0,13210815.0,1272.0,203243.0,407.0
Malaysia,96.0,10358.0,82.0,130.0,0.0,9563.0,168.0,665.0,9.0,319.0,4.0,1451697.0,44723.0,32459623.0,3134.0,249689.0,22.0
Maldives,97.0,9818.0,48.0,34.0,0.0,8438.0,48.0,1346.0,12.0,18092.0,63.0,142374.0,262357.0,542672.0,55.0,15961.0,4.0
French Guiana,98.0,9738.0,26.0,65.0,0.0,9400.0,27.0,273.0,4.0,32419.0,216.0,63404.0,211078.0,300382.0,31.0,4621.0,5.0
Tajikistan,99.0,9432.0,44.0,73.0,0.0,8199.0,47.0,1160.0,0.0,984.0,8.0,0.0,0.0,9585044.0,1016.0,131302.0,0.0
Finland,100.0,9195.0,149.0,341.0,0.0,7700.0,0.0,1154.0,2.0,1659.0,62.0,908052.0,163828.0,5542706.0,603.0,16254.0,6.0
Montenegro,101.0,9138.0,296.0,146.0,8.0,5544.0,119.0,3448.0,0.0,14549.0,232.0,63393.0,100931.0,628084.0,69.0,4302.0,10.0
Gabon,102.0,8704.0,0.0,54.0,0.0,7875.0,0.0,775.0,5.0,3890.0,24.0,152101.0,67983.0,2237326.0,257.0,41432.0,15.0
Haiti,103.0,8633.0,9.0,223.0,2.0,6482.0,0.0,1928.0,0.0,755.0,20.0,26975.0,2359.0,11433950.0,1324.0,51273.0,424.0
Luxembourg,104.0,8016.0,100.0,124.0,0.0,6848.0,9.0,1044.0,1.0,12759.0,197.0,787746.0,1253852.0,628261.0,78.0,5067.0,1.0
Zimbabwe,105.0,7711.0,5.0,226.0,0.0,5979.0,31.0,1506.0,0.0,517.0,15.0,157772.0,10580.0,14911599.0,1934.0,65981.0,95.0
Mauritania,106.0,7403.0,19.0,161.0,0.0,7011.0,34.0,231.0,3.0,1583.0,34.0,78262.0,16735.0,4676476.0,632.0,29046.0,60.0
Mozambique,107.0,7114.0,202.0,45.0,1.0,4064.0,326.0,3005.0,0.0,226.0,1.0,127378.0,4051.0,31446847.0,4420.0,698819.0,247.0
Slovakia,108.0,6931.0,175.0,40.0,1.0,3668.0,97.0,3223.0,18.0,1269.0,7.0,416864.0,76345.0,5460253.0,788.0,136506.0,13.0
Myanmar,109.0,6743.0,592.0,115.0,17.0,1951.0,506.0,4677.0,0.0,124.0,2.0,224383.0,4118.0,54493152.0,8081.0,473853.0,243.0
Uganda,110.0,6712.0,244.0,64.0,1.0,2778.0,47.0,3870.0,0.0,146.0,1.0,457128.0,9926.0,46054249.0,6861.0,719598.0,101.0
Malawi,111.0,5739.0,6.0,179.0,0.0,4065.0,12.0,1495.0,4.0,298.0,9.0,50989.0,2650.0,19238527.0,3352.0,107478.0,377.0
Jordan,112.0,5679.0,634.0,33.0,1.0,3707.0,180.0,1939.0,13.0,555.0,3.0,1095748.0,107152.0,10226135.0,1801.0,309883.0,9.0
Djibouti,113.0,5407.0,3.0,61.0,0.0,5338.0,2.0,8.0,0.0,5455.0,62.0,74837.0,75499.0,991232.0,183.0,16250.0,13.0
Cabo Verde,114.0,5337.0,56.0,52.0,0.0,4742.0,68.0,543.0,0.0,9576.0,93.0,76576.0,137392.0,557356.0,104.0,10718.0,7.0
Eswatini,115.0,5307.0,25.0,106.0,2.0,4672.0,25.0,529.0,11.0,4564.0,91.0,31969.0,27491.0,1162889.0,219.0,10971.0,36.0
Jamaica,116.0,5270.0,127.0,75.0,5.0,1444.0,37.0,3751.0,10.0,1778.0,25.0,73530.0,24807.0,2964134.0,562.0,39522.0,40.0
Cuba,117.0,5222.0,81.0,117.0,1.0,4506.0,44.0,599.0,11.0,461.0,10.0,554425.0,48956.0,11325014.0,2169.0,96795.0,20.0
Nicaragua,118.0,5073.0,112.0,149.0,2.0,2913.0,0.0,2011.0,0.0,764.0,22.0,0.0,0.0,6642381.0,1309.0,44580.0,0.0
Hong Kong,119.0,5047.0,8.0,103.0,0.0,4717.0,0.0,227.0,13.0,672.0,14.0,3311279.0,440867.0,7510842.0,1488.0,72921.0,2.0
Equatorial Guinea,120.0,5018.0,16.0,83.0,0.0,4509.0,0.0,426.0,4.0,3551.0,59.0,58603.0,41476.0,1412951.0,282.0,17024.0,24.0
Congo,121.0,5002.0,0.0,89.0,0.0,3887.0,0.0,1026.0,0.0,902.0,16.0,0.0,0.0,5547999.0,1109.0,62337.0,0.0
CAR,122.0,4802.0,16.0,62.0,0.0,1830.0,0.0,2910.0,2.0,990.0,13.0,31723.0,6543.0,4848548.0,1010.0,78202.0,153.0
Suriname,123.0,4759.0,19.0,100.0,3.0,4541.0,16.0,118.0,4.0,8096.0,170.0,13083.0,22257.0,587828.0,124.0,5878.0,45.0
Rwanda,124.0,4738.0,16.0,27.0,0.0,2991.0,18.0,1720.0,0.0,364.0,2.0,479010.0,36782.0,13022901.0,2749.0,482330.0,27.0
Slovenia,125.0,4558.0,88.0,142.0,0.0,3091.0,43.0,1325.0,26.0,2192.0,68.0,205015.0,98612.0,2079004.0,456.0,14641.0,10.0
Guadeloupe,126.0,4487.0,1061.0,42.0,16.0,2199.0,1362.0,2246.0,24.0,11214.0,105.0,47049.0,117581.0,400140.0,89.0,9527.0,9.0
Angola,127.0,4236.0,119.0,155.0,1.0,1462.0,13.0,2619.0,8.0,128.0,5.0,65951.0,1993.0,33088204.0,7811.0,213472.0,502.0
Trinidad and Tobago,128.0,4026.0,81.0,65.0,0.0,1871.0,69.0,2090.0,7.0,2875.0,46.0,29600.0,21135.0,1400530.0,348.0,21547.0,47.0
Georgia,129.0,3913.0,218.0,23.0,3.0,1574.0,40.0,2316.0,0.0,981.0,6.0,550489.0,138058.0,3987389.0,1019.0,173365.0,7.0
Syria,130.0,3877.0,44.0,178.0,3.0,983.0,20.0,2716.0,0.0,220.0,10.0,0.0,0.0,17594352.0,4538.0,98845.0,0.0
Lithuania,131.0,3859.0,45.0,87.0,0.0,2225.0,26.0,1547.0,0.0,1422.0,32.0,731912.0,269752.0,2713280.0,703.0,31187.0,4.0
Aruba,132.0,3665.0,78.0,25.0,1.0,2426.0,57.0,1214.0,11.0,34294.0,234.0,29291.0,274081.0,106870.0,29.0,4275.0,4.0
Mayotte,133.0,3541.0,0.0,40.0,0.0,2964.0,0.0,537.0,2.0,12911.0,146.0,13000.0,47399.0,274266.0,77.0,6857.0,21.0
Gambia,134.0,3540.0,14.0,110.0,2.0,2002.0,10.0,1428.0,0.0,1456.0,45.0,14749.0,6066.0,2431506.0,687.0,22105.0,165.0
Thailand,135.0,3511.0,5.0,59.0,0.0,3343.0,1.0,109.0,1.0,50.0,0.8,749213.0,10728.0,69840323.0,19892.0,1183734.0,93.0
Bahamas,136.0,3467.0,49.0,77.0,2.0,1871.0,100.0,1519.0,79.0,8797.0,195.0,17341.0,44002.0,394098.0,114.0,5118.0,23.0
Somalia,137.0,3465.0,0.0,98.0,0.0,2877.0,0.0,490.0,0.0,217.0,6.0,0.0,0.0,15990171.0,4615.0,163165.0,0.0
Réunion,138.0,3415.0,0.0,15.0,0.0,2482.0,0.0,918.0,0.0,3808.0,17.0,35419.0,39496.0,896771.0,263.0,59785.0,25.0
Sri Lanka,139.0,3313.0,14.0,13.0,0.0,3118.0,18.0,182.0,0.0,155.0,0.6,269483.0,12573.0,21433865.0,6470.0,1648759.0,80.0
Mali,140.0,3030.0,6.0,129.0,1.0,2380.0,3.0,521.0,0.0,149.0,6.0,50255.0,2466.0,20378109.0,6725.0,157970.0,405.0
Estonia,141.0,2976.0,36.0,64.0,0.0,2385.0,6.0,527.0,3.0,2243.0,48.0,192066.0,144765.0,1326741.0,446.0,20730.0,7.0
Malta,142.0,2814.0,38.0,23.0,0.0,2113.0,34.0,678.0,0.0,6369.0,52.0,235640.0,533347.0,441814.0,157.0,19209.0,2.0
South Sudan,143.0,2660.0,11.0,49.0,0.0,1290.0,0.0,1321.0,0.0,237.0,4.0,12044.0,1073.0,11223419.0,4219.0,229049.0,932.0
Botswana,144.0,2567.0,0.0,13.0,0.0,624.0,0.0,1930.0,1.0,1087.0,6.0,156054.0,66063.0,2362184.0,920.0,181706.0,15.0
Guyana,145.0,2437.0,35.0,67.0,2.0,1361.0,2.0,1009.0,16.0,3095.0,85.0,12454.0,15816.0,787422.0,323.0,11753.0,63.0
Iceland,146.0,2419.0,42.0,10.0,0.0,2130.0,5.0,279.0,0.0,7078.0,29.0,258015.0,754984.0,341749.0,141.0,34175.0,1.0
Guinea-Bissau,147.0,2324.0,21.0,39.0,0.0,1549.0,422.0,736.0,5.0,1175.0,20.0,0.0,0.0,1978267.0,851.0,50725.0,0.0
Benin,148.0,2294.0,0.0,40.0,0.0,1954.0,0.0,300.0,0.0,188.0,3.0,180486.0,14803.0,12192891.0,5315.0,304822.0,68.0
Sierra Leone,149.0,2174.0,6.0,72.0,0.0,1652.0,2.0,450.0,0.0,271.0,9.0,0.0,0.0,8013040.0,3686.0,111292.0,0.0
Yemen,150.0,2028.0,0.0,586.0,0.0,1240.0,5.0,202.0,0.0,68.0,20.0,0.0,0.0,29971447.0,14779.0,51146.0,0.0
Uruguay,151.0,1934.0,7.0,46.0,0.0,1645.0,11.0,243.0,2.0,556.0,13.0,218239.0,62776.0,3476498.0,1798.0,75576.0,16.0
Burkina Faso,152.0,1907.0,11.0,56.0,0.0,1252.0,63.0,599.0,0.0,91.0,3.0,0.0,0.0,21028731.0,11027.0,375513.0,0.0
New Zealand,153.0,1815.0,0.0,25.0,0.0,1729.0,1.0,61.0,3.0,363.0,5.0,917699.0,183463.0,5002100.0,2756.0,200084.0,5.0
Togo,154.0,1683.0,14.0,41.0,0.0,1290.0,16.0,352.0,0.0,202.0,5.0,84623.0,10169.0,8321565.0,4944.0,202965.0,98.0
Andorra,155.0,1681.0,0.0,53.0,0.0,1199.0,0.0,429.0,4.0,21748.0,686.0,137457.0,1778366.0,77294.0,46.0,1458.0,1.0
Belize,156.0,1635.0,8.0,21.0,0.0,967.0,49.0,647.0,3.0,4095.0,53.0,13058.0,32707.0,399240.0,244.0,19011.0,31.0
Cyprus,157.0,1618.0,15.0,22.0,0.0,1369.0,0.0,227.0,1.0,1338.0,18.0,358729.0,296626.0,1209365.0,747.0,54971.0,3.0
