Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Philippines,27.0,432925.0,1298.0,8418.0,27.0,398782.0,135.0,25725.0,1401.0,3929.0,76.0,5804014.0,52673.0,110189008.0,255.0,13090.0,19.0
Pakistan,28.0,400482.0,2458.0,8091.0,66.0,343286.0,1863.0,49105.0,2165.0,1799.0,36.0,5549779.0,24924.0,222669232.0,556.0,27521.0,40.0
Canada,29.0,382812.0,4673.0,12195.0,65.0,304225.0,4253.0,66392.0,492.0,10106.0,322.0,11475642.0,302942.0,37880692.0,99.0,3106.0,3.0
Morocco,30.0,359844.0,3508.0,5915.0,69.0,310193.0,4902.0,43736.0,1036.0,9701.0,159.0,3974785.0,107157.0,37093176.0,103.0,6271.0,9.0
Saudi Arabia,31.0,357623.0,263.0,5907.0,11.0,347176.0,374.0,4540.0,649.0,10206.0,169.0,9662314.0,275756.0,35039355.0,98.0,5932.0,4.0
Israel,32.0,338127.0,1281.0,2877.0,12.0,324449.0,700.0,10801.0,264.0,36763.0,313.0,5605071.0,609406.0,9197590.0,27.0,3197.0,2.0
Switzerland,33.0,330874.0,3802.0,4940.0,125.0,250200.0,0.0,75734.0,497.0,38114.0,569.0,2753942.0,317232.0,8681155.0,26.0,1757.0,3.0
Portugal,34.0,300462.0,2401.0,4577.0,72.0,220877.0,7935.0,75008.0,521.0,29503.0,449.0,4353234.0,427453.0,10184130.0,34.0,2225.0,2.0
Austria,35.0,285489.0,3033.0,3325.0,141.0,227497.0,5805.0,54667.0,691.0,31623.0,368.0,3121510.0,345760.0,9027973.0,32.0,2715.0,3.0
Sweden,36.0,260758.0,0.0,6798.0,24.0,0.0,0.0,0.0,221.0,25752.0,671.0,3174798.0,313539.0,10125691.0,39.0,1490.0,3.0
Nepal,37.0,233452.0,0.0,1529.0,21.0,216594.0,2073.0,15329.0,0.0,7953.0,52.0,1746330.0,59492.0,29354228.0,126.0,19198.0,17.0
Jordan,38.0,223617.0,4187.0,2802.0,51.0,162959.0,7933.0,57856.0,426.0,21826.0,273.0,2577281.0,251553.0,10245492.0,46.0,3656.0,4.0
Hungary,39.0,221073.0,3951.0,4977.0,154.0,64802.0,942.0,151294.0,662.0,22909.0,516.0,1653780.0,171377.0,9649976.0,44.0,1939.0,6.0
Ecuador,40.0,193673.0,988.0,13501.0,40.0,169804.0,0.0,10368.0,375.0,10908.0,760.0,655192.0,36903.0,17754516.0,92.0,1315.0,27.0
Serbia,41.0,183437.0,7999.0,1652.0,48.0,31536.0,0.0,150249.0,269.0,21030.0,189.0,1800419.0,206412.0,8722467.0,48.0,5280.0,5.0
UAE,42.0,170149.0,1289.0,576.0,4.0,155667.0,768.0,13906.0,0.0,17117.0,58.0,16857641.0,1695894.0,9940271.0,58.0,17257.0,1.0
Panama,43.0,165806.0,0.0,3079.0,0.0,144462.0,0.0,18265.0,167.0,38178.0,709.0,907285.0,208907.0,4343010.0,26.0,1411.0,5.0
Bulgaria,44.0,148775.0,3475.0,4188.0,153.0,53000.0,2435.0,91587.0,493.0,21480.0,605.0,982307.0,141824.0,6926229.0,47.0,1654.0,7.0
Japan,45.0,148694.0,1934.0,2139.0,20.0,125470.0,2025.0,21085.0,493.0,1177.0,17.0,3545916.0,28073.0,126312634.0,849.0,59052.0,36.0
Bolivia,46.0,144708.0,86.0,8957.0,5.0,121702.0,230.0,14049.0,71.0,12327.0,763.0,361298.0,30777.0,11739369.0,81.0,1311.0,32.0
Dominican Republic,47.0,144302.0,314.0,2333.0,2.0,115530.0,311.0,26439.0,183.0,13247.0,214.0,720805.0,66169.0,10893397.0,75.0,4669.0,15.0
Kuwait,48.0,142992.0,357.0,881.0,1.0,137625.0,554.0,4486.0,82.0,33278.0,205.0,1101146.0,256268.0,4296858.0,30.0,4877.0,4.0
Costa Rica,49.0,140172.0,534.0,1731.0,5.0,87721.0,195.0,50720.0,224.0,27412.0,339.0,398784.0,77985.0,5113586.0,36.0,2954.0,13.0
Georgia,50.0,139343.0,3759.0,1303.0,36.0,117560.0,3574.0,20480.0,0.0,34959.0,327.0,1183319.0,296874.0,3985930.0,29.0,3059.0,3.0
Qatar,51.0,139001.0,168.0,238.0,1.0,136306.0,216.0,2457.0,30.0,49505.0,85.0,1116081.0,397492.0,2807805.0,20.0,11798.0,3.0
Belarus,52.0,138219.0,1572.0,1166.0,8.0,115587.0,1246.0,21466.0,0.0,14629.0,123.0,3279137.0,347072.0,9448011.0,68.0,8103.0,3.0
Armenia,53.0,135967.0,843.0,2193.0,29.0,110365.0,1923.0,23409.0,0.0,45848.0,739.0,512617.0,172856.0,2965576.0,22.0,1352.0,6.0
Kazakhstan,54.0,132348.0,689.0,1990.0,0.0,116863.0,402.0,13495.0,221.0,7014.0,105.0,4206738.0,222927.0,18870446.0,143.0,9483.0,4.0
Croatia,55.0,131342.0,2900.0,1861.0,75.0,108231.0,3032.0,21250.0,245.0,32077.0,455.0,759014.0,185373.0,4094527.0,31.0,2200.0,5.0
Lebanon,56.0,129455.0,1511.0,1033.0,15.0,83034.0,0.0,45388.0,361.0,19003.0,152.0,1632412.0,239620.0,6812496.0,53.0,6595.0,4.0
Azerbaijan,57.0,125602.0,4426.0,1433.0,41.0,76897.0,1995.0,47272.0,0.0,12341.0,141.0,1746198.0,171576.0,10177428.0,81.0,7102.0,6.0
Oman,58.0,123908.0,209.0,1430.0,7.0,115441.0,225.0,7037.0,105.0,24013.0,277.0,571472.0,110748.0,5160096.0,42.0,3608.0,9.0
Guatemala,59.0,122774.0,712.0,4178.0,7.0,111574.0,630.0,7022.0,5.0,6801.0,231.0,538797.0,29845.0,18052991.0,147.0,4321.0,34.0
Egypt,60.0,116303.0,392.0,6666.0,16.0,102816.0,98.0,6821.0,46.0,1128.0,65.0,1000000.0,9696.0,103134463.0,887.0,15472.0,103.0
Ethiopia,61.0,110554.0,480.0,1709.0,3.0,74917.0,1109.0,33928.0,330.0,952.0,15.0,1641697.0,14136.0,116136802.0,1050.0,67956.0,71.0
Moldova,62.0,108863.0,1499.0,2323.0,19.0,95918.0,564.0,10622.0,294.0,27013.0,576.0,464494.0,115259.0,4029998.0,37.0,1735.0,9.0
Honduras,63.0,108253.0,365.0,2918.0,9.0,48073.0,393.0,57262.0,128.0,10858.0,293.0,267616.0,26842.0,9970100.0,92.0,3417.0,37.0
Greece,64.0,107470.0,2199.0,2517.0,111.0,9989.0,0.0,94964.0,596.0,10332.0,242.0,2394598.0,230217.0,10401478.0,97.0,4132.0,4.0
Slovakia,65.0,107183.0,1254.0,868.0,29.0,68859.0,2818.0,37456.0,243.0,19628.0,159.0,1082625.0,198255.0,5460758.0,51.0,6291.0,5.0
Venezuela,66.0,102394.0,0.0,897.0,0.0,97326.0,0.0,4171.0,117.0,3605.0,32.0,2297557.0,80895.0,28401855.0,277.0,31663.0,12.0
Tunisia,67.0,96769.0,0.0,3260.0,0.0,70851.0,0.0,22658.0,295.0,8152.0,275.0,460624.0,38805.0,11870308.0,123.0,3641.0,26.0
Myanmar,68.0,92189.0,1476.0,1972.0,31.0,71343.0,1187.0,18874.0,0.0,1690.0,36.0,1182735.0,21677.0,54562799.0,592.0,27669.0,46.0
Bosnia and Herzegovina,69.0,89085.0,1184.0,2727.0,46.0,53724.0,955.0,32634.0,0.0,27225.0,833.0,418107.0,127777.0,3272161.0,37.0,1200.0,8.0
Palestine,70.0,88004.0,2357.0,747.0,15.0,65938.0,951.0,21319.0,64.0,17087.0,145.0,683701.0,132748.0,5150349.0,59.0,6895.0,8.0
Bahrain,71.0,87137.0,181.0,341.0,0.0,85357.0,216.0,1439.0,13.0,50494.0,198.0,2064477.0,1196324.0,1725684.0,20.0,5061.0,1.0
Kenya,72.0,84169.0,551.0,1474.0,5.0,55610.0,266.0,27085.0,71.0,1551.0,27.0,893646.0,16469.0,54260667.0,645.0,36812.0,61.0
Algeria,73.0,84152.0,953.0,2447.0,16.0,54405.0,596.0,27300.0,46.0,1905.0,55.0,0.0,0.0,44179537.0,525.0,18055.0,0.0
Paraguay,74.0,83479.0,1055.0,1771.0,15.0,58949.0,496.0,22759.0,142.0,11644.0,247.0,452851.0,63167.0,7169093.0,86.0,4048.0,16.0
Libya,75.0,83417.0,608.0,1196.0,13.0,54209.0,391.0,28012.0,0.0,12072.0,173.0,436051.0,63102.0,6910227.0,83.0,5778.0,16.0
Denmark,76.0,81949.0,1468.0,846.0,9.0,64757.0,1242.0,16346.0,38.0,14127.0,146.0,7497665.0,1292526.0,5800783.0,71.0,6857.0,1.0
Slovenia,77.0,77135.0,1321.0,1490.0,55.0,55476.0,1338.0,20169.0,210.0,37101.0,717.0,524988.0,252512.0,2079059.0,27.0,1395.0,4.0
Kyrgyzstan,78.0,73178.0,371.0,1275.0,4.0,64711.0,562.0,7192.0,133.0,11140.0,194.0,504891.0,76861.0,6568919.0,90.0,5152.0,13.0
Uzbekistan,79.0,73145.0,104.0,610.0,2.0,70337.0,34.0,2198.0,172.0,2172.0,18.0,1377915.0,40923.0,33671149.0,460.0,55199.0,24.0
Ireland,80.0,72798.0,254.0,2069.0,16.0,23364.0,0.0,47365.0,31.0,14675.0,417.0,1974478.0,398014.0,4960824.0,68.0,2398.0,3.0
Nigeria,81.0,67838.0,281.0,1176.0,3.0,63430.0,148.0,3232.0,10.0,326.0,6.0,779708.0,3744.0,208244503.0,3070.0,177079.0,267.0
Malaysia,82.0,67169.0,1472.0,363.0,3.0,56311.0,1552.0,10495.0,120.0,2064.0,11.0,2686452.0,82561.0,32538932.0,484.0,89639.0,12.0
North Macedonia,83.0,62945.0,1067.0,1792.0,29.0,40188.0,1242.0,20965.0,138.0,30214.0,860.0,335298.0,160943.0,2083338.0,33.0,1163.0,6.0
Lithuania,84.0,62515.0,1187.0,519.0,13.0,15077.0,866.0,46919.0,132.0,23102.0,192.0,1264577.0,467311.0,2706071.0,43.0,5214.0,2.0
Singapore,85.0,58228.0,10.0,29.0,0.0,58139.0,5.0,60.0,0.0,9920.0,5.0,4658858.0,793724.0,5869621.0,101.0,202401.0,1.0
Ghana,86.0,51667.0,0.0,323.0,0.0,50547.0,0.0,797.0,16.0,1649.0,10.0,592285.0,18898.0,31341246.0,607.0,97032.0,53.0
Afghanistan,87.0,46717.0,219.0,1797.0,23.0,36907.0,119.0,8013.0,93.0,1189.0,46.0,150750.0,3837.0,39290390.0,841.0,21864.0,261.0
El Salvador,88.0,39130.0,189.0,1120.0,6.0,35839.0,761.0,2171.0,33.0,6020.0,172.0,552608.0,85017.0,6499954.0,166.0,5804.0,12.0
Albania,89.0,39014.0,832.0,822.0,12.0,19384.0,535.0,18808.0,27.0,13563.0,286.0,188221.0,65435.0,2876470.0,74.0,3499.0,15.0
Norway,90.0,36591.0,441.0,334.0,2.0,27414.0,6458.0,8843.0,34.0,6728.0,61.0,2224045.0,408907.0,5439004.0,149.0,16284.0,2.0
Montenegro,91.0,35849.0,584.0,504.0,5.0,24637.0,506.0,10708.0,68.0,57075.0,802.0,135448.0,215647.0,628100.0,18.0,1246.0,5.0
Luxembourg,92.0,35129.0,451.0,330.0,9.0,26156.0,70.0,8643.0,42.0,55742.0,524.0,1383631.0,2195508.0,630210.0,18.0,1910.0,0.0
S. Korea,93.0,34652.0,451.0,526.0,0.0,27885.0,260.0,6241.0,97.0,676.0,10.0,3083997.0,60131.0,51287791.0,1480.0,97505.0,17.0
Australia,94.0,27912.0,8.0,908.0,0.0,25602.0,4.0,1402.0,0.0,1089.0,35.0,10026696.0,391310.0,25623412.0,918.0,28220.0,3.0
Finland,95.0,25462.0,550.0,399.0,0.0,16800.0,0.0,8263.0,18.0,4592.0,72.0,1960016.0,353516.0,5544347.0,218.0,13896.0,3.0
Sri Lanka,96.0,24532.0,545.0,122.0,4.0,17817.0,257.0,6593.0,0.0,1144.0,6.0,835391.0,38944.0,21450996.0,874.0,175828.0,26.0
Cameroon,97.0,24487.0,42.0,441.0,4.0,22177.0,0.0,1869.0,52.0,913.0,16.0,149000.0,5556.0,26818067.0,1095.0,60812.0,180.0
Ivory Coast,98.0,21334.0,3.0,132.0,0.0,20981.0,17.0,221.0,0.0,801.0,5.0,218660.0,8206.0,26647390.0,1249.0,201874.0,122.0
Uganda,99.0,21035.0,576.0,205.0,0.0,9044.0,55.0,11786.0,0.0,454.0,4.0,630441.0,13607.0,46331862.0,2203.0,226009.0,73.0
Sudan,100.0,18045.0,235.0,1255.0,6.0,10369.0,67.0,6421.0,0.0,408.0,28.0,0.0,0.0,44271687.0,2453.0,35276.0,0.0
Latvia,101.0,17687.0,612.0,210.0,4.0,1806.0,11.0,15671.0,36.0,9421.0,112.0,632349.0,336837.0,1877315.0,106.0,8940.0,3.0
Zambia,102.0,17665.0,18.0,357.0,0.0,17059.0,61.0,249.0,0.0,950.0,19.0,410794.0,22091.0,18595351.0,1053.0,52088.0,45.0
Madagascar,103.0,17341.0,0.0,251.0,0.0,16657.0,0.0,433.0,16.0,620.0,9.0,93734.0,3350.0,27984018.0,1614.0,111490.0,299.0
Senegal,104.0,16107.0,18.0,333.0,0.0,15627.0,20.0,147.0,6.0,952.0,20.0,231541.0,13680.0,16925413.0,1051.0,50827.0,73.0
Mozambique,105.0,15770.0,69.0,131.0,0.0,13778.0,49.0,1861.0,0.0,499.0,4.0,232684.0,7360.0,31614973.0,2005.0,241336.0,136.0
Angola,106.0,15251.0,112.0,350.0,2.0,7932.0,81.0,6969.0,14.0,458.0,11.0,171247.0,5145.0,33284657.0,2182.0,95099.0,194.0
French Polynesia,107.0,14559.0,187.0,76.0,1.0,4842.0,0.0,9641.0,24.0,51703.0,270.0,26355.0,93594.0,281590.0,19.0,3705.0,11.0
Namibia,108.0,14416.0,36.0,151.0,0.0,13600.0,65.0,665.0,7.0,5631.0,59.0,157116.0,61374.0,2559994.0,178.0,16954.0,16.0
Guinea,109.0,13119.0,0.0,76.0,0.0,12045.0,0.0,998.0,24.0,988.0,6.0,73155.0,5509.0,13279193.0,1012.0,174726.0,182.0
Maldives,110.0,13049.0,38.0,47.0,1.0,11968.0,29.0,1034.0,12.0,23965.0,86.0,248889.0,457101.0,544495.0,42.0,11585.0,2.0
DRC,111.0,12859.0,87.0,335.0,2.0,11663.0,78.0,861.0,0.0,142.0,4.0,0.0,0.0,90676524.0,7052.0,270676.0,0.0
Estonia,112.0,12497.0,191.0,121.0,3.0,7536.0,458.0,4840.0,17.0,9418.0,91.0,483091.0,364072.0,1326911.0,106.0,10966.0,3.0
Tajikistan,113.0,12231.0,37.0,86.0,0.0,11640.0,41.0,505.0,0.0,1271.0,9.0,0.0,0.0,9626115.0,787.0,111932.0,0.0
French Guiana,114.0,11240.0,36.0,70.0,0.0,9995.0,0.0,1175.0,1.0,37235.0,232.0,83475.0,276528.0,301868.0,27.0,4312.0,4.0
Cabo Verde,115.0,10816.0,55.0,106.0,1.0,10366.0,37.0,344.0,23.0,19366.0,190.0,104510.0,187123.0,558510.0,52.0,5269.0,5.0
Jamaica,116.0,10810.0,47.0,258.0,1.0,6364.0,145.0,4188.0,9.0,3644.0,87.0,115536.0,38946.0,2966600.0,274.0,11498.0,26.0
Botswana,117.0,10742.0,0.0,34.0,0.0,7912.0,0.0,2796.0,1.0,4530.0,14.0,422359.0,178114.0,2371282.0,221.0,69744.0,6.0
Cyprus,118.0,10565.0,0.0,49.0,0.0,2057.0,0.0,8459.0,15.0,8724.0,40.0,619420.0,511476.0,1211044.0,115.0,24715.0,2.0
Zimbabwe,119.0,10129.0,95.0,277.0,0.0,8643.0,154.0,1209.0,0.0,677.0,19.0,179942.0,12034.0,14952997.0,1476.0,53982.0,83.0
Malta,120.0,9975.0,102.0,141.0,4.0,7748.0,83.0,2086.0,18.0,22566.0,319.0,430782.0,974536.0,442038.0,44.0,3135.0,1.0
Haiti,121.0,9294.0,0.0,233.0,0.0,8023.0,0.0,1038.0,0.0,811.0,20.0,34734.0,3031.0,11460530.0,1233.0,49187.0,330.0
Gabon,122.0,9214.0,0.0,60.0,0.0,9066.0,0.0,88.0,7.0,4100.0,27.0,303373.0,134989.0,2247398.0,244.0,37457.0,7.0
Mauritania,123.0,8601.0,0.0,177.0,0.0,7732.0,0.0,692.0,10.0,1830.0,38.0,103754.0,22076.0,4699930.0,546.0,26553.0,45.0
Cuba,124.0,8381.0,97.0,136.0,1.0,7658.0,27.0,587.0,4.0,740.0,12.0,1115144.0,98479.0,11323697.0,1351.0,83262.0,10.0
Guadeloupe,125.0,8344.0,0.0,149.0,0.0,2242.0,0.0,5953.0,9.0,20852.0,372.0,74138.0,185274.0,400153.0,48.0,2686.0,5.0
Réunion,126.0,8054.0,0.0,40.0,0.0,7172.0,0.0,842.0,17.0,8969.0,45.0,48859.0,54409.0,897991.0,111.0,22450.0,18.0
Syria,127.0,7973.0,86.0,422.0,5.0,3624.0,64.0,3927.0,0.0,451.0,24.0,0.0,0.0,17675897.0,2217.0,41886.0,0.0
Bahamas,128.0,7543.0,2.0,163.0,0.0,5934.0,45.0,1446.0,0.0,19105.0,413.0,43794.0,110923.0,394816.0,52.0,2422.0,9.0
Andorra,129.0,6790.0,45.0,76.0,0.0,5940.0,67.0,774.0,20.0,87820.0,983.0,168635.0,2181086.0,77317.0,11.0,1017.0,0.0
Trinidad and Tobago,130.0,6685.0,16.0,120.0,0.0,5807.0,36.0,758.0,38.0,4770.0,86.0,36858.0,26301.0,1401395.0,210.0,11678.0,38.0
Eswatini,131.0,6442.0,23.0,122.0,0.0,6017.0,11.0,303.0,11.0,5529.0,105.0,62213.0,53393.0,1165185.0,181.0,9551.0,19.0
Hong Kong,132.0,6397.0,82.0,109.0,0.0,5360.0,16.0,928.0,14.0,850.0,14.0,4153109.0,552095.0,7522460.0,1176.0,69013.0,2.0
Malawi,133.0,6028.0,0.0,185.0,0.0,5465.0,10.0,378.0,4.0,312.0,10.0,74032.0,3829.0,19333381.0,3207.0,104505.0,261.0
Uruguay,134.0,6024.0,167.0,78.0,1.0,4483.0,126.0,1463.0,22.0,1732.0,22.0,437520.0,125768.0,3478795.0,577.0,44600.0,8.0
Rwanda,135.0,5948.0,14.0,49.0,0.0,5544.0,28.0,355.0,0.0,455.0,4.0,629131.0,48082.0,13084494.0,2200.0,267030.0,21.0
Belize,136.0,5854.0,111.0,148.0,1.0,3151.0,20.0,2555.0,7.0,14612.0,369.0,30881.0,77083.0,400622.0,68.0,2707.0,13.0
Nicaragua,137.0,5784.0,0.0,160.0,0.0,4225.0,0.0,1399.0,0.0,869.0,24.0,0.0,0.0,6657451.0,1151.0,41609.0,0.0
Congo,138.0,5774.0,0.0,94.0,0.0,4988.0,0.0,692.0,0.0,1036.0,17.0,0.0,0.0,5574054.0,965.0,59298.0,0.0
Djibouti,139.0,5680.0,1.0,61.0,0.0,5587.0,3.0,32.0,0.0,5714.0,61.0,92180.0,92738.0,993981.0,175.0,16295.0,11.0
Guyana,140.0,5423.0,17.0,151.0,0.0,4436.0,44.0,836.0,3.0,6881.0,192.0,30355.0,38514.0,788147.0,145.0,5220.0,26.0
Martinique,141.0,5413.0,0.0,40.0,0.0,98.0,0.0,5275.0,16.0,14429.0,107.0,63774.0,170000.0,375142.0,69.0,9379.0,6.0
Iceland,142.0,5413.0,21.0,27.0,1.0,5187.0,8.0,199.0,2.0,15820.0,79.0,391989.0,1145591.0,342172.0,63.0,12673.0,1.0
Suriname,143.0,5319.0,7.0,117.0,0.0,5197.0,3.0,5.0,1.0,9033.0,199.0,21747.0,36932.0,588832.0,111.0,5033.0,27.0
Mayotte,144.0,5181.0,0.0,49.0,0.0,2964.0,0.0,2168.0,4.0,18804.0,178.0,25231.0,91573.0,275529.0,53.0,5623.0,11.0
Equatorial Guinea,145.0,5153.0,0.0,85.0,0.0,5009.0,0.0,59.0,0.0,3624.0,60.0,70345.0,49476.0,1421812.0,276.0,16727.0,20.0
CAR,146.0,4913.0,0.0,63.0,0.0,1924.0,0.0,2926.0,2.0,1010.0,13.0,32711.0,6724.0,4864627.0,990.0,77216.0,149.0
Aruba,147.0,4872.0,27.0,45.0,0.0,4705.0,13.0,122.0,4.0,45551.0,421.0,50598.0,473069.0,106957.0,22.0,2377.0,2.0
Mali,148.0,4762.0,52.0,160.0,4.0,3241.0,35.0,1361.0,0.0,232.0,8.0,100284.0,4894.0,20490121.0,4303.0,128063.0,204.0
Somalia,149.0,4451.0,0.0,113.0,0.0,3417.0,0.0,921.0,0.0,277.0,7.0,0.0,0.0,16075302.0,3612.0,142259.0,0.0
Thailand,150.0,4008.0,10.0,60.0,0.0,3811.0,8.0,137.0,1.0,57.0,0.9,977854.0,13995.0,69873727.0,17434.0,1164562.0,71.0
Gambia,151.0,3742.0,0.0,123.0,0.0,3601.0,0.0,18.0,2.0,1531.0,50.0,25226.0,10319.0,2444542.0,653.0,19874.0,97.0
South Sudan,152.0,3111.0,2.0,61.0,0.0,2954.0,0.0,96.0,0.0,277.0,5.0,59081.0,5252.0,11248511.0,3616.0,184402.0,190.0
Benin,153.0,3015.0,0.0,43.0,0.0,2839.0,0.0,133.0,0.0,246.0,4.0,336377.0,27451.0,12253828.0,4064.0,284973.0,36.0
Togo,154.0,2997.0,23.0,64.0,0.0,2515.0,37.0,418.0,0.0,359.0,8.0,150210.0,17970.0,8358774.0,2789.0,130606.0,56.0
Burkina Faso,155.0,2931.0,45.0,68.0,0.0,2644.0,51.0,219.0,0.0,139.0,3.0,0.0,0.0,21138763.0,7212.0,310864.0,0.0
Curaçao,156.0,2503.0,124.0,7.0,3.0,1191.0,40.0,1305.0,15.0,15227.0,43.0,22531.0,137071.0,164375.0,66.0,23482.0,7.0
