Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Belgium,20.0,500789.0,6621.0,13055.0,148.0,29651.0,294.0,458083.0,1469.0,43142.0,1125.0,5284787.0,455279.0,11607801.0,23.0,889.0,2.0
Ukraine,21.0,469018.0,8687.0,8565.0,115.0,209143.0,2277.0,251310.0,177.0,10748.0,196.0,3648292.0,83604.0,43638019.0,93.0,5095.0,12.0
Indonesia,22.0,440569.0,2853.0,14689.0,75.0,372266.0,3968.0,53614.0,0.0,1605.0,54.0,4824389.0,17571.0,274558652.0,623.0,18691.0,57.0
Bangladesh,23.0,421921.0,1683.0,6092.0,25.0,339768.0,1623.0,76061.0,0.0,2553.0,37.0,2456644.0,14864.0,165276954.0,392.0,27130.0,67.0
Czechia,24.0,420875.0,6048.0,5074.0,95.0,260542.0,160.0,155259.0,1206.0,39275.0,473.0,2598211.0,242457.0,10716161.0,25.0,2112.0,4.0
Netherlands,25.0,414745.0,4680.0,8043.0,39.0,0.0,0.0,0.0,630.0,24185.0,469.0,3535613.0,206175.0,17148568.0,41.0,2132.0,5.0
Philippines,26.0,398402.0,2011.0,7647.0,108.0,361732.0,130.0,29023.0,1455.0,3619.0,69.0,5069078.0,46040.0,110101330.0,276.0,14398.0,22.0
Turkey,27.0,396831.0,2576.0,10972.0,85.0,340286.0,2047.0,45573.0,2867.0,4687.0,130.0,15273222.0,180399.0,84663760.0,213.0,7716.0,6.0
Saudi Arabia,28.0,350984.0,392.0,5559.0,19.0,337788.0,402.0,7637.0,787.0,10026.0,159.0,8547910.0,244179.0,35006743.0,100.0,6297.0,4.0
Pakistan,29.0,344839.0,1650.0,6977.0,9.0,318881.0,464.0,18981.0,972.0,1550.0,31.0,4709603.0,21175.0,222410989.0,645.0,31878.0,47.0
Israel,30.0,319888.0,647.0,2678.0,4.0,309200.0,637.0,8010.0,333.0,34780.0,291.0,4854942.0,527849.0,9197590.0,29.0,3434.0,2.0
Romania,31.0,306991.0,3240.0,8009.0,130.0,206793.0,2114.0,92189.0,1076.0,15997.0,417.0,3488090.0,181758.0,19190895.0,63.0,2396.0,6.0
Canada,32.0,268735.0,4622.0,10564.0,42.0,218400.0,3395.0,39771.0,238.0,7098.0,279.0,9986069.0,263757.0,37860822.0,141.0,3584.0,4.0
Morocco,33.0,259951.0,3170.0,4356.0,84.0,212905.0,3104.0,42690.0,959.0,7013.0,118.0,3510417.0,94705.0,37066885.0,143.0,8509.0,11.0
Switzerland,34.0,229222.0,17309.0,2902.0,130.0,87300.0,0.0,139020.0,464.0,26416.0,334.0,2231552.0,257170.0,8677356.0,38.0,2990.0,4.0
Nepal,35.0,197024.0,2571.0,1126.0,18.0,159724.0,1798.0,36174.0,0.0,6719.0,38.0,1551254.0,52903.0,29322687.0,149.0,26041.0,19.0
Portugal,36.0,183420.0,4096.0,2959.0,63.0,102083.0,2302.0,78378.0,391.0,18007.0,290.0,3737228.0,366902.0,10185910.0,56.0,3442.0,3.0
Ecuador,37.0,175269.0,362.0,12839.0,9.0,154956.0,0.0,7474.0,341.0,9881.0,724.0,575968.0,32470.0,17738403.0,101.0,1382.0,31.0
Sweden,38.0,162240.0,3419.0,6045.0,2.0,0.0,0.0,0.0,92.0,16029.0,597.0,2431770.0,240248.0,10121913.0,62.0,1674.0,4.0
Austria,39.0,158746.0,5593.0,1454.0,43.0,94627.0,2908.0,62665.0,474.0,17590.0,161.0,2452692.0,271770.0,9024890.0,57.0,6207.0,4.0
UAE,40.0,143289.0,1146.0,515.0,1.0,138959.0,668.0,3815.0,0.0,14425.0,52.0,14223360.0,1431917.0,9933089.0,69.0,19288.0,1.0
Bolivia,41.0,142475.0,48.0,8795.0,5.0,114466.0,241.0,19214.0,71.0,12146.0,750.0,339360.0,28931.0,11729796.0,82.0,1334.0,35.0
Panama,42.0,140331.0,804.0,2808.0,10.0,118711.0,941.0,18812.0,140.0,32342.0,647.0,720441.0,166041.0,4338925.0,31.0,1545.0,6.0
Qatar,43.0,134433.0,230.0,232.0,0.0,131490.0,214.0,2711.0,41.0,47878.0,83.0,1021116.0,363671.0,2807805.0,21.0,12103.0,3.0
Kuwait,44.0,132478.0,735.0,816.0,5.0,123314.0,738.0,8348.0,120.0,30859.0,190.0,971489.0,226293.0,4293060.0,32.0,5261.0,4.0
Dominican Republic,45.0,130603.0,421.0,2267.0,2.0,108383.0,362.0,19953.0,182.0,11996.0,208.0,625828.0,57485.0,10886863.0,83.0,4802.0,17.0
Oman,46.0,118503.0,363.0,1310.0,9.0,108968.0,287.0,8225.0,140.0,23000.0,254.0,376700.0,73113.0,5152265.0,43.0,3933.0,14.0
Costa Rica,47.0,117587.0,488.0,1491.0,15.0,72249.0,1048.0,43847.0,195.0,23008.0,292.0,336529.0,65847.0,5110792.0,43.0,3428.0,15.0
Kazakhstan,48.0,116772.0,610.0,1857.0,0.0,107843.0,175.0,7072.0,221.0,6193.0,98.0,3645655.0,193332.0,18856949.0,161.0,10155.0,5.0
Jordan,49.0,114986.0,5665.0,1295.0,62.0,9033.0,225.0,104658.0,411.0,11230.0,126.0,2068376.0,202002.0,10239409.0,89.0,7907.0,5.0
Hungary,50.0,114778.0,5162.0,2493.0,55.0,26161.0,1091.0,86124.0,415.0,11892.0,258.0,1225399.0,126965.0,9651445.0,84.0,3871.0,8.0
Guatemala,51.0,111360.0,98.0,3823.0,2.0,101478.0,343.0,6059.0,5.0,6175.0,212.0,456559.0,25318.0,18033042.0,162.0,4717.0,39.0
Egypt,52.0,109422.0,221.0,6380.0,12.0,100439.0,97.0,2603.0,46.0,1062.0,62.0,135000.0,1310.0,103018269.0,941.0,16147.0,763.0
Japan,53.0,108084.0,998.0,1818.0,6.0,97654.0,457.0,8612.0,204.0,856.0,14.0,2871126.0,22726.0,126335804.0,1169.0,69492.0,44.0
Armenia,54.0,107466.0,1042.0,1580.0,21.0,64910.0,731.0,40976.0,0.0,36242.0,533.0,441174.0,148782.0,2965245.0,28.0,1877.0,7.0
Belarus,55.0,107262.0,983.0,1011.0,4.0,91353.0,355.0,14898.0,0.0,11353.0,107.0,2707573.0,286570.0,9448197.0,88.0,9345.0,3.0
Honduras,56.0,100508.0,467.0,2751.0,6.0,42959.0,144.0,54798.0,24.0,10091.0,276.0,231650.0,23257.0,9960623.0,99.0,3621.0,43.0
Ethiopia,57.0,99982.0,307.0,1530.0,7.0,60710.0,944.0,37742.0,290.0,862.0,13.0,1530110.0,13195.0,115965115.0,1160.0,75794.0,76.0
Lebanon,58.0,95355.0,1119.0,732.0,9.0,51728.0,5126.0,42895.0,305.0,13993.0,107.0,1329738.0,195139.0,6814325.0,71.0,9309.0,5.0
Venezuela,59.0,95149.0,266.0,830.0,4.0,90054.0,299.0,4265.0,117.0,3350.0,29.0,2207363.0,77706.0,28406677.0,299.0,34225.0,13.0
Bahrain,60.0,83632.0,176.0,329.0,0.0,81225.0,225.0,2078.0,25.0,48564.0,191.0,1843726.0,1070622.0,1722108.0,21.0,5234.0,1.0
Moldova,61.0,82677.0,331.0,1912.0,19.0,63646.0,1138.0,17119.0,896.0,20513.0,474.0,396243.0,98310.0,4030560.0,49.0,2108.0,10.0
Bulgaria,62.0,78976.0,3816.0,1771.0,106.0,25283.0,875.0,51922.0,270.0,11397.0,256.0,804254.0,116065.0,6929355.0,88.0,3913.0,9.0
Slovakia,63.0,76072.0,577.0,366.0,15.0,19757.0,276.0,55949.0,135.0,13931.0,67.0,906283.0,165968.0,5460599.0,72.0,14920.0,6.0
Tunisia,64.0,71569.0,450.0,1920.0,47.0,48103.0,0.0,21546.0,275.0,6033.0,162.0,383744.0,32348.0,11862879.0,166.0,6179.0,31.0
Libya,65.0,69040.0,923.0,944.0,15.0,40780.0,661.0,27316.0,0.0,9999.0,137.0,349566.0,50628.0,6904610.0,100.0,7314.0,20.0
Uzbekistan,66.0,68879.0,149.0,586.0,1.0,66107.0,136.0,2186.0,250.0,2047.0,17.0,1377915.0,40958.0,33641981.0,488.0,57410.0,24.0
Croatia,67.0,68776.0,1529.0,832.0,38.0,53002.0,2227.0,14942.0,142.0,16791.0,203.0,564686.0,137861.0,4096040.0,60.0,4923.0,7.0
Paraguay,68.0,67948.0,359.0,1502.0,12.0,48437.0,615.0,18009.0,115.0,9485.0,210.0,387941.0,54153.0,7163828.0,105.0,4770.0,18.0
Azerbaijan,69.0,66046.0,635.0,852.0,12.0,49411.0,503.0,15783.0,0.0,6493.0,84.0,1447585.0,142312.0,10171940.0,154.0,11939.0,7.0
Ireland,70.0,65659.0,265.0,1948.0,1.0,23364.0,0.0,40347.0,40.0,13244.0,393.0,1735319.0,350038.0,4957510.0,76.0,2545.0,3.0
Nigeria,71.0,64184.0,94.0,1158.0,4.0,60069.0,159.0,2957.0,10.0,309.0,6.0,687952.0,3308.0,207936465.0,3240.0,179565.0,302.0
Serbia,72.0,64065.0,1318.0,901.0,11.0,31536.0,0.0,31628.0,106.0,7343.0,103.0,1429551.0,163853.0,8724573.0,136.0,9683.0,6.0
Bosnia and Herzegovina,73.0,63419.0,996.0,1583.0,73.0,31222.0,283.0,30614.0,0.0,19374.0,484.0,346573.0,105876.0,3273381.0,52.0,2068.0,9.0
Kyrgyzstan,74.0,63390.0,571.0,1182.0,5.0,54358.0,406.0,7850.0,137.0,9660.0,180.0,442805.0,67476.0,6562443.0,104.0,5552.0,15.0
Kenya,75.0,63244.0,756.0,1130.0,19.0,42659.0,728.0,19455.0,60.0,1167.0,21.0,746797.0,13781.0,54189306.0,857.0,47955.0,73.0
Algeria,76.0,62693.0,642.0,2062.0,14.0,42325.0,288.0,18306.0,29.0,1421.0,47.0,0.0,0.0,44131878.0,704.0,21402.0,0.0
Myanmar,77.0,61975.0,598.0,1437.0,17.0,46661.0,905.0,13877.0,0.0,1136.0,26.0,804163.0,14744.0,54540910.0,880.0,37955.0,68.0
Georgia,78.0,60680.0,2927.0,499.0,24.0,45042.0,2470.0,15139.0,0.0,15222.0,125.0,975896.0,244807.0,3986389.0,66.0,7989.0,4.0
Palestine,79.0,58838.0,680.0,521.0,6.0,50877.0,470.0,7440.0,0.0,11440.0,101.0,556989.0,108296.0,5143202.0,87.0,9872.0,9.0
Greece,80.0,58187.0,1489.0,825.0,41.0,9989.0,0.0,47373.0,239.0,5592.0,79.0,1952343.0,187644.0,10404523.0,179.0,12612.0,5.0
Singapore,81.0,58064.0,8.0,28.0,0.0,57981.0,6.0,55.0,0.0,9897.0,5.0,3879052.0,661180.0,5866859.0,101.0,209531.0,2.0
Denmark,82.0,55892.0,771.0,747.0,4.0,41232.0,927.0,13913.0,33.0,9637.0,129.0,5857426.0,1009978.0,5799560.0,104.0,7764.0,1.0
Ghana,83.0,49202.0,0.0,320.0,0.0,47726.0,0.0,1156.0,15.0,1572.0,10.0,549249.0,17547.0,31302179.0,636.0,97819.0,57.0
Slovenia,84.0,45625.0,464.0,578.0,24.0,23533.0,1090.0,21514.0,186.0,21945.0,278.0,406134.0,195347.0,2079041.0,46.0,3597.0,5.0
Afghanistan,85.0,42297.0,205.0,1574.0,16.0,34721.0,263.0,6002.0,93.0,1078.0,40.0,126169.0,3216.0,39237563.0,928.0,24929.0,311.0
Malaysia,86.0,41181.0,972.0,294.0,8.0,29579.0,1345.0,11308.0,86.0,1267.0,9.0,2291344.0,70473.0,32514006.0,790.0,110592.0,14.0
North Macedonia,87.0,40275.0,515.0,1156.0,20.0,24229.0,1194.0,14890.0,138.0,19332.0,555.0,272892.0,130988.0,2083343.0,52.0,1802.0,8.0
El Salvador,88.0,35145.0,0.0,1014.0,4.0,31172.0,0.0,2959.0,53.0,5409.0,156.0,492626.0,75812.0,6497991.0,185.0,6408.0,13.0
Australia,89.0,27668.0,10.0,907.0,0.0,25454.0,3.0,1307.0,1.0,1081.0,35.0,9126840.0,356439.0,25605634.0,925.0,28231.0,3.0
S. Korea,90.0,27553.0,126.0,480.0,2.0,25029.0,61.0,2044.0,57.0,537.0,9.0,2709199.0,52826.0,51285148.0,1861.0,106844.0,19.0
Lithuania,91.0,25732.0,1033.0,210.0,3.0,5813.0,113.0,19709.0,64.0,9501.0,78.0,1106660.0,408612.0,2708337.0,105.0,12897.0,2.0
Norway,92.0,25325.0,593.0,285.0,0.0,11863.0,0.0,13177.0,20.0,4658.0,52.0,1860778.0,342278.0,5436459.0,215.0,19075.0,3.0
Albania,93.0,24731.0,525.0,571.0,12.0,12203.0,111.0,11957.0,14.0,8597.0,198.0,136682.0,47514.0,2876658.0,116.0,5038.0,21.0
Montenegro,94.0,23608.0,803.0,342.0,5.0,16089.0,196.0,7177.0,31.0,37587.0,545.0,99351.0,158178.0,628095.0,27.0,1837.0,6.0
Luxembourg,95.0,23227.0,176.0,193.0,5.0,13913.0,1819.0,9121.0,40.0,36892.0,307.0,1157119.0,1837870.0,629598.0,27.0,3262.0,1.0
Cameroon,96.0,22421.0,0.0,433.0,0.0,21510.0,0.0,478.0,41.0,837.0,16.0,149000.0,5564.0,26778227.0,1194.0,61843.0,180.0
Ivory Coast,97.0,20835.0,3.0,126.0,0.0,20516.0,8.0,193.0,0.0,783.0,5.0,199880.0,7512.0,26608008.0,1277.0,211175.0,133.0
Finland,98.0,17887.0,90.0,363.0,1.0,12700.0,0.0,4824.0,13.0,3226.0,65.0,1619634.0,292151.0,5543832.0,310.0,15272.0,3.0
Madagascar,99.0,17223.0,0.0,249.0,0.0,16516.0,0.0,458.0,16.0,616.0,9.0,91999.0,3293.0,27941088.0,1622.0,112213.0,304.0
Zambia,100.0,16971.0,17.0,349.0,0.0,16011.0,61.0,611.0,0.0,914.0,19.0,301334.0,16232.0,18564283.0,1094.0,53193.0,62.0
Senegal,101.0,15711.0,3.0,326.0,0.0,15349.0,13.0,36.0,0.0,930.0,19.0,214193.0,12675.0,16898799.0,1076.0,51837.0,79.0
Uganda,102.0,14574.0,171.0,133.0,1.0,7771.0,0.0,6670.0,0.0,315.0,3.0,572325.0,12376.0,46244612.0,3173.0,347704.0,81.0
Sri Lanka,103.0,14285.0,356.0,36.0,1.0,8880.0,595.0,5369.0,0.0,666.0,2.0,606693.0,28290.0,21445612.0,1501.0,595711.0,35.0
Sudan,104.0,14155.0,65.0,1116.0,1.0,9492.0,8.0,3547.0,0.0,320.0,25.0,0.0,0.0,44209983.0,3123.0,39615.0,0.0
Mozambique,105.0,13823.0,55.0,99.0,0.0,11659.0,54.0,2065.0,0.0,438.0,3.0,202742.0,6424.0,31562133.0,2283.0,318809.0,156.0
Namibia,106.0,13240.0,29.0,134.0,0.0,11620.0,15.0,1486.0,3.0,5177.0,52.0,135335.0,52923.0,2557224.0,193.0,19084.0,19.0
Angola,107.0,12680.0,247.0,308.0,1.0,5927.0,28.0,6445.0,34.0,382.0,9.0,171247.0,5154.0,33222915.0,2620.0,107867.0,194.0
Guinea,108.0,12459.0,45.0,74.0,0.0,10847.0,30.0,1538.0,24.0,940.0,6.0,47405.0,3576.0,13257703.0,1064.0,179158.0,280.0
Maldives,109.0,12009.0,23.0,40.0,1.0,11132.0,40.0,837.0,12.0,22079.0,74.0,150743.0,277141.0,543922.0,45.0,13598.0,4.0
DRC,110.0,11608.0,17.0,316.0,0.0,10893.0,55.0,399.0,0.0,128.0,3.0,0.0,0.0,90512118.0,7797.0,286431.0,0.0
Tajikistan,111.0,11376.0,40.0,83.0,0.0,10711.0,58.0,582.0,0.0,1183.0,9.0,0.0,0.0,9613207.0,845.0,115822.0,0.0
French Guiana,112.0,10715.0,11.0,70.0,0.0,9995.0,0.0,650.0,1.0,35551.0,232.0,77255.0,256320.0,301401.0,28.0,4306.0,4.0
French Polynesia,113.0,10680.0,685.0,49.0,10.0,4842.0,0.0,5789.0,23.0,37941.0,174.0,26355.0,93626.0,281492.0,26.0,5745.0,11.0
Jamaica,114.0,9542.0,36.0,221.0,0.0,4952.0,18.0,4369.0,5.0,3217.0,75.0,101053.0,34072.0,2965825.0,311.0,13420.0,29.0
Cabo Verde,115.0,9419.0,50.0,100.0,0.0,8717.0,252.0,602.0,23.0,16875.0,179.0,101878.0,182529.0,558147.0,59.0,5581.0,5.0
Haiti,116.0,9137.0,10.0,232.0,0.0,7618.0,0.0,1287.0,0.0,798.0,20.0,33073.0,2888.0,11452177.0,1253.0,49363.0,346.0
Gabon,117.0,9029.0,7.0,57.0,2.0,8899.0,21.0,73.0,10.0,4023.0,25.0,257801.0,114873.0,2244232.0,249.0,39372.0,9.0
Zimbabwe,118.0,8561.0,30.0,254.0,1.0,8023.0,18.0,284.0,0.0,573.0,17.0,168232.0,11261.0,14939986.0,1745.0,58819.0,89.0
Latvia,119.0,8187.0,92.0,101.0,2.0,1466.0,0.0,6620.0,10.0,4358.0,54.0,500347.0,266346.0,1878560.0,229.0,18600.0,4.0
Guadeloupe,120.0,7903.0,0.0,133.0,0.0,2242.0,0.0,5528.0,19.0,19750.0,332.0,70195.0,175422.0,400149.0,51.0,3009.0,6.0
Botswana,121.0,7835.0,0.0,27.0,0.0,5534.0,0.0,2274.0,1.0,3308.0,11.0,330611.0,139591.0,2368423.0,302.0,87719.0,7.0
Mauritania,122.0,7833.0,13.0,165.0,0.0,7485.0,6.0,183.0,3.0,1669.0,35.0,92389.0,19688.0,4692559.0,599.0,28440.0,51.0
Cuba,123.0,7349.0,52.0,130.0,0.0,6721.0,41.0,498.0,4.0,649.0,11.0,918559.0,81115.0,11324111.0,1541.0,87109.0,12.0
Malta,124.0,7243.0,102.0,78.0,2.0,5185.0,82.0,1980.0,15.0,16388.0,176.0,364249.0,824152.0,441968.0,61.0,5666.0,1.0
Bahamas,125.0,6984.0,17.0,154.0,2.0,4943.0,1.0,1887.0,7.0,17699.0,390.0,38187.0,96776.0,394590.0,56.0,2562.0,10.0
Réunion,126.0,6572.0,308.0,28.0,1.0,5380.0,0.0,1164.0,16.0,7322.0,31.0,48859.0,54432.0,897608.0,137.0,32057.0,18.0
Syria,127.0,6284.0,69.0,321.0,4.0,2405.0,48.0,3558.0,0.0,356.0,18.0,0.0,0.0,17650268.0,2809.0,54985.0,0.0
Estonia,128.0,6248.0,123.0,76.0,1.0,4205.0,12.0,1967.0,6.0,4709.0,57.0,280693.0,211547.0,1326858.0,212.0,17459.0,5.0
Cyprus,129.0,6098.0,111.0,28.0,0.0,1882.0,0.0,4188.0,7.0,5038.0,23.0,512416.0,423304.0,1210516.0,199.0,43233.0,2.0
Eswatini,130.0,6013.0,10.0,117.0,0.0,5732.0,8.0,164.0,9.0,5164.0,100.0,55197.0,47401.0,1164464.0,194.0,9953.0,21.0
Malawi,131.0,5953.0,2.0,185.0,1.0,5359.0,11.0,409.0,4.0,308.0,10.0,66516.0,3446.0,19303570.0,3243.0,104344.0,290.0
Trinidad and Tobago,132.0,5849.0,0.0,111.0,0.0,5203.0,71.0,535.0,3.0,4175.0,79.0,34078.0,24322.0,1401123.0,240.0,12623.0,41.0
Djibouti,133.0,5627.0,19.0,61.0,0.0,5492.0,6.0,74.0,0.0,5666.0,61.0,87018.0,87621.0,993117.0,176.0,16281.0,11.0
Nicaragua,134.0,5591.0,0.0,157.0,0.0,4225.0,0.0,1209.0,0.0,840.0,24.0,0.0,0.0,6652715.0,1190.0,42374.0,0.0
Andorra,135.0,5437.0,54.0,75.0,0.0,4332.0,84.0,1030.0,22.0,70327.0,970.0,146308.0,1892485.0,77310.0,14.0,1031.0,1.0
Hong Kong,136.0,5381.0,6.0,107.0,0.0,5146.0,2.0,128.0,7.0,716.0,14.0,3753969.0,499277.0,7518809.0,1397.0,70269.0,2.0
Congo,137.0,5379.0,0.0,92.0,0.0,3887.0,0.0,1400.0,0.0,966.0,17.0,0.0,0.0,5565865.0,1035.0,60499.0,0.0
Rwanda,138.0,5242.0,20.0,38.0,2.0,4967.0,7.0,237.0,0.0,401.0,3.0,571902.0,43773.0,13065136.0,2492.0,343819.0,23.0
Suriname,139.0,5241.0,2.0,113.0,0.0,5110.0,3.0,18.0,5.0,8905.0,192.0,19813.0,33666.0,588516.0,112.0,5208.0,30.0
Iceland,140.0,5101.0,23.0,23.0,3.0,4456.0,33.0,622.0,3.0,14914.0,67.0,367577.0,1074664.0,342039.0,67.0,14871.0,1.0
Equatorial Guinea,141.0,5092.0,0.0,85.0,0.0,4968.0,0.0,39.0,2.0,3588.0,60.0,66600.0,46934.0,1419027.0,279.0,16694.0,21.0
CAR,142.0,4880.0,1.0,62.0,0.0,1924.0,0.0,2894.0,2.0,1004.0,13.0,32711.0,6731.0,4859574.0,996.0,78380.0,149.0
Mayotte,143.0,4815.0,265.0,46.0,1.0,2964.0,0.0,1805.0,2.0,17501.0,167.0,18173.0,66052.0,275132.0,57.0,5981.0,15.0
Aruba,144.0,4606.0,6.0,41.0,1.0,4389.0,0.0,176.0,4.0,43075.0,383.0,42472.0,397198.0,106929.0,23.0,2608.0,3.0
Guyana,145.0,4524.0,10.0,135.0,1.0,3549.0,23.0,840.0,8.0,5742.0,171.0,22278.0,28274.0,787919.0,174.0,5836.0,35.0
Somalia,146.0,4301.0,72.0,107.0,0.0,3247.0,0.0,947.0,0.0,268.0,7.0,0.0,0.0,16048546.0,3731.0,149986.0,0.0
Martinique,147.0,4215.0,0.0,33.0,0.0,98.0,0.0,4084.0,16.0,11235.0,88.0,54161.0,144368.0,375160.0,89.0,11368.0,7.0
Belize,148.0,4176.0,100.0,70.0,2.0,2364.0,11.0,1742.0,2.0,10435.0,175.0,24987.0,62438.0,400188.0,96.0,5717.0,16.0
Thailand,149.0,3840.0,3.0,60.0,0.0,3661.0,7.0,119.0,1.0,55.0,0.9,977854.0,13997.0,69863228.0,18194.0,1164387.0,71.0
Mali,150.0,3712.0,6.0,137.0,0.0,2832.0,4.0,743.0,0.0,181.0,7.0,81609.0,3990.0,20454917.0,5510.0,149306.0,251.0
Gambia,151.0,3696.0,12.0,122.0,1.0,3543.0,10.0,31.0,0.0,1514.0,50.0,22084.0,9049.0,2440445.0,660.0,20004.0,111.0
Uruguay,152.0,3560.0,46.0,62.0,0.0,2993.0,50.0,505.0,10.0,1024.0,18.0,347344.0,99867.0,3478073.0,977.0,56098.0,10.0
South Sudan,153.0,2960.0,17.0,59.0,0.0,1290.0,0.0,1611.0,0.0,263.0,5.0,12044.0,1071.0,11240625.0,3798.0,190519.0,933.0
Benin,154.0,2781.0,36.0,43.0,0.0,2515.0,49.0,223.0,0.0,227.0,4.0,269280.0,22010.0,12234677.0,4399.0,284527.0,45.0
Burkina Faso,155.0,2581.0,12.0,67.0,0.0,2382.0,1.0,132.0,0.0,122.0,3.0,0.0,0.0,21104182.0,8177.0,314988.0,0.0
Togo,156.0,2523.0,7.0,57.0,0.0,1736.0,4.0,730.0,0.0,302.0,7.0,128319.0,15373.0,8347080.0,3308.0,146440.0,65.0
